record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0043,transit,ACTIVE,1,5,220,1,9374
R0044,transit,ACTIVE,1,7,220,1,9374
R0045,water,ACTIVE,1,5,220,1,9374
R0046,power,ACTIVE,1,4,220,1,9374
R0047,waste,ACTIVE,1,4,220,1,9374
R0048,communications,ACTIVE,1,4,220,1,9374
R0049,water,ACTIVE,1,5,220,1,9374
R0050,water,ACTIVE,1,6,220,1,9374
R0051,emergency,ACTIVE,1,6,220,1,9374
R0052,waste,ACTIVE,1,6,220,1,9374
R0053,traffic,ACTIVE,1,7,220,1,9374
R0054,transit,ACTIVE,1,4,220,1,9374
R0055,emergency,ACTIVE,1,6,220,1,9374
R0056,communications,ACTIVE,1,7,220,1,9374
R0057,water,ACTIVE,1,6,220,1,9374
R0058,emergency,ACTIVE,1,5,220,1,9374
R0059,transit,ACTIVE,1,7,220,1,9374
R0060,transit,ACTIVE,1,4,220,1,9374
R0061,traffic,ACTIVE,1,5,220,1,9374
R0062,waste,ACTIVE,1,6,220,1,9374
R0063,transit,ACTIVE,1,4,220,1,9374
R0064,transit,ACTIVE,1,6,220,1,9374
R0065,waste,ACTIVE,1,7,220,1,9374
R0066,waste,ACTIVE,1,4,220,1,9374
R0067,waste,ACTIVE,1,4,220,1,9374
R0068,power,ACTIVE,1,4,220,1,9374
R0069,transit,ACTIVE,1,4,220,1,9374
R0070,power,ACTIVE,1,3,153,7,9374
R0071,waste,ACTIVE,1,5,220,1,9374
R0072,waste,ACTIVE,1,4,220,1,9374
R0073,communications,ACTIVE,1,6,220,1,9374
R0074,communications,ACTIVE,1,7,220,1,9374
R0075,waste,ACTIVE,1,4,220,1,9374
R0076,communications,ACTIVE,1,5,220,1,9374
R0077,communications,ACTIVE,1,7,220,1,9374
R0078,power,ACTIVE,1,6,220,1,9374
R0079,communications,ACTIVE,1,4,220,1,9374
R0080,communications,ACTIVE,1,5,220,1,9374
R0081,power,ACTIVE,1,5,220,1,9374
R0082,waste,ACTIVE,1,5,220,1,9374
R0083,waste,ACTIVE,1,4,220,1,9374
R0084,communications,ACTIVE,1,5,220,1,9374
R0085,transit,ACTIVE,1,7,220,1,9374
R0086,transit,ACTIVE,1,4,220,1,9374
R0087,transit,ACTIVE,1,7,220,1,9374
R0088,communications,ACTIVE,1,7,220,1,9374
R0089,water,ACTIVE,1,5,220,1,9374
R0090,emergency,ACTIVE,1,4,220,1,9374
R0091,communications,ACTIVE,1,6,220,1,9374
R0092,waste,ACTIVE,1,6,220,1,9374
R0093,traffic,ACTIVE,1,4,220,1,9374
R0094,traffic,ACTIVE,1,4,220,1,9374
R0095,power,ACTIVE,1,4,220,1,9374
R0096,power,ACTIVE,1,4,220,1,9374
R0097,power,ACTIVE,1,4,220,1,9374
R0098,power,ACTIVE,1,6,220,1,9374
R0099,water,ACTIVE,1,4,220,1,9374
R0100,waste,ACTIVE,1,4,220,1,9374
R0101,traffic,ACTIVE,1,6,220,1,9374
R0102,communications,ACTIVE,1,5,220,1,9374
R0103,water,ACTIVE,1,6,220,1,9374
R0104,emergency,ACTIVE,1,6,220,1,9374
R0105,emergency,ACTIVE,1,6,220,1,9374
R0106,waste,ACTIVE,1,4,220,1,9374
R0107,traffic,ACTIVE,1,6,220,1,9374
R0108,communications,ACTIVE,1,6,220,1,9374
R0109,waste,ACTIVE,1,7,220,1,9374
R0110,water,ACTIVE,1,5,220,1,9374
R0111,water,ACTIVE,1,6,220,1,9374
R0112,traffic,ACTIVE,1,6,220,1,9374
R0113,waste,ACTIVE,1,7,220,1,9374
R0114,traffic,ACTIVE,1,4,220,1,9374
R0115,waste,ACTIVE,0,5,10,116,9374
R0116,transit,ACTIVE,1,4,220,1,9374
R0117,water,ACTIVE,1,6,220,1,9374
R0118,emergency,ACTIVE,1,6,220,1,9374
R0119,traffic,ACTIVE,1,6,220,1,9374
R0120,water,ACTIVE,1,7,220,1,9374
R0121,power,ACTIVE,1,6,220,1,9374
R0122,traffic,ACTIVE,1,6,220,1,9374
R0123,power,ACTIVE,1,5,220,1,9374
R0124,transit,ACTIVE,1,6,220,1,9374
R0125,water,ACTIVE,1,4,220,1,9374
R0126,transit,ACTIVE,1,6,220,1,9374
R0127,traffic,ACTIVE,1,7,220,1,9374
R0128,transit,ACTIVE,1,6,220,1,9374
R0129,emergency,ACTIVE,1,4,220,1,9374
R0130,transit,ACTIVE,1,6,220,1,9374
R0131,emergency,ACTIVE,1,5,220,1,9374
R0132,transit,ACTIVE,1,5,220,1,9374
R0133,emergency,ACTIVE,1,2,140,129,9374
R0134,emergency,ACTIVE,1,4,220,1,9374
R0135,water,ACTIVE,1,7,220,1,9374
R0136,power,ACTIVE,1,6,220,1,9374
R0137,transit,ACTIVE,1,7,220,1,9374
R0138,water,ACTIVE,1,4,220,1,9374
R0139,traffic,ACTIVE,1,4,220,1,9374
R0140,transit,ACTIVE,1,6,220,1,9374
R0141,emergency,ACTIVE,1,7,220,1,9374
R0142,emergency,ACTIVE,1,4,220,1,9374
R0143,emergency,ACTIVE,1,5,220,1,9374
R0144,transit,ACTIVE,1,7,220,1,9374
R0145,traffic,ACTIVE,1,7,220,1,9374
R0146,waste,ACTIVE,1,7,220,1,9374
R0147,waste,ACTIVE,1,7,220,1,9374
R0148,transit,ACTIVE,1,4,220,1,9374
R0149,traffic,ACTIVE,1,7,220,1,9374
R0150,power,ACTIVE,1,7,220,1,9374
R0151,traffic,ACTIVE,1,4,220,1,9374
R0152,water,ACTIVE,1,5,220,1,9374
R0153,water,ACTIVE,1,6,220,1,9374
R0154,power,ACTIVE,1,5,220,1,9374
R0155,transit,ACTIVE,1,5,220,1,9374
R0156,water,ACTIVE,1,6,220,1,9374
R0157,emergency,ACTIVE,1,6,220,1,9374
R0158,water,ACTIVE,1,7,220,1,9374
R0159,emergency,ACTIVE,1,7,220,1,9374
R0160,traffic,ACTIVE,1,3,39,135,9374
R0161,power,ACTIVE,1,5,157,110,9374
R0162,emergency,ACTIVE,1,4,220,1,9374
R0163,transit,ACTIVE,1,4,220,1,9374
R0164,water,ACTIVE,1,3,134,118,9374
R0165,transit,ACTIVE,1,5,220,1,9374
R0166,traffic,ACTIVE,1,4,220,1,9374
R0167,water,ACTIVE,1,4,220,1,9374
R0168,power,ACTIVE,1,7,220,1,9374
R0169,transit,ACTIVE,1,4,220,1,9374
R0170,power,ACTIVE,1,7,220,1,9374
R0171,waste,ACTIVE,1,4,220,1,9374
R0172,water,ACTIVE,1,6,220,1,9374
R0173,power,ACTIVE,1,6,220,1,9374
R0174,emergency,ACTIVE,1,4,220,1,9374
R0175,communications,ACTIVE,1,5,220,1,9374
R0176,transit,ACTIVE,1,7,220,1,9374
R0177,power,ACTIVE,1,6,220,1,9374
R0178,power,ACTIVE,1,4,220,1,9374
R0179,waste,ACTIVE,1,5,220,1,9374
R0180,communications,ACTIVE,1,6,220,1,9374
R0181,transit,ACTIVE,1,4,220,1,9374
R0182,power,ACTIVE,1,5,220,1,9374
R0183,power,ACTIVE,1,6,220,1,9374
R0184,water,ACTIVE,1,5,220,1,9374
R0185,traffic,ACTIVE,1,7,220,1,9374
R0186,power,ACTIVE,1,5,220,1,9374
R0187,water,ACTIVE,1,7,220,1,9374
R0188,power,ACTIVE,1,5,220,1,9374
R0189,transit,ACTIVE,1,7,220,1,9374
R0190,transit,ACTIVE,1,6,220,1,9374
R0191,emergency,ACTIVE,1,4,220,1,9374
R0192,water,ACTIVE,0,4,102,93,9374
R0193,water,ACTIVE,1,6,220,1,9374
R0194,power,ACTIVE,1,7,220,1,9374
R0195,communications,ACTIVE,1,6,220,1,9374
R0196,transit,ACTIVE,1,6,220,1,9374
R0197,power,ACTIVE,1,7,220,1,9374
R0198,water,INACTIVE,0,3,178,96,9374
R0199,traffic,ACTIVE,1,7,220,1,9374
R0200,emergency,ACTIVE,1,5,220,1,9374
R0201,communications,ACTIVE,1,5,220,1,9374
R0202,emergency,ACTIVE,1,5,220,1,9374
R0203,communications,ACTIVE,1,4,220,1,9374
R0204,traffic,ACTIVE,1,5,220,1,9374
R0205,waste,ACTIVE,1,5,220,1,9374
R0206,water,ACTIVE,1,4,220,1,9374
R0207,power,ACTIVE,1,7,220,1,9374
R0208,transit,ACTIVE,1,7,220,1,9374
R0209,waste,ACTIVE,1,4,220,1,9374
R0210,power,ACTIVE,1,6,220,1,9374
R0211,transit,ACTIVE,1,4,220,1,9374
R0212,traffic,ACTIVE,1,5,220,1,9374
R0213,traffic,ACTIVE,1,7,220,1,9374
R0214,transit,ACTIVE,1,7,220,1,9374
R0215,water,ACTIVE,1,4,220,1,9374
R0216,transit,ACTIVE,1,4,220,1,9374
R0217,emergency,ACTIVE,1,5,220,1,9374
R0218,waste,ACTIVE,1,7,220,1,9374
R0219,water,ACTIVE,1,5,220,1,9374
R0220,traffic,ACTIVE,1,4,220,1,9374
R0221,power,ACTIVE,1,4,220,1,9374
R0222,communications,ACTIVE,1,7,220,1,9374
R0223,transit,ACTIVE,1,7,220,1,9374
R0224,traffic,ACTIVE,1,4,220,1,9374
R0225,power,ACTIVE,1,5,220,1,9374
R0226,emergency,ACTIVE,1,4,220,1,9374
R0227,transit,ACTIVE,1,6,220,1,9374
R0228,emergency,ACTIVE,1,4,220,1,9374
R0229,transit,ACTIVE,1,7,220,1,9374
R0230,waste,ACTIVE,1,5,220,1,9374
R0231,transit,ACTIVE,1,7,220,1,9374
R0232,water,ACTIVE,1,7,220,1,9374
R0233,waste,ACTIVE,1,7,220,1,9374
R0234,emergency,ACTIVE,1,4,220,1,9374
R0235,emergency,ACTIVE,1,7,220,1,9374
R0236,power,ACTIVE,1,5,220,1,9374
R0237,traffic,ACTIVE,1,4,220,1,9374
R0238,power,ACTIVE,1,6,220,1,9374
R0239,waste,ACTIVE,1,6,220,1,9374
R0240,waste,ACTIVE,1,4,130,126,9374
R0241,power,ACTIVE,1,7,220,1,9374
R0242,waste,ACTIVE,1,7,220,1,9374
R0243,power,ACTIVE,1,5,220,1,9374
R0244,power,ACTIVE,1,5,220,1,9374
R0245,communications,ACTIVE,1,7,220,1,9374
R0246,traffic,ACTIVE,1,4,220,1,9374
R0247,water,ACTIVE,1,4,220,1,9374
R0248,waste,ACTIVE,1,7,220,1,9374
R0249,waste,ACTIVE,1,4,220,1,9374
R0250,emergency,ACTIVE,1,5,220,1,9374
R0251,power,ACTIVE,1,5,220,1,9374
R0252,water,ACTIVE,1,6,220,1,9374
R0253,communications,ACTIVE,1,4,220,1,9374
R0254,waste,ACTIVE,1,6,220,1,9374
R0255,transit,ACTIVE,1,5,220,1,9374
R0256,emergency,ACTIVE,1,7,220,1,9374
R0257,waste,ACTIVE,1,4,220,1,9374
R0258,transit,ACTIVE,1,7,220,1,9374
R0259,waste,ACTIVE,1,6,220,1,9374
R0260,water,ACTIVE,1,6,220,1,9374
R0261,traffic,ACTIVE,1,4,220,1,9374
R0262,communications,ACTIVE,1,4,220,1,9374
R0263,transit,ACTIVE,1,4,220,1,9374
R0264,traffic,ACTIVE,1,5,220,1,9374
R0265,water,ACTIVE,1,6,220,1,9374
R0266,communications,ACTIVE,1,5,220,1,9374
R0267,water,ACTIVE,1,5,220,1,9374
R0268,communications,ACTIVE,1,6,220,1,9374
R0269,traffic,ACTIVE,1,7,220,1,9374
R0270,emergency,ACTIVE,1,7,220,1,9374
R0271,traffic,ACTIVE,1,5,220,1,9374
R0272,waste,ACTIVE,1,4,220,1,9374
R0273,waste,ACTIVE,1,4,220,1,9374
R0274,power,ACTIVE,1,7,220,1,9374
R0275,water,QUEUED,1,5,64,87,9374
R0276,waste,ACTIVE,1,6,220,1,9374
R0277,water,ACTIVE,1,7,220,1,9374
R0278,emergency,ACTIVE,1,5,220,1,9374
R0279,emergency,ACTIVE,1,7,220,1,9374
R0280,traffic,ACTIVE,1,4,220,1,9374
R0281,emergency,ACTIVE,1,4,220,1,9374
R0282,emergency,ACTIVE,1,5,220,1,9374
R0283,water,ACTIVE,1,7,220,1,9374
R0284,transit,ACTIVE,1,7,220,1,9374
R0285,power,ACTIVE,1,5,220,1,9374
R0286,transit,ACTIVE,1,4,220,1,9374
R0287,waste,ACTIVE,1,6,220,1,9374
R0288,traffic,ACTIVE,1,5,220,1,9374
R0289,transit,ACTIVE,1,7,220,1,9374
R0290,communications,ACTIVE,1,6,220,1,9374
R0291,power,ACTIVE,1,4,220,1,9374
R0292,waste,ACTIVE,1,4,220,1,9374
R0293,emergency,ACTIVE,1,6,220,1,9374
R0294,waste,ACTIVE,1,5,220,1,9374
R0295,communications,ACTIVE,1,2,91,103,9374
R0296,emergency,ACTIVE,1,4,220,1,9374
R0297,traffic,ACTIVE,1,5,220,1,9374
R0298,transit,ACTIVE,1,7,220,1,9374
R0299,waste,ACTIVE,1,5,220,1,9374
R0300,communications,ACTIVE,1,7,20,110,9374
R0301,water,ACTIVE,1,5,220,1,9374
R0302,traffic,ACTIVE,1,5,220,1,9374
R0303,traffic,ACTIVE,1,6,220,1,9374
R0304,communications,ACTIVE,1,7,220,1,9374
R0305,transit,ACTIVE,1,6,220,1,9374
R0306,waste,ACTIVE,1,4,220,1,9374
R0307,waste,ACTIVE,1,5,220,1,9374
R0308,waste,ACTIVE,1,4,220,1,9374
R0309,communications,ACTIVE,1,5,220,1,9374
R0310,communications,ACTIVE,1,4,220,1,9374
R0311,traffic,ACTIVE,1,5,220,1,9374
R0312,communications,ACTIVE,1,5,220,1,9374
R0313,waste,ACTIVE,1,4,220,1,9374
R0314,water,ACTIVE,1,7,220,1,9374
R0315,communications,ACTIVE,1,5,220,1,9374
R0316,communications,ACTIVE,1,5,220,1,9374
R0317,waste,ACTIVE,1,4,220,1,9374
R0318,waste,DEFERRED,1,5,37,18,9374
R0319,communications,ACTIVE,1,7,220,1,9374
R0320,communications,ACTIVE,1,5,220,1,9374
R0321,emergency,ACTIVE,1,7,220,1,9374
R0322,communications,ACTIVE,1,7,220,1,9374
R0323,communications,ACTIVE,1,5,220,1,9374
R0324,traffic,ACTIVE,1,1,160,77,9374
R0325,emergency,ACTIVE,1,5,220,1,9374
R0326,water,ACTIVE,1,7,220,1,9374
R0327,transit,ACTIVE,1,4,220,1,9374
R0328,emergency,ACTIVE,1,6,220,1,9374
R0329,traffic,ACTIVE,1,4,220,1,9374
R0330,power,ACTIVE,1,5,220,1,9374
R0331,waste,ACTIVE,1,7,220,1,9374
R0332,water,ACTIVE,1,5,220,1,9374
R0333,communications,ACTIVE,1,4,220,1,9374
R0334,transit,ACTIVE,1,6,220,1,9374
R0335,waste,ACTIVE,1,6,220,1,9374
R0336,emergency,ACTIVE,1,6,220,1,9374
R0337,waste,ACTIVE,1,4,220,1,9374
R0338,traffic,ACTIVE,1,4,220,1,9374
R0339,traffic,ACTIVE,1,5,220,1,9374
R0340,traffic,ACTIVE,1,5,220,1,9374
R0341,emergency,ACTIVE,1,5,220,1,9374
R0342,waste,ACTIVE,1,7,220,1,9374
R0343,power,ACTIVE,1,4,220,1,9374
R0344,power,ACTIVE,1,4,220,1,9374
R0345,power,ACTIVE,1,7,220,1,9374
R0346,power,ACTIVE,1,1,100,120,9374
R0347,waste,QUEUED,1,5,62,125,9374
R0348,water,ACTIVE,1,4,220,1,9374
R0349,traffic,ACTIVE,1,5,220,1,9374
R0350,waste,ACTIVE,1,6,220,1,9374
R0351,communications,ACTIVE,1,4,220,1,9374
R0352,communications,ACTIVE,1,4,220,1,9374
R0353,waste,ACTIVE,1,5,220,1,9374
R0354,emergency,ACTIVE,1,5,220,1,9374
R0355,emergency,ACTIVE,1,5,220,1,9374
R0356,emergency,ACTIVE,1,6,220,1,9374
R0357,traffic,ACTIVE,1,7,220,1,9374
R0358,transit,ACTIVE,1,5,220,1,9374
R0359,waste,ACTIVE,1,6,220,1,9374
R0360,waste,ACTIVE,1,4,220,1,9374
R0361,water,ACTIVE,1,7,220,1,9374
R0362,water,ACTIVE,1,6,220,1,9374
R0363,power,ACTIVE,1,4,220,1,9374
R0364,traffic,ACTIVE,1,6,220,1,9374
R0365,emergency,ACTIVE,1,6,220,1,9374
R0366,transit,ACTIVE,1,5,220,1,9374
R0367,power,ACTIVE,1,5,220,1,9374
R0368,transit,ACTIVE,1,4,220,1,9374
R0369,emergency,ACTIVE,1,4,220,1,9374
R0370,power,ACTIVE,1,4,220,1,9374
R0371,emergency,ACTIVE,1,5,220,1,9374
R0372,power,ACTIVE,1,7,220,1,9374
R0373,traffic,ACTIVE,1,6,220,1,9374
R0374,emergency,ACTIVE,1,5,220,1,9374
R0375,water,ACTIVE,1,5,220,1,9374
R0376,power,ACTIVE,1,4,220,1,9374
R0377,waste,ACTIVE,1,6,220,1,9374
R0378,power,ACTIVE,1,7,220,1,9374
R0379,waste,ACTIVE,1,7,220,1,9374
R0380,power,ACTIVE,1,4,220,1,9374
R0381,emergency,ACTIVE,1,5,220,1,9374
R0382,communications,ACTIVE,1,7,220,1,9374
R0383,transit,ACTIVE,1,7,220,1,9374
R0384,waste,ACTIVE,1,4,220,1,9374
R0385,traffic,ACTIVE,1,7,220,1,9374
R0386,traffic,ACTIVE,1,5,220,1,9374
R0387,waste,ACTIVE,1,5,220,1,9374
R0388,transit,ACTIVE,1,5,220,1,9374
R0389,power,ACTIVE,1,5,220,1,9374
R0390,communications,ACTIVE,1,5,220,1,9374
R0391,waste,ACTIVE,1,4,220,1,9374
R0392,traffic,ACTIVE,1,4,220,1,9374
R0393,emergency,ACTIVE,1,6,220,1,9374
R0394,traffic,ACTIVE,1,5,220,1,9374
R0395,emergency,ACTIVE,1,4,220,1,9374
R0396,emergency,ACTIVE,1,4,220,1,9374
R0397,communications,ACTIVE,1,7,220,1,9374
R0398,waste,ACTIVE,1,4,220,1,9374
R0399,transit,ACTIVE,1,4,220,1,9374
R0400,emergency,INACTIVE,0,1,18,71,9374
R0401,transit,ACTIVE,1,5,220,1,9374
R0402,water,ACTIVE,1,5,220,1,9374
R0403,traffic,ACTIVE,1,5,220,1,9374
R0404,waste,ACTIVE,1,7,220,1,9374
R0405,water,ACTIVE,1,5,220,1,9374
R0406,emergency,ACTIVE,1,5,220,1,9374
R0407,water,ACTIVE,1,7,220,1,9374
R0408,emergency,ACTIVE,1,5,220,1,9374
R0409,power,ACTIVE,1,4,220,1,9374
R0410,emergency,ACTIVE,1,5,220,1,9374
R0411,emergency,ACTIVE,1,4,220,1,9374
R0412,communications,ACTIVE,1,6,220,1,9374
R0413,transit,ACTIVE,1,4,220,1,9374
R0414,emergency,ACTIVE,1,6,220,1,9374
R0415,water,ACTIVE,1,5,220,1,9374
R0416,communications,ACTIVE,1,4,220,1,9374
R0417,emergency,ACTIVE,1,7,220,1,9374
R0418,emergency,ACTIVE,1,7,220,1,9374
R0419,water,ACTIVE,1,7,220,1,9374
R0420,communications,ACTIVE,1,4,220,1,9374
R0421,water,ACTIVE,1,5,220,1,9374
R0422,water,ACTIVE,1,5,220,1,9374
R0423,power,ACTIVE,1,6,220,1,9374
R0424,traffic,ACTIVE,1,4,220,1,9374
R0425,emergency,ACTIVE,1,6,220,1,9374
R0426,water,ACTIVE,1,4,220,1,9374
R0427,waste,ACTIVE,1,6,220,1,9374
R0428,communications,ACTIVE,1,6,220,1,9374
R0429,traffic,ACTIVE,1,7,220,1,9374
R0430,traffic,ACTIVE,1,7,220,1,9374
R0431,traffic,ACTIVE,1,5,220,1,9374
R0432,water,ACTIVE,1,5,220,1,9374
R0433,transit,ACTIVE,1,7,220,1,9374
R0434,emergency,ACTIVE,1,7,220,1,9374
R0435,traffic,DEFERRED,1,3,79,95,9374
R0436,power,DEFERRED,1,3,8,5,9374
R0437,emergency,ACTIVE,1,5,220,1,9374
R0438,emergency,ACTIVE,1,5,220,1,9374
R0439,water,ACTIVE,1,4,220,1,9374
R0440,waste,ACTIVE,1,4,220,1,9374
R0441,traffic,ACTIVE,1,5,220,1,9374
R0442,power,ACTIVE,1,2,118,99,9374
R0443,waste,ACTIVE,1,7,220,1,9374
R0444,waste,ACTIVE,1,7,220,1,9374
R0445,emergency,ACTIVE,1,6,220,1,9374
R0446,power,ACTIVE,1,7,41,73,9374
R0447,water,ACTIVE,1,4,220,1,9374
R0448,power,ACTIVE,1,4,220,1,9374
R0449,waste,ACTIVE,1,7,220,1,9374
R0450,waste,ACTIVE,1,4,220,1,9374
R0451,transit,ACTIVE,1,5,220,1,9374
R0452,communications,ACTIVE,1,7,220,1,9374
R0453,traffic,ACTIVE,1,6,220,1,9374
R0454,water,ACTIVE,1,7,220,1,9374
R0455,water,ACTIVE,1,4,220,1,9374
R0456,emergency,ACTIVE,1,5,220,1,9374
R0457,communications,ACTIVE,1,4,220,1,9374
R0458,water,ACTIVE,1,6,220,1,9374
R0459,emergency,ACTIVE,1,5,220,1,9374
R0460,power,ACTIVE,1,5,220,1,9374
R0461,communications,ACTIVE,1,5,220,1,9374
R0462,waste,ACTIVE,1,5,220,1,9374
R0463,communications,ACTIVE,0,7,100,32,9374
R0464,water,ACTIVE,1,7,220,1,9374
R0465,emergency,ACTIVE,1,7,220,1,9374
R0466,communications,ACTIVE,1,7,220,1,9374
R0467,traffic,ACTIVE,1,6,220,1,9374
R0468,power,ACTIVE,1,6,220,1,9374
R0469,traffic,ACTIVE,1,7,220,1,9374
R0470,power,ACTIVE,1,5,220,1,9374
R0471,waste,ACTIVE,1,4,220,1,9374
R0472,communications,ACTIVE,1,7,220,1,9374
R0473,waste,ACTIVE,1,5,220,1,9374
R0474,transit,ACTIVE,1,4,220,1,9374
R0475,communications,ACTIVE,1,7,220,1,9374
R0476,power,ACTIVE,1,7,220,1,9374
R0477,communications,ACTIVE,1,6,220,1,9374
R0478,traffic,ACTIVE,1,4,220,1,9374
R0479,communications,ACTIVE,1,6,220,1,9374
R0480,power,INACTIVE,1,1,55,77,9374
R0481,emergency,ACTIVE,1,6,220,1,9374
R0482,traffic,ACTIVE,1,5,220,1,9374
R0483,water,ACTIVE,1,6,220,1,9374
R0484,power,ACTIVE,1,6,220,1,9374
R0485,power,ACTIVE,1,7,220,1,9374
R0486,power,ACTIVE,1,6,220,1,9374
R0487,emergency,ACTIVE,1,4,220,1,9374
R0488,emergency,ACTIVE,1,6,220,1,9374
R0489,traffic,ACTIVE,1,4,220,1,9374
R0490,power,ACTIVE,1,7,220,1,9374
R0491,waste,ACTIVE,1,7,220,1,9374
R0492,traffic,ACTIVE,1,6,220,1,9374
R0493,waste,ACTIVE,1,7,220,1,9374
R0494,waste,ACTIVE,1,6,220,1,9374
R0495,power,ACTIVE,1,4,220,1,9374
R0496,traffic,ACTIVE,1,4,220,1,9374
R0497,traffic,ACTIVE,1,7,220,1,9374
R0498,traffic,ACTIVE,1,6,220,1,9374
R0499,water,ACTIVE,1,6,220,1,9374
R0500,emergency,ACTIVE,1,7,220,1,9374
R0501,waste,ACTIVE,1,5,220,1,9374
R0502,water,ACTIVE,1,6,220,1,9374
R0503,water,ACTIVE,1,4,220,1,9374
R0504,traffic,ACTIVE,1,5,220,1,9374
R0505,water,ACTIVE,1,7,220,1,9374
R0506,power,ACTIVE,1,6,220,1,9374
R0507,power,ACTIVE,1,7,220,1,9374
R0508,water,ACTIVE,1,5,220,1,9374
R0509,communications,ACTIVE,1,7,220,1,9374
R0510,communications,ACTIVE,1,5,220,1,9374
R0511,transit,ACTIVE,1,6,220,1,9374
R0512,emergency,ACTIVE,1,6,220,1,9374
R0513,waste,ACTIVE,1,4,220,1,9374
R0514,waste,ACTIVE,1,4,220,1,9374
R0515,transit,ACTIVE,1,6,220,1,9374
R0516,communications,ACTIVE,1,7,220,1,9374
R0517,communications,ACTIVE,1,4,220,1,9374
R0518,emergency,ACTIVE,1,5,220,1,9374
R0519,emergency,ACTIVE,1,7,220,1,9374
R0520,water,ACTIVE,1,7,220,1,9374
R0521,emergency,ACTIVE,1,5,220,1,9374
R0522,emergency,ACTIVE,1,4,220,1,9374
R0523,waste,ACTIVE,1,7,220,1,9374
R0524,water,ACTIVE,1,7,220,1,9374
R0525,water,ACTIVE,1,6,220,1,9374
R0526,water,ACTIVE,1,7,220,1,9374
R0527,transit,ACTIVE,1,7,220,1,9374
R0528,emergency,ACTIVE,1,7,220,1,9374
R0529,transit,ACTIVE,1,6,220,1,9374
R0530,transit,ACTIVE,1,7,220,1,9374
R0531,communications,ACTIVE,1,5,220,1,9374
R0532,communications,ACTIVE,1,5,220,1,9374
R0533,waste,ACTIVE,1,4,220,1,9374
R0534,communications,ACTIVE,1,6,220,1,9374
R0535,transit,ACTIVE,1,5,220,1,9374
R0536,traffic,ACTIVE,1,4,220,1,9374
R0537,transit,ACTIVE,1,5,220,1,9374
R0538,traffic,ACTIVE,1,7,220,1,9374
R0539,transit,ACTIVE,1,7,220,1,9374
R0540,water,ACTIVE,1,7,220,1,9374
R0541,power,ACTIVE,1,4,220,1,9374
R0542,traffic,ACTIVE,1,7,220,1,9374
R0543,water,ACTIVE,1,6,220,1,9374
R0544,emergency,ACTIVE,1,4,220,1,9374
R0545,communications,ACTIVE,1,4,220,1,9374
R0546,power,ACTIVE,1,6,220,1,9374
R0547,power,ACTIVE,1,6,220,1,9374
R0548,transit,ACTIVE,1,7,220,1,9374
R0549,water,ACTIVE,0,7,129,58,9374
R0550,transit,ACTIVE,1,6,220,1,9374
R0551,transit,ACTIVE,1,6,220,1,9374
R0552,power,ACTIVE,1,7,220,1,9374
R0553,waste,ACTIVE,1,7,220,1,9374
R0554,power,ACTIVE,1,7,220,1,9374
R0555,water,ACTIVE,1,5,220,1,9374
R0556,water,ACTIVE,1,7,220,1,9374
R0557,power,ACTIVE,1,6,220,1,9374
