record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0164,water,ACTIVE,1,5,220,1,6990
R0165,power,ACTIVE,1,6,220,1,6990
R0166,power,ACTIVE,1,4,220,1,6990
R0167,traffic,ACTIVE,1,6,220,1,6990
R0168,water,ACTIVE,1,4,220,1,6990
R0169,waste,ACTIVE,1,7,220,1,6990
R0170,emergency,ACTIVE,1,4,220,1,6990
R0171,power,ACTIVE,1,5,220,1,6990
R0172,transit,ACTIVE,1,5,220,1,6990
R0173,water,ACTIVE,1,5,220,1,6990
R0174,communications,ACTIVE,1,4,220,1,6990
R0175,power,ACTIVE,1,4,220,1,6990
R0176,communications,ACTIVE,1,5,220,1,6990
R0177,transit,ACTIVE,1,7,220,1,6990
R0178,power,ACTIVE,1,7,220,1,6990
R0179,power,ACTIVE,1,7,220,1,6990
R0180,emergency,ACTIVE,1,6,220,1,6990
R0181,traffic,ACTIVE,1,7,220,1,6990
R0182,transit,ACTIVE,1,6,220,1,6990
R0183,transit,ACTIVE,1,5,220,1,6990
R0184,emergency,ACTIVE,1,6,220,1,6990
R0185,emergency,ACTIVE,1,7,220,1,6990
R0186,emergency,ACTIVE,1,5,220,1,6990
R0187,water,ACTIVE,1,7,220,1,6990
R0188,water,ACTIVE,1,6,220,1,6990
R0189,waste,ACTIVE,1,6,220,1,6990
R0190,power,ACTIVE,1,7,220,1,6990
R0191,power,ACTIVE,1,4,220,1,6990
R0192,water,ACTIVE,1,4,220,1,6990
R0193,emergency,ACTIVE,1,7,220,1,6990
R0194,transit,ACTIVE,1,4,220,1,6990
R0195,water,ACTIVE,1,5,220,1,6990
R0196,water,ACTIVE,1,6,220,1,6990
R0197,waste,ACTIVE,1,4,220,1,6990
R0198,power,ACTIVE,1,7,220,1,6990
R0199,waste,ACTIVE,1,5,220,1,6990
R0200,waste,ACTIVE,1,6,220,1,6990
R0201,water,ACTIVE,1,4,220,1,6990
R0202,water,ACTIVE,1,6,220,1,6990
R0203,waste,ACTIVE,1,5,220,1,6990
R0204,power,ACTIVE,1,5,220,1,6990
R0205,power,ACTIVE,1,6,220,1,6990
R0206,transit,ACTIVE,1,6,220,1,6990
R0207,waste,ACTIVE,1,5,220,1,6990
R0208,power,ACTIVE,1,5,220,1,6990
R0209,traffic,ACTIVE,1,5,220,1,6990
R0210,traffic,ACTIVE,1,5,220,1,6990
R0211,communications,ACTIVE,1,6,220,1,6990
R0212,waste,ACTIVE,1,7,220,1,6990
R0213,power,ACTIVE,1,6,220,1,6990
R0214,communications,ACTIVE,1,7,220,1,6990
R0215,communications,ACTIVE,1,4,220,1,6990
R0216,transit,ACTIVE,1,6,220,1,6990
R0217,traffic,ACTIVE,1,4,220,1,6990
R0218,water,ACTIVE,1,6,220,1,6990
R0219,waste,ACTIVE,1,6,220,1,6990
R0220,waste,ACTIVE,1,6,220,1,6990
R0221,traffic,ACTIVE,1,5,220,1,6990
R0222,power,ACTIVE,1,4,220,1,6990
R0223,communications,ACTIVE,1,4,220,1,6990
R0224,waste,ACTIVE,1,6,220,1,6990
R0225,traffic,ACTIVE,1,6,220,1,6990
R0226,power,ACTIVE,1,4,220,1,6990
R0227,waste,ACTIVE,1,6,220,1,6990
R0228,communications,ACTIVE,1,6,220,1,6990
R0229,traffic,ACTIVE,1,7,220,1,6990
R0230,water,ACTIVE,1,6,220,1,6990
R0231,water,COMPLETE,0,2,45,11,6990
R0232,water,ACTIVE,1,7,220,1,6990
R0233,emergency,ACTIVE,1,7,220,1,6990
R0234,power,ACTIVE,1,7,220,1,6990
R0235,water,ACTIVE,1,5,220,1,6990
R0236,water,ACTIVE,1,5,220,1,6990
R0237,communications,ACTIVE,1,5,220,1,6990
R0238,emergency,ACTIVE,1,7,220,1,6990
R0239,traffic,ACTIVE,1,6,220,1,6990
R0240,water,ACTIVE,1,6,220,1,6990
R0241,waste,ACTIVE,1,5,220,1,6990
R0242,water,ACTIVE,1,7,220,1,6990
R0243,water,ACTIVE,1,6,220,1,6990
R0244,traffic,ACTIVE,1,6,220,1,6990
R0245,transit,ACTIVE,1,4,220,1,6990
R0246,transit,ACTIVE,1,6,220,1,6990
R0247,traffic,ACTIVE,1,5,220,1,6990
R0248,emergency,ACTIVE,1,7,220,1,6990
R0249,traffic,ACTIVE,1,5,220,1,6990
R0250,power,ACTIVE,1,5,220,1,6990
R0251,traffic,ACTIVE,1,7,220,1,6990
R0252,communications,ACTIVE,1,4,220,1,6990
R0253,water,ACTIVE,1,5,220,1,6990
R0254,transit,ACTIVE,1,7,220,1,6990
R0255,emergency,ACTIVE,1,4,220,1,6990
R0256,waste,ACTIVE,1,4,220,1,6990
R0257,power,ACTIVE,1,4,220,1,6990
R0258,communications,ACTIVE,1,4,220,1,6990
R0259,emergency,ACTIVE,1,7,220,1,6990
R0260,traffic,INACTIVE,1,1,41,78,6990
R0261,water,ACTIVE,1,5,220,1,6990
R0262,emergency,ACTIVE,1,5,220,1,6990
R0263,emergency,ACTIVE,1,4,220,1,6990
R0264,waste,ACTIVE,1,7,220,1,6990
R0265,communications,ACTIVE,1,5,220,1,6990
R0266,transit,ACTIVE,1,5,220,1,6990
R0267,emergency,ACTIVE,1,6,220,1,6990
R0268,power,ACTIVE,1,6,220,1,6990
R0269,waste,ACTIVE,1,7,220,1,6990
R0270,water,ACTIVE,1,7,220,1,6990
R0271,power,ACTIVE,1,5,220,1,6990
R0272,waste,ACTIVE,1,4,220,1,6990
R0273,emergency,ACTIVE,1,4,220,1,6990
R0274,water,ACTIVE,1,6,220,1,6990
R0275,power,ACTIVE,1,6,220,1,6990
R0276,transit,ACTIVE,1,5,220,1,6990
R0277,traffic,ACTIVE,1,5,220,1,6990
R0278,emergency,ACTIVE,1,7,220,1,6990
R0279,communications,ACTIVE,1,5,220,1,6990
R0280,communications,ACTIVE,1,6,220,1,6990
R0281,traffic,ACTIVE,1,7,220,1,6990
R0282,emergency,ACTIVE,1,6,220,1,6990
R0283,communications,ACTIVE,1,7,220,1,6990
R0284,transit,ACTIVE,1,5,220,1,6990
R0285,water,ACTIVE,1,7,220,1,6990
R0286,traffic,ACTIVE,1,5,220,1,6990
R0287,transit,ACTIVE,1,7,220,1,6990
R0288,power,ACTIVE,1,7,220,1,6990
R0289,traffic,ACTIVE,1,4,220,1,6990
R0290,communications,ACTIVE,1,7,220,1,6990
R0291,waste,ACTIVE,1,5,220,1,6990
R0292,emergency,ACTIVE,1,7,220,1,6990
R0293,communications,ACTIVE,1,7,220,1,6990
R0294,communications,ACTIVE,1,6,220,1,6990
R0295,transit,ACTIVE,1,5,220,1,6990
R0296,water,ACTIVE,1,4,220,1,6990
R0297,power,ACTIVE,1,5,220,1,6990
R0298,waste,ACTIVE,1,7,220,1,6990
R0299,traffic,ACTIVE,1,4,220,1,6990
R0300,emergency,ACTIVE,1,4,220,1,6990
R0301,power,ACTIVE,1,5,220,1,6990
R0302,waste,ACTIVE,1,5,220,1,6990
R0303,transit,ACTIVE,1,6,220,1,6990
R0304,emergency,ACTIVE,1,7,220,1,6990
R0305,water,ACTIVE,1,4,220,1,6990
R0306,communications,ACTIVE,1,5,220,1,6990
R0307,transit,QUEUED,1,4,13,42,6990
R0308,power,ACTIVE,1,4,220,1,6990
R0309,transit,ACTIVE,1,4,220,1,6990
R0310,water,ACTIVE,1,4,220,1,6990
R0311,waste,ACTIVE,1,5,220,1,6990
R0312,waste,ACTIVE,1,7,220,1,6990
R0313,communications,ACTIVE,1,4,220,1,6990
R0314,traffic,ACTIVE,1,4,220,1,6990
R0315,power,ACTIVE,1,5,220,1,6990
R0316,water,ACTIVE,1,5,220,1,6990
R0317,emergency,ACTIVE,1,6,220,1,6990
R0318,emergency,ACTIVE,1,5,220,1,6990
R0319,water,ACTIVE,1,5,220,1,6990
R0320,waste,ACTIVE,1,7,220,1,6990
R0321,emergency,INACTIVE,1,6,64,61,6990
R0322,water,ACTIVE,1,5,220,1,6990
R0323,power,ACTIVE,1,7,220,1,6990
R0324,traffic,ACTIVE,1,7,220,1,6990
R0325,communications,ACTIVE,1,5,220,1,6990
R0326,traffic,ACTIVE,1,7,220,1,6990
R0327,waste,ACTIVE,1,7,220,1,6990
R0328,transit,ACTIVE,1,4,220,1,6990
R0329,traffic,ACTIVE,1,6,220,1,6990
R0330,communications,ACTIVE,1,7,220,1,6990
R0331,traffic,ACTIVE,1,6,220,1,6990
R0332,transit,ACTIVE,1,4,220,1,6990
R0333,traffic,ACTIVE,1,6,220,1,6990
R0334,traffic,ACTIVE,1,5,220,1,6990
R0335,transit,ACTIVE,1,7,220,1,6990
R0336,transit,ACTIVE,1,5,220,1,6990
R0337,emergency,QUEUED,0,3,138,108,6990
R0338,traffic,ACTIVE,1,6,220,1,6990
R0339,waste,ACTIVE,1,6,220,1,6990
R0340,transit,ACTIVE,1,7,220,1,6990
R0341,power,ACTIVE,1,4,220,1,6990
R0342,emergency,ACTIVE,1,7,220,1,6990
R0343,water,ACTIVE,1,7,220,1,6990
R0344,transit,ACTIVE,1,7,220,1,6990
R0345,water,ACTIVE,1,5,220,1,6990
R0346,transit,ACTIVE,1,5,220,1,6990
R0347,waste,ACTIVE,1,7,220,1,6990
R0348,waste,ACTIVE,1,4,220,1,6990
R0349,transit,ACTIVE,1,4,220,1,6990
R0350,power,ACTIVE,1,7,220,1,6990
R0351,water,ACTIVE,1,4,220,1,6990
R0352,power,ACTIVE,1,4,220,1,6990
R0353,water,ACTIVE,1,6,220,1,6990
R0354,transit,ACTIVE,1,5,220,1,6990
R0355,transit,ACTIVE,1,6,220,1,6990
R0356,transit,ACTIVE,1,5,220,1,6990
R0357,transit,ACTIVE,1,5,220,1,6990
R0358,water,ACTIVE,1,7,220,1,6990
R0359,communications,ACTIVE,1,4,220,1,6990
R0360,transit,ACTIVE,1,7,220,1,6990
R0361,water,ACTIVE,1,4,220,1,6990
R0362,traffic,ACTIVE,1,7,220,1,6990
R0363,water,ACTIVE,1,4,220,1,6990
R0364,communications,ACTIVE,1,6,220,1,6990
R0365,emergency,ACTIVE,1,6,220,1,6990
R0366,communications,ACTIVE,1,5,220,1,6990
R0367,emergency,ACTIVE,1,4,220,1,6990
R0368,waste,ACTIVE,1,4,220,1,6990
R0369,communications,ACTIVE,1,6,220,1,6990
R0370,emergency,ACTIVE,1,7,220,1,6990
R0371,power,ACTIVE,1,5,220,1,6990
R0372,emergency,ACTIVE,1,7,220,1,6990
R0373,power,ACTIVE,1,7,220,1,6990
R0374,power,ACTIVE,1,4,220,1,6990
R0375,traffic,ACTIVE,1,6,220,1,6990
R0376,waste,ACTIVE,1,5,220,1,6990
R0377,water,ACTIVE,1,6,220,1,6990
R0378,emergency,ACTIVE,1,4,220,1,6990
R0379,communications,ACTIVE,1,7,220,1,6990
R0380,power,ACTIVE,1,6,220,1,6990
R0381,communications,ACTIVE,1,4,220,1,6990
R0382,waste,ACTIVE,1,7,220,1,6990
R0383,transit,QUEUED,0,3,155,40,6990
R0384,traffic,ACTIVE,1,6,220,1,6990
R0385,waste,ACTIVE,1,7,220,1,6990
R0386,waste,ACTIVE,1,6,220,1,6990
R0387,communications,ACTIVE,1,6,220,1,6990
R0388,communications,ACTIVE,1,6,220,1,6990
R0389,emergency,ACTIVE,1,5,220,1,6990
R0390,emergency,ACTIVE,1,7,220,1,6990
R0391,waste,ACTIVE,1,5,220,1,6990
R0392,water,ACTIVE,1,6,220,1,6990
R0393,communications,ACTIVE,1,4,220,1,6990
R0394,power,ACTIVE,1,4,220,1,6990
R0395,traffic,ACTIVE,1,7,220,1,6990
R0396,transit,ACTIVE,1,5,220,1,6990
R0397,communications,ACTIVE,1,7,220,1,6990
R0398,communications,ACTIVE,1,6,220,1,6990
R0399,power,ACTIVE,1,7,220,1,6990
R0400,emergency,ACTIVE,1,4,220,1,6990
R0401,transit,ACTIVE,1,4,220,1,6990
R0402,power,ACTIVE,1,1,52,62,6990
R0403,communications,ACTIVE,1,5,220,1,6990
R0404,power,ACTIVE,1,4,220,1,6990
R0405,waste,ACTIVE,1,5,220,1,6990
R0406,water,ACTIVE,1,5,220,1,6990
R0407,traffic,ACTIVE,1,7,220,1,6990
R0408,water,ACTIVE,1,5,220,1,6990
R0409,power,ACTIVE,1,5,220,1,6990
R0410,waste,ACTIVE,1,7,220,1,6990
R0411,water,ACTIVE,1,7,220,1,6990
R0412,power,ACTIVE,1,5,220,1,6990
R0413,emergency,ACTIVE,1,5,220,1,6990
R0414,transit,ACTIVE,1,4,220,1,6990
R0415,transit,ACTIVE,1,6,220,1,6990
R0416,communications,ACTIVE,1,5,220,1,6990
R0417,emergency,ACTIVE,1,6,220,1,6990
R0418,emergency,ACTIVE,1,4,220,1,6990
R0419,waste,ACTIVE,1,4,220,1,6990
R0420,communications,ACTIVE,1,4,220,1,6990
R0421,traffic,ACTIVE,1,6,220,1,6990
R0422,emergency,ACTIVE,1,5,220,1,6990
R0423,emergency,ACTIVE,1,5,175,114,6990
R0424,transit,ACTIVE,1,5,220,1,6990
R0425,water,ACTIVE,1,6,220,1,6990
R0426,communications,ACTIVE,1,7,220,1,6990
R0427,power,ACTIVE,1,6,220,1,6990
R0428,waste,ACTIVE,1,7,220,1,6990
R0429,communications,ACTIVE,1,6,220,1,6990
R0430,transit,ACTIVE,1,5,220,1,6990
R0431,power,ACTIVE,1,7,220,1,6990
R0432,water,ACTIVE,1,5,220,1,6990
R0433,waste,ACTIVE,1,6,220,1,6990
R0434,water,ACTIVE,1,7,220,1,6990
R0435,transit,ACTIVE,1,6,220,1,6990
R0436,communications,ACTIVE,1,7,220,1,6990
R0437,traffic,ACTIVE,1,4,220,1,6990
R0438,waste,ACTIVE,1,5,220,1,6990
R0439,water,ACTIVE,1,4,220,1,6990
R0440,transit,ACTIVE,1,4,220,1,6990
R0441,waste,ACTIVE,1,7,220,1,6990
R0442,water,ACTIVE,1,7,220,1,6990
R0443,power,ACTIVE,1,5,220,1,6990
R0444,communications,ACTIVE,1,6,220,1,6990
R0445,emergency,ACTIVE,1,4,220,1,6990
R0446,water,ACTIVE,1,7,220,1,6990
R0447,traffic,ACTIVE,1,5,220,1,6990
R0448,traffic,ACTIVE,1,7,220,1,6990
R0449,transit,ACTIVE,1,6,220,1,6990
R0450,water,ACTIVE,1,5,220,1,6990
R0451,communications,ACTIVE,1,4,220,1,6990
R0452,traffic,ACTIVE,1,7,220,1,6990
R0453,traffic,ACTIVE,1,6,220,1,6990
R0454,water,ACTIVE,1,5,220,1,6990
R0455,power,ACTIVE,1,7,220,1,6990
R0456,emergency,ACTIVE,1,4,220,1,6990
R0457,waste,ACTIVE,1,6,220,1,6990
R0458,emergency,ACTIVE,1,7,220,1,6990
R0459,traffic,ACTIVE,1,7,220,1,6990
R0460,waste,ACTIVE,1,5,220,1,6990
R0461,traffic,ACTIVE,1,5,220,1,6990
R0462,water,ACTIVE,1,4,220,1,6990
R0463,waste,ACTIVE,1,4,220,1,6990
R0464,communications,ACTIVE,1,6,220,1,6990
R0465,transit,ACTIVE,1,7,220,1,6990
R0466,water,ACTIVE,1,7,220,1,6990
R0467,traffic,ACTIVE,1,5,220,1,6990
R0468,traffic,ACTIVE,1,5,220,1,6990
R0469,transit,ACTIVE,1,6,220,1,6990
R0470,water,ACTIVE,1,5,220,1,6990
R0471,emergency,ACTIVE,1,4,220,1,6990
R0472,emergency,ACTIVE,1,6,220,1,6990
R0473,traffic,ACTIVE,1,5,220,1,6990
R0474,water,ACTIVE,1,6,220,1,6990
R0475,traffic,ACTIVE,1,7,220,1,6990
R0476,power,ACTIVE,1,7,220,1,6990
R0477,traffic,ACTIVE,1,6,220,1,6990
R0478,power,ACTIVE,1,5,220,1,6990
R0479,transit,ACTIVE,1,5,220,1,6990
R0480,water,ACTIVE,1,6,220,1,6990
R0481,water,ACTIVE,1,7,220,1,6990
R0482,transit,ACTIVE,1,6,220,1,6990
R0483,emergency,ACTIVE,1,5,220,1,6990
R0484,traffic,ACTIVE,1,7,220,1,6990
R0485,emergency,ACTIVE,1,4,220,1,6990
R0486,water,ACTIVE,1,4,220,1,6990
R0487,water,ACTIVE,1,6,220,1,6990
R0488,transit,DEFERRED,0,1,16,122,6990
R0489,water,ACTIVE,1,4,220,1,6990
R0490,power,ACTIVE,1,7,220,1,6990
R0491,traffic,ACTIVE,1,7,220,1,6990
R0492,emergency,ACTIVE,1,5,220,1,6990
R0493,emergency,ACTIVE,1,7,220,1,6990
R0494,traffic,ACTIVE,1,4,220,1,6990
R0495,transit,ACTIVE,1,6,220,1,6990
R0496,communications,ACTIVE,1,6,220,1,6990
R0497,power,ACTIVE,1,7,220,1,6990
R0498,water,ACTIVE,1,7,220,1,6990
R0499,emergency,ACTIVE,1,5,220,1,6990
R0500,emergency,ACTIVE,1,6,220,1,6990
R0501,waste,ACTIVE,1,4,220,1,6990
R0502,waste,ACTIVE,1,6,220,1,6990
R0503,transit,ACTIVE,1,7,220,1,6990
R0504,traffic,ACTIVE,1,4,220,1,6990
R0505,waste,ACTIVE,1,6,220,1,6990
R0506,emergency,ACTIVE,1,4,220,1,6990
R0507,traffic,ACTIVE,1,5,220,1,6990
R0508,waste,ACTIVE,1,5,220,1,6990
R0509,waste,ACTIVE,1,5,220,1,6990
R0510,emergency,COMPLETE,0,3,146,109,6990
R0511,water,ACTIVE,1,7,220,1,6990
R0512,emergency,ACTIVE,1,4,220,1,6990
R0513,emergency,ACTIVE,1,5,220,1,6990
R0514,communications,ACTIVE,1,5,220,1,6990
R0515,emergency,ACTIVE,1,5,220,1,6990
R0516,waste,ACTIVE,1,6,220,1,6990
R0517,water,ACTIVE,1,5,220,1,6990
R0518,power,ACTIVE,1,7,220,1,6990
R0519,traffic,ACTIVE,1,6,220,1,6990
R0520,emergency,ACTIVE,1,5,220,1,6990
R0521,water,ACTIVE,1,7,220,1,6990
R0522,water,ACTIVE,1,6,220,1,6990
R0523,communications,ACTIVE,1,5,220,1,6990
R0524,communications,ACTIVE,1,7,220,1,6990
R0525,power,ACTIVE,1,6,220,1,6990
R0526,transit,ACTIVE,1,5,220,1,6990
R0527,power,ACTIVE,1,5,220,1,6990
R0528,water,ACTIVE,1,5,220,1,6990
R0529,water,ACTIVE,1,7,220,1,6990
R0530,emergency,ACTIVE,1,5,220,1,6990
R0531,water,ACTIVE,1,5,220,1,6990
R0532,emergency,ACTIVE,1,1,106,73,6990
R0533,power,ACTIVE,1,4,220,1,6990
R0534,power,ACTIVE,1,7,220,1,6990
R0535,power,ACTIVE,1,7,220,1,6990
R0536,communications,ACTIVE,1,6,220,1,6990
R0537,power,ACTIVE,1,5,220,1,6990
R0538,water,ACTIVE,1,7,220,1,6990
R0539,emergency,ACTIVE,1,7,220,1,6990
R0540,waste,ACTIVE,1,5,220,1,6990
R0541,power,ACTIVE,1,7,220,1,6990
R0542,waste,ACTIVE,1,7,220,1,6990
R0543,traffic,ACTIVE,1,7,220,1,6990
R0544,power,ACTIVE,1,5,220,1,6990
R0545,waste,ACTIVE,1,5,220,1,6990
R0546,communications,ACTIVE,1,5,220,1,6990
R0547,power,ACTIVE,1,5,220,1,6990
R0548,water,ACTIVE,1,6,220,1,6990
R0549,waste,ACTIVE,1,7,220,1,6990
R0550,waste,ACTIVE,1,4,220,1,6990
R0551,emergency,ACTIVE,1,7,220,1,6990
R0552,traffic,INACTIVE,0,2,138,31,6990
R0553,communications,ACTIVE,1,6,220,1,6990
R0554,power,ACTIVE,1,6,220,1,6990
R0555,waste,ACTIVE,1,5,220,1,6990
R0556,water,ACTIVE,1,7,220,1,6990
R0557,traffic,ACTIVE,1,5,220,1,6990
R0558,power,ACTIVE,1,5,220,1,6990
