record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0065,power,ACTIVE,1,5,220,1,1463
R0066,traffic,ACTIVE,1,4,220,1,1463
R0067,traffic,ACTIVE,1,7,220,1,1463
R0068,traffic,ACTIVE,1,6,220,1,1463
R0069,water,ACTIVE,1,4,220,1,1463
R0070,water,ACTIVE,1,4,220,1,1463
R0071,waste,ACTIVE,1,6,220,1,1463
R0072,waste,ACTIVE,1,5,220,1,1463
R0073,emergency,ACTIVE,1,6,220,1,1463
R0074,traffic,ACTIVE,1,5,220,1,1463
R0075,traffic,ACTIVE,1,4,220,1,1463
R0076,emergency,ACTIVE,1,4,220,1,1463
R0077,transit,ACTIVE,1,4,220,1,1463
R0078,waste,ACTIVE,1,6,220,1,1463
R0079,power,ACTIVE,1,6,220,1,1463
R0080,transit,ACTIVE,1,6,220,1,1463
R0081,transit,ACTIVE,1,5,220,1,1463
R0082,power,ACTIVE,1,6,220,1,1463
R0083,emergency,ACTIVE,1,7,220,1,1463
R0084,communications,ACTIVE,1,4,220,1,1463
R0085,communications,ACTIVE,1,4,220,1,1463
R0086,emergency,ACTIVE,1,7,220,1,1463
R0087,communications,ACTIVE,1,4,220,1,1463
R0088,transit,ACTIVE,1,5,220,1,1463
R0089,emergency,ACTIVE,1,7,220,1,1463
R0090,transit,ACTIVE,1,6,220,1,1463
R0091,power,ACTIVE,1,6,220,1,1463
R0092,water,ACTIVE,1,6,220,1,1463
R0093,power,ACTIVE,1,5,220,1,1463
R0094,waste,ACTIVE,1,6,220,1,1463
R0095,water,ACTIVE,1,5,220,1,1463
R0096,communications,ACTIVE,1,5,220,1,1463
R0097,power,ACTIVE,1,4,220,1,1463
R0098,emergency,ACTIVE,1,4,220,1,1463
R0099,transit,ACTIVE,1,4,220,1,1463
R0100,communications,ACTIVE,1,5,220,1,1463
R0101,communications,ACTIVE,1,4,220,1,1463
R0102,traffic,ACTIVE,1,5,220,1,1463
R0103,traffic,ACTIVE,1,4,220,1,1463
R0104,emergency,ACTIVE,1,7,220,1,1463
R0105,communications,ACTIVE,1,5,220,1,1463
R0106,transit,ACTIVE,1,7,220,1,1463
R0107,communications,ACTIVE,1,4,220,1,1463
R0108,power,ACTIVE,1,4,220,1,1463
R0109,communications,ACTIVE,1,4,220,1,1463
R0110,traffic,ACTIVE,1,4,220,1,1463
R0111,communications,ACTIVE,1,6,220,1,1463
R0112,emergency,ACTIVE,1,5,220,1,1463
R0113,communications,ACTIVE,1,7,220,1,1463
R0114,communications,ACTIVE,1,4,220,1,1463
R0115,transit,ACTIVE,1,6,220,1,1463
R0116,transit,ACTIVE,1,6,220,1,1463
R0117,traffic,ACTIVE,1,7,220,1,1463
R0118,communications,ACTIVE,1,4,220,1,1463
R0119,traffic,ACTIVE,1,7,220,1,1463
R0120,waste,ACTIVE,1,4,220,1,1463
R0121,traffic,ACTIVE,1,5,220,1,1463
R0122,communications,ACTIVE,1,6,220,1,1463
R0123,water,ACTIVE,1,7,220,1,1463
R0124,transit,ACTIVE,1,4,220,1,1463
R0125,waste,ACTIVE,1,6,220,1,1463
R0126,waste,ACTIVE,1,6,220,1,1463
R0127,emergency,ACTIVE,1,5,220,1,1463
R0128,waste,ACTIVE,1,4,220,1,1463
R0129,traffic,ACTIVE,1,5,220,1,1463
R0130,waste,ACTIVE,1,5,220,1,1463
R0131,water,ACTIVE,1,6,220,1,1463
R0132,emergency,ACTIVE,1,7,220,1,1463
R0133,emergency,ACTIVE,1,4,220,1,1463
R0134,transit,ACTIVE,1,6,220,1,1463
R0135,waste,ACTIVE,1,4,220,1,1463
R0136,waste,ACTIVE,1,7,220,1,1463
R0137,water,ACTIVE,1,5,220,1,1463
R0138,waste,ACTIVE,1,5,220,1,1463
R0139,waste,ACTIVE,1,7,220,1,1463
R0140,traffic,ACTIVE,1,6,220,1,1463
R0141,power,ACTIVE,1,5,220,1,1463
R0142,waste,ACTIVE,1,4,220,1,1463
R0143,water,ACTIVE,1,4,220,1,1463
R0144,power,ACTIVE,1,5,220,1,1463
R0145,traffic,ACTIVE,1,7,220,1,1463
R0146,communications,ACTIVE,1,5,220,1,1463
R0147,waste,ACTIVE,1,6,220,1,1463
R0148,waste,ACTIVE,1,4,220,1,1463
R0149,power,ACTIVE,1,7,220,1,1463
R0150,emergency,ACTIVE,1,7,220,1,1463
R0151,communications,ACTIVE,1,4,220,1,1463
R0152,waste,ACTIVE,1,5,220,1,1463
R0153,emergency,ACTIVE,1,5,220,1,1463
R0154,transit,ACTIVE,1,4,220,1,1463
R0155,traffic,ACTIVE,1,7,220,1,1463
R0156,communications,ACTIVE,1,5,220,1,1463
R0157,communications,ACTIVE,1,6,220,1,1463
R0158,emergency,ACTIVE,1,5,220,1,1463
R0159,power,ACTIVE,1,6,220,1,1463
R0160,transit,ACTIVE,1,7,220,1,1463
R0161,water,ACTIVE,1,7,220,1,1463
R0162,traffic,ACTIVE,1,6,220,1,1463
R0163,power,ACTIVE,1,6,173,28,1463
R0164,traffic,ACTIVE,1,4,220,1,1463
R0165,waste,ACTIVE,1,5,220,1,1463
R0166,transit,ACTIVE,1,4,220,1,1463
R0167,transit,ACTIVE,1,5,220,1,1463
R0168,power,ACTIVE,1,4,220,1,1463
R0169,power,ACTIVE,1,5,220,1,1463
R0170,transit,ACTIVE,1,5,220,1,1463
R0171,emergency,ACTIVE,1,5,220,1,1463
R0172,power,ACTIVE,1,5,220,1,1463
R0173,waste,ACTIVE,1,5,220,1,1463
R0174,power,ACTIVE,1,4,220,1,1463
R0175,emergency,ACTIVE,1,6,220,1,1463
R0176,emergency,ACTIVE,1,5,220,1,1463
R0177,waste,ACTIVE,1,5,220,1,1463
R0178,power,ACTIVE,1,4,220,1,1463
R0179,emergency,ACTIVE,1,6,220,1,1463
R0180,traffic,ACTIVE,1,7,220,1,1463
R0181,waste,ACTIVE,1,6,220,1,1463
R0182,communications,ACTIVE,1,1,137,127,1463
R0183,emergency,ACTIVE,1,4,220,1,1463
R0184,water,ACTIVE,1,6,220,1,1463
R0185,transit,ACTIVE,1,5,220,1,1463
R0186,transit,ACTIVE,1,6,220,1,1463
R0187,communications,ACTIVE,1,7,220,1,1463
R0188,waste,ACTIVE,1,4,220,1,1463
R0189,power,ACTIVE,1,7,220,1,1463
R0190,traffic,ACTIVE,1,5,220,1,1463
R0191,communications,ACTIVE,1,6,220,1,1463
R0192,waste,ACTIVE,1,6,220,1,1463
R0193,communications,ACTIVE,1,7,220,1,1463
R0194,traffic,ACTIVE,1,4,220,1,1463
R0195,transit,ACTIVE,1,4,220,1,1463
R0196,transit,ACTIVE,1,5,220,1,1463
R0197,communications,ACTIVE,1,4,220,1,1463
R0198,waste,ACTIVE,1,7,220,1,1463
R0199,traffic,ACTIVE,1,7,220,1,1463
R0200,emergency,ACTIVE,1,6,220,1,1463
R0201,power,ACTIVE,1,6,220,1,1463
R0202,traffic,ACTIVE,1,4,220,1,1463
R0203,transit,ACTIVE,1,4,220,1,1463
R0204,waste,ACTIVE,1,6,220,1,1463
R0205,communications,ACTIVE,1,7,220,1,1463
R0206,water,ACTIVE,1,6,220,1,1463
R0207,waste,ACTIVE,1,5,220,1,1463
R0208,transit,ACTIVE,1,7,220,1,1463
R0209,waste,ACTIVE,1,4,220,1,1463
R0210,power,ACTIVE,1,5,220,1,1463
R0211,power,ACTIVE,1,6,220,1,1463
R0212,communications,ACTIVE,1,4,220,1,1463
R0213,emergency,ACTIVE,1,7,220,1,1463
R0214,transit,ACTIVE,1,4,220,1,1463
R0215,traffic,ACTIVE,1,7,220,1,1463
R0216,traffic,ACTIVE,1,6,220,1,1463
R0217,transit,ACTIVE,1,4,220,1,1463
R0218,communications,ACTIVE,1,4,220,1,1463
R0219,power,ACTIVE,1,5,220,1,1463
R0220,emergency,ACTIVE,1,5,220,1,1463
R0221,power,ACTIVE,1,5,220,1,1463
R0222,emergency,ACTIVE,1,7,220,1,1463
R0223,power,ACTIVE,1,5,220,1,1463
R0224,traffic,ACTIVE,1,4,220,1,1463
R0225,power,ACTIVE,1,5,220,1,1463
R0226,water,ACTIVE,1,5,220,1,1463
R0227,water,ACTIVE,1,7,220,1,1463
R0228,waste,ACTIVE,1,4,220,1,1463
R0229,power,ACTIVE,1,7,220,1,1463
R0230,communications,ACTIVE,1,5,220,1,1463
R0231,emergency,ACTIVE,1,7,220,1,1463
R0232,traffic,ACTIVE,1,7,220,1,1463
R0233,communications,ACTIVE,1,5,220,1,1463
R0234,emergency,ACTIVE,1,7,220,1,1463
R0235,emergency,ACTIVE,1,6,220,1,1463
R0236,transit,ACTIVE,1,5,220,1,1463
R0237,power,ACTIVE,1,6,220,1,1463
R0238,waste,ACTIVE,1,7,220,1,1463
R0239,emergency,ACTIVE,1,4,220,1,1463
R0240,water,ACTIVE,1,7,220,1,1463
R0241,power,ACTIVE,1,7,220,1,1463
R0242,power,ACTIVE,1,7,220,1,1463
R0243,waste,ACTIVE,1,6,220,1,1463
R0244,power,ACTIVE,1,5,220,1,1463
R0245,emergency,ACTIVE,1,7,220,1,1463
R0246,traffic,ACTIVE,1,6,220,1,1463
R0247,traffic,ACTIVE,1,7,220,1,1463
R0248,waste,ACTIVE,1,4,220,1,1463
R0249,power,ACTIVE,1,4,220,1,1463
R0250,waste,ACTIVE,1,4,220,1,1463
R0251,communications,ACTIVE,1,6,220,1,1463
R0252,transit,ACTIVE,1,4,220,1,1463
R0253,emergency,ACTIVE,1,4,220,1,1463
R0254,emergency,ACTIVE,1,4,220,1,1463
R0255,transit,ACTIVE,1,5,220,1,1463
R0256,transit,ACTIVE,1,7,220,1,1463
R0257,communications,ACTIVE,1,5,220,1,1463
R0258,transit,ACTIVE,1,4,220,1,1463
R0259,water,ACTIVE,1,5,220,1,1463
R0260,power,ACTIVE,1,7,220,1,1463
R0261,power,ACTIVE,1,5,220,1,1463
R0262,water,ACTIVE,1,4,220,1,1463
R0263,power,ACTIVE,1,7,220,1,1463
R0264,power,ACTIVE,1,7,220,1,1463
R0265,emergency,ACTIVE,1,4,220,1,1463
R0266,traffic,ACTIVE,1,7,220,1,1463
R0267,emergency,ACTIVE,1,6,220,1,1463
R0268,waste,ACTIVE,1,7,220,1,1463
R0269,waste,ACTIVE,1,5,220,1,1463
R0270,traffic,ACTIVE,1,6,220,1,1463
R0271,waste,ACTIVE,1,7,220,1,1463
R0272,power,ACTIVE,1,4,220,1,1463
R0273,traffic,ACTIVE,1,7,220,1,1463
R0274,transit,ACTIVE,1,4,220,1,1463
R0275,water,ACTIVE,1,1,127,125,1463
R0276,transit,ACTIVE,1,4,220,1,1463
R0277,communications,ACTIVE,1,6,220,1,1463
R0278,emergency,ACTIVE,1,4,220,1,1463
R0279,emergency,ACTIVE,1,5,220,1,1463
R0280,water,ACTIVE,1,5,220,1,1463
R0281,water,ACTIVE,1,7,220,1,1463
R0282,waste,ACTIVE,1,4,220,1,1463
R0283,transit,ACTIVE,1,4,220,1,1463
R0284,communications,ACTIVE,1,6,220,1,1463
R0285,waste,ACTIVE,1,7,220,1,1463
R0286,communications,ACTIVE,1,4,220,1,1463
R0287,water,ACTIVE,1,4,220,1,1463
R0288,emergency,ACTIVE,1,5,220,1,1463
R0289,traffic,ACTIVE,1,5,220,1,1463
R0290,communications,ACTIVE,1,7,220,1,1463
R0291,transit,ACTIVE,1,5,220,1,1463
R0292,emergency,ACTIVE,1,7,220,1,1463
R0293,communications,ACTIVE,1,5,220,1,1463
R0294,water,ACTIVE,1,5,220,1,1463
R0295,power,ACTIVE,1,6,220,1,1463
R0296,traffic,ACTIVE,1,6,220,1,1463
R0297,power,ACTIVE,1,5,220,1,1463
R0298,water,ACTIVE,1,5,220,1,1463
R0299,transit,ACTIVE,1,7,220,1,1463
R0300,waste,ACTIVE,1,4,220,1,1463
R0301,waste,ACTIVE,1,6,220,1,1463
R0302,water,ACTIVE,1,5,220,1,1463
R0303,emergency,ACTIVE,1,4,220,1,1463
R0304,traffic,ACTIVE,1,7,220,1,1463
R0305,communications,ACTIVE,1,5,220,1,1463
R0306,traffic,ACTIVE,1,6,220,1,1463
R0307,waste,ACTIVE,1,7,220,1,1463
R0308,waste,ACTIVE,1,5,220,1,1463
R0309,waste,ACTIVE,1,5,220,1,1463
R0310,waste,ACTIVE,1,4,220,1,1463
R0311,emergency,ACTIVE,1,7,220,1,1463
R0312,traffic,ACTIVE,1,4,220,1,1463
R0313,communications,ACTIVE,1,4,220,1,1463
R0314,water,ACTIVE,1,4,220,1,1463
R0315,emergency,ACTIVE,1,5,220,1,1463
R0316,power,ACTIVE,1,7,220,1,1463
R0317,transit,ACTIVE,1,4,220,1,1463
R0318,emergency,ACTIVE,1,7,220,1,1463
R0319,transit,ACTIVE,1,5,220,1,1463
R0320,transit,ACTIVE,1,7,220,1,1463
R0321,waste,ACTIVE,1,5,220,1,1463
R0322,transit,ACTIVE,1,7,220,1,1463
R0323,water,COMPLETE,1,3,163,52,1463
R0324,waste,ACTIVE,1,5,220,1,1463
R0325,communications,ACTIVE,1,6,220,1,1463
R0326,traffic,ACTIVE,1,6,220,1,1463
R0327,communications,ACTIVE,1,6,220,1,1463
R0328,communications,ACTIVE,1,4,220,1,1463
R0329,waste,ACTIVE,1,5,220,1,1463
R0330,waste,ACTIVE,1,5,220,1,1463
R0331,transit,ACTIVE,1,5,220,1,1463
R0332,power,ACTIVE,1,5,220,1,1463
R0333,power,ACTIVE,1,5,220,1,1463
R0334,emergency,ACTIVE,1,4,220,1,1463
R0335,water,ACTIVE,1,6,220,1,1463
R0336,waste,ACTIVE,1,6,220,1,1463
R0337,water,ACTIVE,1,5,220,1,1463
R0338,traffic,ACTIVE,1,5,220,1,1463
R0339,traffic,ACTIVE,1,6,220,1,1463
R0340,waste,ACTIVE,1,7,220,1,1463
R0341,communications,ACTIVE,1,7,220,1,1463
R0342,emergency,ACTIVE,1,7,220,1,1463
R0343,transit,ACTIVE,1,4,220,1,1463
R0344,waste,ACTIVE,1,7,220,1,1463
R0345,transit,ACTIVE,1,6,220,1,1463
R0346,waste,ACTIVE,1,7,220,1,1463
R0347,communications,ACTIVE,1,4,220,1,1463
R0348,transit,ACTIVE,1,7,220,1,1463
R0349,water,ACTIVE,1,6,220,1,1463
R0350,power,ACTIVE,1,6,220,1,1463
R0351,water,ACTIVE,1,5,220,1,1463
R0352,transit,ACTIVE,1,7,220,1,1463
R0353,transit,ACTIVE,1,5,220,1,1463
R0354,communications,ACTIVE,1,6,220,1,1463
R0355,power,ACTIVE,1,6,220,1,1463
R0356,waste,ACTIVE,1,6,220,1,1463
R0357,traffic,ACTIVE,1,5,220,1,1463
R0358,communications,ACTIVE,1,6,220,1,1463
R0359,water,ACTIVE,1,7,220,1,1463
R0360,water,ACTIVE,1,7,220,1,1463
R0361,emergency,ACTIVE,1,4,220,1,1463
R0362,power,ACTIVE,1,4,220,1,1463
R0363,communications,ACTIVE,1,4,220,1,1463
R0364,water,ACTIVE,1,6,220,1,1463
R0365,power,ACTIVE,1,6,220,1,1463
R0366,communications,ACTIVE,1,5,220,1,1463
R0367,transit,INACTIVE,1,6,100,72,1463
R0368,water,ACTIVE,1,6,220,1,1463
R0369,power,ACTIVE,1,6,220,1,1463
R0370,emergency,ACTIVE,1,5,220,1,1463
R0371,waste,ACTIVE,1,5,220,1,1463
R0372,transit,ACTIVE,1,6,220,1,1463
R0373,water,ACTIVE,1,5,220,1,1463
R0374,water,ACTIVE,1,5,220,1,1463
R0375,transit,ACTIVE,1,4,220,1,1463
R0376,waste,ACTIVE,1,7,220,1,1463
R0377,transit,ACTIVE,1,7,220,1,1463
R0378,waste,ACTIVE,1,5,220,1,1463
R0379,communications,ACTIVE,1,6,220,1,1463
R0380,water,ACTIVE,1,6,220,1,1463
R0381,water,ACTIVE,1,5,220,1,1463
R0382,power,ACTIVE,1,5,220,1,1463
R0383,communications,ACTIVE,1,5,220,1,1463
R0384,traffic,ACTIVE,1,7,220,1,1463
R0385,water,ACTIVE,1,4,220,1,1463
R0386,water,ACTIVE,1,5,220,1,1463
R0387,communications,ACTIVE,1,5,220,1,1463
R0388,emergency,ACTIVE,1,4,220,1,1463
R0389,power,ACTIVE,1,5,220,1,1463
R0390,emergency,ACTIVE,1,7,220,1,1463
R0391,traffic,ACTIVE,1,7,220,1,1463
R0392,emergency,ACTIVE,1,5,220,1,1463
R0393,transit,ACTIVE,1,7,220,1,1463
R0394,power,ACTIVE,1,4,220,1,1463
R0395,transit,ACTIVE,1,7,220,1,1463
R0396,emergency,ACTIVE,1,7,220,1,1463
R0397,traffic,ACTIVE,1,4,220,1,1463
R0398,power,ACTIVE,1,6,220,1,1463
R0399,power,ACTIVE,1,7,220,1,1463
R0400,water,ACTIVE,1,4,220,1,1463
R0401,traffic,ACTIVE,1,4,220,1,1463
R0402,water,ACTIVE,1,4,220,1,1463
R0403,transit,ACTIVE,1,5,220,1,1463
R0404,transit,ACTIVE,1,5,220,1,1463
R0405,power,ACTIVE,1,6,220,1,1463
R0406,power,ACTIVE,1,7,220,1,1463
R0407,transit,ACTIVE,1,4,220,1,1463
R0408,waste,ACTIVE,1,1,144,111,1463
R0409,emergency,ACTIVE,1,7,220,1,1463
R0410,power,ACTIVE,1,5,220,1,1463
R0411,communications,ACTIVE,1,5,220,1,1463
R0412,emergency,ACTIVE,1,7,220,1,1463
R0413,emergency,ACTIVE,1,7,220,1,1463
R0414,emergency,COMPLETE,0,2,32,129,1463
R0415,waste,ACTIVE,1,4,220,1,1463
R0416,emergency,ACTIVE,1,5,220,1,1463
R0417,communications,ACTIVE,1,7,220,1,1463
R0418,emergency,ACTIVE,1,4,220,1,1463
R0419,power,ACTIVE,1,5,220,1,1463
R0420,emergency,ACTIVE,1,7,220,1,1463
R0421,traffic,ACTIVE,1,5,220,1,1463
R0422,transit,ACTIVE,1,7,220,1,1463
R0423,emergency,ACTIVE,1,4,220,1,1463
R0424,emergency,ACTIVE,1,7,220,1,1463
R0425,power,ACTIVE,1,5,220,1,1463
R0426,traffic,ACTIVE,1,6,220,1,1463
R0427,emergency,ACTIVE,1,5,220,1,1463
R0428,transit,ACTIVE,1,5,220,1,1463
R0429,transit,ACTIVE,1,4,220,1,1463
R0430,communications,ACTIVE,1,5,220,1,1463
R0431,waste,ACTIVE,1,6,220,1,1463
R0432,emergency,ACTIVE,1,4,220,1,1463
R0433,emergency,ACTIVE,1,6,220,1,1463
R0434,communications,ACTIVE,1,5,220,1,1463
R0435,communications,ACTIVE,1,7,220,1,1463
R0436,traffic,ACTIVE,1,5,220,1,1463
R0437,transit,ACTIVE,1,4,220,1,1463
R0438,traffic,ACTIVE,1,6,220,1,1463
R0439,water,ACTIVE,1,4,220,1,1463
R0440,communications,ACTIVE,1,7,220,1,1463
R0441,water,ACTIVE,0,5,132,113,1463
R0442,communications,ACTIVE,1,6,220,1,1463
R0443,emergency,ACTIVE,1,4,220,1,1463
R0444,waste,ACTIVE,1,5,220,1,1463
R0445,transit,ACTIVE,1,6,220,1,1463
R0446,power,ACTIVE,1,6,220,1,1463
R0447,power,ACTIVE,1,4,220,1,1463
R0448,communications,ACTIVE,1,5,220,1,1463
R0449,power,ACTIVE,1,6,220,1,1463
R0450,communications,ACTIVE,1,6,220,1,1463
R0451,waste,ACTIVE,1,4,220,1,1463
R0452,water,ACTIVE,1,6,220,1,1463
R0453,transit,ACTIVE,1,4,220,1,1463
R0454,transit,ACTIVE,1,7,220,1,1463
R0455,power,ACTIVE,1,4,220,1,1463
R0456,water,ACTIVE,1,7,220,1,1463
R0457,waste,ACTIVE,1,6,220,1,1463
R0458,emergency,ACTIVE,1,6,220,1,1463
R0459,transit,ACTIVE,1,6,220,1,1463
R0460,waste,ACTIVE,1,4,220,1,1463
R0461,transit,ACTIVE,1,7,220,1,1463
R0462,transit,ACTIVE,1,6,220,1,1463
R0463,traffic,ACTIVE,1,6,220,1,1463
R0464,power,ACTIVE,1,7,220,1,1463
R0465,power,ACTIVE,1,4,220,1,1463
R0466,waste,ACTIVE,1,5,220,1,1463
R0467,communications,ACTIVE,1,7,220,1,1463
R0468,traffic,ACTIVE,1,6,220,1,1463
R0469,power,ACTIVE,1,7,220,1,1463
R0470,water,ACTIVE,1,7,220,1,1463
R0471,traffic,ACTIVE,1,6,220,1,1463
R0472,waste,ACTIVE,0,5,76,22,1463
R0473,power,ACTIVE,1,4,220,1,1463
R0474,waste,ACTIVE,1,4,220,1,1463
R0475,emergency,ACTIVE,1,4,220,1,1463
R0476,transit,ACTIVE,1,5,220,1,1463
R0477,traffic,ACTIVE,1,5,220,1,1463
R0478,transit,ACTIVE,1,5,220,1,1463
R0479,communications,ACTIVE,1,5,220,1,1463
R0480,communications,ACTIVE,1,4,220,1,1463
R0481,traffic,ACTIVE,1,4,220,1,1463
R0482,traffic,ACTIVE,1,7,220,1,1463
R0483,waste,ACTIVE,1,4,220,1,1463
R0484,water,ACTIVE,1,5,220,1,1463
R0485,communications,ACTIVE,1,4,220,1,1463
R0486,traffic,ACTIVE,1,7,220,1,1463
R0487,waste,ACTIVE,1,4,220,1,1463
R0488,transit,ACTIVE,1,7,220,1,1463
R0489,water,ACTIVE,1,6,220,1,1463
R0490,transit,ACTIVE,1,4,220,1,1463
R0491,water,ACTIVE,1,7,220,1,1463
R0492,emergency,ACTIVE,1,5,220,1,1463
R0493,communications,ACTIVE,1,6,220,1,1463
R0494,transit,ACTIVE,1,6,220,1,1463
R0495,emergency,ACTIVE,1,6,220,1,1463
R0496,transit,ACTIVE,1,4,220,1,1463
R0497,power,ACTIVE,0,4,13,64,1463
R0498,transit,ACTIVE,1,6,220,1,1463
R0499,traffic,ACTIVE,1,7,220,1,1463
R0500,water,ACTIVE,1,6,220,1,1463
R0501,water,ACTIVE,1,6,220,1,1463
R0502,waste,ACTIVE,1,5,220,1,1463
R0503,waste,ACTIVE,1,4,220,1,1463
R0504,communications,ACTIVE,1,7,220,1,1463
R0505,transit,ACTIVE,1,6,220,1,1463
R0506,power,ACTIVE,1,5,220,1,1463
R0507,transit,ACTIVE,1,4,220,1,1463
R0508,power,ACTIVE,1,5,220,1,1463
R0509,power,ACTIVE,1,7,220,1,1463
R0510,traffic,ACTIVE,1,6,220,1,1463
R0511,waste,ACTIVE,1,5,220,1,1463
R0512,emergency,ACTIVE,1,6,220,1,1463
R0513,transit,ACTIVE,1,4,220,1,1463
R0514,transit,ACTIVE,1,4,220,1,1463
R0515,communications,ACTIVE,1,5,220,1,1463
R0516,transit,ACTIVE,1,5,220,1,1463
R0517,communications,ACTIVE,1,5,220,1,1463
R0518,power,ACTIVE,1,6,220,1,1463
R0519,transit,ACTIVE,1,6,220,1,1463
R0520,traffic,ACTIVE,1,4,220,1,1463
R0521,communications,ACTIVE,1,7,220,1,1463
R0522,traffic,ACTIVE,1,7,220,1,1463
R0523,transit,ACTIVE,1,4,220,1,1463
R0524,traffic,ACTIVE,1,5,220,1,1463
R0525,traffic,ACTIVE,1,6,220,1,1463
R0526,traffic,COMPLETE,1,5,72,99,1463
R0527,traffic,ACTIVE,1,7,220,1,1463
R0528,traffic,ACTIVE,1,7,220,1,1463
R0529,transit,ACTIVE,1,6,220,1,1463
R0530,communications,ACTIVE,1,6,220,1,1463
R0531,emergency,ACTIVE,1,6,220,1,1463
R0532,emergency,ACTIVE,1,5,220,1,1463
R0533,power,ACTIVE,1,7,220,1,1463
R0534,water,ACTIVE,1,4,220,1,1463
R0535,water,ACTIVE,1,4,220,1,1463
R0536,communications,ACTIVE,1,4,220,1,1463
R0537,traffic,QUEUED,1,7,7,70,1463
R0538,traffic,ACTIVE,1,7,220,1,1463
R0539,emergency,ACTIVE,1,7,220,1,1463
R0540,waste,ACTIVE,1,4,220,1,1463
R0541,transit,ACTIVE,1,5,220,1,1463
R0542,transit,ACTIVE,1,6,220,1,1463
R0543,water,ACTIVE,1,4,220,1,1463
R0544,emergency,ACTIVE,1,4,220,1,1463
R0545,emergency,ACTIVE,1,4,220,1,1463
R0546,transit,ACTIVE,1,5,220,1,1463
R0547,transit,ACTIVE,1,4,220,1,1463
R0548,power,ACTIVE,1,5,220,1,1463
R0549,traffic,ACTIVE,1,7,220,1,1463
R0550,traffic,ACTIVE,1,4,220,1,1463
R0551,emergency,ACTIVE,1,5,220,1,1463
R0552,traffic,ACTIVE,1,5,220,1,1463
R0553,water,ACTIVE,1,7,220,1,1463
R0554,water,ACTIVE,1,5,220,1,1463
R0555,power,ACTIVE,1,6,220,1,1463
R0556,emergency,ACTIVE,1,4,220,1,1463
R0557,emergency,ACTIVE,1,7,220,1,1463
