record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0097,emergency,ACTIVE,1,6,220,1,3692
R0098,waste,ACTIVE,1,6,220,1,3692
R0099,waste,ACTIVE,1,5,220,1,3692
R0100,power,ACTIVE,1,6,220,1,3692
R0101,traffic,ACTIVE,1,6,220,1,3692
R0102,communications,ACTIVE,1,5,220,1,3692
R0103,water,ACTIVE,1,4,220,1,3692
R0104,waste,ACTIVE,1,7,220,1,3692
R0105,waste,ACTIVE,1,4,220,1,3692
R0106,waste,ACTIVE,1,5,220,1,3692
R0107,waste,ACTIVE,1,6,220,1,3692
R0108,transit,ACTIVE,1,7,220,1,3692
R0109,water,ACTIVE,1,5,220,1,3692
R0110,traffic,ACTIVE,1,4,220,1,3692
R0111,transit,ACTIVE,1,7,220,1,3692
R0112,water,ACTIVE,1,5,220,1,3692
R0113,transit,ACTIVE,1,5,220,1,3692
R0114,emergency,ACTIVE,1,4,220,1,3692
R0115,traffic,ACTIVE,1,6,220,1,3692
R0116,transit,ACTIVE,1,4,220,1,3692
R0117,communications,ACTIVE,1,6,220,1,3692
R0118,traffic,ACTIVE,1,6,220,1,3692
R0119,waste,ACTIVE,1,7,220,1,3692
R0120,water,ACTIVE,1,5,220,1,3692
R0121,communications,ACTIVE,1,5,220,1,3692
R0122,traffic,ACTIVE,1,6,220,1,3692
R0123,waste,ACTIVE,1,7,220,1,3692
R0124,water,ACTIVE,1,6,220,1,3692
R0125,traffic,ACTIVE,1,5,220,1,3692
R0126,transit,ACTIVE,1,5,220,1,3692
R0127,transit,ACTIVE,1,4,220,1,3692
R0128,traffic,ACTIVE,1,6,220,1,3692
R0129,transit,ACTIVE,1,6,220,1,3692
R0130,power,ACTIVE,1,4,220,1,3692
R0131,emergency,ACTIVE,1,5,220,1,3692
R0132,traffic,ACTIVE,1,7,220,1,3692
R0133,transit,ACTIVE,1,6,220,1,3692
R0134,traffic,ACTIVE,1,7,220,1,3692
R0135,water,ACTIVE,0,4,83,14,3692
R0136,waste,ACTIVE,1,4,220,1,3692
R0137,communications,ACTIVE,1,6,220,1,3692
R0138,emergency,ACTIVE,1,7,220,1,3692
R0139,waste,ACTIVE,1,4,220,1,3692
R0140,power,ACTIVE,1,7,220,1,3692
R0141,emergency,ACTIVE,1,5,220,1,3692
R0142,traffic,ACTIVE,1,6,220,1,3692
R0143,emergency,ACTIVE,1,6,220,1,3692
R0144,traffic,ACTIVE,1,7,220,1,3692
R0145,emergency,ACTIVE,1,5,220,1,3692
R0146,water,ACTIVE,1,5,220,1,3692
R0147,emergency,ACTIVE,1,7,220,1,3692
R0148,power,ACTIVE,1,7,220,1,3692
R0149,water,ACTIVE,1,5,220,1,3692
R0150,communications,ACTIVE,1,4,220,1,3692
R0151,communications,ACTIVE,1,5,220,1,3692
R0152,emergency,COMPLETE,0,3,85,79,3692
R0153,communications,ACTIVE,1,5,220,1,3692
R0154,power,ACTIVE,1,4,220,1,3692
R0155,communications,ACTIVE,1,4,220,1,3692
R0156,emergency,ACTIVE,1,5,220,1,3692
R0157,water,ACTIVE,1,6,220,1,3692
R0158,emergency,ACTIVE,1,6,220,1,3692
R0159,traffic,ACTIVE,1,5,220,1,3692
R0160,power,ACTIVE,1,4,220,1,3692
R0161,traffic,ACTIVE,1,6,220,1,3692
R0162,communications,ACTIVE,1,6,220,1,3692
R0163,emergency,ACTIVE,1,4,220,1,3692
R0164,traffic,ACTIVE,1,7,220,1,3692
R0165,transit,ACTIVE,1,4,220,1,3692
R0166,transit,ACTIVE,1,7,220,1,3692
R0167,power,ACTIVE,1,4,220,1,3692
R0168,power,ACTIVE,1,5,220,1,3692
R0169,traffic,ACTIVE,1,5,220,1,3692
R0170,water,ACTIVE,1,5,220,1,3692
R0171,traffic,ACTIVE,1,7,220,1,3692
R0172,communications,ACTIVE,1,4,220,1,3692
R0173,emergency,ACTIVE,1,6,220,1,3692
R0174,waste,ACTIVE,1,5,220,1,3692
R0175,water,ACTIVE,1,7,220,1,3692
R0176,transit,ACTIVE,1,5,220,1,3692
R0177,waste,ACTIVE,1,5,220,1,3692
R0178,water,ACTIVE,1,6,220,1,3692
R0179,traffic,ACTIVE,1,4,220,1,3692
R0180,traffic,ACTIVE,1,4,220,1,3692
R0181,transit,ACTIVE,1,4,220,1,3692
R0182,emergency,ACTIVE,1,4,220,1,3692
R0183,power,ACTIVE,1,4,220,1,3692
R0184,emergency,ACTIVE,1,7,220,1,3692
R0185,traffic,ACTIVE,1,5,220,1,3692
R0186,communications,ACTIVE,1,6,220,1,3692
R0187,transit,ACTIVE,1,4,220,1,3692
R0188,traffic,ACTIVE,1,6,220,1,3692
R0189,water,ACTIVE,1,4,220,1,3692
R0190,emergency,ACTIVE,1,5,220,1,3692
R0191,waste,ACTIVE,1,5,220,1,3692
R0192,power,ACTIVE,1,5,220,1,3692
R0193,power,ACTIVE,1,6,220,1,3692
R0194,communications,ACTIVE,1,5,220,1,3692
R0195,waste,ACTIVE,1,5,220,1,3692
R0196,waste,ACTIVE,1,6,220,1,3692
R0197,traffic,ACTIVE,1,4,220,1,3692
R0198,waste,ACTIVE,1,7,220,1,3692
R0199,communications,ACTIVE,1,7,220,1,3692
R0200,transit,ACTIVE,1,4,220,1,3692
R0201,traffic,ACTIVE,1,5,220,1,3692
R0202,transit,ACTIVE,1,4,220,1,3692
R0203,transit,ACTIVE,1,4,220,1,3692
R0204,traffic,ACTIVE,1,4,220,1,3692
R0205,transit,ACTIVE,1,4,220,1,3692
R0206,water,ACTIVE,1,6,220,1,3692
R0207,emergency,ACTIVE,1,6,220,1,3692
R0208,waste,ACTIVE,1,6,220,1,3692
R0209,traffic,ACTIVE,1,5,220,1,3692
R0210,waste,ACTIVE,1,4,220,1,3692
R0211,waste,ACTIVE,1,4,220,1,3692
R0212,emergency,ACTIVE,1,7,220,1,3692
R0213,traffic,ACTIVE,1,6,220,1,3692
R0214,transit,ACTIVE,1,6,220,1,3692
R0215,traffic,COMPLETE,1,1,146,47,3692
R0216,emergency,ACTIVE,1,6,220,1,3692
R0217,waste,ACTIVE,1,4,220,1,3692
R0218,communications,ACTIVE,1,7,220,1,3692
R0219,traffic,ACTIVE,1,4,220,1,3692
R0220,water,ACTIVE,1,5,69,99,3692
R0221,traffic,ACTIVE,1,5,220,1,3692
R0222,traffic,ACTIVE,1,6,220,1,3692
R0223,power,ACTIVE,1,4,220,1,3692
R0224,water,ACTIVE,1,6,220,1,3692
R0225,transit,ACTIVE,1,7,220,1,3692
R0226,traffic,ACTIVE,1,7,220,1,3692
R0227,power,ACTIVE,1,4,220,1,3692
R0228,waste,ACTIVE,1,5,220,1,3692
R0229,emergency,ACTIVE,1,7,220,1,3692
R0230,water,ACTIVE,1,7,220,1,3692
R0231,transit,ACTIVE,1,4,220,1,3692
R0232,transit,ACTIVE,1,5,220,1,3692
R0233,transit,ACTIVE,1,4,220,1,3692
R0234,emergency,ACTIVE,1,7,220,1,3692
R0235,waste,ACTIVE,1,6,220,1,3692
R0236,waste,ACTIVE,1,4,220,1,3692
R0237,emergency,ACTIVE,1,5,220,1,3692
R0238,transit,ACTIVE,1,6,220,1,3692
R0239,power,ACTIVE,1,7,220,1,3692
R0240,waste,ACTIVE,1,7,220,1,3692
R0241,emergency,ACTIVE,1,4,220,1,3692
R0242,communications,ACTIVE,1,6,220,1,3692
R0243,waste,ACTIVE,1,7,220,1,3692
R0244,water,ACTIVE,1,7,220,1,3692
R0245,waste,ACTIVE,1,4,220,1,3692
R0246,traffic,ACTIVE,1,6,220,1,3692
R0247,water,ACTIVE,1,7,220,1,3692
R0248,transit,ACTIVE,1,7,220,1,3692
R0249,traffic,ACTIVE,1,7,220,1,3692
R0250,traffic,ACTIVE,1,6,220,1,3692
R0251,power,ACTIVE,1,5,220,1,3692
R0252,traffic,ACTIVE,1,7,220,1,3692
R0253,waste,ACTIVE,1,4,220,1,3692
R0254,traffic,ACTIVE,1,4,220,1,3692
R0255,waste,ACTIVE,1,4,220,1,3692
R0256,communications,ACTIVE,1,7,220,1,3692
R0257,waste,ACTIVE,1,4,220,1,3692
R0258,waste,ACTIVE,1,4,220,1,3692
R0259,traffic,ACTIVE,1,5,220,1,3692
R0260,traffic,ACTIVE,1,6,220,1,3692
R0261,communications,ACTIVE,1,7,220,1,3692
R0262,water,ACTIVE,1,6,220,1,3692
R0263,emergency,ACTIVE,1,4,220,1,3692
R0264,emergency,ACTIVE,1,5,220,1,3692
R0265,waste,ACTIVE,1,7,220,1,3692
R0266,waste,ACTIVE,1,5,220,1,3692
R0267,traffic,ACTIVE,1,7,220,1,3692
R0268,traffic,ACTIVE,1,7,220,1,3692
R0269,water,ACTIVE,1,7,220,1,3692
R0270,traffic,ACTIVE,1,5,220,1,3692
R0271,emergency,ACTIVE,1,4,220,1,3692
R0272,traffic,ACTIVE,0,7,107,74,3692
R0273,transit,ACTIVE,1,4,220,1,3692
R0274,water,ACTIVE,1,5,220,1,3692
R0275,emergency,ACTIVE,1,5,220,1,3692
R0276,traffic,ACTIVE,1,4,220,1,3692
R0277,water,ACTIVE,1,6,220,1,3692
R0278,communications,ACTIVE,1,6,220,1,3692
R0279,emergency,ACTIVE,1,4,220,1,3692
R0280,power,ACTIVE,1,7,220,1,3692
R0281,emergency,ACTIVE,1,7,220,1,3692
R0282,traffic,ACTIVE,1,5,109,15,3692
R0283,power,ACTIVE,1,6,220,1,3692
R0284,emergency,ACTIVE,1,5,220,1,3692
R0285,traffic,ACTIVE,1,6,220,1,3692
R0286,emergency,ACTIVE,1,7,220,1,3692
R0287,transit,ACTIVE,1,6,220,1,3692
R0288,water,ACTIVE,1,5,220,1,3692
R0289,waste,ACTIVE,1,6,220,1,3692
R0290,power,ACTIVE,1,5,220,1,3692
R0291,traffic,ACTIVE,1,7,220,1,3692
R0292,waste,ACTIVE,1,7,220,1,3692
R0293,communications,ACTIVE,1,4,220,1,3692
R0294,transit,ACTIVE,1,6,220,1,3692
R0295,waste,ACTIVE,1,7,220,1,3692
R0296,traffic,ACTIVE,1,5,220,1,3692
R0297,waste,ACTIVE,1,7,220,1,3692
R0298,emergency,ACTIVE,1,4,220,1,3692
R0299,power,ACTIVE,1,5,220,1,3692
R0300,transit,ACTIVE,1,6,220,1,3692
R0301,water,ACTIVE,1,4,220,1,3692
R0302,waste,ACTIVE,1,6,220,1,3692
R0303,power,ACTIVE,1,7,220,1,3692
R0304,power,ACTIVE,1,4,220,1,3692
R0305,power,ACTIVE,1,7,220,1,3692
R0306,transit,ACTIVE,1,6,220,1,3692
R0307,waste,ACTIVE,1,6,220,1,3692
R0308,transit,ACTIVE,1,6,220,1,3692
R0309,transit,ACTIVE,1,7,220,1,3692
R0310,power,ACTIVE,1,4,220,1,3692
R0311,water,ACTIVE,1,4,220,1,3692
R0312,emergency,ACTIVE,1,4,220,1,3692
R0313,transit,ACTIVE,1,6,220,1,3692
R0314,emergency,ACTIVE,1,5,220,1,3692
R0315,water,ACTIVE,1,6,220,1,3692
R0316,power,ACTIVE,1,5,220,1,3692
R0317,traffic,ACTIVE,1,6,220,1,3692
R0318,emergency,ACTIVE,1,5,220,1,3692
R0319,traffic,ACTIVE,1,5,220,1,3692
R0320,transit,ACTIVE,1,7,220,1,3692
R0321,waste,ACTIVE,1,4,220,1,3692
R0322,water,ACTIVE,1,6,220,1,3692
R0323,emergency,ACTIVE,1,6,220,1,3692
R0324,traffic,ACTIVE,1,6,220,1,3692
R0325,traffic,ACTIVE,1,5,220,1,3692
R0326,waste,ACTIVE,1,4,220,1,3692
R0327,water,ACTIVE,1,5,220,1,3692
R0328,emergency,ACTIVE,1,5,220,1,3692
R0329,transit,ACTIVE,1,5,220,1,3692
R0330,traffic,ACTIVE,1,7,220,1,3692
R0331,waste,ACTIVE,1,6,220,1,3692
R0332,traffic,ACTIVE,1,4,220,1,3692
R0333,transit,ACTIVE,1,6,220,1,3692
R0334,transit,ACTIVE,1,5,220,1,3692
R0335,power,ACTIVE,1,4,220,1,3692
R0336,transit,ACTIVE,1,5,220,1,3692
R0337,water,ACTIVE,1,7,220,1,3692
R0338,power,ACTIVE,1,5,220,1,3692
R0339,communications,ACTIVE,1,6,220,1,3692
R0340,water,ACTIVE,1,7,220,1,3692
R0341,water,ACTIVE,1,6,220,1,3692
R0342,emergency,ACTIVE,1,7,220,1,3692
R0343,communications,ACTIVE,1,7,220,1,3692
R0344,emergency,ACTIVE,1,7,220,1,3692
R0345,emergency,ACTIVE,1,4,220,1,3692
R0346,transit,ACTIVE,1,4,220,1,3692
R0347,communications,ACTIVE,1,6,220,1,3692
R0348,waste,ACTIVE,1,6,220,1,3692
R0349,power,ACTIVE,1,6,220,1,3692
R0350,communications,ACTIVE,1,6,220,1,3692
R0351,communications,ACTIVE,1,5,220,1,3692
R0352,emergency,ACTIVE,1,4,220,1,3692
R0353,water,ACTIVE,1,7,220,1,3692
R0354,waste,ACTIVE,1,5,220,1,3692
R0355,water,ACTIVE,1,5,220,1,3692
R0356,power,ACTIVE,1,7,220,1,3692
R0357,power,ACTIVE,1,7,220,1,3692
R0358,transit,ACTIVE,1,6,220,1,3692
R0359,transit,ACTIVE,1,5,220,1,3692
R0360,transit,ACTIVE,1,6,220,1,3692
R0361,communications,ACTIVE,1,6,220,1,3692
R0362,emergency,ACTIVE,1,4,220,1,3692
R0363,communications,COMPLETE,1,4,128,19,3692
R0364,power,ACTIVE,1,5,220,1,3692
R0365,power,ACTIVE,1,7,220,1,3692
R0366,waste,ACTIVE,1,5,220,1,3692
R0367,transit,ACTIVE,1,7,220,1,3692
R0368,transit,ACTIVE,1,4,220,1,3692
R0369,transit,ACTIVE,1,7,220,1,3692
R0370,transit,ACTIVE,1,5,220,1,3692
R0371,transit,ACTIVE,1,4,220,1,3692
R0372,transit,ACTIVE,1,7,220,1,3692
R0373,water,ACTIVE,1,4,220,1,3692
R0374,water,ACTIVE,1,5,220,1,3692
R0375,traffic,ACTIVE,1,6,220,1,3692
R0376,power,ACTIVE,1,6,220,1,3692
R0377,transit,ACTIVE,1,7,220,1,3692
R0378,traffic,ACTIVE,1,7,220,1,3692
R0379,communications,ACTIVE,1,6,220,1,3692
R0380,water,ACTIVE,1,4,220,1,3692
R0381,power,ACTIVE,1,4,220,1,3692
R0382,transit,ACTIVE,1,7,220,1,3692
R0383,communications,ACTIVE,1,7,220,1,3692
R0384,traffic,ACTIVE,1,7,220,1,3692
R0385,power,ACTIVE,1,7,157,58,3692
R0386,water,ACTIVE,1,4,220,1,3692
R0387,waste,ACTIVE,1,7,220,1,3692
R0388,transit,ACTIVE,1,4,220,1,3692
R0389,transit,ACTIVE,1,4,220,1,3692
R0390,water,ACTIVE,1,7,220,1,3692
R0391,waste,ACTIVE,1,5,220,1,3692
R0392,communications,ACTIVE,1,5,220,1,3692
R0393,transit,ACTIVE,1,5,220,1,3692
R0394,power,ACTIVE,1,7,220,1,3692
R0395,transit,ACTIVE,1,4,220,1,3692
R0396,power,ACTIVE,1,6,220,1,3692
R0397,water,ACTIVE,1,6,220,1,3692
R0398,transit,ACTIVE,1,6,220,1,3692
R0399,transit,ACTIVE,1,5,220,1,3692
R0400,communications,ACTIVE,1,4,220,1,3692
R0401,power,ACTIVE,1,6,220,1,3692
R0402,waste,ACTIVE,1,6,220,1,3692
R0403,emergency,ACTIVE,1,7,220,1,3692
R0404,transit,ACTIVE,1,6,220,1,3692
R0405,transit,ACTIVE,1,6,220,1,3692
R0406,communications,ACTIVE,1,7,220,1,3692
R0407,waste,ACTIVE,1,6,220,1,3692
R0408,traffic,ACTIVE,1,4,220,1,3692
R0409,traffic,ACTIVE,1,6,220,1,3692
R0410,transit,ACTIVE,1,5,220,1,3692
R0411,power,ACTIVE,1,5,220,1,3692
R0412,waste,ACTIVE,1,6,220,1,3692
R0413,traffic,ACTIVE,1,5,220,1,3692
R0414,communications,ACTIVE,1,5,220,1,3692
R0415,communications,ACTIVE,1,7,220,1,3692
R0416,water,ACTIVE,1,7,220,1,3692
R0417,power,ACTIVE,1,7,220,1,3692
R0418,emergency,ACTIVE,1,7,220,1,3692
R0419,transit,ACTIVE,1,5,220,1,3692
R0420,traffic,ACTIVE,1,6,220,1,3692
R0421,water,ACTIVE,1,5,220,1,3692
R0422,communications,ACTIVE,1,7,220,1,3692
R0423,waste,ACTIVE,1,6,220,1,3692
R0424,emergency,ACTIVE,1,5,220,1,3692
R0425,transit,ACTIVE,1,6,220,1,3692
R0426,communications,ACTIVE,1,4,220,1,3692
R0427,power,ACTIVE,1,5,220,1,3692
R0428,waste,ACTIVE,1,7,220,1,3692
R0429,traffic,ACTIVE,1,7,220,1,3692
R0430,waste,ACTIVE,1,6,220,1,3692
R0431,emergency,ACTIVE,1,5,220,1,3692
R0432,waste,ACTIVE,1,7,220,1,3692
R0433,water,ACTIVE,1,7,220,1,3692
R0434,traffic,ACTIVE,1,5,220,1,3692
R0435,emergency,ACTIVE,1,4,220,1,3692
R0436,waste,ACTIVE,1,6,220,1,3692
R0437,transit,ACTIVE,1,7,220,1,3692
R0438,emergency,ACTIVE,1,5,220,1,3692
R0439,emergency,ACTIVE,1,7,220,1,3692
R0440,transit,ACTIVE,1,6,220,1,3692
R0441,traffic,ACTIVE,1,4,220,1,3692
R0442,communications,ACTIVE,1,6,220,1,3692
R0443,traffic,ACTIVE,1,4,220,1,3692
R0444,emergency,ACTIVE,1,7,220,1,3692
R0445,emergency,ACTIVE,1,7,220,1,3692
R0446,water,ACTIVE,1,4,220,1,3692
R0447,traffic,ACTIVE,1,7,220,1,3692
R0448,emergency,ACTIVE,1,6,220,1,3692
R0449,water,ACTIVE,1,4,220,1,3692
R0450,water,ACTIVE,1,6,220,1,3692
R0451,communications,ACTIVE,1,6,220,1,3692
R0452,emergency,ACTIVE,1,7,220,1,3692
R0453,power,ACTIVE,1,6,220,1,3692
R0454,water,ACTIVE,1,4,220,1,3692
R0455,waste,ACTIVE,1,6,220,1,3692
R0456,waste,ACTIVE,1,7,220,1,3692
R0457,waste,ACTIVE,1,6,220,1,3692
R0458,traffic,ACTIVE,1,6,220,1,3692
R0459,traffic,ACTIVE,1,6,220,1,3692
R0460,waste,ACTIVE,1,7,220,1,3692
R0461,waste,ACTIVE,1,5,220,1,3692
R0462,power,ACTIVE,1,7,220,1,3692
R0463,waste,ACTIVE,1,6,220,1,3692
R0464,transit,ACTIVE,1,5,220,1,3692
R0465,power,ACTIVE,1,5,220,1,3692
R0466,water,ACTIVE,1,7,220,1,3692
R0467,power,ACTIVE,1,5,220,1,3692
R0468,power,ACTIVE,1,5,220,1,3692
R0469,transit,ACTIVE,1,5,220,1,3692
R0470,communications,ACTIVE,1,5,220,1,3692
R0471,water,ACTIVE,1,4,220,1,3692
R0472,power,ACTIVE,1,6,220,1,3692
R0473,communications,ACTIVE,1,7,220,1,3692
R0474,waste,ACTIVE,1,6,220,1,3692
R0475,emergency,ACTIVE,1,5,220,1,3692
R0476,traffic,ACTIVE,1,6,220,1,3692
R0477,transit,ACTIVE,1,5,220,1,3692
R0478,communications,ACTIVE,1,7,220,1,3692
R0479,emergency,ACTIVE,1,6,220,1,3692
R0480,waste,ACTIVE,1,4,220,1,3692
R0481,traffic,ACTIVE,1,6,220,1,3692
R0482,water,ACTIVE,1,6,220,1,3692
R0483,communications,ACTIVE,1,5,220,1,3692
R0484,traffic,ACTIVE,1,1,20,85,3692
R0485,water,ACTIVE,1,7,220,1,3692
R0486,emergency,ACTIVE,1,5,220,1,3692
R0487,water,ACTIVE,1,6,220,1,3692
R0488,communications,ACTIVE,1,7,220,1,3692
R0489,waste,ACTIVE,1,6,220,1,3692
R0490,emergency,ACTIVE,1,7,220,1,3692
R0491,transit,ACTIVE,1,7,220,1,3692
R0492,water,ACTIVE,1,4,220,1,3692
R0493,waste,ACTIVE,1,7,220,1,3692
R0494,traffic,ACTIVE,1,5,220,1,3692
R0495,communications,ACTIVE,1,7,220,1,3692
R0496,power,ACTIVE,1,4,220,1,3692
R0497,traffic,ACTIVE,1,6,220,1,3692
R0498,power,ACTIVE,1,5,220,1,3692
R0499,power,ACTIVE,1,4,220,1,3692
R0500,traffic,ACTIVE,1,5,220,1,3692
R0501,emergency,ACTIVE,1,7,220,1,3692
R0502,communications,ACTIVE,1,7,220,1,3692
R0503,communications,ACTIVE,1,6,220,1,3692
R0504,communications,ACTIVE,1,7,220,1,3692
R0505,water,ACTIVE,1,7,220,1,3692
R0506,power,ACTIVE,1,5,220,1,3692
R0507,traffic,ACTIVE,1,5,220,1,3692
R0508,transit,ACTIVE,1,5,220,1,3692
R0509,transit,ACTIVE,1,6,220,1,3692
R0510,water,ACTIVE,1,6,220,1,3692
R0511,power,ACTIVE,1,4,220,1,3692
R0512,power,ACTIVE,1,6,220,1,3692
R0513,communications,ACTIVE,1,7,220,1,3692
R0514,transit,ACTIVE,1,7,220,1,3692
R0515,power,ACTIVE,1,6,220,1,3692
R0516,water,ACTIVE,1,4,220,1,3692
R0517,transit,ACTIVE,1,4,220,1,3692
R0518,water,ACTIVE,1,7,220,1,3692
R0519,power,ACTIVE,1,4,220,1,3692
R0520,transit,ACTIVE,1,5,220,1,3692
R0521,transit,ACTIVE,1,7,220,1,3692
R0522,emergency,ACTIVE,1,6,220,1,3692
R0523,transit,ACTIVE,1,7,220,1,3692
R0524,traffic,ACTIVE,1,6,220,1,3692
R0525,traffic,ACTIVE,1,5,220,1,3692
R0526,emergency,ACTIVE,1,7,220,1,3692
R0527,transit,ACTIVE,1,7,220,1,3692
R0528,traffic,ACTIVE,1,4,220,1,3692
R0529,transit,ACTIVE,1,6,220,1,3692
R0530,power,ACTIVE,1,6,220,1,3692
R0531,water,ACTIVE,1,4,220,1,3692
R0532,emergency,ACTIVE,1,6,220,1,3692
R0533,water,ACTIVE,1,4,220,1,3692
R0534,communications,ACTIVE,1,5,220,1,3692
R0535,water,ACTIVE,1,4,220,1,3692
R0536,traffic,ACTIVE,1,4,220,1,3692
R0537,traffic,ACTIVE,1,5,220,1,3692
R0538,waste,ACTIVE,1,6,220,1,3692
R0539,water,ACTIVE,1,6,220,1,3692
R0540,emergency,ACTIVE,1,4,220,1,3692
R0541,power,ACTIVE,1,4,220,1,3692
R0542,waste,ACTIVE,1,7,220,1,3692
R0543,communications,ACTIVE,1,7,220,1,3692
R0544,emergency,ACTIVE,1,4,220,1,3692
R0545,traffic,ACTIVE,1,5,220,1,3692
R0546,traffic,ACTIVE,1,7,220,1,3692
R0547,emergency,ACTIVE,1,6,220,1,3692
R0548,power,ACTIVE,1,6,220,1,3692
R0549,communications,ACTIVE,1,4,220,1,3692
R0550,water,ACTIVE,1,6,220,1,3692
R0551,traffic,ACTIVE,1,5,220,1,3692
R0552,communications,ACTIVE,1,4,220,1,3692
R0553,water,QUEUED,1,1,91,124,3692
R0554,waste,ACTIVE,1,4,220,1,3692
R0555,power,ACTIVE,1,7,220,1,3692
R0556,power,ACTIVE,1,6,220,1,3692
