reading_id,district,signal_strength,district_code
R0129,fazakerley,73.245,465047
R0130,old_swan,72.166,172680
R0131,woolton,70.160,985788
R0132,garston,72.429,622669
R0133,broadgreen,72.546,473123
R0134,knotty_ash,72.537,318299
R0135,woolton,70.842,985788
R0136,childwall,71.439,744623
R0137,woolton,71.137,985788
R0138,allerton,71.804,843421
R0139,bootle,72.434,366962
R0140,speke,70.712,306571
R0141,garston,74.751,622669
R0142,maghull,71.039,899702
R0143,toxteth,73.504,843817
R0144,garston,73.850,622669
R0145,prescot,71.473,586589
R0146,knotty_ash,73.414,318299
R0147,maghull,72.915,899702
R0148,huyton,72.925,278116
R0149,anfield,71.659,336640
R0150,aigburth,71.899,730556
R0151,crosby,74.562,840085
R0152,fazakerley,72.548,465047
R0153,old_swan,72.165,172680
R0154,bootle,73.398,366962
R0155,maghull,72.106,899702
R0156,west_derby,72.149,200254
R0157,woolton,71.230,985788
R0158,toxteth,72.242,843817
R0159,fazakerley,74.139,465047
R0160,everton,71.547,612388
R0161,birkenhead,71.842,847331
R0162,kirkdale,69.763,883743
R0163,wavertree,71.256,601665
R0164,speke,74.520,306571
R0165,bootle,71.597,366962
R0166,garston,73.436,622669
R0167,knotty_ash,73.006,318299
R0168,knotty_ash,72.866,318299
R0169,sefton_park,71.832,987475
R0170,anfield,73.632,336640
R0171,prescot,70.801,586589
R0172,everton,73.056,612388
R0173,anfield,72.860,336640
R0174,toxteth,70.960,843817
R0175,speke,73.019,306571
R0176,childwall,73.306,744623
R0177,kirkby,71.488,607967
R0178,speke,71.714,306571
R0179,childwall,71.648,744623
R0180,west_derby,72.690,200254
R0181,woolton,72.091,985788
R0182,anfield,71.050,336640
R0183,kirkby,73.459,607967
R0184,speke,71.942,306571
R0185,bootle,71.228,366962
R0186,mossley_hill,75.077,561609
R0187,huyton,72.606,278116
R0188,mossley_hill,74.183,561609
R0189,anfield,73.105,336640
R0190,wavertree,73.603,601665
R0191,old_swan,72.070,172680
R0192,old_swan,72.287,172680
R0193,kirkby,73.799,607967
R0194,fazakerley,73.363,465047
R0195,west_derby,74.074,200254
R0196,speke,74.965,306571
R0197,allerton,74.132,843421
R0198,bootle,71.739,366962
R0199,broadgreen,70.521,473123
R0200,everton,73.034,612388
R0201,allerton,70.514,843421
R0202,west_derby,70.193,200254
R0203,woolton,70.545,985788
R0204,childwall,71.387,744623
R0205,sefton_park,72.376,987475
R0206,broadgreen,72.985,473123
R0207,wavertree,71.517,601665
R0208,allerton,71.758,843421
R0209,anfield,72.612,336640
R0210,garston,71.460,622669
R0211,sefton_park,71.811,987475
R0212,old_swan,73.005,172680
R0213,knotty_ash,72.273,318299
R0214,broadgreen,72.983,473123
R0215,knotty_ash,72.211,318299
R0216,mossley_hill,71.941,561609
R0217,bootle,72.490,366962
R0218,bootle,71.185,366962
R0219,kirkdale,71.976,883743
R0220,prescot,71.740,586589
R0221,birkenhead,72.148,847331
R0222,sefton_park,71.464,987475
R0223,childwall,72.772,744623
R0224,crosby,72.529,840085
R0225,maghull,71.695,899702
R0226,aigburth,73.603,730556
R0227,sefton_park,73.132,987475
R0228,childwall,71.389,744623
R0229,prescot,71.871,586589
R0230,broadgreen,73.230,473123
R0231,everton,73.809,612388
R0232,childwall,72.369,744623
R0233,bootle,72.617,366962
R0234,prescot,72.174,586589
R0235,birkenhead,71.669,847331
R0236,west_derby,70.884,200254
R0237,kirkdale,72.554,883743
R0238,woolton,72.534,985788
R0239,woolton,74.306,985788
R0240,huyton,71.433,278116
R0241,toxteth,70.459,843817
R0242,old_swan,72.446,172680
R0243,crosby,73.030,840085
R0244,birkenhead,71.913,847331
R0245,toxteth,73.372,843817
R0246,old_swan,70.763,172680
R0247,toxteth,71.837,843817
R0248,everton,71.152,612388
R0249,crosby,72.403,840085
R0250,childwall,71.362,744623
R0251,toxteth,72.182,843817
R0252,maghull,71.592,899702
R0253,broadgreen,73.420,473123
R0254,speke,72.304,306571
R0255,broadgreen,73.718,473123
R0256,allerton,73.342,843421
R0257,west_derby,71.496,200254
R0258,kirkby,73.217,607967
R0259,sefton_park,72.240,987475
R0260,childwall,71.511,744623
R0261,mossley_hill,72.716,561609
R0262,woolton,71.613,985788
R0263,west_derby,72.399,200254
R0264,woolton,73.344,985788
R0265,anfield,72.121,336640
R0266,childwall,70.931,744623
R0267,kirkby,73.628,607967
R0268,sefton_park,72.045,987475
R0269,prescot,69.544,586589
R0270,west_derby,72.070,200254
R0271,allerton,71.389,843421
R0272,maghull,72.944,899702
R0273,birkenhead,72.320,847331
R0274,aigburth,71.639,730556
R0275,everton,70.413,612388
R0276,bootle,73.256,366962
R0277,mossley_hill,72.397,561609
R0278,wavertree,72.790,601665
R0279,broadgreen,72.682,473123
R0280,allerton,72.918,843421
R0281,garston,74.251,622669
R0282,crosby,72.844,840085
R0283,wavertree,74.435,601665
R0284,broadgreen,73.486,473123
R0285,mossley_hill,72.905,561609
R0286,prescot,71.621,586589
R0287,anfield,72.953,336640
R0288,toxteth,72.476,843817
R0289,childwall,70.918,744623
R0290,garston,72.815,622669
R0291,wavertree,74.306,601665
R0292,birkenhead,68.784,847331
R0293,broadgreen,74.867,473123
R0294,anfield,72.754,336640
R0295,birkenhead,73.294,847331
R0296,speke,71.725,306571
R0297,old_swan,71.741,172680
R0298,west_derby,72.359,200254
R0299,speke,70.293,306571
R0300,huyton,71.076,278116
R0301,fazakerley,71.997,465047
R0302,wavertree,72.505,601665
R0303,aigburth,70.523,730556
R0304,birkenhead,70.264,847331
R0305,fazakerley,73.893,465047
R0306,broadgreen,70.218,473123
R0307,birkenhead,70.861,847331
R0308,fazakerley,74.836,465047
R0309,prescot,71.507,586589
R0310,sefton_park,71.904,987475
R0311,mossley_hill,72.276,561609
R0312,west_derby,73.810,200254
R0313,fazakerley,74.977,465047
R0314,woolton,72.480,985788
R0315,wavertree,70.888,601665
R0316,huyton,73.693,278116
R0317,everton,70.984,612388
R0318,bootle,71.729,366962
R0319,west_derby,73.268,200254
R0320,woolton,71.029,985788
R0321,birkenhead,69.840,847331
R0322,maghull,71.920,899702
R0323,prescot,70.530,586589
R0324,aigburth,71.661,730556
R0325,bootle,73.443,366962
R0326,sefton_park,72.192,987475
R0327,birkenhead,72.980,847331
R0328,allerton,72.927,843421
R0329,maghull,72.503,899702
R0330,anfield,74.099,336640
R0331,everton,74.733,612388
R0332,wavertree,72.835,601665
R0333,prescot,71.970,586589
R0334,anfield,72.692,336640
R0335,kirkby,71.502,607967
R0336,anfield,72.041,336640
R0337,kirkdale,72.605,883743
R0338,fazakerley,71.944,465047
R0339,allerton,72.410,843421
R0340,allerton,70.552,843421
R0341,west_derby,71.287,200254
R0342,sefton_park,71.916,987475
R0343,kirkdale,72.210,883743
R0344,toxteth,72.580,843817
R0345,mossley_hill,73.260,561609
R0346,huyton,73.977,278116
R0347,wavertree,73.638,601665
R0348,old_swan,71.498,172680
R0349,woolton,71.846,985788
R0350,speke,71.244,306571
R0351,prescot,72.707,586589
R0352,crosby,73.163,840085
R0353,maghull,73.457,899702
R0354,mossley_hill,71.782,561609
R0355,kirkdale,73.890,883743
R0356,west_derby,72.190,200254
R0357,mossley_hill,71.164,561609
R0358,prescot,71.528,586589
R0359,everton,71.469,612388
R0360,birkenhead,72.058,847331
R0361,kirkby,71.444,607967
R0362,fazakerley,72.681,465047
R0363,toxteth,73.570,843817
R0364,aigburth,72.005,730556
R0365,fazakerley,73.302,465047
R0366,sefton_park,71.249,987475
R0367,mossley_hill,71.010,561609
R0368,wavertree,71.660,601665
R0369,toxteth,72.082,843817
R0370,crosby,72.246,840085
R0371,allerton,72.303,843421
R0372,birkenhead,71.610,847331
R0373,woolton,73.957,985788
R0374,childwall,71.784,744623
R0375,woolton,71.163,985788
R0376,toxteth,72.644,843817
R0377,crosby,73.601,840085
R0378,sefton_park,72.454,987475
R0379,prescot,71.790,586589
R0380,sefton_park,73.217,987475
R0381,allerton,72.071,843421
R0382,prescot,71.670,586589
R0383,crosby,70.747,840085
R0384,speke,73.187,306571
R0385,speke,73.380,306571
R0386,garston,71.989,622669
R0387,birkenhead,69.387,847331
R0388,allerton,71.308,843421
R0389,crosby,74.040,840085
R0390,old_swan,71.507,172680
R0391,birkenhead,71.892,847331
R0392,crosby,73.954,840085
R0393,allerton,72.042,843421
R0394,fazakerley,72.135,465047
R0395,knotty_ash,71.887,318299
R0396,anfield,73.494,336640
R0397,prescot,72.808,586589
R0398,maghull,69.489,899702
R0399,childwall,71.268,744623
R0400,maghull,73.179,899702
R0401,maghull,72.296,899702
R0402,huyton,72.442,278116
R0403,prescot,72.054,586589
R0404,prescot,72.747,586589
R0405,everton,71.241,612388
R0406,old_swan,69.894,172680
R0407,everton,73.981,612388
R0408,sefton_park,73.185,987475
R0409,bootle,69.846,366962
R0410,mossley_hill,73.262,561609
R0411,kirkby,71.410,607967
R0412,aigburth,71.244,730556
R0413,garston,71.801,622669
R0414,broadgreen,71.993,473123
R0415,broadgreen,74.330,473123
R0416,fazakerley,71.740,465047
R0417,wavertree,70.997,601665
R0418,woolton,73.630,985788
R0419,fazakerley,74.219,465047
R0420,toxteth,71.443,843817
R0421,broadgreen,71.695,473123
R0422,toxteth,72.496,843817
R0423,wavertree,72.019,601665
R0424,aigburth,73.356,730556
R0425,mossley_hill,70.904,561609
R0426,allerton,72.456,843421
R0427,sefton_park,73.114,987475
R0428,allerton,70.729,843421
R0429,maghull,71.644,899702
R0430,broadgreen,74.226,473123
R0431,childwall,72.152,744623
R0432,toxteth,71.511,843817
R0433,mossley_hill,72.215,561609
R0434,allerton,73.359,843421
R0435,wavertree,71.996,601665
R0436,old_swan,73.003,172680
R0437,fazakerley,71.598,465047
R0438,old_swan,71.085,172680
R0439,mossley_hill,72.458,561609
R0440,knotty_ash,73.041,318299
R0441,kirkby,71.697,607967
R0442,childwall,71.864,744623
R0443,kirkdale,72.290,883743
R0444,toxteth,72.078,843817
R0445,knotty_ash,73.340,318299
R0446,wavertree,73.009,601665
R0447,everton,71.196,612388
R0448,kirkby,73.032,607967
R0449,bootle,72.158,366962
R0450,anfield,72.331,336640
R0451,prescot,71.993,586589
R0452,west_derby,71.400,200254
R0453,childwall,71.501,744623
R0454,kirkby,69.487,607967
R0455,woolton,69.570,985788
R0456,old_swan,70.629,172680
R0457,toxteth,73.047,843817
R0458,crosby,71.150,840085
R0459,aigburth,75.835,730556
R0460,west_derby,73.477,200254
R0461,mossley_hill,71.896,561609
R0462,bootle,71.765,366962
R0463,sefton_park,72.895,987475
R0464,knotty_ash,72.533,318299
R0465,allerton,73.053,843421
R0466,speke,70.882,306571
R0467,huyton,72.772,278116
R0468,mossley_hill,72.815,561609
R0469,fazakerley,76.139,465047
R0470,huyton,73.120,278116
R0471,crosby,70.153,840085
R0472,speke,71.907,306571
R0473,fazakerley,73.187,465047
R0474,wavertree,71.853,601665
R0475,sefton_park,71.714,987475
R0476,anfield,71.197,336640
R0477,fazakerley,74.203,465047
R0478,toxteth,72.274,843817
R0479,garston,69.135,622669
R0480,broadgreen,73.144,473123
R0481,west_derby,72.862,200254
R0482,birkenhead,71.013,847331
R0483,anfield,73.284,336640
R0484,aigburth,72.493,730556
R0485,childwall,71.316,744623
R0486,sefton_park,73.147,987475
R0487,everton,72.184,612388
R0488,old_swan,71.540,172680
R0489,woolton,71.032,985788
R0490,toxteth,70.435,843817
R0491,sefton_park,71.399,987475
R0492,maghull,71.556,899702
R0493,childwall,71.127,744623
R0494,allerton,72.509,843421
R0495,aigburth,71.259,730556
R0496,allerton,74.040,843421
R0497,huyton,72.411,278116
R0498,kirkdale,71.886,883743
R0499,knotty_ash,72.628,318299
R0500,kirkdale,72.339,883743
R0501,childwall,72.042,744623
R0502,knotty_ash,71.099,318299
R0503,bootle,73.200,366962
R0504,birkenhead,69.778,847331
R0505,old_swan,71.537,172680
R0506,maghull,72.512,899702
R0507,maghull,70.201,899702
R0508,sefton_park,72.586,987475
R0509,anfield,71.407,336640
R0510,toxteth,74.577,843817
R0511,kirkdale,72.746,883743
R0512,prescot,72.097,586589
R0513,speke,71.411,306571
R0514,knotty_ash,71.837,318299
R0515,garston,71.741,622669
R0516,speke,70.418,306571
R0517,broadgreen,72.499,473123
R0518,speke,73.248,306571
R0519,maghull,73.065,899702
R0520,kirkdale,72.690,883743
R0521,prescot,72.359,586589
R0522,bootle,72.205,366962
R0523,old_swan,72.430,172680
R0524,kirkby,73.213,607967
R0525,bootle,71.882,366962
R0526,wavertree,70.706,601665
R0527,old_swan,72.431,172680
R0528,sefton_park,72.713,987475
R0529,fazakerley,72.771,465047
R0530,prescot,73.059,586589
R0531,crosby,71.829,840085
R0532,maghull,73.112,899702
R0533,speke,70.133,306571
R0534,wavertree,71.566,601665
R0535,speke,72.404,306571
R0536,prescot,70.708,586589
R0537,bootle,72.378,366962
R0538,maghull,73.002,899702
R0539,garston,70.532,622669
R0540,sefton_park,71.649,987475
R0541,fazakerley,72.630,465047
R0542,sefton_park,71.249,987475
R0543,kirkdale,72.417,883743
R0544,speke,73.233,306571
R0545,birkenhead,72.980,847331
R0546,toxteth,72.026,843817
R0547,woolton,69.849,985788
R0548,birkenhead,72.424,847331
R0549,allerton,71.313,843421
R0550,wavertree,71.115,601665
R0551,woolton,72.036,985788
R0552,aigburth,73.258,730556
R0553,childwall,71.945,744623
R0554,huyton,73.354,278116
R0555,birkenhead,72.609,847331
R0556,sefton_park,71.393,987475
R0557,west_derby,70.551,200254
R0558,speke,72.357,306571
R0559,sefton_park,72.142,987475
R0560,mossley_hill,72.219,561609
R0561,kirkby,72.266,607967
R0562,crosby,72.699,840085
R0563,broadgreen,71.462,473123
R0564,broadgreen,73.620,473123
R0565,aigburth,70.342,730556
R0566,garston,73.396,622669
R0567,anfield,72.720,336640
R0568,old_swan,70.905,172680
R0569,sefton_park,72.965,987475
R0570,woolton,70.761,985788
R0571,wavertree,73.388,601665
R0572,woolton,74.802,985788
R0573,wavertree,75.224,601665
R0574,crosby,73.555,840085
R0575,mossley_hill,71.908,561609
R0576,childwall,72.540,744623
R0577,speke,70.216,306571
R0578,huyton,72.513,278116
R0579,anfield,73.756,336640
R0580,maghull,72.315,899702
R0581,mossley_hill,71.184,561609
R0582,kirkby,73.872,607967
R0583,kirkby,72.338,607967
R0584,allerton,70.606,843421
R0585,mossley_hill,71.966,561609
R0586,old_swan,71.074,172680
R0587,aigburth,71.504,730556
R0588,speke,71.163,306571
R0589,aigburth,73.403,730556
R0590,everton,71.419,612388
R0591,childwall,72.874,744623
R0592,everton,72.142,612388
R0593,woolton,72.531,985788
R0594,aigburth,73.827,730556
R0595,knotty_ash,72.680,318299
R0596,kirkby,72.532,607967
R0597,toxteth,71.425,843817
R0598,huyton,73.815,278116
R0599,allerton,72.663,843421
R0600,old_swan,68.920,172680
R0601,mossley_hill,72.105,561609
R0602,mossley_hill,71.437,561609
R0603,anfield,71.536,336640
R0604,birkenhead,72.527,847331
R0605,prescot,71.114,586589
R0606,kirkby,72.796,607967
R0607,garston,73.760,622669
R0608,sefton_park,71.308,987475
R0609,everton,72.110,612388
R0610,prescot,72.243,586589
R0611,prescot,72.773,586589
R0612,sefton_park,71.425,987475
R0613,huyton,72.848,278116
R0614,aigburth,73.530,730556
R0615,crosby,73.312,840085
R0616,crosby,72.942,840085
R0617,allerton,71.389,843421
R0618,allerton,71.791,843421
R0619,mossley_hill,72.951,561609
R0620,maghull,69.957,899702
R0621,huyton,72.378,278116
R0622,speke,73.473,306571
R0623,knotty_ash,74.419,318299
R0624,speke,72.598,306571
R0625,west_derby,73.306,200254
R0626,wavertree,72.103,601665
R0627,garston,73.609,622669
R0628,childwall,72.092,744623
R0629,fazakerley,73.499,465047
R0630,garston,71.493,622669
R0631,sefton_park,71.026,987475
R0632,west_derby,72.174,200254
R0633,kirkby,71.004,607967
R0634,everton,72.957,612388
R0635,garston,73.300,622669
R0636,woolton,71.040,985788
R0637,sefton_park,71.298,987475
R0638,childwall,71.575,744623
R0639,kirkdale,74.236,883743
R0640,speke,71.116,306571
R0641,everton,74.530,612388
R0642,aigburth,72.928,730556
R0643,crosby,72.242,840085
R0644,maghull,72.517,899702
R0645,west_derby,70.772,200254
R0646,speke,72.948,306571
R0647,old_swan,72.570,172680
R0648,mossley_hill,71.629,561609
R0649,old_swan,71.561,172680
R0650,broadgreen,72.653,473123
R0651,sefton_park,72.069,987475
R0652,woolton,71.440,985788
R0653,broadgreen,70.448,473123
R0654,old_swan,73.371,172680
R0655,kirkdale,71.906,883743
R0656,crosby,70.597,840085
R0657,crosby,70.303,840085
R0658,birkenhead,72.796,847331
R0659,prescot,70.534,586589
R0660,garston,71.228,622669
R0661,aigburth,73.494,730556
R0662,allerton,72.644,843421
R0663,bootle,71.822,366962
R0664,old_swan,73.416,172680
R0665,old_swan,70.684,172680
R0666,huyton,72.649,278116
R0667,aigburth,72.477,730556
R0668,prescot,72.140,586589
R0669,woolton,71.546,985788
R0670,bootle,70.381,366962
R0671,prescot,72.504,586589
R0672,aigburth,72.340,730556
R0673,woolton,72.566,985788
R0674,west_derby,72.064,200254
R0675,sefton_park,70.772,987475
R0676,speke,71.988,306571
R0677,anfield,73.705,336640
R0678,bootle,72.393,366962
R0679,mossley_hill,72.921,561609
R0680,kirkdale,71.457,883743
R0681,wavertree,72.200,601665
R0682,wavertree,72.825,601665
R0683,broadgreen,74.062,473123
R0684,speke,70.492,306571
R0685,garston,72.235,622669
R0686,huyton,72.636,278116
R0687,maghull,70.840,899702
R0688,prescot,70.084,586589
R0689,west_derby,74.031,200254
R0690,wavertree,73.169,601665
R0691,kirkby,72.590,607967
R0692,aigburth,73.899,730556
R0693,prescot,70.489,586589
R0694,kirkby,72.977,607967
R0695,bootle,70.487,366962
R0696,woolton,70.278,985788
R0697,kirkdale,72.072,883743
R0698,old_swan,71.886,172680
R0699,mossley_hill,71.550,561609
R0700,knotty_ash,71.546,318299
R0701,childwall,71.823,744623
R0702,old_swan,71.031,172680
R0703,crosby,69.727,840085
R0704,west_derby,71.704,200254
R0705,anfield,72.326,336640
R0706,knotty_ash,74.102,318299
R0707,birkenhead,70.536,847331
R0708,toxteth,73.157,843817
R0709,garston,75.029,622669
R0710,garston,72.492,622669
R0711,everton,74.046,612388
R0712,aigburth,72.427,730556
R0713,huyton,74.093,278116
R0714,kirkdale,73.000,883743
R0715,old_swan,72.119,172680
R0716,bootle,73.516,366962
R0717,garston,72.406,622669
R0718,knotty_ash,72.114,318299
R0719,maghull,71.495,899702
R0720,childwall,71.644,744623
R0721,mossley_hill,71.491,561609
R0722,aigburth,72.661,730556
R0723,maghull,73.386,899702
R0724,bootle,72.114,366962
R0725,broadgreen,73.498,473123
R0726,old_swan,71.922,172680
R0727,mossley_hill,71.928,561609
R0728,allerton,71.912,843421
R0729,allerton,74.064,843421
R0730,sefton_park,73.083,987475
R0731,broadgreen,72.166,473123
R0732,anfield,71.908,336640
R0733,anfield,73.411,336640
R0734,maghull,73.360,899702
R0735,kirkdale,70.602,883743
R0736,everton,70.821,612388
R0737,old_swan,69.460,172680
R0738,old_swan,71.754,172680
R0739,prescot,70.891,586589
R0740,childwall,71.431,744623
R0741,everton,69.605,612388
R0742,speke,71.519,306571
R0743,garston,73.185,622669
R0744,wavertree,72.610,601665
R0745,fazakerley,73.192,465047
R0746,anfield,72.773,336640
R0747,west_derby,70.882,200254
R0748,broadgreen,71.520,473123
R0749,anfield,72.858,336640
R0750,crosby,71.300,840085
R0751,speke,73.011,306571
R0752,wavertree,72.797,601665
R0753,old_swan,71.416,172680
R0754,maghull,71.819,899702
R0755,speke,70.542,306571
R0756,wavertree,72.971,601665
R0757,aigburth,71.336,730556
R0758,childwall,71.591,744623
R0759,knotty_ash,72.456,318299
R0760,kirkby,72.173,607967
R0761,mossley_hill,71.909,561609
R0762,maghull,72.945,899702
R0763,woolton,71.939,985788
R0764,kirkby,73.472,607967
R0765,mossley_hill,71.068,561609
R0766,maghull,70.252,899702
R0767,bootle,71.437,366962
R0768,woolton,72.122,985788
R0769,aigburth,73.122,730556
R0770,fazakerley,72.787,465047
R0771,garston,71.193,622669
R0772,everton,73.666,612388
R0773,speke,72.706,306571
R0774,kirkby,70.297,607967
R0775,fazakerley,74.755,465047
R0776,childwall,72.820,744623
R0777,west_derby,74.059,200254
R0778,crosby,73.962,840085
R0779,woolton,73.242,985788
R0780,bootle,73.306,366962
R0781,maghull,72.580,899702
R0782,childwall,71.528,744623
R0783,allerton,72.779,843421
R0784,everton,70.324,612388
R0785,wavertree,73.000,601665
R0786,crosby,73.228,840085
R0787,birkenhead,69.841,847331
R0788,old_swan,71.428,172680
R0789,anfield,72.114,336640
R0790,wavertree,72.789,601665
R0791,speke,72.182,306571
R0792,everton,72.584,612388
R0793,kirkdale,72.446,883743
R0794,woolton,73.085,985788
R0795,kirkdale,72.729,883743
R0796,birkenhead,72.920,847331
R0797,broadgreen,71.536,473123
R0798,maghull,71.713,899702
R0799,knotty_ash,70.855,318299
R0800,anfield,73.742,336640
R0801,toxteth,72.250,843817
R0802,childwall,72.071,744623
R0803,broadgreen,72.061,473123
R0804,bootle,73.730,366962
R0805,woolton,74.682,985788
R0806,birkenhead,72.235,847331
R0807,old_swan,73.635,172680
R0808,birkenhead,72.456,847331
R0809,mossley_hill,71.623,561609
R0810,huyton,73.914,278116
R0811,huyton,75.346,278116
R0812,birkenhead,72.183,847331
R0813,kirkby,72.748,607967
R0814,mossley_hill,70.852,561609
R0815,garston,73.640,622669
R0816,huyton,73.327,278116
R0817,maghull,71.159,899702
R0818,knotty_ash,71.976,318299
R0819,childwall,70.534,744623
R0820,kirkby,72.671,607967
R0821,broadgreen,72.358,473123
R0822,bootle,71.703,366962
R0823,woolton,71.463,985788
R0824,prescot,72.735,586589
R0825,birkenhead,70.115,847331
R0826,garston,72.262,622669
R0827,sefton_park,71.421,987475
R0828,huyton,73.983,278116
R0829,prescot,70.782,586589
R0830,kirkby,71.922,607967
R0831,bootle,73.850,366962
R0832,anfield,71.401,336640
R0833,crosby,72.096,840085
R0834,aigburth,72.135,730556
R0835,huyton,74.623,278116
R0836,wavertree,71.236,601665
R0837,childwall,71.025,744623
R0838,kirkby,74.047,607967
R0839,speke,73.985,306571
R0840,old_swan,72.622,172680
R0841,anfield,71.829,336640
R0842,kirkby,70.312,607967
R0843,old_swan,72.458,172680
R0844,mossley_hill,71.566,561609
R0845,childwall,70.538,744623
R0846,childwall,71.955,744623
R0847,allerton,73.746,843421
R0848,huyton,71.908,278116
R0849,speke,71.177,306571
R0850,old_swan,69.829,172680
R0851,kirkdale,72.775,883743
R0852,birkenhead,69.554,847331
R0853,toxteth,72.437,843817
R0854,toxteth,71.936,843817
R0855,bootle,72.312,366962
R0856,speke,73.941,306571
R0857,knotty_ash,71.541,318299
R0858,wavertree,74.011,601665
R0859,bootle,73.836,366962
R0860,west_derby,71.881,200254
R0861,aigburth,71.645,730556
R0862,crosby,73.316,840085
R0863,prescot,72.041,586589
R0864,toxteth,72.135,843817
R0865,prescot,71.403,586589
R0866,aigburth,73.087,730556
R0867,kirkdale,73.956,883743
R0868,maghull,72.563,899702
R0869,west_derby,72.881,200254
R0870,speke,74.801,306571
R0871,aigburth,72.866,730556
R0872,sefton_park,71.604,987475
R0873,anfield,72.758,336640
R0874,garston,73.295,622669
R0875,crosby,71.690,840085
R0876,crosby,72.808,840085
R0877,birkenhead,72.006,847331
R0878,kirkdale,71.329,883743
R0879,speke,71.601,306571
R0880,mossley_hill,72.838,561609
R0881,prescot,72.926,586589
R0882,toxteth,75.012,843817
R0883,kirkdale,72.413,883743
R0884,knotty_ash,71.606,318299
R0885,huyton,73.562,278116
R0886,aigburth,71.472,730556
R0887,kirkdale,73.981,883743
