record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0051,power,ACTIVE,1,4,220,1,3371
R0052,power,ACTIVE,1,7,220,1,3371
R0053,emergency,ACTIVE,1,6,220,1,3371
R0054,waste,ACTIVE,1,6,220,1,3371
R0055,waste,ACTIVE,1,6,220,1,3371
R0056,water,ACTIVE,1,7,220,1,3371
R0057,waste,ACTIVE,1,4,220,1,3371
R0058,emergency,ACTIVE,1,5,220,1,3371
R0059,traffic,ACTIVE,1,5,220,1,3371
R0060,transit,ACTIVE,1,5,220,1,3371
R0061,communications,ACTIVE,1,5,220,1,3371
R0062,transit,ACTIVE,1,4,220,1,3371
R0063,waste,ACTIVE,1,5,220,1,3371
R0064,emergency,ACTIVE,1,6,220,1,3371
R0065,traffic,ACTIVE,1,4,220,1,3371
R0066,transit,ACTIVE,1,7,220,1,3371
R0067,transit,ACTIVE,1,6,220,1,3371
R0068,power,ACTIVE,1,7,220,1,3371
R0069,communications,ACTIVE,1,6,220,1,3371
R0070,water,ACTIVE,1,7,220,1,3371
R0071,transit,ACTIVE,1,7,220,1,3371
R0072,waste,ACTIVE,1,7,220,1,3371
R0073,transit,ACTIVE,1,5,220,1,3371
R0074,power,ACTIVE,1,7,220,1,3371
R0075,power,ACTIVE,1,7,44,90,3371
R0076,power,ACTIVE,1,6,220,1,3371
R0077,emergency,ACTIVE,1,5,220,1,3371
R0078,emergency,ACTIVE,1,5,220,1,3371
R0079,emergency,ACTIVE,1,5,220,1,3371
R0080,communications,ACTIVE,1,6,220,1,3371
R0081,water,ACTIVE,1,5,220,1,3371
R0082,power,ACTIVE,1,7,220,1,3371
R0083,traffic,ACTIVE,1,5,220,1,3371
R0084,power,ACTIVE,1,7,220,1,3371
R0085,communications,ACTIVE,1,7,220,1,3371
R0086,traffic,ACTIVE,1,6,220,1,3371
R0087,waste,ACTIVE,1,7,220,1,3371
R0088,traffic,ACTIVE,1,6,82,105,3371
R0089,emergency,ACTIVE,1,1,51,133,3371
R0090,communications,ACTIVE,1,4,220,1,3371
R0091,water,ACTIVE,1,4,220,1,3371
R0092,transit,ACTIVE,1,4,220,1,3371
R0093,transit,ACTIVE,1,4,220,1,3371
R0094,traffic,ACTIVE,1,5,220,1,3371
R0095,transit,ACTIVE,1,4,220,1,3371
R0096,traffic,ACTIVE,1,7,220,1,3371
R0097,waste,ACTIVE,1,5,220,1,3371
R0098,power,ACTIVE,1,6,220,1,3371
R0099,transit,ACTIVE,1,7,220,1,3371
R0100,transit,ACTIVE,1,7,220,1,3371
R0101,water,ACTIVE,1,7,220,1,3371
R0102,traffic,ACTIVE,1,4,220,1,3371
R0103,power,ACTIVE,1,5,220,1,3371
R0104,waste,ACTIVE,1,6,220,1,3371
R0105,communications,ACTIVE,1,4,220,1,3371
R0106,power,ACTIVE,1,5,220,1,3371
R0107,waste,ACTIVE,1,6,220,1,3371
R0108,power,ACTIVE,1,5,220,1,3371
R0109,transit,ACTIVE,1,5,220,1,3371
R0110,communications,ACTIVE,1,4,220,1,3371
R0111,transit,ACTIVE,1,6,220,1,3371
R0112,emergency,ACTIVE,1,4,220,1,3371
R0113,waste,ACTIVE,1,7,220,1,3371
R0114,water,ACTIVE,1,6,220,1,3371
R0115,power,ACTIVE,1,7,220,1,3371
R0116,power,COMPLETE,1,7,27,84,3371
R0117,traffic,INACTIVE,1,5,85,94,3371
R0118,power,ACTIVE,1,4,220,1,3371
R0119,transit,ACTIVE,1,6,220,1,3371
R0120,power,ACTIVE,1,4,220,1,3371
R0121,power,ACTIVE,1,4,220,1,3371
R0122,traffic,ACTIVE,1,7,220,1,3371
R0123,waste,ACTIVE,1,7,220,1,3371
R0124,transit,ACTIVE,1,5,220,1,3371
R0125,emergency,ACTIVE,1,7,220,1,3371
R0126,waste,ACTIVE,1,6,220,1,3371
R0127,transit,QUEUED,1,7,37,123,3371
R0128,transit,ACTIVE,1,5,220,1,3371
R0129,communications,ACTIVE,1,5,220,1,3371
R0130,traffic,ACTIVE,1,6,220,1,3371
R0131,emergency,ACTIVE,1,7,115,1,3371
R0132,emergency,ACTIVE,1,4,220,1,3371
R0133,water,ACTIVE,1,7,220,1,3371
R0134,traffic,ACTIVE,1,5,220,1,3371
R0135,water,ACTIVE,0,5,30,119,3371
R0136,emergency,ACTIVE,1,5,220,1,3371
R0137,emergency,ACTIVE,1,6,220,1,3371
R0138,waste,ACTIVE,1,6,220,1,3371
R0139,transit,ACTIVE,1,4,220,1,3371
R0140,emergency,ACTIVE,1,6,220,1,3371
R0141,emergency,ACTIVE,1,6,220,1,3371
R0142,water,ACTIVE,1,6,220,1,3371
R0143,water,ACTIVE,1,6,220,1,3371
R0144,power,ACTIVE,1,7,220,1,3371
R0145,water,ACTIVE,1,4,220,1,3371
R0146,emergency,ACTIVE,1,7,220,1,3371
R0147,communications,ACTIVE,1,6,220,1,3371
R0148,power,ACTIVE,1,4,220,1,3371
R0149,power,ACTIVE,1,4,220,1,3371
R0150,water,ACTIVE,1,4,220,1,3371
R0151,transit,ACTIVE,1,4,220,1,3371
R0152,traffic,ACTIVE,1,4,220,1,3371
R0153,transit,ACTIVE,1,7,220,1,3371
R0154,transit,ACTIVE,1,7,220,1,3371
R0155,water,ACTIVE,1,6,220,1,3371
R0156,emergency,ACTIVE,1,6,220,1,3371
R0157,communications,ACTIVE,1,5,220,1,3371
R0158,water,ACTIVE,1,4,220,1,3371
R0159,water,ACTIVE,1,4,220,1,3371
R0160,traffic,ACTIVE,1,6,220,1,3371
R0161,water,ACTIVE,1,5,220,1,3371
R0162,communications,ACTIVE,1,4,220,1,3371
R0163,power,ACTIVE,1,5,220,1,3371
R0164,communications,ACTIVE,1,7,220,1,3371
R0165,traffic,ACTIVE,1,6,220,1,3371
R0166,communications,ACTIVE,1,4,220,1,3371
R0167,emergency,ACTIVE,1,6,220,1,3371
R0168,water,ACTIVE,1,6,220,1,3371
R0169,communications,ACTIVE,1,5,220,1,3371
R0170,communications,ACTIVE,1,5,220,1,3371
R0171,emergency,ACTIVE,1,4,220,1,3371
R0172,traffic,ACTIVE,1,4,220,1,3371
R0173,waste,ACTIVE,1,7,220,1,3371
R0174,water,ACTIVE,1,4,220,1,3371
R0175,power,ACTIVE,1,7,220,1,3371
R0176,water,ACTIVE,1,6,220,1,3371
R0177,waste,ACTIVE,1,6,220,1,3371
R0178,emergency,ACTIVE,1,7,220,1,3371
R0179,waste,ACTIVE,1,5,220,1,3371
R0180,transit,ACTIVE,1,7,220,1,3371
R0181,traffic,ACTIVE,1,7,220,1,3371
R0182,communications,ACTIVE,1,4,220,1,3371
R0183,waste,ACTIVE,1,6,220,1,3371
R0184,emergency,ACTIVE,1,6,220,1,3371
R0185,emergency,ACTIVE,1,6,220,1,3371
R0186,communications,ACTIVE,1,4,220,1,3371
R0187,traffic,ACTIVE,1,7,220,1,3371
R0188,water,ACTIVE,1,6,220,1,3371
R0189,traffic,ACTIVE,1,5,220,1,3371
R0190,waste,ACTIVE,1,4,220,1,3371
R0191,power,ACTIVE,1,5,220,1,3371
R0192,communications,ACTIVE,1,6,220,1,3371
R0193,power,ACTIVE,1,5,220,1,3371
R0194,communications,ACTIVE,1,5,220,1,3371
R0195,traffic,ACTIVE,1,6,220,1,3371
R0196,power,ACTIVE,1,7,220,1,3371
R0197,power,ACTIVE,1,7,220,1,3371
R0198,emergency,ACTIVE,1,7,220,1,3371
R0199,emergency,ACTIVE,1,6,220,1,3371
R0200,power,ACTIVE,1,6,220,1,3371
R0201,emergency,ACTIVE,1,5,220,1,3371
R0202,transit,ACTIVE,1,4,220,1,3371
R0203,waste,ACTIVE,1,5,220,1,3371
R0204,transit,ACTIVE,1,4,220,1,3371
R0205,transit,ACTIVE,1,6,220,1,3371
R0206,water,ACTIVE,1,6,220,1,3371
R0207,traffic,ACTIVE,1,7,220,1,3371
R0208,water,ACTIVE,1,4,220,1,3371
R0209,water,ACTIVE,1,6,220,1,3371
R0210,waste,ACTIVE,1,7,220,1,3371
R0211,waste,ACTIVE,1,4,220,1,3371
R0212,communications,ACTIVE,1,5,220,1,3371
R0213,traffic,ACTIVE,1,4,220,1,3371
R0214,water,ACTIVE,1,4,220,1,3371
R0215,communications,ACTIVE,1,5,220,1,3371
R0216,communications,ACTIVE,1,7,220,1,3371
R0217,emergency,ACTIVE,1,4,220,1,3371
R0218,transit,ACTIVE,1,7,220,1,3371
R0219,communications,ACTIVE,1,6,220,1,3371
R0220,traffic,ACTIVE,1,5,220,1,3371
R0221,traffic,ACTIVE,1,5,220,1,3371
R0222,traffic,ACTIVE,1,4,220,1,3371
R0223,traffic,ACTIVE,1,4,220,1,3371
R0224,communications,ACTIVE,1,7,220,1,3371
R0225,transit,ACTIVE,1,5,220,1,3371
R0226,emergency,ACTIVE,0,5,32,130,3371
R0227,water,ACTIVE,1,7,220,1,3371
R0228,emergency,ACTIVE,1,5,220,1,3371
R0229,waste,ACTIVE,1,7,220,1,3371
R0230,traffic,ACTIVE,1,5,220,1,3371
R0231,power,ACTIVE,1,6,220,1,3371
R0232,water,ACTIVE,1,7,220,1,3371
R0233,emergency,ACTIVE,0,4,129,14,3371
R0234,traffic,ACTIVE,1,4,220,1,3371
R0235,traffic,ACTIVE,1,6,220,1,3371
R0236,communications,ACTIVE,0,5,79,7,3371
R0237,waste,ACTIVE,1,6,220,1,3371
R0238,waste,ACTIVE,1,6,220,1,3371
R0239,traffic,ACTIVE,0,4,56,50,3371
R0240,communications,ACTIVE,1,6,220,1,3371
R0241,emergency,ACTIVE,1,6,220,1,3371
R0242,power,ACTIVE,1,6,220,1,3371
R0243,waste,ACTIVE,1,4,220,1,3371
R0244,power,ACTIVE,1,6,220,1,3371
R0245,emergency,ACTIVE,1,3,94,48,3371
R0246,emergency,ACTIVE,1,7,220,1,3371
R0247,power,ACTIVE,1,4,220,1,3371
R0248,communications,ACTIVE,1,6,220,1,3371
R0249,communications,ACTIVE,1,5,220,1,3371
R0250,traffic,COMPLETE,1,7,108,30,3371
R0251,transit,ACTIVE,1,4,220,1,3371
R0252,power,ACTIVE,1,7,220,1,3371
R0253,water,ACTIVE,1,4,220,1,3371
R0254,water,INACTIVE,1,7,45,86,3371
R0255,communications,ACTIVE,1,5,220,1,3371
R0256,waste,ACTIVE,1,4,220,1,3371
R0257,waste,ACTIVE,1,6,220,1,3371
R0258,water,ACTIVE,1,4,220,1,3371
R0259,emergency,ACTIVE,1,4,220,1,3371
R0260,waste,ACTIVE,1,4,220,1,3371
R0261,transit,ACTIVE,1,4,220,1,3371
R0262,power,ACTIVE,1,6,220,1,3371
R0263,emergency,ACTIVE,1,7,220,1,3371
R0264,waste,ACTIVE,1,4,220,1,3371
R0265,waste,ACTIVE,1,7,220,1,3371
R0266,waste,ACTIVE,1,4,220,1,3371
R0267,emergency,ACTIVE,1,5,220,1,3371
R0268,power,ACTIVE,1,4,220,1,3371
R0269,traffic,ACTIVE,1,4,220,1,3371
R0270,emergency,ACTIVE,1,5,220,1,3371
R0271,waste,ACTIVE,1,7,220,1,3371
R0272,power,ACTIVE,1,6,220,1,3371
R0273,waste,ACTIVE,1,4,220,1,3371
R0274,communications,QUEUED,1,7,165,101,3371
R0275,transit,ACTIVE,1,4,220,1,3371
R0276,water,ACTIVE,1,5,220,1,3371
R0277,water,ACTIVE,1,7,220,1,3371
R0278,transit,ACTIVE,1,4,220,1,3371
R0279,communications,ACTIVE,1,1,168,55,3371
R0280,emergency,ACTIVE,1,7,220,1,3371
R0281,communications,ACTIVE,1,7,220,1,3371
R0282,traffic,ACTIVE,1,5,220,1,3371
R0283,water,ACTIVE,1,7,220,1,3371
R0284,transit,ACTIVE,1,7,220,1,3371
R0285,waste,ACTIVE,1,4,220,1,3371
R0286,power,COMPLETE,0,1,39,44,3371
R0287,waste,ACTIVE,1,7,220,1,3371
R0288,traffic,ACTIVE,1,6,220,1,3371
R0289,communications,ACTIVE,1,7,220,1,3371
R0290,waste,ACTIVE,1,7,220,1,3371
R0291,communications,ACTIVE,1,4,220,1,3371
R0292,waste,INACTIVE,0,1,120,34,3371
R0293,water,ACTIVE,1,7,220,1,3371
R0294,transit,ACTIVE,1,4,220,1,3371
R0295,emergency,ACTIVE,1,7,220,1,3371
R0296,emergency,ACTIVE,1,6,220,1,3371
R0297,water,ACTIVE,1,6,220,1,3371
R0298,communications,ACTIVE,1,5,220,1,3371
R0299,traffic,ACTIVE,1,5,220,1,3371
R0300,transit,ACTIVE,1,4,220,1,3371
R0301,emergency,ACTIVE,1,6,220,1,3371
R0302,communications,ACTIVE,1,5,220,1,3371
R0303,transit,ACTIVE,1,7,220,1,3371
R0304,waste,ACTIVE,1,5,220,1,3371
R0305,traffic,ACTIVE,1,5,220,1,3371
R0306,waste,ACTIVE,1,7,220,1,3371
R0307,power,ACTIVE,1,4,220,1,3371
R0308,transit,ACTIVE,1,6,220,1,3371
R0309,communications,ACTIVE,1,7,220,1,3371
R0310,emergency,ACTIVE,1,6,220,1,3371
R0311,waste,ACTIVE,1,4,220,1,3371
R0312,water,ACTIVE,1,4,220,1,3371
R0313,transit,ACTIVE,1,5,220,1,3371
R0314,transit,ACTIVE,1,6,220,1,3371
R0315,water,ACTIVE,1,6,220,1,3371
R0316,water,ACTIVE,1,6,220,1,3371
R0317,traffic,ACTIVE,1,5,220,1,3371
R0318,emergency,ACTIVE,1,6,220,1,3371
R0319,power,ACTIVE,1,7,220,1,3371
R0320,waste,ACTIVE,1,4,220,1,3371
R0321,transit,ACTIVE,0,4,121,8,3371
R0322,waste,ACTIVE,1,6,220,1,3371
R0323,water,ACTIVE,1,6,220,1,3371
R0324,emergency,ACTIVE,1,7,220,1,3371
R0325,communications,ACTIVE,1,6,220,1,3371
R0326,traffic,ACTIVE,1,7,220,1,3371
R0327,water,ACTIVE,1,6,220,1,3371
R0328,transit,ACTIVE,1,6,220,1,3371
R0329,power,ACTIVE,1,4,122,5,3371
R0330,waste,ACTIVE,1,7,220,1,3371
R0331,communications,ACTIVE,1,5,220,1,3371
R0332,water,ACTIVE,1,4,220,1,3371
R0333,power,ACTIVE,1,6,220,1,3371
R0334,waste,ACTIVE,1,6,220,1,3371
R0335,communications,ACTIVE,1,5,220,1,3371
R0336,power,ACTIVE,1,4,220,1,3371
R0337,waste,ACTIVE,1,6,220,1,3371
R0338,communications,ACTIVE,1,5,220,1,3371
R0339,emergency,ACTIVE,1,7,220,1,3371
R0340,power,ACTIVE,1,5,220,1,3371
R0341,water,ACTIVE,1,7,220,1,3371
R0342,transit,ACTIVE,1,5,220,1,3371
R0343,emergency,ACTIVE,1,6,220,1,3371
R0344,transit,ACTIVE,1,4,220,1,3371
R0345,water,COMPLETE,1,5,105,129,3371
R0346,emergency,ACTIVE,1,6,220,1,3371
R0347,waste,ACTIVE,1,5,220,1,3371
R0348,waste,ACTIVE,1,6,220,1,3371
R0349,transit,ACTIVE,1,7,220,1,3371
R0350,emergency,ACTIVE,1,7,220,1,3371
R0351,emergency,ACTIVE,1,7,220,1,3371
R0352,water,ACTIVE,1,6,220,1,3371
R0353,waste,ACTIVE,1,7,220,1,3371
R0354,emergency,ACTIVE,1,2,6,33,3371
R0355,transit,ACTIVE,1,5,220,1,3371
R0356,emergency,ACTIVE,1,5,220,1,3371
R0357,communications,ACTIVE,1,5,220,1,3371
R0358,waste,ACTIVE,1,6,220,1,3371
R0359,communications,ACTIVE,1,5,220,1,3371
R0360,waste,ACTIVE,1,7,220,1,3371
R0361,transit,ACTIVE,1,4,220,1,3371
R0362,communications,ACTIVE,1,4,220,1,3371
R0363,emergency,ACTIVE,1,5,220,1,3371
R0364,water,ACTIVE,1,5,220,1,3371
R0365,waste,ACTIVE,1,5,220,1,3371
R0366,waste,ACTIVE,1,5,220,1,3371
R0367,transit,ACTIVE,1,5,220,1,3371
R0368,water,ACTIVE,1,6,220,1,3371
R0369,power,ACTIVE,1,4,220,1,3371
R0370,emergency,ACTIVE,1,6,220,1,3371
R0371,communications,ACTIVE,1,5,220,1,3371
R0372,emergency,ACTIVE,1,4,220,1,3371
R0373,traffic,ACTIVE,1,4,220,1,3371
R0374,transit,ACTIVE,1,4,220,1,3371
R0375,traffic,ACTIVE,1,4,220,1,3371
R0376,traffic,ACTIVE,1,4,220,1,3371
R0377,transit,ACTIVE,1,5,220,1,3371
R0378,emergency,ACTIVE,1,6,220,1,3371
R0379,communications,DEFERRED,0,2,153,123,3371
R0380,traffic,ACTIVE,1,5,220,1,3371
R0381,emergency,ACTIVE,1,4,220,1,3371
R0382,communications,ACTIVE,1,6,220,1,3371
R0383,emergency,ACTIVE,1,5,220,1,3371
R0384,emergency,ACTIVE,1,6,220,1,3371
R0385,waste,ACTIVE,1,7,220,1,3371
R0386,communications,ACTIVE,1,5,220,1,3371
R0387,waste,ACTIVE,1,4,220,1,3371
R0388,transit,ACTIVE,1,4,220,1,3371
R0389,water,ACTIVE,1,4,220,1,3371
R0390,traffic,ACTIVE,1,7,220,1,3371
R0391,emergency,ACTIVE,1,6,220,1,3371
R0392,waste,ACTIVE,1,5,220,1,3371
R0393,communications,ACTIVE,1,7,220,1,3371
R0394,power,ACTIVE,0,5,154,38,3371
R0395,power,ACTIVE,1,5,220,1,3371
R0396,emergency,ACTIVE,1,4,220,1,3371
R0397,transit,ACTIVE,1,7,220,1,3371
R0398,traffic,ACTIVE,0,7,83,80,3371
R0399,transit,ACTIVE,1,6,220,1,3371
R0400,power,ACTIVE,1,4,220,1,3371
R0401,water,ACTIVE,1,7,220,1,3371
R0402,transit,ACTIVE,1,7,220,1,3371
R0403,waste,ACTIVE,1,4,220,1,3371
R0404,transit,ACTIVE,1,6,72,51,3371
R0405,traffic,ACTIVE,1,5,220,1,3371
R0406,emergency,ACTIVE,1,6,220,1,3371
R0407,waste,ACTIVE,1,5,220,1,3371
R0408,transit,ACTIVE,1,4,220,1,3371
R0409,emergency,ACTIVE,1,4,220,1,3371
R0410,waste,ACTIVE,1,5,220,1,3371
R0411,emergency,ACTIVE,1,4,220,1,3371
R0412,communications,ACTIVE,1,7,220,1,3371
R0413,water,ACTIVE,1,3,128,39,3371
R0414,transit,ACTIVE,1,6,220,1,3371
R0415,water,ACTIVE,1,4,220,1,3371
R0416,emergency,ACTIVE,1,7,220,1,3371
R0417,communications,ACTIVE,1,6,220,1,3371
R0418,emergency,INACTIVE,1,5,51,78,3371
R0419,water,QUEUED,1,2,12,54,3371
R0420,traffic,ACTIVE,1,6,220,1,3371
R0421,waste,ACTIVE,1,6,220,1,3371
R0422,water,ACTIVE,1,6,220,1,3371
R0423,water,ACTIVE,1,5,220,1,3371
R0424,transit,ACTIVE,1,7,220,1,3371
R0425,traffic,ACTIVE,1,6,220,1,3371
R0426,waste,ACTIVE,1,6,220,1,3371
R0427,transit,ACTIVE,1,6,220,1,3371
R0428,traffic,ACTIVE,1,4,220,1,3371
R0429,power,ACTIVE,1,6,220,1,3371
R0430,communications,ACTIVE,1,7,220,1,3371
R0431,waste,ACTIVE,1,6,220,1,3371
R0432,traffic,ACTIVE,1,7,220,1,3371
R0433,communications,ACTIVE,1,5,220,1,3371
R0434,transit,ACTIVE,1,5,220,1,3371
R0435,transit,ACTIVE,1,5,220,1,3371
R0436,water,ACTIVE,1,5,220,1,3371
R0437,power,ACTIVE,1,5,220,1,3371
R0438,emergency,ACTIVE,1,7,220,1,3371
R0439,transit,ACTIVE,1,7,220,1,3371
R0440,water,ACTIVE,1,7,220,1,3371
R0441,waste,ACTIVE,1,4,220,1,3371
R0442,waste,ACTIVE,1,7,220,1,3371
R0443,transit,ACTIVE,1,4,220,1,3371
R0444,water,ACTIVE,1,4,220,1,3371
R0445,transit,ACTIVE,1,5,220,1,3371
R0446,communications,ACTIVE,1,5,220,1,3371
R0447,waste,ACTIVE,1,4,220,1,3371
R0448,communications,ACTIVE,1,5,220,1,3371
R0449,power,ACTIVE,1,5,220,1,3371
R0450,waste,ACTIVE,1,5,220,1,3371
R0451,water,DEFERRED,1,6,159,130,3371
R0452,traffic,ACTIVE,0,5,104,109,3371
R0453,emergency,ACTIVE,1,5,220,1,3371
R0454,transit,ACTIVE,1,5,220,1,3371
R0455,waste,ACTIVE,1,6,220,1,3371
R0456,power,ACTIVE,1,5,220,1,3371
R0457,communications,ACTIVE,1,4,220,1,3371
R0458,traffic,ACTIVE,1,5,220,1,3371
R0459,power,ACTIVE,0,7,37,55,3371
R0460,emergency,ACTIVE,1,7,220,1,3371
R0461,emergency,ACTIVE,1,5,220,1,3371
R0462,communications,ACTIVE,1,5,220,1,3371
R0463,power,ACTIVE,1,4,220,1,3371
R0464,transit,ACTIVE,1,6,220,1,3371
R0465,power,QUEUED,1,2,95,27,3371
R0466,emergency,ACTIVE,1,5,220,1,3371
R0467,traffic,ACTIVE,1,6,220,1,3371
R0468,traffic,ACTIVE,1,7,220,1,3371
R0469,waste,ACTIVE,1,7,220,1,3371
R0470,emergency,ACTIVE,1,4,54,102,3371
R0471,communications,ACTIVE,1,6,220,1,3371
R0472,water,ACTIVE,1,5,220,1,3371
R0473,water,ACTIVE,1,7,220,1,3371
R0474,water,ACTIVE,1,4,220,1,3371
R0475,power,ACTIVE,1,6,220,1,3371
R0476,communications,ACTIVE,1,6,220,1,3371
R0477,waste,ACTIVE,1,6,220,1,3371
R0478,emergency,ACTIVE,1,7,220,1,3371
R0479,emergency,ACTIVE,1,7,220,1,3371
R0480,communications,ACTIVE,1,5,220,1,3371
R0481,communications,ACTIVE,1,7,220,1,3371
R0482,water,ACTIVE,1,5,220,1,3371
R0483,power,ACTIVE,1,7,220,1,3371
R0484,traffic,DEFERRED,1,6,76,103,3371
R0485,water,ACTIVE,1,6,220,1,3371
R0486,transit,ACTIVE,1,5,220,1,3371
R0487,power,ACTIVE,1,5,220,1,3371
R0488,power,ACTIVE,1,6,220,1,3371
R0489,water,ACTIVE,1,5,220,1,3371
R0490,power,ACTIVE,1,7,220,1,3371
R0491,emergency,ACTIVE,1,7,220,1,3371
R0492,traffic,ACTIVE,1,7,220,1,3371
R0493,communications,ACTIVE,1,6,220,1,3371
R0494,traffic,ACTIVE,1,7,220,1,3371
R0495,water,ACTIVE,1,6,220,1,3371
R0496,emergency,ACTIVE,1,5,220,1,3371
R0497,power,ACTIVE,1,6,220,1,3371
R0498,emergency,ACTIVE,1,7,220,1,3371
R0499,emergency,ACTIVE,1,6,220,1,3371
R0500,waste,ACTIVE,1,6,220,1,3371
R0501,transit,ACTIVE,1,7,220,1,3371
R0502,emergency,ACTIVE,1,7,220,1,3371
R0503,communications,ACTIVE,1,6,220,1,3371
R0504,power,ACTIVE,1,6,220,1,3371
R0505,power,ACTIVE,1,5,220,1,3371
R0506,communications,ACTIVE,1,5,220,1,3371
R0507,transit,ACTIVE,1,7,220,1,3371
R0508,waste,ACTIVE,1,6,220,1,3371
R0509,emergency,ACTIVE,1,5,220,1,3371
R0510,communications,ACTIVE,1,6,220,1,3371
R0511,emergency,ACTIVE,1,7,220,1,3371
R0512,water,INACTIVE,0,1,166,105,3371
R0513,power,ACTIVE,1,5,220,1,3371
R0514,waste,ACTIVE,1,7,220,1,3371
R0515,water,ACTIVE,1,6,220,1,3371
R0516,waste,ACTIVE,1,4,220,1,3371
R0517,traffic,ACTIVE,1,7,220,1,3371
R0518,power,ACTIVE,1,5,220,1,3371
R0519,communications,ACTIVE,1,6,220,1,3371
R0520,water,ACTIVE,1,5,220,1,3371
R0521,traffic,ACTIVE,1,5,220,1,3371
R0522,transit,ACTIVE,1,7,220,1,3371
R0523,water,ACTIVE,1,5,220,1,3371
R0524,waste,ACTIVE,1,4,220,1,3371
R0525,power,ACTIVE,1,4,220,1,3371
R0526,transit,ACTIVE,1,5,220,1,3371
R0527,power,ACTIVE,1,7,220,1,3371
R0528,communications,ACTIVE,1,7,220,1,3371
R0529,water,ACTIVE,1,6,64,61,3371
R0530,transit,ACTIVE,1,4,220,1,3371
R0531,emergency,ACTIVE,1,5,220,1,3371
R0532,waste,ACTIVE,1,5,220,1,3371
R0533,water,ACTIVE,1,6,220,1,3371
R0534,waste,ACTIVE,1,7,220,1,3371
R0535,power,ACTIVE,1,4,220,1,3371
R0536,communications,ACTIVE,1,7,220,1,3371
R0537,water,ACTIVE,1,5,220,1,3371
R0538,traffic,ACTIVE,1,7,220,1,3371
R0539,communications,ACTIVE,1,5,220,1,3371
R0540,waste,ACTIVE,1,6,220,1,3371
R0541,communications,ACTIVE,1,5,220,1,3371
R0542,communications,INACTIVE,1,4,127,46,3371
R0543,emergency,ACTIVE,1,7,220,1,3371
R0544,water,ACTIVE,1,4,220,1,3371
R0545,power,ACTIVE,1,6,220,1,3371
R0546,communications,ACTIVE,1,7,220,1,3371
R0547,water,ACTIVE,1,4,220,1,3371
R0548,emergency,ACTIVE,1,4,220,1,3371
R0549,power,ACTIVE,1,7,220,1,3371
R0550,waste,ACTIVE,1,7,220,1,3371
R0551,traffic,ACTIVE,1,4,220,1,3371
R0552,traffic,ACTIVE,1,4,220,1,3371
R0553,power,ACTIVE,1,6,220,1,3371
R0554,waste,ACTIVE,1,6,220,1,3371
R0555,communications,ACTIVE,1,6,220,1,3371
R0556,traffic,ACTIVE,1,7,220,1,3371
R0557,water,ACTIVE,1,5,220,1,3371
