record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0202,water,ACTIVE,1,7,220,1,4129
R0203,water,ACTIVE,1,6,220,1,4129
R0204,emergency,ACTIVE,1,4,220,1,4129
R0205,transit,ACTIVE,1,6,220,1,4129
R0206,emergency,ACTIVE,1,6,220,1,4129
R0207,water,ACTIVE,1,4,220,1,4129
R0208,communications,ACTIVE,1,5,220,1,4129
R0209,power,ACTIVE,1,4,220,1,4129
R0210,communications,ACTIVE,1,6,220,1,4129
R0211,power,DEFERRED,1,6,97,47,4129
R0212,traffic,ACTIVE,1,7,124,80,4129
R0213,communications,ACTIVE,1,6,220,1,4129
R0214,emergency,ACTIVE,1,5,220,1,4129
R0215,power,ACTIVE,1,6,220,1,4129
R0216,traffic,ACTIVE,1,7,220,1,4129
R0217,emergency,ACTIVE,1,6,220,1,4129
R0218,waste,ACTIVE,1,7,220,1,4129
R0219,traffic,ACTIVE,1,7,220,1,4129
R0220,transit,COMPLETE,1,7,150,34,4129
R0221,power,ACTIVE,1,4,220,1,4129
R0222,transit,ACTIVE,1,4,220,1,4129
R0223,transit,ACTIVE,1,4,220,1,4129
R0224,power,ACTIVE,1,5,220,1,4129
R0225,traffic,ACTIVE,1,7,220,1,4129
R0226,communications,ACTIVE,1,4,220,1,4129
R0227,water,ACTIVE,1,4,220,1,4129
R0228,power,ACTIVE,1,6,220,1,4129
R0229,power,ACTIVE,1,6,220,1,4129
R0230,emergency,ACTIVE,1,5,220,1,4129
R0231,waste,ACTIVE,1,5,220,1,4129
R0232,waste,ACTIVE,1,4,130,127,4129
R0233,waste,ACTIVE,1,7,86,117,4129
R0234,transit,ACTIVE,1,7,220,1,4129
R0235,traffic,ACTIVE,1,7,220,1,4129
R0236,traffic,ACTIVE,1,7,220,1,4129
R0237,emergency,ACTIVE,1,4,220,1,4129
R0238,emergency,ACTIVE,1,7,220,1,4129
R0239,emergency,ACTIVE,1,5,220,1,4129
R0240,emergency,ACTIVE,1,4,220,1,4129
R0241,communications,ACTIVE,1,5,220,1,4129
R0242,transit,ACTIVE,1,5,220,1,4129
R0243,communications,ACTIVE,1,7,220,1,4129
R0244,water,ACTIVE,1,4,220,1,4129
R0245,waste,ACTIVE,1,6,220,1,4129
R0246,waste,ACTIVE,1,6,220,1,4129
R0247,emergency,ACTIVE,1,4,220,1,4129
R0248,power,ACTIVE,1,4,220,1,4129
R0249,communications,ACTIVE,1,6,220,1,4129
R0250,power,ACTIVE,1,4,220,1,4129
R0251,water,ACTIVE,1,4,220,1,4129
R0252,communications,ACTIVE,1,5,220,1,4129
R0253,water,ACTIVE,1,5,220,1,4129
R0254,emergency,ACTIVE,1,6,220,1,4129
R0255,waste,ACTIVE,1,5,220,1,4129
R0256,transit,ACTIVE,1,4,220,1,4129
R0257,emergency,ACTIVE,1,4,220,1,4129
R0258,power,ACTIVE,1,5,220,1,4129
R0259,water,ACTIVE,1,5,220,1,4129
R0260,waste,ACTIVE,1,5,220,1,4129
R0261,waste,COMPLETE,0,2,28,7,4129
R0262,communications,ACTIVE,1,6,220,1,4129
R0263,communications,ACTIVE,1,6,220,1,4129
R0264,emergency,ACTIVE,1,6,220,1,4129
R0265,water,ACTIVE,1,6,220,1,4129
R0266,communications,ACTIVE,1,4,220,1,4129
R0267,traffic,ACTIVE,1,5,220,1,4129
R0268,communications,ACTIVE,1,6,220,1,4129
R0269,water,ACTIVE,1,6,220,1,4129
R0270,traffic,ACTIVE,1,3,163,136,4129
R0271,communications,ACTIVE,1,7,220,1,4129
R0272,traffic,ACTIVE,1,6,220,1,4129
R0273,power,ACTIVE,1,5,220,1,4129
R0274,emergency,ACTIVE,1,7,220,1,4129
R0275,emergency,ACTIVE,1,7,220,1,4129
R0276,water,ACTIVE,1,7,220,1,4129
R0277,waste,ACTIVE,1,6,220,1,4129
R0278,emergency,ACTIVE,1,6,220,1,4129
R0279,power,ACTIVE,1,5,220,1,4129
R0280,communications,ACTIVE,1,7,220,1,4129
R0281,water,ACTIVE,1,6,220,1,4129
R0282,emergency,ACTIVE,1,5,220,1,4129
R0283,traffic,ACTIVE,1,4,69,115,4129
R0284,power,ACTIVE,1,5,220,1,4129
R0285,emergency,ACTIVE,1,5,220,1,4129
R0286,waste,ACTIVE,1,5,220,1,4129
R0287,traffic,ACTIVE,1,6,220,1,4129
R0288,traffic,ACTIVE,1,5,220,1,4129
R0289,communications,ACTIVE,1,5,84,106,4129
R0290,emergency,ACTIVE,1,7,220,1,4129
R0291,water,ACTIVE,1,5,220,1,4129
R0292,traffic,ACTIVE,1,6,220,1,4129
R0293,water,QUEUED,1,5,98,9,4129
R0294,traffic,ACTIVE,1,6,220,1,4129
R0295,power,ACTIVE,1,7,220,1,4129
R0296,waste,ACTIVE,1,4,220,1,4129
R0297,waste,ACTIVE,1,7,220,1,4129
R0298,water,ACTIVE,1,4,220,1,4129
R0299,waste,ACTIVE,1,5,220,1,4129
R0300,traffic,ACTIVE,1,5,220,1,4129
R0301,traffic,ACTIVE,1,5,220,1,4129
R0302,water,ACTIVE,1,4,220,1,4129
R0303,emergency,ACTIVE,1,4,220,1,4129
R0304,emergency,ACTIVE,1,6,220,1,4129
R0305,traffic,ACTIVE,1,5,220,1,4129
R0306,waste,ACTIVE,1,7,220,1,4129
R0307,water,ACTIVE,1,5,220,1,4129
R0308,communications,ACTIVE,1,5,220,1,4129
R0309,emergency,ACTIVE,1,7,220,1,4129
R0310,traffic,ACTIVE,1,7,220,1,4129
R0311,water,ACTIVE,1,6,220,1,4129
R0312,waste,ACTIVE,1,7,105,139,4129
R0313,transit,ACTIVE,1,6,220,1,4129
R0314,power,ACTIVE,1,7,220,1,4129
R0315,waste,ACTIVE,1,4,220,1,4129
R0316,waste,ACTIVE,1,5,220,1,4129
R0317,traffic,ACTIVE,1,6,220,1,4129
R0318,waste,ACTIVE,1,7,220,1,4129
R0319,transit,ACTIVE,1,5,220,1,4129
R0320,power,ACTIVE,1,7,220,1,4129
R0321,traffic,ACTIVE,1,5,220,1,4129
R0322,transit,ACTIVE,1,5,220,1,4129
R0323,water,ACTIVE,1,4,220,1,4129
R0324,water,ACTIVE,1,6,220,1,4129
R0325,waste,ACTIVE,0,6,122,45,4129
R0326,traffic,ACTIVE,1,6,220,1,4129
R0327,waste,ACTIVE,1,4,220,1,4129
R0328,water,ACTIVE,1,7,220,1,4129
R0329,transit,ACTIVE,1,4,220,1,4129
R0330,emergency,ACTIVE,1,5,220,1,4129
R0331,emergency,ACTIVE,1,4,220,1,4129
R0332,power,ACTIVE,0,7,73,47,4129
R0333,power,ACTIVE,1,7,220,1,4129
R0334,water,ACTIVE,1,5,220,1,4129
R0335,communications,DEFERRED,1,5,127,98,4129
R0336,power,ACTIVE,1,1,128,23,4129
R0337,water,ACTIVE,1,4,220,1,4129
R0338,water,ACTIVE,1,6,220,1,4129
R0339,communications,ACTIVE,1,7,220,1,4129
R0340,transit,ACTIVE,1,6,220,1,4129
R0341,power,ACTIVE,1,5,220,1,4129
R0342,transit,ACTIVE,1,7,220,1,4129
R0343,traffic,ACTIVE,1,6,220,1,4129
R0344,traffic,ACTIVE,1,7,220,1,4129
R0345,water,ACTIVE,1,7,49,63,4129
R0346,water,ACTIVE,1,7,220,1,4129
R0347,water,ACTIVE,1,7,220,1,4129
R0348,water,ACTIVE,1,7,220,1,4129
R0349,traffic,ACTIVE,1,6,220,1,4129
R0350,emergency,ACTIVE,1,7,220,1,4129
R0351,traffic,ACTIVE,1,7,220,1,4129
R0352,communications,ACTIVE,1,5,220,1,4129
R0353,transit,ACTIVE,1,7,220,1,4129
R0354,emergency,ACTIVE,1,6,220,1,4129
R0355,communications,COMPLETE,0,1,148,34,4129
R0356,waste,ACTIVE,1,5,220,1,4129
R0357,traffic,ACTIVE,1,7,220,1,4129
R0358,communications,ACTIVE,1,7,220,1,4129
R0359,communications,ACTIVE,1,4,220,1,4129
R0360,traffic,ACTIVE,1,4,220,1,4129
R0361,water,ACTIVE,1,7,220,1,4129
R0362,water,ACTIVE,1,5,220,1,4129
R0363,communications,ACTIVE,1,6,220,1,4129
R0364,water,ACTIVE,1,4,220,1,4129
R0365,communications,ACTIVE,1,6,220,1,4129
R0366,waste,ACTIVE,1,4,220,1,4129
R0367,communications,ACTIVE,1,5,220,1,4129
R0368,emergency,ACTIVE,1,4,220,1,4129
R0369,emergency,ACTIVE,1,6,220,1,4129
R0370,emergency,ACTIVE,1,5,220,1,4129
R0371,water,ACTIVE,1,4,220,1,4129
R0372,traffic,ACTIVE,1,7,220,1,4129
R0373,waste,ACTIVE,1,7,220,1,4129
R0374,transit,DEFERRED,1,7,18,136,4129
R0375,emergency,ACTIVE,1,5,220,1,4129
R0376,emergency,ACTIVE,1,6,220,1,4129
R0377,waste,ACTIVE,1,5,220,1,4129
R0378,waste,ACTIVE,1,6,220,1,4129
R0379,waste,ACTIVE,1,4,220,1,4129
R0380,emergency,ACTIVE,1,5,220,1,4129
R0381,power,ACTIVE,1,5,220,1,4129
R0382,waste,ACTIVE,1,4,220,1,4129
R0383,power,ACTIVE,1,7,220,1,4129
R0384,communications,ACTIVE,1,6,220,1,4129
R0385,communications,ACTIVE,1,6,220,1,4129
R0386,transit,ACTIVE,1,7,220,1,4129
R0387,communications,ACTIVE,1,5,220,1,4129
R0388,power,ACTIVE,1,7,220,1,4129
R0389,transit,ACTIVE,1,6,220,1,4129
R0390,waste,ACTIVE,1,7,220,1,4129
R0391,communications,ACTIVE,1,7,220,1,4129
R0392,power,ACTIVE,1,7,220,1,4129
R0393,emergency,ACTIVE,1,5,220,1,4129
R0394,emergency,ACTIVE,1,4,220,1,4129
R0395,waste,ACTIVE,1,6,220,1,4129
R0396,emergency,ACTIVE,1,4,220,1,4129
R0397,traffic,ACTIVE,1,6,220,1,4129
R0398,emergency,ACTIVE,1,5,220,1,4129
R0399,traffic,ACTIVE,1,5,220,1,4129
R0400,communications,ACTIVE,1,5,220,1,4129
R0401,transit,ACTIVE,1,4,220,1,4129
R0402,communications,ACTIVE,1,4,220,1,4129
R0403,waste,ACTIVE,1,5,220,1,4129
R0404,power,ACTIVE,1,7,220,1,4129
R0405,transit,ACTIVE,0,5,15,114,4129
R0406,water,ACTIVE,1,6,220,1,4129
R0407,traffic,ACTIVE,1,6,220,1,4129
R0408,traffic,QUEUED,0,2,173,24,4129
R0409,traffic,ACTIVE,1,7,220,1,4129
R0410,emergency,INACTIVE,1,7,115,74,4129
R0411,water,ACTIVE,1,7,220,1,4129
R0412,waste,ACTIVE,1,4,220,1,4129
R0413,water,ACTIVE,1,5,220,1,4129
R0414,emergency,ACTIVE,1,5,220,1,4129
R0415,power,ACTIVE,1,4,220,1,4129
R0416,transit,ACTIVE,1,6,220,1,4129
R0417,water,ACTIVE,1,7,220,1,4129
R0418,communications,ACTIVE,1,7,220,1,4129
R0419,power,ACTIVE,1,6,220,1,4129
R0420,waste,ACTIVE,1,7,220,1,4129
R0421,transit,ACTIVE,1,6,220,1,4129
R0422,waste,ACTIVE,1,5,220,1,4129
R0423,transit,ACTIVE,1,6,220,1,4129
R0424,waste,ACTIVE,1,7,220,1,4129
R0425,water,ACTIVE,1,7,220,1,4129
R0426,emergency,ACTIVE,1,6,220,1,4129
R0427,traffic,ACTIVE,1,6,220,1,4129
R0428,traffic,ACTIVE,1,7,220,1,4129
R0429,traffic,ACTIVE,1,6,220,1,4129
R0430,transit,ACTIVE,1,5,220,1,4129
R0431,traffic,ACTIVE,1,5,220,1,4129
R0432,power,ACTIVE,1,6,220,1,4129
R0433,transit,ACTIVE,1,7,220,1,4129
R0434,waste,ACTIVE,1,6,220,1,4129
R0435,communications,ACTIVE,1,5,220,1,4129
R0436,transit,ACTIVE,1,6,220,1,4129
R0437,transit,ACTIVE,1,4,220,1,4129
R0438,traffic,ACTIVE,1,5,220,1,4129
R0439,emergency,ACTIVE,1,7,220,1,4129
R0440,emergency,ACTIVE,0,4,125,96,4129
R0441,waste,ACTIVE,1,7,220,1,4129
R0442,power,ACTIVE,1,6,220,1,4129
R0443,waste,ACTIVE,1,4,220,1,4129
R0444,traffic,ACTIVE,1,7,220,1,4129
R0445,power,DEFERRED,1,5,77,82,4129
R0446,water,ACTIVE,1,4,220,1,4129
R0447,waste,ACTIVE,1,5,220,1,4129
R0448,traffic,ACTIVE,1,5,220,1,4129
R0449,communications,ACTIVE,1,6,220,1,4129
R0450,power,ACTIVE,1,4,220,1,4129
R0451,water,ACTIVE,1,5,220,1,4129
R0452,waste,ACTIVE,1,7,220,1,4129
R0453,waste,ACTIVE,1,7,220,1,4129
R0454,waste,ACTIVE,1,6,220,1,4129
R0455,waste,ACTIVE,1,4,220,1,4129
R0456,emergency,ACTIVE,1,7,82,28,4129
R0457,transit,ACTIVE,1,7,220,1,4129
R0458,transit,ACTIVE,1,5,220,1,4129
R0459,water,ACTIVE,1,6,220,1,4129
R0460,traffic,ACTIVE,1,5,220,1,4129
R0461,traffic,ACTIVE,1,7,220,1,4129
R0462,transit,ACTIVE,1,4,220,1,4129
R0463,emergency,ACTIVE,1,6,220,1,4129
R0464,communications,ACTIVE,1,4,220,1,4129
R0465,waste,ACTIVE,1,6,220,1,4129
R0466,power,ACTIVE,1,6,220,1,4129
R0467,transit,ACTIVE,1,4,220,1,4129
R0468,power,ACTIVE,1,7,220,1,4129
R0469,emergency,ACTIVE,0,4,8,112,4129
R0470,traffic,ACTIVE,1,6,220,1,4129
R0471,transit,ACTIVE,1,5,220,1,4129
R0472,communications,ACTIVE,1,6,220,1,4129
R0473,emergency,ACTIVE,1,7,220,1,4129
R0474,traffic,ACTIVE,1,6,220,1,4129
R0475,traffic,ACTIVE,1,5,220,1,4129
R0476,communications,ACTIVE,1,6,220,1,4129
R0477,water,ACTIVE,1,7,220,1,4129
R0478,power,ACTIVE,1,6,220,1,4129
R0479,power,ACTIVE,1,6,220,1,4129
R0480,traffic,ACTIVE,1,4,220,1,4129
R0481,waste,ACTIVE,1,5,220,1,4129
R0482,water,ACTIVE,1,7,220,1,4129
R0483,waste,ACTIVE,1,7,220,1,4129
R0484,waste,ACTIVE,1,6,220,1,4129
R0485,waste,ACTIVE,1,7,220,1,4129
R0486,traffic,ACTIVE,1,7,220,1,4129
R0487,transit,ACTIVE,1,5,220,1,4129
R0488,power,ACTIVE,1,5,220,1,4129
R0489,water,ACTIVE,1,7,220,1,4129
R0490,emergency,ACTIVE,1,7,220,1,4129
R0491,traffic,ACTIVE,1,5,220,1,4129
R0492,communications,ACTIVE,1,5,220,1,4129
R0493,traffic,ACTIVE,1,4,27,46,4129
R0494,traffic,ACTIVE,1,4,220,1,4129
R0495,power,ACTIVE,1,4,220,1,4129
R0496,communications,ACTIVE,1,2,13,42,4129
R0497,transit,ACTIVE,1,6,220,1,4129
R0498,power,ACTIVE,1,6,220,1,4129
R0499,transit,ACTIVE,1,7,220,1,4129
R0500,water,ACTIVE,1,5,220,1,4129
R0501,power,ACTIVE,1,5,220,1,4129
R0502,emergency,ACTIVE,1,5,220,1,4129
R0503,transit,ACTIVE,1,5,220,1,4129
R0504,traffic,ACTIVE,1,7,220,1,4129
R0505,waste,ACTIVE,1,5,220,1,4129
R0506,transit,ACTIVE,1,4,220,1,4129
R0507,communications,ACTIVE,1,6,220,1,4129
R0508,water,ACTIVE,1,6,220,1,4129
R0509,transit,ACTIVE,1,6,220,1,4129
R0510,water,ACTIVE,1,6,220,1,4129
R0511,communications,ACTIVE,1,7,220,1,4129
R0512,transit,ACTIVE,1,7,220,1,4129
R0513,communications,DEFERRED,0,1,82,46,4129
R0514,waste,ACTIVE,1,5,220,1,4129
R0515,traffic,ACTIVE,1,5,220,1,4129
R0516,communications,ACTIVE,1,7,220,1,4129
R0517,water,ACTIVE,1,5,220,1,4129
R0518,power,ACTIVE,1,7,220,1,4129
R0519,power,COMPLETE,1,1,102,48,4129
R0520,power,ACTIVE,1,4,220,1,4129
R0521,power,ACTIVE,1,7,220,1,4129
R0522,transit,ACTIVE,1,6,220,1,4129
R0523,power,ACTIVE,1,5,220,1,4129
R0524,power,ACTIVE,1,4,220,1,4129
R0525,transit,ACTIVE,1,4,220,1,4129
R0526,communications,ACTIVE,1,4,220,1,4129
R0527,traffic,ACTIVE,1,6,220,1,4129
R0528,waste,ACTIVE,1,5,220,1,4129
R0529,power,ACTIVE,1,6,220,1,4129
R0530,emergency,ACTIVE,1,6,220,1,4129
R0531,traffic,ACTIVE,1,4,220,1,4129
R0532,emergency,ACTIVE,1,4,220,1,4129
R0533,emergency,ACTIVE,1,5,220,1,4129
R0534,transit,ACTIVE,1,4,220,1,4129
R0535,power,ACTIVE,1,4,220,1,4129
R0536,traffic,ACTIVE,1,5,220,1,4129
R0537,communications,ACTIVE,1,6,220,1,4129
R0538,emergency,ACTIVE,1,7,220,1,4129
R0539,waste,ACTIVE,1,7,220,1,4129
R0540,emergency,ACTIVE,1,4,220,1,4129
R0541,emergency,ACTIVE,1,5,220,1,4129
R0542,waste,ACTIVE,1,6,220,1,4129
R0543,traffic,ACTIVE,1,6,113,28,4129
R0544,emergency,ACTIVE,1,4,220,1,4129
R0545,power,ACTIVE,1,5,220,1,4129
R0546,traffic,ACTIVE,1,4,220,1,4129
R0547,emergency,ACTIVE,1,4,220,1,4129
R0548,traffic,ACTIVE,1,5,220,1,4129
R0549,traffic,ACTIVE,1,6,220,1,4129
R0550,emergency,ACTIVE,1,5,220,1,4129
R0551,transit,ACTIVE,1,7,220,1,4129
R0552,water,ACTIVE,1,6,220,1,4129
R0553,power,ACTIVE,1,7,220,1,4129
R0554,water,ACTIVE,1,4,220,1,4129
R0555,communications,ACTIVE,1,4,220,1,4129
R0556,water,ACTIVE,1,4,220,1,4129
