reading_id,district,signal_strength,district_code
R0086,wavertree,70.654,845186
R0087,childwall,69.541,763382
R0088,bootle,71.361,689600
R0089,speke,72.006,338663
R0090,wavertree,70.042,845186
R0091,woolton,70.950,577299
R0092,prescot,68.811,749775
R0093,west_derby,69.317,675163
R0094,old_swan,71.500,115592
R0095,huyton,71.075,953198
R0096,maghull,69.336,786827
R0097,prescot,70.431,749775
R0098,west_derby,68.724,675163
R0099,birkenhead,69.715,635908
R0100,woolton,70.091,577299
R0101,childwall,70.002,763382
R0102,west_derby,66.740,675163
R0103,mossley_hill,70.709,276445
R0104,broadgreen,68.337,171180
R0105,kirkby,70.729,667253
R0106,kirkdale,72.340,847537
R0107,broadgreen,71.720,171180
R0108,crosby,70.316,774402
R0109,west_derby,70.935,675163
R0110,broadgreen,69.486,171180
R0111,wavertree,71.707,845186
R0112,garston,71.619,639965
R0113,knotty_ash,69.719,682095
R0114,huyton,71.316,953198
R0115,anfield,68.360,956586
R0116,crosby,69.054,774402
R0117,birkenhead,70.325,635908
R0118,prescot,70.053,749775
R0119,woolton,71.512,577299
R0120,childwall,71.387,763382
R0121,everton,71.076,729719
R0122,maghull,70.361,786827
R0123,bootle,69.845,689600
R0124,old_swan,70.888,115592
R0125,garston,70.555,639965
R0126,west_derby,69.850,675163
R0127,huyton,72.315,953198
R0128,huyton,71.509,953198
R0129,allerton,69.579,722296
R0130,sefton_park,69.066,506243
R0131,toxteth,69.165,971649
R0132,mossley_hill,72.792,276445
R0133,bootle,69.739,689600
R0134,maghull,72.385,786827
R0135,allerton,70.315,722296
R0136,allerton,72.133,722296
R0137,toxteth,71.076,971649
R0138,old_swan,70.981,115592
R0139,anfield,70.386,956586
R0140,bootle,71.536,689600
R0141,wavertree,71.605,845186
R0142,bootle,71.263,689600
R0143,kirkby,71.220,667253
R0144,kirkby,71.759,667253
R0145,woolton,69.855,577299
R0146,fazakerley,69.366,728176
R0147,garston,69.567,639965
R0148,west_derby,70.801,675163
R0149,childwall,71.404,763382
R0150,crosby,67.971,774402
R0151,sefton_park,67.869,506243
R0152,maghull,70.667,786827
R0153,birkenhead,71.858,635908
R0154,birkenhead,69.010,635908
R0155,old_swan,69.973,115592
R0156,sefton_park,70.964,506243
R0157,west_derby,68.596,675163
R0158,kirkby,70.212,667253
R0159,toxteth,70.874,971649
R0160,fazakerley,71.629,728176
R0161,kirkdale,71.259,847537
R0162,wavertree,72.557,845186
R0163,bootle,69.341,689600
R0164,west_derby,72.398,675163
R0165,sefton_park,69.053,506243
R0166,crosby,72.592,774402
R0167,anfield,69.172,956586
R0168,prescot,70.413,749775
R0169,wavertree,73.187,845186
R0170,childwall,69.833,763382
R0171,anfield,69.690,956586
R0172,allerton,69.577,722296
R0173,bootle,72.083,689600
R0174,broadgreen,71.212,171180
R0175,toxteth,69.902,971649
R0176,anfield,70.848,956586
R0177,maghull,70.774,786827
R0178,maghull,70.250,786827
R0179,aigburth,69.988,724951
R0180,west_derby,69.263,675163
R0181,woolton,70.811,577299
R0182,huyton,71.914,953198
R0183,sefton_park,69.999,506243
R0184,broadgreen,70.477,171180
R0185,crosby,70.729,774402
R0186,west_derby,69.489,675163
R0187,everton,69.982,729719
R0188,childwall,71.256,763382
R0189,speke,67.996,338663
R0190,speke,69.151,338663
R0191,kirkby,70.519,667253
R0192,mossley_hill,71.343,276445
R0193,west_derby,71.002,675163
R0194,broadgreen,68.455,171180
R0195,crosby,69.965,774402
R0196,sefton_park,71.614,506243
R0197,old_swan,68.921,115592
R0198,broadgreen,70.888,171180
R0199,maghull,70.428,786827
R0200,allerton,68.891,722296
R0201,huyton,70.244,953198
R0202,wavertree,68.767,845186
R0203,garston,69.964,639965
R0204,birkenhead,69.419,635908
R0205,speke,72.423,338663
R0206,everton,70.661,729719
R0207,broadgreen,69.403,171180
R0208,west_derby,69.663,675163
R0209,huyton,70.747,953198
R0210,sefton_park,70.947,506243
R0211,old_swan,71.079,115592
R0212,kirkby,71.837,667253
R0213,speke,68.393,338663
R0214,everton,70.999,729719
R0215,everton,69.854,729719
R0216,aigburth,69.253,724951
R0217,mossley_hill,72.603,276445
R0218,broadgreen,69.093,171180
R0219,prescot,69.263,749775
R0220,everton,70.690,729719
R0221,huyton,69.002,953198
R0222,birkenhead,70.424,635908
R0223,prescot,66.916,749775
R0224,allerton,69.803,722296
R0225,mossley_hill,69.339,276445
R0226,prescot,69.330,749775
R0227,broadgreen,71.292,171180
R0228,aigburth,72.450,724951
R0229,aigburth,70.672,724951
R0230,woolton,69.576,577299
R0231,woolton,70.450,577299
R0232,prescot,70.442,749775
R0233,knotty_ash,69.910,682095
R0234,everton,69.054,729719
R0235,prescot,69.845,749775
R0236,bootle,69.896,689600
R0237,prescot,69.307,749775
R0238,west_derby,69.684,675163
R0239,birkenhead,69.792,635908
R0240,broadgreen,71.469,171180
R0241,aigburth,69.554,724951
R0242,toxteth,70.372,971649
R0243,huyton,72.085,953198
R0244,sefton_park,69.240,506243
R0245,kirkdale,70.890,847537
R0246,garston,68.487,639965
R0247,anfield,69.812,956586
R0248,sefton_park,69.776,506243
R0249,fazakerley,70.432,728176
R0250,sefton_park,70.033,506243
R0251,speke,70.682,338663
R0252,birkenhead,69.785,635908
R0253,birkenhead,71.503,635908
R0254,aigburth,71.931,724951
R0255,kirkby,70.434,667253
R0256,childwall,70.993,763382
R0257,maghull,70.077,786827
R0258,birkenhead,68.733,635908
R0259,allerton,69.748,722296
R0260,kirkdale,71.424,847537
R0261,mossley_hill,70.671,276445
R0262,mossley_hill,68.443,276445
R0263,prescot,69.540,749775
R0264,crosby,70.409,774402
R0265,childwall,71.795,763382
R0266,mossley_hill,70.172,276445
R0267,prescot,72.048,749775
R0268,west_derby,69.850,675163
R0269,prescot,70.744,749775
R0270,toxteth,70.315,971649
R0271,west_derby,72.394,675163
R0272,huyton,69.684,953198
R0273,allerton,71.108,722296
R0274,old_swan,69.104,115592
R0275,speke,71.711,338663
R0276,aigburth,70.305,724951
R0277,fazakerley,70.491,728176
R0278,crosby,71.150,774402
R0279,broadgreen,71.686,171180
R0280,sefton_park,68.690,506243
R0281,everton,68.608,729719
R0282,huyton,70.966,953198
R0283,wavertree,69.281,845186
R0284,kirkby,70.576,667253
R0285,prescot,69.897,749775
R0286,allerton,71.831,722296
R0287,garston,69.529,639965
R0288,wavertree,68.314,845186
R0289,fazakerley,70.406,728176
R0290,knotty_ash,70.266,682095
R0291,west_derby,70.172,675163
R0292,sefton_park,69.717,506243
R0293,kirkby,71.031,667253
R0294,speke,68.593,338663
R0295,aigburth,71.103,724951
R0296,toxteth,69.902,971649
R0297,old_swan,69.855,115592
R0298,allerton,71.477,722296
R0299,kirkby,70.925,667253
R0300,kirkdale,70.853,847537
R0301,bootle,70.594,689600
R0302,sefton_park,69.738,506243
R0303,maghull,69.907,786827
R0304,maghull,70.320,786827
R0305,maghull,69.887,786827
R0306,childwall,72.523,763382
R0307,maghull,70.768,786827
R0308,knotty_ash,69.697,682095
R0309,garston,69.963,639965
R0310,old_swan,71.075,115592
R0311,knotty_ash,71.293,682095
R0312,speke,69.777,338663
R0313,crosby,70.053,774402
R0314,maghull,69.573,786827
R0315,anfield,71.526,956586
R0316,west_derby,72.965,675163
R0317,anfield,69.880,956586
R0318,childwall,70.739,763382
R0319,wavertree,71.037,845186
R0320,everton,72.087,729719
R0321,old_swan,71.782,115592
R0322,huyton,70.540,953198
R0323,bootle,70.743,689600
R0324,huyton,70.628,953198
R0325,fazakerley,71.415,728176
R0326,crosby,71.467,774402
R0327,woolton,69.242,577299
R0328,allerton,69.278,722296
R0329,kirkdale,70.058,847537
R0330,prescot,68.930,749775
R0331,everton,70.584,729719
R0332,wavertree,71.168,845186
R0333,woolton,68.793,577299
R0334,sefton_park,68.732,506243
R0335,toxteth,69.905,971649
R0336,childwall,71.180,763382
R0337,anfield,70.764,956586
R0338,speke,68.334,338663
R0339,woolton,69.615,577299
R0340,aigburth,69.664,724951
R0341,old_swan,71.018,115592
R0342,bootle,70.890,689600
R0343,prescot,70.186,749775
R0344,old_swan,68.582,115592
R0345,knotty_ash,69.007,682095
R0346,toxteth,70.228,971649
R0347,knotty_ash,70.411,682095
R0348,speke,71.208,338663
R0349,aigburth,70.001,724951
R0350,childwall,70.334,763382
R0351,aigburth,71.129,724951
R0352,bootle,69.938,689600
R0353,west_derby,68.704,675163
R0354,knotty_ash,69.347,682095
R0355,allerton,68.746,722296
R0356,toxteth,69.052,971649
R0357,garston,70.027,639965
R0358,garston,71.269,639965
R0359,anfield,70.572,956586
R0360,crosby,69.806,774402
R0361,maghull,72.427,786827
R0362,old_swan,70.086,115592
R0363,childwall,69.972,763382
R0364,wavertree,69.807,845186
R0365,sefton_park,69.786,506243
R0366,birkenhead,67.900,635908
R0367,huyton,71.605,953198
R0368,aigburth,71.717,724951
R0369,prescot,70.119,749775
R0370,everton,69.785,729719
R0371,fazakerley,69.999,728176
R0372,anfield,71.005,956586
R0373,huyton,70.691,953198
R0374,sefton_park,69.993,506243
R0375,old_swan,69.011,115592
R0376,birkenhead,68.994,635908
R0377,old_swan,69.843,115592
R0378,wavertree,69.846,845186
R0379,woolton,71.328,577299
R0380,allerton,70.126,722296
R0381,kirkdale,69.923,847537
R0382,broadgreen,72.806,171180
R0383,aigburth,68.744,724951
R0384,toxteth,71.814,971649
R0385,birkenhead,70.065,635908
R0386,kirkdale,70.648,847537
R0387,speke,70.301,338663
R0388,speke,67.794,338663
R0389,kirkdale,69.894,847537
R0390,bootle,71.278,689600
R0391,anfield,69.502,956586
R0392,childwall,70.646,763382
R0393,kirkby,71.168,667253
R0394,knotty_ash,68.769,682095
R0395,allerton,72.378,722296
R0396,allerton,70.220,722296
R0397,bootle,71.020,689600
R0398,garston,70.419,639965
R0399,toxteth,71.566,971649
R0400,everton,70.778,729719
R0401,mossley_hill,68.812,276445
R0402,speke,67.754,338663
R0403,kirkby,70.647,667253
R0404,kirkdale,70.791,847537
R0405,everton,71.601,729719
R0406,woolton,70.764,577299
R0407,sefton_park,69.668,506243
R0408,wavertree,68.746,845186
R0409,maghull,70.820,786827
R0410,kirkby,71.213,667253
R0411,aigburth,69.512,724951
R0412,woolton,69.937,577299
R0413,speke,71.055,338663
R0414,garston,70.759,639965
R0415,kirkby,70.552,667253
R0416,bootle,70.017,689600
R0417,wavertree,71.491,845186
R0418,speke,71.051,338663
R0419,wavertree,71.123,845186
R0420,bootle,70.862,689600
R0421,everton,72.377,729719
R0422,maghull,70.711,786827
R0423,toxteth,69.558,971649
R0424,prescot,71.405,749775
R0425,bootle,72.271,689600
R0426,broadgreen,70.926,171180
R0427,woolton,69.652,577299
R0428,fazakerley,69.342,728176
R0429,anfield,68.874,956586
R0430,knotty_ash,72.247,682095
R0431,kirkby,70.419,667253
R0432,broadgreen,72.334,171180
R0433,west_derby,68.039,675163
R0434,wavertree,70.322,845186
R0435,anfield,70.438,956586
R0436,allerton,71.583,722296
R0437,aigburth,70.203,724951
R0438,huyton,71.523,953198
R0439,huyton,71.551,953198
R0440,childwall,69.403,763382
R0441,childwall,70.012,763382
R0442,prescot,69.695,749775
R0443,kirkdale,70.013,847537
R0444,kirkdale,70.065,847537
R0445,aigburth,71.147,724951
R0446,maghull,71.540,786827
R0447,bootle,69.131,689600
R0448,kirkby,71.486,667253
R0449,fazakerley,69.571,728176
R0450,allerton,71.078,722296
R0451,west_derby,69.299,675163
R0452,huyton,71.090,953198
R0453,wavertree,71.756,845186
R0454,wavertree,70.221,845186
R0455,sefton_park,68.481,506243
R0456,knotty_ash,71.729,682095
R0457,crosby,70.171,774402
R0458,prescot,69.131,749775
R0459,allerton,70.355,722296
R0460,sefton_park,70.105,506243
R0461,broadgreen,71.748,171180
R0462,west_derby,71.189,675163
R0463,woolton,69.207,577299
R0464,kirkdale,70.684,847537
R0465,childwall,70.086,763382
R0466,west_derby,68.974,675163
R0467,wavertree,70.605,845186
R0468,broadgreen,71.488,171180
R0469,childwall,70.214,763382
R0470,kirkdale,71.849,847537
R0471,anfield,71.237,956586
R0472,broadgreen,69.435,171180
R0473,birkenhead,71.979,635908
R0474,allerton,70.668,722296
R0475,huyton,70.566,953198
R0476,bootle,70.188,689600
R0477,wavertree,70.027,845186
R0478,toxteth,71.392,971649
R0479,wavertree,72.365,845186
R0480,maghull,70.089,786827
R0481,birkenhead,68.988,635908
R0482,anfield,68.607,956586
R0483,sefton_park,68.888,506243
R0484,allerton,70.163,722296
R0485,sefton_park,70.875,506243
R0486,kirkdale,71.533,847537
R0487,garston,68.736,639965
R0488,broadgreen,71.578,171180
R0489,old_swan,69.364,115592
R0490,fazakerley,71.650,728176
R0491,speke,70.335,338663
R0492,broadgreen,69.136,171180
R0493,toxteth,71.202,971649
R0494,anfield,71.270,956586
R0495,broadgreen,68.698,171180
R0496,old_swan,70.143,115592
R0497,mossley_hill,69.921,276445
R0498,childwall,71.717,763382
R0499,fazakerley,72.331,728176
R0500,old_swan,70.280,115592
R0501,kirkby,71.179,667253
R0502,maghull,71.792,786827
R0503,kirkby,70.952,667253
R0504,garston,69.698,639965
R0505,west_derby,69.822,675163
R0506,maghull,70.697,786827
R0507,garston,71.169,639965
R0508,childwall,71.208,763382
R0509,aigburth,68.975,724951
R0510,sefton_park,69.536,506243
R0511,everton,73.643,729719
R0512,broadgreen,71.577,171180
R0513,anfield,70.254,956586
R0514,toxteth,72.592,971649
R0515,kirkdale,71.433,847537
R0516,maghull,68.857,786827
R0517,kirkby,70.558,667253
R0518,anfield,69.654,956586
R0519,garston,69.425,639965
R0520,bootle,71.430,689600
R0521,allerton,71.205,722296
R0522,everton,69.340,729719
R0523,kirkby,71.358,667253
R0524,childwall,68.801,763382
R0525,huyton,70.926,953198
R0526,wavertree,71.583,845186
R0527,fazakerley,70.200,728176
R0528,toxteth,71.431,971649
R0529,garston,69.956,639965
R0530,allerton,72.694,722296
R0531,toxteth,70.680,971649
R0532,old_swan,70.409,115592
R0533,bootle,70.307,689600
R0534,huyton,70.359,953198
R0535,kirkby,70.582,667253
R0536,kirkby,70.255,667253
R0537,birkenhead,68.939,635908
R0538,west_derby,70.882,675163
R0539,sefton_park,69.611,506243
R0540,aigburth,69.112,724951
R0541,woolton,69.211,577299
R0542,allerton,69.736,722296
R0543,kirkby,71.346,667253
R0544,maghull,70.827,786827
R0545,woolton,70.923,577299
R0546,birkenhead,70.314,635908
R0547,wavertree,71.091,845186
R0548,maghull,71.136,786827
R0549,prescot,70.829,749775
R0550,knotty_ash,72.064,682095
R0551,birkenhead,69.659,635908
R0552,west_derby,70.492,675163
R0553,birkenhead,70.655,635908
R0554,fazakerley,69.335,728176
R0555,toxteth,72.003,971649
R0556,garston,69.161,639965
R0557,knotty_ash,71.497,682095
R0558,woolton,70.411,577299
R0559,childwall,70.351,763382
R0560,crosby,68.774,774402
R0561,broadgreen,69.982,171180
R0562,mossley_hill,69.410,276445
R0563,anfield,69.561,956586
R0564,kirkby,70.408,667253
R0565,garston,69.143,639965
R0566,broadgreen,70.072,171180
R0567,garston,67.821,639965
R0568,everton,69.874,729719
R0569,prescot,70.121,749775
R0570,kirkby,70.684,667253
R0571,everton,70.219,729719
R0572,toxteth,69.528,971649
R0573,kirkby,70.056,667253
R0574,maghull,71.986,786827
R0575,knotty_ash,71.035,682095
R0576,west_derby,69.465,675163
R0577,kirkdale,69.584,847537
R0578,birkenhead,70.494,635908
R0579,speke,69.720,338663
R0580,kirkby,70.943,667253
R0581,mossley_hill,70.279,276445
R0582,woolton,70.379,577299
R0583,aigburth,69.639,724951
R0584,everton,70.656,729719
R0585,bootle,71.079,689600
R0586,childwall,70.902,763382
R0587,wavertree,72.004,845186
R0588,aigburth,70.624,724951
R0589,bootle,70.496,689600
R0590,huyton,70.712,953198
R0591,wavertree,67.248,845186
R0592,knotty_ash,70.397,682095
R0593,broadgreen,69.894,171180
R0594,everton,71.224,729719
R0595,wavertree,69.583,845186
R0596,prescot,69.361,749775
R0597,knotty_ash,70.654,682095
R0598,anfield,70.734,956586
R0599,garston,70.808,639965
R0600,crosby,70.637,774402
R0601,sefton_park,71.760,506243
R0602,old_swan,70.666,115592
R0603,mossley_hill,71.010,276445
R0604,knotty_ash,68.736,682095
R0605,huyton,72.179,953198
R0606,crosby,69.041,774402
R0607,speke,71.791,338663
R0608,childwall,70.270,763382
R0609,broadgreen,71.213,171180
R0610,prescot,71.389,749775
R0611,fazakerley,69.603,728176
R0612,birkenhead,69.792,635908
R0613,kirkby,71.507,667253
R0614,old_swan,68.683,115592
R0615,toxteth,72.360,971649
R0616,allerton,70.769,722296
R0617,aigburth,70.495,724951
R0618,huyton,71.611,953198
R0619,kirkby,70.982,667253
R0620,mossley_hill,71.245,276445
R0621,toxteth,70.901,971649
R0622,aigburth,70.311,724951
R0623,kirkdale,70.790,847537
R0624,woolton,71.614,577299
R0625,birkenhead,69.841,635908
R0626,birkenhead,69.419,635908
R0627,mossley_hill,70.952,276445
R0628,fazakerley,69.598,728176
R0629,woolton,68.586,577299
R0630,anfield,70.027,956586
R0631,old_swan,72.184,115592
R0632,crosby,69.275,774402
R0633,woolton,71.218,577299
R0634,huyton,72.193,953198
R0635,kirkdale,71.487,847537
R0636,aigburth,69.872,724951
R0637,woolton,69.287,577299
R0638,crosby,69.643,774402
R0639,aigburth,69.692,724951
R0640,bootle,71.947,689600
R0641,aigburth,69.775,724951
R0642,old_swan,67.569,115592
R0643,toxteth,70.843,971649
R0644,prescot,68.664,749775
R0645,birkenhead,69.432,635908
R0646,west_derby,70.286,675163
R0647,anfield,69.675,956586
R0648,toxteth,71.060,971649
R0649,maghull,71.205,786827
R0650,wavertree,70.544,845186
R0651,old_swan,68.516,115592
R0652,fazakerley,71.636,728176
R0653,allerton,70.961,722296
R0654,sefton_park,70.433,506243
R0655,childwall,70.633,763382
R0656,west_derby,67.774,675163
R0657,speke,69.340,338663
R0658,old_swan,69.875,115592
R0659,wavertree,71.602,845186
R0660,woolton,71.868,577299
R0661,birkenhead,67.987,635908
R0662,broadgreen,70.163,171180
R0663,west_derby,71.003,675163
R0664,fazakerley,70.390,728176
R0665,aigburth,73.413,724951
R0666,everton,69.576,729719
R0667,huyton,72.020,953198
R0668,woolton,69.389,577299
R0669,wavertree,69.648,845186
R0670,mossley_hill,69.578,276445
R0671,west_derby,70.725,675163
R0672,wavertree,72.695,845186
R0673,speke,70.524,338663
R0674,everton,70.034,729719
R0675,toxteth,71.861,971649
R0676,bootle,72.135,689600
R0677,mossley_hill,71.744,276445
R0678,maghull,71.818,786827
R0679,broadgreen,71.323,171180
R0680,prescot,68.217,749775
R0681,kirkdale,70.704,847537
R0682,everton,68.148,729719
R0683,garston,69.192,639965
R0684,prescot,69.105,749775
R0685,huyton,71.998,953198
R0686,everton,70.697,729719
R0687,west_derby,70.207,675163
R0688,woolton,69.149,577299
R0689,garston,69.765,639965
R0690,woolton,69.985,577299
R0691,maghull,69.454,786827
R0692,speke,69.772,338663
R0693,fazakerley,70.721,728176
R0694,speke,70.466,338663
R0695,sefton_park,69.522,506243
R0696,maghull,70.601,786827
R0697,sefton_park,69.665,506243
R0698,knotty_ash,70.894,682095
R0699,maghull,69.876,786827
R0700,birkenhead,68.715,635908
R0701,kirkdale,71.020,847537
R0702,kirkby,70.141,667253
R0703,speke,71.254,338663
R0704,maghull,70.041,786827
R0705,bootle,69.500,689600
R0706,crosby,70.598,774402
R0707,sefton_park,70.901,506243
R0708,kirkby,71.098,667253
R0709,bootle,68.243,689600
R0710,kirkdale,69.460,847537
R0711,fazakerley,70.115,728176
R0712,west_derby,70.104,675163
R0713,speke,69.979,338663
R0714,garston,72.873,639965
R0715,garston,69.769,639965
R0716,maghull,71.451,786827
R0717,knotty_ash,71.331,682095
R0718,garston,71.993,639965
R0719,crosby,67.771,774402
R0720,aigburth,69.442,724951
R0721,wavertree,70.640,845186
R0722,broadgreen,71.386,171180
R0723,kirkdale,69.205,847537
R0724,birkenhead,70.257,635908
R0725,maghull,72.058,786827
R0726,knotty_ash,71.194,682095
R0727,birkenhead,68.479,635908
R0728,old_swan,67.802,115592
R0729,west_derby,69.378,675163
R0730,kirkdale,70.894,847537
R0731,west_derby,68.867,675163
R0732,west_derby,67.607,675163
R0733,anfield,71.659,956586
R0734,allerton,68.481,722296
R0735,broadgreen,69.479,171180
R0736,anfield,69.126,956586
R0737,old_swan,73.092,115592
R0738,toxteth,71.696,971649
R0739,broadgreen,70.849,171180
R0740,huyton,70.649,953198
R0741,old_swan,70.596,115592
R0742,garston,69.343,639965
R0743,sefton_park,71.082,506243
R0744,speke,69.956,338663
R0745,garston,68.348,639965
R0746,toxteth,69.966,971649
R0747,woolton,71.170,577299
R0748,kirkdale,71.173,847537
R0749,west_derby,70.250,675163
R0750,woolton,69.218,577299
R0751,knotty_ash,70.610,682095
R0752,fazakerley,71.938,728176
R0753,mossley_hill,71.181,276445
R0754,anfield,70.879,956586
R0755,childwall,70.375,763382
R0756,aigburth,69.897,724951
R0757,maghull,70.229,786827
R0758,knotty_ash,72.817,682095
R0759,everton,69.462,729719
R0760,old_swan,72.242,115592
R0761,bootle,71.558,689600
R0762,kirkby,70.429,667253
R0763,kirkdale,70.394,847537
R0764,allerton,72.791,722296
R0765,kirkby,70.319,667253
R0766,everton,69.529,729719
R0767,mossley_hill,70.555,276445
R0768,allerton,69.801,722296
R0769,huyton,73.006,953198
R0770,knotty_ash,70.998,682095
R0771,prescot,69.353,749775
R0772,fazakerley,68.937,728176
R0773,crosby,70.491,774402
R0774,old_swan,71.775,115592
R0775,maghull,69.981,786827
R0776,fazakerley,71.192,728176
R0777,crosby,71.445,774402
R0778,toxteth,70.090,971649
R0779,childwall,71.483,763382
R0780,west_derby,67.054,675163
R0781,birkenhead,69.319,635908
R0782,toxteth,71.934,971649
R0783,old_swan,68.582,115592
R0784,sefton_park,68.390,506243
R0785,kirkdale,72.216,847537
R0786,wavertree,71.057,845186
R0787,toxteth,70.675,971649
R0788,kirkdale,73.094,847537
R0789,garston,69.037,639965
R0790,aigburth,71.617,724951
R0791,woolton,71.731,577299
R0792,everton,68.698,729719
R0793,birkenhead,71.251,635908
R0794,birkenhead,71.847,635908
R0795,knotty_ash,70.643,682095
R0796,aigburth,70.748,724951
R0797,aigburth,71.302,724951
R0798,wavertree,70.813,845186
R0799,garston,68.603,639965
R0800,mossley_hill,72.033,276445
R0801,fazakerley,70.621,728176
R0802,fazakerley,69.687,728176
R0803,sefton_park,70.590,506243
R0804,west_derby,70.302,675163
R0805,bootle,69.554,689600
R0806,broadgreen,70.628,171180
R0807,everton,69.671,729719
R0808,huyton,71.922,953198
R0809,kirkby,70.549,667253
R0810,woolton,71.304,577299
R0811,woolton,69.802,577299
R0812,sefton_park,70.106,506243
R0813,childwall,69.382,763382
R0814,birkenhead,70.642,635908
R0815,old_swan,71.129,115592
R0816,crosby,67.994,774402
R0817,broadgreen,68.881,171180
R0818,kirkby,70.475,667253
R0819,kirkdale,71.645,847537
R0820,bootle,69.149,689600
R0821,broadgreen,69.011,171180
R0822,maghull,72.375,786827
R0823,everton,68.732,729719
R0824,bootle,72.089,689600
R0825,old_swan,70.440,115592
R0826,garston,69.280,639965
R0827,anfield,71.091,956586
R0828,fazakerley,70.009,728176
R0829,allerton,71.236,722296
R0830,sefton_park,69.489,506243
R0831,fazakerley,71.701,728176
R0832,aigburth,69.175,724951
R0833,maghull,70.395,786827
R0834,kirkdale,72.156,847537
R0835,crosby,68.465,774402
R0836,bootle,69.746,689600
R0837,woolton,68.876,577299
R0838,bootle,69.859,689600
R0839,woolton,69.019,577299
R0840,sefton_park,68.442,506243
R0841,anfield,70.487,956586
R0842,broadgreen,70.519,171180
R0843,huyton,69.538,953198
R0844,maghull,70.968,786827
R0845,maghull,70.423,786827
R0846,anfield,69.346,956586
R0847,birkenhead,70.245,635908
R0848,aigburth,69.220,724951
R0849,sefton_park,70.643,506243
R0850,kirkby,70.087,667253
R0851,woolton,70.387,577299
R0852,woolton,70.821,577299
R0853,allerton,72.099,722296
R0854,broadgreen,70.146,171180
R0855,allerton,70.326,722296
R0856,allerton,67.981,722296
R0857,crosby,72.076,774402
R0858,aigburth,70.441,724951
R0859,kirkby,70.681,667253
R0860,kirkby,70.473,667253
R0861,sefton_park,70.914,506243
R0862,garston,70.099,639965
R0863,childwall,70.219,763382
R0864,maghull,70.183,786827
R0865,sefton_park,70.353,506243
R0866,woolton,73.012,577299
R0867,sefton_park,70.460,506243
R0868,woolton,69.995,577299
R0869,toxteth,68.899,971649
R0870,woolton,68.661,577299
R0871,everton,71.190,729719
R0872,old_swan,71.654,115592
R0873,speke,69.687,338663
R0874,prescot,71.190,749775
R0875,kirkdale,69.875,847537
R0876,wavertree,69.809,845186
R0877,wavertree,70.801,845186
R0878,knotty_ash,68.528,682095
R0879,everton,69.426,729719
R0880,broadgreen,70.966,171180
R0881,broadgreen,70.867,171180
R0882,mossley_hill,72.256,276445
R0883,old_swan,70.355,115592
R0884,prescot,68.416,749775
R0885,aigburth,70.690,724951
R0886,woolton,68.991,577299
