record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0056,traffic,ACTIVE,1,6,220,1,4641
R0057,emergency,ACTIVE,1,6,220,1,4641
R0058,waste,ACTIVE,1,6,220,1,4641
R0059,waste,ACTIVE,1,4,220,1,4641
R0060,emergency,ACTIVE,1,4,220,1,4641
R0061,transit,ACTIVE,1,7,220,1,4641
R0062,communications,ACTIVE,1,6,220,1,4641
R0063,communications,ACTIVE,1,7,220,1,4641
R0064,emergency,ACTIVE,1,6,220,1,4641
R0065,communications,ACTIVE,1,4,220,1,4641
R0066,power,ACTIVE,1,6,220,1,4641
R0067,power,ACTIVE,1,7,220,1,4641
R0068,emergency,ACTIVE,1,4,220,1,4641
R0069,power,ACTIVE,1,6,220,1,4641
R0070,traffic,ACTIVE,1,7,220,1,4641
R0071,traffic,ACTIVE,1,7,220,1,4641
R0072,transit,ACTIVE,1,6,220,1,4641
R0073,transit,ACTIVE,1,7,220,1,4641
R0074,water,ACTIVE,1,6,220,1,4641
R0075,waste,ACTIVE,1,4,220,1,4641
R0076,transit,ACTIVE,1,6,220,1,4641
R0077,communications,ACTIVE,1,4,220,1,4641
R0078,waste,ACTIVE,1,4,220,1,4641
R0079,communications,ACTIVE,1,4,220,1,4641
R0080,water,ACTIVE,1,6,220,1,4641
R0081,communications,ACTIVE,1,7,220,1,4641
R0082,emergency,ACTIVE,1,6,220,1,4641
R0083,power,ACTIVE,1,5,220,1,4641
R0084,traffic,ACTIVE,1,5,220,1,4641
R0085,communications,ACTIVE,1,5,220,1,4641
R0086,emergency,ACTIVE,1,5,220,1,4641
R0087,communications,ACTIVE,1,4,220,1,4641
R0088,emergency,ACTIVE,1,5,220,1,4641
R0089,traffic,ACTIVE,1,4,220,1,4641
R0090,emergency,ACTIVE,1,4,220,1,4641
R0091,emergency,ACTIVE,1,5,220,1,4641
R0092,transit,ACTIVE,1,6,220,1,4641
R0093,power,ACTIVE,1,5,220,1,4641
R0094,power,ACTIVE,1,5,220,1,4641
R0095,emergency,ACTIVE,1,7,220,1,4641
R0096,waste,ACTIVE,1,6,220,1,4641
R0097,emergency,ACTIVE,1,7,220,1,4641
R0098,water,ACTIVE,1,4,220,1,4641
R0099,communications,ACTIVE,1,6,220,1,4641
R0100,emergency,ACTIVE,1,4,220,1,4641
R0101,communications,ACTIVE,1,6,220,1,4641
R0102,traffic,ACTIVE,1,5,220,1,4641
R0103,water,ACTIVE,1,5,220,1,4641
R0104,water,ACTIVE,1,4,220,1,4641
R0105,water,ACTIVE,1,5,220,1,4641
R0106,transit,ACTIVE,1,7,220,1,4641
R0107,communications,ACTIVE,1,6,220,1,4641
R0108,water,ACTIVE,1,4,220,1,4641
R0109,waste,ACTIVE,1,6,220,1,4641
R0110,waste,ACTIVE,1,4,220,1,4641
R0111,power,ACTIVE,1,4,220,1,4641
R0112,emergency,ACTIVE,1,4,220,1,4641
R0113,emergency,ACTIVE,1,6,220,1,4641
R0114,emergency,ACTIVE,1,6,220,1,4641
R0115,transit,ACTIVE,1,7,220,1,4641
R0116,power,COMPLETE,1,1,151,40,4641
R0117,emergency,ACTIVE,1,5,220,1,4641
R0118,traffic,ACTIVE,1,7,220,1,4641
R0119,water,ACTIVE,1,7,220,1,4641
R0120,communications,ACTIVE,1,6,220,1,4641
R0121,water,ACTIVE,1,4,220,1,4641
R0122,transit,ACTIVE,1,4,220,1,4641
R0123,communications,ACTIVE,1,6,220,1,4641
R0124,waste,ACTIVE,1,4,220,1,4641
R0125,traffic,ACTIVE,1,5,220,1,4641
R0126,communications,ACTIVE,1,5,220,1,4641
R0127,emergency,ACTIVE,1,5,220,1,4641
R0128,transit,ACTIVE,1,5,220,1,4641
R0129,communications,ACTIVE,1,4,220,1,4641
R0130,communications,ACTIVE,1,6,220,1,4641
R0131,waste,ACTIVE,1,7,220,1,4641
R0132,communications,ACTIVE,1,5,220,1,4641
R0133,transit,ACTIVE,1,1,95,99,4641
R0134,transit,ACTIVE,1,4,220,1,4641
R0135,emergency,ACTIVE,1,7,220,1,4641
R0136,transit,ACTIVE,1,6,220,1,4641
R0137,waste,ACTIVE,1,6,220,1,4641
R0138,transit,ACTIVE,1,7,220,1,4641
R0139,waste,ACTIVE,1,6,220,1,4641
R0140,waste,ACTIVE,1,7,220,1,4641
R0141,power,ACTIVE,1,4,220,1,4641
R0142,waste,ACTIVE,1,5,220,1,4641
R0143,communications,ACTIVE,1,6,220,1,4641
R0144,emergency,ACTIVE,0,6,111,46,4641
R0145,waste,ACTIVE,1,6,220,1,4641
R0146,communications,ACTIVE,1,7,220,1,4641
R0147,traffic,ACTIVE,1,6,220,1,4641
R0148,traffic,ACTIVE,1,6,220,1,4641
R0149,traffic,ACTIVE,1,4,220,1,4641
R0150,water,ACTIVE,1,6,220,1,4641
R0151,waste,ACTIVE,1,4,220,1,4641
R0152,waste,ACTIVE,1,4,220,1,4641
R0153,power,ACTIVE,1,7,220,1,4641
R0154,power,ACTIVE,1,6,220,1,4641
R0155,traffic,ACTIVE,1,7,220,1,4641
R0156,emergency,ACTIVE,1,4,220,1,4641
R0157,waste,ACTIVE,1,7,220,1,4641
R0158,water,ACTIVE,1,6,220,1,4641
R0159,power,ACTIVE,1,6,220,1,4641
R0160,waste,ACTIVE,1,4,220,1,4641
R0161,traffic,ACTIVE,1,6,220,1,4641
R0162,water,ACTIVE,1,5,220,1,4641
R0163,communications,ACTIVE,1,4,220,1,4641
R0164,traffic,ACTIVE,1,5,220,1,4641
R0165,transit,ACTIVE,1,6,220,1,4641
R0166,transit,ACTIVE,1,5,220,1,4641
R0167,transit,ACTIVE,1,2,91,21,4641
R0168,waste,ACTIVE,1,5,220,1,4641
R0169,emergency,ACTIVE,1,6,220,1,4641
R0170,transit,ACTIVE,1,7,220,1,4641
R0171,waste,ACTIVE,1,6,220,1,4641
R0172,emergency,ACTIVE,1,5,220,1,4641
R0173,emergency,ACTIVE,1,5,220,1,4641
R0174,power,ACTIVE,1,7,220,1,4641
R0175,traffic,ACTIVE,1,5,220,1,4641
R0176,traffic,ACTIVE,1,5,220,1,4641
R0177,communications,ACTIVE,1,6,220,1,4641
R0178,traffic,ACTIVE,1,7,220,1,4641
R0179,waste,ACTIVE,1,7,220,1,4641
R0180,waste,ACTIVE,1,7,220,1,4641
R0181,traffic,ACTIVE,1,4,220,1,4641
R0182,water,ACTIVE,1,7,220,1,4641
R0183,traffic,ACTIVE,1,5,220,1,4641
R0184,traffic,ACTIVE,1,5,220,1,4641
R0185,emergency,ACTIVE,1,4,220,1,4641
R0186,water,ACTIVE,1,7,220,1,4641
R0187,traffic,ACTIVE,1,4,220,1,4641
R0188,emergency,ACTIVE,1,4,220,1,4641
R0189,power,ACTIVE,1,5,220,1,4641
R0190,communications,ACTIVE,1,4,220,1,4641
R0191,traffic,ACTIVE,1,7,220,1,4641
R0192,power,ACTIVE,1,5,220,1,4641
R0193,power,ACTIVE,1,6,220,1,4641
R0194,emergency,ACTIVE,1,4,220,1,4641
R0195,waste,ACTIVE,1,5,220,1,4641
R0196,communications,ACTIVE,1,5,220,1,4641
R0197,waste,ACTIVE,1,4,220,1,4641
R0198,waste,ACTIVE,1,6,220,1,4641
R0199,power,ACTIVE,1,4,220,1,4641
R0200,transit,ACTIVE,1,4,220,1,4641
R0201,traffic,ACTIVE,1,4,220,1,4641
R0202,power,ACTIVE,1,5,220,1,4641
R0203,communications,ACTIVE,1,4,220,1,4641
R0204,communications,ACTIVE,1,4,220,1,4641
R0205,traffic,ACTIVE,1,4,220,1,4641
R0206,traffic,ACTIVE,1,5,220,1,4641
R0207,emergency,ACTIVE,1,7,220,1,4641
R0208,water,ACTIVE,1,4,220,1,4641
R0209,traffic,ACTIVE,1,5,220,1,4641
R0210,communications,ACTIVE,1,5,220,1,4641
R0211,transit,ACTIVE,1,5,220,1,4641
R0212,waste,ACTIVE,1,7,220,1,4641
R0213,emergency,ACTIVE,1,7,220,1,4641
R0214,traffic,COMPLETE,1,1,122,138,4641
R0215,transit,ACTIVE,1,7,220,1,4641
R0216,transit,ACTIVE,1,5,220,1,4641
R0217,water,ACTIVE,1,4,220,1,4641
R0218,communications,ACTIVE,1,7,220,1,4641
R0219,traffic,ACTIVE,1,4,220,1,4641
R0220,power,ACTIVE,1,7,220,1,4641
R0221,emergency,ACTIVE,1,4,220,1,4641
R0222,communications,ACTIVE,1,7,220,1,4641
R0223,communications,ACTIVE,1,5,220,1,4641
R0224,communications,ACTIVE,1,5,220,1,4641
R0225,waste,ACTIVE,1,4,220,1,4641
R0226,communications,ACTIVE,1,7,220,1,4641
R0227,traffic,ACTIVE,1,4,220,1,4641
R0228,water,ACTIVE,1,6,220,1,4641
R0229,water,ACTIVE,1,4,220,1,4641
R0230,water,ACTIVE,1,6,220,1,4641
R0231,power,ACTIVE,1,4,220,1,4641
R0232,water,ACTIVE,1,6,220,1,4641
R0233,water,ACTIVE,1,6,220,1,4641
R0234,communications,ACTIVE,1,4,220,1,4641
R0235,power,ACTIVE,1,5,220,1,4641
R0236,emergency,ACTIVE,1,5,220,1,4641
R0237,emergency,ACTIVE,1,5,220,1,4641
R0238,water,ACTIVE,1,7,220,1,4641
R0239,communications,ACTIVE,1,5,220,1,4641
R0240,emergency,ACTIVE,1,7,220,1,4641
R0241,transit,ACTIVE,1,4,220,1,4641
R0242,emergency,ACTIVE,1,5,220,1,4641
R0243,traffic,ACTIVE,1,6,220,1,4641
R0244,emergency,ACTIVE,1,5,220,1,4641
R0245,communications,ACTIVE,1,4,220,1,4641
R0246,water,ACTIVE,1,7,220,1,4641
R0247,emergency,ACTIVE,1,6,220,1,4641
R0248,traffic,ACTIVE,1,4,220,1,4641
R0249,emergency,ACTIVE,1,7,220,1,4641
R0250,communications,ACTIVE,1,5,220,1,4641
R0251,transit,ACTIVE,1,7,220,1,4641
R0252,traffic,ACTIVE,1,6,220,1,4641
R0253,waste,ACTIVE,1,7,220,1,4641
R0254,power,ACTIVE,1,6,220,1,4641
R0255,transit,ACTIVE,1,6,220,1,4641
R0256,power,ACTIVE,1,4,220,1,4641
R0257,traffic,ACTIVE,1,7,220,1,4641
R0258,communications,ACTIVE,1,6,220,1,4641
R0259,power,ACTIVE,1,7,220,1,4641
R0260,transit,ACTIVE,1,6,220,1,4641
R0261,power,ACTIVE,1,5,220,1,4641
R0262,power,ACTIVE,1,6,220,1,4641
R0263,water,ACTIVE,1,7,220,1,4641
R0264,transit,ACTIVE,1,7,220,1,4641
R0265,communications,ACTIVE,1,6,220,1,4641
R0266,emergency,ACTIVE,1,4,220,1,4641
R0267,waste,ACTIVE,1,4,220,1,4641
R0268,emergency,ACTIVE,1,7,220,1,4641
R0269,transit,ACTIVE,1,4,220,1,4641
R0270,transit,ACTIVE,1,5,220,1,4641
R0271,communications,ACTIVE,1,5,220,1,4641
R0272,power,ACTIVE,1,4,220,1,4641
R0273,communications,ACTIVE,1,5,220,1,4641
R0274,power,ACTIVE,1,6,220,1,4641
R0275,communications,ACTIVE,1,7,220,1,4641
R0276,traffic,QUEUED,1,5,106,37,4641
R0277,waste,DEFERRED,1,1,114,125,4641
R0278,power,ACTIVE,1,4,220,1,4641
R0279,traffic,ACTIVE,1,4,220,1,4641
R0280,traffic,ACTIVE,1,4,220,1,4641
R0281,emergency,ACTIVE,1,4,220,1,4641
R0282,traffic,ACTIVE,1,6,220,1,4641
R0283,water,ACTIVE,1,5,220,1,4641
R0284,transit,ACTIVE,1,5,220,1,4641
R0285,traffic,ACTIVE,1,4,220,1,4641
R0286,transit,ACTIVE,1,4,220,1,4641
R0287,emergency,ACTIVE,1,6,220,1,4641
R0288,communications,ACTIVE,1,5,220,1,4641
R0289,waste,ACTIVE,1,5,220,1,4641
R0290,communications,ACTIVE,1,7,220,1,4641
R0291,communications,ACTIVE,1,5,220,1,4641
R0292,transit,ACTIVE,1,4,220,1,4641
R0293,transit,ACTIVE,1,5,220,1,4641
R0294,traffic,ACTIVE,1,7,220,1,4641
R0295,waste,ACTIVE,1,6,220,1,4641
R0296,water,ACTIVE,1,4,220,1,4641
R0297,waste,ACTIVE,1,4,220,1,4641
R0298,traffic,ACTIVE,1,7,220,1,4641
R0299,waste,ACTIVE,1,4,220,1,4641
R0300,power,ACTIVE,1,7,220,1,4641
R0301,traffic,ACTIVE,1,6,220,1,4641
R0302,power,ACTIVE,1,7,220,1,4641
R0303,transit,ACTIVE,1,4,220,1,4641
R0304,power,ACTIVE,1,6,220,1,4641
R0305,transit,ACTIVE,1,4,220,1,4641
R0306,transit,ACTIVE,1,5,220,1,4641
R0307,water,ACTIVE,1,5,220,1,4641
R0308,power,ACTIVE,1,4,220,1,4641
R0309,power,ACTIVE,1,7,220,1,4641
R0310,power,ACTIVE,1,4,220,1,4641
R0311,power,ACTIVE,1,5,220,1,4641
R0312,communications,ACTIVE,1,5,220,1,4641
R0313,communications,ACTIVE,1,7,220,1,4641
R0314,water,ACTIVE,1,4,220,1,4641
R0315,power,ACTIVE,1,4,220,1,4641
R0316,emergency,ACTIVE,1,7,220,1,4641
R0317,traffic,ACTIVE,1,7,220,1,4641
R0318,water,ACTIVE,1,4,220,1,4641
R0319,communications,ACTIVE,1,6,220,1,4641
R0320,transit,ACTIVE,1,4,220,1,4641
R0321,water,ACTIVE,1,7,220,1,4641
R0322,waste,ACTIVE,1,4,220,1,4641
R0323,traffic,ACTIVE,1,5,220,1,4641
R0324,emergency,ACTIVE,1,4,220,1,4641
R0325,emergency,ACTIVE,1,5,220,1,4641
R0326,communications,ACTIVE,1,6,220,1,4641
R0327,water,ACTIVE,1,4,220,1,4641
R0328,water,ACTIVE,1,5,220,1,4641
R0329,emergency,ACTIVE,1,5,220,1,4641
R0330,transit,ACTIVE,1,7,220,1,4641
R0331,emergency,ACTIVE,1,4,220,1,4641
R0332,traffic,ACTIVE,1,7,220,1,4641
R0333,traffic,ACTIVE,1,5,220,1,4641
R0334,communications,ACTIVE,1,5,220,1,4641
R0335,communications,ACTIVE,1,4,220,1,4641
R0336,water,ACTIVE,1,7,220,1,4641
R0337,water,ACTIVE,1,7,220,1,4641
R0338,power,ACTIVE,1,6,220,1,4641
R0339,communications,ACTIVE,1,5,220,1,4641
R0340,communications,ACTIVE,1,5,220,1,4641
R0341,power,ACTIVE,1,4,220,1,4641
R0342,transit,ACTIVE,1,7,220,1,4641
R0343,communications,ACTIVE,1,6,220,1,4641
R0344,traffic,ACTIVE,1,4,220,1,4641
R0345,water,ACTIVE,1,6,220,1,4641
R0346,emergency,ACTIVE,1,6,220,1,4641
R0347,water,ACTIVE,1,7,220,1,4641
R0348,communications,ACTIVE,1,5,220,1,4641
R0349,communications,ACTIVE,1,6,220,1,4641
R0350,waste,ACTIVE,1,4,220,1,4641
R0351,communications,ACTIVE,1,6,220,1,4641
R0352,transit,ACTIVE,1,5,220,1,4641
R0353,transit,ACTIVE,1,7,220,1,4641
R0354,transit,ACTIVE,1,4,220,1,4641
R0355,traffic,ACTIVE,1,4,220,1,4641
R0356,waste,ACTIVE,1,6,220,1,4641
R0357,transit,ACTIVE,1,6,220,1,4641
R0358,emergency,ACTIVE,1,4,220,1,4641
R0359,traffic,ACTIVE,1,4,220,1,4641
R0360,emergency,ACTIVE,1,4,220,1,4641
R0361,water,ACTIVE,1,6,220,1,4641
R0362,traffic,ACTIVE,1,7,220,1,4641
R0363,waste,ACTIVE,1,5,220,1,4641
R0364,power,ACTIVE,1,7,220,1,4641
R0365,transit,ACTIVE,1,6,220,1,4641
R0366,communications,ACTIVE,1,6,220,1,4641
R0367,transit,ACTIVE,1,6,40,56,4641
R0368,waste,ACTIVE,1,7,220,1,4641
R0369,communications,ACTIVE,1,4,220,1,4641
R0370,water,ACTIVE,1,6,220,1,4641
R0371,power,ACTIVE,1,5,220,1,4641
R0372,waste,ACTIVE,1,7,220,1,4641
R0373,power,ACTIVE,1,4,220,1,4641
R0374,waste,ACTIVE,1,7,220,1,4641
R0375,water,ACTIVE,1,7,220,1,4641
R0376,transit,ACTIVE,1,7,220,1,4641
R0377,traffic,ACTIVE,1,4,220,1,4641
R0378,power,ACTIVE,1,6,220,1,4641
R0379,communications,ACTIVE,1,6,220,1,4641
R0380,traffic,ACTIVE,1,6,220,1,4641
R0381,transit,ACTIVE,1,6,220,1,4641
R0382,waste,ACTIVE,1,7,220,1,4641
R0383,waste,ACTIVE,1,5,220,1,4641
R0384,communications,ACTIVE,1,6,220,1,4641
R0385,traffic,ACTIVE,1,6,220,1,4641
R0386,emergency,ACTIVE,1,7,220,1,4641
R0387,water,ACTIVE,1,7,220,1,4641
R0388,waste,ACTIVE,1,5,220,1,4641
R0389,transit,ACTIVE,1,7,220,1,4641
R0390,communications,ACTIVE,1,6,220,1,4641
R0391,traffic,ACTIVE,1,7,220,1,4641
R0392,transit,ACTIVE,1,6,220,1,4641
R0393,water,ACTIVE,1,5,220,1,4641
R0394,water,ACTIVE,1,7,220,1,4641
R0395,transit,ACTIVE,1,5,220,1,4641
R0396,emergency,ACTIVE,1,6,220,1,4641
R0397,water,ACTIVE,1,7,220,1,4641
R0398,emergency,ACTIVE,1,6,220,1,4641
R0399,power,ACTIVE,1,4,220,1,4641
R0400,traffic,ACTIVE,1,6,220,1,4641
R0401,traffic,ACTIVE,1,6,220,1,4641
R0402,power,ACTIVE,1,4,220,1,4641
R0403,water,ACTIVE,1,6,220,1,4641
R0404,communications,ACTIVE,1,4,220,1,4641
R0405,communications,DEFERRED,0,1,170,129,4641
R0406,traffic,ACTIVE,1,7,220,1,4641
R0407,power,ACTIVE,1,5,220,1,4641
R0408,power,ACTIVE,1,7,220,1,4641
R0409,communications,ACTIVE,1,6,220,1,4641
R0410,traffic,ACTIVE,1,7,220,1,4641
R0411,power,ACTIVE,1,7,220,1,4641
R0412,water,ACTIVE,1,7,220,1,4641
R0413,water,ACTIVE,1,4,220,1,4641
R0414,power,ACTIVE,1,5,220,1,4641
R0415,power,ACTIVE,0,4,131,83,4641
R0416,transit,ACTIVE,1,5,220,1,4641
R0417,power,ACTIVE,1,6,220,1,4641
R0418,power,ACTIVE,1,4,220,1,4641
R0419,communications,ACTIVE,1,6,220,1,4641
R0420,communications,ACTIVE,1,4,220,1,4641
R0421,power,ACTIVE,1,4,220,1,4641
R0422,emergency,ACTIVE,1,6,220,1,4641
R0423,power,ACTIVE,1,7,220,1,4641
R0424,transit,ACTIVE,1,7,220,1,4641
R0425,traffic,ACTIVE,1,5,220,1,4641
R0426,transit,ACTIVE,1,6,220,1,4641
R0427,waste,ACTIVE,1,4,220,1,4641
R0428,communications,ACTIVE,1,4,220,1,4641
R0429,emergency,ACTIVE,1,6,220,1,4641
R0430,waste,ACTIVE,1,7,220,1,4641
R0431,power,ACTIVE,1,4,220,1,4641
R0432,waste,ACTIVE,1,5,220,1,4641
R0433,emergency,ACTIVE,1,5,220,1,4641
R0434,water,ACTIVE,1,5,220,1,4641
R0435,transit,ACTIVE,1,4,220,1,4641
R0436,power,ACTIVE,1,4,220,1,4641
R0437,emergency,ACTIVE,1,7,220,1,4641
R0438,transit,ACTIVE,1,4,220,1,4641
R0439,communications,ACTIVE,1,5,220,1,4641
R0440,water,ACTIVE,1,4,220,1,4641
R0441,traffic,ACTIVE,1,5,220,1,4641
R0442,water,ACTIVE,1,4,220,1,4641
R0443,power,ACTIVE,1,4,220,1,4641
R0444,transit,ACTIVE,1,5,220,1,4641
R0445,water,ACTIVE,1,4,220,1,4641
R0446,power,ACTIVE,1,7,220,1,4641
R0447,water,ACTIVE,1,7,220,1,4641
R0448,transit,ACTIVE,1,4,220,1,4641
R0449,water,ACTIVE,1,7,220,1,4641
R0450,waste,ACTIVE,1,6,220,1,4641
R0451,power,ACTIVE,1,7,220,1,4641
R0452,traffic,ACTIVE,1,5,220,1,4641
R0453,waste,ACTIVE,1,4,220,1,4641
R0454,communications,ACTIVE,1,5,220,1,4641
R0455,emergency,ACTIVE,1,7,220,1,4641
R0456,water,ACTIVE,1,7,220,1,4641
R0457,communications,ACTIVE,1,6,220,1,4641
R0458,traffic,ACTIVE,1,4,220,1,4641
R0459,power,ACTIVE,1,5,220,1,4641
R0460,traffic,ACTIVE,1,4,220,1,4641
R0461,emergency,ACTIVE,1,4,220,1,4641
R0462,water,ACTIVE,1,5,220,1,4641
R0463,transit,ACTIVE,1,5,220,1,4641
R0464,power,ACTIVE,1,4,220,1,4641
R0465,communications,ACTIVE,1,6,220,1,4641
R0466,water,ACTIVE,1,5,220,1,4641
R0467,traffic,ACTIVE,1,4,220,1,4641
R0468,water,ACTIVE,1,7,220,1,4641
R0469,communications,ACTIVE,1,4,220,1,4641
R0470,water,ACTIVE,1,6,220,1,4641
R0471,waste,ACTIVE,1,6,220,1,4641
R0472,water,ACTIVE,1,7,220,1,4641
R0473,power,ACTIVE,1,6,220,1,4641
R0474,emergency,ACTIVE,1,6,220,1,4641
R0475,power,ACTIVE,1,5,220,1,4641
R0476,transit,ACTIVE,1,7,220,1,4641
R0477,transit,ACTIVE,1,5,220,1,4641
R0478,transit,ACTIVE,1,1,157,14,4641
R0479,water,ACTIVE,1,7,220,1,4641
R0480,water,ACTIVE,1,6,220,1,4641
R0481,communications,ACTIVE,1,7,220,1,4641
R0482,waste,ACTIVE,1,7,220,1,4641
R0483,power,ACTIVE,1,7,220,1,4641
R0484,transit,ACTIVE,1,4,220,1,4641
R0485,power,ACTIVE,1,7,220,1,4641
R0486,communications,ACTIVE,1,5,220,1,4641
R0487,traffic,ACTIVE,1,4,220,1,4641
R0488,emergency,ACTIVE,1,5,220,1,4641
R0489,power,ACTIVE,1,5,220,1,4641
R0490,communications,ACTIVE,1,6,220,1,4641
R0491,communications,ACTIVE,1,4,220,1,4641
R0492,communications,ACTIVE,1,7,220,1,4641
R0493,communications,INACTIVE,1,3,106,101,4641
R0494,communications,ACTIVE,1,7,220,1,4641
R0495,emergency,ACTIVE,1,4,220,1,4641
R0496,traffic,ACTIVE,1,5,220,1,4641
R0497,traffic,ACTIVE,1,5,220,1,4641
R0498,water,ACTIVE,1,4,220,1,4641
R0499,power,ACTIVE,1,4,220,1,4641
R0500,communications,ACTIVE,1,6,220,1,4641
R0501,traffic,ACTIVE,1,7,220,1,4641
R0502,communications,COMPLETE,1,2,52,81,4641
R0503,emergency,ACTIVE,1,6,220,1,4641
R0504,power,ACTIVE,1,5,220,1,4641
R0505,emergency,ACTIVE,1,6,220,1,4641
R0506,waste,ACTIVE,1,5,220,1,4641
R0507,waste,ACTIVE,1,4,220,1,4641
R0508,communications,ACTIVE,1,4,220,1,4641
R0509,emergency,ACTIVE,1,6,220,1,4641
R0510,emergency,ACTIVE,1,4,220,1,4641
R0511,communications,ACTIVE,1,4,220,1,4641
R0512,communications,ACTIVE,1,4,220,1,4641
R0513,power,ACTIVE,1,5,220,1,4641
R0514,transit,ACTIVE,1,4,220,1,4641
R0515,traffic,ACTIVE,1,6,220,1,4641
R0516,traffic,ACTIVE,1,7,220,1,4641
R0517,water,ACTIVE,1,5,220,1,4641
R0518,communications,ACTIVE,1,7,220,1,4641
R0519,traffic,ACTIVE,1,4,220,1,4641
R0520,communications,ACTIVE,1,6,220,1,4641
R0521,waste,ACTIVE,1,5,220,1,4641
R0522,waste,ACTIVE,1,4,220,1,4641
R0523,water,ACTIVE,1,7,220,1,4641
R0524,transit,ACTIVE,1,6,220,1,4641
R0525,communications,ACTIVE,1,7,220,1,4641
R0526,waste,ACTIVE,1,4,220,1,4641
R0527,waste,ACTIVE,1,4,220,1,4641
R0528,waste,ACTIVE,1,5,220,1,4641
R0529,waste,ACTIVE,1,4,220,1,4641
R0530,waste,ACTIVE,1,5,220,1,4641
R0531,emergency,ACTIVE,1,7,220,1,4641
R0532,emergency,ACTIVE,1,5,220,1,4641
R0533,emergency,ACTIVE,1,4,220,1,4641
R0534,communications,ACTIVE,1,5,220,1,4641
R0535,transit,ACTIVE,1,7,220,1,4641
R0536,waste,ACTIVE,1,7,220,1,4641
R0537,transit,ACTIVE,1,6,220,1,4641
R0538,water,ACTIVE,1,6,220,1,4641
R0539,transit,ACTIVE,1,6,220,1,4641
R0540,waste,ACTIVE,1,6,220,1,4641
R0541,power,ACTIVE,1,6,220,1,4641
R0542,traffic,ACTIVE,1,6,220,1,4641
R0543,power,ACTIVE,1,4,220,1,4641
R0544,transit,INACTIVE,1,5,67,122,4641
R0545,transit,ACTIVE,1,4,220,1,4641
R0546,water,ACTIVE,1,6,220,1,4641
R0547,waste,ACTIVE,1,6,220,1,4641
R0548,water,ACTIVE,1,4,220,1,4641
R0549,communications,ACTIVE,1,7,220,1,4641
R0550,communications,ACTIVE,1,6,220,1,4641
R0551,water,ACTIVE,1,4,220,1,4641
R0552,water,ACTIVE,1,7,220,1,4641
R0553,power,ACTIVE,1,5,220,1,4641
R0554,power,ACTIVE,1,7,220,1,4641
R0555,traffic,ACTIVE,1,4,220,1,4641
R0556,power,ACTIVE,1,7,220,1,4641
R0557,waste,ACTIVE,1,5,220,1,4641
R0558,water,ACTIVE,1,5,220,1,4641
