record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0107,waste,ACTIVE,1,6,220,1,7744
R0108,emergency,ACTIVE,1,7,220,1,7744
R0109,water,ACTIVE,1,6,220,1,7744
R0110,power,ACTIVE,1,5,220,1,7744
R0111,water,ACTIVE,1,5,220,1,7744
R0112,waste,ACTIVE,1,7,220,1,7744
R0113,communications,ACTIVE,1,6,220,1,7744
R0114,transit,ACTIVE,1,6,220,1,7744
R0115,communications,ACTIVE,1,5,220,1,7744
R0116,communications,ACTIVE,1,4,220,1,7744
R0117,power,ACTIVE,1,4,220,1,7744
R0118,water,ACTIVE,1,7,220,1,7744
R0119,power,ACTIVE,1,5,220,1,7744
R0120,water,ACTIVE,1,4,220,1,7744
R0121,water,ACTIVE,1,4,220,1,7744
R0122,traffic,ACTIVE,1,5,220,1,7744
R0123,traffic,ACTIVE,1,5,220,1,7744
R0124,communications,ACTIVE,1,6,220,1,7744
R0125,power,ACTIVE,1,5,220,1,7744
R0126,waste,ACTIVE,1,5,220,1,7744
R0127,power,ACTIVE,1,6,220,1,7744
R0128,emergency,ACTIVE,1,4,220,1,7744
R0129,waste,ACTIVE,1,6,220,1,7744
R0130,traffic,ACTIVE,1,4,220,1,7744
R0131,transit,ACTIVE,1,4,220,1,7744
R0132,waste,ACTIVE,1,4,220,1,7744
R0133,traffic,ACTIVE,1,7,220,1,7744
R0134,power,ACTIVE,1,4,220,1,7744
R0135,traffic,ACTIVE,1,5,220,1,7744
R0136,water,ACTIVE,1,5,220,1,7744
R0137,waste,ACTIVE,1,6,220,1,7744
R0138,water,ACTIVE,1,7,220,1,7744
R0139,power,ACTIVE,1,6,220,1,7744
R0140,transit,ACTIVE,1,5,220,1,7744
R0141,water,ACTIVE,1,4,220,1,7744
R0142,water,ACTIVE,1,7,220,1,7744
R0143,water,INACTIVE,0,2,177,18,7744
R0144,waste,ACTIVE,1,7,220,1,7744
R0145,power,ACTIVE,1,4,220,1,7744
R0146,traffic,ACTIVE,1,7,220,1,7744
R0147,emergency,ACTIVE,1,5,220,1,7744
R0148,power,ACTIVE,1,7,220,1,7744
R0149,emergency,ACTIVE,1,6,220,1,7744
R0150,emergency,ACTIVE,1,7,220,1,7744
R0151,emergency,ACTIVE,1,6,220,1,7744
R0152,traffic,ACTIVE,1,7,220,1,7744
R0153,water,ACTIVE,1,6,220,1,7744
R0154,traffic,ACTIVE,1,7,220,1,7744
R0155,water,ACTIVE,1,4,220,1,7744
R0156,emergency,ACTIVE,1,6,220,1,7744
R0157,communications,ACTIVE,1,4,220,1,7744
R0158,communications,ACTIVE,1,7,220,1,7744
R0159,communications,ACTIVE,1,6,220,1,7744
R0160,waste,ACTIVE,1,4,220,1,7744
R0161,communications,ACTIVE,1,6,220,1,7744
R0162,traffic,ACTIVE,1,5,220,1,7744
R0163,waste,ACTIVE,1,6,220,1,7744
R0164,power,ACTIVE,1,5,220,1,7744
R0165,traffic,ACTIVE,1,2,14,45,7744
R0166,waste,ACTIVE,1,7,220,1,7744
R0167,communications,ACTIVE,1,5,220,1,7744
R0168,water,ACTIVE,1,7,220,1,7744
R0169,communications,COMPLETE,0,1,162,60,7744
R0170,water,ACTIVE,1,7,220,1,7744
R0171,water,ACTIVE,1,6,220,1,7744
R0172,emergency,ACTIVE,1,6,220,1,7744
R0173,traffic,ACTIVE,1,7,220,1,7744
R0174,water,QUEUED,1,5,14,6,7744
R0175,water,ACTIVE,1,6,220,1,7744
R0176,traffic,ACTIVE,1,6,220,1,7744
R0177,transit,ACTIVE,1,5,220,1,7744
R0178,water,ACTIVE,1,7,220,1,7744
R0179,water,ACTIVE,1,6,220,1,7744
R0180,emergency,ACTIVE,1,6,220,1,7744
R0181,transit,ACTIVE,1,5,220,1,7744
R0182,water,ACTIVE,1,6,220,1,7744
R0183,waste,ACTIVE,1,7,220,1,7744
R0184,emergency,ACTIVE,1,5,220,1,7744
R0185,communications,ACTIVE,1,4,220,1,7744
R0186,transit,ACTIVE,1,7,220,1,7744
R0187,emergency,ACTIVE,1,5,220,1,7744
R0188,emergency,ACTIVE,1,7,220,1,7744
R0189,transit,ACTIVE,1,5,220,1,7744
R0190,water,ACTIVE,1,7,220,1,7744
R0191,transit,ACTIVE,1,7,220,1,7744
R0192,transit,ACTIVE,1,6,220,1,7744
R0193,waste,ACTIVE,1,6,220,1,7744
R0194,power,ACTIVE,1,7,220,1,7744
R0195,traffic,ACTIVE,1,6,220,1,7744
R0196,traffic,ACTIVE,1,7,220,1,7744
R0197,water,ACTIVE,1,4,220,1,7744
R0198,emergency,ACTIVE,1,4,220,1,7744
R0199,communications,ACTIVE,1,6,220,1,7744
R0200,waste,ACTIVE,1,6,220,1,7744
R0201,transit,ACTIVE,1,5,220,1,7744
R0202,traffic,ACTIVE,1,5,220,1,7744
R0203,emergency,ACTIVE,1,6,220,1,7744
R0204,traffic,ACTIVE,1,7,220,1,7744
R0205,transit,ACTIVE,1,6,220,1,7744
R0206,waste,ACTIVE,1,4,220,1,7744
R0207,emergency,ACTIVE,1,6,220,1,7744
R0208,traffic,ACTIVE,1,6,220,1,7744
R0209,transit,ACTIVE,1,4,220,1,7744
R0210,communications,ACTIVE,0,4,87,19,7744
R0211,emergency,ACTIVE,1,4,220,1,7744
R0212,traffic,ACTIVE,1,6,220,1,7744
R0213,emergency,ACTIVE,1,4,220,1,7744
R0214,emergency,ACTIVE,1,7,220,1,7744
R0215,communications,ACTIVE,1,6,220,1,7744
R0216,waste,ACTIVE,1,7,220,1,7744
R0217,traffic,ACTIVE,1,4,220,1,7744
R0218,emergency,ACTIVE,1,5,6,44,7744
R0219,water,ACTIVE,1,4,220,1,7744
R0220,water,ACTIVE,1,5,220,1,7744
R0221,water,ACTIVE,1,4,220,1,7744
R0222,emergency,ACTIVE,1,7,220,1,7744
R0223,communications,ACTIVE,1,4,220,1,7744
R0224,communications,ACTIVE,1,4,220,1,7744
R0225,communications,ACTIVE,1,7,220,1,7744
R0226,emergency,ACTIVE,1,7,220,1,7744
R0227,traffic,ACTIVE,1,4,220,1,7744
R0228,power,ACTIVE,1,4,220,1,7744
R0229,traffic,ACTIVE,1,6,220,1,7744
R0230,power,ACTIVE,1,5,220,1,7744
R0231,traffic,ACTIVE,1,4,220,1,7744
R0232,communications,DEFERRED,1,2,26,4,7744
R0233,transit,ACTIVE,1,7,220,1,7744
R0234,emergency,ACTIVE,1,4,220,1,7744
R0235,communications,ACTIVE,1,7,220,1,7744
R0236,power,ACTIVE,1,4,220,1,7744
R0237,emergency,ACTIVE,1,6,220,1,7744
R0238,water,ACTIVE,1,5,220,1,7744
R0239,power,ACTIVE,1,4,220,1,7744
R0240,power,ACTIVE,1,4,220,1,7744
R0241,communications,ACTIVE,1,5,220,1,7744
R0242,waste,ACTIVE,1,4,220,1,7744
R0243,power,ACTIVE,1,4,220,1,7744
R0244,traffic,ACTIVE,1,7,220,1,7744
R0245,water,ACTIVE,1,5,220,1,7744
R0246,power,ACTIVE,1,6,220,1,7744
R0247,waste,ACTIVE,1,7,220,1,7744
R0248,water,ACTIVE,1,4,220,1,7744
R0249,transit,ACTIVE,1,5,220,1,7744
R0250,emergency,ACTIVE,1,4,220,1,7744
R0251,emergency,ACTIVE,1,7,220,1,7744
R0252,emergency,ACTIVE,1,6,220,1,7744
R0253,traffic,ACTIVE,1,7,220,1,7744
R0254,traffic,ACTIVE,1,4,220,1,7744
R0255,waste,ACTIVE,1,4,220,1,7744
R0256,power,ACTIVE,1,7,220,1,7744
R0257,water,ACTIVE,1,6,220,1,7744
R0258,communications,ACTIVE,1,5,220,1,7744
R0259,transit,ACTIVE,1,5,220,1,7744
R0260,power,ACTIVE,1,5,220,1,7744
R0261,communications,ACTIVE,1,7,220,1,7744
R0262,water,ACTIVE,1,7,220,1,7744
R0263,waste,ACTIVE,1,6,220,1,7744
R0264,emergency,ACTIVE,1,4,220,1,7744
R0265,waste,ACTIVE,1,6,220,1,7744
R0266,waste,ACTIVE,1,6,220,1,7744
R0267,communications,ACTIVE,1,6,220,1,7744
R0268,transit,ACTIVE,1,6,220,1,7744
R0269,emergency,ACTIVE,1,5,220,1,7744
R0270,water,ACTIVE,1,4,220,1,7744
R0271,water,ACTIVE,1,5,220,1,7744
R0272,power,ACTIVE,1,6,220,1,7744
R0273,waste,ACTIVE,1,6,220,1,7744
R0274,communications,ACTIVE,1,6,220,1,7744
R0275,communications,ACTIVE,1,5,220,1,7744
R0276,water,ACTIVE,1,6,220,1,7744
R0277,power,ACTIVE,1,5,220,1,7744
R0278,waste,ACTIVE,1,5,220,1,7744
R0279,power,ACTIVE,1,7,220,1,7744
R0280,communications,ACTIVE,1,4,220,1,7744
R0281,traffic,ACTIVE,1,6,220,1,7744
R0282,transit,ACTIVE,1,6,41,93,7744
R0283,emergency,ACTIVE,1,6,220,1,7744
R0284,transit,ACTIVE,1,5,220,1,7744
R0285,traffic,ACTIVE,1,5,220,1,7744
R0286,transit,ACTIVE,1,5,220,1,7744
R0287,power,ACTIVE,1,6,220,1,7744
R0288,transit,ACTIVE,1,5,220,1,7744
R0289,water,ACTIVE,1,6,220,1,7744
R0290,communications,ACTIVE,1,5,220,1,7744
R0291,power,ACTIVE,1,4,220,1,7744
R0292,waste,ACTIVE,1,5,220,1,7744
R0293,water,ACTIVE,1,7,220,1,7744
R0294,communications,ACTIVE,1,4,220,1,7744
R0295,emergency,ACTIVE,1,7,220,1,7744
R0296,communications,ACTIVE,1,4,220,1,7744
R0297,power,ACTIVE,1,5,220,1,7744
R0298,power,ACTIVE,1,6,220,1,7744
R0299,transit,ACTIVE,1,6,220,1,7744
R0300,communications,ACTIVE,1,4,220,1,7744
R0301,communications,ACTIVE,1,5,220,1,7744
R0302,transit,ACTIVE,1,6,220,1,7744
R0303,waste,ACTIVE,1,5,220,1,7744
R0304,communications,ACTIVE,1,5,220,1,7744
R0305,transit,ACTIVE,1,7,220,1,7744
R0306,transit,ACTIVE,1,7,220,1,7744
R0307,transit,ACTIVE,1,5,220,1,7744
R0308,water,ACTIVE,1,6,220,1,7744
R0309,waste,ACTIVE,1,5,220,1,7744
R0310,waste,ACTIVE,1,5,220,1,7744
R0311,waste,ACTIVE,1,7,220,1,7744
R0312,transit,ACTIVE,1,4,220,1,7744
R0313,transit,ACTIVE,1,6,220,1,7744
R0314,power,ACTIVE,1,7,220,1,7744
R0315,waste,ACTIVE,1,4,220,1,7744
R0316,communications,ACTIVE,1,4,220,1,7744
R0317,traffic,ACTIVE,1,6,220,1,7744
R0318,traffic,ACTIVE,1,5,220,1,7744
R0319,communications,ACTIVE,1,4,220,1,7744
R0320,emergency,ACTIVE,1,7,220,1,7744
R0321,waste,ACTIVE,1,6,220,1,7744
R0322,power,ACTIVE,1,7,220,1,7744
R0323,communications,ACTIVE,1,4,220,1,7744
R0324,traffic,ACTIVE,1,6,220,1,7744
R0325,communications,ACTIVE,1,4,220,1,7744
R0326,communications,ACTIVE,1,5,220,1,7744
R0327,transit,ACTIVE,1,6,220,1,7744
R0328,waste,ACTIVE,1,6,220,1,7744
R0329,emergency,ACTIVE,1,6,220,1,7744
R0330,waste,ACTIVE,1,7,220,1,7744
R0331,water,ACTIVE,1,5,220,1,7744
R0332,power,ACTIVE,1,6,220,1,7744
R0333,transit,ACTIVE,1,5,220,1,7744
R0334,water,ACTIVE,1,6,220,1,7744
R0335,water,ACTIVE,1,4,220,1,7744
R0336,transit,ACTIVE,1,5,220,1,7744
R0337,communications,ACTIVE,1,6,220,1,7744
R0338,emergency,ACTIVE,1,7,220,1,7744
R0339,communications,ACTIVE,1,5,220,1,7744
R0340,emergency,ACTIVE,1,5,220,1,7744
R0341,traffic,ACTIVE,1,4,220,1,7744
R0342,traffic,ACTIVE,1,6,220,1,7744
R0343,water,ACTIVE,1,7,220,1,7744
R0344,power,ACTIVE,1,4,220,1,7744
R0345,transit,ACTIVE,1,7,220,1,7744
R0346,waste,ACTIVE,1,4,220,1,7744
R0347,communications,ACTIVE,1,4,220,1,7744
R0348,transit,ACTIVE,1,6,220,1,7744
R0349,water,ACTIVE,1,5,220,1,7744
R0350,water,ACTIVE,1,6,220,1,7744
R0351,power,ACTIVE,1,6,220,1,7744
R0352,traffic,ACTIVE,1,4,220,1,7744
R0353,transit,ACTIVE,1,4,220,1,7744
R0354,communications,ACTIVE,1,4,220,1,7744
R0355,water,ACTIVE,1,4,220,1,7744
R0356,water,ACTIVE,1,6,220,1,7744
R0357,waste,ACTIVE,1,4,220,1,7744
R0358,traffic,ACTIVE,1,6,220,1,7744
R0359,waste,ACTIVE,1,6,220,1,7744
R0360,waste,ACTIVE,1,5,220,1,7744
R0361,waste,ACTIVE,1,7,220,1,7744
R0362,waste,ACTIVE,1,4,220,1,7744
R0363,emergency,ACTIVE,1,4,220,1,7744
R0364,power,QUEUED,1,5,95,90,7744
R0365,emergency,ACTIVE,1,5,220,1,7744
R0366,water,ACTIVE,1,7,220,1,7744
R0367,power,ACTIVE,1,4,220,1,7744
R0368,communications,ACTIVE,1,5,220,1,7744
R0369,water,ACTIVE,1,4,220,1,7744
R0370,traffic,ACTIVE,1,7,220,1,7744
R0371,water,ACTIVE,1,4,220,1,7744
R0372,communications,ACTIVE,1,7,220,1,7744
R0373,transit,ACTIVE,1,4,220,1,7744
R0374,communications,ACTIVE,1,6,220,1,7744
R0375,transit,ACTIVE,1,6,220,1,7744
R0376,water,ACTIVE,1,7,220,1,7744
R0377,transit,ACTIVE,1,6,220,1,7744
R0378,transit,ACTIVE,1,5,220,1,7744
R0379,transit,ACTIVE,1,4,220,1,7744
R0380,transit,ACTIVE,1,4,220,1,7744
R0381,traffic,ACTIVE,1,4,220,1,7744
R0382,emergency,ACTIVE,1,6,71,36,7744
R0383,power,ACTIVE,1,4,220,1,7744
R0384,traffic,ACTIVE,1,6,220,1,7744
R0385,power,ACTIVE,1,6,220,1,7744
R0386,emergency,ACTIVE,1,7,220,1,7744
R0387,transit,ACTIVE,1,2,138,118,7744
R0388,water,ACTIVE,0,4,140,15,7744
R0389,waste,ACTIVE,1,4,220,1,7744
R0390,emergency,ACTIVE,1,7,220,1,7744
R0391,water,ACTIVE,1,6,220,1,7744
R0392,power,ACTIVE,1,4,220,1,7744
R0393,emergency,ACTIVE,1,4,220,1,7744
R0394,waste,ACTIVE,1,6,220,1,7744
R0395,transit,ACTIVE,1,6,220,1,7744
R0396,water,ACTIVE,1,6,220,1,7744
R0397,traffic,ACTIVE,1,4,220,1,7744
R0398,traffic,ACTIVE,1,4,220,1,7744
R0399,emergency,ACTIVE,1,5,220,1,7744
R0400,traffic,ACTIVE,1,5,220,1,7744
R0401,waste,ACTIVE,1,7,220,1,7744
R0402,emergency,ACTIVE,1,6,220,1,7744
R0403,transit,ACTIVE,1,4,220,1,7744
R0404,waste,ACTIVE,1,5,220,1,7744
R0405,transit,ACTIVE,1,7,220,1,7744
R0406,water,ACTIVE,1,4,220,1,7744
R0407,emergency,INACTIVE,1,6,11,101,7744
R0408,waste,ACTIVE,1,5,220,1,7744
R0409,traffic,ACTIVE,1,6,220,1,7744
R0410,waste,ACTIVE,1,7,220,1,7744
R0411,transit,ACTIVE,1,4,220,1,7744
R0412,traffic,ACTIVE,1,4,220,1,7744
R0413,water,ACTIVE,1,7,220,1,7744
R0414,communications,ACTIVE,1,6,220,1,7744
R0415,communications,ACTIVE,1,4,220,1,7744
R0416,emergency,ACTIVE,1,7,220,1,7744
R0417,water,ACTIVE,1,7,220,1,7744
R0418,emergency,ACTIVE,1,7,220,1,7744
R0419,emergency,ACTIVE,1,4,220,1,7744
R0420,communications,ACTIVE,1,4,220,1,7744
R0421,water,ACTIVE,1,7,220,1,7744
R0422,power,ACTIVE,1,5,220,1,7744
R0423,traffic,ACTIVE,1,4,220,1,7744
R0424,communications,ACTIVE,1,4,220,1,7744
R0425,traffic,DEFERRED,1,4,69,32,7744
R0426,waste,ACTIVE,1,4,220,1,7744
R0427,waste,ACTIVE,1,7,220,1,7744
R0428,transit,ACTIVE,1,5,220,1,7744
R0429,transit,ACTIVE,1,7,220,1,7744
R0430,communications,ACTIVE,1,7,220,1,7744
R0431,communications,ACTIVE,1,5,220,1,7744
R0432,traffic,ACTIVE,1,6,220,1,7744
R0433,water,ACTIVE,1,6,220,1,7744
R0434,emergency,ACTIVE,1,7,220,1,7744
R0435,communications,ACTIVE,1,6,220,1,7744
R0436,traffic,ACTIVE,1,6,220,1,7744
R0437,transit,ACTIVE,1,5,220,1,7744
R0438,emergency,ACTIVE,1,6,220,1,7744
R0439,communications,ACTIVE,1,5,220,1,7744
R0440,power,ACTIVE,1,6,220,1,7744
R0441,emergency,ACTIVE,1,5,220,1,7744
R0442,power,ACTIVE,1,6,220,1,7744
R0443,communications,ACTIVE,1,5,220,1,7744
R0444,waste,ACTIVE,1,6,220,1,7744
R0445,transit,ACTIVE,1,5,220,1,7744
R0446,communications,ACTIVE,1,6,220,1,7744
R0447,power,ACTIVE,1,6,220,1,7744
R0448,emergency,ACTIVE,1,7,220,1,7744
R0449,waste,ACTIVE,1,5,220,1,7744
R0450,transit,ACTIVE,1,7,220,1,7744
R0451,water,ACTIVE,1,5,220,1,7744
R0452,waste,ACTIVE,1,4,220,1,7744
R0453,waste,ACTIVE,1,4,220,1,7744
R0454,transit,ACTIVE,1,4,220,1,7744
R0455,communications,ACTIVE,1,6,220,1,7744
R0456,transit,ACTIVE,1,5,220,1,7744
R0457,traffic,ACTIVE,1,5,220,1,7744
R0458,power,ACTIVE,1,6,220,1,7744
R0459,emergency,ACTIVE,1,7,220,1,7744
R0460,water,ACTIVE,1,7,220,1,7744
R0461,transit,ACTIVE,1,5,220,1,7744
R0462,transit,ACTIVE,1,5,220,1,7744
R0463,water,ACTIVE,1,7,220,1,7744
R0464,power,ACTIVE,0,6,177,76,7744
R0465,water,ACTIVE,1,6,220,1,7744
R0466,water,ACTIVE,1,4,220,1,7744
R0467,emergency,ACTIVE,1,5,220,1,7744
R0468,communications,ACTIVE,1,4,220,1,7744
R0469,traffic,ACTIVE,1,7,220,1,7744
R0470,power,ACTIVE,1,5,220,1,7744
R0471,emergency,ACTIVE,1,6,220,1,7744
R0472,emergency,ACTIVE,1,5,220,1,7744
R0473,emergency,ACTIVE,1,7,220,1,7744
R0474,water,ACTIVE,1,4,220,1,7744
R0475,emergency,ACTIVE,1,7,220,1,7744
R0476,waste,ACTIVE,1,7,220,1,7744
R0477,transit,ACTIVE,1,7,220,1,7744
R0478,transit,ACTIVE,1,7,220,1,7744
R0479,water,ACTIVE,1,6,220,1,7744
R0480,waste,ACTIVE,1,6,220,1,7744
R0481,transit,ACTIVE,1,5,220,1,7744
R0482,water,ACTIVE,1,6,220,1,7744
R0483,water,ACTIVE,1,5,220,1,7744
R0484,power,ACTIVE,1,4,220,1,7744
R0485,transit,ACTIVE,1,5,220,1,7744
R0486,traffic,ACTIVE,1,5,220,1,7744
R0487,transit,ACTIVE,1,7,220,1,7744
R0488,waste,ACTIVE,1,5,220,1,7744
R0489,power,ACTIVE,1,4,220,1,7744
R0490,water,ACTIVE,1,5,143,138,7744
R0491,waste,ACTIVE,1,4,220,1,7744
R0492,waste,ACTIVE,1,6,220,1,7744
R0493,power,ACTIVE,1,4,220,1,7744
R0494,emergency,ACTIVE,1,5,220,1,7744
R0495,emergency,ACTIVE,1,5,220,1,7744
R0496,emergency,ACTIVE,1,4,220,1,7744
R0497,transit,ACTIVE,1,7,220,1,7744
R0498,waste,ACTIVE,1,7,220,1,7744
R0499,traffic,ACTIVE,1,4,220,1,7744
R0500,power,ACTIVE,1,5,220,1,7744
R0501,power,ACTIVE,1,7,220,1,7744
R0502,communications,ACTIVE,1,7,220,1,7744
R0503,water,ACTIVE,1,4,220,1,7744
R0504,transit,ACTIVE,1,4,220,1,7744
R0505,water,ACTIVE,1,5,220,1,7744
R0506,emergency,ACTIVE,1,5,220,1,7744
R0507,waste,ACTIVE,1,4,220,1,7744
R0508,communications,ACTIVE,1,6,220,1,7744
R0509,power,ACTIVE,1,4,220,1,7744
R0510,traffic,ACTIVE,1,4,220,1,7744
R0511,communications,ACTIVE,1,6,220,1,7744
R0512,transit,ACTIVE,1,7,220,1,7744
R0513,communications,ACTIVE,1,5,220,1,7744
R0514,traffic,ACTIVE,1,6,220,1,7744
R0515,water,ACTIVE,1,5,220,1,7744
R0516,power,ACTIVE,1,4,220,1,7744
R0517,water,ACTIVE,1,7,220,1,7744
R0518,emergency,ACTIVE,1,7,220,1,7744
R0519,water,ACTIVE,1,5,220,1,7744
R0520,water,ACTIVE,1,4,220,1,7744
R0521,communications,ACTIVE,1,4,220,1,7744
R0522,waste,ACTIVE,1,5,220,1,7744
R0523,transit,ACTIVE,1,5,220,1,7744
R0524,water,ACTIVE,1,6,220,1,7744
R0525,water,ACTIVE,1,5,220,1,7744
R0526,power,ACTIVE,1,4,220,1,7744
R0527,traffic,ACTIVE,1,6,220,1,7744
R0528,traffic,ACTIVE,1,6,220,1,7744
R0529,transit,ACTIVE,1,5,220,1,7744
R0530,water,ACTIVE,1,6,220,1,7744
R0531,communications,ACTIVE,1,4,220,1,7744
R0532,water,ACTIVE,1,7,220,1,7744
R0533,emergency,ACTIVE,1,4,220,1,7744
R0534,waste,ACTIVE,1,7,220,1,7744
R0535,water,ACTIVE,1,5,220,1,7744
R0536,power,ACTIVE,1,4,220,1,7744
R0537,power,ACTIVE,1,6,220,1,7744
R0538,water,ACTIVE,1,4,220,1,7744
R0539,emergency,ACTIVE,1,6,220,1,7744
R0540,water,ACTIVE,1,7,220,1,7744
R0541,communications,ACTIVE,1,4,220,1,7744
R0542,transit,ACTIVE,1,4,220,1,7744
R0543,communications,ACTIVE,1,7,220,1,7744
R0544,communications,ACTIVE,1,4,220,1,7744
R0545,communications,ACTIVE,1,5,220,1,7744
R0546,water,ACTIVE,1,6,220,1,7744
R0547,communications,ACTIVE,1,4,220,1,7744
R0548,water,ACTIVE,1,6,220,1,7744
R0549,communications,ACTIVE,1,7,220,1,7744
R0550,waste,ACTIVE,1,6,220,1,7744
R0551,water,ACTIVE,1,7,220,1,7744
R0552,traffic,ACTIVE,1,4,220,1,7744
R0553,waste,ACTIVE,1,4,220,1,7744
R0554,waste,ACTIVE,1,5,220,1,7744
R0555,waste,ACTIVE,1,7,220,1,7744
R0556,traffic,ACTIVE,1,7,220,1,7744
R0557,waste,ACTIVE,1,5,220,1,7744
R0558,power,ACTIVE,1,7,220,1,7744
