record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0091,power,ACTIVE,1,4,220,1,3277
R0092,traffic,ACTIVE,1,3,156,104,3277
R0093,power,ACTIVE,1,6,220,1,3277
R0094,water,ACTIVE,1,5,220,1,3277
R0095,transit,ACTIVE,0,6,39,121,3277
R0096,transit,ACTIVE,1,5,220,1,3277
R0097,emergency,ACTIVE,1,7,220,1,3277
R0098,waste,ACTIVE,1,6,220,1,3277
R0099,power,ACTIVE,0,4,72,63,3277
R0100,communications,ACTIVE,1,6,220,1,3277
R0101,traffic,ACTIVE,1,6,220,1,3277
R0102,emergency,ACTIVE,1,6,220,1,3277
R0103,traffic,ACTIVE,1,5,220,1,3277
R0104,transit,COMPLETE,1,7,29,37,3277
R0105,traffic,ACTIVE,1,7,220,1,3277
R0106,transit,ACTIVE,1,4,220,1,3277
R0107,traffic,ACTIVE,1,1,55,73,3277
R0108,transit,ACTIVE,1,4,220,1,3277
R0109,water,ACTIVE,1,7,220,1,3277
R0110,power,QUEUED,1,2,18,113,3277
R0111,transit,ACTIVE,1,5,220,1,3277
R0112,traffic,ACTIVE,1,5,220,1,3277
R0113,power,ACTIVE,1,5,220,1,3277
R0114,power,ACTIVE,1,5,220,1,3277
R0115,power,ACTIVE,1,6,220,1,3277
R0116,waste,ACTIVE,1,5,220,1,3277
R0117,transit,ACTIVE,1,6,220,1,3277
R0118,water,ACTIVE,1,5,84,30,3277
R0119,water,ACTIVE,0,5,74,101,3277
R0120,emergency,DEFERRED,1,6,32,37,3277
R0121,waste,ACTIVE,1,4,220,1,3277
R0122,water,ACTIVE,1,4,220,1,3277
R0123,communications,ACTIVE,1,4,220,1,3277
R0124,transit,ACTIVE,1,4,220,1,3277
R0125,communications,DEFERRED,0,3,30,43,3277
R0126,transit,DEFERRED,1,6,166,16,3277
R0127,water,ACTIVE,1,6,220,1,3277
R0128,waste,ACTIVE,1,5,220,1,3277
R0129,waste,DEFERRED,0,2,178,91,3277
R0130,traffic,ACTIVE,1,5,220,1,3277
R0131,transit,ACTIVE,1,7,220,1,3277
R0132,power,ACTIVE,1,4,166,62,3277
R0133,waste,ACTIVE,1,6,220,1,3277
R0134,power,ACTIVE,1,5,220,1,3277
R0135,water,ACTIVE,1,5,220,1,3277
R0136,transit,ACTIVE,1,5,220,1,3277
R0137,waste,INACTIVE,0,3,160,65,3277
R0138,transit,ACTIVE,1,7,220,1,3277
R0139,power,ACTIVE,1,5,220,1,3277
R0140,communications,DEFERRED,0,1,20,92,3277
R0141,power,INACTIVE,1,4,18,23,3277
R0142,power,ACTIVE,1,6,220,1,3277
R0143,transit,ACTIVE,1,5,220,1,3277
R0144,transit,ACTIVE,1,5,220,1,3277
R0145,waste,ACTIVE,0,5,90,36,3277
R0146,communications,ACTIVE,1,5,113,135,3277
R0147,communications,ACTIVE,1,5,220,1,3277
R0148,transit,ACTIVE,1,5,220,1,3277
R0149,transit,ACTIVE,1,4,220,1,3277
R0150,emergency,ACTIVE,1,5,220,1,3277
R0151,waste,ACTIVE,1,7,3,1,3277
R0152,traffic,ACTIVE,1,7,220,1,3277
R0153,power,ACTIVE,1,5,220,1,3277
R0154,emergency,ACTIVE,1,6,220,1,3277
R0155,traffic,ACTIVE,1,7,220,1,3277
R0156,water,ACTIVE,0,7,20,60,3277
R0157,communications,ACTIVE,1,7,220,1,3277
R0158,transit,ACTIVE,1,3,120,120,3277
R0159,transit,ACTIVE,1,7,220,1,3277
R0160,traffic,DEFERRED,1,2,111,95,3277
R0161,power,ACTIVE,1,4,220,1,3277
R0162,traffic,ACTIVE,1,7,220,1,3277
R0163,communications,ACTIVE,1,7,220,1,3277
R0164,power,ACTIVE,1,5,220,1,3277
R0165,power,ACTIVE,1,4,220,1,3277
R0166,power,ACTIVE,1,6,220,1,3277
R0167,traffic,ACTIVE,1,6,220,1,3277
R0168,waste,QUEUED,1,4,173,100,3277
R0169,communications,ACTIVE,1,4,220,1,3277
R0170,power,ACTIVE,1,3,28,79,3277
R0171,power,ACTIVE,1,6,220,1,3277
R0172,emergency,ACTIVE,1,6,220,1,3277
R0173,water,ACTIVE,1,4,220,1,3277
R0174,transit,ACTIVE,1,6,220,1,3277
R0175,transit,ACTIVE,1,4,220,1,3277
R0176,emergency,ACTIVE,1,6,220,1,3277
R0177,power,ACTIVE,1,7,220,1,3277
R0178,power,INACTIVE,1,7,45,24,3277
R0179,transit,ACTIVE,1,7,220,1,3277
R0180,power,ACTIVE,1,5,220,1,3277
R0181,transit,COMPLETE,0,1,161,84,3277
R0182,emergency,ACTIVE,1,4,220,1,3277
R0183,waste,ACTIVE,1,7,220,1,3277
R0184,traffic,ACTIVE,1,1,47,45,3277
R0185,traffic,ACTIVE,1,5,220,1,3277
R0186,power,ACTIVE,1,7,220,1,3277
R0187,transit,ACTIVE,1,4,220,1,3277
R0188,emergency,ACTIVE,1,4,220,1,3277
R0189,waste,ACTIVE,1,7,220,1,3277
R0190,power,ACTIVE,1,5,220,1,3277
R0191,water,ACTIVE,1,6,147,68,3277
R0192,power,ACTIVE,1,7,220,1,3277
R0193,water,ACTIVE,1,7,220,1,3277
R0194,communications,ACTIVE,1,4,220,1,3277
R0195,power,ACTIVE,1,6,220,1,3277
R0196,transit,ACTIVE,1,5,220,1,3277
R0197,transit,ACTIVE,1,5,220,1,3277
R0198,transit,DEFERRED,1,4,56,129,3277
R0199,traffic,ACTIVE,1,4,220,1,3277
R0200,communications,ACTIVE,1,6,220,1,3277
R0201,communications,ACTIVE,1,3,154,106,3277
R0202,traffic,ACTIVE,1,6,220,1,3277
R0203,power,ACTIVE,1,5,220,1,3277
R0204,water,ACTIVE,1,7,220,1,3277
R0205,communications,ACTIVE,1,7,220,1,3277
R0206,waste,ACTIVE,1,5,220,1,3277
R0207,communications,ACTIVE,1,5,220,1,3277
R0208,power,ACTIVE,1,5,220,1,3277
R0209,traffic,ACTIVE,1,6,220,1,3277
R0210,emergency,ACTIVE,1,7,220,1,3277
R0211,waste,ACTIVE,1,5,220,1,3277
R0212,emergency,ACTIVE,1,4,220,1,3277
R0213,power,ACTIVE,1,7,220,1,3277
R0214,emergency,ACTIVE,1,1,48,98,3277
R0215,traffic,ACTIVE,1,7,220,1,3277
R0216,water,COMPLETE,1,5,21,130,3277
R0217,power,ACTIVE,1,4,220,1,3277
R0218,waste,ACTIVE,1,4,162,47,3277
R0219,emergency,ACTIVE,1,4,220,1,3277
R0220,transit,ACTIVE,1,6,220,1,3277
R0221,communications,ACTIVE,1,7,220,1,3277
R0222,emergency,ACTIVE,1,4,220,1,3277
R0223,emergency,ACTIVE,1,7,220,1,3277
R0224,power,ACTIVE,1,7,220,1,3277
R0225,emergency,ACTIVE,1,2,62,48,3277
R0226,power,ACTIVE,1,4,220,1,3277
R0227,water,ACTIVE,1,4,220,1,3277
R0228,emergency,ACTIVE,1,6,220,1,3277
R0229,transit,ACTIVE,1,7,220,1,3277
R0230,communications,ACTIVE,1,4,220,1,3277
R0231,water,ACTIVE,1,7,220,1,3277
R0232,emergency,DEFERRED,1,5,24,118,3277
R0233,waste,ACTIVE,1,7,220,1,3277
R0234,communications,ACTIVE,1,5,220,1,3277
R0235,emergency,ACTIVE,1,4,220,1,3277
R0236,transit,ACTIVE,1,5,220,1,3277
R0237,communications,ACTIVE,1,5,220,1,3277
R0238,transit,ACTIVE,1,5,220,1,3277
R0239,transit,ACTIVE,1,7,220,1,3277
R0240,waste,ACTIVE,1,6,220,1,3277
R0241,transit,ACTIVE,1,6,220,1,3277
R0242,waste,ACTIVE,1,6,220,1,3277
R0243,power,ACTIVE,1,4,220,1,3277
R0244,transit,ACTIVE,1,6,220,1,3277
R0245,transit,ACTIVE,1,7,220,1,3277
R0246,water,ACTIVE,1,3,38,13,3277
R0247,power,ACTIVE,1,6,220,1,3277
R0248,waste,ACTIVE,1,4,220,1,3277
R0249,traffic,ACTIVE,1,6,220,1,3277
R0250,transit,ACTIVE,1,4,220,1,3277
R0251,transit,ACTIVE,0,7,41,97,3277
R0252,emergency,ACTIVE,1,7,220,1,3277
R0253,communications,ACTIVE,1,7,220,1,3277
R0254,power,ACTIVE,1,6,220,1,3277
R0255,emergency,ACTIVE,1,6,220,1,3277
R0256,waste,ACTIVE,1,4,220,1,3277
R0257,power,ACTIVE,1,5,220,1,3277
R0258,traffic,ACTIVE,1,5,220,1,3277
R0259,emergency,ACTIVE,1,7,220,1,3277
R0260,emergency,ACTIVE,1,7,220,1,3277
R0261,waste,COMPLETE,1,1,72,10,3277
R0262,water,ACTIVE,1,7,220,1,3277
R0263,communications,ACTIVE,1,3,102,98,3277
R0264,traffic,ACTIVE,1,5,220,1,3277
R0265,emergency,ACTIVE,1,7,220,1,3277
R0266,communications,ACTIVE,1,7,220,1,3277
R0267,water,ACTIVE,1,4,126,61,3277
R0268,transit,ACTIVE,1,7,220,1,3277
R0269,power,ACTIVE,1,5,220,1,3277
R0270,communications,ACTIVE,1,6,220,1,3277
R0271,traffic,ACTIVE,1,4,220,1,3277
R0272,transit,ACTIVE,1,3,63,65,3277
R0273,power,ACTIVE,1,4,220,1,3277
R0274,emergency,ACTIVE,1,7,220,1,3277
R0275,waste,ACTIVE,1,5,220,1,3277
R0276,water,ACTIVE,1,5,220,1,3277
R0277,waste,ACTIVE,0,6,125,106,3277
R0278,power,ACTIVE,1,4,220,1,3277
R0279,power,ACTIVE,1,6,220,1,3277
R0280,power,ACTIVE,1,6,220,1,3277
R0281,emergency,ACTIVE,1,5,220,1,3277
R0282,emergency,ACTIVE,1,6,220,1,3277
R0283,communications,ACTIVE,1,5,220,1,3277
R0284,communications,ACTIVE,1,4,220,1,3277
R0285,transit,ACTIVE,1,7,220,1,3277
R0286,traffic,ACTIVE,1,5,220,1,3277
R0287,emergency,ACTIVE,0,6,55,25,3277
R0288,transit,ACTIVE,1,7,220,1,3277
R0289,power,ACTIVE,1,7,220,1,3277
R0290,emergency,ACTIVE,1,4,220,1,3277
R0291,waste,ACTIVE,1,7,220,1,3277
R0292,transit,ACTIVE,1,6,220,1,3277
R0293,power,ACTIVE,1,4,220,1,3277
R0294,waste,DEFERRED,1,7,74,121,3277
R0295,power,ACTIVE,1,4,220,1,3277
R0296,emergency,ACTIVE,1,6,220,1,3277
R0297,transit,ACTIVE,1,4,220,1,3277
R0298,water,COMPLETE,0,2,68,76,3277
R0299,transit,ACTIVE,1,7,220,1,3277
R0300,waste,ACTIVE,1,6,220,1,3277
R0301,power,ACTIVE,0,6,147,14,3277
R0302,waste,ACTIVE,1,5,220,1,3277
R0303,transit,ACTIVE,1,6,220,1,3277
R0304,traffic,ACTIVE,1,7,220,1,3277
R0305,emergency,INACTIVE,1,7,50,76,3277
R0306,water,ACTIVE,1,6,220,1,3277
R0307,communications,ACTIVE,1,7,220,1,3277
R0308,traffic,ACTIVE,1,7,220,1,3277
R0309,emergency,ACTIVE,1,6,220,1,3277
R0310,power,ACTIVE,1,5,220,1,3277
R0311,water,ACTIVE,0,5,6,85,3277
R0312,waste,ACTIVE,1,5,65,76,3277
R0313,power,ACTIVE,1,7,220,1,3277
R0314,waste,ACTIVE,1,7,220,1,3277
R0315,waste,ACTIVE,1,7,220,1,3277
R0316,water,ACTIVE,1,7,220,1,3277
R0317,waste,ACTIVE,1,7,220,1,3277
R0318,power,ACTIVE,1,4,220,1,3277
R0319,transit,ACTIVE,1,4,220,1,3277
R0320,traffic,ACTIVE,1,4,220,1,3277
R0321,emergency,ACTIVE,1,5,220,1,3277
R0322,transit,ACTIVE,1,6,220,1,3277
R0323,transit,ACTIVE,1,4,220,1,3277
R0324,communications,ACTIVE,1,5,220,1,3277
R0325,emergency,ACTIVE,1,5,220,1,3277
R0326,waste,ACTIVE,1,5,220,1,3277
R0327,communications,ACTIVE,1,4,220,1,3277
R0328,waste,ACTIVE,1,4,220,1,3277
R0329,waste,ACTIVE,1,7,8,42,3277
R0330,waste,ACTIVE,1,4,220,1,3277
R0331,waste,ACTIVE,1,7,220,1,3277
R0332,traffic,ACTIVE,0,7,80,7,3277
R0333,waste,ACTIVE,1,4,220,1,3277
R0334,transit,ACTIVE,1,2,56,13,3277
R0335,emergency,ACTIVE,1,5,220,1,3277
R0336,traffic,ACTIVE,1,5,220,1,3277
R0337,power,ACTIVE,1,3,173,128,3277
R0338,water,DEFERRED,1,7,105,21,3277
R0339,power,ACTIVE,1,5,220,1,3277
R0340,water,ACTIVE,1,6,220,1,3277
R0341,power,ACTIVE,1,4,38,65,3277
R0342,power,ACTIVE,1,7,220,1,3277
R0343,water,ACTIVE,1,4,220,1,3277
R0344,traffic,ACTIVE,1,7,32,29,3277
R0345,traffic,ACTIVE,1,5,220,1,3277
R0346,power,ACTIVE,1,5,220,1,3277
R0347,transit,ACTIVE,0,6,15,122,3277
R0348,waste,ACTIVE,0,4,139,83,3277
R0349,power,ACTIVE,1,4,220,1,3277
R0350,communications,ACTIVE,1,3,23,98,3277
R0351,power,ACTIVE,1,4,220,1,3277
R0352,communications,ACTIVE,1,6,220,1,3277
R0353,transit,ACTIVE,1,7,220,1,3277
R0354,traffic,ACTIVE,1,5,220,1,3277
R0355,water,COMPLETE,1,7,178,43,3277
R0356,water,ACTIVE,1,6,220,1,3277
R0357,transit,ACTIVE,1,5,220,1,3277
R0358,traffic,ACTIVE,1,7,220,1,3277
R0359,power,ACTIVE,0,5,51,97,3277
R0360,communications,ACTIVE,1,7,220,1,3277
R0361,emergency,ACTIVE,1,4,220,1,3277
R0362,waste,ACTIVE,1,5,220,1,3277
R0363,power,ACTIVE,1,7,220,1,3277
R0364,communications,ACTIVE,1,6,220,1,3277
R0365,power,ACTIVE,0,7,9,5,3277
R0366,emergency,ACTIVE,1,4,220,1,3277
R0367,water,ACTIVE,1,3,83,57,3277
R0368,water,ACTIVE,1,4,220,1,3277
R0369,power,ACTIVE,1,7,220,1,3277
