record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0089,transit,ACTIVE,1,4,220,1,4971
R0090,waste,ACTIVE,1,7,220,1,4971
R0091,power,ACTIVE,1,4,220,1,4971
R0092,transit,ACTIVE,1,7,220,1,4971
R0093,emergency,ACTIVE,1,5,220,1,4971
R0094,water,ACTIVE,1,4,220,1,4971
R0095,emergency,ACTIVE,1,6,220,1,4971
R0096,communications,ACTIVE,1,7,220,1,4971
R0097,transit,ACTIVE,1,7,220,1,4971
R0098,communications,ACTIVE,1,5,220,1,4971
R0099,emergency,ACTIVE,1,6,220,1,4971
R0100,traffic,ACTIVE,1,4,220,1,4971
R0101,transit,ACTIVE,1,7,220,1,4971
R0102,transit,ACTIVE,1,5,220,1,4971
R0103,emergency,ACTIVE,1,7,220,1,4971
R0104,emergency,ACTIVE,1,6,220,1,4971
R0105,power,ACTIVE,1,6,220,1,4971
R0106,transit,ACTIVE,1,4,220,1,4971
R0107,communications,ACTIVE,1,5,220,1,4971
R0108,transit,ACTIVE,1,7,220,1,4971
R0109,waste,ACTIVE,1,7,220,1,4971
R0110,emergency,ACTIVE,0,4,26,28,4971
R0111,power,DEFERRED,1,1,13,76,4971
R0112,transit,ACTIVE,1,5,220,1,4971
R0113,water,ACTIVE,1,7,220,1,4971
R0114,waste,ACTIVE,1,7,220,1,4971
R0115,emergency,ACTIVE,1,4,220,1,4971
R0116,traffic,ACTIVE,1,6,220,1,4971
R0117,traffic,ACTIVE,1,5,220,1,4971
R0118,communications,ACTIVE,1,7,220,1,4971
R0119,communications,ACTIVE,1,6,220,1,4971
R0120,power,ACTIVE,1,5,220,1,4971
R0121,power,ACTIVE,1,6,220,1,4971
R0122,transit,ACTIVE,1,4,220,1,4971
R0123,power,ACTIVE,1,6,220,1,4971
R0124,power,ACTIVE,1,4,220,1,4971
R0125,emergency,ACTIVE,1,6,220,1,4971
R0126,emergency,COMPLETE,1,7,174,109,4971
R0127,traffic,QUEUED,1,2,147,136,4971
R0128,transit,ACTIVE,1,5,220,1,4971
R0129,transit,ACTIVE,1,6,220,1,4971
R0130,power,ACTIVE,1,5,220,1,4971
R0131,traffic,ACTIVE,1,7,220,1,4971
R0132,transit,ACTIVE,1,4,220,1,4971
R0133,traffic,ACTIVE,1,6,220,1,4971
R0134,traffic,ACTIVE,1,4,220,1,4971
R0135,emergency,ACTIVE,1,6,220,1,4971
R0136,waste,COMPLETE,0,2,76,93,4971
R0137,communications,ACTIVE,1,6,220,1,4971
R0138,water,ACTIVE,1,7,220,1,4971
R0139,water,ACTIVE,1,6,220,1,4971
R0140,waste,ACTIVE,1,6,220,1,4971
R0141,emergency,ACTIVE,1,5,220,1,4971
R0142,traffic,ACTIVE,1,4,220,1,4971
R0143,communications,ACTIVE,1,1,144,43,4971
R0144,waste,ACTIVE,1,4,220,1,4971
R0145,emergency,ACTIVE,1,6,220,1,4971
R0146,transit,ACTIVE,1,4,220,1,4971
R0147,emergency,ACTIVE,1,6,220,1,4971
R0148,waste,ACTIVE,1,7,220,1,4971
R0149,communications,ACTIVE,1,6,220,1,4971
R0150,communications,ACTIVE,1,5,220,1,4971
R0151,power,ACTIVE,1,7,220,1,4971
R0152,emergency,ACTIVE,1,6,220,1,4971
R0153,power,ACTIVE,1,6,220,1,4971
R0154,power,ACTIVE,0,4,119,65,4971
R0155,communications,ACTIVE,1,6,220,1,4971
R0156,emergency,ACTIVE,1,2,161,103,4971
R0157,waste,ACTIVE,1,5,220,1,4971
R0158,emergency,ACTIVE,1,6,220,1,4971
R0159,emergency,ACTIVE,1,5,220,1,4971
R0160,communications,ACTIVE,1,7,220,1,4971
R0161,emergency,ACTIVE,1,4,220,1,4971
R0162,waste,ACTIVE,1,7,220,1,4971
R0163,communications,ACTIVE,1,6,220,1,4971
R0164,traffic,ACTIVE,1,7,220,1,4971
R0165,emergency,ACTIVE,1,7,220,1,4971
R0166,waste,ACTIVE,1,6,220,1,4971
R0167,power,ACTIVE,1,4,220,1,4971
R0168,transit,ACTIVE,1,4,220,1,4971
R0169,water,ACTIVE,1,5,220,1,4971
R0170,traffic,ACTIVE,1,1,75,56,4971
R0171,waste,ACTIVE,1,5,220,1,4971
R0172,traffic,ACTIVE,1,5,220,1,4971
R0173,water,ACTIVE,1,5,220,1,4971
R0174,power,ACTIVE,1,4,220,1,4971
R0175,transit,ACTIVE,1,5,220,1,4971
R0176,water,ACTIVE,1,5,220,1,4971
R0177,communications,ACTIVE,1,4,220,1,4971
R0178,communications,ACTIVE,1,7,220,1,4971
R0179,power,ACTIVE,1,7,220,1,4971
R0180,water,ACTIVE,1,5,220,1,4971
R0181,water,ACTIVE,1,6,220,1,4971
R0182,communications,ACTIVE,1,5,220,1,4971
R0183,power,ACTIVE,1,4,220,1,4971
R0184,emergency,ACTIVE,1,7,220,1,4971
R0185,emergency,ACTIVE,1,6,220,1,4971
R0186,power,ACTIVE,1,6,220,1,4971
R0187,traffic,ACTIVE,1,6,220,1,4971
R0188,water,ACTIVE,1,5,220,1,4971
R0189,transit,ACTIVE,1,7,220,1,4971
R0190,traffic,ACTIVE,1,7,220,1,4971
R0191,water,ACTIVE,1,7,220,1,4971
R0192,transit,ACTIVE,1,4,220,1,4971
R0193,waste,ACTIVE,1,7,220,1,4971
R0194,communications,ACTIVE,1,4,220,1,4971
R0195,transit,ACTIVE,1,7,220,1,4971
R0196,communications,ACTIVE,1,6,220,1,4971
R0197,traffic,ACTIVE,1,7,220,1,4971
R0198,waste,ACTIVE,1,7,220,1,4971
R0199,communications,ACTIVE,1,7,220,1,4971
R0200,water,ACTIVE,1,5,220,1,4971
R0201,transit,ACTIVE,1,4,220,1,4971
R0202,communications,ACTIVE,1,4,220,1,4971
R0203,transit,ACTIVE,1,6,220,1,4971
R0204,water,ACTIVE,1,6,220,1,4971
R0205,waste,ACTIVE,1,5,220,1,4971
R0206,water,COMPLETE,0,3,55,25,4971
R0207,traffic,QUEUED,1,7,176,53,4971
R0208,emergency,ACTIVE,1,6,220,1,4971
R0209,water,ACTIVE,1,7,220,1,4971
R0210,water,ACTIVE,1,5,220,1,4971
R0211,transit,ACTIVE,1,4,220,1,4971
R0212,communications,ACTIVE,1,7,220,1,4971
R0213,communications,ACTIVE,1,7,220,1,4971
R0214,communications,ACTIVE,1,6,220,1,4971
R0215,transit,ACTIVE,1,1,129,140,4971
R0216,waste,ACTIVE,1,4,220,1,4971
R0217,communications,ACTIVE,1,7,220,1,4971
R0218,waste,ACTIVE,1,4,220,1,4971
R0219,traffic,ACTIVE,1,7,220,1,4971
R0220,waste,ACTIVE,1,6,220,1,4971
R0221,transit,ACTIVE,1,6,110,79,4971
R0222,communications,ACTIVE,1,4,220,1,4971
R0223,communications,ACTIVE,1,4,220,1,4971
R0224,water,ACTIVE,1,5,220,1,4971
R0225,power,ACTIVE,1,7,220,1,4971
R0226,emergency,ACTIVE,1,7,220,1,4971
R0227,traffic,ACTIVE,1,7,220,1,4971
R0228,power,ACTIVE,1,7,220,1,4971
R0229,transit,ACTIVE,1,5,220,1,4971
R0230,waste,ACTIVE,1,6,220,1,4971
R0231,traffic,ACTIVE,1,6,220,1,4971
R0232,emergency,ACTIVE,1,5,220,1,4971
R0233,traffic,ACTIVE,1,6,220,1,4971
R0234,transit,ACTIVE,1,5,220,1,4971
R0235,waste,ACTIVE,1,6,97,59,4971
R0236,traffic,ACTIVE,1,4,220,1,4971
R0237,traffic,ACTIVE,1,6,220,1,4971
R0238,water,DEFERRED,1,1,145,130,4971
R0239,waste,ACTIVE,1,5,220,1,4971
R0240,communications,ACTIVE,1,5,220,1,4971
R0241,transit,ACTIVE,1,6,220,1,4971
R0242,power,ACTIVE,1,6,220,1,4971
R0243,communications,ACTIVE,1,4,220,1,4971
R0244,water,ACTIVE,1,6,220,1,4971
R0245,emergency,ACTIVE,1,4,220,1,4971
R0246,power,ACTIVE,1,4,220,1,4971
R0247,communications,ACTIVE,1,6,220,1,4971
R0248,power,ACTIVE,1,6,220,1,4971
R0249,emergency,ACTIVE,1,5,220,1,4971
R0250,traffic,ACTIVE,1,7,220,1,4971
R0251,power,ACTIVE,1,7,220,1,4971
R0252,communications,ACTIVE,1,7,220,1,4971
R0253,traffic,ACTIVE,1,7,220,1,4971
R0254,waste,ACTIVE,1,5,220,1,4971
R0255,communications,ACTIVE,1,4,220,1,4971
R0256,waste,ACTIVE,1,5,220,1,4971
R0257,transit,ACTIVE,1,7,220,1,4971
R0258,water,ACTIVE,1,4,220,1,4971
R0259,waste,ACTIVE,1,4,220,1,4971
R0260,traffic,ACTIVE,1,6,220,1,4971
R0261,traffic,ACTIVE,1,6,220,1,4971
R0262,transit,ACTIVE,1,6,32,55,4971
R0263,emergency,ACTIVE,1,4,220,1,4971
R0264,emergency,ACTIVE,1,6,220,1,4971
R0265,power,ACTIVE,1,7,220,1,4971
R0266,transit,ACTIVE,1,5,220,1,4971
R0267,waste,ACTIVE,1,5,220,1,4971
R0268,transit,ACTIVE,1,7,220,1,4971
R0269,communications,ACTIVE,1,6,220,1,4971
R0270,transit,ACTIVE,1,4,220,1,4971
R0271,emergency,ACTIVE,1,4,220,1,4971
R0272,waste,ACTIVE,1,5,220,1,4971
R0273,transit,ACTIVE,1,5,220,1,4971
R0274,waste,ACTIVE,1,7,220,1,4971
R0275,power,ACTIVE,1,4,220,1,4971
R0276,waste,ACTIVE,1,4,220,1,4971
R0277,waste,ACTIVE,1,7,220,1,4971
R0278,transit,ACTIVE,1,6,220,1,4971
R0279,communications,ACTIVE,1,5,220,1,4971
R0280,transit,ACTIVE,1,5,220,1,4971
R0281,transit,ACTIVE,1,5,220,1,4971
R0282,power,ACTIVE,1,7,220,1,4971
R0283,water,ACTIVE,1,7,220,1,4971
R0284,transit,ACTIVE,1,7,220,1,4971
R0285,emergency,ACTIVE,1,7,220,1,4971
R0286,waste,ACTIVE,1,6,220,1,4971
R0287,power,ACTIVE,1,5,220,1,4971
R0288,emergency,ACTIVE,1,5,220,1,4971
R0289,transit,ACTIVE,0,6,75,54,4971
R0290,waste,ACTIVE,1,2,121,139,4971
R0291,emergency,ACTIVE,1,5,220,1,4971
R0292,power,ACTIVE,1,4,220,1,4971
R0293,power,ACTIVE,1,7,220,1,4971
R0294,traffic,ACTIVE,1,5,220,1,4971
R0295,emergency,ACTIVE,1,4,220,1,4971
R0296,emergency,ACTIVE,1,7,220,1,4971
R0297,traffic,ACTIVE,0,6,9,97,4971
R0298,emergency,ACTIVE,1,4,220,1,4971
R0299,waste,ACTIVE,1,5,220,1,4971
R0300,power,ACTIVE,1,6,220,1,4971
R0301,communications,ACTIVE,1,6,220,1,4971
R0302,communications,ACTIVE,1,6,220,1,4971
R0303,waste,ACTIVE,1,5,220,1,4971
R0304,communications,ACTIVE,1,4,175,71,4971
R0305,traffic,ACTIVE,1,6,220,1,4971
R0306,waste,ACTIVE,1,4,220,1,4971
R0307,transit,ACTIVE,1,7,220,1,4971
R0308,power,ACTIVE,1,5,220,1,4971
R0309,emergency,ACTIVE,1,5,220,1,4971
R0310,power,ACTIVE,1,5,220,1,4971
R0311,water,ACTIVE,1,7,220,1,4971
R0312,waste,ACTIVE,1,5,220,1,4971
R0313,power,ACTIVE,1,5,220,1,4971
R0314,water,ACTIVE,1,4,220,1,4971
R0315,transit,ACTIVE,1,4,220,1,4971
R0316,waste,ACTIVE,1,5,220,1,4971
R0317,waste,ACTIVE,1,5,220,1,4971
R0318,communications,ACTIVE,1,5,220,1,4971
R0319,waste,ACTIVE,1,4,220,1,4971
R0320,water,ACTIVE,1,5,220,1,4971
R0321,traffic,ACTIVE,1,4,220,1,4971
R0322,communications,ACTIVE,1,5,220,1,4971
R0323,water,ACTIVE,1,7,220,1,4971
R0324,traffic,ACTIVE,1,6,130,138,4971
R0325,waste,ACTIVE,1,1,70,125,4971
R0326,water,ACTIVE,1,4,220,1,4971
R0327,power,ACTIVE,1,5,220,1,4971
R0328,waste,ACTIVE,1,4,220,1,4971
R0329,power,ACTIVE,1,5,220,1,4971
R0330,traffic,ACTIVE,1,7,220,1,4971
R0331,water,ACTIVE,1,5,220,1,4971
R0332,emergency,ACTIVE,1,4,220,1,4971
R0333,traffic,ACTIVE,1,7,220,1,4971
R0334,waste,ACTIVE,0,7,179,30,4971
R0335,transit,ACTIVE,1,5,220,1,4971
R0336,water,ACTIVE,1,7,220,1,4971
R0337,waste,ACTIVE,1,7,220,1,4971
R0338,transit,ACTIVE,1,4,220,1,4971
R0339,water,ACTIVE,1,6,220,1,4971
R0340,communications,ACTIVE,1,4,220,1,4971
R0341,waste,ACTIVE,1,7,220,1,4971
R0342,communications,ACTIVE,1,5,220,1,4971
R0343,traffic,ACTIVE,1,4,220,1,4971
R0344,water,ACTIVE,1,4,220,1,4971
R0345,traffic,ACTIVE,1,6,220,1,4971
R0346,transit,ACTIVE,1,5,220,1,4971
R0347,transit,ACTIVE,1,6,220,1,4971
R0348,transit,ACTIVE,1,4,220,1,4971
R0349,communications,ACTIVE,1,6,220,1,4971
R0350,traffic,COMPLETE,0,2,59,85,4971
R0351,emergency,ACTIVE,1,7,220,1,4971
R0352,water,ACTIVE,1,4,220,1,4971
R0353,power,ACTIVE,1,5,220,1,4971
R0354,communications,ACTIVE,1,7,220,1,4971
R0355,water,QUEUED,1,6,84,131,4971
R0356,waste,ACTIVE,1,4,220,1,4971
R0357,traffic,ACTIVE,1,4,220,1,4971
R0358,emergency,ACTIVE,1,4,220,1,4971
R0359,water,ACTIVE,1,5,220,1,4971
R0360,waste,ACTIVE,1,7,176,44,4971
R0361,waste,ACTIVE,1,6,220,1,4971
R0362,water,ACTIVE,1,7,220,1,4971
R0363,transit,ACTIVE,1,5,220,1,4971
R0364,traffic,ACTIVE,1,5,220,1,4971
R0365,emergency,ACTIVE,1,4,220,1,4971
R0366,communications,ACTIVE,1,7,220,1,4971
R0367,traffic,ACTIVE,1,6,220,1,4971
R0368,traffic,ACTIVE,1,5,220,1,4971
R0369,communications,ACTIVE,1,6,220,1,4971
R0370,traffic,ACTIVE,1,7,220,1,4971
R0371,water,ACTIVE,1,6,220,1,4971
R0372,transit,ACTIVE,1,7,220,1,4971
R0373,transit,ACTIVE,1,7,220,1,4971
R0374,traffic,ACTIVE,1,5,220,1,4971
R0375,transit,ACTIVE,1,7,220,1,4971
R0376,waste,ACTIVE,1,4,220,1,4971
R0377,communications,ACTIVE,1,6,220,1,4971
R0378,communications,ACTIVE,1,7,220,1,4971
R0379,traffic,ACTIVE,1,6,220,1,4971
R0380,traffic,ACTIVE,1,4,220,1,4971
R0381,transit,ACTIVE,1,7,173,86,4971
R0382,power,ACTIVE,1,6,220,1,4971
R0383,transit,ACTIVE,1,4,220,1,4971
R0384,transit,ACTIVE,1,4,220,1,4971
R0385,water,ACTIVE,1,6,220,1,4971
R0386,power,ACTIVE,1,4,220,1,4971
R0387,waste,ACTIVE,1,4,220,1,4971
R0388,transit,ACTIVE,1,7,220,1,4971
R0389,transit,ACTIVE,1,4,220,1,4971
R0390,waste,ACTIVE,1,6,220,1,4971
R0391,transit,ACTIVE,1,7,220,1,4971
R0392,traffic,ACTIVE,1,4,220,1,4971
R0393,power,INACTIVE,0,3,47,39,4971
R0394,power,ACTIVE,1,5,220,1,4971
R0395,waste,ACTIVE,1,7,220,1,4971
R0396,communications,ACTIVE,1,5,220,1,4971
R0397,waste,ACTIVE,1,7,220,1,4971
R0398,waste,ACTIVE,1,7,220,1,4971
R0399,transit,ACTIVE,1,7,220,1,4971
R0400,transit,ACTIVE,1,4,220,1,4971
R0401,communications,ACTIVE,1,6,220,1,4971
R0402,waste,ACTIVE,1,7,220,1,4971
R0403,water,ACTIVE,1,1,32,68,4971
R0404,water,ACTIVE,1,6,220,1,4971
R0405,traffic,ACTIVE,1,7,220,1,4971
R0406,water,ACTIVE,1,6,220,1,4971
R0407,emergency,ACTIVE,1,6,220,1,4971
R0408,communications,ACTIVE,1,4,220,1,4971
R0409,traffic,ACTIVE,1,5,220,1,4971
R0410,waste,ACTIVE,1,5,220,1,4971
R0411,waste,ACTIVE,1,6,220,1,4971
R0412,water,ACTIVE,1,4,220,1,4971
R0413,transit,ACTIVE,1,5,220,1,4971
R0414,emergency,ACTIVE,1,5,220,1,4971
R0415,water,ACTIVE,1,5,220,1,4971
R0416,communications,ACTIVE,1,7,220,1,4971
R0417,emergency,ACTIVE,1,7,220,1,4971
R0418,waste,COMPLETE,1,2,151,54,4971
R0419,waste,ACTIVE,1,5,220,1,4971
R0420,traffic,ACTIVE,1,4,220,1,4971
R0421,waste,ACTIVE,1,4,220,1,4971
R0422,waste,ACTIVE,1,4,220,1,4971
R0423,waste,ACTIVE,1,6,220,1,4971
R0424,waste,ACTIVE,1,6,220,1,4971
R0425,waste,ACTIVE,1,4,220,1,4971
R0426,communications,ACTIVE,1,5,220,1,4971
R0427,waste,ACTIVE,1,7,220,1,4971
R0428,transit,ACTIVE,1,6,220,1,4971
R0429,waste,ACTIVE,1,5,220,1,4971
R0430,communications,ACTIVE,1,6,220,1,4971
R0431,emergency,ACTIVE,1,4,220,1,4971
R0432,water,ACTIVE,0,4,76,20,4971
R0433,power,ACTIVE,1,4,220,1,4971
R0434,traffic,ACTIVE,1,5,220,1,4971
R0435,emergency,ACTIVE,1,4,220,1,4971
R0436,water,ACTIVE,1,4,220,1,4971
R0437,water,ACTIVE,1,7,220,1,4971
R0438,traffic,ACTIVE,1,5,220,1,4971
R0439,traffic,ACTIVE,1,7,170,7,4971
R0440,traffic,ACTIVE,0,5,66,94,4971
R0441,transit,ACTIVE,1,4,220,1,4971
R0442,power,ACTIVE,1,5,220,1,4971
R0443,emergency,ACTIVE,1,6,220,1,4971
R0444,water,ACTIVE,1,7,220,1,4971
R0445,power,ACTIVE,1,6,220,1,4971
R0446,waste,ACTIVE,1,7,220,1,4971
R0447,transit,ACTIVE,1,6,220,1,4971
R0448,transit,ACTIVE,1,6,220,1,4971
R0449,communications,ACTIVE,1,1,18,25,4971
R0450,waste,ACTIVE,1,7,220,1,4971
R0451,power,ACTIVE,1,7,220,1,4971
R0452,water,ACTIVE,1,4,220,1,4971
R0453,waste,ACTIVE,1,5,220,1,4971
R0454,emergency,ACTIVE,1,4,220,1,4971
R0455,communications,ACTIVE,1,7,220,1,4971
R0456,waste,ACTIVE,1,6,220,1,4971
R0457,waste,ACTIVE,1,5,220,1,4971
R0458,waste,ACTIVE,1,5,38,104,4971
R0459,water,ACTIVE,1,5,220,1,4971
R0460,communications,ACTIVE,1,7,220,1,4971
R0461,emergency,ACTIVE,1,7,220,1,4971
R0462,waste,ACTIVE,1,6,220,1,4971
R0463,emergency,ACTIVE,1,4,220,1,4971
R0464,emergency,ACTIVE,1,4,220,1,4971
R0465,communications,QUEUED,0,2,62,22,4971
R0466,traffic,COMPLETE,1,4,45,75,4971
R0467,traffic,ACTIVE,1,7,220,1,4971
R0468,water,ACTIVE,1,6,220,1,4971
R0469,water,ACTIVE,1,4,220,1,4971
R0470,traffic,ACTIVE,1,6,220,1,4971
R0471,transit,ACTIVE,1,4,220,1,4971
R0472,traffic,ACTIVE,1,6,220,1,4971
R0473,traffic,ACTIVE,1,7,220,1,4971
R0474,transit,ACTIVE,1,5,220,1,4971
R0475,transit,ACTIVE,1,4,220,1,4971
R0476,power,ACTIVE,1,5,220,1,4971
R0477,water,ACTIVE,1,7,220,1,4971
R0478,waste,ACTIVE,1,4,220,1,4971
R0479,water,ACTIVE,1,7,220,1,4971
R0480,emergency,ACTIVE,1,5,220,1,4971
R0481,traffic,ACTIVE,1,5,220,1,4971
R0482,transit,ACTIVE,1,5,220,1,4971
R0483,power,ACTIVE,1,5,220,1,4971
R0484,emergency,ACTIVE,1,3,43,81,4971
R0485,communications,COMPLETE,1,2,160,121,4971
R0486,power,ACTIVE,1,5,220,1,4971
R0487,transit,ACTIVE,1,6,220,1,4971
R0488,transit,ACTIVE,1,5,220,1,4971
R0489,traffic,INACTIVE,0,1,129,15,4971
R0490,transit,ACTIVE,1,4,220,1,4971
R0491,transit,ACTIVE,1,7,220,1,4971
R0492,water,QUEUED,0,3,35,42,4971
R0493,communications,ACTIVE,1,6,220,1,4971
R0494,transit,ACTIVE,1,4,220,1,4971
R0495,waste,ACTIVE,1,6,220,1,4971
R0496,traffic,ACTIVE,1,7,220,1,4971
R0497,emergency,ACTIVE,1,6,220,1,4971
R0498,traffic,ACTIVE,1,7,220,1,4971
R0499,transit,ACTIVE,1,5,220,1,4971
R0500,traffic,ACTIVE,1,7,220,1,4971
R0501,waste,ACTIVE,1,6,220,1,4971
R0502,transit,ACTIVE,1,4,220,1,4971
R0503,emergency,ACTIVE,1,4,220,1,4971
R0504,water,DEFERRED,1,7,49,115,4971
R0505,traffic,ACTIVE,1,5,220,1,4971
R0506,transit,ACTIVE,1,5,220,1,4971
R0507,power,ACTIVE,1,3,119,124,4971
R0508,power,ACTIVE,1,4,220,1,4971
R0509,waste,ACTIVE,1,4,220,1,4971
R0510,waste,ACTIVE,1,4,220,1,4971
R0511,transit,ACTIVE,1,4,220,1,4971
R0512,waste,ACTIVE,1,7,220,1,4971
R0513,communications,ACTIVE,1,6,113,16,4971
R0514,water,ACTIVE,1,6,220,1,4971
R0515,water,ACTIVE,1,7,220,1,4971
R0516,transit,COMPLETE,0,3,144,72,4971
R0517,traffic,ACTIVE,1,7,220,1,4971
R0518,water,ACTIVE,1,7,220,1,4971
R0519,power,ACTIVE,1,4,220,1,4971
R0520,power,ACTIVE,1,6,220,1,4971
R0521,transit,ACTIVE,1,5,220,1,4971
R0522,emergency,ACTIVE,1,7,220,1,4971
R0523,traffic,ACTIVE,1,7,220,1,4971
R0524,water,ACTIVE,1,4,220,1,4971
R0525,waste,ACTIVE,1,4,220,1,4971
R0526,communications,ACTIVE,1,7,220,1,4971
R0527,emergency,ACTIVE,1,6,220,1,4971
R0528,power,ACTIVE,1,4,220,1,4971
R0529,communications,ACTIVE,1,7,220,1,4971
R0530,traffic,ACTIVE,0,7,90,87,4971
R0531,communications,ACTIVE,1,6,220,1,4971
R0532,traffic,INACTIVE,1,7,73,28,4971
R0533,emergency,ACTIVE,1,4,220,1,4971
R0534,water,ACTIVE,0,7,31,102,4971
R0535,waste,ACTIVE,1,6,220,1,4971
R0536,transit,ACTIVE,1,7,220,1,4971
R0537,power,ACTIVE,1,6,220,1,4971
R0538,traffic,ACTIVE,1,5,220,1,4971
R0539,water,ACTIVE,1,7,220,1,4971
R0540,waste,ACTIVE,1,6,220,1,4971
R0541,transit,ACTIVE,1,6,220,1,4971
R0542,waste,ACTIVE,1,6,220,1,4971
R0543,emergency,ACTIVE,1,7,220,1,4971
R0544,waste,ACTIVE,1,5,220,1,4971
R0545,waste,ACTIVE,1,6,220,1,4971
R0546,waste,ACTIVE,1,4,220,1,4971
R0547,communications,ACTIVE,1,4,220,1,4971
R0548,communications,ACTIVE,1,4,220,1,4971
R0549,power,ACTIVE,1,6,220,1,4971
R0550,water,ACTIVE,1,7,220,1,4971
R0551,traffic,ACTIVE,1,5,220,1,4971
R0552,waste,ACTIVE,1,5,220,1,4971
R0553,transit,ACTIVE,1,7,220,1,4971
R0554,transit,ACTIVE,1,6,220,1,4971
R0555,waste,ACTIVE,1,6,220,1,4971
R0556,communications,ACTIVE,1,5,220,1,4971
R0557,communications,ACTIVE,1,4,220,1,4971
