reading_id,district,signal_strength,district_code
R0167,kirkdale,74.989,292615
R0168,everton,74.712,840943
R0169,west_derby,74.023,538831
R0170,garston,73.071,386526
R0171,kirkdale,72.776,292615
R0172,old_swan,74.273,585274
R0173,broadgreen,73.918,798904
R0174,toxteth,73.928,282574
R0175,old_swan,73.299,585274
R0176,speke,74.120,912950
R0177,speke,74.401,912950
R0178,mossley_hill,71.510,187197
R0179,fazakerley,72.679,162289
R0180,everton,75.183,840943
R0181,everton,73.275,840943
R0182,west_derby,73.147,538831
R0183,childwall,74.559,287491
R0184,sefton_park,76.481,984274
R0185,anfield,74.095,956429
R0186,sefton_park,74.995,984274
R0187,kirkdale,73.685,292615
R0188,childwall,75.033,287491
R0189,knotty_ash,73.434,668314
R0190,aigburth,74.030,399275
R0191,broadgreen,74.546,798904
R0192,aigburth,76.592,399275
R0193,everton,73.734,840943
R0194,crosby,73.473,192068
R0195,wavertree,72.108,224178
R0196,mossley_hill,73.632,187197
R0197,allerton,75.010,571963
R0198,maghull,73.839,320106
R0199,childwall,75.852,287491
R0200,kirkdale,75.957,292615
R0201,kirkdale,72.566,292615
R0202,wavertree,72.145,224178
R0203,allerton,71.213,571963
R0204,prescot,72.191,700355
R0205,kirkby,73.642,604818
R0206,bootle,72.263,987159
R0207,sefton_park,74.520,984274
R0208,anfield,72.887,956429
R0209,speke,72.194,912950
R0210,kirkdale,72.431,292615
R0211,kirkdale,73.507,292615
R0212,old_swan,74.989,585274
R0213,everton,72.550,840943
R0214,broadgreen,73.112,798904
R0215,garston,72.137,386526
R0216,everton,73.384,840943
R0217,maghull,75.002,320106
R0218,huyton,75.424,239633
R0219,mossley_hill,71.089,187197
R0220,prescot,73.788,700355
R0221,sefton_park,73.032,984274
R0222,prescot,73.140,700355
R0223,toxteth,76.289,282574
R0224,kirkdale,75.396,292615
R0225,crosby,71.163,192068
R0226,anfield,73.661,956429
R0227,kirkdale,75.597,292615
R0228,childwall,75.819,287491
R0229,bootle,74.664,987159
R0230,crosby,71.404,192068
R0231,kirkby,74.170,604818
R0232,toxteth,75.550,282574
R0233,knotty_ash,73.203,668314
R0234,toxteth,74.426,282574
R0235,childwall,73.159,287491
R0236,garston,74.747,386526
R0237,fazakerley,72.589,162289
R0238,aigburth,74.695,399275
R0239,fazakerley,73.157,162289
R0240,maghull,74.981,320106
R0241,knotty_ash,73.917,668314
R0242,west_derby,73.417,538831
R0243,crosby,71.651,192068
R0244,fazakerley,72.925,162289
R0245,old_swan,73.622,585274
R0246,bootle,73.825,987159
R0247,broadgreen,73.557,798904
R0248,knotty_ash,73.661,668314
R0249,sefton_park,73.251,984274
R0250,mossley_hill,73.364,187197
R0251,knotty_ash,73.721,668314
R0252,kirkby,73.825,604818
R0253,everton,74.366,840943
R0254,fazakerley,72.665,162289
R0255,aigburth,75.118,399275
R0256,allerton,72.584,571963
R0257,birkenhead,71.588,207164
R0258,wavertree,71.523,224178
R0259,speke,74.263,912950
R0260,aigburth,74.258,399275
R0261,sefton_park,72.023,984274
R0262,broadgreen,75.121,798904
R0263,kirkby,74.604,604818
R0264,wavertree,74.570,224178
R0265,anfield,73.110,956429
R0266,sefton_park,73.924,984274
R0267,kirkby,73.981,604818
R0268,fazakerley,73.647,162289
R0269,anfield,73.978,956429
R0270,aigburth,71.945,399275
R0271,toxteth,74.344,282574
R0272,toxteth,74.918,282574
R0273,kirkdale,72.461,292615
R0274,toxteth,75.995,282574
R0275,kirkby,72.859,604818
R0276,knotty_ash,73.316,668314
R0277,garston,73.575,386526
R0278,wavertree,73.017,224178
R0279,anfield,74.349,956429
R0280,kirkdale,72.619,292615
R0281,prescot,73.038,700355
R0282,maghull,73.017,320106
R0283,aigburth,73.954,399275
R0284,woolton,75.487,274444
R0285,aigburth,75.742,399275
R0286,huyton,73.005,239633
R0287,allerton,71.214,571963
R0288,sefton_park,73.075,984274
R0289,broadgreen,75.479,798904
R0290,knotty_ash,74.927,668314
R0291,old_swan,74.373,585274
R0292,knotty_ash,72.832,668314
R0293,aigburth,73.620,399275
R0294,sefton_park,73.234,984274
R0295,allerton,75.680,571963
R0296,wavertree,71.272,224178
R0297,kirkby,73.291,604818
R0298,allerton,74.333,571963
R0299,kirkdale,76.098,292615
R0300,knotty_ash,73.409,668314
R0301,wavertree,73.991,224178
R0302,old_swan,74.242,585274
R0303,west_derby,71.503,538831
R0304,mossley_hill,71.640,187197
R0305,birkenhead,72.312,207164
R0306,wavertree,72.413,224178
R0307,sefton_park,75.498,984274
R0308,toxteth,74.344,282574
R0309,broadgreen,76.900,798904
R0310,childwall,73.917,287491
R0311,allerton,73.063,571963
R0312,speke,73.939,912950
R0313,speke,72.927,912950
R0314,sefton_park,73.447,984274
R0315,speke,73.035,912950
R0316,toxteth,72.744,282574
R0317,prescot,74.699,700355
R0318,crosby,73.860,192068
R0319,toxteth,72.465,282574
R0320,birkenhead,75.570,207164
R0321,childwall,74.702,287491
R0322,aigburth,74.595,399275
R0323,fazakerley,74.566,162289
R0324,broadgreen,73.069,798904
R0325,toxteth,73.578,282574
R0326,west_derby,73.869,538831
R0327,kirkdale,73.928,292615
R0328,sefton_park,74.955,984274
R0329,broadgreen,72.942,798904
R0330,knotty_ash,74.007,668314
R0331,crosby,74.841,192068
R0332,allerton,74.291,571963
R0333,huyton,73.819,239633
R0334,anfield,73.929,956429
R0335,kirkby,75.758,604818
R0336,fazakerley,75.573,162289
R0337,speke,73.131,912950
R0338,huyton,74.993,239633
R0339,kirkby,72.231,604818
R0340,woolton,73.225,274444
R0341,garston,74.044,386526
R0342,broadgreen,74.476,798904
R0343,childwall,73.573,287491
R0344,allerton,74.400,571963
R0345,childwall,74.905,287491
R0346,broadgreen,72.703,798904
R0347,woolton,72.905,274444
R0348,wavertree,73.024,224178
R0349,everton,75.261,840943
R0350,aigburth,73.269,399275
R0351,anfield,73.845,956429
R0352,crosby,73.308,192068
R0353,bootle,76.175,987159
R0354,bootle,74.987,987159
R0355,speke,74.481,912950
R0356,allerton,73.727,571963
R0357,birkenhead,71.840,207164
R0358,speke,75.618,912950
R0359,prescot,74.009,700355
R0360,garston,75.152,386526
R0361,mossley_hill,73.032,187197
R0362,sefton_park,72.989,984274
R0363,fazakerley,74.339,162289
R0364,allerton,72.652,571963
R0365,aigburth,73.433,399275
R0366,huyton,74.613,239633
R0367,maghull,74.856,320106
R0368,garston,74.860,386526
R0369,wavertree,72.243,224178
R0370,broadgreen,74.822,798904
R0371,old_swan,73.207,585274
R0372,kirkby,75.033,604818
R0373,anfield,75.395,956429
R0374,huyton,73.199,239633
R0375,childwall,72.964,287491
R0376,knotty_ash,73.545,668314
R0377,knotty_ash,73.383,668314
R0378,birkenhead,72.607,207164
R0379,woolton,75.880,274444
R0380,prescot,75.215,700355
R0381,bootle,75.211,987159
R0382,old_swan,73.011,585274
R0383,west_derby,75.558,538831
R0384,knotty_ash,73.791,668314
R0385,everton,74.169,840943
R0386,woolton,74.925,274444
R0387,kirkdale,74.285,292615
R0388,birkenhead,72.599,207164
R0389,everton,73.183,840943
R0390,birkenhead,73.415,207164
R0391,wavertree,72.103,224178
R0392,mossley_hill,74.242,187197
R0393,prescot,74.089,700355
R0394,prescot,72.201,700355
R0395,maghull,75.600,320106
R0396,garston,73.570,386526
R0397,fazakerley,72.964,162289
R0398,bootle,74.944,987159
R0399,woolton,75.581,274444
R0400,kirkby,72.122,604818
R0401,kirkby,73.936,604818
R0402,childwall,75.251,287491
R0403,old_swan,75.163,585274
R0404,old_swan,73.889,585274
R0405,huyton,73.395,239633
R0406,west_derby,73.908,538831
R0407,speke,73.440,912950
R0408,woolton,73.503,274444
R0409,woolton,75.008,274444
R0410,maghull,73.149,320106
R0411,mossley_hill,76.170,187197
R0412,bootle,74.161,987159
R0413,prescot,73.237,700355
R0414,old_swan,72.880,585274
R0415,birkenhead,72.705,207164
R0416,aigburth,73.620,399275
R0417,toxteth,76.176,282574
R0418,anfield,74.342,956429
R0419,prescot,74.471,700355
R0420,woolton,74.436,274444
R0421,kirkdale,74.541,292615
R0422,knotty_ash,73.532,668314
R0423,sefton_park,71.197,984274
R0424,garston,73.570,386526
R0425,knotty_ash,72.732,668314
R0426,crosby,75.283,192068
R0427,childwall,73.665,287491
R0428,aigburth,74.601,399275
R0429,prescot,74.064,700355
R0430,west_derby,72.946,538831
R0431,bootle,75.825,987159
R0432,wavertree,74.987,224178
R0433,wavertree,72.311,224178
R0434,childwall,74.195,287491
R0435,speke,75.865,912950
R0436,birkenhead,73.144,207164
R0437,broadgreen,73.829,798904
R0438,maghull,74.388,320106
R0439,prescot,73.819,700355
R0440,crosby,74.371,192068
R0441,aigburth,73.605,399275
R0442,childwall,73.418,287491
R0443,old_swan,72.964,585274
R0444,kirkdale,75.041,292615
R0445,crosby,73.231,192068
R0446,knotty_ash,73.405,668314
R0447,anfield,73.585,956429
R0448,childwall,72.710,287491
R0449,woolton,72.638,274444
R0450,allerton,75.011,571963
R0451,crosby,72.352,192068
R0452,broadgreen,74.038,798904
R0453,birkenhead,73.026,207164
R0454,knotty_ash,72.858,668314
R0455,crosby,74.901,192068
R0456,toxteth,73.969,282574
R0457,allerton,74.135,571963
R0458,garston,75.222,386526
R0459,anfield,73.855,956429
R0460,broadgreen,74.666,798904
R0461,crosby,72.835,192068
R0462,everton,73.425,840943
R0463,anfield,73.403,956429
R0464,toxteth,74.263,282574
R0465,bootle,75.012,987159
R0466,bootle,75.584,987159
R0467,west_derby,74.341,538831
R0468,kirkdale,73.752,292615
R0469,prescot,72.614,700355
R0470,anfield,72.038,956429
R0471,garston,73.498,386526
R0472,fazakerley,72.648,162289
R0473,garston,72.050,386526
R0474,maghull,73.835,320106
R0475,speke,74.903,912950
R0476,woolton,74.246,274444
R0477,aigburth,73.727,399275
R0478,knotty_ash,72.656,668314
R0479,childwall,74.451,287491
R0480,huyton,73.752,239633
R0481,fazakerley,74.182,162289
R0482,old_swan,73.882,585274
R0483,huyton,74.312,239633
R0484,garston,74.158,386526
R0485,kirkdale,74.203,292615
R0486,maghull,74.395,320106
R0487,birkenhead,72.949,207164
R0488,aigburth,76.982,399275
R0489,birkenhead,72.798,207164
R0490,kirkdale,74.728,292615
R0491,fazakerley,73.835,162289
R0492,prescot,72.603,700355
R0493,knotty_ash,73.002,668314
R0494,huyton,76.164,239633
R0495,broadgreen,74.881,798904
R0496,woolton,73.749,274444
R0497,broadgreen,73.296,798904
R0498,old_swan,74.816,585274
R0499,mossley_hill,75.613,187197
R0500,toxteth,74.291,282574
R0501,kirkby,72.847,604818
R0502,woolton,74.239,274444
R0503,kirkby,74.831,604818
R0504,anfield,74.695,956429
R0505,old_swan,73.941,585274
R0506,old_swan,73.794,585274
R0507,crosby,73.955,192068
R0508,broadgreen,74.597,798904
R0509,aigburth,75.203,399275
R0510,crosby,72.604,192068
R0511,sefton_park,73.848,984274
R0512,kirkby,73.837,604818
R0513,fazakerley,73.162,162289
R0514,allerton,73.301,571963
R0515,everton,74.460,840943
R0516,fazakerley,73.663,162289
R0517,kirkdale,74.888,292615
R0518,huyton,74.253,239633
R0519,birkenhead,74.151,207164
R0520,kirkdale,76.094,292615
R0521,bootle,72.155,987159
R0522,everton,74.455,840943
R0523,knotty_ash,73.073,668314
R0524,mossley_hill,74.150,187197
R0525,toxteth,74.852,282574
R0526,sefton_park,75.277,984274
R0527,wavertree,72.666,224178
R0528,old_swan,76.087,585274
R0529,anfield,72.361,956429
R0530,kirkby,74.150,604818
R0531,anfield,74.943,956429
R0532,bootle,74.520,987159
R0533,old_swan,74.659,585274
R0534,west_derby,72.621,538831
R0535,anfield,71.674,956429
R0536,garston,75.059,386526
R0537,birkenhead,71.937,207164
R0538,childwall,75.541,287491
R0539,west_derby,74.267,538831
R0540,fazakerley,72.170,162289
R0541,birkenhead,75.147,207164
R0542,mossley_hill,75.586,187197
R0543,aigburth,73.704,399275
R0544,aigburth,73.752,399275
R0545,fazakerley,73.407,162289
R0546,childwall,73.455,287491
R0547,bootle,74.540,987159
R0548,fazakerley,72.269,162289
R0549,wavertree,73.123,224178
R0550,sefton_park,74.320,984274
R0551,toxteth,75.688,282574
R0552,garston,74.231,386526
R0553,speke,73.154,912950
R0554,old_swan,76.987,585274
R0555,woolton,72.615,274444
R0556,fazakerley,72.795,162289
R0557,west_derby,71.506,538831
R0558,toxteth,73.128,282574
R0559,speke,72.880,912950
R0560,bootle,75.770,987159
R0561,west_derby,73.955,538831
R0562,old_swan,74.387,585274
R0563,toxteth,74.675,282574
R0564,everton,72.062,840943
R0565,everton,75.923,840943
R0566,anfield,74.345,956429
R0567,huyton,74.379,239633
R0568,birkenhead,73.818,207164
R0569,kirkdale,74.995,292615
R0570,broadgreen,74.471,798904
R0571,west_derby,71.702,538831
R0572,prescot,75.389,700355
R0573,speke,73.028,912950
R0574,childwall,75.701,287491
R0575,birkenhead,71.385,207164
R0576,allerton,73.539,571963
R0577,toxteth,74.682,282574
R0578,allerton,74.224,571963
R0579,prescot,73.646,700355
R0580,fazakerley,74.168,162289
R0581,wavertree,71.922,224178
R0582,birkenhead,72.319,207164
R0583,aigburth,74.100,399275
R0584,west_derby,73.403,538831
R0585,maghull,72.668,320106
R0586,maghull,71.412,320106
R0587,bootle,74.564,987159
R0588,sefton_park,72.581,984274
R0589,allerton,72.970,571963
R0590,broadgreen,74.541,798904
R0591,garston,72.109,386526
R0592,speke,72.518,912950
R0593,everton,73.756,840943
R0594,wavertree,72.605,224178
R0595,west_derby,73.884,538831
R0596,aigburth,74.429,399275
R0597,crosby,74.348,192068
R0598,broadgreen,74.266,798904
R0599,prescot,72.095,700355
R0600,knotty_ash,73.820,668314
R0601,crosby,72.648,192068
R0602,garston,75.208,386526
R0603,fazakerley,73.911,162289
R0604,prescot,72.158,700355
R0605,sefton_park,72.925,984274
R0606,everton,73.680,840943
R0607,broadgreen,75.244,798904
R0608,allerton,73.533,571963
R0609,prescot,72.776,700355
R0610,woolton,72.297,274444
R0611,kirkdale,74.245,292615
R0612,fazakerley,73.947,162289
R0613,kirkby,72.787,604818
R0614,kirkdale,73.864,292615
R0615,sefton_park,74.312,984274
R0616,allerton,73.415,571963
R0617,kirkdale,73.854,292615
R0618,knotty_ash,72.985,668314
R0619,huyton,74.123,239633
R0620,garston,74.808,386526
R0621,bootle,74.188,987159
R0622,kirkby,72.529,604818
R0623,maghull,72.355,320106
R0624,mossley_hill,74.173,187197
R0625,childwall,75.381,287491
R0626,kirkby,74.343,604818
R0627,toxteth,75.041,282574
R0628,huyton,74.070,239633
R0629,old_swan,75.603,585274
R0630,allerton,72.769,571963
R0631,west_derby,74.458,538831
R0632,huyton,73.958,239633
R0633,maghull,73.735,320106
R0634,kirkdale,74.577,292615
R0635,knotty_ash,73.590,668314
R0636,childwall,73.866,287491
R0637,speke,74.561,912950
R0638,allerton,75.209,571963
R0639,west_derby,73.190,538831
R0640,everton,76.290,840943
R0641,speke,73.037,912950
R0642,allerton,73.867,571963
R0643,woolton,74.973,274444
R0644,speke,72.644,912950
R0645,wavertree,74.022,224178
R0646,broadgreen,73.132,798904
R0647,mossley_hill,73.273,187197
R0648,everton,74.259,840943
R0649,sefton_park,75.333,984274
R0650,prescot,71.380,700355
R0651,toxteth,73.320,282574
R0652,maghull,72.750,320106
R0653,speke,72.845,912950
R0654,west_derby,72.286,538831
R0655,allerton,75.037,571963
R0656,broadgreen,72.571,798904
R0657,kirkdale,72.342,292615
R0658,kirkby,74.936,604818
R0659,anfield,73.510,956429
R0660,kirkdale,75.008,292615
R0661,mossley_hill,74.878,187197
R0662,toxteth,75.284,282574
R0663,woolton,73.333,274444
R0664,broadgreen,73.108,798904
R0665,huyton,75.434,239633
R0666,maghull,75.701,320106
R0667,fazakerley,74.023,162289
R0668,crosby,71.490,192068
R0669,allerton,74.741,571963
R0670,woolton,74.868,274444
R0671,anfield,75.700,956429
R0672,allerton,73.278,571963
R0673,aigburth,74.170,399275
R0674,kirkby,71.674,604818
R0675,kirkdale,75.619,292615
R0676,birkenhead,73.726,207164
R0677,crosby,74.962,192068
R0678,fazakerley,73.900,162289
R0679,huyton,75.582,239633
R0680,wavertree,75.602,224178
R0681,prescot,72.797,700355
R0682,garston,73.399,386526
R0683,wavertree,73.332,224178
R0684,toxteth,74.038,282574
R0685,sefton_park,73.585,984274
R0686,kirkdale,73.453,292615
R0687,kirkby,74.044,604818
R0688,knotty_ash,73.158,668314
R0689,knotty_ash,73.570,668314
R0690,toxteth,73.270,282574
R0691,childwall,76.189,287491
R0692,crosby,72.480,192068
R0693,anfield,74.055,956429
R0694,woolton,74.243,274444
R0695,maghull,74.353,320106
R0696,aigburth,74.017,399275
R0697,huyton,72.167,239633
R0698,old_swan,74.622,585274
R0699,fazakerley,73.270,162289
R0700,anfield,74.845,956429
R0701,toxteth,74.436,282574
R0702,anfield,74.956,956429
R0703,west_derby,75.333,538831
R0704,wavertree,73.817,224178
R0705,allerton,73.397,571963
R0706,wavertree,74.322,224178
R0707,toxteth,73.270,282574
R0708,sefton_park,74.912,984274
R0709,kirkdale,75.218,292615
R0710,garston,74.293,386526
R0711,everton,75.343,840943
R0712,childwall,73.500,287491
R0713,speke,73.692,912950
R0714,old_swan,74.512,585274
R0715,allerton,73.699,571963
R0716,bootle,72.650,987159
R0717,huyton,76.115,239633
R0718,wavertree,72.318,224178
R0719,huyton,74.898,239633
R0720,birkenhead,73.566,207164
R0721,speke,71.300,912950
R0722,kirkby,72.930,604818
R0723,kirkby,74.459,604818
R0724,maghull,72.606,320106
R0725,speke,73.558,912950
R0726,speke,73.159,912950
R0727,allerton,74.519,571963
R0728,anfield,73.406,956429
R0729,prescot,75.079,700355
R0730,garston,74.902,386526
R0731,kirkby,72.953,604818
R0732,everton,74.342,840943
R0733,anfield,73.967,956429
R0734,garston,74.422,386526
R0735,anfield,73.793,956429
R0736,fazakerley,73.354,162289
R0737,allerton,72.083,571963
R0738,speke,73.508,912950
R0739,fazakerley,73.459,162289
R0740,west_derby,76.092,538831
R0741,birkenhead,74.696,207164
R0742,anfield,74.489,956429
R0743,old_swan,74.236,585274
R0744,crosby,75.227,192068
R0745,woolton,73.200,274444
R0746,old_swan,73.114,585274
R0747,wavertree,73.630,224178
R0748,knotty_ash,72.584,668314
R0749,anfield,74.216,956429
R0750,huyton,74.134,239633
R0751,everton,73.605,840943
R0752,mossley_hill,74.486,187197
R0753,kirkby,71.756,604818
R0754,allerton,73.696,571963
R0755,huyton,73.170,239633
R0756,kirkby,73.159,604818
R0757,childwall,74.957,287491
R0758,knotty_ash,74.211,668314
R0759,huyton,74.793,239633
R0760,crosby,73.867,192068
R0761,mossley_hill,73.308,187197
R0762,knotty_ash,75.166,668314
R0763,speke,73.786,912950
R0764,bootle,74.844,987159
R0765,west_derby,71.150,538831
R0766,fazakerley,72.811,162289
R0767,wavertree,73.300,224178
R0768,garston,76.493,386526
R0769,kirkdale,74.570,292615
R0770,birkenhead,73.756,207164
R0771,kirkdale,74.217,292615
R0772,sefton_park,71.853,984274
R0773,garston,74.076,386526
R0774,toxteth,73.238,282574
R0775,mossley_hill,74.263,187197
R0776,prescot,73.427,700355
R0777,speke,73.048,912950
R0778,birkenhead,74.401,207164
R0779,anfield,74.608,956429
R0780,speke,73.937,912950
R0781,mossley_hill,74.650,187197
R0782,mossley_hill,73.274,187197
R0783,allerton,74.134,571963
R0784,broadgreen,73.119,798904
R0785,anfield,74.516,956429
R0786,knotty_ash,73.727,668314
R0787,everton,74.152,840943
R0788,prescot,75.541,700355
R0789,aigburth,73.065,399275
R0790,everton,75.041,840943
R0791,birkenhead,74.199,207164
R0792,woolton,74.386,274444
R0793,bootle,73.026,987159
R0794,mossley_hill,74.277,187197
R0795,garston,73.855,386526
R0796,mossley_hill,74.139,187197
R0797,toxteth,74.061,282574
R0798,toxteth,73.807,282574
R0799,childwall,71.738,287491
R0800,wavertree,73.328,224178
R0801,broadgreen,75.079,798904
R0802,kirkdale,75.402,292615
R0803,crosby,72.824,192068
R0804,anfield,73.760,956429
R0805,wavertree,74.661,224178
R0806,prescot,73.793,700355
R0807,huyton,74.609,239633
R0808,aigburth,74.269,399275
R0809,crosby,72.640,192068
R0810,mossley_hill,74.528,187197
R0811,sefton_park,74.585,984274
R0812,childwall,74.976,287491
R0813,knotty_ash,73.731,668314
R0814,kirkdale,75.991,292615
R0815,anfield,72.088,956429
R0816,mossley_hill,76.989,187197
R0817,prescot,71.606,700355
R0818,prescot,73.425,700355
R0819,kirkby,74.027,604818
R0820,anfield,74.329,956429
R0821,crosby,74.814,192068
R0822,kirkdale,76.255,292615
R0823,maghull,73.917,320106
R0824,sefton_park,75.553,984274
R0825,huyton,73.897,239633
R0826,fazakerley,72.240,162289
R0827,broadgreen,73.144,798904
R0828,birkenhead,74.543,207164
R0829,allerton,73.468,571963
R0830,birkenhead,73.105,207164
R0831,maghull,73.386,320106
R0832,woolton,72.939,274444
R0833,huyton,74.003,239633
R0834,huyton,75.564,239633
R0835,bootle,74.283,987159
R0836,everton,74.903,840943
R0837,speke,72.295,912950
R0838,fazakerley,71.528,162289
R0839,fazakerley,72.996,162289
R0840,prescot,72.970,700355
R0841,bootle,75.965,987159
R0842,crosby,73.250,192068
R0843,allerton,73.251,571963
R0844,west_derby,73.571,538831
R0845,knotty_ash,72.610,668314
R0846,fazakerley,73.292,162289
R0847,sefton_park,74.502,984274
R0848,garston,72.695,386526
R0849,anfield,74.733,956429
R0850,wavertree,74.276,224178
R0851,broadgreen,74.717,798904
R0852,maghull,74.158,320106
R0853,fazakerley,74.264,162289
R0854,garston,74.660,386526
R0855,speke,74.469,912950
R0856,huyton,75.403,239633
R0857,old_swan,74.381,585274
R0858,mossley_hill,73.760,187197
R0859,toxteth,74.670,282574
R0860,anfield,75.981,956429
R0861,mossley_hill,74.255,187197
R0862,childwall,75.524,287491
R0863,fazakerley,73.004,162289
R0864,garston,73.253,386526
R0865,aigburth,74.069,399275
R0866,wavertree,75.701,224178
R0867,kirkby,74.861,604818
R0868,crosby,74.568,192068
R0869,maghull,72.359,320106
R0870,mossley_hill,73.421,187197
R0871,crosby,73.287,192068
R0872,knotty_ash,73.346,668314
R0873,toxteth,73.365,282574
R0874,bootle,72.996,987159
R0875,old_swan,74.254,585274
R0876,broadgreen,74.908,798904
R0877,childwall,74.602,287491
R0878,old_swan,72.455,585274
R0879,garston,73.081,386526
R0880,speke,72.050,912950
R0881,old_swan,73.557,585274
R0882,childwall,74.051,287491
R0883,garston,74.415,386526
R0884,west_derby,74.339,538831
R0885,kirkby,75.766,604818
