record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0117,emergency,ACTIVE,1,4,220,1,9781
R0118,water,ACTIVE,1,7,220,1,9781
R0119,traffic,ACTIVE,1,6,220,1,9781
R0120,waste,ACTIVE,1,5,220,1,9781
R0121,communications,ACTIVE,1,6,220,1,9781
R0122,communications,ACTIVE,1,7,220,1,9781
R0123,water,ACTIVE,1,5,220,1,9781
R0124,communications,ACTIVE,1,4,220,1,9781
R0125,transit,ACTIVE,1,2,178,65,9781
R0126,water,ACTIVE,1,6,220,1,9781
R0127,transit,ACTIVE,1,5,220,1,9781
R0128,communications,ACTIVE,1,6,220,1,9781
R0129,power,ACTIVE,1,5,220,1,9781
R0130,waste,ACTIVE,1,7,220,1,9781
R0131,communications,ACTIVE,1,4,220,1,9781
R0132,power,ACTIVE,1,4,220,1,9781
R0133,transit,ACTIVE,1,5,220,1,9781
R0134,transit,ACTIVE,1,5,220,1,9781
R0135,emergency,ACTIVE,1,4,220,1,9781
R0136,transit,ACTIVE,1,5,220,1,9781
R0137,communications,ACTIVE,1,4,220,1,9781
R0138,traffic,ACTIVE,1,4,220,1,9781
R0139,water,ACTIVE,1,5,220,1,9781
R0140,transit,ACTIVE,1,6,220,1,9781
R0141,communications,ACTIVE,1,5,220,1,9781
R0142,traffic,ACTIVE,1,6,220,1,9781
R0143,power,ACTIVE,1,7,220,1,9781
R0144,water,ACTIVE,1,5,220,1,9781
R0145,power,ACTIVE,1,4,220,1,9781
R0146,power,ACTIVE,1,7,220,1,9781
R0147,transit,ACTIVE,1,5,220,1,9781
R0148,power,ACTIVE,1,6,220,1,9781
R0149,communications,ACTIVE,1,6,220,1,9781
R0150,water,ACTIVE,1,4,220,1,9781
R0151,communications,ACTIVE,1,7,220,1,9781
R0152,water,ACTIVE,1,7,220,1,9781
R0153,waste,ACTIVE,1,7,220,1,9781
R0154,water,ACTIVE,1,6,220,1,9781
R0155,transit,ACTIVE,0,4,119,64,9781
R0156,communications,ACTIVE,1,4,220,1,9781
R0157,transit,COMPLETE,1,5,45,96,9781
R0158,water,ACTIVE,1,5,220,1,9781
R0159,waste,ACTIVE,1,6,220,1,9781
R0160,water,ACTIVE,1,6,220,1,9781
R0161,traffic,ACTIVE,1,4,220,1,9781
R0162,traffic,ACTIVE,1,6,220,1,9781
R0163,traffic,ACTIVE,1,4,220,1,9781
R0164,communications,ACTIVE,1,4,220,1,9781
R0165,water,ACTIVE,1,4,220,1,9781
R0166,traffic,DEFERRED,1,5,74,124,9781
R0167,power,ACTIVE,1,4,220,1,9781
R0168,emergency,ACTIVE,1,4,220,1,9781
R0169,power,ACTIVE,1,4,220,1,9781
R0170,communications,ACTIVE,1,7,220,1,9781
R0171,power,ACTIVE,1,5,220,1,9781
R0172,traffic,ACTIVE,1,4,220,1,9781
R0173,water,ACTIVE,1,6,220,1,9781
R0174,power,ACTIVE,1,4,220,1,9781
R0175,waste,ACTIVE,1,6,220,1,9781
R0176,communications,ACTIVE,1,4,138,72,9781
R0177,waste,ACTIVE,1,6,220,1,9781
R0178,traffic,ACTIVE,1,7,220,1,9781
R0179,communications,ACTIVE,1,6,220,1,9781
R0180,power,QUEUED,0,2,108,123,9781
R0181,communications,ACTIVE,1,4,220,1,9781
R0182,power,ACTIVE,1,6,149,124,9781
R0183,water,ACTIVE,1,5,220,1,9781
R0184,transit,ACTIVE,1,6,220,1,9781
R0185,emergency,ACTIVE,1,7,220,1,9781
R0186,emergency,ACTIVE,1,4,220,1,9781
R0187,waste,ACTIVE,1,7,220,1,9781
R0188,transit,ACTIVE,1,5,220,1,9781
R0189,water,ACTIVE,1,4,220,1,9781
R0190,emergency,ACTIVE,1,4,220,1,9781
R0191,waste,ACTIVE,1,7,220,1,9781
R0192,waste,ACTIVE,1,4,220,1,9781
R0193,power,ACTIVE,1,6,220,1,9781
R0194,traffic,ACTIVE,1,6,220,1,9781
R0195,emergency,ACTIVE,1,6,220,1,9781
R0196,waste,ACTIVE,1,5,220,1,9781
R0197,power,ACTIVE,1,4,220,1,9781
R0198,transit,ACTIVE,1,5,220,1,9781
R0199,emergency,ACTIVE,1,7,220,1,9781
R0200,traffic,ACTIVE,1,6,220,1,9781
R0201,emergency,ACTIVE,1,7,220,1,9781
R0202,water,QUEUED,1,3,120,27,9781
R0203,transit,ACTIVE,1,6,220,1,9781
R0204,emergency,ACTIVE,1,6,220,1,9781
R0205,traffic,ACTIVE,1,7,220,1,9781
R0206,transit,ACTIVE,1,5,220,1,9781
R0207,power,QUEUED,1,7,36,137,9781
R0208,traffic,ACTIVE,1,6,220,1,9781
R0209,traffic,ACTIVE,1,5,220,1,9781
R0210,communications,ACTIVE,1,4,220,1,9781
R0211,emergency,ACTIVE,1,6,220,1,9781
R0212,waste,ACTIVE,1,7,220,1,9781
R0213,emergency,ACTIVE,0,6,55,52,9781
R0214,traffic,ACTIVE,1,7,220,1,9781
R0215,traffic,ACTIVE,1,6,220,1,9781
R0216,transit,ACTIVE,1,5,220,1,9781
R0217,emergency,QUEUED,1,7,45,128,9781
R0218,waste,ACTIVE,1,5,220,1,9781
R0219,transit,ACTIVE,1,5,220,1,9781
R0220,waste,ACTIVE,1,5,147,19,9781
R0221,emergency,ACTIVE,1,2,24,40,9781
R0222,emergency,ACTIVE,1,5,220,1,9781
R0223,power,DEFERRED,0,3,48,41,9781
R0224,water,ACTIVE,1,6,220,1,9781
R0225,transit,ACTIVE,1,6,220,1,9781
R0226,power,ACTIVE,1,5,220,1,9781
R0227,water,ACTIVE,1,6,220,1,9781
R0228,traffic,QUEUED,1,5,165,92,9781
R0229,waste,ACTIVE,1,6,220,1,9781
R0230,communications,ACTIVE,1,4,220,1,9781
R0231,waste,ACTIVE,1,5,220,1,9781
R0232,emergency,ACTIVE,1,4,220,1,9781
R0233,emergency,ACTIVE,1,4,220,1,9781
R0234,emergency,ACTIVE,1,4,220,1,9781
R0235,communications,ACTIVE,1,4,220,1,9781
R0236,power,ACTIVE,1,6,220,1,9781
R0237,communications,ACTIVE,1,7,220,1,9781
R0238,water,ACTIVE,1,6,220,1,9781
R0239,water,ACTIVE,1,5,220,1,9781
R0240,water,ACTIVE,1,7,220,1,9781
R0241,communications,ACTIVE,1,7,220,1,9781
R0242,communications,ACTIVE,1,6,220,1,9781
R0243,waste,ACTIVE,1,4,220,1,9781
R0244,transit,ACTIVE,1,7,220,1,9781
R0245,traffic,ACTIVE,1,6,220,1,9781
R0246,emergency,ACTIVE,0,5,114,87,9781
R0247,power,ACTIVE,1,6,220,1,9781
R0248,transit,ACTIVE,1,5,220,1,9781
R0249,water,ACTIVE,1,7,220,1,9781
R0250,power,ACTIVE,1,7,220,1,9781
R0251,transit,ACTIVE,1,5,220,1,9781
R0252,traffic,ACTIVE,1,6,220,1,9781
R0253,waste,ACTIVE,1,4,220,1,9781
R0254,water,ACTIVE,1,6,220,1,9781
R0255,emergency,ACTIVE,1,4,220,1,9781
R0256,emergency,ACTIVE,1,6,220,1,9781
R0257,emergency,ACTIVE,1,4,220,1,9781
R0258,waste,ACTIVE,1,5,220,1,9781
R0259,power,ACTIVE,1,7,220,1,9781
R0260,water,ACTIVE,1,7,220,1,9781
R0261,transit,ACTIVE,1,4,220,1,9781
R0262,traffic,ACTIVE,1,4,220,1,9781
R0263,emergency,ACTIVE,1,5,220,1,9781
R0264,communications,ACTIVE,1,5,220,1,9781
R0265,communications,ACTIVE,1,6,220,1,9781
R0266,communications,ACTIVE,1,7,220,1,9781
R0267,transit,ACTIVE,1,6,220,1,9781
R0268,power,INACTIVE,1,2,69,9,9781
R0269,traffic,ACTIVE,1,5,220,1,9781
R0270,power,ACTIVE,1,5,220,1,9781
R0271,power,ACTIVE,1,5,220,1,9781
R0272,water,ACTIVE,1,7,220,1,9781
R0273,water,ACTIVE,1,6,220,1,9781
R0274,traffic,ACTIVE,1,5,220,1,9781
R0275,water,ACTIVE,1,7,220,1,9781
R0276,power,ACTIVE,1,6,220,1,9781
R0277,emergency,ACTIVE,1,6,220,1,9781
R0278,water,ACTIVE,1,4,220,1,9781
R0279,traffic,ACTIVE,1,5,220,1,9781
R0280,power,ACTIVE,1,7,220,1,9781
R0281,emergency,ACTIVE,1,5,220,1,9781
R0282,emergency,ACTIVE,1,5,220,1,9781
R0283,communications,ACTIVE,1,7,220,1,9781
R0284,traffic,ACTIVE,1,6,220,1,9781
R0285,waste,ACTIVE,1,4,220,1,9781
R0286,emergency,ACTIVE,1,4,220,1,9781
R0287,power,ACTIVE,1,7,220,1,9781
R0288,traffic,ACTIVE,1,5,220,1,9781
R0289,waste,ACTIVE,1,6,220,1,9781
R0290,communications,ACTIVE,1,6,220,1,9781
R0291,power,ACTIVE,1,4,220,1,9781
R0292,waste,ACTIVE,1,7,220,1,9781
R0293,emergency,ACTIVE,1,5,220,1,9781
R0294,water,ACTIVE,1,4,220,1,9781
R0295,water,ACTIVE,1,6,220,1,9781
R0296,power,ACTIVE,1,4,220,1,9781
R0297,communications,ACTIVE,1,5,42,61,9781
R0298,waste,ACTIVE,1,5,220,1,9781
R0299,emergency,ACTIVE,1,7,220,1,9781
R0300,communications,ACTIVE,1,6,220,1,9781
R0301,emergency,ACTIVE,1,5,220,1,9781
R0302,waste,COMPLETE,1,7,162,50,9781
R0303,communications,ACTIVE,1,6,97,55,9781
R0304,communications,ACTIVE,1,5,220,1,9781
R0305,waste,ACTIVE,1,7,220,1,9781
R0306,traffic,ACTIVE,1,7,220,1,9781
R0307,power,ACTIVE,1,1,19,89,9781
R0308,waste,ACTIVE,1,6,220,1,9781
R0309,transit,ACTIVE,1,5,220,1,9781
R0310,transit,ACTIVE,1,4,220,1,9781
R0311,water,ACTIVE,1,5,220,1,9781
R0312,communications,ACTIVE,1,6,220,1,9781
R0313,power,ACTIVE,1,4,220,1,9781
R0314,waste,ACTIVE,1,5,220,1,9781
R0315,power,ACTIVE,1,5,220,1,9781
R0316,waste,ACTIVE,1,7,220,1,9781
R0317,communications,ACTIVE,1,6,220,1,9781
R0318,waste,ACTIVE,1,6,220,1,9781
R0319,communications,ACTIVE,1,7,220,1,9781
R0320,transit,ACTIVE,1,5,220,1,9781
R0321,water,ACTIVE,1,7,220,1,9781
R0322,water,ACTIVE,1,4,220,1,9781
R0323,waste,ACTIVE,1,6,220,1,9781
R0324,communications,ACTIVE,1,6,220,1,9781
R0325,transit,ACTIVE,1,6,220,1,9781
R0326,waste,ACTIVE,1,5,220,1,9781
R0327,transit,ACTIVE,1,5,220,1,9781
R0328,waste,ACTIVE,1,4,220,1,9781
R0329,traffic,ACTIVE,1,7,220,1,9781
R0330,waste,ACTIVE,1,7,220,1,9781
R0331,emergency,ACTIVE,0,7,151,36,9781
R0332,traffic,ACTIVE,1,6,220,1,9781
R0333,power,ACTIVE,1,6,220,1,9781
R0334,power,ACTIVE,1,4,220,1,9781
R0335,communications,ACTIVE,1,6,220,1,9781
R0336,emergency,ACTIVE,1,5,220,1,9781
R0337,water,ACTIVE,1,7,220,1,9781
R0338,emergency,ACTIVE,1,6,220,1,9781
R0339,transit,ACTIVE,1,7,220,1,9781
R0340,traffic,ACTIVE,1,1,150,21,9781
R0341,water,ACTIVE,1,5,220,1,9781
R0342,traffic,ACTIVE,1,5,220,1,9781
R0343,communications,ACTIVE,1,4,220,1,9781
R0344,power,ACTIVE,1,4,220,1,9781
R0345,waste,ACTIVE,1,4,220,1,9781
R0346,emergency,ACTIVE,1,4,220,1,9781
R0347,power,ACTIVE,1,6,220,1,9781
R0348,communications,ACTIVE,1,6,220,1,9781
R0349,power,ACTIVE,1,4,220,1,9781
R0350,transit,ACTIVE,1,6,220,1,9781
R0351,power,ACTIVE,1,4,128,118,9781
R0352,waste,ACTIVE,1,5,220,1,9781
R0353,water,ACTIVE,1,6,220,1,9781
R0354,communications,ACTIVE,1,7,220,1,9781
R0355,transit,ACTIVE,1,7,220,1,9781
R0356,water,ACTIVE,1,5,220,1,9781
R0357,traffic,ACTIVE,1,5,220,1,9781
R0358,transit,ACTIVE,1,4,220,1,9781
R0359,waste,ACTIVE,1,5,220,1,9781
R0360,transit,ACTIVE,1,6,220,1,9781
R0361,traffic,ACTIVE,1,6,220,1,9781
R0362,power,ACTIVE,1,6,220,1,9781
R0363,power,ACTIVE,1,5,220,1,9781
R0364,emergency,ACTIVE,1,6,220,1,9781
R0365,water,ACTIVE,1,6,220,1,9781
R0366,emergency,ACTIVE,1,6,100,93,9781
R0367,water,ACTIVE,1,7,220,1,9781
R0368,water,ACTIVE,1,5,220,1,9781
R0369,communications,ACTIVE,1,6,220,1,9781
R0370,communications,ACTIVE,1,5,220,1,9781
R0371,emergency,ACTIVE,1,6,220,1,9781
R0372,waste,ACTIVE,1,5,220,1,9781
R0373,emergency,ACTIVE,1,6,220,1,9781
R0374,water,ACTIVE,1,5,220,1,9781
R0375,traffic,ACTIVE,1,6,220,1,9781
R0376,emergency,ACTIVE,1,6,220,1,9781
R0377,waste,DEFERRED,1,1,128,69,9781
R0378,communications,ACTIVE,1,4,220,1,9781
R0379,power,ACTIVE,1,6,220,1,9781
R0380,communications,ACTIVE,1,7,220,1,9781
R0381,emergency,ACTIVE,1,5,220,1,9781
R0382,transit,ACTIVE,1,7,220,1,9781
R0383,communications,ACTIVE,1,6,220,1,9781
R0384,water,ACTIVE,1,6,220,1,9781
R0385,transit,ACTIVE,1,7,220,1,9781
R0386,traffic,ACTIVE,1,7,52,124,9781
R0387,power,ACTIVE,1,6,220,1,9781
R0388,communications,ACTIVE,1,7,220,1,9781
R0389,waste,ACTIVE,1,7,220,1,9781
R0390,communications,ACTIVE,1,4,220,1,9781
R0391,power,ACTIVE,1,6,220,1,9781
R0392,communications,ACTIVE,1,6,220,1,9781
R0393,communications,ACTIVE,1,6,220,1,9781
R0394,waste,ACTIVE,1,5,220,1,9781
R0395,emergency,ACTIVE,1,6,220,1,9781
R0396,power,ACTIVE,1,6,220,1,9781
R0397,emergency,ACTIVE,1,7,220,1,9781
R0398,transit,ACTIVE,1,4,220,1,9781
R0399,traffic,ACTIVE,1,5,220,1,9781
R0400,water,ACTIVE,1,6,220,1,9781
R0401,traffic,ACTIVE,1,7,220,1,9781
R0402,waste,ACTIVE,1,5,220,1,9781
R0403,waste,ACTIVE,1,4,220,1,9781
R0404,power,ACTIVE,1,6,220,1,9781
R0405,power,ACTIVE,1,7,220,1,9781
R0406,waste,ACTIVE,1,4,220,1,9781
R0407,communications,ACTIVE,1,4,220,1,9781
R0408,communications,ACTIVE,1,5,220,1,9781
R0409,water,ACTIVE,1,7,220,1,9781
R0410,water,ACTIVE,1,7,220,1,9781
R0411,traffic,ACTIVE,1,6,220,1,9781
R0412,emergency,ACTIVE,1,5,220,1,9781
R0413,traffic,ACTIVE,1,4,220,1,9781
R0414,waste,ACTIVE,1,6,152,124,9781
R0415,water,ACTIVE,1,7,220,1,9781
R0416,emergency,ACTIVE,1,5,220,1,9781
R0417,communications,ACTIVE,1,4,220,1,9781
R0418,water,ACTIVE,1,6,220,1,9781
R0419,power,ACTIVE,1,6,220,1,9781
R0420,water,ACTIVE,1,5,220,1,9781
R0421,traffic,ACTIVE,1,5,220,1,9781
R0422,water,ACTIVE,1,6,220,1,9781
R0423,emergency,ACTIVE,1,7,220,1,9781
R0424,transit,ACTIVE,1,4,220,1,9781
R0425,water,ACTIVE,1,5,220,1,9781
R0426,communications,ACTIVE,1,5,220,1,9781
R0427,water,ACTIVE,1,5,220,1,9781
R0428,communications,ACTIVE,1,7,220,1,9781
R0429,emergency,ACTIVE,1,6,220,1,9781
R0430,transit,ACTIVE,1,5,220,1,9781
R0431,traffic,ACTIVE,1,6,220,1,9781
R0432,communications,ACTIVE,1,7,220,1,9781
R0433,communications,ACTIVE,1,2,169,40,9781
R0434,power,ACTIVE,1,6,220,1,9781
R0435,water,ACTIVE,1,5,220,1,9781
R0436,water,ACTIVE,1,7,220,1,9781
R0437,power,ACTIVE,1,6,220,1,9781
R0438,emergency,ACTIVE,1,4,220,1,9781
R0439,power,ACTIVE,1,7,220,1,9781
R0440,emergency,ACTIVE,1,4,220,1,9781
R0441,transit,ACTIVE,1,5,220,1,9781
R0442,communications,ACTIVE,1,4,220,1,9781
R0443,emergency,INACTIVE,0,1,107,82,9781
R0444,traffic,ACTIVE,1,4,220,1,9781
R0445,transit,ACTIVE,1,4,220,1,9781
R0446,emergency,ACTIVE,1,5,220,1,9781
R0447,traffic,ACTIVE,1,5,220,1,9781
R0448,water,ACTIVE,1,7,220,1,9781
R0449,transit,ACTIVE,1,6,220,1,9781
R0450,power,ACTIVE,1,7,220,1,9781
R0451,power,ACTIVE,1,7,220,1,9781
R0452,transit,ACTIVE,1,7,220,1,9781
R0453,traffic,ACTIVE,1,7,220,1,9781
R0454,transit,ACTIVE,1,5,220,1,9781
R0455,communications,ACTIVE,1,5,220,1,9781
R0456,power,ACTIVE,1,5,220,1,9781
R0457,communications,ACTIVE,1,4,220,1,9781
R0458,traffic,ACTIVE,1,5,220,1,9781
R0459,emergency,ACTIVE,1,5,220,1,9781
R0460,waste,ACTIVE,1,4,220,1,9781
R0461,power,ACTIVE,1,4,220,1,9781
R0462,communications,ACTIVE,1,6,220,1,9781
R0463,emergency,ACTIVE,1,7,220,1,9781
R0464,communications,ACTIVE,1,4,220,1,9781
R0465,power,ACTIVE,1,5,220,1,9781
R0466,water,ACTIVE,1,5,220,1,9781
R0467,traffic,ACTIVE,1,6,220,1,9781
R0468,waste,ACTIVE,1,4,220,1,9781
R0469,water,ACTIVE,1,5,220,1,9781
R0470,emergency,ACTIVE,1,5,220,1,9781
R0471,traffic,ACTIVE,1,4,220,1,9781
R0472,traffic,ACTIVE,1,7,220,1,9781
R0473,communications,ACTIVE,1,4,220,1,9781
R0474,traffic,ACTIVE,1,6,220,1,9781
R0475,power,ACTIVE,1,5,220,1,9781
R0476,waste,ACTIVE,1,5,220,1,9781
R0477,transit,ACTIVE,1,6,220,1,9781
R0478,power,ACTIVE,0,4,64,75,9781
R0479,power,ACTIVE,1,6,220,1,9781
R0480,power,ACTIVE,1,6,220,1,9781
R0481,transit,ACTIVE,1,5,220,1,9781
R0482,communications,ACTIVE,1,1,39,122,9781
R0483,waste,ACTIVE,1,6,220,1,9781
R0484,water,ACTIVE,1,5,220,1,9781
R0485,traffic,ACTIVE,1,7,220,1,9781
R0486,communications,ACTIVE,1,5,220,1,9781
R0487,water,ACTIVE,1,4,220,1,9781
R0488,emergency,ACTIVE,1,4,220,1,9781
R0489,communications,ACTIVE,1,4,220,1,9781
R0490,power,ACTIVE,1,7,220,1,9781
R0491,traffic,ACTIVE,1,5,220,1,9781
R0492,emergency,ACTIVE,1,4,185,1,9781
R0493,communications,ACTIVE,1,4,220,1,9781
R0494,emergency,ACTIVE,1,6,220,1,9781
R0495,communications,ACTIVE,1,5,220,1,9781
R0496,communications,ACTIVE,1,4,220,1,9781
R0497,waste,ACTIVE,1,4,139,123,9781
R0498,power,ACTIVE,1,5,220,1,9781
R0499,transit,ACTIVE,1,7,220,1,9781
R0500,traffic,ACTIVE,0,6,41,59,9781
R0501,waste,ACTIVE,1,7,220,1,9781
R0502,communications,ACTIVE,1,3,60,9,9781
R0503,water,ACTIVE,1,7,220,1,9781
R0504,transit,ACTIVE,1,7,220,1,9781
R0505,waste,ACTIVE,1,5,220,1,9781
R0506,water,ACTIVE,1,4,220,1,9781
R0507,water,ACTIVE,1,4,220,1,9781
R0508,power,ACTIVE,1,5,220,1,9781
R0509,water,ACTIVE,1,6,220,1,9781
R0510,transit,ACTIVE,1,5,220,1,9781
R0511,transit,ACTIVE,1,5,220,1,9781
R0512,waste,ACTIVE,1,6,220,1,9781
R0513,waste,QUEUED,1,7,6,42,9781
R0514,water,ACTIVE,1,7,220,1,9781
R0515,traffic,ACTIVE,1,5,220,1,9781
R0516,traffic,ACTIVE,1,5,220,1,9781
R0517,traffic,ACTIVE,1,7,220,1,9781
R0518,emergency,ACTIVE,1,5,220,1,9781
R0519,waste,ACTIVE,1,7,220,1,9781
R0520,water,ACTIVE,1,6,220,1,9781
R0521,power,ACTIVE,1,7,220,1,9781
R0522,water,ACTIVE,1,7,220,1,9781
R0523,communications,ACTIVE,1,4,220,1,9781
R0524,power,ACTIVE,1,5,220,1,9781
R0525,communications,ACTIVE,1,7,220,1,9781
R0526,communications,ACTIVE,1,4,220,1,9781
R0527,waste,DEFERRED,1,6,171,17,9781
R0528,transit,ACTIVE,1,5,220,1,9781
R0529,transit,ACTIVE,1,4,176,26,9781
R0530,water,ACTIVE,1,7,220,1,9781
R0531,power,ACTIVE,1,5,220,1,9781
R0532,communications,ACTIVE,1,6,220,1,9781
R0533,power,ACTIVE,1,4,220,1,9781
R0534,waste,ACTIVE,1,6,220,1,9781
R0535,transit,ACTIVE,1,4,220,1,9781
R0536,traffic,ACTIVE,1,6,220,1,9781
R0537,waste,ACTIVE,1,7,220,1,9781
R0538,communications,ACTIVE,1,7,220,1,9781
R0539,emergency,ACTIVE,1,5,220,1,9781
R0540,water,ACTIVE,1,6,220,1,9781
R0541,water,ACTIVE,1,4,220,1,9781
R0542,communications,ACTIVE,1,6,220,1,9781
R0543,communications,ACTIVE,1,4,220,1,9781
R0544,communications,ACTIVE,1,7,220,1,9781
R0545,communications,ACTIVE,1,4,50,13,9781
R0546,traffic,ACTIVE,1,6,220,1,9781
R0547,transit,ACTIVE,1,5,220,1,9781
R0548,power,ACTIVE,1,7,220,1,9781
R0549,traffic,ACTIVE,1,6,220,1,9781
R0550,power,ACTIVE,1,7,220,1,9781
R0551,transit,ACTIVE,1,6,220,1,9781
R0552,power,ACTIVE,1,4,220,1,9781
R0553,waste,ACTIVE,1,5,13,76,9781
R0554,water,ACTIVE,1,4,220,1,9781
R0555,communications,ACTIVE,1,4,220,1,9781
R0556,communications,ACTIVE,1,5,220,1,9781
R0557,power,ACTIVE,0,7,108,97,9781
R0558,power,ACTIVE,1,6,220,1,9781
R0559,power,ACTIVE,1,7,220,1,9781
