record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0066,emergency,ACTIVE,1,6,220,1,2209
R0067,communications,ACTIVE,1,4,220,1,2209
R0068,communications,ACTIVE,1,7,220,1,2209
R0069,waste,ACTIVE,1,5,220,1,2209
R0070,communications,ACTIVE,1,5,220,1,2209
R0071,emergency,ACTIVE,1,6,220,1,2209
R0072,emergency,ACTIVE,1,6,220,1,2209
R0073,communications,ACTIVE,1,7,220,1,2209
R0074,communications,ACTIVE,1,5,220,1,2209
R0075,power,ACTIVE,1,6,220,1,2209
R0076,waste,ACTIVE,1,4,220,1,2209
R0077,waste,ACTIVE,1,7,220,1,2209
R0078,waste,ACTIVE,1,5,220,1,2209
R0079,waste,ACTIVE,1,4,220,1,2209
R0080,power,ACTIVE,1,4,220,1,2209
R0081,traffic,ACTIVE,1,7,220,1,2209
R0082,waste,ACTIVE,1,7,220,1,2209
R0083,traffic,ACTIVE,1,6,220,1,2209
R0084,communications,ACTIVE,1,5,220,1,2209
R0085,traffic,ACTIVE,1,5,220,1,2209
R0086,waste,ACTIVE,1,4,220,1,2209
R0087,emergency,ACTIVE,1,5,220,1,2209
R0088,waste,ACTIVE,1,7,220,1,2209
R0089,water,ACTIVE,1,6,220,1,2209
R0090,water,ACTIVE,1,4,220,1,2209
R0091,waste,ACTIVE,1,5,220,1,2209
R0092,communications,ACTIVE,1,7,220,1,2209
R0093,emergency,ACTIVE,1,6,220,1,2209
R0094,emergency,ACTIVE,1,6,220,1,2209
R0095,waste,ACTIVE,1,5,220,1,2209
R0096,water,ACTIVE,1,6,220,1,2209
R0097,traffic,ACTIVE,1,6,220,1,2209
R0098,power,ACTIVE,1,5,220,1,2209
R0099,communications,ACTIVE,1,7,220,1,2209
R0100,communications,ACTIVE,1,7,220,1,2209
R0101,transit,ACTIVE,1,7,220,1,2209
R0102,emergency,ACTIVE,1,5,220,1,2209
R0103,emergency,ACTIVE,1,5,220,1,2209
R0104,water,ACTIVE,1,4,220,1,2209
R0105,communications,ACTIVE,1,6,220,1,2209
R0106,waste,ACTIVE,1,4,220,1,2209
R0107,waste,ACTIVE,1,4,220,1,2209
R0108,water,ACTIVE,1,7,220,1,2209
R0109,waste,ACTIVE,1,4,220,1,2209
R0110,traffic,ACTIVE,1,5,220,1,2209
R0111,emergency,ACTIVE,1,4,220,1,2209
R0112,emergency,ACTIVE,1,7,220,1,2209
R0113,communications,ACTIVE,1,4,220,1,2209
R0114,traffic,ACTIVE,1,5,220,1,2209
R0115,transit,ACTIVE,1,7,220,1,2209
R0116,waste,ACTIVE,1,5,220,1,2209
R0117,communications,ACTIVE,1,7,220,1,2209
R0118,transit,ACTIVE,1,4,220,1,2209
R0119,power,ACTIVE,1,5,220,1,2209
R0120,traffic,ACTIVE,1,6,220,1,2209
R0121,power,ACTIVE,1,4,220,1,2209
R0122,power,ACTIVE,1,4,220,1,2209
R0123,transit,ACTIVE,1,4,220,1,2209
R0124,power,ACTIVE,1,6,220,1,2209
R0125,power,ACTIVE,1,5,220,1,2209
R0126,transit,ACTIVE,1,6,220,1,2209
R0127,traffic,ACTIVE,1,4,220,1,2209
R0128,power,ACTIVE,1,6,220,1,2209
R0129,emergency,ACTIVE,1,6,220,1,2209
R0130,emergency,ACTIVE,1,6,220,1,2209
R0131,waste,ACTIVE,1,7,220,1,2209
R0132,water,ACTIVE,1,4,220,1,2209
R0133,power,ACTIVE,1,7,220,1,2209
R0134,emergency,ACTIVE,1,5,220,1,2209
R0135,water,ACTIVE,1,4,220,1,2209
R0136,power,ACTIVE,1,4,220,1,2209
R0137,power,ACTIVE,1,6,220,1,2209
R0138,transit,ACTIVE,1,7,220,1,2209
R0139,traffic,ACTIVE,1,4,220,1,2209
R0140,emergency,ACTIVE,1,5,220,1,2209
R0141,communications,ACTIVE,1,6,220,1,2209
R0142,power,ACTIVE,1,7,220,1,2209
R0143,transit,ACTIVE,1,6,220,1,2209
R0144,communications,ACTIVE,1,7,220,1,2209
R0145,transit,ACTIVE,1,6,220,1,2209
R0146,water,ACTIVE,1,4,220,1,2209
R0147,transit,ACTIVE,1,7,220,1,2209
R0148,traffic,ACTIVE,1,5,220,1,2209
R0149,power,ACTIVE,1,6,220,1,2209
R0150,communications,ACTIVE,1,6,220,1,2209
R0151,communications,ACTIVE,1,6,220,1,2209
R0152,emergency,ACTIVE,1,5,220,1,2209
R0153,water,ACTIVE,1,7,220,1,2209
R0154,waste,ACTIVE,1,6,220,1,2209
R0155,waste,ACTIVE,1,6,220,1,2209
R0156,traffic,ACTIVE,0,7,152,68,2209
R0157,waste,ACTIVE,1,6,220,1,2209
R0158,communications,ACTIVE,1,6,220,1,2209
R0159,transit,ACTIVE,1,7,220,1,2209
R0160,power,ACTIVE,1,6,220,1,2209
R0161,power,ACTIVE,1,5,220,1,2209
R0162,power,ACTIVE,1,5,220,1,2209
R0163,traffic,ACTIVE,1,5,220,1,2209
R0164,water,ACTIVE,1,6,220,1,2209
R0165,waste,ACTIVE,1,6,220,1,2209
R0166,water,ACTIVE,1,5,220,1,2209
R0167,emergency,ACTIVE,1,4,220,1,2209
R0168,emergency,ACTIVE,1,7,220,1,2209
R0169,communications,ACTIVE,1,5,220,1,2209
R0170,waste,ACTIVE,1,5,220,1,2209
R0171,waste,ACTIVE,1,7,220,1,2209
R0172,emergency,ACTIVE,1,6,220,1,2209
R0173,traffic,ACTIVE,1,6,220,1,2209
R0174,traffic,ACTIVE,1,4,220,1,2209
R0175,traffic,ACTIVE,1,6,220,1,2209
R0176,communications,ACTIVE,1,6,220,1,2209
R0177,waste,ACTIVE,1,5,220,1,2209
R0178,waste,ACTIVE,1,4,220,1,2209
R0179,power,ACTIVE,1,6,220,1,2209
R0180,communications,ACTIVE,1,6,220,1,2209
R0181,waste,ACTIVE,1,6,220,1,2209
R0182,power,ACTIVE,1,4,220,1,2209
R0183,traffic,ACTIVE,1,4,220,1,2209
R0184,power,ACTIVE,1,6,220,1,2209
R0185,water,ACTIVE,1,4,220,1,2209
R0186,communications,ACTIVE,1,4,220,1,2209
R0187,communications,ACTIVE,1,5,220,1,2209
R0188,power,ACTIVE,1,5,220,1,2209
R0189,waste,ACTIVE,1,4,220,1,2209
R0190,traffic,ACTIVE,1,5,220,1,2209
R0191,waste,ACTIVE,1,4,220,1,2209
R0192,power,DEFERRED,1,4,148,101,2209
R0193,transit,ACTIVE,1,6,220,1,2209
R0194,waste,ACTIVE,1,5,220,1,2209
R0195,traffic,ACTIVE,1,5,220,1,2209
R0196,transit,ACTIVE,1,7,220,1,2209
R0197,power,ACTIVE,1,4,220,1,2209
R0198,communications,ACTIVE,1,7,220,1,2209
R0199,transit,ACTIVE,1,4,220,1,2209
R0200,traffic,ACTIVE,1,6,220,1,2209
R0201,waste,ACTIVE,1,5,220,1,2209
R0202,emergency,ACTIVE,1,5,220,1,2209
R0203,waste,ACTIVE,1,6,220,1,2209
R0204,emergency,ACTIVE,1,4,220,1,2209
R0205,communications,ACTIVE,1,7,220,1,2209
R0206,power,ACTIVE,1,4,220,1,2209
R0207,communications,ACTIVE,1,5,220,1,2209
R0208,communications,ACTIVE,1,7,220,1,2209
R0209,power,ACTIVE,1,7,220,1,2209
R0210,traffic,ACTIVE,1,5,220,1,2209
R0211,transit,ACTIVE,1,6,220,1,2209
R0212,transit,ACTIVE,1,4,220,1,2209
R0213,transit,ACTIVE,1,5,220,1,2209
R0214,waste,ACTIVE,1,4,220,1,2209
R0215,water,ACTIVE,1,7,220,1,2209
R0216,traffic,ACTIVE,1,6,220,1,2209
R0217,emergency,ACTIVE,1,7,220,1,2209
R0218,communications,ACTIVE,1,6,220,1,2209
R0219,traffic,ACTIVE,1,7,220,1,2209
R0220,communications,ACTIVE,1,5,220,1,2209
R0221,waste,ACTIVE,1,4,220,1,2209
R0222,water,ACTIVE,1,7,220,1,2209
R0223,water,ACTIVE,1,7,220,1,2209
R0224,waste,ACTIVE,1,4,220,1,2209
R0225,transit,ACTIVE,1,4,220,1,2209
R0226,power,ACTIVE,1,6,220,1,2209
R0227,communications,ACTIVE,1,6,220,1,2209
R0228,water,ACTIVE,1,6,220,1,2209
R0229,emergency,ACTIVE,1,5,220,1,2209
R0230,traffic,ACTIVE,1,7,220,1,2209
R0231,traffic,ACTIVE,1,6,220,1,2209
R0232,traffic,ACTIVE,1,7,220,1,2209
R0233,transit,ACTIVE,1,4,220,1,2209
R0234,water,ACTIVE,1,5,220,1,2209
R0235,waste,ACTIVE,1,5,220,1,2209
R0236,communications,ACTIVE,1,4,220,1,2209
R0237,transit,ACTIVE,1,4,220,1,2209
R0238,waste,ACTIVE,1,5,220,1,2209
R0239,transit,ACTIVE,1,5,220,1,2209
R0240,waste,ACTIVE,1,5,220,1,2209
R0241,communications,ACTIVE,1,5,220,1,2209
R0242,waste,ACTIVE,1,7,220,1,2209
R0243,waste,ACTIVE,1,4,220,1,2209
R0244,communications,ACTIVE,1,5,220,1,2209
R0245,water,ACTIVE,1,5,220,1,2209
R0246,waste,ACTIVE,1,6,220,1,2209
R0247,water,ACTIVE,1,7,220,1,2209
R0248,communications,ACTIVE,1,6,220,1,2209
R0249,water,ACTIVE,1,4,220,1,2209
R0250,emergency,ACTIVE,1,7,220,1,2209
R0251,transit,ACTIVE,1,5,220,1,2209
R0252,water,ACTIVE,1,6,220,1,2209
R0253,power,ACTIVE,1,6,220,1,2209
R0254,water,ACTIVE,1,4,220,1,2209
R0255,transit,ACTIVE,1,5,220,1,2209
R0256,power,ACTIVE,1,5,220,1,2209
R0257,waste,ACTIVE,1,7,220,1,2209
R0258,power,ACTIVE,1,4,220,1,2209
R0259,transit,ACTIVE,1,7,220,1,2209
R0260,transit,ACTIVE,1,7,220,1,2209
R0261,power,ACTIVE,1,6,220,1,2209
R0262,transit,ACTIVE,1,7,220,1,2209
R0263,transit,ACTIVE,1,4,220,1,2209
R0264,waste,ACTIVE,1,6,220,1,2209
R0265,communications,ACTIVE,1,7,220,1,2209
R0266,traffic,ACTIVE,1,5,220,1,2209
R0267,waste,ACTIVE,1,6,220,1,2209
R0268,communications,ACTIVE,1,6,220,1,2209
R0269,transit,ACTIVE,1,6,220,1,2209
R0270,waste,ACTIVE,1,7,220,1,2209
R0271,communications,ACTIVE,1,4,220,1,2209
R0272,waste,ACTIVE,1,4,220,1,2209
R0273,waste,ACTIVE,1,6,220,1,2209
R0274,power,ACTIVE,1,4,220,1,2209
R0275,traffic,ACTIVE,1,5,220,1,2209
R0276,emergency,ACTIVE,1,7,220,1,2209
R0277,transit,ACTIVE,1,6,220,1,2209
R0278,power,ACTIVE,1,7,220,1,2209
R0279,transit,ACTIVE,1,7,220,1,2209
R0280,water,ACTIVE,1,7,220,1,2209
R0281,waste,ACTIVE,1,4,220,1,2209
R0282,waste,ACTIVE,1,4,220,1,2209
R0283,traffic,ACTIVE,1,7,220,1,2209
R0284,communications,ACTIVE,1,4,220,1,2209
R0285,traffic,ACTIVE,1,7,220,1,2209
R0286,traffic,ACTIVE,1,6,220,1,2209
R0287,traffic,ACTIVE,1,5,220,1,2209
R0288,traffic,ACTIVE,1,5,220,1,2209
R0289,transit,ACTIVE,1,7,220,1,2209
R0290,waste,ACTIVE,1,4,220,1,2209
R0291,power,ACTIVE,1,7,220,1,2209
R0292,emergency,ACTIVE,1,6,220,1,2209
R0293,communications,ACTIVE,1,4,220,1,2209
R0294,waste,ACTIVE,1,5,220,1,2209
R0295,power,ACTIVE,1,7,178,57,2209
R0296,communications,ACTIVE,1,6,220,1,2209
R0297,transit,ACTIVE,1,7,220,1,2209
R0298,water,ACTIVE,1,7,220,1,2209
R0299,transit,ACTIVE,1,6,220,1,2209
R0300,waste,ACTIVE,1,4,220,1,2209
R0301,power,ACTIVE,1,5,220,1,2209
R0302,communications,ACTIVE,1,7,220,1,2209
R0303,power,ACTIVE,1,6,220,1,2209
R0304,waste,ACTIVE,1,6,220,1,2209
R0305,waste,ACTIVE,1,6,220,1,2209
R0306,emergency,ACTIVE,1,4,220,1,2209
R0307,communications,ACTIVE,1,6,220,1,2209
R0308,power,ACTIVE,1,4,220,1,2209
R0309,water,ACTIVE,1,7,220,1,2209
R0310,water,ACTIVE,1,2,136,123,2209
R0311,power,ACTIVE,1,5,220,1,2209
R0312,emergency,ACTIVE,1,4,220,1,2209
R0313,power,ACTIVE,1,6,220,1,2209
R0314,traffic,ACTIVE,1,7,220,1,2209
R0315,communications,ACTIVE,1,6,220,1,2209
R0316,power,ACTIVE,1,4,220,1,2209
R0317,waste,ACTIVE,1,7,220,1,2209
R0318,waste,ACTIVE,1,5,220,1,2209
R0319,transit,ACTIVE,1,6,220,1,2209
R0320,power,ACTIVE,1,6,220,1,2209
R0321,power,ACTIVE,1,7,220,1,2209
R0322,emergency,ACTIVE,1,7,220,1,2209
R0323,waste,ACTIVE,1,6,220,1,2209
R0324,communications,ACTIVE,1,4,220,1,2209
R0325,water,ACTIVE,1,4,220,1,2209
R0326,water,ACTIVE,1,4,220,1,2209
R0327,traffic,ACTIVE,1,5,220,1,2209
R0328,waste,ACTIVE,1,7,220,1,2209
R0329,emergency,ACTIVE,1,7,220,1,2209
R0330,water,ACTIVE,1,5,220,1,2209
R0331,communications,ACTIVE,1,4,220,1,2209
R0332,transit,ACTIVE,1,4,220,1,2209
R0333,communications,ACTIVE,1,6,220,1,2209
R0334,emergency,ACTIVE,1,4,220,1,2209
R0335,communications,ACTIVE,1,4,220,1,2209
R0336,emergency,ACTIVE,1,5,220,1,2209
R0337,traffic,ACTIVE,1,5,220,1,2209
R0338,traffic,ACTIVE,1,6,220,1,2209
R0339,waste,ACTIVE,1,6,220,1,2209
R0340,traffic,ACTIVE,1,6,220,1,2209
R0341,water,ACTIVE,1,4,220,1,2209
R0342,power,ACTIVE,1,5,220,1,2209
R0343,emergency,ACTIVE,1,7,220,1,2209
R0344,waste,ACTIVE,1,7,220,1,2209
R0345,power,ACTIVE,1,7,220,1,2209
R0346,water,ACTIVE,1,7,220,1,2209
R0347,emergency,ACTIVE,1,4,220,1,2209
R0348,communications,ACTIVE,1,7,220,1,2209
R0349,traffic,ACTIVE,1,7,220,1,2209
R0350,traffic,ACTIVE,1,7,220,1,2209
R0351,traffic,ACTIVE,1,5,220,1,2209
R0352,waste,ACTIVE,1,6,220,1,2209
R0353,emergency,ACTIVE,1,4,220,1,2209
R0354,power,ACTIVE,1,6,220,1,2209
R0355,emergency,ACTIVE,1,4,220,1,2209
R0356,waste,ACTIVE,1,4,220,1,2209
R0357,emergency,ACTIVE,1,4,220,1,2209
R0358,waste,ACTIVE,1,5,220,1,2209
R0359,power,ACTIVE,1,6,220,1,2209
R0360,emergency,ACTIVE,1,4,220,1,2209
R0361,waste,ACTIVE,1,5,220,1,2209
R0362,traffic,ACTIVE,1,4,220,1,2209
R0363,emergency,ACTIVE,1,7,220,1,2209
R0364,water,ACTIVE,1,7,220,1,2209
R0365,communications,ACTIVE,1,6,220,1,2209
R0366,transit,ACTIVE,1,4,220,1,2209
R0367,communications,ACTIVE,1,6,220,1,2209
R0368,communications,ACTIVE,1,6,220,1,2209
R0369,water,ACTIVE,1,5,220,1,2209
R0370,power,ACTIVE,1,6,220,1,2209
R0371,water,ACTIVE,1,4,220,1,2209
R0372,emergency,ACTIVE,1,6,220,1,2209
R0373,traffic,ACTIVE,1,6,220,1,2209
R0374,transit,ACTIVE,1,5,220,1,2209
R0375,waste,ACTIVE,1,5,220,1,2209
R0376,emergency,ACTIVE,1,7,220,1,2209
R0377,waste,ACTIVE,1,4,175,119,2209
R0378,transit,ACTIVE,1,6,220,1,2209
R0379,water,ACTIVE,1,4,220,1,2209
R0380,emergency,ACTIVE,1,7,220,1,2209
R0381,waste,ACTIVE,1,5,220,1,2209
R0382,emergency,ACTIVE,1,5,220,1,2209
R0383,emergency,ACTIVE,1,7,220,1,2209
R0384,water,ACTIVE,1,4,220,1,2209
R0385,transit,ACTIVE,0,4,150,114,2209
R0386,traffic,ACTIVE,1,6,220,1,2209
R0387,transit,ACTIVE,1,6,220,1,2209
R0388,traffic,ACTIVE,1,5,220,1,2209
R0389,emergency,ACTIVE,1,5,220,1,2209
R0390,traffic,ACTIVE,1,7,220,1,2209
R0391,transit,ACTIVE,1,4,220,1,2209
R0392,emergency,ACTIVE,1,6,220,1,2209
R0393,waste,ACTIVE,1,5,220,1,2209
R0394,emergency,ACTIVE,1,6,220,1,2209
R0395,traffic,ACTIVE,1,6,220,1,2209
R0396,traffic,DEFERRED,1,4,40,48,2209
R0397,traffic,ACTIVE,1,6,220,1,2209
R0398,emergency,ACTIVE,1,5,220,1,2209
R0399,water,ACTIVE,1,4,220,1,2209
R0400,emergency,ACTIVE,1,5,220,1,2209
R0401,transit,ACTIVE,1,5,220,1,2209
R0402,water,ACTIVE,1,5,220,1,2209
R0403,traffic,ACTIVE,1,4,220,1,2209
R0404,power,ACTIVE,1,6,220,1,2209
R0405,communications,ACTIVE,1,5,220,1,2209
R0406,traffic,ACTIVE,1,4,220,1,2209
R0407,water,ACTIVE,1,6,220,1,2209
R0408,emergency,ACTIVE,1,7,220,1,2209
R0409,communications,ACTIVE,1,5,220,1,2209
R0410,transit,ACTIVE,1,4,220,1,2209
R0411,emergency,ACTIVE,1,6,220,1,2209
R0412,power,ACTIVE,1,6,220,1,2209
R0413,power,ACTIVE,1,5,220,1,2209
R0414,transit,ACTIVE,1,5,220,1,2209
R0415,transit,ACTIVE,1,7,220,1,2209
R0416,water,ACTIVE,1,6,220,1,2209
R0417,waste,ACTIVE,1,6,220,1,2209
R0418,communications,ACTIVE,1,5,220,1,2209
R0419,power,ACTIVE,1,6,220,1,2209
R0420,communications,ACTIVE,1,4,220,1,2209
R0421,communications,ACTIVE,1,4,220,1,2209
R0422,traffic,ACTIVE,1,1,84,15,2209
R0423,traffic,ACTIVE,1,4,220,1,2209
R0424,traffic,ACTIVE,1,4,220,1,2209
R0425,power,ACTIVE,1,7,220,1,2209
R0426,waste,ACTIVE,1,5,220,1,2209
R0427,water,ACTIVE,1,5,220,1,2209
R0428,traffic,ACTIVE,1,6,220,1,2209
R0429,waste,ACTIVE,1,4,220,1,2209
R0430,communications,ACTIVE,1,5,220,1,2209
R0431,emergency,ACTIVE,1,6,220,1,2209
R0432,waste,ACTIVE,1,6,220,1,2209
R0433,communications,ACTIVE,1,4,220,1,2209
R0434,water,ACTIVE,1,7,220,1,2209
R0435,communications,ACTIVE,1,7,220,1,2209
R0436,emergency,ACTIVE,1,7,220,1,2209
R0437,emergency,ACTIVE,1,5,220,1,2209
R0438,power,ACTIVE,1,5,220,1,2209
R0439,power,ACTIVE,1,7,220,1,2209
R0440,waste,ACTIVE,1,5,220,1,2209
R0441,communications,ACTIVE,1,5,220,1,2209
R0442,water,ACTIVE,1,5,220,1,2209
R0443,transit,ACTIVE,1,6,220,1,2209
R0444,transit,ACTIVE,1,6,220,1,2209
R0445,communications,ACTIVE,1,7,220,1,2209
R0446,waste,ACTIVE,1,5,220,1,2209
R0447,emergency,ACTIVE,1,4,220,1,2209
R0448,waste,ACTIVE,1,6,220,1,2209
R0449,power,ACTIVE,1,7,220,1,2209
R0450,power,ACTIVE,1,7,220,1,2209
R0451,communications,ACTIVE,1,5,220,1,2209
R0452,water,ACTIVE,1,5,220,1,2209
R0453,water,ACTIVE,1,7,220,1,2209
R0454,power,ACTIVE,1,6,220,1,2209
R0455,communications,ACTIVE,1,5,220,1,2209
R0456,water,ACTIVE,1,4,220,1,2209
R0457,emergency,ACTIVE,1,6,220,1,2209
R0458,waste,ACTIVE,0,5,54,127,2209
R0459,waste,ACTIVE,1,5,220,1,2209
R0460,communications,ACTIVE,1,5,220,1,2209
R0461,emergency,ACTIVE,1,4,220,1,2209
R0462,emergency,ACTIVE,1,7,220,1,2209
R0463,emergency,ACTIVE,1,5,220,1,2209
R0464,emergency,ACTIVE,1,7,220,1,2209
R0465,water,ACTIVE,1,7,220,1,2209
R0466,emergency,ACTIVE,1,4,220,1,2209
R0467,water,ACTIVE,1,5,220,1,2209
R0468,communications,ACTIVE,1,4,220,1,2209
R0469,traffic,ACTIVE,1,4,220,1,2209
R0470,waste,ACTIVE,1,5,220,1,2209
R0471,traffic,ACTIVE,1,5,220,1,2209
R0472,transit,ACTIVE,1,4,220,1,2209
R0473,emergency,ACTIVE,1,7,220,1,2209
R0474,waste,ACTIVE,1,5,220,1,2209
R0475,transit,ACTIVE,1,5,220,1,2209
R0476,transit,ACTIVE,1,5,220,1,2209
R0477,traffic,ACTIVE,1,7,220,1,2209
R0478,power,ACTIVE,1,6,220,1,2209
R0479,communications,ACTIVE,1,6,220,1,2209
R0480,water,ACTIVE,1,4,220,1,2209
R0481,power,ACTIVE,1,5,220,1,2209
R0482,water,ACTIVE,1,5,220,1,2209
R0483,transit,ACTIVE,1,7,220,1,2209
R0484,waste,ACTIVE,1,7,220,1,2209
R0485,water,ACTIVE,1,4,220,1,2209
R0486,waste,ACTIVE,1,7,220,1,2209
R0487,water,ACTIVE,1,7,220,1,2209
R0488,emergency,ACTIVE,1,6,220,1,2209
R0489,traffic,ACTIVE,1,6,220,1,2209
R0490,water,ACTIVE,1,7,220,1,2209
R0491,communications,ACTIVE,1,5,220,1,2209
R0492,communications,ACTIVE,1,7,220,1,2209
R0493,power,ACTIVE,1,6,220,1,2209
R0494,communications,ACTIVE,1,6,220,1,2209
R0495,emergency,ACTIVE,1,6,220,1,2209
R0496,transit,ACTIVE,1,5,220,1,2209
R0497,power,ACTIVE,1,6,220,1,2209
R0498,traffic,ACTIVE,1,7,220,1,2209
R0499,transit,ACTIVE,1,5,220,1,2209
R0500,communications,ACTIVE,1,5,159,92,2209
R0501,transit,ACTIVE,1,4,220,1,2209
R0502,water,ACTIVE,1,5,220,1,2209
R0503,power,ACTIVE,1,4,220,1,2209
R0504,transit,ACTIVE,1,6,220,1,2209
R0505,traffic,ACTIVE,1,4,220,1,2209
R0506,traffic,ACTIVE,1,6,220,1,2209
R0507,communications,ACTIVE,1,4,220,1,2209
R0508,traffic,ACTIVE,1,6,220,1,2209
R0509,power,ACTIVE,1,6,220,1,2209
R0510,waste,ACTIVE,1,5,220,1,2209
R0511,communications,ACTIVE,1,5,220,1,2209
R0512,emergency,ACTIVE,1,6,220,1,2209
R0513,transit,ACTIVE,1,7,220,1,2209
R0514,communications,ACTIVE,1,5,220,1,2209
R0515,power,ACTIVE,1,6,220,1,2209
R0516,traffic,DEFERRED,1,3,51,123,2209
R0517,water,ACTIVE,1,5,220,1,2209
R0518,power,ACTIVE,1,5,220,1,2209
R0519,power,ACTIVE,1,5,220,1,2209
R0520,transit,ACTIVE,1,5,220,1,2209
R0521,transit,ACTIVE,1,7,220,1,2209
R0522,water,ACTIVE,1,6,220,1,2209
R0523,traffic,ACTIVE,1,7,220,1,2209
R0524,water,ACTIVE,1,4,220,1,2209
R0525,traffic,ACTIVE,1,5,220,1,2209
R0526,waste,ACTIVE,1,4,220,1,2209
R0527,water,ACTIVE,1,5,220,1,2209
R0528,emergency,ACTIVE,1,6,220,1,2209
R0529,emergency,ACTIVE,1,4,220,1,2209
R0530,transit,ACTIVE,0,7,72,30,2209
R0531,waste,ACTIVE,1,5,220,1,2209
R0532,water,ACTIVE,1,7,220,1,2209
R0533,power,ACTIVE,1,5,220,1,2209
R0534,communications,ACTIVE,1,7,220,1,2209
R0535,traffic,ACTIVE,1,7,220,1,2209
R0536,power,ACTIVE,1,5,220,1,2209
R0537,emergency,ACTIVE,1,5,220,1,2209
R0538,traffic,ACTIVE,1,6,220,1,2209
R0539,emergency,ACTIVE,1,4,220,1,2209
R0540,communications,ACTIVE,1,7,220,1,2209
R0541,traffic,ACTIVE,1,4,220,1,2209
R0542,waste,ACTIVE,1,4,220,1,2209
R0543,waste,ACTIVE,1,5,220,1,2209
R0544,power,ACTIVE,1,4,220,1,2209
R0545,power,ACTIVE,1,4,220,1,2209
R0546,communications,ACTIVE,1,1,59,13,2209
R0547,emergency,ACTIVE,1,6,220,1,2209
R0548,traffic,ACTIVE,1,7,220,1,2209
R0549,emergency,ACTIVE,1,4,220,1,2209
R0550,emergency,ACTIVE,1,4,220,1,2209
R0551,water,ACTIVE,1,5,220,1,2209
R0552,water,ACTIVE,1,4,220,1,2209
R0553,transit,ACTIVE,1,6,220,1,2209
R0554,emergency,ACTIVE,1,6,220,1,2209
R0555,traffic,ACTIVE,1,5,220,1,2209
R0556,water,ACTIVE,1,4,220,1,2209
R0557,waste,ACTIVE,1,6,220,1,2209
