reading_id,district,signal_strength,district_code
R0217,knotty_ash,66.783,190606
R0218,childwall,70.953,121643
R0219,bootle,70.186,669919
R0220,kirkdale,69.859,540232
R0221,childwall,70.980,121643
R0222,maghull,69.939,829241
R0223,wavertree,70.264,536087
R0224,garston,72.335,470548
R0225,knotty_ash,69.644,190606
R0226,west_derby,72.583,503924
R0227,mossley_hill,70.894,615401
R0228,toxteth,72.614,983814
R0229,old_swan,73.252,665712
R0230,everton,70.360,215881
R0231,woolton,67.772,824359
R0232,prescot,67.981,952387
R0233,garston,71.159,470548
R0234,broadgreen,72.847,442018
R0235,garston,72.107,470548
R0236,woolton,71.501,824359
R0237,broadgreen,71.679,442018
R0238,sefton_park,67.571,207272
R0239,sefton_park,68.354,207272
R0240,childwall,72.084,121643
R0241,everton,68.635,215881
R0242,everton,69.947,215881
R0243,wavertree,70.292,536087
R0244,allerton,69.993,965318
R0245,prescot,72.137,952387
R0246,maghull,68.649,829241
R0247,garston,70.804,470548
R0248,kirkdale,70.817,540232
R0249,maghull,70.426,829241
R0250,prescot,71.008,952387
R0251,west_derby,71.239,503924
R0252,huyton,69.761,752440
R0253,mossley_hill,71.757,615401
R0254,wavertree,71.030,536087
R0255,aigburth,71.581,201685
R0256,crosby,72.544,730467
R0257,aigburth,69.810,201685
R0258,anfield,70.150,239229
R0259,mossley_hill,70.976,615401
R0260,huyton,70.167,752440
R0261,allerton,72.199,965318
R0262,toxteth,71.920,983814
R0263,maghull,69.480,829241
R0264,crosby,72.721,730467
R0265,childwall,72.280,121643
R0266,sefton_park,69.948,207272
R0267,woolton,70.570,824359
R0268,kirkby,70.125,249253
R0269,sefton_park,69.467,207272
R0270,west_derby,69.861,503924
R0271,woolton,71.281,824359
R0272,knotty_ash,69.934,190606
R0273,kirkdale,68.412,540232
R0274,wavertree,70.122,536087
R0275,everton,69.537,215881
R0276,maghull,70.369,829241
R0277,childwall,70.464,121643
R0278,fazakerley,70.300,678422
R0279,wavertree,70.215,536087
R0280,maghull,70.746,829241
R0281,sefton_park,68.680,207272
R0282,huyton,72.763,752440
R0283,aigburth,69.918,201685
R0284,allerton,71.100,965318
R0285,aigburth,71.442,201685
R0286,allerton,71.026,965318
R0287,wavertree,71.127,536087
R0288,anfield,70.756,239229
R0289,kirkdale,70.801,540232
R0290,west_derby,69.667,503924
R0291,childwall,72.441,121643
R0292,wavertree,69.129,536087
R0293,crosby,67.357,730467
R0294,wavertree,69.301,536087
R0295,kirkby,70.022,249253
R0296,woolton,69.832,824359
R0297,knotty_ash,66.872,190606
R0298,kirkby,71.748,249253
R0299,broadgreen,72.844,442018
R0300,mossley_hill,70.691,615401
R0301,old_swan,71.039,665712
R0302,kirkby,70.597,249253
R0303,prescot,68.021,952387
R0304,kirkdale,69.755,540232
R0305,broadgreen,71.778,442018
R0306,garston,71.460,470548
R0307,mossley_hill,69.810,615401
R0308,everton,71.205,215881
R0309,speke,70.231,829829
R0310,crosby,72.437,730467
R0311,bootle,68.814,669919
R0312,fazakerley,70.195,678422
R0313,aigburth,70.191,201685
R0314,west_derby,68.501,503924
R0315,fazakerley,68.885,678422
R0316,everton,70.935,215881
R0317,broadgreen,70.985,442018
R0318,birkenhead,69.893,478373
R0319,prescot,70.996,952387
R0320,maghull,71.072,829241
R0321,huyton,70.809,752440
R0322,broadgreen,72.144,442018
R0323,maghull,69.792,829241
R0324,mossley_hill,71.896,615401
R0325,mossley_hill,71.544,615401
R0326,huyton,71.052,752440
R0327,kirkdale,68.601,540232
R0328,allerton,72.506,965318
R0329,anfield,70.384,239229
R0330,sefton_park,69.499,207272
R0331,west_derby,71.470,503924
R0332,woolton,69.219,824359
R0333,maghull,70.464,829241
R0334,sefton_park,68.752,207272
R0335,garston,69.906,470548
R0336,aigburth,70.501,201685
R0337,childwall,71.801,121643
R0338,birkenhead,69.042,478373
R0339,childwall,71.235,121643
R0340,aigburth,69.645,201685
R0341,huyton,69.452,752440
R0342,sefton_park,69.626,207272
R0343,crosby,71.267,730467
R0344,maghull,71.043,829241
R0345,bootle,71.008,669919
R0346,fazakerley,72.252,678422
R0347,birkenhead,69.464,478373
R0348,wavertree,70.401,536087
R0349,bootle,68.948,669919
R0350,maghull,71.729,829241
R0351,anfield,69.972,239229
R0352,kirkby,70.811,249253
R0353,garston,71.906,470548
R0354,huyton,69.884,752440
R0355,allerton,71.594,965318
R0356,broadgreen,70.678,442018
R0357,knotty_ash,68.859,190606
R0358,broadgreen,70.983,442018
R0359,anfield,69.469,239229
R0360,childwall,68.288,121643
R0361,fazakerley,70.729,678422
R0362,toxteth,70.910,983814
R0363,old_swan,70.217,665712
R0364,speke,70.235,829829
R0365,aigburth,70.306,201685
R0366,birkenhead,68.637,478373
R0367,kirkdale,70.410,540232
R0368,toxteth,71.604,983814
R0369,allerton,71.177,965318
R0370,huyton,69.087,752440
R0371,aigburth,69.913,201685
R0372,west_derby,67.918,503924
R0373,sefton_park,70.153,207272
R0374,aigburth,71.401,201685
R0375,speke,70.045,829829
R0376,aigburth,69.720,201685
R0377,prescot,69.882,952387
R0378,garston,71.982,470548
R0379,sefton_park,70.178,207272
R0380,huyton,71.018,752440
R0381,sefton_park,69.564,207272
R0382,birkenhead,71.958,478373
R0383,garston,71.401,470548
R0384,huyton,71.217,752440
R0385,mossley_hill,69.977,615401
R0386,west_derby,71.403,503924
R0387,kirkdale,69.214,540232
R0388,birkenhead,70.276,478373
R0389,garston,70.554,470548
R0390,prescot,69.560,952387
R0391,fazakerley,70.349,678422
R0392,huyton,71.155,752440
R0393,broadgreen,70.989,442018
R0394,prescot,70.915,952387
R0395,anfield,71.639,239229
R0396,knotty_ash,72.055,190606
R0397,huyton,71.027,752440
R0398,west_derby,69.844,503924
R0399,west_derby,71.036,503924
R0400,crosby,70.078,730467
R0401,fazakerley,69.220,678422
R0402,aigburth,72.170,201685
R0403,toxteth,70.979,983814
R0404,aigburth,69.440,201685
R0405,mossley_hill,70.774,615401
R0406,old_swan,70.395,665712
R0407,childwall,71.031,121643
R0408,speke,69.076,829829
R0409,sefton_park,68.706,207272
R0410,knotty_ash,70.541,190606
R0411,crosby,72.985,730467
R0412,garston,70.818,470548
R0413,wavertree,71.319,536087
R0414,garston,72.016,470548
R0415,childwall,70.134,121643
R0416,sefton_park,71.840,207272
R0417,knotty_ash,70.823,190606
R0418,birkenhead,69.337,478373
R0419,knotty_ash,68.708,190606
R0420,woolton,70.241,824359
R0421,toxteth,69.347,983814
R0422,wavertree,69.705,536087
R0423,toxteth,70.074,983814
R0424,kirkdale,69.945,540232
R0425,woolton,67.664,824359
R0426,kirkby,70.897,249253
R0427,old_swan,70.523,665712
R0428,aigburth,69.299,201685
R0429,anfield,70.150,239229
R0430,bootle,71.918,669919
R0431,birkenhead,70.610,478373
R0432,wavertree,70.586,536087
R0433,bootle,70.861,669919
R0434,knotty_ash,68.331,190606
R0435,west_derby,71.250,503924
R0436,anfield,71.785,239229
R0437,broadgreen,71.659,442018
R0438,wavertree,69.221,536087
R0439,sefton_park,69.190,207272
R0440,mossley_hill,70.713,615401
R0441,west_derby,73.401,503924
R0442,toxteth,71.200,983814
R0443,prescot,68.454,952387
R0444,everton,71.476,215881
R0445,everton,69.503,215881
R0446,kirkby,69.493,249253
R0447,knotty_ash,68.797,190606
R0448,west_derby,71.632,503924
R0449,prescot,67.473,952387
R0450,childwall,69.531,121643
R0451,childwall,69.416,121643
R0452,mossley_hill,69.266,615401
R0453,broadgreen,71.082,442018
R0454,old_swan,71.799,665712
R0455,broadgreen,71.300,442018
R0456,allerton,70.279,965318
R0457,woolton,70.858,824359
R0458,maghull,70.791,829241
R0459,knotty_ash,71.238,190606
R0460,birkenhead,71.234,478373
R0461,mossley_hill,71.555,615401
R0462,aigburth,69.208,201685
R0463,wavertree,68.771,536087
R0464,kirkdale,68.973,540232
R0465,allerton,71.633,965318
R0466,toxteth,70.671,983814
R0467,crosby,70.779,730467
R0468,birkenhead,69.082,478373
R0469,woolton,69.597,824359
R0470,kirkdale,69.336,540232
R0471,everton,71.224,215881
R0472,anfield,69.677,239229
R0473,mossley_hill,70.270,615401
R0474,maghull,71.960,829241
R0475,prescot,68.146,952387
R0476,crosby,70.474,730467
R0477,huyton,70.140,752440
R0478,broadgreen,69.746,442018
R0479,crosby,71.965,730467
R0480,broadgreen,71.881,442018
R0481,west_derby,71.369,503924
R0482,mossley_hill,70.909,615401
R0483,kirkdale,71.798,540232
R0484,toxteth,70.450,983814
R0485,kirkdale,70.260,540232
R0486,everton,70.707,215881
R0487,toxteth,70.832,983814
R0488,sefton_park,68.905,207272
R0489,kirkby,70.142,249253
R0490,birkenhead,69.192,478373
R0491,huyton,70.188,752440
R0492,huyton,71.308,752440
R0493,wavertree,72.495,536087
R0494,speke,70.511,829829
R0495,everton,69.475,215881
R0496,huyton,68.684,752440
R0497,speke,70.790,829829
R0498,birkenhead,70.751,478373
R0499,huyton,70.427,752440
R0500,birkenhead,71.669,478373
R0501,prescot,71.427,952387
R0502,knotty_ash,70.468,190606
R0503,anfield,67.695,239229
R0504,woolton,69.431,824359
R0505,sefton_park,68.918,207272
R0506,fazakerley,71.411,678422
R0507,anfield,69.175,239229
R0508,kirkby,71.397,249253
R0509,maghull,71.836,829241
R0510,anfield,70.479,239229
R0511,kirkby,71.809,249253
R0512,speke,69.289,829829
R0513,kirkdale,71.009,540232
R0514,broadgreen,72.563,442018
R0515,kirkdale,71.021,540232
R0516,aigburth,67.524,201685
R0517,broadgreen,70.932,442018
R0518,speke,69.238,829829
R0519,sefton_park,70.629,207272
R0520,knotty_ash,70.315,190606
R0521,wavertree,69.981,536087
R0522,speke,69.787,829829
R0523,crosby,71.104,730467
R0524,woolton,70.775,824359
R0525,west_derby,69.909,503924
R0526,childwall,72.770,121643
R0527,aigburth,71.585,201685
R0528,aigburth,72.023,201685
R0529,prescot,71.971,952387
R0530,maghull,69.612,829241
R0531,birkenhead,72.169,478373
R0532,wavertree,67.410,536087
R0533,maghull,70.697,829241
R0534,maghull,68.962,829241
R0535,garston,69.795,470548
R0536,garston,69.931,470548
R0537,kirkdale,70.490,540232
R0538,broadgreen,72.068,442018
R0539,mossley_hill,71.386,615401
R0540,west_derby,72.164,503924
R0541,bootle,69.595,669919
R0542,prescot,68.701,952387
R0543,sefton_park,68.744,207272
R0544,garston,71.156,470548
R0545,west_derby,71.189,503924
R0546,huyton,69.743,752440
R0547,allerton,70.964,965318
R0548,garston,70.869,470548
R0549,everton,72.269,215881
R0550,old_swan,69.935,665712
R0551,bootle,72.621,669919
R0552,fazakerley,70.763,678422
R0553,kirkby,72.383,249253
R0554,speke,71.035,829829
R0555,broadgreen,68.966,442018
R0556,kirkby,69.797,249253
R0557,toxteth,70.688,983814
R0558,everton,70.184,215881
R0559,anfield,68.698,239229
R0560,woolton,70.912,824359
R0561,broadgreen,69.154,442018
R0562,toxteth,69.087,983814
R0563,toxteth,71.703,983814
R0564,bootle,71.077,669919
R0565,woolton,69.333,824359
R0566,speke,70.502,829829
R0567,fazakerley,69.139,678422
R0568,broadgreen,70.781,442018
R0569,knotty_ash,68.709,190606
R0570,toxteth,70.766,983814
R0571,garston,69.939,470548
R0572,mossley_hill,70.606,615401
R0573,west_derby,68.626,503924
R0574,anfield,69.800,239229
R0575,childwall,70.049,121643
R0576,knotty_ash,70.423,190606
R0577,woolton,69.418,824359
R0578,west_derby,70.065,503924
R0579,allerton,69.709,965318
R0580,fazakerley,67.996,678422
R0581,crosby,68.996,730467
R0582,old_swan,70.942,665712
R0583,aigburth,69.450,201685
R0584,kirkdale,71.011,540232
R0585,speke,69.403,829829
R0586,maghull,70.473,829241
R0587,woolton,69.021,824359
R0588,prescot,71.531,952387
R0589,anfield,71.130,239229
R0590,prescot,68.443,952387
R0591,childwall,71.641,121643
R0592,kirkdale,70.941,540232
R0593,everton,70.282,215881
R0594,garston,68.020,470548
R0595,maghull,71.584,829241
R0596,allerton,70.962,965318
R0597,west_derby,70.348,503924
R0598,prescot,69.350,952387
R0599,kirkdale,70.106,540232
R0600,fazakerley,68.641,678422
R0601,anfield,71.152,239229
R0602,maghull,70.547,829241
R0603,anfield,71.545,239229
R0604,maghull,71.634,829241
R0605,kirkby,69.736,249253
R0606,aigburth,70.559,201685
R0607,everton,69.111,215881
R0608,childwall,70.702,121643
R0609,crosby,72.038,730467
R0610,mossley_hill,67.626,615401
R0611,prescot,70.252,952387
R0612,speke,71.069,829829
R0613,everton,70.247,215881
R0614,crosby,72.153,730467
R0615,west_derby,70.137,503924
R0616,birkenhead,72.949,478373
R0617,crosby,70.379,730467
R0618,knotty_ash,69.372,190606
R0619,bootle,68.848,669919
R0620,aigburth,70.696,201685
R0621,fazakerley,70.706,678422
R0622,everton,70.744,215881
R0623,garston,69.470,470548
R0624,crosby,71.149,730467
R0625,speke,70.323,829829
R0626,speke,69.670,829829
R0627,west_derby,70.922,503924
R0628,wavertree,71.062,536087
R0629,knotty_ash,69.506,190606
R0630,wavertree,69.790,536087
R0631,speke,68.932,829829
R0632,huyton,72.488,752440
R0633,allerton,70.835,965318
R0634,aigburth,69.498,201685
R0635,crosby,72.146,730467
R0636,knotty_ash,69.598,190606
R0637,sefton_park,69.512,207272
R0638,kirkby,70.421,249253
R0639,fazakerley,71.444,678422
R0640,garston,70.852,470548
R0641,broadgreen,71.922,442018
R0642,crosby,70.259,730467
R0643,everton,70.297,215881
R0644,woolton,69.964,824359
R0645,bootle,69.495,669919
R0646,sefton_park,70.462,207272
R0647,kirkdale,71.022,540232
R0648,wavertree,71.969,536087
R0649,prescot,69.684,952387
R0650,knotty_ash,72.052,190606
R0651,prescot,67.438,952387
R0652,huyton,70.155,752440
R0653,broadgreen,72.508,442018
R0654,speke,70.043,829829
R0655,sefton_park,70.065,207272
R0656,everton,69.815,215881
R0657,bootle,70.737,669919
R0658,prescot,69.074,952387
R0659,woolton,70.589,824359
R0660,toxteth,70.911,983814
R0661,west_derby,71.786,503924
R0662,mossley_hill,70.591,615401
R0663,toxteth,69.528,983814
R0664,garston,71.131,470548
R0665,huyton,70.070,752440
R0666,anfield,70.433,239229
R0667,aigburth,71.704,201685
R0668,sefton_park,68.979,207272
R0669,aigburth,72.006,201685
R0670,broadgreen,72.877,442018
R0671,mossley_hill,69.388,615401
R0672,mossley_hill,72.346,615401
R0673,allerton,70.809,965318
R0674,allerton,70.590,965318
R0675,crosby,69.704,730467
R0676,kirkby,71.773,249253
R0677,huyton,71.130,752440
R0678,prescot,70.958,952387
R0679,kirkdale,73.481,540232
R0680,prescot,68.897,952387
R0681,mossley_hill,70.635,615401
R0682,huyton,69.855,752440
R0683,broadgreen,71.129,442018
R0684,garston,71.662,470548
R0685,garston,69.125,470548
R0686,woolton,71.544,824359
R0687,west_derby,68.677,503924
R0688,prescot,68.674,952387
R0689,aigburth,70.041,201685
R0690,bootle,69.512,669919
R0691,everton,71.156,215881
R0692,wavertree,71.706,536087
R0693,knotty_ash,70.340,190606
R0694,mossley_hill,70.337,615401
R0695,kirkby,71.898,249253
R0696,aigburth,69.950,201685
R0697,bootle,72.057,669919
R0698,west_derby,71.817,503924
R0699,wavertree,70.919,536087
R0700,fazakerley,68.855,678422
R0701,kirkby,71.113,249253
R0702,old_swan,70.751,665712
R0703,kirkdale,69.113,540232
R0704,kirkby,71.098,249253
R0705,mossley_hill,71.372,615401
R0706,toxteth,67.341,983814
R0707,knotty_ash,69.886,190606
R0708,kirkdale,70.582,540232
R0709,kirkby,70.142,249253
R0710,speke,70.268,829829
R0711,everton,71.200,215881
R0712,woolton,69.491,824359
R0713,mossley_hill,70.775,615401
R0714,garston,70.176,470548
R0715,childwall,70.587,121643
R0716,sefton_park,70.123,207272
R0717,prescot,71.324,952387
R0718,everton,70.398,215881
R0719,huyton,71.927,752440
R0720,anfield,69.729,239229
R0721,speke,69.424,829829
R0722,mossley_hill,69.394,615401
R0723,west_derby,71.712,503924
R0724,wavertree,70.056,536087
R0725,speke,69.383,829829
R0726,allerton,70.815,965318
R0727,wavertree,69.047,536087
R0728,kirkby,70.200,249253
R0729,mossley_hill,69.439,615401
R0730,woolton,70.576,824359
R0731,broadgreen,71.307,442018
R0732,mossley_hill,71.281,615401
R0733,prescot,69.767,952387
R0734,allerton,70.405,965318
R0735,toxteth,68.176,983814
R0736,west_derby,69.101,503924
R0737,birkenhead,69.271,478373
R0738,speke,70.464,829829
R0739,birkenhead,70.903,478373
R0740,kirkby,71.762,249253
R0741,everton,69.466,215881
R0742,garston,71.540,470548
R0743,woolton,70.290,824359
R0744,toxteth,70.397,983814
R0745,speke,71.155,829829
R0746,broadgreen,70.349,442018
R0747,sefton_park,70.017,207272
R0748,bootle,70.974,669919
R0749,maghull,70.732,829241
R0750,anfield,69.000,239229
R0751,west_derby,68.418,503924
R0752,prescot,69.993,952387
R0753,maghull,71.336,829241
R0754,toxteth,70.616,983814
R0755,birkenhead,68.986,478373
R0756,garston,69.272,470548
R0757,woolton,70.850,824359
R0758,toxteth,69.637,983814
R0759,sefton_park,69.063,207272
R0760,speke,69.943,829829
R0761,birkenhead,69.653,478373
R0762,kirkby,71.240,249253
R0763,kirkby,70.637,249253
R0764,birkenhead,71.387,478373
R0765,speke,70.144,829829
R0766,birkenhead,69.668,478373
R0767,anfield,69.076,239229
R0768,woolton,71.152,824359
R0769,everton,70.824,215881
R0770,west_derby,68.564,503924
R0771,everton,70.157,215881
R0772,maghull,71.752,829241
R0773,mossley_hill,68.164,615401
R0774,west_derby,68.777,503924
R0775,knotty_ash,70.621,190606
R0776,broadgreen,71.170,442018
R0777,wavertree,71.632,536087
R0778,broadgreen,69.299,442018
R0779,mossley_hill,69.404,615401
R0780,birkenhead,70.491,478373
R0781,huyton,70.766,752440
R0782,old_swan,72.595,665712
R0783,kirkdale,71.351,540232
R0784,kirkby,70.580,249253
R0785,everton,70.172,215881
R0786,birkenhead,69.475,478373
R0787,old_swan,67.905,665712
R0788,garston,70.260,470548
R0789,bootle,69.162,669919
R0790,birkenhead,71.472,478373
R0791,aigburth,70.256,201685
R0792,huyton,71.216,752440
R0793,bootle,69.081,669919
R0794,allerton,70.809,965318
R0795,wavertree,69.591,536087
R0796,knotty_ash,70.635,190606
R0797,fazakerley,68.367,678422
R0798,aigburth,70.512,201685
R0799,fazakerley,70.929,678422
R0800,woolton,70.213,824359
R0801,everton,69.540,215881
R0802,maghull,70.119,829241
R0803,sefton_park,71.458,207272
R0804,bootle,70.434,669919
R0805,bootle,71.842,669919
R0806,toxteth,69.312,983814
R0807,toxteth,68.849,983814
R0808,huyton,70.437,752440
R0809,west_derby,72.584,503924
R0810,fazakerley,70.278,678422
R0811,toxteth,68.344,983814
R0812,toxteth,67.657,983814
R0813,kirkdale,71.508,540232
R0814,mossley_hill,71.410,615401
R0815,garston,71.850,470548
R0816,crosby,70.811,730467
R0817,broadgreen,71.913,442018
R0818,maghull,70.183,829241
R0819,everton,69.468,215881
R0820,knotty_ash,71.168,190606
R0821,knotty_ash,69.882,190606
R0822,bootle,71.196,669919
R0823,speke,69.158,829829
R0824,everton,72.359,215881
R0825,kirkdale,68.393,540232
R0826,aigburth,70.652,201685
R0827,woolton,69.046,824359
R0828,huyton,69.994,752440
R0829,birkenhead,70.404,478373
R0830,toxteth,71.546,983814
R0831,everton,70.617,215881
R0832,bootle,70.995,669919
R0833,west_derby,72.729,503924
R0834,allerton,70.634,965318
R0835,wavertree,70.132,536087
R0836,speke,70.111,829829
R0837,west_derby,69.559,503924
R0838,garston,70.544,470548
R0839,everton,70.674,215881
R0840,prescot,70.699,952387
R0841,kirkby,70.802,249253
R0842,childwall,70.922,121643
R0843,childwall,70.609,121643
R0844,anfield,69.416,239229
R0845,childwall,69.616,121643
R0846,woolton,71.233,824359
R0847,broadgreen,71.121,442018
R0848,knotty_ash,68.210,190606
R0849,maghull,67.909,829241
R0850,sefton_park,69.054,207272
R0851,everton,69.256,215881
R0852,crosby,70.469,730467
R0853,fazakerley,72.873,678422
R0854,toxteth,72.583,983814
R0855,mossley_hill,69.668,615401
R0856,woolton,68.850,824359
R0857,aigburth,71.556,201685
R0858,maghull,70.588,829241
R0859,woolton,69.226,824359
R0860,bootle,71.333,669919
R0861,toxteth,70.337,983814
R0862,crosby,72.970,730467
R0863,knotty_ash,69.211,190606
R0864,kirkdale,69.070,540232
R0865,bootle,70.945,669919
R0866,huyton,70.497,752440
R0867,huyton,70.632,752440
R0868,birkenhead,69.868,478373
R0869,crosby,69.995,730467
R0870,sefton_park,69.842,207272
R0871,allerton,70.772,965318
R0872,fazakerley,71.697,678422
R0873,speke,69.176,829829
R0874,speke,70.117,829829
R0875,garston,70.040,470548
R0876,bootle,69.672,669919
R0877,fazakerley,70.125,678422
R0878,everton,71.930,215881
R0879,kirkby,70.841,249253
R0880,knotty_ash,69.545,190606
R0881,bootle,72.811,669919
R0882,birkenhead,71.501,478373
R0883,garston,72.247,470548
R0884,west_derby,68.927,503924
R0885,mossley_hill,68.974,615401
R0886,garston,71.219,470548
