record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0281,traffic,ACTIVE,1,4,220,1,9934
R0282,waste,ACTIVE,1,6,220,1,9934
R0283,transit,ACTIVE,1,4,220,1,9934
R0284,waste,ACTIVE,1,4,220,1,9934
R0285,emergency,ACTIVE,1,4,220,1,9934
R0286,transit,ACTIVE,1,4,220,1,9934
R0287,water,ACTIVE,1,4,220,1,9934
R0288,communications,ACTIVE,1,4,220,1,9934
R0289,waste,ACTIVE,1,5,220,1,9934
R0290,waste,ACTIVE,1,4,220,1,9934
R0291,power,ACTIVE,1,7,220,1,9934
R0292,traffic,ACTIVE,1,6,220,1,9934
R0293,traffic,ACTIVE,1,4,220,1,9934
R0294,emergency,ACTIVE,1,4,220,1,9934
R0295,emergency,ACTIVE,1,5,220,1,9934
R0296,emergency,ACTIVE,1,4,220,1,9934
R0297,transit,ACTIVE,1,4,220,1,9934
R0298,transit,ACTIVE,1,7,220,1,9934
R0299,communications,ACTIVE,1,5,220,1,9934
R0300,power,ACTIVE,1,5,220,1,9934
R0301,water,ACTIVE,1,6,220,1,9934
R0302,traffic,ACTIVE,1,7,220,1,9934
R0303,traffic,ACTIVE,1,4,220,1,9934
R0304,water,ACTIVE,1,4,220,1,9934
R0305,power,ACTIVE,1,5,220,1,9934
R0306,emergency,ACTIVE,1,6,220,1,9934
R0307,waste,ACTIVE,1,5,220,1,9934
R0308,traffic,ACTIVE,1,4,220,1,9934
R0309,water,ACTIVE,1,5,220,1,9934
R0310,water,ACTIVE,1,6,220,1,9934
R0311,water,ACTIVE,1,6,220,1,9934
R0312,water,ACTIVE,0,5,149,19,9934
R0313,water,ACTIVE,1,5,220,1,9934
R0314,waste,ACTIVE,1,4,220,1,9934
R0315,emergency,ACTIVE,1,5,220,1,9934
R0316,transit,ACTIVE,1,6,220,1,9934
R0317,water,ACTIVE,1,4,220,1,9934
R0318,waste,ACTIVE,1,6,220,1,9934
R0319,water,ACTIVE,1,5,220,1,9934
R0320,water,ACTIVE,1,7,220,1,9934
R0321,power,ACTIVE,1,6,220,1,9934
R0322,traffic,ACTIVE,1,7,220,1,9934
R0323,emergency,ACTIVE,1,7,220,1,9934
R0324,waste,ACTIVE,1,7,220,1,9934
R0325,waste,ACTIVE,1,4,220,1,9934
R0326,communications,ACTIVE,1,7,220,1,9934
R0327,communications,ACTIVE,1,7,220,1,9934
R0328,power,ACTIVE,1,7,220,1,9934
R0329,transit,ACTIVE,1,7,220,1,9934
R0330,water,ACTIVE,1,7,220,1,9934
R0331,traffic,ACTIVE,1,7,220,1,9934
R0332,water,ACTIVE,1,5,220,1,9934
R0333,communications,ACTIVE,1,6,220,1,9934
R0334,waste,ACTIVE,1,7,220,1,9934
R0335,traffic,ACTIVE,1,5,220,1,9934
R0336,waste,ACTIVE,1,7,220,1,9934
R0337,communications,ACTIVE,1,4,220,1,9934
R0338,water,ACTIVE,1,7,220,1,9934
R0339,waste,ACTIVE,1,6,220,1,9934
R0340,emergency,ACTIVE,1,5,220,1,9934
R0341,traffic,ACTIVE,1,5,220,1,9934
R0342,emergency,ACTIVE,1,5,220,1,9934
R0343,emergency,ACTIVE,1,7,220,1,9934
R0344,traffic,ACTIVE,1,4,220,1,9934
R0345,transit,ACTIVE,1,7,220,1,9934
R0346,waste,ACTIVE,1,6,220,1,9934
R0347,waste,ACTIVE,1,6,220,1,9934
R0348,emergency,ACTIVE,1,6,220,1,9934
R0349,waste,ACTIVE,1,7,220,1,9934
R0350,emergency,ACTIVE,1,7,220,1,9934
R0351,emergency,ACTIVE,1,6,220,1,9934
R0352,emergency,ACTIVE,1,4,220,1,9934
R0353,transit,ACTIVE,1,4,220,1,9934
R0354,power,ACTIVE,1,5,220,1,9934
R0355,emergency,ACTIVE,1,7,220,1,9934
R0356,transit,ACTIVE,1,7,220,1,9934
R0357,traffic,ACTIVE,1,4,220,1,9934
R0358,water,ACTIVE,1,7,220,1,9934
R0359,emergency,ACTIVE,1,6,220,1,9934
R0360,waste,ACTIVE,1,4,220,1,9934
R0361,waste,ACTIVE,1,5,220,1,9934
R0362,transit,ACTIVE,1,6,220,1,9934
R0363,waste,ACTIVE,1,4,220,1,9934
R0364,waste,ACTIVE,1,6,220,1,9934
R0365,communications,ACTIVE,1,4,220,1,9934
R0366,power,ACTIVE,1,5,220,1,9934
R0367,power,ACTIVE,1,5,220,1,9934
R0368,transit,ACTIVE,1,7,220,1,9934
R0369,power,ACTIVE,1,7,220,1,9934
R0370,emergency,ACTIVE,1,4,220,1,9934
R0371,traffic,ACTIVE,1,4,220,1,9934
R0372,traffic,ACTIVE,1,6,220,1,9934
R0373,emergency,ACTIVE,1,5,220,1,9934
R0374,emergency,ACTIVE,1,5,220,1,9934
R0375,emergency,ACTIVE,1,5,220,1,9934
R0376,water,ACTIVE,1,7,220,1,9934
R0377,emergency,ACTIVE,1,2,28,126,9934
R0378,power,ACTIVE,1,5,220,1,9934
R0379,water,ACTIVE,1,7,220,1,9934
R0380,water,ACTIVE,1,7,220,1,9934
R0381,waste,ACTIVE,1,7,220,1,9934
R0382,waste,ACTIVE,1,7,220,1,9934
R0383,transit,ACTIVE,1,4,220,1,9934
R0384,communications,ACTIVE,1,6,220,1,9934
R0385,traffic,ACTIVE,1,4,220,1,9934
R0386,transit,ACTIVE,1,4,220,1,9934
R0387,power,ACTIVE,1,4,220,1,9934
R0388,water,ACTIVE,1,7,220,1,9934
R0389,transit,ACTIVE,1,7,220,1,9934
R0390,traffic,ACTIVE,1,6,220,1,9934
R0391,transit,ACTIVE,1,5,220,1,9934
R0392,traffic,ACTIVE,1,5,220,1,9934
R0393,power,ACTIVE,1,7,220,1,9934
R0394,traffic,ACTIVE,1,6,220,1,9934
R0395,transit,ACTIVE,1,6,220,1,9934
R0396,communications,ACTIVE,1,5,220,1,9934
R0397,power,ACTIVE,1,7,220,1,9934
R0398,transit,ACTIVE,1,6,220,1,9934
R0399,transit,ACTIVE,1,7,220,1,9934
R0400,water,ACTIVE,1,5,220,1,9934
R0401,emergency,ACTIVE,1,5,220,1,9934
R0402,communications,ACTIVE,1,5,220,1,9934
R0403,emergency,ACTIVE,1,5,220,1,9934
R0404,waste,ACTIVE,1,7,220,1,9934
R0405,traffic,ACTIVE,1,6,220,1,9934
R0406,traffic,ACTIVE,1,6,220,1,9934
R0407,emergency,ACTIVE,1,5,220,1,9934
R0408,emergency,ACTIVE,1,5,220,1,9934
R0409,emergency,ACTIVE,1,4,220,1,9934
R0410,emergency,ACTIVE,1,5,220,1,9934
R0411,traffic,ACTIVE,1,6,220,1,9934
R0412,emergency,ACTIVE,1,4,220,1,9934
R0413,emergency,ACTIVE,1,6,220,1,9934
R0414,waste,ACTIVE,1,5,220,1,9934
R0415,waste,ACTIVE,1,5,220,1,9934
R0416,water,ACTIVE,1,4,220,1,9934
R0417,water,ACTIVE,1,6,220,1,9934
R0418,power,ACTIVE,1,7,220,1,9934
R0419,waste,ACTIVE,1,5,220,1,9934
R0420,transit,ACTIVE,1,1,132,118,9934
R0421,emergency,ACTIVE,1,4,220,1,9934
R0422,traffic,ACTIVE,1,5,220,1,9934
R0423,water,ACTIVE,1,4,220,1,9934
R0424,traffic,ACTIVE,1,4,220,1,9934
R0425,power,ACTIVE,1,4,220,1,9934
R0426,transit,ACTIVE,1,4,220,1,9934
R0427,emergency,ACTIVE,1,4,220,1,9934
R0428,transit,ACTIVE,1,5,220,1,9934
R0429,transit,ACTIVE,1,4,220,1,9934
R0430,communications,ACTIVE,1,4,220,1,9934
R0431,emergency,ACTIVE,1,7,220,1,9934
R0432,waste,ACTIVE,1,5,220,1,9934
R0433,water,ACTIVE,1,7,220,1,9934
R0434,water,ACTIVE,1,7,220,1,9934
R0435,waste,ACTIVE,1,5,220,1,9934
R0436,emergency,ACTIVE,1,5,220,1,9934
R0437,water,ACTIVE,1,5,220,1,9934
R0438,communications,ACTIVE,1,5,220,1,9934
R0439,waste,ACTIVE,1,5,220,1,9934
R0440,traffic,ACTIVE,1,4,220,1,9934
R0441,traffic,ACTIVE,1,6,220,1,9934
R0442,traffic,ACTIVE,1,4,220,1,9934
R0443,communications,ACTIVE,1,7,220,1,9934
R0444,power,ACTIVE,1,6,220,1,9934
R0445,traffic,ACTIVE,1,4,220,1,9934
R0446,communications,ACTIVE,1,4,220,1,9934
R0447,power,ACTIVE,1,6,220,1,9934
R0448,water,ACTIVE,1,6,220,1,9934
R0449,emergency,ACTIVE,1,4,220,1,9934
R0450,waste,ACTIVE,1,5,220,1,9934
R0451,waste,ACTIVE,1,6,220,1,9934
R0452,traffic,ACTIVE,1,4,220,1,9934
R0453,transit,ACTIVE,1,4,220,1,9934
R0454,traffic,ACTIVE,1,6,220,1,9934
R0455,water,ACTIVE,1,2,124,133,9934
R0456,transit,ACTIVE,1,7,220,1,9934
R0457,communications,ACTIVE,1,4,220,1,9934
R0458,waste,ACTIVE,1,6,220,1,9934
R0459,communications,ACTIVE,1,7,220,1,9934
R0460,communications,ACTIVE,1,6,220,1,9934
R0461,water,ACTIVE,1,6,220,1,9934
R0462,water,ACTIVE,1,7,220,1,9934
R0463,traffic,ACTIVE,1,7,220,1,9934
R0464,water,ACTIVE,1,7,220,1,9934
R0465,waste,ACTIVE,1,5,220,1,9934
R0466,water,ACTIVE,1,6,220,1,9934
R0467,waste,ACTIVE,1,7,220,1,9934
R0468,waste,ACTIVE,1,7,220,1,9934
R0469,water,ACTIVE,1,4,220,1,9934
R0470,power,ACTIVE,1,5,220,1,9934
R0471,waste,ACTIVE,1,6,220,1,9934
R0472,waste,ACTIVE,1,6,220,1,9934
R0473,power,ACTIVE,1,6,220,1,9934
R0474,traffic,ACTIVE,1,6,220,1,9934
R0475,waste,ACTIVE,1,7,220,1,9934
R0476,power,ACTIVE,1,6,220,1,9934
R0477,power,ACTIVE,1,5,220,1,9934
R0478,communications,ACTIVE,1,6,220,1,9934
R0479,power,ACTIVE,1,7,220,1,9934
R0480,waste,ACTIVE,1,5,220,1,9934
R0481,water,ACTIVE,1,4,220,1,9934
R0482,power,ACTIVE,1,6,220,1,9934
R0483,waste,ACTIVE,1,7,220,1,9934
R0484,water,ACTIVE,1,7,220,1,9934
R0485,transit,ACTIVE,1,4,220,1,9934
R0486,waste,ACTIVE,1,7,220,1,9934
R0487,waste,ACTIVE,1,6,220,1,9934
R0488,communications,ACTIVE,1,6,220,1,9934
R0489,transit,ACTIVE,1,7,220,1,9934
R0490,water,ACTIVE,1,6,220,1,9934
R0491,transit,ACTIVE,1,4,220,1,9934
R0492,transit,ACTIVE,1,6,220,1,9934
R0493,communications,ACTIVE,1,7,220,1,9934
R0494,water,ACTIVE,1,5,220,1,9934
R0495,transit,ACTIVE,1,5,220,1,9934
R0496,transit,ACTIVE,1,7,220,1,9934
R0497,communications,ACTIVE,1,4,220,1,9934
R0498,emergency,ACTIVE,1,7,220,1,9934
R0499,transit,ACTIVE,1,4,220,1,9934
R0500,transit,ACTIVE,1,4,220,1,9934
R0501,communications,ACTIVE,1,4,220,1,9934
R0502,transit,ACTIVE,1,7,220,1,9934
R0503,power,ACTIVE,1,4,220,1,9934
R0504,waste,ACTIVE,1,7,220,1,9934
R0505,emergency,ACTIVE,1,5,220,1,9934
R0506,communications,ACTIVE,1,6,220,1,9934
R0507,communications,ACTIVE,1,6,220,1,9934
R0508,waste,ACTIVE,1,7,220,1,9934
R0509,emergency,ACTIVE,1,7,220,1,9934
R0510,communications,ACTIVE,1,6,220,1,9934
R0511,power,ACTIVE,1,5,220,1,9934
R0512,waste,ACTIVE,1,4,220,1,9934
R0513,traffic,ACTIVE,1,4,220,1,9934
R0514,waste,ACTIVE,1,7,220,1,9934
R0515,water,ACTIVE,1,5,220,1,9934
R0516,emergency,ACTIVE,1,7,220,1,9934
R0517,communications,ACTIVE,1,5,220,1,9934
R0518,transit,ACTIVE,1,7,220,1,9934
R0519,power,ACTIVE,1,6,220,1,9934
R0520,emergency,ACTIVE,1,4,220,1,9934
R0521,emergency,ACTIVE,1,4,220,1,9934
R0522,transit,ACTIVE,1,4,220,1,9934
R0523,water,ACTIVE,1,7,220,1,9934
R0524,water,ACTIVE,1,4,220,1,9934
R0525,waste,ACTIVE,1,5,220,1,9934
R0526,emergency,ACTIVE,1,6,220,1,9934
R0527,power,ACTIVE,1,6,220,1,9934
R0528,transit,ACTIVE,1,5,220,1,9934
R0529,waste,ACTIVE,1,6,220,1,9934
R0530,water,ACTIVE,1,4,220,1,9934
R0531,communications,ACTIVE,1,7,220,1,9934
R0532,communications,ACTIVE,1,5,220,1,9934
R0533,traffic,ACTIVE,1,4,220,1,9934
R0534,power,ACTIVE,1,7,220,1,9934
R0535,emergency,ACTIVE,1,4,220,1,9934
R0536,communications,ACTIVE,1,5,220,1,9934
R0537,traffic,ACTIVE,1,7,220,1,9934
R0538,power,ACTIVE,1,6,220,1,9934
R0539,power,ACTIVE,1,4,220,1,9934
R0540,communications,ACTIVE,1,6,220,1,9934
R0541,power,ACTIVE,1,6,220,1,9934
R0542,waste,ACTIVE,1,6,220,1,9934
R0543,water,ACTIVE,1,4,220,1,9934
R0544,traffic,ACTIVE,1,5,220,1,9934
R0545,transit,ACTIVE,1,5,220,1,9934
R0546,transit,ACTIVE,1,4,220,1,9934
R0547,waste,ACTIVE,1,5,220,1,9934
R0548,traffic,ACTIVE,1,5,220,1,9934
R0549,waste,ACTIVE,1,6,220,1,9934
R0550,emergency,ACTIVE,1,5,220,1,9934
R0551,waste,ACTIVE,1,4,220,1,9934
R0552,waste,ACTIVE,1,7,220,1,9934
R0553,emergency,ACTIVE,0,7,140,43,9934
R0554,waste,ACTIVE,1,5,220,1,9934
R0555,emergency,ACTIVE,1,5,220,1,9934
R0556,communications,ACTIVE,1,5,220,1,9934
