record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0056,waste,ACTIVE,1,7,220,1,3832
R0057,transit,ACTIVE,1,5,220,1,3832
R0058,water,ACTIVE,1,7,220,1,3832
R0059,traffic,ACTIVE,1,4,220,1,3832
R0060,traffic,ACTIVE,1,4,220,1,3832
R0061,communications,ACTIVE,1,6,220,1,3832
R0062,waste,ACTIVE,1,5,220,1,3832
R0063,transit,ACTIVE,1,4,220,1,3832
R0064,water,ACTIVE,1,7,220,1,3832
R0065,communications,ACTIVE,1,4,220,1,3832
R0066,waste,ACTIVE,1,7,220,1,3832
R0067,power,ACTIVE,1,5,220,1,3832
R0068,power,ACTIVE,1,5,220,1,3832
R0069,water,ACTIVE,1,5,220,1,3832
R0070,communications,ACTIVE,1,4,220,1,3832
R0071,emergency,ACTIVE,1,6,220,1,3832
R0072,traffic,ACTIVE,1,4,220,1,3832
R0073,water,ACTIVE,1,7,220,1,3832
R0074,communications,ACTIVE,1,6,220,1,3832
R0075,transit,ACTIVE,1,6,220,1,3832
R0076,power,ACTIVE,1,5,220,1,3832
R0077,emergency,ACTIVE,1,6,220,1,3832
R0078,emergency,ACTIVE,1,6,220,1,3832
R0079,water,ACTIVE,1,5,220,1,3832
R0080,waste,ACTIVE,1,6,220,1,3832
R0081,waste,ACTIVE,1,4,220,1,3832
R0082,power,ACTIVE,1,5,220,1,3832
R0083,water,ACTIVE,1,5,220,1,3832
R0084,transit,ACTIVE,1,4,220,1,3832
R0085,power,ACTIVE,1,5,220,1,3832
R0086,communications,ACTIVE,1,5,220,1,3832
R0087,waste,ACTIVE,1,7,220,1,3832
R0088,emergency,ACTIVE,1,4,220,1,3832
R0089,emergency,ACTIVE,1,6,220,1,3832
R0090,communications,ACTIVE,1,6,220,1,3832
R0091,emergency,ACTIVE,1,7,220,1,3832
R0092,waste,ACTIVE,1,6,220,1,3832
R0093,power,ACTIVE,1,7,220,1,3832
R0094,waste,ACTIVE,1,6,220,1,3832
R0095,waste,ACTIVE,1,7,220,1,3832
R0096,waste,ACTIVE,1,4,220,1,3832
R0097,traffic,ACTIVE,1,6,220,1,3832
R0098,traffic,ACTIVE,1,4,220,1,3832
R0099,waste,ACTIVE,1,7,220,1,3832
R0100,emergency,ACTIVE,1,7,220,1,3832
R0101,waste,ACTIVE,1,4,220,1,3832
R0102,emergency,ACTIVE,1,6,220,1,3832
R0103,transit,ACTIVE,1,4,220,1,3832
R0104,water,ACTIVE,1,7,220,1,3832
R0105,transit,ACTIVE,1,6,220,1,3832
R0106,transit,ACTIVE,1,6,220,1,3832
R0107,transit,ACTIVE,1,5,220,1,3832
R0108,waste,ACTIVE,1,5,220,1,3832
R0109,communications,ACTIVE,1,5,220,1,3832
R0110,water,ACTIVE,1,6,220,1,3832
R0111,emergency,ACTIVE,1,4,220,1,3832
R0112,transit,ACTIVE,1,4,220,1,3832
R0113,waste,ACTIVE,1,4,220,1,3832
R0114,communications,ACTIVE,1,6,220,1,3832
R0115,transit,ACTIVE,1,5,220,1,3832
R0116,traffic,ACTIVE,1,6,220,1,3832
R0117,traffic,ACTIVE,1,4,220,1,3832
R0118,emergency,ACTIVE,1,5,220,1,3832
R0119,communications,ACTIVE,1,5,220,1,3832
R0120,water,ACTIVE,1,7,220,1,3832
R0121,communications,ACTIVE,1,5,220,1,3832
R0122,transit,ACTIVE,1,4,220,1,3832
R0123,water,ACTIVE,1,4,220,1,3832
R0124,communications,ACTIVE,1,6,220,1,3832
R0125,waste,ACTIVE,1,7,220,1,3832
R0126,communications,ACTIVE,1,6,220,1,3832
R0127,water,ACTIVE,1,7,220,1,3832
R0128,water,ACTIVE,1,6,220,1,3832
R0129,transit,ACTIVE,1,4,220,1,3832
R0130,transit,ACTIVE,1,5,220,1,3832
R0131,water,ACTIVE,1,6,220,1,3832
R0132,traffic,ACTIVE,1,4,220,1,3832
R0133,communications,ACTIVE,1,5,220,1,3832
R0134,communications,ACTIVE,1,7,220,1,3832
R0135,communications,ACTIVE,1,5,220,1,3832
R0136,communications,ACTIVE,1,7,220,1,3832
R0137,power,ACTIVE,1,5,220,1,3832
R0138,traffic,ACTIVE,1,4,220,1,3832
R0139,traffic,ACTIVE,1,4,220,1,3832
R0140,power,ACTIVE,1,5,220,1,3832
R0141,communications,ACTIVE,1,4,220,1,3832
R0142,communications,ACTIVE,1,5,220,1,3832
R0143,water,ACTIVE,1,5,220,1,3832
R0144,transit,ACTIVE,1,5,220,1,3832
R0145,transit,ACTIVE,1,6,220,1,3832
R0146,transit,ACTIVE,0,6,172,50,3832
R0147,water,ACTIVE,1,4,220,1,3832
R0148,transit,ACTIVE,1,5,220,1,3832
R0149,waste,ACTIVE,1,5,220,1,3832
R0150,communications,ACTIVE,1,5,220,1,3832
R0151,communications,ACTIVE,1,4,220,1,3832
R0152,waste,ACTIVE,1,7,220,1,3832
R0153,power,ACTIVE,1,7,220,1,3832
R0154,power,ACTIVE,1,6,220,1,3832
R0155,traffic,ACTIVE,1,7,220,1,3832
R0156,power,ACTIVE,1,7,220,1,3832
R0157,communications,ACTIVE,1,6,220,1,3832
R0158,power,ACTIVE,1,5,220,1,3832
R0159,transit,ACTIVE,1,5,220,1,3832
R0160,power,ACTIVE,1,6,220,1,3832
R0161,waste,ACTIVE,1,5,220,1,3832
R0162,water,ACTIVE,1,6,220,1,3832
R0163,power,ACTIVE,1,4,220,1,3832
R0164,traffic,ACTIVE,1,6,220,1,3832
R0165,waste,ACTIVE,1,7,220,1,3832
R0166,power,ACTIVE,1,7,220,1,3832
R0167,emergency,ACTIVE,1,4,220,1,3832
R0168,waste,ACTIVE,1,7,220,1,3832
R0169,communications,ACTIVE,1,5,220,1,3832
R0170,waste,ACTIVE,1,5,220,1,3832
R0171,communications,ACTIVE,1,7,220,1,3832
R0172,waste,ACTIVE,1,4,220,1,3832
R0173,emergency,ACTIVE,1,4,220,1,3832
R0174,traffic,ACTIVE,1,5,220,1,3832
R0175,communications,ACTIVE,1,6,220,1,3832
R0176,traffic,ACTIVE,1,7,220,1,3832
R0177,emergency,ACTIVE,1,7,220,1,3832
R0178,transit,ACTIVE,1,4,220,1,3832
R0179,waste,ACTIVE,1,6,220,1,3832
R0180,water,ACTIVE,1,7,220,1,3832
R0181,transit,ACTIVE,1,6,220,1,3832
R0182,waste,ACTIVE,1,6,220,1,3832
R0183,water,ACTIVE,1,4,220,1,3832
R0184,emergency,ACTIVE,1,4,220,1,3832
R0185,emergency,ACTIVE,1,5,220,1,3832
R0186,communications,ACTIVE,1,5,220,1,3832
R0187,communications,ACTIVE,1,5,220,1,3832
R0188,waste,ACTIVE,1,4,220,1,3832
R0189,traffic,ACTIVE,1,6,220,1,3832
R0190,emergency,ACTIVE,1,4,220,1,3832
R0191,communications,ACTIVE,1,7,220,1,3832
R0192,communications,ACTIVE,1,5,220,1,3832
R0193,water,ACTIVE,1,6,220,1,3832
R0194,traffic,ACTIVE,1,6,220,1,3832
R0195,power,ACTIVE,1,4,220,1,3832
R0196,waste,ACTIVE,1,7,220,1,3832
R0197,power,ACTIVE,1,7,220,1,3832
R0198,waste,ACTIVE,1,4,220,1,3832
R0199,emergency,ACTIVE,1,4,220,1,3832
R0200,power,ACTIVE,1,5,220,1,3832
R0201,traffic,ACTIVE,1,4,220,1,3832
R0202,power,ACTIVE,1,6,220,1,3832
R0203,transit,ACTIVE,1,4,135,77,3832
R0204,transit,ACTIVE,1,4,220,1,3832
R0205,waste,ACTIVE,1,4,220,1,3832
R0206,communications,ACTIVE,1,7,220,1,3832
R0207,waste,ACTIVE,1,5,220,1,3832
R0208,waste,ACTIVE,1,4,220,1,3832
R0209,emergency,ACTIVE,1,6,220,1,3832
R0210,transit,ACTIVE,1,4,220,1,3832
R0211,transit,ACTIVE,1,5,220,1,3832
R0212,communications,ACTIVE,1,4,220,1,3832
R0213,traffic,ACTIVE,1,4,220,1,3832
R0214,traffic,ACTIVE,1,7,220,1,3832
R0215,emergency,ACTIVE,1,4,220,1,3832
R0216,waste,ACTIVE,1,7,220,1,3832
R0217,power,ACTIVE,1,4,220,1,3832
R0218,waste,ACTIVE,1,5,220,1,3832
R0219,emergency,ACTIVE,1,5,220,1,3832
R0220,emergency,ACTIVE,1,7,220,1,3832
R0221,waste,ACTIVE,1,5,220,1,3832
R0222,water,ACTIVE,1,5,220,1,3832
R0223,communications,ACTIVE,1,7,220,1,3832
R0224,waste,ACTIVE,1,5,220,1,3832
R0225,waste,ACTIVE,1,7,220,1,3832
R0226,water,ACTIVE,1,5,220,1,3832
R0227,power,ACTIVE,1,4,220,1,3832
R0228,waste,ACTIVE,1,7,220,1,3832
R0229,communications,ACTIVE,1,7,220,1,3832
R0230,power,ACTIVE,1,7,220,1,3832
R0231,traffic,ACTIVE,1,6,220,1,3832
R0232,power,ACTIVE,1,4,220,1,3832
R0233,power,ACTIVE,1,5,220,1,3832
R0234,waste,ACTIVE,1,4,220,1,3832
R0235,waste,ACTIVE,1,5,220,1,3832
R0236,transit,ACTIVE,1,6,220,1,3832
R0237,transit,ACTIVE,1,5,220,1,3832
R0238,power,ACTIVE,1,6,220,1,3832
R0239,communications,ACTIVE,1,5,220,1,3832
R0240,emergency,ACTIVE,1,7,220,1,3832
R0241,traffic,ACTIVE,1,4,220,1,3832
R0242,traffic,ACTIVE,1,7,220,1,3832
R0243,waste,ACTIVE,1,6,220,1,3832
R0244,traffic,ACTIVE,1,6,220,1,3832
R0245,power,ACTIVE,1,6,220,1,3832
R0246,power,ACTIVE,1,6,220,1,3832
R0247,communications,ACTIVE,1,6,220,1,3832
R0248,communications,ACTIVE,1,6,220,1,3832
R0249,waste,ACTIVE,1,7,220,1,3832
R0250,communications,ACTIVE,1,5,220,1,3832
R0251,traffic,ACTIVE,1,6,220,1,3832
R0252,power,ACTIVE,1,6,220,1,3832
R0253,transit,ACTIVE,1,5,220,1,3832
R0254,traffic,INACTIVE,1,6,145,43,3832
R0255,transit,DEFERRED,0,3,85,53,3832
R0256,traffic,ACTIVE,1,4,220,1,3832
R0257,transit,ACTIVE,1,7,220,1,3832
R0258,transit,ACTIVE,1,5,220,1,3832
R0259,water,ACTIVE,1,7,220,1,3832
R0260,waste,ACTIVE,1,7,220,1,3832
R0261,power,ACTIVE,1,4,220,1,3832
R0262,water,ACTIVE,1,6,220,1,3832
R0263,traffic,ACTIVE,1,5,220,1,3832
R0264,communications,ACTIVE,1,7,220,1,3832
R0265,traffic,ACTIVE,1,7,220,1,3832
R0266,power,ACTIVE,1,5,220,1,3832
R0267,transit,ACTIVE,1,7,220,1,3832
R0268,power,ACTIVE,1,5,220,1,3832
R0269,transit,ACTIVE,1,6,220,1,3832
R0270,water,ACTIVE,1,7,220,1,3832
R0271,water,ACTIVE,1,7,220,1,3832
R0272,power,ACTIVE,1,4,220,1,3832
R0273,emergency,ACTIVE,1,5,220,1,3832
R0274,waste,ACTIVE,1,4,220,1,3832
R0275,waste,ACTIVE,1,7,220,1,3832
R0276,traffic,ACTIVE,1,7,220,1,3832
R0277,waste,ACTIVE,1,6,220,1,3832
R0278,water,ACTIVE,1,7,220,1,3832
R0279,transit,ACTIVE,1,5,220,1,3832
R0280,transit,ACTIVE,1,7,220,1,3832
R0281,water,ACTIVE,1,4,220,1,3832
R0282,traffic,ACTIVE,1,5,220,1,3832
R0283,communications,ACTIVE,1,6,220,1,3832
R0284,communications,ACTIVE,1,6,220,1,3832
R0285,emergency,ACTIVE,1,4,220,1,3832
R0286,emergency,ACTIVE,1,4,220,1,3832
R0287,waste,ACTIVE,1,7,220,1,3832
R0288,communications,ACTIVE,1,6,220,1,3832
R0289,communications,ACTIVE,1,5,220,1,3832
R0290,power,ACTIVE,1,7,220,1,3832
R0291,water,ACTIVE,1,5,220,1,3832
R0292,power,ACTIVE,1,5,220,1,3832
R0293,traffic,ACTIVE,1,4,220,1,3832
R0294,traffic,ACTIVE,1,6,220,1,3832
R0295,traffic,ACTIVE,1,5,220,1,3832
R0296,waste,ACTIVE,1,6,220,1,3832
R0297,water,ACTIVE,1,6,220,1,3832
R0298,water,ACTIVE,1,7,220,1,3832
R0299,traffic,ACTIVE,1,5,220,1,3832
R0300,traffic,ACTIVE,1,5,220,1,3832
R0301,waste,ACTIVE,1,4,220,1,3832
R0302,waste,ACTIVE,1,6,220,1,3832
R0303,traffic,ACTIVE,1,4,220,1,3832
R0304,transit,ACTIVE,1,4,220,1,3832
R0305,traffic,ACTIVE,1,7,220,1,3832
R0306,waste,ACTIVE,1,5,220,1,3832
R0307,power,ACTIVE,1,6,220,1,3832
R0308,communications,ACTIVE,1,5,220,1,3832
R0309,waste,ACTIVE,1,6,220,1,3832
R0310,emergency,ACTIVE,1,5,220,1,3832
R0311,water,ACTIVE,1,5,220,1,3832
R0312,waste,ACTIVE,1,4,220,1,3832
R0313,transit,ACTIVE,1,7,220,1,3832
R0314,emergency,ACTIVE,1,7,220,1,3832
R0315,traffic,ACTIVE,1,7,220,1,3832
R0316,waste,ACTIVE,1,4,220,1,3832
R0317,transit,ACTIVE,1,5,220,1,3832
R0318,water,ACTIVE,1,5,220,1,3832
R0319,communications,ACTIVE,1,7,220,1,3832
R0320,traffic,ACTIVE,1,6,220,1,3832
R0321,water,ACTIVE,1,7,220,1,3832
R0322,power,ACTIVE,1,4,220,1,3832
R0323,transit,ACTIVE,1,7,220,1,3832
R0324,communications,ACTIVE,1,7,220,1,3832
R0325,emergency,ACTIVE,1,7,220,1,3832
R0326,emergency,ACTIVE,1,4,220,1,3832
R0327,emergency,ACTIVE,1,6,220,1,3832
R0328,power,ACTIVE,1,5,220,1,3832
R0329,transit,ACTIVE,1,7,220,1,3832
R0330,transit,ACTIVE,1,6,220,1,3832
R0331,communications,ACTIVE,1,6,59,108,3832
R0332,communications,ACTIVE,1,5,220,1,3832
R0333,power,ACTIVE,1,7,220,1,3832
R0334,water,ACTIVE,1,6,220,1,3832
R0335,traffic,ACTIVE,1,6,220,1,3832
R0336,communications,ACTIVE,1,5,220,1,3832
R0337,emergency,ACTIVE,1,4,220,1,3832
R0338,water,ACTIVE,1,4,220,1,3832
R0339,emergency,ACTIVE,1,4,220,1,3832
R0340,emergency,ACTIVE,1,4,220,1,3832
R0341,transit,ACTIVE,1,5,220,1,3832
R0342,emergency,ACTIVE,1,6,220,1,3832
R0343,communications,ACTIVE,1,6,220,1,3832
R0344,water,ACTIVE,1,5,220,1,3832
R0345,traffic,ACTIVE,1,7,220,1,3832
R0346,communications,ACTIVE,1,5,220,1,3832
R0347,transit,ACTIVE,1,6,220,1,3832
R0348,traffic,ACTIVE,1,5,220,1,3832
R0349,water,ACTIVE,1,7,220,1,3832
R0350,power,ACTIVE,1,6,220,1,3832
R0351,traffic,ACTIVE,1,6,220,1,3832
R0352,power,ACTIVE,1,6,220,1,3832
R0353,transit,ACTIVE,1,4,220,1,3832
R0354,power,ACTIVE,1,6,220,1,3832
R0355,water,ACTIVE,1,4,220,1,3832
R0356,waste,ACTIVE,1,5,220,1,3832
R0357,transit,ACTIVE,1,6,220,1,3832
R0358,emergency,ACTIVE,1,6,220,1,3832
R0359,traffic,ACTIVE,1,5,220,1,3832
R0360,power,ACTIVE,1,4,220,1,3832
R0361,communications,ACTIVE,1,6,220,1,3832
R0362,traffic,ACTIVE,1,4,220,1,3832
R0363,power,ACTIVE,1,6,220,1,3832
R0364,communications,ACTIVE,1,7,220,1,3832
R0365,emergency,ACTIVE,1,4,220,1,3832
R0366,power,ACTIVE,1,7,220,1,3832
R0367,power,ACTIVE,1,6,220,1,3832
R0368,communications,ACTIVE,1,5,220,1,3832
R0369,emergency,ACTIVE,1,4,220,1,3832
R0370,transit,ACTIVE,1,6,220,1,3832
R0371,power,ACTIVE,1,6,220,1,3832
R0372,water,ACTIVE,1,6,220,1,3832
R0373,communications,ACTIVE,1,4,220,1,3832
R0374,power,ACTIVE,1,5,220,1,3832
R0375,transit,ACTIVE,1,5,220,1,3832
R0376,communications,ACTIVE,1,6,220,1,3832
R0377,transit,ACTIVE,1,4,220,1,3832
R0378,transit,ACTIVE,1,5,220,1,3832
R0379,traffic,ACTIVE,1,6,220,1,3832
R0380,transit,ACTIVE,1,4,220,1,3832
R0381,transit,ACTIVE,1,7,220,1,3832
R0382,communications,ACTIVE,1,4,220,1,3832
R0383,power,ACTIVE,1,7,220,1,3832
R0384,water,ACTIVE,1,7,220,1,3832
R0385,waste,ACTIVE,1,7,220,1,3832
R0386,power,ACTIVE,1,5,220,1,3832
R0387,emergency,ACTIVE,1,4,220,1,3832
R0388,emergency,ACTIVE,1,5,220,1,3832
R0389,transit,ACTIVE,1,4,220,1,3832
R0390,communications,ACTIVE,1,4,220,1,3832
R0391,communications,ACTIVE,1,5,220,1,3832
R0392,waste,ACTIVE,1,4,220,1,3832
R0393,communications,ACTIVE,1,7,220,1,3832
R0394,communications,ACTIVE,1,6,220,1,3832
R0395,power,ACTIVE,1,5,220,1,3832
R0396,power,ACTIVE,1,5,220,1,3832
R0397,emergency,ACTIVE,1,6,220,1,3832
R0398,emergency,ACTIVE,1,6,220,1,3832
R0399,water,ACTIVE,1,6,220,1,3832
R0400,traffic,ACTIVE,1,5,220,1,3832
R0401,power,ACTIVE,1,5,220,1,3832
R0402,waste,ACTIVE,1,6,220,1,3832
R0403,waste,ACTIVE,1,6,220,1,3832
R0404,communications,ACTIVE,1,4,220,1,3832
R0405,water,ACTIVE,1,4,220,1,3832
R0406,transit,ACTIVE,1,7,220,1,3832
R0407,transit,ACTIVE,1,6,220,1,3832
R0408,communications,ACTIVE,1,5,220,1,3832
R0409,waste,ACTIVE,1,4,220,1,3832
R0410,traffic,ACTIVE,1,6,220,1,3832
R0411,waste,ACTIVE,1,4,220,1,3832
R0412,waste,ACTIVE,1,5,220,1,3832
R0413,waste,ACTIVE,1,4,220,1,3832
R0414,water,ACTIVE,1,6,220,1,3832
R0415,traffic,ACTIVE,1,7,220,1,3832
R0416,traffic,ACTIVE,1,6,220,1,3832
R0417,traffic,ACTIVE,1,7,220,1,3832
R0418,emergency,ACTIVE,1,6,220,1,3832
R0419,water,ACTIVE,1,5,220,1,3832
R0420,communications,ACTIVE,1,6,220,1,3832
R0421,emergency,ACTIVE,1,4,220,1,3832
R0422,traffic,ACTIVE,1,4,220,1,3832
R0423,power,ACTIVE,1,4,220,1,3832
R0424,water,ACTIVE,1,4,220,1,3832
R0425,transit,ACTIVE,1,7,220,1,3832
R0426,transit,ACTIVE,1,6,220,1,3832
R0427,water,ACTIVE,1,6,220,1,3832
R0428,water,ACTIVE,1,7,220,1,3832
R0429,power,ACTIVE,1,6,220,1,3832
R0430,traffic,ACTIVE,1,5,220,1,3832
R0431,transit,ACTIVE,1,7,220,1,3832
R0432,power,ACTIVE,1,7,220,1,3832
R0433,communications,ACTIVE,1,6,220,1,3832
R0434,communications,ACTIVE,1,7,220,1,3832
R0435,power,ACTIVE,1,4,220,1,3832
R0436,transit,ACTIVE,1,7,220,1,3832
R0437,transit,ACTIVE,1,6,220,1,3832
R0438,traffic,ACTIVE,1,7,220,1,3832
R0439,traffic,ACTIVE,1,7,220,1,3832
R0440,transit,ACTIVE,1,4,220,1,3832
R0441,water,ACTIVE,1,7,220,1,3832
R0442,traffic,ACTIVE,1,5,220,1,3832
R0443,communications,ACTIVE,1,6,220,1,3832
R0444,power,ACTIVE,1,7,220,1,3832
R0445,water,ACTIVE,1,5,220,1,3832
R0446,power,ACTIVE,1,7,220,1,3832
R0447,water,ACTIVE,1,6,220,1,3832
R0448,water,ACTIVE,1,5,220,1,3832
R0449,transit,ACTIVE,1,7,220,1,3832
R0450,waste,ACTIVE,1,6,220,1,3832
R0451,water,ACTIVE,1,4,220,1,3832
R0452,water,ACTIVE,1,6,220,1,3832
R0453,transit,ACTIVE,1,5,220,1,3832
R0454,waste,ACTIVE,1,5,220,1,3832
R0455,water,ACTIVE,1,6,220,1,3832
R0456,waste,ACTIVE,1,5,220,1,3832
R0457,traffic,ACTIVE,1,5,220,1,3832
R0458,transit,ACTIVE,1,5,220,1,3832
R0459,communications,ACTIVE,1,4,220,1,3832
R0460,waste,ACTIVE,1,7,220,1,3832
R0461,waste,ACTIVE,1,4,220,1,3832
R0462,water,ACTIVE,1,4,220,1,3832
R0463,power,ACTIVE,1,1,98,137,3832
R0464,emergency,ACTIVE,1,6,220,1,3832
R0465,traffic,ACTIVE,1,6,220,1,3832
R0466,water,ACTIVE,1,6,220,1,3832
R0467,traffic,ACTIVE,1,7,220,1,3832
R0468,water,ACTIVE,1,7,220,1,3832
R0469,traffic,ACTIVE,1,5,220,1,3832
R0470,emergency,ACTIVE,1,7,220,1,3832
R0471,power,ACTIVE,1,5,220,1,3832
R0472,traffic,ACTIVE,1,5,220,1,3832
R0473,water,ACTIVE,1,4,220,1,3832
R0474,water,ACTIVE,1,4,220,1,3832
R0475,waste,ACTIVE,1,7,220,1,3832
R0476,emergency,ACTIVE,1,5,220,1,3832
R0477,water,ACTIVE,1,5,220,1,3832
R0478,transit,ACTIVE,1,4,220,1,3832
R0479,power,ACTIVE,1,7,220,1,3832
R0480,emergency,ACTIVE,1,7,220,1,3832
R0481,waste,ACTIVE,1,6,220,1,3832
R0482,emergency,ACTIVE,1,6,220,1,3832
R0483,transit,ACTIVE,1,5,220,1,3832
R0484,waste,ACTIVE,1,6,220,1,3832
R0485,communications,ACTIVE,1,5,220,1,3832
R0486,power,ACTIVE,1,7,220,1,3832
R0487,transit,ACTIVE,1,4,220,1,3832
R0488,traffic,ACTIVE,1,7,220,1,3832
R0489,traffic,ACTIVE,1,7,220,1,3832
R0490,transit,ACTIVE,1,7,220,1,3832
R0491,emergency,ACTIVE,1,6,220,1,3832
R0492,waste,ACTIVE,1,6,220,1,3832
R0493,power,ACTIVE,1,6,220,1,3832
R0494,waste,ACTIVE,1,7,220,1,3832
R0495,power,ACTIVE,1,7,220,1,3832
R0496,transit,ACTIVE,1,6,220,1,3832
R0497,water,ACTIVE,1,6,220,1,3832
R0498,communications,ACTIVE,1,4,220,1,3832
R0499,traffic,ACTIVE,1,7,220,1,3832
R0500,water,ACTIVE,1,4,220,1,3832
R0501,power,ACTIVE,1,5,220,1,3832
R0502,power,ACTIVE,1,4,220,1,3832
R0503,communications,ACTIVE,1,4,220,1,3832
R0504,communications,ACTIVE,1,5,220,1,3832
R0505,power,ACTIVE,1,7,220,1,3832
R0506,communications,ACTIVE,1,7,220,1,3832
R0507,traffic,ACTIVE,1,5,220,1,3832
R0508,traffic,ACTIVE,1,6,220,1,3832
R0509,communications,ACTIVE,1,7,220,1,3832
R0510,traffic,ACTIVE,1,4,220,1,3832
R0511,transit,ACTIVE,1,7,220,1,3832
R0512,water,ACTIVE,1,4,220,1,3832
R0513,transit,ACTIVE,1,6,220,1,3832
R0514,waste,ACTIVE,1,7,220,1,3832
R0515,water,ACTIVE,1,5,220,1,3832
R0516,water,ACTIVE,1,4,220,1,3832
R0517,traffic,ACTIVE,1,4,220,1,3832
R0518,communications,ACTIVE,1,4,220,1,3832
R0519,waste,ACTIVE,1,4,220,1,3832
R0520,water,ACTIVE,1,5,220,1,3832
R0521,emergency,ACTIVE,1,4,220,1,3832
R0522,water,ACTIVE,1,6,220,1,3832
R0523,emergency,ACTIVE,1,7,220,1,3832
R0524,water,ACTIVE,1,5,220,1,3832
R0525,emergency,ACTIVE,1,7,220,1,3832
R0526,transit,ACTIVE,1,4,220,1,3832
R0527,power,ACTIVE,1,7,220,1,3832
R0528,traffic,ACTIVE,1,7,220,1,3832
R0529,power,ACTIVE,1,4,220,1,3832
R0530,emergency,ACTIVE,1,7,220,1,3832
R0531,traffic,ACTIVE,1,6,220,1,3832
R0532,waste,ACTIVE,1,4,220,1,3832
R0533,waste,ACTIVE,1,7,220,1,3832
R0534,communications,ACTIVE,1,4,220,1,3832
R0535,water,ACTIVE,1,4,220,1,3832
R0536,water,ACTIVE,1,7,220,1,3832
R0537,waste,ACTIVE,1,4,220,1,3832
R0538,power,ACTIVE,1,5,220,1,3832
R0539,communications,ACTIVE,1,6,220,1,3832
R0540,traffic,ACTIVE,1,7,220,1,3832
R0541,waste,ACTIVE,1,7,220,1,3832
R0542,transit,ACTIVE,1,7,220,1,3832
R0543,traffic,ACTIVE,1,6,220,1,3832
R0544,emergency,ACTIVE,1,5,220,1,3832
R0545,waste,ACTIVE,1,5,220,1,3832
R0546,traffic,ACTIVE,1,7,220,1,3832
R0547,communications,ACTIVE,1,7,220,1,3832
R0548,water,ACTIVE,1,5,220,1,3832
R0549,transit,ACTIVE,1,7,220,1,3832
R0550,water,ACTIVE,1,4,220,1,3832
R0551,traffic,ACTIVE,1,6,220,1,3832
R0552,transit,ACTIVE,1,5,220,1,3832
R0553,communications,ACTIVE,1,4,220,1,3832
R0554,waste,ACTIVE,1,5,220,1,3832
R0555,emergency,ACTIVE,1,4,220,1,3832
R0556,transit,ACTIVE,1,4,220,1,3832
R0557,water,ACTIVE,1,5,220,1,3832
R0558,communications,ACTIVE,1,5,220,1,3832
