reading_id,district,signal_strength,district_code
R0083,birkenhead,68.675,182279
R0084,woolton,71.724,657786
R0085,wavertree,70.016,171094
R0086,broadgreen,70.292,277327
R0087,bootle,69.844,541291
R0088,speke,70.631,627572
R0089,garston,70.578,555654
R0090,everton,72.513,707054
R0091,aigburth,69.435,383573
R0092,anfield,70.750,573628
R0093,toxteth,68.554,973205
R0094,prescot,73.413,132276
R0095,broadgreen,69.793,277327
R0096,kirkby,70.648,270602
R0097,maghull,71.979,144990
R0098,bootle,70.830,541291
R0099,broadgreen,70.518,277327
R0100,speke,71.952,627572
R0101,toxteth,71.082,973205
R0102,broadgreen,69.495,277327
R0103,kirkby,70.121,270602
R0104,old_swan,69.761,784281
R0105,birkenhead,70.132,182279
R0106,broadgreen,69.101,277327
R0107,huyton,70.764,719472
R0108,garston,72.422,555654
R0109,anfield,71.537,573628
R0110,west_derby,72.179,811925
R0111,west_derby,70.577,811925
R0112,knotty_ash,70.542,143122
R0113,maghull,70.902,144990
R0114,old_swan,71.591,784281
R0115,sefton_park,70.269,571826
R0116,woolton,69.576,657786
R0117,childwall,69.566,398479
R0118,old_swan,71.078,784281
R0119,everton,71.070,707054
R0120,broadgreen,70.057,277327
R0121,sefton_park,70.631,571826
R0122,bootle,69.984,541291
R0123,mossley_hill,72.436,686106
R0124,birkenhead,69.863,182279
R0125,old_swan,72.519,784281
R0126,childwall,71.496,398479
R0127,toxteth,71.989,973205
R0128,prescot,70.804,132276
R0129,childwall,72.502,398479
R0130,garston,73.200,555654
R0131,sefton_park,71.508,571826
R0132,sefton_park,71.098,571826
R0133,birkenhead,70.383,182279
R0134,birkenhead,70.356,182279
R0135,childwall,70.400,398479
R0136,mossley_hill,70.860,686106
R0137,birkenhead,71.534,182279
R0138,old_swan,71.078,784281
R0139,speke,69.369,627572
R0140,wavertree,71.795,171094
R0141,garston,71.297,555654
R0142,broadgreen,69.959,277327
R0143,old_swan,72.235,784281
R0144,mossley_hill,69.413,686106
R0145,toxteth,71.454,973205
R0146,allerton,71.071,119159
R0147,bootle,70.244,541291
R0148,old_swan,70.182,784281
R0149,knotty_ash,72.753,143122
R0150,west_derby,71.145,811925
R0151,huyton,70.579,719472
R0152,huyton,72.714,719472
R0153,anfield,71.292,573628
R0154,west_derby,71.932,811925
R0155,wavertree,71.142,171094
R0156,knotty_ash,70.170,143122
R0157,allerton,71.004,119159
R0158,toxteth,68.336,973205
R0159,bootle,70.058,541291
R0160,everton,70.474,707054
R0161,childwall,71.477,398479
R0162,everton,69.537,707054
R0163,old_swan,71.712,784281
R0164,kirkby,71.397,270602
R0165,woolton,69.394,657786
R0166,fazakerley,70.161,107117
R0167,toxteth,71.077,973205
R0168,broadgreen,70.076,277327
R0169,birkenhead,72.462,182279
R0170,knotty_ash,71.786,143122
R0171,west_derby,71.456,811925
R0172,toxteth,69.672,973205
R0173,everton,71.663,707054
R0174,garston,69.689,555654
R0175,kirkby,70.372,270602
R0176,kirkby,70.737,270602
R0177,fazakerley,70.649,107117
R0178,sefton_park,70.835,571826
R0179,aigburth,71.535,383573
R0180,wavertree,71.651,171094
R0181,huyton,69.123,719472
R0182,woolton,72.514,657786
R0183,everton,72.216,707054
R0184,prescot,69.588,132276
R0185,everton,72.069,707054
R0186,huyton,70.930,719472
R0187,west_derby,70.317,811925
R0188,toxteth,69.567,973205
R0189,huyton,68.732,719472
R0190,birkenhead,73.102,182279
R0191,toxteth,72.858,973205
R0192,kirkdale,69.132,963109
R0193,prescot,70.156,132276
R0194,old_swan,68.783,784281
R0195,speke,70.914,627572
R0196,mossley_hill,70.952,686106
R0197,birkenhead,72.285,182279
R0198,kirkby,70.321,270602
R0199,crosby,70.633,784053
R0200,kirkby,69.970,270602
R0201,sefton_park,70.996,571826
R0202,mossley_hill,70.440,686106
R0203,broadgreen,70.567,277327
R0204,anfield,70.838,573628
R0205,mossley_hill,69.964,686106
R0206,kirkby,70.321,270602
R0207,anfield,71.150,573628
R0208,woolton,71.611,657786
R0209,prescot,69.892,132276
R0210,garston,72.462,555654
R0211,huyton,70.361,719472
R0212,maghull,71.712,144990
R0213,bootle,69.870,541291
R0214,wavertree,70.764,171094
R0215,crosby,71.316,784053
R0216,allerton,71.571,119159
R0217,aigburth,71.224,383573
R0218,birkenhead,70.326,182279
R0219,wavertree,71.176,171094
R0220,birkenhead,71.160,182279
R0221,crosby,70.820,784053
R0222,knotty_ash,71.991,143122
R0223,west_derby,70.830,811925
R0224,allerton,71.513,119159
R0225,aigburth,70.237,383573
R0226,aigburth,69.603,383573
R0227,sefton_park,70.239,571826
R0228,toxteth,70.294,973205
R0229,west_derby,70.913,811925
R0230,kirkdale,70.122,963109
R0231,mossley_hill,70.491,686106
R0232,everton,71.373,707054
R0233,sefton_park,71.431,571826
R0234,crosby,70.848,784053
R0235,birkenhead,72.211,182279
R0236,aigburth,71.557,383573
R0237,kirkdale,71.711,963109
R0238,anfield,70.434,573628
R0239,fazakerley,70.146,107117
R0240,garston,67.647,555654
R0241,birkenhead,72.317,182279
R0242,west_derby,73.156,811925
R0243,broadgreen,69.800,277327
R0244,woolton,72.352,657786
R0245,sefton_park,69.841,571826
R0246,garston,71.787,555654
R0247,bootle,69.586,541291
R0248,huyton,71.558,719472
R0249,garston,69.133,555654
R0250,allerton,70.802,119159
R0251,knotty_ash,70.417,143122
R0252,huyton,70.817,719472
R0253,maghull,70.519,144990
R0254,broadgreen,69.981,277327
R0255,kirkby,70.103,270602
R0256,aigburth,70.596,383573
R0257,maghull,69.806,144990
R0258,crosby,71.620,784053
R0259,allerton,71.547,119159
R0260,broadgreen,70.289,277327
R0261,mossley_hill,70.311,686106
R0262,toxteth,68.878,973205
R0263,toxteth,70.843,973205
R0264,toxteth,69.652,973205
R0265,sefton_park,71.338,571826
R0266,wavertree,70.776,171094
R0267,woolton,69.640,657786
R0268,bootle,69.768,541291
R0269,maghull,70.514,144990
R0270,mossley_hill,70.115,686106
R0271,wavertree,71.771,171094
R0272,west_derby,70.988,811925
R0273,huyton,68.760,719472
R0274,everton,70.053,707054
R0275,anfield,70.724,573628
R0276,huyton,71.975,719472
R0277,allerton,68.957,119159
R0278,sefton_park,70.467,571826
R0279,birkenhead,70.723,182279
R0280,broadgreen,69.326,277327
R0281,kirkdale,72.116,963109
R0282,old_swan,70.398,784281
R0283,maghull,71.807,144990
R0284,allerton,71.217,119159
R0285,childwall,70.067,398479
R0286,everton,69.764,707054
R0287,woolton,68.882,657786
R0288,west_derby,71.070,811925
R0289,crosby,71.633,784053
R0290,anfield,70.582,573628
R0291,broadgreen,70.747,277327
R0292,childwall,71.150,398479
R0293,bootle,70.463,541291
R0294,crosby,70.272,784053
R0295,maghull,72.395,144990
R0296,woolton,70.498,657786
R0297,fazakerley,71.984,107117
R0298,everton,70.712,707054
R0299,crosby,69.719,784053
R0300,sefton_park,67.709,571826
R0301,childwall,72.181,398479
R0302,anfield,68.926,573628
R0303,everton,71.946,707054
R0304,knotty_ash,72.729,143122
R0305,anfield,71.613,573628
R0306,maghull,74.342,144990
R0307,kirkby,69.980,270602
R0308,mossley_hill,71.641,686106
R0309,anfield,70.102,573628
R0310,sefton_park,70.604,571826
R0311,toxteth,69.755,973205
R0312,woolton,72.682,657786
R0313,toxteth,71.392,973205
R0314,childwall,71.013,398479
R0315,woolton,71.135,657786
R0316,bootle,69.532,541291
R0317,west_derby,72.462,811925
R0318,garston,70.596,555654
R0319,sefton_park,69.778,571826
R0320,kirkdale,72.053,963109
R0321,bootle,70.939,541291
R0322,kirkdale,70.267,963109
R0323,fazakerley,71.293,107117
R0324,toxteth,72.791,973205
R0325,maghull,71.642,144990
R0326,prescot,69.429,132276
R0327,maghull,71.963,144990
R0328,allerton,71.060,119159
R0329,woolton,71.172,657786
R0330,sefton_park,69.815,571826
R0331,maghull,70.441,144990
R0332,toxteth,72.578,973205
R0333,birkenhead,70.838,182279
R0334,anfield,70.913,573628
R0335,crosby,71.422,784053
R0336,anfield,71.332,573628
R0337,sefton_park,70.310,571826
R0338,kirkdale,70.020,963109
R0339,broadgreen,70.636,277327
R0340,everton,71.210,707054
R0341,west_derby,71.056,811925
R0342,woolton,72.302,657786
R0343,knotty_ash,71.815,143122
R0344,crosby,72.176,784053
R0345,knotty_ash,72.070,143122
R0346,wavertree,69.004,171094
R0347,everton,69.301,707054
R0348,kirkby,69.822,270602
R0349,allerton,70.894,119159
R0350,crosby,70.655,784053
R0351,wavertree,70.524,171094
R0352,west_derby,70.788,811925
R0353,anfield,72.070,573628
R0354,garston,72.006,555654
R0355,crosby,70.110,784053
R0356,kirkby,70.502,270602
R0357,aigburth,71.656,383573
R0358,mossley_hill,70.615,686106
R0359,kirkdale,70.412,963109
R0360,kirkby,71.105,270602
R0361,west_derby,71.738,811925
R0362,aigburth,70.453,383573
R0363,huyton,70.852,719472
R0364,bootle,70.775,541291
R0365,garston,70.299,555654
R0366,west_derby,71.296,811925
R0367,broadgreen,70.804,277327
R0368,speke,70.586,627572
R0369,allerton,69.686,119159
R0370,broadgreen,70.439,277327
R0371,childwall,71.248,398479
R0372,old_swan,71.533,784281
R0373,sefton_park,69.467,571826
R0374,anfield,71.373,573628
R0375,kirkby,71.032,270602
R0376,west_derby,73.574,811925
R0377,crosby,71.621,784053
R0378,everton,70.302,707054
R0379,wavertree,70.661,171094
R0380,birkenhead,71.329,182279
R0381,bootle,72.123,541291
R0382,garston,71.076,555654
R0383,knotty_ash,71.132,143122
R0384,kirkdale,71.236,963109
R0385,speke,69.358,627572
R0386,maghull,70.275,144990
R0387,crosby,71.678,784053
R0388,anfield,70.554,573628
R0389,knotty_ash,69.505,143122
R0390,maghull,70.299,144990
R0391,huyton,73.010,719472
R0392,crosby,72.436,784053
R0393,birkenhead,70.572,182279
R0394,birkenhead,71.061,182279
R0395,garston,71.469,555654
R0396,bootle,70.107,541291
R0397,knotty_ash,69.597,143122
R0398,west_derby,69.829,811925
R0399,west_derby,71.553,811925
R0400,knotty_ash,69.827,143122
R0401,kirkby,70.093,270602
R0402,west_derby,70.889,811925
R0403,west_derby,71.210,811925
R0404,prescot,70.645,132276
R0405,fazakerley,71.356,107117
R0406,anfield,70.675,573628
R0407,prescot,69.877,132276
R0408,childwall,68.587,398479
R0409,broadgreen,70.052,277327
R0410,childwall,72.373,398479
R0411,birkenhead,71.040,182279
R0412,woolton,70.738,657786
R0413,kirkby,70.845,270602
R0414,allerton,72.077,119159
R0415,sefton_park,70.517,571826
R0416,kirkby,70.932,270602
R0417,woolton,71.453,657786
R0418,bootle,70.613,541291
R0419,mossley_hill,69.804,686106
R0420,speke,68.757,627572
R0421,sefton_park,70.667,571826
R0422,prescot,72.876,132276
R0423,kirkby,70.356,270602
R0424,broadgreen,70.233,277327
R0425,old_swan,68.514,784281
R0426,aigburth,71.490,383573
R0427,sefton_park,71.064,571826
R0428,kirkdale,71.797,963109
R0429,crosby,70.754,784053
R0430,kirkdale,69.585,963109
R0431,allerton,70.586,119159
R0432,prescot,71.383,132276
R0433,mossley_hill,70.720,686106
R0434,childwall,71.052,398479
R0435,allerton,71.445,119159
R0436,fazakerley,69.034,107117
R0437,toxteth,71.409,973205
R0438,knotty_ash,70.453,143122
R0439,woolton,71.463,657786
R0440,maghull,69.971,144990
R0441,speke,70.520,627572
R0442,birkenhead,72.150,182279
R0443,childwall,70.482,398479
R0444,woolton,72.500,657786
R0445,garston,69.834,555654
R0446,fazakerley,68.515,107117
R0447,maghull,69.708,144990
R0448,maghull,70.424,144990
R0449,birkenhead,70.549,182279
R0450,west_derby,68.961,811925
R0451,mossley_hill,71.851,686106
R0452,aigburth,71.725,383573
R0453,sefton_park,69.539,571826
R0454,garston,72.448,555654
R0455,speke,68.248,627572
R0456,kirkby,71.465,270602
R0457,crosby,72.373,784053
R0458,kirkby,70.932,270602
R0459,fazakerley,72.473,107117
R0460,everton,71.226,707054
R0461,allerton,71.057,119159
R0462,garston,71.852,555654
R0463,birkenhead,70.982,182279
R0464,crosby,71.795,784053
R0465,prescot,71.726,132276
R0466,knotty_ash,71.290,143122
R0467,woolton,70.440,657786
R0468,garston,70.779,555654
R0469,huyton,70.410,719472
R0470,bootle,69.227,541291
R0471,crosby,69.803,784053
R0472,crosby,70.507,784053
R0473,childwall,70.156,398479
R0474,crosby,71.290,784053
R0475,mossley_hill,70.057,686106
R0476,broadgreen,69.423,277327
R0477,speke,68.965,627572
R0478,kirkdale,69.901,963109
R0479,childwall,71.533,398479
R0480,birkenhead,70.117,182279
R0481,old_swan,70.576,784281
R0482,woolton,70.664,657786
R0483,bootle,69.944,541291
R0484,prescot,68.599,132276
R0485,mossley_hill,69.083,686106
R0486,allerton,71.400,119159
R0487,speke,69.774,627572
R0488,everton,70.126,707054
R0489,birkenhead,71.410,182279
R0490,everton,70.798,707054
R0491,kirkby,71.564,270602
R0492,childwall,71.273,398479
R0493,sefton_park,71.970,571826
R0494,crosby,70.858,784053
R0495,anfield,71.397,573628
R0496,allerton,71.081,119159
R0497,allerton,70.826,119159
R0498,knotty_ash,70.336,143122
R0499,prescot,71.344,132276
R0500,fazakerley,70.096,107117
R0501,crosby,70.285,784053
R0502,birkenhead,71.548,182279
R0503,bootle,70.410,541291
R0504,crosby,69.860,784053
R0505,allerton,70.213,119159
R0506,crosby,71.788,784053
R0507,prescot,70.635,132276
R0508,speke,70.884,627572
R0509,aigburth,69.945,383573
R0510,sefton_park,70.529,571826
R0511,kirkdale,70.881,963109
R0512,kirkdale,71.058,963109
R0513,bootle,70.196,541291
R0514,woolton,70.919,657786
R0515,woolton,69.927,657786
R0516,huyton,71.174,719472
R0517,crosby,70.892,784053
R0518,maghull,71.230,144990
R0519,prescot,70.736,132276
R0520,huyton,73.572,719472
R0521,aigburth,72.631,383573
R0522,maghull,72.112,144990
R0523,maghull,70.929,144990
R0524,knotty_ash,71.641,143122
R0525,speke,69.977,627572
R0526,aigburth,70.415,383573
R0527,toxteth,70.630,973205
R0528,huyton,70.727,719472
R0529,aigburth,71.244,383573
R0530,kirkby,69.444,270602
R0531,aigburth,70.282,383573
R0532,knotty_ash,72.153,143122
R0533,speke,68.978,627572
R0534,crosby,69.430,784053
R0535,speke,73.910,627572
R0536,allerton,70.623,119159
R0537,garston,72.363,555654
R0538,west_derby,69.672,811925
R0539,kirkdale,69.705,963109
R0540,mossley_hill,69.653,686106
R0541,allerton,70.397,119159
R0542,allerton,69.440,119159
R0543,everton,70.390,707054
R0544,kirkby,71.996,270602
R0545,kirkdale,72.098,963109
R0546,huyton,71.733,719472
R0547,speke,72.377,627572
R0548,crosby,70.655,784053
R0549,knotty_ash,70.672,143122
R0550,old_swan,71.972,784281
R0551,old_swan,70.169,784281
R0552,kirkby,70.593,270602
R0553,fazakerley,71.466,107117
R0554,huyton,70.470,719472
R0555,kirkby,71.240,270602
R0556,garston,71.802,555654
R0557,anfield,69.300,573628
R0558,childwall,71.670,398479
R0559,toxteth,69.011,973205
R0560,aigburth,70.519,383573
R0561,maghull,70.907,144990
R0562,kirkdale,71.067,963109
R0563,aigburth,71.441,383573
R0564,kirkby,71.342,270602
R0565,sefton_park,69.590,571826
R0566,knotty_ash,69.337,143122
R0567,aigburth,71.054,383573
R0568,knotty_ash,72.935,143122
R0569,toxteth,70.230,973205
R0570,birkenhead,70.213,182279
R0571,kirkdale,70.587,963109
R0572,knotty_ash,71.074,143122
R0573,bootle,71.199,541291
R0574,wavertree,70.350,171094
R0575,bootle,68.761,541291
R0576,speke,71.469,627572
R0577,birkenhead,71.767,182279
R0578,woolton,70.483,657786
R0579,huyton,68.729,719472
R0580,birkenhead,70.198,182279
R0581,allerton,70.296,119159
R0582,garston,71.616,555654
R0583,bootle,71.044,541291
R0584,fazakerley,70.401,107117
R0585,birkenhead,71.831,182279
R0586,kirkby,71.979,270602
R0587,anfield,69.572,573628
R0588,everton,68.791,707054
R0589,anfield,71.350,573628
R0590,everton,71.561,707054
R0591,crosby,73.007,784053
R0592,prescot,69.666,132276
R0593,speke,70.556,627572
R0594,everton,70.849,707054
R0595,west_derby,71.492,811925
R0596,woolton,68.715,657786
R0597,prescot,71.870,132276
R0598,prescot,70.467,132276
R0599,mossley_hill,71.218,686106
R0600,mossley_hill,69.633,686106
R0601,wavertree,73.198,171094
R0602,everton,68.060,707054
R0603,toxteth,70.830,973205
R0604,toxteth,70.151,973205
R0605,bootle,72.636,541291
R0606,childwall,72.607,398479
R0607,broadgreen,69.845,277327
R0608,birkenhead,70.968,182279
R0609,mossley_hill,69.586,686106
R0610,sefton_park,70.226,571826
R0611,fazakerley,72.228,107117
R0612,sefton_park,71.270,571826
R0613,fazakerley,69.975,107117
R0614,anfield,68.562,573628
R0615,maghull,71.484,144990
R0616,garston,71.279,555654
R0617,maghull,70.468,144990
R0618,everton,70.517,707054
R0619,knotty_ash,70.309,143122
R0620,allerton,70.542,119159
R0621,speke,70.690,627572
R0622,huyton,69.884,719472
R0623,toxteth,69.929,973205
R0624,knotty_ash,69.977,143122
R0625,maghull,69.379,144990
R0626,crosby,69.975,784053
R0627,anfield,67.101,573628
R0628,sefton_park,71.473,571826
R0629,wavertree,72.660,171094
R0630,birkenhead,72.403,182279
R0631,kirkdale,71.860,963109
R0632,wavertree,72.893,171094
R0633,bootle,70.315,541291
R0634,prescot,70.831,132276
R0635,anfield,69.795,573628
R0636,aigburth,69.997,383573
R0637,knotty_ash,71.735,143122
R0638,aigburth,70.355,383573
R0639,garston,71.637,555654
R0640,kirkby,68.407,270602
R0641,knotty_ash,71.459,143122
R0642,aigburth,71.420,383573
R0643,birkenhead,69.732,182279
R0644,allerton,70.200,119159
R0645,wavertree,70.773,171094
R0646,west_derby,71.187,811925
R0647,huyton,72.534,719472
R0648,broadgreen,70.284,277327
R0649,woolton,70.500,657786
R0650,wavertree,70.636,171094
R0651,wavertree,70.436,171094
R0652,speke,69.218,627572
R0653,birkenhead,72.923,182279
R0654,garston,70.507,555654
R0655,crosby,71.627,784053
R0656,childwall,71.108,398479
R0657,garston,70.826,555654
R0658,wavertree,72.662,171094
R0659,bootle,69.694,541291
R0660,wavertree,70.409,171094
R0661,bootle,69.617,541291
R0662,crosby,72.037,784053
R0663,woolton,70.423,657786
R0664,bootle,71.005,541291
R0665,toxteth,69.031,973205
R0666,knotty_ash,71.517,143122
R0667,childwall,71.442,398479
R0668,crosby,71.443,784053
R0669,west_derby,71.791,811925
R0670,kirkdale,73.056,963109
R0671,speke,69.872,627572
R0672,garston,71.828,555654
R0673,prescot,69.905,132276
R0674,kirkby,71.658,270602
R0675,prescot,70.770,132276
R0676,fazakerley,70.851,107117
R0677,maghull,72.610,144990
R0678,speke,69.578,627572
R0679,anfield,70.596,573628
R0680,broadgreen,70.198,277327
R0681,everton,70.707,707054
R0682,knotty_ash,71.887,143122
R0683,kirkdale,72.843,963109
R0684,anfield,69.408,573628
R0685,crosby,71.262,784053
R0686,maghull,70.169,144990
R0687,garston,70.580,555654
R0688,broadgreen,70.435,277327
R0689,everton,70.222,707054
R0690,aigburth,72.301,383573
R0691,fazakerley,70.943,107117
R0692,everton,68.947,707054
R0693,speke,71.801,627572
R0694,crosby,69.904,784053
R0695,kirkdale,72.479,963109
R0696,kirkby,72.798,270602
R0697,toxteth,69.817,973205
R0698,wavertree,69.504,171094
R0699,aigburth,71.568,383573
R0700,toxteth,70.473,973205
R0701,fazakerley,69.834,107117
R0702,woolton,71.614,657786
R0703,allerton,68.486,119159
R0704,old_swan,71.234,784281
R0705,prescot,70.142,132276
R0706,garston,69.582,555654
R0707,toxteth,71.738,973205
R0708,woolton,70.755,657786
R0709,kirkdale,69.997,963109
R0710,birkenhead,72.275,182279
R0711,knotty_ash,72.256,143122
R0712,birkenhead,71.915,182279
R0713,childwall,71.389,398479
R0714,everton,71.903,707054
R0715,bootle,70.883,541291
R0716,kirkdale,70.126,963109
R0717,huyton,71.177,719472
R0718,aigburth,70.185,383573
R0719,bootle,70.452,541291
R0720,everton,70.667,707054
R0721,allerton,71.051,119159
R0722,broadgreen,71.301,277327
R0723,kirkdale,72.010,963109
R0724,crosby,71.736,784053
R0725,aigburth,69.985,383573
R0726,everton,70.934,707054
R0727,toxteth,69.814,973205
R0728,birkenhead,71.335,182279
R0729,birkenhead,69.881,182279
R0730,kirkby,71.116,270602
R0731,everton,69.119,707054
R0732,crosby,72.702,784053
R0733,west_derby,71.162,811925
R0734,mossley_hill,72.057,686106
R0735,garston,70.560,555654
R0736,huyton,70.932,719472
R0737,prescot,70.217,132276
R0738,aigburth,69.888,383573
R0739,kirkby,70.059,270602
R0740,kirkby,69.122,270602
R0741,mossley_hill,69.789,686106
R0742,wavertree,71.155,171094
R0743,speke,68.755,627572
R0744,huyton,71.945,719472
R0745,fazakerley,70.111,107117
R0746,crosby,72.405,784053
R0747,west_derby,68.237,811925
R0748,kirkby,71.379,270602
R0749,kirkdale,71.250,963109
R0750,wavertree,71.414,171094
R0751,garston,72.033,555654
R0752,old_swan,69.767,784281
R0753,woolton,70.829,657786
R0754,west_derby,72.097,811925
R0755,west_derby,72.958,811925
R0756,crosby,72.496,784053
R0757,woolton,70.754,657786
R0758,kirkdale,71.694,963109
R0759,broadgreen,70.930,277327
R0760,prescot,68.444,132276
R0761,knotty_ash,71.696,143122
R0762,anfield,69.026,573628
R0763,bootle,70.632,541291
R0764,huyton,70.481,719472
R0765,crosby,70.330,784053
R0766,speke,69.767,627572
R0767,fazakerley,71.182,107117
R0768,crosby,70.917,784053
R0769,broadgreen,70.164,277327
R0770,childwall,71.569,398479
R0771,woolton,71.593,657786
R0772,garston,69.739,555654
R0773,wavertree,71.066,171094
R0774,aigburth,71.729,383573
R0775,kirkdale,71.973,963109
R0776,west_derby,70.693,811925
R0777,sefton_park,70.203,571826
R0778,birkenhead,71.017,182279
R0779,knotty_ash,70.436,143122
R0780,knotty_ash,71.879,143122
R0781,prescot,70.533,132276
R0782,kirkdale,72.831,963109
R0783,bootle,70.897,541291
R0784,anfield,69.169,573628
R0785,aigburth,70.449,383573
R0786,fazakerley,69.712,107117
R0787,wavertree,71.171,171094
R0788,woolton,69.783,657786
R0789,childwall,70.680,398479
R0790,broadgreen,70.302,277327
R0791,toxteth,72.595,973205
R0792,old_swan,69.305,784281
R0793,speke,70.662,627572
R0794,garston,69.876,555654
R0795,childwall,74.093,398479
R0796,old_swan,69.136,784281
R0797,kirkdale,71.420,963109
R0798,sefton_park,67.563,571826
R0799,aigburth,70.181,383573
R0800,wavertree,70.181,171094
R0801,wavertree,70.545,171094
R0802,toxteth,70.780,973205
R0803,aigburth,70.409,383573
R0804,garston,74.744,555654
R0805,allerton,70.316,119159
R0806,mossley_hill,69.230,686106
R0807,everton,70.511,707054
R0808,prescot,70.549,132276
R0809,prescot,72.101,132276
R0810,garston,70.318,555654
R0811,kirkby,70.781,270602
R0812,fazakerley,71.375,107117
R0813,huyton,71.957,719472
R0814,woolton,70.082,657786
R0815,west_derby,71.645,811925
R0816,bootle,70.573,541291
R0817,wavertree,71.006,171094
R0818,garston,73.794,555654
R0819,mossley_hill,69.670,686106
R0820,childwall,71.857,398479
R0821,maghull,69.322,144990
R0822,speke,71.174,627572
R0823,woolton,71.987,657786
R0824,crosby,72.475,784053
R0825,toxteth,69.734,973205
R0826,allerton,69.902,119159
R0827,speke,69.846,627572
R0828,sefton_park,68.057,571826
R0829,speke,71.464,627572
R0830,crosby,70.412,784053
R0831,toxteth,70.808,973205
R0832,woolton,70.127,657786
R0833,everton,70.178,707054
R0834,prescot,70.776,132276
R0835,everton,70.261,707054
R0836,birkenhead,72.452,182279
R0837,wavertree,70.177,171094
R0838,broadgreen,69.660,277327
R0839,toxteth,69.927,973205
R0840,aigburth,71.953,383573
R0841,huyton,70.282,719472
R0842,aigburth,70.169,383573
R0843,wavertree,72.283,171094
R0844,prescot,70.239,132276
R0845,allerton,71.630,119159
R0846,old_swan,69.937,784281
R0847,broadgreen,70.608,277327
R0848,toxteth,72.478,973205
R0849,speke,71.561,627572
R0850,maghull,71.664,144990
R0851,huyton,69.861,719472
R0852,toxteth,70.794,973205
R0853,mossley_hill,71.859,686106
R0854,knotty_ash,71.455,143122
R0855,fazakerley,70.487,107117
R0856,allerton,70.196,119159
R0857,west_derby,72.676,811925
R0858,west_derby,69.893,811925
R0859,old_swan,70.232,784281
R0860,childwall,70.880,398479
R0861,childwall,71.126,398479
R0862,speke,69.092,627572
R0863,sefton_park,68.359,571826
R0864,toxteth,70.670,973205
R0865,allerton,71.627,119159
R0866,broadgreen,70.118,277327
R0867,bootle,71.428,541291
R0868,fazakerley,69.474,107117
R0869,knotty_ash,70.551,143122
R0870,bootle,72.119,541291
R0871,childwall,71.026,398479
R0872,speke,72.855,627572
R0873,maghull,71.671,144990
R0874,huyton,69.956,719472
R0875,kirkby,71.520,270602
R0876,childwall,71.042,398479
R0877,huyton,70.382,719472
R0878,bootle,69.054,541291
R0879,west_derby,71.016,811925
R0880,birkenhead,69.111,182279
R0881,broadgreen,70.166,277327
R0882,aigburth,70.873,383573
R0883,kirkdale,71.375,963109
R0884,toxteth,70.240,973205
R0885,toxteth,71.568,973205
R0886,garston,70.281,555654
R0887,toxteth,69.967,973205
R0888,toxteth,68.545,973205
