record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0105,traffic,ACTIVE,1,4,220,1,2065
R0106,power,ACTIVE,1,7,220,1,2065
R0107,power,ACTIVE,1,6,220,1,2065
R0108,water,ACTIVE,1,6,220,1,2065
R0109,traffic,ACTIVE,1,5,220,1,2065
R0110,communications,ACTIVE,1,7,220,1,2065
R0111,communications,ACTIVE,1,5,220,1,2065
R0112,traffic,ACTIVE,1,4,220,1,2065
R0113,emergency,ACTIVE,1,7,220,1,2065
R0114,waste,ACTIVE,1,6,220,1,2065
R0115,communications,ACTIVE,1,5,220,1,2065
R0116,water,ACTIVE,1,7,220,1,2065
R0117,traffic,ACTIVE,1,7,220,1,2065
R0118,emergency,ACTIVE,1,4,220,1,2065
R0119,transit,ACTIVE,1,7,220,1,2065
R0120,communications,ACTIVE,1,6,220,1,2065
R0121,waste,ACTIVE,1,4,220,1,2065
R0122,power,ACTIVE,1,7,220,1,2065
R0123,waste,ACTIVE,1,4,220,1,2065
R0124,transit,ACTIVE,1,5,220,1,2065
R0125,emergency,ACTIVE,1,7,220,1,2065
R0126,transit,ACTIVE,1,4,220,1,2065
R0127,power,ACTIVE,1,4,220,1,2065
R0128,water,ACTIVE,1,6,220,1,2065
R0129,power,ACTIVE,1,6,220,1,2065
R0130,waste,ACTIVE,1,4,220,1,2065
R0131,water,ACTIVE,1,4,220,1,2065
R0132,water,ACTIVE,1,4,220,1,2065
R0133,power,ACTIVE,1,5,220,1,2065
R0134,power,ACTIVE,1,7,220,1,2065
R0135,communications,ACTIVE,1,5,220,1,2065
R0136,waste,ACTIVE,1,7,220,1,2065
R0137,traffic,ACTIVE,1,5,220,1,2065
R0138,water,ACTIVE,1,4,220,1,2065
R0139,waste,ACTIVE,1,4,220,1,2065
R0140,power,ACTIVE,1,4,220,1,2065
R0141,communications,ACTIVE,1,6,220,1,2065
R0142,power,ACTIVE,1,7,220,1,2065
R0143,communications,ACTIVE,1,7,220,1,2065
R0144,waste,ACTIVE,1,5,220,1,2065
R0145,transit,ACTIVE,1,4,220,1,2065
R0146,emergency,ACTIVE,1,7,220,1,2065
R0147,emergency,ACTIVE,1,4,220,1,2065
R0148,communications,ACTIVE,1,6,220,1,2065
R0149,emergency,ACTIVE,1,5,220,1,2065
R0150,communications,ACTIVE,1,7,220,1,2065
R0151,traffic,ACTIVE,1,6,220,1,2065
R0152,transit,ACTIVE,1,6,220,1,2065
R0153,waste,ACTIVE,1,7,220,1,2065
R0154,traffic,ACTIVE,1,5,220,1,2065
R0155,emergency,ACTIVE,1,5,220,1,2065
R0156,emergency,ACTIVE,1,7,220,1,2065
R0157,emergency,ACTIVE,1,6,220,1,2065
R0158,emergency,ACTIVE,1,6,220,1,2065
R0159,transit,ACTIVE,1,4,220,1,2065
R0160,emergency,ACTIVE,1,6,220,1,2065
R0161,communications,ACTIVE,1,7,220,1,2065
R0162,waste,ACTIVE,1,7,220,1,2065
R0163,traffic,ACTIVE,1,6,220,1,2065
R0164,emergency,ACTIVE,1,6,220,1,2065
R0165,power,ACTIVE,1,6,220,1,2065
R0166,communications,ACTIVE,1,7,220,1,2065
R0167,transit,ACTIVE,1,6,220,1,2065
R0168,water,ACTIVE,1,6,220,1,2065
R0169,traffic,ACTIVE,1,6,220,1,2065
R0170,traffic,ACTIVE,1,4,220,1,2065
R0171,emergency,ACTIVE,1,5,220,1,2065
R0172,waste,ACTIVE,1,6,220,1,2065
R0173,traffic,ACTIVE,1,7,220,1,2065
R0174,traffic,ACTIVE,1,4,220,1,2065
R0175,traffic,INACTIVE,0,1,117,48,2065
R0176,traffic,ACTIVE,1,4,220,1,2065
R0177,traffic,ACTIVE,1,5,220,1,2065
R0178,water,ACTIVE,1,6,220,1,2065
R0179,emergency,ACTIVE,1,4,220,1,2065
R0180,communications,ACTIVE,1,5,220,1,2065
R0181,transit,ACTIVE,1,6,220,1,2065
R0182,communications,ACTIVE,1,4,220,1,2065
R0183,traffic,ACTIVE,1,6,220,1,2065
R0184,communications,ACTIVE,1,7,220,1,2065
R0185,emergency,ACTIVE,1,5,220,1,2065
R0186,waste,ACTIVE,1,5,220,1,2065
R0187,transit,ACTIVE,1,4,220,1,2065
R0188,water,ACTIVE,1,6,220,1,2065
R0189,communications,ACTIVE,1,5,220,1,2065
R0190,power,ACTIVE,1,6,220,1,2065
R0191,communications,ACTIVE,1,6,220,1,2065
R0192,power,ACTIVE,1,7,220,1,2065
R0193,waste,ACTIVE,1,7,220,1,2065
R0194,emergency,ACTIVE,1,6,220,1,2065
R0195,water,ACTIVE,1,7,220,1,2065
R0196,emergency,ACTIVE,1,6,220,1,2065
R0197,emergency,ACTIVE,1,5,220,1,2065
R0198,power,ACTIVE,1,7,220,1,2065
R0199,power,ACTIVE,1,6,220,1,2065
R0200,emergency,ACTIVE,1,6,220,1,2065
R0201,water,ACTIVE,1,7,220,1,2065
R0202,communications,ACTIVE,1,4,220,1,2065
R0203,traffic,ACTIVE,1,6,220,1,2065
R0204,water,ACTIVE,1,5,220,1,2065
R0205,water,ACTIVE,1,7,220,1,2065
R0206,transit,ACTIVE,1,6,220,1,2065
R0207,transit,ACTIVE,1,7,220,1,2065
R0208,power,ACTIVE,1,6,220,1,2065
R0209,power,ACTIVE,1,7,220,1,2065
R0210,transit,ACTIVE,1,4,220,1,2065
R0211,traffic,ACTIVE,1,7,220,1,2065
R0212,power,ACTIVE,1,6,220,1,2065
R0213,traffic,ACTIVE,1,5,220,1,2065
R0214,power,ACTIVE,1,5,220,1,2065
R0215,water,ACTIVE,1,4,220,1,2065
R0216,traffic,ACTIVE,1,6,220,1,2065
R0217,traffic,ACTIVE,1,4,220,1,2065
R0218,power,ACTIVE,1,4,220,1,2065
R0219,power,ACTIVE,1,6,220,1,2065
R0220,communications,ACTIVE,1,6,220,1,2065
R0221,emergency,ACTIVE,1,7,220,1,2065
R0222,power,ACTIVE,1,6,220,1,2065
R0223,transit,ACTIVE,1,6,220,1,2065
R0224,water,ACTIVE,1,6,220,1,2065
R0225,water,ACTIVE,1,6,220,1,2065
R0226,power,ACTIVE,1,6,220,1,2065
R0227,waste,ACTIVE,1,7,220,1,2065
R0228,communications,ACTIVE,1,4,220,1,2065
R0229,traffic,ACTIVE,1,6,220,1,2065
R0230,communications,ACTIVE,1,5,220,1,2065
R0231,waste,ACTIVE,1,4,220,1,2065
R0232,emergency,ACTIVE,1,4,220,1,2065
R0233,waste,ACTIVE,1,4,220,1,2065
R0234,emergency,ACTIVE,1,7,220,1,2065
R0235,traffic,ACTIVE,1,4,220,1,2065
R0236,emergency,ACTIVE,1,5,220,1,2065
R0237,power,ACTIVE,1,7,220,1,2065
R0238,waste,ACTIVE,1,6,220,1,2065
R0239,waste,ACTIVE,1,5,220,1,2065
R0240,traffic,ACTIVE,1,4,220,1,2065
R0241,waste,ACTIVE,1,4,220,1,2065
R0242,emergency,ACTIVE,1,7,220,1,2065
R0243,communications,ACTIVE,1,6,220,1,2065
R0244,transit,ACTIVE,1,4,220,1,2065
R0245,traffic,ACTIVE,1,7,220,1,2065
R0246,emergency,ACTIVE,1,7,220,1,2065
R0247,communications,ACTIVE,1,7,220,1,2065
R0248,waste,ACTIVE,1,6,220,1,2065
R0249,traffic,ACTIVE,1,5,220,1,2065
R0250,transit,ACTIVE,1,7,220,1,2065
R0251,water,ACTIVE,1,4,220,1,2065
R0252,power,ACTIVE,1,6,220,1,2065
R0253,water,ACTIVE,1,6,220,1,2065
R0254,transit,ACTIVE,1,6,220,1,2065
R0255,emergency,ACTIVE,1,6,220,1,2065
R0256,communications,ACTIVE,1,4,220,1,2065
R0257,transit,ACTIVE,1,6,220,1,2065
R0258,emergency,ACTIVE,1,6,220,1,2065
R0259,transit,ACTIVE,1,6,220,1,2065
R0260,emergency,ACTIVE,1,7,220,1,2065
R0261,transit,ACTIVE,1,7,220,1,2065
R0262,communications,ACTIVE,1,4,220,1,2065
R0263,power,ACTIVE,1,6,220,1,2065
R0264,traffic,ACTIVE,1,4,220,1,2065
R0265,emergency,ACTIVE,1,7,220,1,2065
R0266,traffic,ACTIVE,1,5,220,1,2065
R0267,power,ACTIVE,1,4,220,1,2065
R0268,communications,ACTIVE,1,5,220,1,2065
R0269,emergency,ACTIVE,1,6,220,1,2065
R0270,traffic,ACTIVE,1,7,220,1,2065
R0271,emergency,ACTIVE,1,6,220,1,2065
R0272,waste,ACTIVE,1,6,220,1,2065
R0273,transit,ACTIVE,1,7,220,1,2065
R0274,traffic,ACTIVE,1,5,220,1,2065
R0275,communications,ACTIVE,1,7,220,1,2065
R0276,power,ACTIVE,1,5,220,1,2065
R0277,emergency,ACTIVE,1,6,220,1,2065
R0278,power,ACTIVE,1,7,220,1,2065
R0279,power,ACTIVE,1,7,220,1,2065
R0280,waste,ACTIVE,1,6,220,1,2065
R0281,transit,ACTIVE,1,5,220,1,2065
R0282,waste,ACTIVE,1,4,220,1,2065
R0283,waste,ACTIVE,1,5,220,1,2065
R0284,water,ACTIVE,1,5,220,1,2065
R0285,transit,ACTIVE,1,5,220,1,2065
R0286,communications,ACTIVE,1,4,220,1,2065
R0287,communications,ACTIVE,1,6,220,1,2065
R0288,emergency,ACTIVE,1,7,220,1,2065
R0289,communications,ACTIVE,1,4,220,1,2065
R0290,water,ACTIVE,1,5,220,1,2065
R0291,water,ACTIVE,1,4,220,1,2065
R0292,traffic,ACTIVE,1,7,220,1,2065
R0293,traffic,ACTIVE,1,4,220,1,2065
R0294,emergency,ACTIVE,1,4,220,1,2065
R0295,transit,ACTIVE,1,4,220,1,2065
R0296,waste,ACTIVE,1,4,220,1,2065
R0297,communications,ACTIVE,1,5,220,1,2065
R0298,transit,ACTIVE,1,5,220,1,2065
R0299,traffic,ACTIVE,1,5,220,1,2065
R0300,power,ACTIVE,1,7,220,1,2065
R0301,water,ACTIVE,1,6,220,1,2065
R0302,power,ACTIVE,1,5,220,1,2065
R0303,power,ACTIVE,1,6,220,1,2065
R0304,waste,ACTIVE,1,4,220,1,2065
R0305,transit,ACTIVE,1,5,220,1,2065
R0306,traffic,ACTIVE,1,7,220,1,2065
R0307,power,ACTIVE,1,5,220,1,2065
R0308,traffic,ACTIVE,1,6,220,1,2065
R0309,water,ACTIVE,1,4,220,1,2065
R0310,waste,ACTIVE,1,7,220,1,2065
R0311,emergency,ACTIVE,1,6,220,1,2065
R0312,waste,ACTIVE,1,4,220,1,2065
R0313,waste,ACTIVE,1,4,220,1,2065
R0314,traffic,ACTIVE,1,7,220,1,2065
R0315,water,ACTIVE,1,7,220,1,2065
R0316,water,ACTIVE,1,4,220,1,2065
R0317,communications,ACTIVE,1,7,220,1,2065
R0318,transit,ACTIVE,1,5,220,1,2065
R0319,emergency,ACTIVE,1,4,220,1,2065
R0320,power,ACTIVE,1,7,220,1,2065
R0321,water,ACTIVE,1,7,220,1,2065
R0322,communications,ACTIVE,1,5,220,1,2065
R0323,traffic,ACTIVE,1,4,220,1,2065
R0324,waste,ACTIVE,1,5,220,1,2065
R0325,transit,ACTIVE,1,5,220,1,2065
R0326,waste,ACTIVE,1,7,220,1,2065
R0327,water,ACTIVE,1,6,220,1,2065
R0328,waste,ACTIVE,1,5,220,1,2065
R0329,traffic,ACTIVE,1,6,220,1,2065
R0330,emergency,ACTIVE,1,7,220,1,2065
R0331,power,ACTIVE,1,5,220,1,2065
R0332,water,ACTIVE,1,5,220,1,2065
R0333,transit,ACTIVE,1,7,220,1,2065
R0334,power,ACTIVE,1,5,220,1,2065
R0335,traffic,ACTIVE,1,5,220,1,2065
R0336,communications,ACTIVE,1,6,220,1,2065
R0337,emergency,ACTIVE,1,7,220,1,2065
R0338,waste,ACTIVE,1,6,220,1,2065
R0339,emergency,ACTIVE,1,6,220,1,2065
R0340,water,ACTIVE,1,6,220,1,2065
R0341,power,ACTIVE,1,5,220,1,2065
R0342,emergency,ACTIVE,1,5,220,1,2065
R0343,transit,ACTIVE,1,5,220,1,2065
R0344,waste,ACTIVE,1,7,220,1,2065
R0345,emergency,ACTIVE,1,7,220,1,2065
R0346,power,ACTIVE,1,6,220,1,2065
R0347,transit,ACTIVE,1,5,220,1,2065
R0348,traffic,ACTIVE,1,6,220,1,2065
R0349,emergency,ACTIVE,1,7,220,1,2065
R0350,transit,ACTIVE,0,4,166,80,2065
R0351,transit,ACTIVE,1,4,220,1,2065
R0352,water,ACTIVE,1,4,220,1,2065
R0353,power,ACTIVE,1,5,220,1,2065
R0354,transit,ACTIVE,1,4,220,1,2065
R0355,transit,ACTIVE,1,7,220,1,2065
R0356,transit,ACTIVE,1,6,220,1,2065
R0357,transit,ACTIVE,1,6,220,1,2065
R0358,transit,ACTIVE,1,7,220,1,2065
R0359,emergency,ACTIVE,1,4,220,1,2065
R0360,transit,ACTIVE,1,4,220,1,2065
R0361,power,ACTIVE,1,7,220,1,2065
R0362,waste,ACTIVE,1,7,220,1,2065
R0363,emergency,ACTIVE,1,4,220,1,2065
R0364,emergency,ACTIVE,1,3,21,99,2065
R0365,transit,ACTIVE,1,4,220,1,2065
R0366,emergency,ACTIVE,1,4,220,1,2065
R0367,waste,ACTIVE,1,5,220,1,2065
R0368,transit,ACTIVE,1,6,220,1,2065
R0369,transit,ACTIVE,1,7,220,1,2065
R0370,transit,ACTIVE,1,5,220,1,2065
R0371,emergency,ACTIVE,1,5,220,1,2065
R0372,power,ACTIVE,1,5,220,1,2065
R0373,emergency,ACTIVE,1,5,220,1,2065
R0374,waste,ACTIVE,1,4,220,1,2065
R0375,waste,ACTIVE,1,5,220,1,2065
R0376,waste,ACTIVE,1,5,220,1,2065
R0377,waste,ACTIVE,1,5,220,1,2065
R0378,power,ACTIVE,1,4,220,1,2065
R0379,communications,ACTIVE,1,5,220,1,2065
R0380,emergency,ACTIVE,1,6,220,1,2065
R0381,emergency,ACTIVE,1,5,220,1,2065
R0382,communications,ACTIVE,1,4,220,1,2065
R0383,waste,ACTIVE,1,4,220,1,2065
R0384,traffic,ACTIVE,1,5,220,1,2065
R0385,water,ACTIVE,1,6,220,1,2065
R0386,power,ACTIVE,1,4,220,1,2065
R0387,traffic,ACTIVE,1,5,220,1,2065
R0388,waste,ACTIVE,1,4,220,1,2065
R0389,water,ACTIVE,1,7,220,1,2065
R0390,waste,ACTIVE,1,5,220,1,2065
R0391,traffic,INACTIVE,1,6,97,84,2065
R0392,traffic,ACTIVE,1,4,220,1,2065
R0393,power,ACTIVE,1,6,220,1,2065
R0394,transit,ACTIVE,1,5,220,1,2065
R0395,traffic,ACTIVE,1,5,220,1,2065
R0396,traffic,ACTIVE,1,5,220,1,2065
R0397,waste,ACTIVE,1,6,220,1,2065
R0398,power,ACTIVE,1,7,220,1,2065
R0399,power,ACTIVE,0,5,147,62,2065
R0400,power,ACTIVE,1,4,220,1,2065
R0401,waste,ACTIVE,1,6,220,1,2065
R0402,emergency,ACTIVE,1,7,220,1,2065
R0403,waste,ACTIVE,1,4,220,1,2065
R0404,transit,ACTIVE,1,5,220,1,2065
R0405,traffic,ACTIVE,1,4,220,1,2065
R0406,communications,ACTIVE,1,7,220,1,2065
R0407,traffic,ACTIVE,1,7,220,1,2065
R0408,power,ACTIVE,1,5,220,1,2065
R0409,transit,ACTIVE,1,6,220,1,2065
R0410,communications,ACTIVE,1,6,220,1,2065
R0411,emergency,ACTIVE,1,4,220,1,2065
R0412,water,ACTIVE,1,5,220,1,2065
R0413,water,ACTIVE,1,5,220,1,2065
R0414,power,ACTIVE,1,7,220,1,2065
R0415,water,ACTIVE,1,7,220,1,2065
R0416,transit,ACTIVE,1,6,220,1,2065
R0417,traffic,ACTIVE,1,5,220,1,2065
R0418,power,ACTIVE,1,5,220,1,2065
R0419,waste,ACTIVE,1,5,220,1,2065
R0420,waste,ACTIVE,1,4,220,1,2065
R0421,waste,ACTIVE,1,5,220,1,2065
R0422,emergency,ACTIVE,1,4,220,1,2065
R0423,emergency,ACTIVE,1,6,220,1,2065
R0424,traffic,ACTIVE,1,7,220,1,2065
R0425,emergency,ACTIVE,1,6,220,1,2065
R0426,emergency,ACTIVE,1,4,220,1,2065
R0427,water,ACTIVE,1,5,220,1,2065
R0428,transit,ACTIVE,1,6,220,1,2065
R0429,communications,ACTIVE,1,5,220,1,2065
R0430,emergency,ACTIVE,1,5,220,1,2065
R0431,water,ACTIVE,1,7,220,1,2065
R0432,transit,ACTIVE,1,7,220,1,2065
R0433,power,ACTIVE,1,6,220,1,2065
R0434,water,ACTIVE,1,7,220,1,2065
R0435,emergency,ACTIVE,1,5,220,1,2065
R0436,water,ACTIVE,1,4,220,1,2065
R0437,transit,ACTIVE,1,5,220,1,2065
R0438,power,ACTIVE,1,6,220,1,2065
R0439,transit,ACTIVE,1,5,220,1,2065
R0440,waste,ACTIVE,1,6,220,1,2065
R0441,communications,ACTIVE,1,5,220,1,2065
R0442,power,ACTIVE,1,5,220,1,2065
R0443,water,ACTIVE,1,5,220,1,2065
R0444,waste,ACTIVE,1,6,220,1,2065
R0445,transit,ACTIVE,1,4,220,1,2065
R0446,communications,ACTIVE,1,5,220,1,2065
R0447,traffic,ACTIVE,1,4,220,1,2065
R0448,emergency,ACTIVE,1,7,220,1,2065
R0449,emergency,ACTIVE,1,4,220,1,2065
R0450,transit,ACTIVE,1,7,220,1,2065
R0451,communications,ACTIVE,1,7,220,1,2065
R0452,power,ACTIVE,1,4,220,1,2065
R0453,transit,ACTIVE,1,5,220,1,2065
R0454,power,ACTIVE,1,4,220,1,2065
R0455,emergency,ACTIVE,1,6,220,1,2065
R0456,power,ACTIVE,1,5,220,1,2065
R0457,communications,ACTIVE,1,5,220,1,2065
R0458,waste,ACTIVE,1,6,220,1,2065
R0459,power,ACTIVE,1,6,220,1,2065
R0460,traffic,ACTIVE,1,4,220,1,2065
R0461,traffic,ACTIVE,1,5,220,1,2065
R0462,waste,ACTIVE,1,7,220,1,2065
R0463,transit,ACTIVE,1,6,220,1,2065
R0464,emergency,ACTIVE,1,5,220,1,2065
R0465,transit,ACTIVE,1,6,220,1,2065
R0466,water,ACTIVE,1,4,220,1,2065
R0467,communications,ACTIVE,1,4,220,1,2065
R0468,emergency,ACTIVE,1,4,220,1,2065
R0469,transit,ACTIVE,1,7,220,1,2065
R0470,transit,ACTIVE,1,6,220,1,2065
R0471,traffic,ACTIVE,1,4,220,1,2065
R0472,emergency,ACTIVE,1,5,220,1,2065
R0473,emergency,ACTIVE,1,5,220,1,2065
R0474,waste,ACTIVE,1,5,220,1,2065
R0475,water,ACTIVE,1,5,220,1,2065
R0476,emergency,ACTIVE,1,7,220,1,2065
R0477,emergency,ACTIVE,1,7,220,1,2065
R0478,communications,ACTIVE,1,7,220,1,2065
R0479,traffic,ACTIVE,1,4,220,1,2065
R0480,power,ACTIVE,1,6,220,1,2065
R0481,emergency,ACTIVE,1,4,220,1,2065
R0482,communications,ACTIVE,1,4,220,1,2065
R0483,power,ACTIVE,1,5,220,1,2065
R0484,power,ACTIVE,1,5,220,1,2065
R0485,communications,ACTIVE,1,5,220,1,2065
R0486,traffic,ACTIVE,1,6,220,1,2065
R0487,power,ACTIVE,1,4,220,1,2065
R0488,water,ACTIVE,1,4,220,1,2065
R0489,transit,ACTIVE,1,4,220,1,2065
R0490,transit,ACTIVE,1,4,220,1,2065
R0491,waste,ACTIVE,1,6,134,36,2065
R0492,power,ACTIVE,1,6,220,1,2065
R0493,power,ACTIVE,1,6,220,1,2065
R0494,communications,ACTIVE,1,7,220,1,2065
R0495,transit,ACTIVE,1,5,220,1,2065
R0496,water,ACTIVE,1,6,220,1,2065
R0497,traffic,ACTIVE,1,4,220,1,2065
R0498,power,ACTIVE,1,6,220,1,2065
R0499,power,ACTIVE,1,7,220,1,2065
R0500,communications,ACTIVE,1,5,220,1,2065
R0501,traffic,ACTIVE,1,4,220,1,2065
R0502,waste,ACTIVE,1,7,220,1,2065
R0503,power,ACTIVE,1,6,220,1,2065
R0504,traffic,ACTIVE,1,7,220,1,2065
R0505,communications,ACTIVE,1,7,220,1,2065
R0506,waste,ACTIVE,1,4,220,1,2065
R0507,waste,ACTIVE,1,4,220,1,2065
R0508,emergency,ACTIVE,1,4,220,1,2065
R0509,communications,ACTIVE,1,4,220,1,2065
R0510,emergency,ACTIVE,1,5,220,1,2065
R0511,emergency,ACTIVE,1,4,220,1,2065
R0512,transit,ACTIVE,1,5,220,1,2065
R0513,emergency,ACTIVE,1,6,220,1,2065
R0514,communications,ACTIVE,1,7,220,1,2065
R0515,water,ACTIVE,1,5,220,1,2065
R0516,power,ACTIVE,1,6,220,1,2065
R0517,waste,ACTIVE,1,7,220,1,2065
R0518,transit,ACTIVE,1,6,220,1,2065
R0519,power,ACTIVE,1,7,220,1,2065
R0520,communications,ACTIVE,0,7,124,35,2065
R0521,traffic,ACTIVE,1,6,220,1,2065
R0522,communications,ACTIVE,1,5,220,1,2065
R0523,communications,ACTIVE,1,7,220,1,2065
R0524,power,ACTIVE,1,4,220,1,2065
R0525,water,ACTIVE,1,5,220,1,2065
R0526,emergency,ACTIVE,1,7,220,1,2065
R0527,power,ACTIVE,1,5,220,1,2065
R0528,transit,ACTIVE,1,5,220,1,2065
R0529,emergency,ACTIVE,1,7,220,1,2065
R0530,transit,ACTIVE,1,4,220,1,2065
R0531,water,ACTIVE,1,6,220,1,2065
R0532,waste,ACTIVE,1,6,220,1,2065
R0533,communications,ACTIVE,1,4,220,1,2065
R0534,traffic,ACTIVE,1,5,220,1,2065
R0535,emergency,ACTIVE,1,7,220,1,2065
R0536,transit,ACTIVE,1,7,220,1,2065
R0537,communications,ACTIVE,1,5,220,1,2065
R0538,transit,ACTIVE,1,7,220,1,2065
R0539,power,ACTIVE,1,4,220,1,2065
R0540,power,ACTIVE,1,5,220,1,2065
R0541,emergency,ACTIVE,1,6,220,1,2065
R0542,waste,ACTIVE,1,5,220,1,2065
R0543,water,ACTIVE,1,4,220,1,2065
R0544,traffic,ACTIVE,1,6,220,1,2065
R0545,communications,ACTIVE,1,5,220,1,2065
R0546,waste,ACTIVE,1,5,220,1,2065
R0547,power,ACTIVE,1,5,220,1,2065
R0548,waste,ACTIVE,1,4,220,1,2065
R0549,transit,ACTIVE,1,6,220,1,2065
R0550,emergency,ACTIVE,1,6,220,1,2065
R0551,traffic,ACTIVE,1,4,166,106,2065
R0552,traffic,ACTIVE,1,4,220,1,2065
R0553,water,ACTIVE,1,5,220,1,2065
R0554,power,ACTIVE,1,4,220,1,2065
R0555,traffic,ACTIVE,1,5,220,1,2065
R0556,communications,ACTIVE,1,7,220,1,2065
