reading_id,district,signal_strength,district_code
R0183,kirkdale,74.786,994345
R0184,everton,72.988,378421
R0185,bootle,73.623,777051
R0186,sefton_park,75.166,203594
R0187,childwall,74.213,664266
R0188,garston,74.658,404442
R0189,west_derby,73.638,113877
R0190,west_derby,75.574,113877
R0191,fazakerley,72.952,630876
R0192,wavertree,72.574,493710
R0193,fazakerley,72.640,630876
R0194,knotty_ash,73.845,701415
R0195,maghull,73.501,176585
R0196,aigburth,73.626,177836
R0197,old_swan,73.868,527363
R0198,birkenhead,71.690,906807
R0199,west_derby,72.329,113877
R0200,kirkdale,72.679,994345
R0201,woolton,75.755,972815
R0202,toxteth,74.519,688094
R0203,west_derby,75.439,113877
R0204,broadgreen,75.114,213990
R0205,mossley_hill,72.495,388432
R0206,woolton,75.033,972815
R0207,west_derby,75.745,113877
R0208,crosby,73.975,424958
R0209,anfield,72.398,636541
R0210,fazakerley,73.408,630876
R0211,childwall,74.241,664266
R0212,childwall,73.635,664266
R0213,kirkdale,74.255,994345
R0214,aigburth,74.461,177836
R0215,prescot,73.716,344341
R0216,garston,71.873,404442
R0217,everton,72.192,378421
R0218,everton,75.026,378421
R0219,sefton_park,72.730,203594
R0220,sefton_park,73.083,203594
R0221,prescot,74.237,344341
R0222,knotty_ash,73.473,701415
R0223,anfield,72.810,636541
R0224,kirkby,72.561,948585
R0225,west_derby,72.218,113877
R0226,broadgreen,74.455,213990
R0227,bootle,75.301,777051
R0228,sefton_park,74.252,203594
R0229,childwall,73.934,664266
R0230,everton,74.124,378421
R0231,woolton,74.181,972815
R0232,everton,71.103,378421
R0233,maghull,73.596,176585
R0234,old_swan,73.624,527363
R0235,childwall,74.109,664266
R0236,speke,75.346,300051
R0237,sefton_park,72.682,203594
R0238,maghull,72.477,176585
R0239,birkenhead,73.881,906807
R0240,wavertree,75.041,493710
R0241,everton,73.244,378421
R0242,broadgreen,73.413,213990
R0243,huyton,73.203,580292
R0244,childwall,73.610,664266
R0245,huyton,71.551,580292
R0246,aigburth,74.104,177836
R0247,anfield,74.606,636541
R0248,anfield,73.010,636541
R0249,sefton_park,71.071,203594
R0250,huyton,71.059,580292
R0251,wavertree,72.997,493710
R0252,broadgreen,73.251,213990
R0253,aigburth,73.197,177836
R0254,huyton,73.965,580292
R0255,woolton,74.389,972815
R0256,bootle,73.744,777051
R0257,speke,73.191,300051
R0258,woolton,73.708,972815
R0259,fazakerley,73.592,630876
R0260,kirkdale,74.643,994345
R0261,crosby,74.415,424958
R0262,toxteth,74.659,688094
R0263,huyton,73.957,580292
R0264,huyton,72.142,580292
R0265,fazakerley,73.814,630876
R0266,huyton,72.505,580292
R0267,knotty_ash,74.344,701415
R0268,west_derby,74.254,113877
R0269,woolton,74.043,972815
R0270,knotty_ash,75.172,701415
R0271,huyton,73.639,580292
R0272,bootle,75.262,777051
R0273,bootle,75.968,777051
R0274,everton,73.512,378421
R0275,allerton,72.542,140092
R0276,knotty_ash,72.466,701415
R0277,anfield,73.561,636541
R0278,huyton,72.786,580292
R0279,toxteth,73.057,688094
R0280,kirkdale,72.727,994345
R0281,mossley_hill,75.097,388432
R0282,anfield,73.620,636541
R0283,maghull,73.221,176585
R0284,anfield,72.614,636541
R0285,allerton,74.105,140092
R0286,fazakerley,73.351,630876
R0287,childwall,71.385,664266
R0288,aigburth,74.308,177836
R0289,west_derby,73.695,113877
R0290,aigburth,73.863,177836
R0291,garston,75.211,404442
R0292,childwall,72.963,664266
R0293,kirkdale,73.435,994345
R0294,west_derby,75.984,113877
R0295,toxteth,72.466,688094
R0296,garston,73.630,404442
R0297,toxteth,74.241,688094
R0298,toxteth,75.797,688094
R0299,kirkdale,75.724,994345
R0300,huyton,74.808,580292
R0301,allerton,73.133,140092
R0302,maghull,73.606,176585
R0303,toxteth,73.807,688094
R0304,huyton,72.438,580292
R0305,childwall,74.761,664266
R0306,fazakerley,74.133,630876
R0307,childwall,74.583,664266
R0308,wavertree,75.757,493710
R0309,broadgreen,73.594,213990
R0310,speke,73.986,300051
R0311,anfield,71.795,636541
R0312,anfield,74.222,636541
R0313,west_derby,74.037,113877
R0314,huyton,72.773,580292
R0315,aigburth,72.459,177836
R0316,huyton,74.127,580292
R0317,anfield,72.753,636541
R0318,west_derby,73.169,113877
R0319,bootle,74.861,777051
R0320,west_derby,73.090,113877
R0321,west_derby,72.494,113877
R0322,prescot,73.348,344341
R0323,bootle,74.485,777051
R0324,crosby,72.086,424958
R0325,childwall,74.199,664266
R0326,maghull,73.690,176585
R0327,knotty_ash,72.578,701415
R0328,anfield,73.789,636541
R0329,childwall,73.125,664266
R0330,prescot,73.779,344341
R0331,birkenhead,72.317,906807
R0332,kirkby,74.507,948585
R0333,aigburth,75.074,177836
R0334,sefton_park,74.584,203594
R0335,toxteth,72.831,688094
R0336,fazakerley,74.479,630876
R0337,old_swan,77.206,527363
R0338,wavertree,74.021,493710
R0339,fazakerley,74.113,630876
R0340,knotty_ash,74.385,701415
R0341,sefton_park,72.882,203594
R0342,childwall,73.367,664266
R0343,kirkdale,74.267,994345
R0344,toxteth,72.982,688094
R0345,crosby,76.736,424958
R0346,maghull,73.763,176585
R0347,crosby,75.415,424958
R0348,woolton,72.962,972815
R0349,aigburth,73.732,177836
R0350,everton,73.141,378421
R0351,kirkdale,72.462,994345
R0352,broadgreen,73.902,213990
R0353,allerton,71.360,140092
R0354,speke,74.133,300051
R0355,west_derby,73.331,113877
R0356,sefton_park,73.547,203594
R0357,bootle,74.488,777051
R0358,crosby,74.968,424958
R0359,toxteth,74.661,688094
R0360,kirkby,72.955,948585
R0361,everton,73.620,378421
R0362,anfield,72.590,636541
R0363,childwall,75.145,664266
R0364,bootle,75.440,777051
R0365,old_swan,73.730,527363
R0366,birkenhead,76.748,906807
R0367,prescot,75.031,344341
R0368,mossley_hill,73.938,388432
R0369,west_derby,74.111,113877
R0370,bootle,73.242,777051
R0371,everton,75.338,378421
R0372,old_swan,73.936,527363
R0373,birkenhead,73.222,906807
R0374,aigburth,74.692,177836
R0375,everton,75.924,378421
R0376,anfield,74.900,636541
R0377,toxteth,74.097,688094
R0378,sefton_park,72.425,203594
R0379,speke,74.726,300051
R0380,speke,72.994,300051
R0381,west_derby,73.764,113877
R0382,anfield,73.063,636541
R0383,wavertree,72.642,493710
R0384,anfield,73.219,636541
R0385,wavertree,72.432,493710
R0386,maghull,73.885,176585
R0387,anfield,73.801,636541
R0388,childwall,74.530,664266
R0389,woolton,75.762,972815
R0390,garston,75.127,404442
R0391,anfield,75.087,636541
R0392,west_derby,74.236,113877
R0393,bootle,74.932,777051
R0394,toxteth,74.205,688094
R0395,toxteth,75.290,688094
R0396,west_derby,73.887,113877
R0397,old_swan,71.969,527363
R0398,old_swan,73.721,527363
R0399,broadgreen,75.101,213990
R0400,prescot,73.266,344341
R0401,wavertree,74.038,493710
R0402,kirkby,72.214,948585
R0403,wavertree,73.812,493710
R0404,wavertree,74.111,493710
R0405,garston,76.042,404442
R0406,mossley_hill,74.889,388432
R0407,prescot,72.592,344341
R0408,knotty_ash,74.276,701415
R0409,speke,73.375,300051
R0410,kirkby,72.917,948585
R0411,speke,73.914,300051
R0412,anfield,73.113,636541
R0413,huyton,71.357,580292
R0414,old_swan,72.331,527363
R0415,broadgreen,75.949,213990
R0416,aigburth,72.132,177836
R0417,west_derby,74.773,113877
R0418,broadgreen,72.925,213990
R0419,old_swan,73.954,527363
R0420,wavertree,74.176,493710
R0421,kirkby,72.801,948585
R0422,old_swan,74.776,527363
R0423,sefton_park,72.402,203594
R0424,allerton,71.915,140092
R0425,bootle,73.454,777051
R0426,mossley_hill,72.908,388432
R0427,maghull,72.545,176585
R0428,west_derby,76.366,113877
R0429,wavertree,73.562,493710
R0430,bootle,73.973,777051
R0431,bootle,73.576,777051
R0432,kirkdale,73.420,994345
R0433,allerton,73.850,140092
R0434,crosby,74.089,424958
R0435,kirkdale,73.020,994345
R0436,garston,75.896,404442
R0437,kirkdale,73.434,994345
R0438,maghull,74.040,176585
R0439,fazakerley,73.277,630876
R0440,woolton,72.386,972815
R0441,sefton_park,74.881,203594
R0442,speke,73.530,300051
R0443,bootle,75.387,777051
R0444,crosby,74.203,424958
R0445,old_swan,74.177,527363
R0446,allerton,71.513,140092
R0447,sefton_park,73.770,203594
R0448,huyton,71.148,580292
R0449,knotty_ash,74.382,701415
R0450,mossley_hill,74.489,388432
R0451,everton,73.251,378421
R0452,old_swan,72.820,527363
R0453,allerton,71.911,140092
R0454,aigburth,72.363,177836
R0455,sefton_park,73.858,203594
R0456,broadgreen,75.033,213990
R0457,sefton_park,75.236,203594
R0458,maghull,72.821,176585
R0459,wavertree,73.013,493710
R0460,maghull,74.343,176585
R0461,mossley_hill,72.464,388432
R0462,prescot,73.634,344341
R0463,fazakerley,74.063,630876
R0464,woolton,74.217,972815
R0465,old_swan,74.247,527363
R0466,sefton_park,75.498,203594
R0467,mossley_hill,76.780,388432
R0468,crosby,75.973,424958
R0469,wavertree,73.433,493710
R0470,knotty_ash,75.290,701415
R0471,birkenhead,73.212,906807
R0472,aigburth,71.557,177836
R0473,sefton_park,72.253,203594
R0474,crosby,76.422,424958
R0475,kirkby,73.253,948585
R0476,maghull,73.524,176585
R0477,allerton,73.166,140092
R0478,knotty_ash,72.923,701415
R0479,fazakerley,74.805,630876
R0480,birkenhead,76.143,906807
R0481,everton,73.532,378421
R0482,woolton,73.973,972815
R0483,old_swan,72.390,527363
R0484,allerton,73.737,140092
R0485,toxteth,73.171,688094
R0486,mossley_hill,74.609,388432
R0487,childwall,74.899,664266
R0488,broadgreen,71.845,213990
R0489,huyton,73.655,580292
R0490,fazakerley,73.041,630876
R0491,mossley_hill,72.682,388432
R0492,fazakerley,74.100,630876
R0493,sefton_park,72.786,203594
R0494,old_swan,73.203,527363
R0495,sefton_park,74.886,203594
R0496,broadgreen,73.313,213990
R0497,west_derby,75.802,113877
R0498,everton,74.172,378421
R0499,speke,74.038,300051
R0500,mossley_hill,72.605,388432
R0501,allerton,74.551,140092
R0502,broadgreen,74.921,213990
R0503,bootle,74.062,777051
R0504,old_swan,76.258,527363
R0505,woolton,73.819,972815
R0506,aigburth,74.154,177836
R0507,huyton,72.745,580292
R0508,aigburth,72.768,177836
R0509,prescot,73.306,344341
R0510,toxteth,72.784,688094
R0511,broadgreen,74.400,213990
R0512,everton,73.651,378421
R0513,prescot,73.400,344341
R0514,garston,75.048,404442
R0515,knotty_ash,72.260,701415
R0516,garston,75.594,404442
R0517,west_derby,73.010,113877
R0518,woolton,74.360,972815
R0519,bootle,73.309,777051
R0520,aigburth,73.544,177836
R0521,west_derby,75.088,113877
R0522,garston,74.000,404442
R0523,birkenhead,73.743,906807
R0524,prescot,73.072,344341
R0525,mossley_hill,75.140,388432
R0526,allerton,72.451,140092
R0527,everton,72.984,378421
R0528,woolton,72.691,972815
R0529,kirkdale,72.721,994345
R0530,allerton,71.394,140092
R0531,aigburth,74.576,177836
R0532,sefton_park,74.526,203594
R0533,crosby,74.914,424958
R0534,mossley_hill,74.973,388432
R0535,broadgreen,74.456,213990
R0536,broadgreen,73.798,213990
R0537,wavertree,73.668,493710
R0538,huyton,71.907,580292
R0539,aigburth,74.558,177836
R0540,crosby,75.146,424958
R0541,knotty_ash,73.403,701415
R0542,fazakerley,75.671,630876
R0543,kirkby,74.589,948585
R0544,broadgreen,74.736,213990
R0545,toxteth,73.499,688094
R0546,childwall,73.618,664266
R0547,woolton,73.710,972815
R0548,bootle,73.011,777051
R0549,crosby,73.526,424958
R0550,fazakerley,73.267,630876
R0551,old_swan,72.557,527363
R0552,huyton,74.542,580292
R0553,kirkdale,72.722,994345
R0554,old_swan,73.725,527363
R0555,allerton,73.979,140092
R0556,anfield,72.869,636541
R0557,prescot,72.557,344341
R0558,kirkdale,71.482,994345
R0559,fazakerley,74.323,630876
R0560,allerton,72.199,140092
R0561,knotty_ash,76.104,701415
R0562,everton,74.148,378421
R0563,birkenhead,73.849,906807
R0564,old_swan,75.165,527363
R0565,crosby,72.475,424958
R0566,garston,74.813,404442
R0567,mossley_hill,72.253,388432
R0568,garston,73.525,404442
R0569,prescot,74.706,344341
R0570,sefton_park,73.407,203594
R0571,everton,72.426,378421
R0572,broadgreen,73.344,213990
R0573,garston,74.836,404442
R0574,west_derby,74.982,113877
R0575,bootle,73.386,777051
R0576,everton,75.746,378421
R0577,crosby,75.642,424958
R0578,childwall,74.228,664266
R0579,kirkby,74.517,948585
R0580,garston,75.815,404442
R0581,allerton,73.947,140092
R0582,childwall,74.394,664266
R0583,woolton,75.775,972815
R0584,old_swan,74.231,527363
R0585,allerton,75.551,140092
R0586,allerton,73.001,140092
R0587,childwall,74.832,664266
R0588,sefton_park,74.462,203594
R0589,old_swan,74.121,527363
R0590,crosby,75.633,424958
R0591,crosby,73.828,424958
R0592,speke,73.524,300051
R0593,speke,73.000,300051
R0594,mossley_hill,75.030,388432
R0595,knotty_ash,74.697,701415
R0596,old_swan,75.376,527363
R0597,sefton_park,76.262,203594
R0598,west_derby,74.608,113877
R0599,allerton,72.692,140092
R0600,allerton,73.473,140092
R0601,knotty_ash,74.711,701415
R0602,broadgreen,75.781,213990
R0603,anfield,72.957,636541
R0604,bootle,72.433,777051
R0605,mossley_hill,74.711,388432
R0606,allerton,72.475,140092
R0607,old_swan,75.335,527363
R0608,huyton,73.935,580292
R0609,woolton,74.029,972815
R0610,garston,72.744,404442
R0611,old_swan,72.317,527363
R0612,knotty_ash,74.847,701415
R0613,aigburth,74.077,177836
R0614,kirkby,76.882,948585
R0615,old_swan,73.023,527363
R0616,childwall,73.929,664266
R0617,allerton,73.024,140092
R0618,huyton,73.695,580292
R0619,speke,73.662,300051
R0620,fazakerley,72.451,630876
R0621,old_swan,72.958,527363
R0622,broadgreen,73.535,213990
R0623,aigburth,73.456,177836
R0624,childwall,73.195,664266
R0625,west_derby,74.738,113877
R0626,allerton,73.546,140092
R0627,anfield,72.553,636541
R0628,toxteth,73.409,688094
R0629,toxteth,74.884,688094
R0630,west_derby,73.879,113877
R0631,wavertree,71.730,493710
R0632,fazakerley,72.917,630876
R0633,everton,74.143,378421
R0634,aigburth,74.607,177836
R0635,maghull,72.173,176585
R0636,old_swan,75.731,527363
R0637,mossley_hill,75.203,388432
R0638,bootle,73.095,777051
R0639,aigburth,74.427,177836
R0640,anfield,73.499,636541
R0641,prescot,74.892,344341
R0642,wavertree,72.480,493710
R0643,fazakerley,74.148,630876
R0644,bootle,72.956,777051
R0645,broadgreen,74.150,213990
R0646,woolton,73.705,972815
R0647,fazakerley,72.922,630876
R0648,speke,74.053,300051
R0649,old_swan,73.186,527363
R0650,bootle,74.909,777051
R0651,maghull,73.336,176585
R0652,huyton,74.703,580292
R0653,childwall,74.480,664266
R0654,allerton,73.294,140092
R0655,anfield,72.571,636541
R0656,allerton,73.231,140092
R0657,birkenhead,75.350,906807
R0658,mossley_hill,73.320,388432
R0659,mossley_hill,71.776,388432
R0660,huyton,73.852,580292
R0661,mossley_hill,76.500,388432
R0662,old_swan,75.711,527363
R0663,west_derby,74.121,113877
R0664,childwall,72.413,664266
R0665,speke,74.849,300051
R0666,birkenhead,74.791,906807
R0667,allerton,71.108,140092
R0668,knotty_ash,75.677,701415
R0669,anfield,73.126,636541
R0670,woolton,71.852,972815
R0671,crosby,74.262,424958
R0672,everton,76.230,378421
R0673,woolton,76.537,972815
R0674,fazakerley,74.125,630876
R0675,prescot,74.102,344341
R0676,crosby,74.075,424958
R0677,birkenhead,75.574,906807
R0678,prescot,72.438,344341
R0679,anfield,73.474,636541
R0680,childwall,72.973,664266
R0681,allerton,73.151,140092
R0682,garston,74.184,404442
R0683,wavertree,74.247,493710
R0684,mossley_hill,72.575,388432
R0685,crosby,73.122,424958
R0686,kirkdale,73.357,994345
R0687,maghull,73.001,176585
R0688,sefton_park,76.396,203594
R0689,fazakerley,73.353,630876
R0690,speke,73.431,300051
R0691,woolton,74.002,972815
R0692,wavertree,74.734,493710
R0693,old_swan,73.757,527363
R0694,mossley_hill,73.957,388432
R0695,maghull,73.865,176585
R0696,maghull,73.804,176585
R0697,garston,74.193,404442
R0698,mossley_hill,74.957,388432
R0699,prescot,73.898,344341
R0700,wavertree,73.345,493710
R0701,mossley_hill,72.752,388432
R0702,speke,73.180,300051
R0703,huyton,74.457,580292
R0704,mossley_hill,75.023,388432
R0705,everton,73.909,378421
R0706,garston,74.643,404442
R0707,birkenhead,74.488,906807
R0708,broadgreen,74.617,213990
R0709,huyton,73.397,580292
R0710,woolton,73.132,972815
R0711,sefton_park,71.896,203594
R0712,toxteth,73.234,688094
R0713,birkenhead,73.991,906807
R0714,bootle,73.683,777051
R0715,everton,73.191,378421
R0716,childwall,72.428,664266
R0717,broadgreen,74.537,213990
R0718,fazakerley,73.468,630876
R0719,anfield,73.754,636541
R0720,toxteth,74.570,688094
R0721,fazakerley,75.752,630876
R0722,childwall,71.587,664266
R0723,childwall,72.647,664266
R0724,toxteth,71.322,688094
R0725,wavertree,74.189,493710
R0726,broadgreen,74.280,213990
R0727,speke,73.082,300051
R0728,knotty_ash,75.012,701415
R0729,anfield,72.638,636541
R0730,speke,74.595,300051
R0731,anfield,74.049,636541
R0732,speke,74.265,300051
R0733,sefton_park,70.985,203594
R0734,crosby,74.120,424958
R0735,huyton,73.174,580292
R0736,wavertree,75.976,493710
R0737,mossley_hill,72.630,388432
R0738,knotty_ash,75.348,701415
R0739,maghull,72.902,176585
R0740,allerton,72.134,140092
R0741,wavertree,73.279,493710
R0742,allerton,73.197,140092
R0743,woolton,74.017,972815
R0744,woolton,71.778,972815
R0745,speke,73.440,300051
R0746,kirkby,74.403,948585
R0747,huyton,72.723,580292
R0748,anfield,72.364,636541
R0749,childwall,75.876,664266
R0750,everton,74.079,378421
R0751,crosby,74.887,424958
R0752,fazakerley,73.746,630876
R0753,kirkby,74.245,948585
R0754,speke,75.377,300051
R0755,birkenhead,73.837,906807
R0756,childwall,74.020,664266
R0757,huyton,74.064,580292
R0758,knotty_ash,76.122,701415
R0759,kirkdale,75.690,994345
R0760,everton,74.629,378421
R0761,huyton,71.885,580292
R0762,west_derby,74.699,113877
R0763,wavertree,76.008,493710
R0764,kirkby,74.268,948585
R0765,wavertree,74.062,493710
R0766,crosby,74.630,424958
R0767,childwall,74.088,664266
R0768,kirkdale,72.526,994345
R0769,toxteth,74.400,688094
R0770,speke,75.160,300051
R0771,west_derby,74.948,113877
R0772,old_swan,74.239,527363
R0773,west_derby,73.796,113877
R0774,childwall,72.167,664266
R0775,knotty_ash,75.574,701415
R0776,prescot,76.229,344341
R0777,prescot,72.485,344341
R0778,anfield,73.146,636541
R0779,childwall,72.791,664266
R0780,knotty_ash,74.037,701415
R0781,west_derby,74.956,113877
R0782,anfield,73.851,636541
R0783,anfield,72.928,636541
R0784,childwall,74.151,664266
R0785,birkenhead,74.135,906807
R0786,everton,75.867,378421
R0787,everton,76.054,378421
R0788,childwall,74.965,664266
R0789,birkenhead,73.515,906807
R0790,toxteth,75.178,688094
R0791,prescot,71.488,344341
R0792,bootle,75.434,777051
R0793,fazakerley,74.137,630876
R0794,mossley_hill,72.734,388432
R0795,old_swan,73.364,527363
R0796,childwall,74.508,664266
R0797,birkenhead,74.434,906807
R0798,sefton_park,72.671,203594
R0799,broadgreen,72.506,213990
R0800,woolton,73.930,972815
R0801,kirkdale,72.040,994345
R0802,birkenhead,72.973,906807
R0803,anfield,73.697,636541
R0804,kirkdale,71.783,994345
R0805,kirkdale,73.066,994345
R0806,sefton_park,74.440,203594
R0807,knotty_ash,72.192,701415
R0808,broadgreen,72.879,213990
R0809,mossley_hill,73.603,388432
R0810,childwall,74.963,664266
R0811,toxteth,73.453,688094
R0812,prescot,74.337,344341
R0813,sefton_park,72.497,203594
R0814,garston,75.178,404442
R0815,knotty_ash,73.809,701415
R0816,toxteth,72.346,688094
R0817,kirkdale,73.238,994345
R0818,speke,73.672,300051
R0819,toxteth,72.873,688094
R0820,knotty_ash,74.024,701415
R0821,childwall,73.729,664266
R0822,speke,74.062,300051
R0823,kirkdale,73.886,994345
R0824,sefton_park,72.178,203594
R0825,crosby,74.271,424958
R0826,kirkby,73.817,948585
R0827,west_derby,74.290,113877
R0828,knotty_ash,72.149,701415
R0829,kirkby,74.348,948585
R0830,knotty_ash,72.355,701415
R0831,huyton,74.303,580292
R0832,broadgreen,74.294,213990
R0833,speke,74.960,300051
R0834,speke,73.806,300051
R0835,maghull,72.949,176585
R0836,everton,74.749,378421
R0837,maghull,72.540,176585
R0838,speke,75.704,300051
R0839,prescot,73.735,344341
R0840,anfield,72.632,636541
R0841,knotty_ash,73.906,701415
R0842,bootle,75.494,777051
R0843,sefton_park,73.311,203594
R0844,broadgreen,72.577,213990
R0845,knotty_ash,73.568,701415
R0846,toxteth,70.619,688094
R0847,huyton,73.245,580292
R0848,birkenhead,72.980,906807
R0849,kirkby,74.627,948585
R0850,kirkdale,71.671,994345
R0851,sefton_park,74.734,203594
R0852,fazakerley,74.446,630876
R0853,maghull,72.590,176585
R0854,maghull,73.914,176585
R0855,anfield,74.943,636541
R0856,kirkdale,73.076,994345
R0857,everton,73.544,378421
R0858,mossley_hill,73.454,388432
R0859,sefton_park,73.511,203594
R0860,woolton,74.540,972815
R0861,kirkdale,71.724,994345
R0862,maghull,73.713,176585
R0863,fazakerley,73.283,630876
R0864,prescot,76.254,344341
R0865,maghull,73.755,176585
R0866,crosby,72.887,424958
R0867,prescot,74.310,344341
R0868,broadgreen,71.887,213990
R0869,old_swan,72.114,527363
R0870,kirkdale,73.249,994345
R0871,old_swan,72.468,527363
R0872,mossley_hill,71.415,388432
R0873,bootle,74.463,777051
R0874,wavertree,73.249,493710
R0875,maghull,71.831,176585
R0876,knotty_ash,72.321,701415
R0877,childwall,75.117,664266
R0878,everton,73.644,378421
R0879,knotty_ash,73.037,701415
R0880,huyton,75.085,580292
R0881,birkenhead,74.170,906807
R0882,anfield,74.231,636541
R0883,prescot,73.119,344341
R0884,kirkdale,74.670,994345
R0885,mossley_hill,73.632,388432
R0886,woolton,73.519,972815
