record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0131,waste,ACTIVE,1,7,220,1,2321
R0132,power,ACTIVE,1,4,220,1,2321
R0133,communications,ACTIVE,1,5,220,1,2321
R0134,communications,ACTIVE,1,7,220,1,2321
R0135,traffic,ACTIVE,1,4,220,1,2321
R0136,waste,ACTIVE,1,6,220,1,2321
R0137,emergency,ACTIVE,1,7,220,1,2321
R0138,water,ACTIVE,1,4,220,1,2321
R0139,power,ACTIVE,1,4,220,1,2321
R0140,power,ACTIVE,1,7,220,1,2321
R0141,transit,ACTIVE,1,5,220,1,2321
R0142,communications,ACTIVE,1,5,220,1,2321
R0143,transit,ACTIVE,1,6,220,1,2321
R0144,power,ACTIVE,1,4,220,1,2321
R0145,power,ACTIVE,1,6,220,1,2321
R0146,water,ACTIVE,1,4,220,1,2321
R0147,communications,ACTIVE,1,6,220,1,2321
R0148,power,ACTIVE,1,6,220,1,2321
R0149,communications,ACTIVE,1,6,220,1,2321
R0150,emergency,ACTIVE,1,6,220,1,2321
R0151,emergency,ACTIVE,1,7,220,1,2321
R0152,emergency,DEFERRED,1,4,91,100,2321
R0153,emergency,ACTIVE,1,6,220,1,2321
R0154,emergency,ACTIVE,1,6,220,1,2321
R0155,water,ACTIVE,1,4,220,1,2321
R0156,emergency,ACTIVE,1,4,220,1,2321
R0157,emergency,ACTIVE,1,6,220,1,2321
R0158,power,ACTIVE,1,5,220,1,2321
R0159,water,ACTIVE,1,6,220,1,2321
R0160,water,ACTIVE,1,6,220,1,2321
R0161,traffic,ACTIVE,1,5,220,1,2321
R0162,power,ACTIVE,1,6,220,1,2321
R0163,traffic,ACTIVE,0,4,130,70,2321
R0164,transit,ACTIVE,1,5,220,1,2321
R0165,transit,ACTIVE,1,7,220,1,2321
R0166,waste,ACTIVE,1,4,220,1,2321
R0167,water,ACTIVE,1,7,220,1,2321
R0168,water,ACTIVE,1,5,169,129,2321
R0169,communications,ACTIVE,1,6,220,1,2321
R0170,emergency,ACTIVE,1,7,220,1,2321
R0171,waste,ACTIVE,1,7,220,1,2321
R0172,water,ACTIVE,1,5,220,1,2321
R0173,water,ACTIVE,1,6,220,1,2321
R0174,emergency,ACTIVE,1,4,220,1,2321
R0175,power,ACTIVE,1,4,220,1,2321
R0176,emergency,ACTIVE,1,4,220,1,2321
R0177,water,ACTIVE,1,5,220,1,2321
R0178,communications,ACTIVE,1,4,220,1,2321
R0179,transit,ACTIVE,1,7,220,1,2321
R0180,water,ACTIVE,1,7,220,1,2321
R0181,water,ACTIVE,1,4,220,1,2321
R0182,water,ACTIVE,1,4,220,1,2321
R0183,communications,ACTIVE,1,5,220,1,2321
R0184,water,ACTIVE,1,2,155,69,2321
R0185,traffic,ACTIVE,1,5,220,1,2321
R0186,transit,ACTIVE,1,4,220,1,2321
R0187,waste,ACTIVE,1,5,220,1,2321
R0188,power,ACTIVE,1,4,220,1,2321
R0189,transit,ACTIVE,1,5,220,1,2321
R0190,water,ACTIVE,1,6,220,1,2321
R0191,waste,ACTIVE,1,6,220,1,2321
R0192,transit,ACTIVE,1,6,220,1,2321
R0193,transit,ACTIVE,1,6,220,1,2321
R0194,power,ACTIVE,1,7,220,1,2321
R0195,water,ACTIVE,1,7,220,1,2321
R0196,transit,ACTIVE,1,5,220,1,2321
R0197,water,ACTIVE,1,5,220,1,2321
R0198,traffic,ACTIVE,1,6,220,1,2321
R0199,power,ACTIVE,1,4,220,1,2321
R0200,traffic,ACTIVE,1,5,220,1,2321
R0201,traffic,ACTIVE,1,7,220,1,2321
R0202,emergency,ACTIVE,1,6,220,1,2321
R0203,communications,ACTIVE,1,6,220,1,2321
R0204,waste,ACTIVE,1,5,220,1,2321
R0205,emergency,ACTIVE,1,4,220,1,2321
R0206,transit,ACTIVE,1,6,220,1,2321
R0207,communications,ACTIVE,1,7,220,1,2321
R0208,transit,ACTIVE,1,6,220,1,2321
R0209,power,ACTIVE,1,4,220,1,2321
R0210,water,ACTIVE,1,6,220,1,2321
R0211,power,ACTIVE,1,4,220,1,2321
R0212,traffic,ACTIVE,1,6,220,1,2321
R0213,emergency,ACTIVE,1,6,220,1,2321
R0214,emergency,ACTIVE,1,6,220,1,2321
R0215,traffic,ACTIVE,1,6,220,1,2321
R0216,power,ACTIVE,1,7,220,1,2321
R0217,water,ACTIVE,1,5,220,1,2321
R0218,transit,ACTIVE,1,4,220,1,2321
R0219,traffic,ACTIVE,1,5,220,1,2321
R0220,traffic,ACTIVE,1,4,220,1,2321
R0221,waste,ACTIVE,1,7,220,1,2321
R0222,communications,ACTIVE,1,7,220,1,2321
R0223,transit,ACTIVE,1,7,220,1,2321
R0224,traffic,ACTIVE,1,4,220,1,2321
R0225,waste,ACTIVE,1,4,220,1,2321
R0226,power,ACTIVE,1,7,220,1,2321
R0227,communications,ACTIVE,1,5,220,1,2321
R0228,power,ACTIVE,1,6,220,1,2321
R0229,water,ACTIVE,1,6,220,1,2321
R0230,transit,ACTIVE,1,4,220,1,2321
R0231,water,ACTIVE,1,4,220,1,2321
R0232,transit,ACTIVE,1,7,220,1,2321
R0233,traffic,ACTIVE,1,7,220,1,2321
R0234,power,ACTIVE,1,4,220,1,2321
R0235,traffic,ACTIVE,1,4,220,1,2321
R0236,water,ACTIVE,1,7,220,1,2321
R0237,water,ACTIVE,1,7,220,1,2321
R0238,emergency,ACTIVE,1,5,220,1,2321
R0239,communications,ACTIVE,1,4,220,1,2321
R0240,power,ACTIVE,1,7,220,1,2321
R0241,waste,ACTIVE,1,5,220,1,2321
R0242,water,ACTIVE,1,6,220,1,2321
R0243,traffic,ACTIVE,1,5,220,1,2321
R0244,emergency,ACTIVE,1,5,220,1,2321
R0245,communications,ACTIVE,1,4,220,1,2321
R0246,water,ACTIVE,1,1,65,70,2321
R0247,power,ACTIVE,1,5,220,1,2321
R0248,traffic,ACTIVE,1,5,220,1,2321
R0249,emergency,ACTIVE,1,4,220,1,2321
R0250,transit,ACTIVE,1,7,220,1,2321
R0251,traffic,ACTIVE,1,4,220,1,2321
R0252,emergency,ACTIVE,1,5,220,1,2321
R0253,water,ACTIVE,1,4,220,1,2321
R0254,transit,ACTIVE,1,7,220,1,2321
R0255,power,ACTIVE,1,5,220,1,2321
R0256,power,ACTIVE,1,5,220,1,2321
R0257,traffic,ACTIVE,1,7,220,1,2321
R0258,traffic,ACTIVE,1,7,220,1,2321
R0259,emergency,ACTIVE,1,7,220,1,2321
R0260,waste,ACTIVE,1,6,220,1,2321
R0261,transit,ACTIVE,1,6,220,1,2321
R0262,communications,ACTIVE,1,7,220,1,2321
R0263,water,ACTIVE,0,4,45,40,2321
R0264,transit,ACTIVE,1,5,220,1,2321
R0265,traffic,ACTIVE,1,4,220,1,2321
R0266,water,ACTIVE,1,6,220,1,2321
R0267,waste,ACTIVE,1,6,220,1,2321
R0268,transit,ACTIVE,1,6,220,1,2321
R0269,traffic,ACTIVE,1,6,220,1,2321
R0270,communications,ACTIVE,1,7,220,1,2321
R0271,transit,ACTIVE,1,6,220,1,2321
R0272,traffic,ACTIVE,1,6,220,1,2321
R0273,communications,ACTIVE,1,6,220,1,2321
R0274,waste,ACTIVE,1,4,220,1,2321
R0275,power,ACTIVE,1,6,220,1,2321
R0276,traffic,ACTIVE,1,7,220,1,2321
R0277,water,ACTIVE,1,7,220,1,2321
R0278,emergency,ACTIVE,1,6,220,1,2321
R0279,water,ACTIVE,1,6,220,1,2321
R0280,water,ACTIVE,1,7,220,1,2321
R0281,waste,ACTIVE,1,5,220,1,2321
R0282,communications,ACTIVE,1,6,220,1,2321
R0283,emergency,ACTIVE,1,4,220,1,2321
R0284,waste,ACTIVE,1,7,220,1,2321
R0285,waste,ACTIVE,1,6,220,1,2321
R0286,communications,ACTIVE,1,5,220,1,2321
R0287,power,ACTIVE,1,6,220,1,2321
R0288,traffic,ACTIVE,1,6,220,1,2321
R0289,waste,ACTIVE,1,5,220,1,2321
R0290,water,ACTIVE,1,4,220,1,2321
R0291,water,ACTIVE,1,4,220,1,2321
R0292,power,ACTIVE,0,7,126,20,2321
R0293,transit,ACTIVE,1,6,220,1,2321
R0294,water,ACTIVE,1,5,220,1,2321
R0295,water,ACTIVE,1,4,220,1,2321
R0296,emergency,ACTIVE,1,2,158,125,2321
R0297,transit,ACTIVE,1,6,220,1,2321
R0298,traffic,ACTIVE,1,5,220,1,2321
R0299,water,ACTIVE,1,6,220,1,2321
R0300,emergency,ACTIVE,1,6,220,1,2321
R0301,emergency,ACTIVE,1,6,220,1,2321
R0302,traffic,ACTIVE,1,6,220,1,2321
R0303,traffic,ACTIVE,1,7,220,1,2321
R0304,communications,ACTIVE,1,5,220,1,2321
R0305,waste,ACTIVE,1,7,220,1,2321
R0306,water,ACTIVE,1,5,220,1,2321
R0307,traffic,ACTIVE,1,7,220,1,2321
R0308,communications,ACTIVE,1,5,220,1,2321
R0309,transit,ACTIVE,1,5,220,1,2321
R0310,waste,ACTIVE,1,2,99,109,2321
R0311,traffic,ACTIVE,1,4,220,1,2321
R0312,water,ACTIVE,1,7,220,1,2321
R0313,traffic,ACTIVE,1,7,220,1,2321
R0314,traffic,ACTIVE,1,4,220,1,2321
R0315,waste,ACTIVE,1,6,220,1,2321
R0316,traffic,ACTIVE,1,4,220,1,2321
R0317,water,ACTIVE,1,7,220,1,2321
R0318,waste,ACTIVE,1,4,220,1,2321
R0319,water,ACTIVE,1,7,220,1,2321
R0320,emergency,ACTIVE,1,1,76,103,2321
R0321,water,ACTIVE,1,6,220,1,2321
R0322,communications,ACTIVE,1,4,220,1,2321
R0323,waste,ACTIVE,1,6,220,1,2321
R0324,power,ACTIVE,1,7,220,1,2321
R0325,traffic,ACTIVE,1,4,220,1,2321
R0326,communications,ACTIVE,1,5,220,1,2321
R0327,waste,ACTIVE,1,6,220,1,2321
R0328,traffic,ACTIVE,1,6,220,1,2321
R0329,communications,ACTIVE,1,4,220,1,2321
R0330,emergency,ACTIVE,1,5,220,1,2321
R0331,emergency,ACTIVE,1,5,220,1,2321
R0332,traffic,ACTIVE,1,4,220,1,2321
R0333,emergency,ACTIVE,1,6,220,1,2321
R0334,water,ACTIVE,1,4,220,1,2321
R0335,traffic,ACTIVE,1,5,220,1,2321
R0336,emergency,ACTIVE,1,7,220,1,2321
R0337,water,ACTIVE,1,5,220,1,2321
R0338,waste,ACTIVE,1,7,220,1,2321
R0339,water,ACTIVE,1,6,220,1,2321
R0340,power,ACTIVE,1,7,220,1,2321
R0341,waste,ACTIVE,1,5,220,1,2321
R0342,transit,ACTIVE,1,7,220,1,2321
R0343,transit,ACTIVE,1,4,220,1,2321
R0344,power,ACTIVE,1,7,220,1,2321
R0345,traffic,ACTIVE,1,5,220,1,2321
R0346,waste,ACTIVE,1,5,220,1,2321
R0347,transit,ACTIVE,1,5,220,1,2321
R0348,emergency,ACTIVE,1,5,220,1,2321
R0349,communications,ACTIVE,1,5,220,1,2321
R0350,transit,ACTIVE,1,4,220,1,2321
R0351,communications,ACTIVE,1,5,220,1,2321
R0352,waste,ACTIVE,1,7,220,1,2321
R0353,emergency,ACTIVE,1,6,220,1,2321
R0354,traffic,ACTIVE,1,7,220,1,2321
R0355,waste,ACTIVE,1,7,220,1,2321
R0356,water,ACTIVE,1,7,220,1,2321
R0357,transit,ACTIVE,1,4,220,1,2321
R0358,emergency,ACTIVE,1,5,220,1,2321
R0359,emergency,ACTIVE,1,1,66,135,2321
R0360,traffic,ACTIVE,1,7,220,1,2321
R0361,emergency,ACTIVE,1,4,220,1,2321
R0362,communications,ACTIVE,1,4,220,1,2321
R0363,transit,ACTIVE,1,5,220,1,2321
R0364,traffic,ACTIVE,1,4,220,1,2321
R0365,emergency,ACTIVE,1,6,220,1,2321
R0366,emergency,ACTIVE,1,4,220,1,2321
R0367,power,ACTIVE,1,7,220,1,2321
R0368,waste,ACTIVE,1,5,220,1,2321
R0369,traffic,ACTIVE,1,4,220,1,2321
R0370,transit,ACTIVE,1,6,220,1,2321
R0371,communications,ACTIVE,1,5,220,1,2321
R0372,traffic,ACTIVE,1,4,220,1,2321
R0373,waste,ACTIVE,1,6,220,1,2321
R0374,communications,ACTIVE,1,6,220,1,2321
R0375,communications,ACTIVE,1,5,220,1,2321
R0376,traffic,ACTIVE,1,5,220,1,2321
R0377,waste,ACTIVE,1,7,220,1,2321
R0378,emergency,ACTIVE,1,6,220,1,2321
R0379,emergency,ACTIVE,1,6,220,1,2321
R0380,communications,ACTIVE,1,7,220,1,2321
R0381,waste,ACTIVE,1,7,220,1,2321
R0382,waste,ACTIVE,1,6,220,1,2321
R0383,communications,ACTIVE,1,5,220,1,2321
R0384,traffic,ACTIVE,1,4,220,1,2321
R0385,power,ACTIVE,1,7,220,1,2321
R0386,water,ACTIVE,1,4,220,1,2321
R0387,transit,ACTIVE,1,4,220,1,2321
R0388,water,ACTIVE,1,6,220,1,2321
R0389,waste,ACTIVE,1,6,220,1,2321
R0390,waste,ACTIVE,1,5,220,1,2321
R0391,traffic,ACTIVE,1,3,92,46,2321
R0392,traffic,ACTIVE,1,4,220,1,2321
R0393,water,ACTIVE,1,5,220,1,2321
R0394,traffic,ACTIVE,1,4,220,1,2321
R0395,water,ACTIVE,1,5,220,1,2321
R0396,water,ACTIVE,1,4,220,1,2321
R0397,traffic,ACTIVE,1,6,220,1,2321
R0398,water,ACTIVE,1,5,220,1,2321
R0399,water,ACTIVE,1,4,220,1,2321
R0400,communications,ACTIVE,1,4,220,1,2321
R0401,emergency,ACTIVE,1,5,220,1,2321
R0402,emergency,ACTIVE,1,4,220,1,2321
R0403,emergency,ACTIVE,1,6,220,1,2321
R0404,waste,ACTIVE,1,4,220,1,2321
R0405,water,ACTIVE,1,7,220,1,2321
R0406,communications,ACTIVE,1,7,220,1,2321
R0407,water,ACTIVE,1,4,220,1,2321
R0408,power,ACTIVE,1,6,220,1,2321
R0409,water,ACTIVE,1,4,220,1,2321
R0410,waste,ACTIVE,1,7,220,1,2321
R0411,traffic,ACTIVE,1,6,220,1,2321
R0412,power,COMPLETE,0,3,25,103,2321
R0413,transit,ACTIVE,1,6,220,1,2321
R0414,communications,ACTIVE,1,5,220,1,2321
R0415,power,ACTIVE,1,4,220,1,2321
R0416,transit,ACTIVE,1,4,220,1,2321
R0417,transit,ACTIVE,1,5,220,1,2321
R0418,transit,ACTIVE,1,5,220,1,2321
R0419,traffic,ACTIVE,1,7,220,1,2321
R0420,traffic,ACTIVE,1,4,220,1,2321
R0421,water,ACTIVE,1,6,220,1,2321
R0422,emergency,ACTIVE,1,4,220,1,2321
R0423,emergency,ACTIVE,1,4,220,1,2321
R0424,power,ACTIVE,1,4,220,1,2321
R0425,power,ACTIVE,1,6,220,1,2321
R0426,emergency,ACTIVE,1,7,220,1,2321
R0427,communications,ACTIVE,1,7,220,1,2321
R0428,power,ACTIVE,1,5,220,1,2321
R0429,communications,ACTIVE,1,7,220,1,2321
R0430,water,ACTIVE,1,7,220,1,2321
R0431,water,ACTIVE,1,4,220,1,2321
R0432,power,ACTIVE,1,7,220,1,2321
R0433,transit,ACTIVE,1,7,220,1,2321
R0434,emergency,ACTIVE,1,5,220,1,2321
R0435,traffic,ACTIVE,1,6,220,1,2321
R0436,water,ACTIVE,1,6,220,1,2321
R0437,waste,ACTIVE,1,7,220,1,2321
R0438,emergency,ACTIVE,1,4,220,1,2321
R0439,waste,ACTIVE,1,4,220,1,2321
R0440,waste,ACTIVE,1,2,70,69,2321
R0441,power,ACTIVE,1,5,220,1,2321
R0442,power,ACTIVE,1,7,220,1,2321
R0443,traffic,ACTIVE,1,6,220,1,2321
R0444,water,ACTIVE,1,6,220,1,2321
R0445,power,ACTIVE,1,7,220,1,2321
R0446,communications,ACTIVE,1,6,220,1,2321
R0447,communications,ACTIVE,1,7,220,1,2321
R0448,water,ACTIVE,1,7,220,1,2321
R0449,waste,ACTIVE,1,6,220,1,2321
R0450,communications,ACTIVE,1,6,220,1,2321
R0451,power,ACTIVE,1,6,220,1,2321
R0452,power,ACTIVE,1,6,220,1,2321
R0453,power,ACTIVE,1,6,220,1,2321
R0454,traffic,ACTIVE,1,7,220,1,2321
R0455,waste,ACTIVE,1,4,220,1,2321
R0456,waste,ACTIVE,1,5,220,1,2321
R0457,transit,ACTIVE,1,6,220,1,2321
R0458,power,ACTIVE,1,5,220,1,2321
R0459,transit,ACTIVE,1,6,220,1,2321
R0460,water,ACTIVE,1,5,220,1,2321
R0461,power,ACTIVE,1,5,220,1,2321
R0462,emergency,ACTIVE,1,7,220,1,2321
R0463,communications,ACTIVE,1,7,220,1,2321
R0464,water,ACTIVE,1,5,220,1,2321
R0465,water,ACTIVE,1,7,220,1,2321
R0466,transit,ACTIVE,1,4,220,1,2321
R0467,water,DEFERRED,0,2,109,90,2321
R0468,waste,ACTIVE,1,6,220,1,2321
R0469,transit,ACTIVE,1,5,220,1,2321
R0470,emergency,ACTIVE,1,6,220,1,2321
R0471,emergency,ACTIVE,1,4,220,1,2321
R0472,power,ACTIVE,1,4,220,1,2321
R0473,emergency,ACTIVE,1,6,220,1,2321
R0474,water,INACTIVE,1,6,136,34,2321
R0475,transit,ACTIVE,1,5,220,1,2321
R0476,traffic,ACTIVE,1,7,122,1,2321
R0477,transit,ACTIVE,1,7,220,1,2321
R0478,communications,ACTIVE,1,6,220,1,2321
R0479,traffic,ACTIVE,1,7,220,1,2321
R0480,emergency,ACTIVE,1,4,220,1,2321
R0481,emergency,ACTIVE,1,4,220,1,2321
R0482,water,ACTIVE,1,6,220,1,2321
R0483,power,ACTIVE,1,4,220,1,2321
R0484,communications,ACTIVE,1,7,220,1,2321
R0485,waste,ACTIVE,1,4,220,1,2321
R0486,emergency,ACTIVE,1,6,220,1,2321
R0487,transit,ACTIVE,1,4,220,1,2321
R0488,communications,ACTIVE,1,4,220,1,2321
R0489,waste,ACTIVE,1,7,220,1,2321
R0490,waste,ACTIVE,1,4,220,1,2321
R0491,water,ACTIVE,1,6,145,26,2321
R0492,water,ACTIVE,1,7,220,1,2321
R0493,communications,DEFERRED,0,2,174,11,2321
R0494,traffic,COMPLETE,1,7,80,23,2321
R0495,water,ACTIVE,1,7,220,1,2321
R0496,power,ACTIVE,1,6,220,1,2321
R0497,power,ACTIVE,1,5,220,1,2321
R0498,waste,ACTIVE,1,4,220,1,2321
R0499,communications,ACTIVE,1,4,220,1,2321
R0500,communications,ACTIVE,1,5,220,1,2321
R0501,transit,ACTIVE,1,5,220,1,2321
R0502,communications,ACTIVE,1,5,220,1,2321
R0503,emergency,ACTIVE,1,4,220,1,2321
R0504,waste,ACTIVE,1,6,220,1,2321
R0505,emergency,ACTIVE,1,6,220,1,2321
R0506,power,ACTIVE,1,4,220,1,2321
R0507,transit,ACTIVE,1,6,220,1,2321
R0508,communications,ACTIVE,0,5,42,19,2321
R0509,transit,ACTIVE,1,4,220,1,2321
R0510,power,ACTIVE,1,5,220,1,2321
R0511,transit,ACTIVE,1,4,220,1,2321
R0512,power,ACTIVE,1,4,220,1,2321
R0513,emergency,ACTIVE,1,7,220,1,2321
R0514,power,ACTIVE,1,7,220,1,2321
R0515,waste,ACTIVE,1,6,220,1,2321
R0516,emergency,ACTIVE,1,4,220,1,2321
R0517,communications,ACTIVE,1,6,220,1,2321
R0518,emergency,ACTIVE,1,4,220,1,2321
R0519,traffic,ACTIVE,1,6,220,1,2321
R0520,power,ACTIVE,1,5,220,1,2321
R0521,water,ACTIVE,1,6,220,1,2321
R0522,water,ACTIVE,1,6,220,1,2321
R0523,water,ACTIVE,1,5,220,1,2321
R0524,transit,ACTIVE,1,5,220,1,2321
R0525,communications,ACTIVE,1,4,220,1,2321
R0526,power,ACTIVE,1,5,220,1,2321
R0527,traffic,ACTIVE,1,5,220,1,2321
R0528,emergency,ACTIVE,1,6,220,1,2321
R0529,waste,ACTIVE,1,7,220,1,2321
R0530,emergency,ACTIVE,1,4,220,1,2321
R0531,communications,ACTIVE,1,5,220,1,2321
R0532,waste,ACTIVE,1,7,220,1,2321
R0533,emergency,ACTIVE,1,7,220,1,2321
R0534,power,ACTIVE,1,4,220,1,2321
R0535,water,ACTIVE,1,5,220,1,2321
R0536,water,ACTIVE,1,6,220,1,2321
R0537,traffic,ACTIVE,1,6,220,1,2321
R0538,communications,INACTIVE,1,6,121,118,2321
R0539,transit,ACTIVE,1,6,220,1,2321
R0540,waste,ACTIVE,1,4,220,1,2321
R0541,water,ACTIVE,1,4,220,1,2321
R0542,water,ACTIVE,1,6,220,1,2321
R0543,water,ACTIVE,1,7,220,1,2321
R0544,communications,ACTIVE,1,4,220,1,2321
R0545,traffic,ACTIVE,1,4,220,1,2321
R0546,communications,ACTIVE,1,4,220,1,2321
R0547,emergency,ACTIVE,1,7,220,1,2321
R0548,emergency,ACTIVE,1,4,220,1,2321
R0549,waste,DEFERRED,1,4,138,9,2321
R0550,emergency,ACTIVE,1,6,220,1,2321
R0551,power,ACTIVE,1,4,220,1,2321
R0552,transit,ACTIVE,1,7,220,1,2321
R0553,communications,ACTIVE,1,7,220,1,2321
R0554,emergency,ACTIVE,1,5,220,1,2321
R0555,water,ACTIVE,1,4,220,1,2321
R0556,emergency,ACTIVE,1,5,220,1,2321
R0557,power,ACTIVE,1,4,220,1,2321
R0558,emergency,ACTIVE,1,6,220,1,2321
