record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0104,waste,ACTIVE,1,5,220,1,8951
R0105,traffic,ACTIVE,1,6,220,1,8951
R0106,transit,ACTIVE,1,7,220,1,8951
R0107,waste,ACTIVE,1,7,220,1,8951
R0108,waste,ACTIVE,1,6,220,1,8951
R0109,communications,ACTIVE,1,4,220,1,8951
R0110,power,ACTIVE,1,7,220,1,8951
R0111,transit,ACTIVE,1,4,220,1,8951
R0112,communications,ACTIVE,1,5,220,1,8951
R0113,emergency,ACTIVE,1,5,220,1,8951
R0114,transit,ACTIVE,1,7,220,1,8951
R0115,traffic,ACTIVE,1,7,220,1,8951
R0116,water,ACTIVE,1,7,220,1,8951
R0117,water,ACTIVE,1,7,220,1,8951
R0118,waste,ACTIVE,1,6,220,1,8951
R0119,waste,ACTIVE,1,5,220,1,8951
R0120,water,ACTIVE,1,7,220,1,8951
R0121,transit,ACTIVE,1,4,220,1,8951
R0122,communications,ACTIVE,1,5,220,1,8951
R0123,traffic,ACTIVE,1,4,220,1,8951
R0124,water,ACTIVE,1,4,220,1,8951
R0125,water,ACTIVE,1,4,220,1,8951
R0126,power,ACTIVE,1,7,220,1,8951
R0127,power,ACTIVE,1,7,220,1,8951
R0128,water,ACTIVE,1,7,220,1,8951
R0129,emergency,ACTIVE,1,4,220,1,8951
R0130,communications,ACTIVE,1,4,220,1,8951
R0131,traffic,ACTIVE,1,6,220,1,8951
R0132,water,ACTIVE,1,5,220,1,8951
R0133,water,ACTIVE,1,5,220,1,8951
R0134,emergency,ACTIVE,1,7,220,1,8951
R0135,traffic,ACTIVE,1,6,220,1,8951
R0136,power,ACTIVE,1,4,220,1,8951
R0137,traffic,ACTIVE,1,6,220,1,8951
R0138,communications,ACTIVE,1,5,220,1,8951
R0139,emergency,ACTIVE,1,5,220,1,8951
R0140,power,ACTIVE,1,4,220,1,8951
R0141,water,ACTIVE,1,5,220,1,8951
R0142,traffic,ACTIVE,1,5,220,1,8951
R0143,communications,ACTIVE,1,5,220,1,8951
R0144,communications,ACTIVE,1,5,220,1,8951
R0145,waste,ACTIVE,1,5,220,1,8951
R0146,power,ACTIVE,1,7,220,1,8951
R0147,emergency,ACTIVE,1,4,220,1,8951
R0148,water,ACTIVE,1,7,220,1,8951
R0149,transit,ACTIVE,1,4,220,1,8951
R0150,power,ACTIVE,1,4,220,1,8951
R0151,emergency,ACTIVE,1,4,220,1,8951
R0152,water,ACTIVE,1,5,220,1,8951
R0153,emergency,ACTIVE,1,6,220,1,8951
R0154,waste,ACTIVE,1,4,220,1,8951
R0155,traffic,ACTIVE,1,4,220,1,8951
R0156,communications,ACTIVE,1,4,220,1,8951
R0157,traffic,ACTIVE,1,5,220,1,8951
R0158,traffic,ACTIVE,1,7,220,1,8951
R0159,communications,ACTIVE,1,6,220,1,8951
R0160,waste,ACTIVE,1,5,220,1,8951
R0161,waste,ACTIVE,1,4,220,1,8951
R0162,water,ACTIVE,1,7,220,1,8951
R0163,transit,ACTIVE,1,7,220,1,8951
R0164,waste,ACTIVE,1,5,220,1,8951
R0165,emergency,ACTIVE,1,5,220,1,8951
R0166,power,ACTIVE,1,5,220,1,8951
R0167,traffic,ACTIVE,1,5,220,1,8951
R0168,transit,ACTIVE,1,6,220,1,8951
R0169,transit,ACTIVE,1,5,220,1,8951
R0170,power,ACTIVE,1,6,220,1,8951
R0171,traffic,ACTIVE,1,5,220,1,8951
R0172,traffic,ACTIVE,1,7,220,1,8951
R0173,waste,ACTIVE,1,7,220,1,8951
R0174,waste,ACTIVE,1,5,220,1,8951
R0175,communications,ACTIVE,1,4,220,1,8951
R0176,transit,ACTIVE,1,5,220,1,8951
R0177,waste,ACTIVE,1,6,220,1,8951
R0178,water,ACTIVE,1,6,220,1,8951
R0179,traffic,ACTIVE,1,7,220,1,8951
R0180,waste,ACTIVE,1,6,220,1,8951
R0181,water,ACTIVE,1,6,220,1,8951
R0182,emergency,ACTIVE,1,4,220,1,8951
R0183,power,ACTIVE,1,5,220,1,8951
R0184,transit,ACTIVE,1,7,220,1,8951
R0185,emergency,ACTIVE,1,4,220,1,8951
R0186,communications,ACTIVE,1,5,220,1,8951
R0187,power,ACTIVE,1,6,220,1,8951
R0188,power,ACTIVE,1,6,220,1,8951
R0189,power,ACTIVE,1,5,220,1,8951
R0190,transit,ACTIVE,1,4,220,1,8951
R0191,transit,ACTIVE,1,5,220,1,8951
R0192,waste,ACTIVE,1,6,220,1,8951
R0193,communications,ACTIVE,1,6,220,1,8951
R0194,waste,ACTIVE,1,7,220,1,8951
R0195,communications,ACTIVE,1,6,220,1,8951
R0196,traffic,ACTIVE,1,5,220,1,8951
R0197,transit,ACTIVE,1,5,220,1,8951
R0198,water,ACTIVE,1,7,220,1,8951
R0199,power,ACTIVE,1,5,220,1,8951
R0200,water,ACTIVE,1,5,220,1,8951
R0201,emergency,ACTIVE,1,4,220,1,8951
R0202,traffic,ACTIVE,1,4,220,1,8951
R0203,water,ACTIVE,1,5,220,1,8951
R0204,water,ACTIVE,1,4,220,1,8951
R0205,waste,ACTIVE,1,7,220,1,8951
R0206,power,ACTIVE,1,7,220,1,8951
R0207,water,ACTIVE,1,5,220,1,8951
R0208,power,ACTIVE,1,5,220,1,8951
R0209,emergency,ACTIVE,1,5,220,1,8951
R0210,waste,ACTIVE,1,5,220,1,8951
R0211,waste,ACTIVE,1,6,220,1,8951
R0212,power,ACTIVE,1,4,220,1,8951
R0213,water,ACTIVE,1,6,220,1,8951
R0214,waste,ACTIVE,1,4,220,1,8951
R0215,emergency,ACTIVE,1,7,220,1,8951
R0216,emergency,ACTIVE,1,7,220,1,8951
R0217,traffic,ACTIVE,1,6,220,1,8951
R0218,power,ACTIVE,1,5,220,1,8951
R0219,waste,ACTIVE,1,5,220,1,8951
R0220,communications,ACTIVE,1,7,220,1,8951
R0221,emergency,ACTIVE,1,7,220,1,8951
R0222,water,ACTIVE,1,4,220,1,8951
R0223,power,ACTIVE,1,6,220,1,8951
R0224,communications,ACTIVE,1,7,220,1,8951
R0225,communications,ACTIVE,1,5,220,1,8951
R0226,emergency,ACTIVE,1,7,220,1,8951
R0227,power,ACTIVE,1,6,220,1,8951
R0228,transit,ACTIVE,1,6,220,1,8951
R0229,communications,ACTIVE,1,4,220,1,8951
R0230,transit,ACTIVE,1,4,220,1,8951
R0231,communications,ACTIVE,1,5,220,1,8951
R0232,emergency,ACTIVE,1,4,220,1,8951
R0233,communications,ACTIVE,1,5,220,1,8951
R0234,transit,ACTIVE,1,7,220,1,8951
R0235,emergency,ACTIVE,1,6,220,1,8951
R0236,emergency,ACTIVE,1,6,220,1,8951
R0237,power,ACTIVE,1,5,220,1,8951
R0238,water,ACTIVE,1,4,220,1,8951
R0239,traffic,QUEUED,1,4,68,125,8951
R0240,waste,ACTIVE,1,4,220,1,8951
R0241,emergency,ACTIVE,1,6,220,1,8951
R0242,water,ACTIVE,1,2,83,100,8951
R0243,traffic,ACTIVE,1,4,220,1,8951
R0244,transit,INACTIVE,1,3,73,86,8951
R0245,emergency,ACTIVE,1,7,220,1,8951
R0246,traffic,INACTIVE,1,2,9,103,8951
R0247,water,ACTIVE,1,4,220,1,8951
R0248,transit,ACTIVE,1,6,220,1,8951
R0249,waste,ACTIVE,1,5,220,1,8951
R0250,waste,ACTIVE,1,5,220,1,8951
R0251,communications,ACTIVE,1,6,220,1,8951
R0252,emergency,ACTIVE,1,7,220,1,8951
R0253,power,ACTIVE,1,4,220,1,8951
R0254,emergency,ACTIVE,1,5,220,1,8951
R0255,power,ACTIVE,1,5,220,1,8951
R0256,emergency,ACTIVE,1,4,220,1,8951
R0257,traffic,ACTIVE,1,7,220,1,8951
R0258,communications,ACTIVE,1,5,220,1,8951
R0259,waste,ACTIVE,1,7,220,1,8951
R0260,waste,ACTIVE,1,6,220,1,8951
R0261,traffic,ACTIVE,1,6,220,1,8951
R0262,emergency,ACTIVE,1,6,220,1,8951
R0263,power,ACTIVE,1,5,220,1,8951
R0264,power,ACTIVE,1,6,220,1,8951
R0265,water,ACTIVE,1,4,220,1,8951
R0266,traffic,ACTIVE,1,5,220,1,8951
R0267,traffic,ACTIVE,1,7,220,1,8951
R0268,power,ACTIVE,1,5,220,1,8951
R0269,waste,ACTIVE,1,5,220,1,8951
R0270,waste,ACTIVE,1,6,220,1,8951
R0271,traffic,ACTIVE,1,6,220,1,8951
R0272,water,ACTIVE,1,6,220,1,8951
R0273,waste,ACTIVE,1,5,220,1,8951
R0274,communications,ACTIVE,1,4,220,1,8951
R0275,transit,ACTIVE,1,1,90,8,8951
R0276,waste,ACTIVE,1,7,220,1,8951
R0277,traffic,ACTIVE,1,5,220,1,8951
R0278,traffic,ACTIVE,1,4,220,1,8951
R0279,emergency,ACTIVE,1,6,220,1,8951
R0280,traffic,ACTIVE,1,4,220,1,8951
R0281,traffic,ACTIVE,1,7,220,1,8951
R0282,power,ACTIVE,1,4,220,1,8951
R0283,waste,ACTIVE,1,7,220,1,8951
R0284,water,ACTIVE,1,6,220,1,8951
R0285,traffic,ACTIVE,1,6,220,1,8951
R0286,communications,ACTIVE,1,4,220,1,8951
R0287,traffic,ACTIVE,1,5,220,1,8951
R0288,waste,ACTIVE,1,4,220,1,8951
R0289,transit,ACTIVE,1,7,220,1,8951
R0290,transit,ACTIVE,0,4,170,130,8951
R0291,power,ACTIVE,1,4,220,1,8951
R0292,traffic,ACTIVE,1,4,220,1,8951
R0293,transit,ACTIVE,1,7,220,1,8951
R0294,communications,ACTIVE,1,5,220,1,8951
R0295,emergency,ACTIVE,1,6,220,1,8951
R0296,transit,ACTIVE,1,5,220,1,8951
R0297,transit,ACTIVE,1,7,220,1,8951
R0298,traffic,ACTIVE,1,7,220,1,8951
R0299,emergency,ACTIVE,1,4,220,1,8951
R0300,power,ACTIVE,1,1,123,58,8951
R0301,traffic,ACTIVE,1,5,220,1,8951
R0302,water,ACTIVE,1,5,220,1,8951
R0303,emergency,ACTIVE,1,5,220,1,8951
R0304,water,ACTIVE,1,4,220,1,8951
R0305,power,ACTIVE,1,5,220,1,8951
R0306,power,ACTIVE,1,5,220,1,8951
R0307,water,ACTIVE,1,6,220,1,8951
R0308,emergency,ACTIVE,1,4,220,1,8951
R0309,communications,ACTIVE,1,7,220,1,8951
R0310,water,ACTIVE,1,6,220,1,8951
R0311,transit,ACTIVE,1,6,220,1,8951
R0312,waste,ACTIVE,1,5,220,1,8951
R0313,transit,ACTIVE,1,5,80,37,8951
R0314,emergency,ACTIVE,1,4,220,1,8951
R0315,water,ACTIVE,1,4,220,1,8951
R0316,water,ACTIVE,1,6,220,1,8951
R0317,traffic,ACTIVE,1,7,220,1,8951
R0318,power,ACTIVE,1,6,220,1,8951
R0319,emergency,ACTIVE,1,7,220,1,8951
R0320,water,ACTIVE,1,6,220,1,8951
R0321,transit,ACTIVE,1,4,220,1,8951
R0322,communications,ACTIVE,1,7,220,1,8951
R0323,transit,ACTIVE,1,5,220,1,8951
R0324,traffic,ACTIVE,1,7,220,1,8951
R0325,water,ACTIVE,1,5,220,1,8951
R0326,emergency,ACTIVE,1,7,220,1,8951
R0327,transit,ACTIVE,1,6,220,1,8951
R0328,traffic,ACTIVE,1,6,220,1,8951
R0329,transit,ACTIVE,1,7,220,1,8951
R0330,emergency,ACTIVE,1,5,220,1,8951
R0331,traffic,ACTIVE,1,6,220,1,8951
R0332,communications,ACTIVE,1,7,220,1,8951
R0333,communications,ACTIVE,1,4,220,1,8951
R0334,power,ACTIVE,1,4,220,1,8951
R0335,communications,ACTIVE,1,4,220,1,8951
R0336,power,ACTIVE,1,5,220,1,8951
R0337,water,ACTIVE,1,4,220,1,8951
R0338,water,ACTIVE,1,5,220,1,8951
R0339,power,ACTIVE,1,7,220,1,8951
R0340,traffic,ACTIVE,1,5,220,1,8951
R0341,water,ACTIVE,1,4,220,1,8951
R0342,traffic,ACTIVE,1,6,220,1,8951
R0343,communications,ACTIVE,1,5,220,1,8951
R0344,emergency,ACTIVE,1,5,220,1,8951
R0345,emergency,ACTIVE,1,5,220,1,8951
R0346,emergency,ACTIVE,1,5,220,1,8951
R0347,emergency,ACTIVE,1,6,220,1,8951
R0348,water,ACTIVE,0,5,129,27,8951
R0349,water,ACTIVE,1,6,220,1,8951
R0350,waste,ACTIVE,1,7,220,1,8951
R0351,transit,ACTIVE,1,5,220,1,8951
R0352,transit,ACTIVE,1,7,220,1,8951
R0353,waste,ACTIVE,1,6,220,1,8951
R0354,transit,ACTIVE,1,5,220,1,8951
R0355,power,ACTIVE,1,5,220,1,8951
R0356,traffic,ACTIVE,1,7,220,1,8951
R0357,traffic,ACTIVE,1,7,220,1,8951
R0358,power,ACTIVE,1,4,220,1,8951
R0359,waste,ACTIVE,1,7,220,1,8951
R0360,water,ACTIVE,1,5,220,1,8951
R0361,waste,ACTIVE,1,4,220,1,8951
R0362,waste,ACTIVE,1,4,220,1,8951
R0363,emergency,ACTIVE,1,7,220,1,8951
R0364,transit,ACTIVE,1,5,220,1,8951
R0365,emergency,ACTIVE,1,4,220,1,8951
R0366,emergency,ACTIVE,1,5,220,1,8951
R0367,traffic,ACTIVE,1,4,220,1,8951
R0368,traffic,ACTIVE,1,5,220,1,8951
R0369,emergency,ACTIVE,1,7,220,1,8951
R0370,water,ACTIVE,1,5,220,1,8951
R0371,waste,ACTIVE,1,7,220,1,8951
R0372,water,ACTIVE,1,6,220,1,8951
R0373,transit,ACTIVE,1,6,220,1,8951
R0374,traffic,ACTIVE,1,6,220,1,8951
R0375,water,ACTIVE,1,6,220,1,8951
R0376,communications,ACTIVE,1,7,220,1,8951
R0377,water,ACTIVE,1,6,220,1,8951
R0378,transit,ACTIVE,1,4,220,1,8951
R0379,water,ACTIVE,1,4,220,1,8951
R0380,water,ACTIVE,1,7,220,1,8951
R0381,transit,ACTIVE,1,6,220,1,8951
R0382,communications,ACTIVE,1,6,220,1,8951
R0383,power,ACTIVE,1,7,220,1,8951
R0384,emergency,ACTIVE,1,7,220,1,8951
R0385,communications,ACTIVE,1,7,220,1,8951
R0386,power,ACTIVE,1,5,220,1,8951
R0387,power,ACTIVE,1,7,220,1,8951
R0388,emergency,ACTIVE,1,4,220,1,8951
R0389,traffic,ACTIVE,1,6,220,1,8951
R0390,water,ACTIVE,1,7,220,1,8951
R0391,waste,ACTIVE,1,4,220,1,8951
R0392,water,DEFERRED,1,2,68,24,8951
R0393,traffic,ACTIVE,1,6,220,1,8951
R0394,traffic,ACTIVE,1,4,220,1,8951
R0395,traffic,ACTIVE,1,4,220,1,8951
R0396,waste,ACTIVE,1,7,220,1,8951
R0397,power,ACTIVE,1,6,220,1,8951
R0398,transit,ACTIVE,1,7,220,1,8951
R0399,emergency,ACTIVE,1,6,220,1,8951
R0400,traffic,ACTIVE,1,5,220,1,8951
R0401,waste,ACTIVE,1,4,220,1,8951
R0402,water,ACTIVE,1,7,220,1,8951
R0403,traffic,ACTIVE,1,6,220,1,8951
R0404,water,ACTIVE,1,5,220,1,8951
R0405,traffic,ACTIVE,1,4,220,1,8951
R0406,emergency,ACTIVE,1,5,220,1,8951
R0407,emergency,ACTIVE,1,7,220,1,8951
R0408,transit,ACTIVE,1,7,220,1,8951
R0409,power,ACTIVE,1,7,220,1,8951
R0410,communications,ACTIVE,1,6,220,1,8951
R0411,emergency,ACTIVE,1,6,220,1,8951
R0412,emergency,ACTIVE,1,7,220,1,8951
R0413,power,ACTIVE,1,5,220,1,8951
R0414,power,ACTIVE,1,7,220,1,8951
R0415,communications,ACTIVE,1,6,220,1,8951
R0416,emergency,ACTIVE,1,6,220,1,8951
R0417,traffic,ACTIVE,1,6,220,1,8951
R0418,emergency,ACTIVE,1,6,220,1,8951
R0419,traffic,ACTIVE,1,4,220,1,8951
R0420,traffic,ACTIVE,1,6,220,1,8951
R0421,water,ACTIVE,1,4,220,1,8951
R0422,emergency,ACTIVE,1,7,220,1,8951
R0423,waste,ACTIVE,1,5,220,1,8951
R0424,waste,ACTIVE,1,7,220,1,8951
R0425,communications,ACTIVE,1,4,220,1,8951
R0426,communications,ACTIVE,1,7,220,1,8951
R0427,waste,ACTIVE,1,6,220,1,8951
R0428,traffic,ACTIVE,1,5,220,1,8951
R0429,transit,ACTIVE,1,7,220,1,8951
R0430,communications,ACTIVE,1,7,220,1,8951
R0431,traffic,ACTIVE,1,5,220,1,8951
R0432,emergency,ACTIVE,1,4,220,1,8951
R0433,traffic,ACTIVE,1,5,220,1,8951
R0434,power,ACTIVE,1,4,220,1,8951
R0435,power,ACTIVE,1,6,220,1,8951
R0436,transit,ACTIVE,1,5,220,1,8951
R0437,emergency,ACTIVE,1,5,220,1,8951
R0438,waste,ACTIVE,1,7,220,1,8951
R0439,traffic,ACTIVE,1,4,220,1,8951
R0440,traffic,ACTIVE,1,7,220,1,8951
R0441,power,ACTIVE,1,5,220,1,8951
R0442,transit,ACTIVE,1,7,220,1,8951
R0443,communications,ACTIVE,1,5,220,1,8951
R0444,power,ACTIVE,1,6,220,1,8951
R0445,power,ACTIVE,1,5,220,1,8951
R0446,power,ACTIVE,1,6,220,1,8951
R0447,power,ACTIVE,1,6,220,1,8951
R0448,power,ACTIVE,1,7,220,1,8951
R0449,power,ACTIVE,1,4,220,1,8951
R0450,waste,ACTIVE,1,7,220,1,8951
R0451,water,ACTIVE,1,5,220,1,8951
R0452,emergency,ACTIVE,1,6,220,1,8951
R0453,power,ACTIVE,1,4,220,1,8951
R0454,traffic,ACTIVE,1,5,220,1,8951
R0455,communications,ACTIVE,1,7,220,1,8951
R0456,power,ACTIVE,1,7,220,1,8951
R0457,communications,ACTIVE,1,4,220,1,8951
R0458,power,ACTIVE,1,1,96,100,8951
R0459,power,ACTIVE,1,4,220,1,8951
R0460,transit,ACTIVE,1,7,220,1,8951
R0461,traffic,ACTIVE,1,7,220,1,8951
R0462,communications,ACTIVE,1,6,220,1,8951
R0463,water,ACTIVE,1,7,220,1,8951
R0464,communications,ACTIVE,1,7,220,1,8951
R0465,power,ACTIVE,1,6,220,1,8951
R0466,communications,ACTIVE,1,4,220,1,8951
R0467,emergency,ACTIVE,1,6,220,1,8951
R0468,water,ACTIVE,1,5,220,1,8951
R0469,transit,ACTIVE,1,6,220,1,8951
R0470,emergency,ACTIVE,1,6,220,1,8951
R0471,communications,ACTIVE,1,4,220,1,8951
R0472,power,INACTIVE,1,6,32,62,8951
R0473,waste,ACTIVE,1,4,220,1,8951
R0474,traffic,ACTIVE,1,5,220,1,8951
R0475,communications,ACTIVE,1,4,220,1,8951
R0476,communications,ACTIVE,1,4,220,1,8951
R0477,emergency,ACTIVE,1,4,220,1,8951
R0478,power,ACTIVE,1,4,220,1,8951
R0479,power,ACTIVE,1,4,220,1,8951
R0480,emergency,ACTIVE,1,3,72,4,8951
R0481,transit,ACTIVE,1,4,220,1,8951
R0482,emergency,ACTIVE,1,7,220,1,8951
R0483,communications,ACTIVE,1,6,220,1,8951
R0484,transit,ACTIVE,1,5,220,1,8951
R0485,traffic,ACTIVE,1,5,220,1,8951
R0486,power,ACTIVE,1,6,220,1,8951
R0487,waste,ACTIVE,1,4,220,1,8951
R0488,waste,ACTIVE,1,5,220,1,8951
R0489,power,ACTIVE,1,6,220,1,8951
R0490,waste,QUEUED,1,1,70,63,8951
R0491,emergency,ACTIVE,1,5,220,1,8951
R0492,traffic,ACTIVE,1,5,220,1,8951
R0493,traffic,ACTIVE,1,6,220,1,8951
R0494,communications,ACTIVE,1,7,220,1,8951
R0495,communications,ACTIVE,1,6,220,1,8951
R0496,traffic,ACTIVE,1,5,220,1,8951
R0497,waste,ACTIVE,1,7,220,1,8951
R0498,water,ACTIVE,1,7,220,1,8951
R0499,transit,ACTIVE,1,4,220,1,8951
R0500,transit,ACTIVE,1,4,220,1,8951
R0501,power,ACTIVE,1,6,220,1,8951
R0502,communications,ACTIVE,1,4,220,1,8951
R0503,waste,ACTIVE,1,2,138,65,8951
R0504,waste,ACTIVE,1,7,220,1,8951
R0505,transit,ACTIVE,1,7,220,1,8951
R0506,traffic,ACTIVE,1,4,220,1,8951
R0507,traffic,ACTIVE,1,6,220,1,8951
R0508,water,ACTIVE,1,7,220,1,8951
R0509,water,ACTIVE,1,4,220,1,8951
R0510,transit,ACTIVE,1,5,220,1,8951
R0511,power,ACTIVE,1,6,220,1,8951
R0512,communications,ACTIVE,1,5,220,1,8951
R0513,traffic,ACTIVE,1,7,220,1,8951
R0514,communications,ACTIVE,1,6,220,1,8951
R0515,emergency,ACTIVE,1,6,220,1,8951
R0516,waste,ACTIVE,1,6,220,1,8951
R0517,emergency,ACTIVE,1,6,220,1,8951
R0518,communications,ACTIVE,1,5,220,1,8951
R0519,power,ACTIVE,1,6,220,1,8951
R0520,transit,ACTIVE,1,5,220,1,8951
R0521,power,ACTIVE,1,5,220,1,8951
R0522,communications,ACTIVE,1,5,220,1,8951
R0523,emergency,ACTIVE,1,5,220,1,8951
R0524,water,ACTIVE,1,4,220,1,8951
R0525,communications,ACTIVE,1,6,220,1,8951
R0526,traffic,ACTIVE,1,7,220,1,8951
R0527,power,ACTIVE,1,5,220,1,8951
R0528,emergency,ACTIVE,1,4,220,1,8951
R0529,traffic,ACTIVE,1,4,220,1,8951
R0530,power,ACTIVE,1,7,220,1,8951
R0531,traffic,ACTIVE,1,6,220,1,8951
R0532,transit,ACTIVE,1,6,220,1,8951
R0533,transit,ACTIVE,1,5,220,1,8951
R0534,transit,ACTIVE,1,5,220,1,8951
R0535,transit,ACTIVE,1,7,220,1,8951
R0536,transit,ACTIVE,0,5,16,34,8951
R0537,waste,ACTIVE,1,6,220,1,8951
R0538,emergency,ACTIVE,1,6,220,1,8951
R0539,power,ACTIVE,1,5,220,1,8951
R0540,communications,ACTIVE,1,6,220,1,8951
R0541,waste,ACTIVE,1,4,220,1,8951
R0542,water,ACTIVE,1,4,220,1,8951
R0543,emergency,ACTIVE,1,5,220,1,8951
R0544,traffic,ACTIVE,1,6,220,1,8951
R0545,power,ACTIVE,1,7,220,1,8951
R0546,emergency,ACTIVE,1,4,220,1,8951
R0547,transit,ACTIVE,1,7,220,1,8951
R0548,emergency,ACTIVE,1,6,220,1,8951
R0549,emergency,ACTIVE,1,7,220,1,8951
R0550,emergency,ACTIVE,1,6,220,1,8951
R0551,power,ACTIVE,1,6,220,1,8951
R0552,transit,ACTIVE,1,6,220,1,8951
R0553,power,ACTIVE,1,6,220,1,8951
R0554,power,ACTIVE,1,7,220,1,8951
R0555,power,ACTIVE,1,6,220,1,8951
R0556,waste,ACTIVE,1,4,220,1,8951
R0557,traffic,ACTIVE,1,4,220,1,8951
