record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0116,transit,ACTIVE,1,6,220,1,5745
R0117,water,ACTIVE,1,5,220,1,5745
R0118,power,ACTIVE,1,7,220,1,5745
R0119,water,ACTIVE,1,6,220,1,5745
R0120,transit,ACTIVE,1,5,220,1,5745
R0121,water,ACTIVE,1,6,220,1,5745
R0122,communications,ACTIVE,1,7,220,1,5745
R0123,waste,ACTIVE,1,5,220,1,5745
R0124,traffic,ACTIVE,1,6,220,1,5745
R0125,water,ACTIVE,1,6,220,1,5745
R0126,waste,ACTIVE,1,6,220,1,5745
R0127,waste,ACTIVE,1,5,220,1,5745
R0128,traffic,ACTIVE,1,7,220,1,5745
R0129,emergency,ACTIVE,1,7,220,1,5745
R0130,water,ACTIVE,1,7,220,1,5745
R0131,power,ACTIVE,1,5,220,1,5745
R0132,transit,ACTIVE,1,4,220,1,5745
R0133,waste,ACTIVE,1,4,220,1,5745
R0134,traffic,ACTIVE,1,4,220,1,5745
R0135,emergency,ACTIVE,1,5,220,1,5745
R0136,communications,ACTIVE,1,6,220,1,5745
R0137,traffic,ACTIVE,1,5,220,1,5745
R0138,traffic,ACTIVE,1,7,220,1,5745
R0139,power,ACTIVE,1,4,220,1,5745
R0140,traffic,ACTIVE,1,5,220,1,5745
R0141,traffic,ACTIVE,1,5,220,1,5745
R0142,water,ACTIVE,1,6,220,1,5745
R0143,traffic,ACTIVE,1,4,220,1,5745
R0144,emergency,ACTIVE,1,7,220,1,5745
R0145,transit,ACTIVE,1,7,220,1,5745
R0146,traffic,ACTIVE,1,5,220,1,5745
R0147,traffic,ACTIVE,1,6,220,1,5745
R0148,traffic,ACTIVE,1,5,220,1,5745
R0149,emergency,ACTIVE,1,4,220,1,5745
R0150,emergency,ACTIVE,1,6,220,1,5745
R0151,emergency,ACTIVE,1,6,220,1,5745
R0152,waste,ACTIVE,1,7,220,1,5745
R0153,transit,ACTIVE,1,6,220,1,5745
R0154,communications,ACTIVE,1,6,220,1,5745
R0155,power,ACTIVE,1,5,220,1,5745
R0156,water,ACTIVE,1,6,220,1,5745
R0157,transit,ACTIVE,1,4,220,1,5745
R0158,emergency,ACTIVE,1,7,220,1,5745
R0159,waste,ACTIVE,1,4,220,1,5745
R0160,emergency,ACTIVE,1,4,220,1,5745
R0161,communications,ACTIVE,1,6,220,1,5745
R0162,waste,ACTIVE,1,6,220,1,5745
R0163,waste,ACTIVE,1,6,220,1,5745
R0164,traffic,ACTIVE,1,7,220,1,5745
R0165,transit,ACTIVE,1,7,220,1,5745
R0166,power,ACTIVE,1,5,220,1,5745
R0167,communications,ACTIVE,1,5,220,1,5745
R0168,emergency,ACTIVE,1,6,220,1,5745
R0169,communications,ACTIVE,1,5,220,1,5745
R0170,traffic,ACTIVE,1,4,220,1,5745
R0171,traffic,ACTIVE,1,7,220,1,5745
R0172,power,ACTIVE,1,5,220,1,5745
R0173,transit,ACTIVE,1,4,220,1,5745
R0174,water,ACTIVE,1,4,220,1,5745
R0175,communications,ACTIVE,1,4,220,1,5745
R0176,emergency,ACTIVE,1,4,220,1,5745
R0177,communications,ACTIVE,1,4,220,1,5745
R0178,communications,ACTIVE,1,4,220,1,5745
R0179,power,ACTIVE,1,4,220,1,5745
R0180,emergency,ACTIVE,1,5,220,1,5745
R0181,waste,ACTIVE,1,5,220,1,5745
R0182,emergency,ACTIVE,1,7,220,1,5745
R0183,water,ACTIVE,1,4,220,1,5745
R0184,transit,ACTIVE,1,5,220,1,5745
R0185,communications,ACTIVE,1,4,220,1,5745
R0186,traffic,ACTIVE,1,7,220,1,5745
R0187,communications,ACTIVE,1,4,220,1,5745
R0188,power,ACTIVE,1,4,220,1,5745
R0189,power,ACTIVE,1,5,220,1,5745
R0190,water,ACTIVE,1,7,220,1,5745
R0191,traffic,ACTIVE,1,5,220,1,5745
R0192,transit,ACTIVE,1,7,220,1,5745
R0193,transit,ACTIVE,1,5,220,1,5745
R0194,waste,ACTIVE,1,6,220,1,5745
R0195,water,ACTIVE,1,7,220,1,5745
R0196,water,ACTIVE,1,6,220,1,5745
R0197,waste,ACTIVE,1,4,220,1,5745
R0198,traffic,ACTIVE,1,6,220,1,5745
R0199,transit,ACTIVE,1,6,220,1,5745
R0200,waste,ACTIVE,1,7,220,1,5745
R0201,power,ACTIVE,1,6,220,1,5745
R0202,communications,ACTIVE,1,7,220,1,5745
R0203,traffic,ACTIVE,1,7,220,1,5745
R0204,emergency,ACTIVE,1,7,220,1,5745
R0205,transit,ACTIVE,1,7,220,1,5745
R0206,waste,ACTIVE,1,4,220,1,5745
R0207,waste,ACTIVE,1,5,220,1,5745
R0208,emergency,ACTIVE,1,4,220,1,5745
R0209,traffic,ACTIVE,1,6,220,1,5745
R0210,communications,ACTIVE,1,7,220,1,5745
R0211,communications,ACTIVE,1,5,220,1,5745
R0212,emergency,ACTIVE,1,6,220,1,5745
R0213,traffic,ACTIVE,1,6,220,1,5745
R0214,emergency,ACTIVE,1,7,220,1,5745
R0215,transit,ACTIVE,1,7,220,1,5745
R0216,water,ACTIVE,1,6,220,1,5745
R0217,transit,ACTIVE,1,7,220,1,5745
R0218,traffic,ACTIVE,1,6,220,1,5745
R0219,emergency,ACTIVE,1,7,220,1,5745
R0220,water,ACTIVE,1,5,220,1,5745
R0221,water,ACTIVE,1,5,220,1,5745
R0222,traffic,ACTIVE,1,4,220,1,5745
R0223,waste,ACTIVE,1,5,220,1,5745
R0224,traffic,ACTIVE,1,5,220,1,5745
R0225,transit,ACTIVE,1,5,220,1,5745
R0226,transit,ACTIVE,1,7,220,1,5745
R0227,waste,ACTIVE,1,5,220,1,5745
R0228,transit,ACTIVE,1,4,220,1,5745
R0229,waste,ACTIVE,1,5,220,1,5745
R0230,emergency,ACTIVE,1,4,220,1,5745
R0231,waste,ACTIVE,1,5,220,1,5745
R0232,emergency,ACTIVE,1,7,220,1,5745
R0233,emergency,ACTIVE,1,6,220,1,5745
R0234,emergency,ACTIVE,1,7,220,1,5745
R0235,power,ACTIVE,1,6,220,1,5745
R0236,communications,ACTIVE,1,6,220,1,5745
R0237,water,ACTIVE,1,5,220,1,5745
R0238,transit,ACTIVE,1,5,220,1,5745
R0239,water,ACTIVE,1,4,220,1,5745
R0240,water,ACTIVE,1,4,220,1,5745
R0241,emergency,ACTIVE,1,5,220,1,5745
R0242,transit,ACTIVE,1,5,220,1,5745
R0243,communications,ACTIVE,1,1,122,94,5745
R0244,emergency,ACTIVE,1,4,220,1,5745
R0245,emergency,ACTIVE,1,4,220,1,5745
R0246,water,ACTIVE,1,7,220,1,5745
R0247,power,ACTIVE,1,5,220,1,5745
R0248,waste,ACTIVE,1,4,220,1,5745
R0249,traffic,ACTIVE,1,7,220,1,5745
R0250,emergency,ACTIVE,1,4,220,1,5745
R0251,power,ACTIVE,1,5,220,1,5745
R0252,waste,ACTIVE,1,4,220,1,5745
R0253,communications,ACTIVE,1,5,220,1,5745
R0254,water,ACTIVE,1,4,220,1,5745
R0255,waste,ACTIVE,1,7,220,1,5745
R0256,power,ACTIVE,1,6,220,1,5745
R0257,transit,ACTIVE,1,5,220,1,5745
R0258,transit,ACTIVE,1,4,220,1,5745
R0259,water,ACTIVE,1,7,220,1,5745
R0260,transit,ACTIVE,1,6,220,1,5745
R0261,communications,ACTIVE,1,5,220,1,5745
R0262,traffic,ACTIVE,1,5,220,1,5745
R0263,communications,ACTIVE,1,5,220,1,5745
R0264,transit,ACTIVE,1,7,220,1,5745
R0265,traffic,ACTIVE,1,6,220,1,5745
R0266,waste,ACTIVE,1,5,220,1,5745
R0267,communications,ACTIVE,1,4,220,1,5745
R0268,waste,ACTIVE,1,6,220,1,5745
R0269,transit,ACTIVE,1,6,220,1,5745
R0270,traffic,ACTIVE,1,4,220,1,5745
R0271,water,ACTIVE,1,6,220,1,5745
R0272,transit,ACTIVE,1,6,220,1,5745
R0273,communications,ACTIVE,1,6,220,1,5745
R0274,traffic,ACTIVE,1,4,220,1,5745
R0275,power,ACTIVE,1,4,220,1,5745
R0276,transit,ACTIVE,1,4,220,1,5745
R0277,communications,ACTIVE,1,6,220,1,5745
R0278,emergency,ACTIVE,1,6,220,1,5745
R0279,emergency,ACTIVE,1,5,220,1,5745
R0280,communications,ACTIVE,1,5,220,1,5745
R0281,power,ACTIVE,1,7,220,1,5745
R0282,traffic,ACTIVE,1,7,220,1,5745
R0283,power,ACTIVE,1,6,220,1,5745
R0284,transit,ACTIVE,1,6,220,1,5745
R0285,traffic,ACTIVE,1,6,220,1,5745
R0286,water,ACTIVE,1,6,220,1,5745
R0287,traffic,ACTIVE,1,5,220,1,5745
R0288,water,ACTIVE,1,5,220,1,5745
R0289,emergency,ACTIVE,1,4,220,1,5745
R0290,transit,ACTIVE,1,6,220,1,5745
R0291,water,ACTIVE,1,7,220,1,5745
R0292,water,ACTIVE,1,5,220,1,5745
R0293,transit,ACTIVE,1,7,220,1,5745
R0294,water,ACTIVE,1,5,220,1,5745
R0295,traffic,ACTIVE,1,5,220,1,5745
R0296,power,ACTIVE,1,7,220,1,5745
R0297,emergency,ACTIVE,1,7,220,1,5745
R0298,transit,ACTIVE,1,4,220,1,5745
R0299,transit,ACTIVE,1,7,220,1,5745
R0300,water,ACTIVE,1,4,220,1,5745
R0301,water,ACTIVE,1,5,220,1,5745
R0302,communications,ACTIVE,1,5,220,1,5745
R0303,power,ACTIVE,1,4,220,1,5745
R0304,waste,ACTIVE,1,7,220,1,5745
R0305,communications,ACTIVE,1,5,220,1,5745
R0306,water,ACTIVE,1,4,220,1,5745
R0307,communications,ACTIVE,1,7,220,1,5745
R0308,communications,ACTIVE,1,7,220,1,5745
R0309,waste,ACTIVE,1,7,220,1,5745
R0310,traffic,ACTIVE,1,7,220,1,5745
R0311,water,ACTIVE,1,4,220,1,5745
R0312,water,ACTIVE,1,6,220,1,5745
R0313,transit,ACTIVE,1,5,220,1,5745
R0314,water,ACTIVE,1,7,220,1,5745
R0315,power,ACTIVE,1,5,220,1,5745
R0316,transit,ACTIVE,1,6,220,1,5745
R0317,traffic,ACTIVE,1,6,220,1,5745
R0318,waste,ACTIVE,1,5,220,1,5745
R0319,emergency,ACTIVE,1,7,220,1,5745
R0320,communications,ACTIVE,1,4,220,1,5745
R0321,transit,ACTIVE,1,7,220,1,5745
R0322,emergency,ACTIVE,1,7,220,1,5745
R0323,communications,ACTIVE,1,5,220,1,5745
R0324,waste,ACTIVE,1,5,220,1,5745
R0325,water,ACTIVE,1,6,220,1,5745
R0326,emergency,ACTIVE,1,4,220,1,5745
R0327,water,ACTIVE,1,5,220,1,5745
R0328,power,ACTIVE,1,4,220,1,5745
R0329,traffic,ACTIVE,1,7,220,1,5745
R0330,transit,ACTIVE,1,4,220,1,5745
R0331,water,ACTIVE,1,5,220,1,5745
R0332,waste,ACTIVE,1,5,220,1,5745
R0333,emergency,ACTIVE,1,4,220,1,5745
R0334,transit,ACTIVE,1,7,220,1,5745
R0335,traffic,ACTIVE,1,6,220,1,5745
R0336,waste,ACTIVE,1,5,220,1,5745
R0337,emergency,ACTIVE,1,4,220,1,5745
R0338,transit,ACTIVE,1,5,220,1,5745
R0339,emergency,ACTIVE,1,6,220,1,5745
R0340,water,ACTIVE,1,4,220,1,5745
R0341,communications,ACTIVE,1,6,220,1,5745
R0342,emergency,ACTIVE,1,6,220,1,5745
R0343,emergency,ACTIVE,1,7,220,1,5745
R0344,power,ACTIVE,1,6,220,1,5745
R0345,transit,ACTIVE,1,6,220,1,5745
R0346,emergency,ACTIVE,1,7,220,1,5745
R0347,transit,ACTIVE,1,6,220,1,5745
R0348,traffic,ACTIVE,1,5,220,1,5745
R0349,traffic,ACTIVE,1,5,220,1,5745
R0350,power,ACTIVE,1,7,220,1,5745
R0351,communications,ACTIVE,1,4,220,1,5745
R0352,power,ACTIVE,1,7,220,1,5745
R0353,power,ACTIVE,1,7,220,1,5745
R0354,transit,ACTIVE,1,5,220,1,5745
R0355,waste,ACTIVE,1,6,220,1,5745
R0356,waste,ACTIVE,1,7,220,1,5745
R0357,emergency,ACTIVE,1,5,220,1,5745
R0358,power,ACTIVE,1,7,220,1,5745
R0359,water,ACTIVE,1,5,220,1,5745
R0360,traffic,ACTIVE,1,6,220,1,5745
R0361,communications,ACTIVE,1,6,220,1,5745
R0362,power,ACTIVE,1,5,220,1,5745
R0363,emergency,ACTIVE,1,5,220,1,5745
R0364,communications,ACTIVE,1,7,220,1,5745
R0365,water,ACTIVE,1,4,220,1,5745
R0366,power,ACTIVE,1,4,220,1,5745
R0367,communications,ACTIVE,1,7,220,1,5745
R0368,communications,ACTIVE,1,5,220,1,5745
R0369,water,ACTIVE,1,6,220,1,5745
R0370,transit,ACTIVE,1,4,220,1,5745
R0371,emergency,ACTIVE,1,5,220,1,5745
R0372,power,ACTIVE,1,5,220,1,5745
R0373,transit,ACTIVE,1,6,220,1,5745
R0374,water,ACTIVE,1,6,220,1,5745
R0375,emergency,ACTIVE,1,4,220,1,5745
R0376,communications,ACTIVE,1,6,220,1,5745
R0377,water,ACTIVE,1,4,220,1,5745
R0378,transit,ACTIVE,1,7,220,1,5745
R0379,waste,ACTIVE,1,6,220,1,5745
R0380,power,ACTIVE,1,7,220,1,5745
R0381,water,ACTIVE,1,4,220,1,5745
R0382,communications,ACTIVE,1,7,220,1,5745
R0383,power,ACTIVE,1,6,220,1,5745
R0384,communications,ACTIVE,1,6,220,1,5745
R0385,emergency,ACTIVE,1,6,220,1,5745
R0386,water,ACTIVE,1,5,220,1,5745
R0387,power,ACTIVE,1,6,220,1,5745
R0388,communications,ACTIVE,1,6,220,1,5745
R0389,communications,ACTIVE,1,7,220,1,5745
R0390,traffic,ACTIVE,1,6,220,1,5745
R0391,waste,ACTIVE,1,5,220,1,5745
R0392,waste,ACTIVE,1,4,220,1,5745
R0393,communications,ACTIVE,1,7,220,1,5745
R0394,emergency,ACTIVE,1,7,220,1,5745
R0395,emergency,ACTIVE,1,7,220,1,5745
R0396,traffic,ACTIVE,1,6,220,1,5745
R0397,water,ACTIVE,1,7,91,66,5745
R0398,power,ACTIVE,1,5,220,1,5745
R0399,communications,ACTIVE,1,4,220,1,5745
R0400,traffic,ACTIVE,1,6,220,1,5745
R0401,traffic,ACTIVE,1,4,220,1,5745
R0402,waste,ACTIVE,1,4,220,1,5745
R0403,waste,ACTIVE,1,7,220,1,5745
R0404,water,ACTIVE,1,4,220,1,5745
R0405,traffic,ACTIVE,1,6,220,1,5745
R0406,transit,ACTIVE,1,7,220,1,5745
R0407,waste,ACTIVE,1,6,220,1,5745
R0408,water,ACTIVE,1,5,173,45,5745
R0409,communications,ACTIVE,1,4,220,1,5745
R0410,traffic,ACTIVE,1,5,220,1,5745
R0411,waste,ACTIVE,1,5,220,1,5745
R0412,power,ACTIVE,1,7,220,1,5745
R0413,transit,ACTIVE,1,7,220,1,5745
R0414,communications,ACTIVE,1,6,220,1,5745
R0415,emergency,ACTIVE,1,7,220,1,5745
R0416,emergency,ACTIVE,1,4,220,1,5745
R0417,water,ACTIVE,1,4,220,1,5745
R0418,waste,ACTIVE,1,6,220,1,5745
R0419,communications,ACTIVE,1,4,220,1,5745
R0420,water,ACTIVE,1,6,220,1,5745
R0421,water,ACTIVE,1,4,220,1,5745
R0422,traffic,ACTIVE,1,4,220,1,5745
R0423,emergency,ACTIVE,1,4,220,1,5745
R0424,water,ACTIVE,1,5,220,1,5745
R0425,traffic,ACTIVE,1,7,220,1,5745
R0426,traffic,ACTIVE,1,7,220,1,5745
R0427,transit,ACTIVE,1,5,220,1,5745
R0428,power,ACTIVE,1,6,220,1,5745
R0429,water,ACTIVE,1,7,220,1,5745
R0430,emergency,ACTIVE,1,4,220,1,5745
R0431,water,ACTIVE,1,5,220,1,5745
R0432,water,ACTIVE,1,7,220,1,5745
R0433,transit,ACTIVE,1,6,220,1,5745
R0434,waste,ACTIVE,1,7,220,1,5745
R0435,waste,ACTIVE,1,5,220,1,5745
R0436,waste,ACTIVE,1,5,220,1,5745
R0437,emergency,ACTIVE,1,5,220,1,5745
R0438,transit,ACTIVE,1,6,220,1,5745
R0439,communications,ACTIVE,1,5,220,1,5745
R0440,transit,ACTIVE,1,4,220,1,5745
R0441,transit,ACTIVE,1,7,220,1,5745
R0442,traffic,ACTIVE,1,4,220,1,5745
R0443,traffic,ACTIVE,1,6,220,1,5745
R0444,waste,ACTIVE,1,5,220,1,5745
R0445,water,ACTIVE,1,5,220,1,5745
R0446,power,ACTIVE,1,5,220,1,5745
R0447,traffic,ACTIVE,1,5,220,1,5745
R0448,power,ACTIVE,1,4,220,1,5745
R0449,waste,ACTIVE,1,6,220,1,5745
R0450,emergency,ACTIVE,1,4,220,1,5745
R0451,transit,ACTIVE,1,5,220,1,5745
R0452,power,ACTIVE,1,6,220,1,5745
R0453,emergency,ACTIVE,1,6,220,1,5745
R0454,waste,ACTIVE,1,6,220,1,5745
R0455,traffic,ACTIVE,1,5,220,1,5745
R0456,transit,ACTIVE,1,5,220,1,5745
R0457,transit,ACTIVE,1,6,220,1,5745
R0458,power,ACTIVE,1,4,220,1,5745
R0459,traffic,ACTIVE,1,5,220,1,5745
R0460,emergency,ACTIVE,1,7,220,1,5745
R0461,emergency,ACTIVE,1,7,220,1,5745
R0462,communications,ACTIVE,1,7,220,1,5745
R0463,traffic,ACTIVE,1,4,220,1,5745
R0464,communications,ACTIVE,1,4,220,1,5745
R0465,traffic,ACTIVE,1,6,220,1,5745
R0466,water,ACTIVE,1,6,220,1,5745
R0467,power,ACTIVE,1,7,220,1,5745
R0468,communications,ACTIVE,1,5,220,1,5745
R0469,emergency,ACTIVE,0,4,154,38,5745
R0470,emergency,ACTIVE,1,4,220,1,5745
R0471,emergency,ACTIVE,1,6,220,1,5745
R0472,waste,ACTIVE,1,7,220,1,5745
R0473,water,ACTIVE,1,4,220,1,5745
R0474,power,ACTIVE,1,6,220,1,5745
R0475,communications,ACTIVE,1,6,220,1,5745
R0476,waste,ACTIVE,1,5,220,1,5745
R0477,water,ACTIVE,1,6,220,1,5745
R0478,waste,ACTIVE,1,5,220,1,5745
R0479,power,ACTIVE,1,4,220,1,5745
R0480,power,ACTIVE,1,4,220,1,5745
R0481,transit,ACTIVE,1,6,220,1,5745
R0482,transit,ACTIVE,1,6,220,1,5745
R0483,traffic,ACTIVE,1,6,220,1,5745
R0484,water,ACTIVE,1,6,220,1,5745
R0485,waste,ACTIVE,1,6,220,1,5745
R0486,transit,ACTIVE,1,7,220,1,5745
R0487,emergency,ACTIVE,1,4,220,1,5745
R0488,water,ACTIVE,1,4,220,1,5745
R0489,waste,ACTIVE,1,7,220,1,5745
R0490,communications,ACTIVE,1,5,220,1,5745
R0491,power,ACTIVE,1,4,220,1,5745
R0492,transit,ACTIVE,1,4,220,1,5745
R0493,transit,ACTIVE,1,6,220,1,5745
R0494,emergency,ACTIVE,1,4,220,1,5745
R0495,transit,ACTIVE,1,4,220,1,5745
R0496,communications,ACTIVE,1,4,220,1,5745
R0497,waste,ACTIVE,1,7,220,1,5745
R0498,transit,ACTIVE,1,6,220,1,5745
R0499,power,ACTIVE,1,6,220,1,5745
R0500,waste,ACTIVE,1,7,220,1,5745
R0501,waste,ACTIVE,1,6,220,1,5745
R0502,water,ACTIVE,1,7,220,1,5745
R0503,emergency,ACTIVE,1,7,220,1,5745
R0504,water,ACTIVE,1,5,220,1,5745
R0505,power,ACTIVE,1,7,220,1,5745
R0506,traffic,ACTIVE,1,6,220,1,5745
R0507,power,ACTIVE,1,6,220,1,5745
R0508,waste,ACTIVE,1,7,220,1,5745
R0509,transit,ACTIVE,1,5,220,1,5745
R0510,water,ACTIVE,1,4,220,1,5745
R0511,water,ACTIVE,1,4,220,1,5745
R0512,emergency,ACTIVE,1,6,220,1,5745
R0513,waste,ACTIVE,1,5,220,1,5745
R0514,waste,ACTIVE,1,6,220,1,5745
R0515,emergency,ACTIVE,1,6,220,1,5745
R0516,communications,ACTIVE,1,6,220,1,5745
R0517,waste,ACTIVE,1,7,220,1,5745
R0518,traffic,ACTIVE,1,4,220,1,5745
R0519,transit,ACTIVE,1,7,220,1,5745
R0520,emergency,ACTIVE,1,5,220,1,5745
R0521,transit,ACTIVE,1,7,220,1,5745
R0522,power,ACTIVE,1,7,220,1,5745
R0523,communications,ACTIVE,1,5,220,1,5745
R0524,emergency,ACTIVE,1,5,220,1,5745
R0525,transit,ACTIVE,1,4,220,1,5745
R0526,communications,ACTIVE,1,6,220,1,5745
R0527,transit,ACTIVE,1,5,220,1,5745
R0528,water,ACTIVE,1,4,220,1,5745
R0529,communications,ACTIVE,1,4,220,1,5745
R0530,water,ACTIVE,1,6,220,1,5745
R0531,emergency,ACTIVE,1,5,220,1,5745
R0532,power,ACTIVE,1,7,220,1,5745
R0533,traffic,ACTIVE,1,6,220,1,5745
R0534,power,ACTIVE,1,7,220,1,5745
R0535,traffic,ACTIVE,1,4,220,1,5745
R0536,water,ACTIVE,1,3,149,54,5745
R0537,traffic,ACTIVE,1,7,220,1,5745
R0538,traffic,ACTIVE,1,5,220,1,5745
R0539,communications,ACTIVE,1,6,220,1,5745
R0540,communications,ACTIVE,1,4,220,1,5745
R0541,transit,ACTIVE,1,7,220,1,5745
R0542,emergency,ACTIVE,1,7,220,1,5745
R0543,transit,ACTIVE,1,6,220,1,5745
R0544,traffic,ACTIVE,1,7,220,1,5745
R0545,water,ACTIVE,1,5,220,1,5745
R0546,traffic,ACTIVE,1,7,220,1,5745
R0547,transit,ACTIVE,1,5,220,1,5745
R0548,traffic,ACTIVE,1,7,220,1,5745
R0549,water,ACTIVE,1,6,220,1,5745
R0550,communications,ACTIVE,1,7,220,1,5745
R0551,water,ACTIVE,1,5,220,1,5745
R0552,emergency,ACTIVE,1,7,220,1,5745
R0553,water,ACTIVE,1,5,220,1,5745
R0554,communications,ACTIVE,1,4,220,1,5745
R0555,waste,ACTIVE,1,4,220,1,5745
R0556,communications,ACTIVE,1,7,220,1,5745
R0557,emergency,ACTIVE,1,5,220,1,5745
