reading_id,district,signal_strength,district_code
R0094,birkenhead,75.121,606302
R0095,prescot,75.349,324300
R0096,huyton,74.510,177687
R0097,kirkdale,74.216,521838
R0098,bootle,73.657,786547
R0099,old_swan,75.686,859105
R0100,aigburth,74.589,933863
R0101,kirkby,74.718,578553
R0102,allerton,74.654,379749
R0103,broadgreen,74.197,821948
R0104,knotty_ash,75.071,444770
R0105,toxteth,73.744,395142
R0106,anfield,71.756,859299
R0107,knotty_ash,74.753,444770
R0108,childwall,74.962,538386
R0109,broadgreen,71.949,821948
R0110,aigburth,76.242,933863
R0111,mossley_hill,73.316,273945
R0112,birkenhead,75.341,606302
R0113,maghull,77.017,449937
R0114,bootle,75.628,786547
R0115,kirkby,75.073,578553
R0116,prescot,75.017,324300
R0117,anfield,75.762,859299
R0118,huyton,74.485,177687
R0119,childwall,75.813,538386
R0120,old_swan,76.936,859105
R0121,broadgreen,75.215,821948
R0122,everton,76.093,911875
R0123,prescot,74.989,324300
R0124,sefton_park,73.680,726152
R0125,maghull,74.328,449937
R0126,speke,74.557,679087
R0127,everton,72.552,911875
R0128,allerton,75.117,379749
R0129,fazakerley,74.637,626388
R0130,crosby,74.686,768231
R0131,kirkdale,74.388,521838
R0132,woolton,74.756,861738
R0133,mossley_hill,74.966,273945
R0134,fazakerley,73.310,626388
R0135,everton,72.717,911875
R0136,anfield,73.321,859299
R0137,huyton,73.750,177687
R0138,bootle,76.435,786547
R0139,woolton,71.763,861738
R0140,toxteth,74.716,395142
R0141,woolton,74.589,861738
R0142,knotty_ash,72.723,444770
R0143,kirkdale,74.911,521838
R0144,broadgreen,74.270,821948
R0145,speke,77.071,679087
R0146,west_derby,75.113,538780
R0147,prescot,75.199,324300
R0148,crosby,74.427,768231
R0149,knotty_ash,74.236,444770
R0150,west_derby,73.081,538780
R0151,kirkdale,74.189,521838
R0152,knotty_ash,73.432,444770
R0153,sefton_park,73.753,726152
R0154,bootle,76.027,786547
R0155,maghull,73.608,449937
R0156,aigburth,75.511,933863
R0157,bootle,73.098,786547
R0158,wavertree,73.488,736178
R0159,allerton,73.517,379749
R0160,woolton,74.913,861738
R0161,allerton,75.381,379749
R0162,huyton,72.968,177687
R0163,toxteth,74.427,395142
R0164,kirkdale,75.850,521838
R0165,old_swan,74.929,859105
R0166,broadgreen,72.705,821948
R0167,anfield,73.736,859299
R0168,aigburth,74.941,933863
R0169,aigburth,73.308,933863
R0170,old_swan,71.525,859105
R0171,allerton,75.234,379749
R0172,speke,76.962,679087
R0173,mossley_hill,73.049,273945
R0174,aigburth,73.823,933863
R0175,broadgreen,74.250,821948
R0176,birkenhead,76.049,606302
R0177,mossley_hill,75.839,273945
R0178,west_derby,74.471,538780
R0179,birkenhead,75.617,606302
R0180,huyton,74.733,177687
R0181,broadgreen,74.866,821948
R0182,speke,74.771,679087
R0183,bootle,75.107,786547
R0184,prescot,73.349,324300
R0185,bootle,76.655,786547
R0186,speke,73.916,679087
R0187,crosby,73.672,768231
R0188,childwall,75.900,538386
R0189,maghull,75.062,449937
R0190,wavertree,75.144,736178
R0191,speke,73.851,679087
R0192,kirkdale,75.252,521838
R0193,crosby,73.382,768231
R0194,crosby,74.635,768231
R0195,woolton,74.224,861738
R0196,west_derby,75.389,538780
R0197,crosby,74.381,768231
R0198,knotty_ash,73.776,444770
R0199,fazakerley,74.255,626388
R0200,allerton,73.615,379749
R0201,crosby,74.302,768231
R0202,anfield,73.915,859299
R0203,prescot,73.708,324300
R0204,prescot,72.592,324300
R0205,crosby,74.540,768231
R0206,childwall,75.053,538386
R0207,anfield,72.417,859299
R0208,garston,74.585,712722
R0209,kirkdale,74.371,521838
R0210,crosby,74.790,768231
R0211,crosby,74.542,768231
R0212,mossley_hill,73.216,273945
R0213,mossley_hill,75.661,273945
R0214,childwall,74.346,538386
R0215,crosby,73.802,768231
R0216,toxteth,72.385,395142
R0217,broadgreen,74.683,821948
R0218,maghull,74.881,449937
R0219,everton,75.153,911875
R0220,garston,73.901,712722
R0221,knotty_ash,75.043,444770
R0222,fazakerley,71.755,626388
R0223,mossley_hill,74.080,273945
R0224,bootle,74.457,786547
R0225,prescot,74.617,324300
R0226,birkenhead,74.585,606302
R0227,childwall,74.275,538386
R0228,kirkby,75.165,578553
R0229,bootle,74.613,786547
R0230,kirkdale,73.867,521838
R0231,speke,75.084,679087
R0232,wavertree,72.938,736178
R0233,anfield,73.711,859299
R0234,maghull,75.140,449937
R0235,birkenhead,75.531,606302
R0236,kirkby,73.991,578553
R0237,fazakerley,74.982,626388
R0238,knotty_ash,75.169,444770
R0239,old_swan,76.439,859105
R0240,wavertree,72.717,736178
R0241,speke,75.774,679087
R0242,wavertree,74.508,736178
R0243,birkenhead,76.262,606302
R0244,bootle,75.540,786547
R0245,maghull,76.152,449937
R0246,huyton,76.113,177687
R0247,garston,73.644,712722
R0248,broadgreen,72.894,821948
R0249,west_derby,74.254,538780
R0250,anfield,74.744,859299
R0251,knotty_ash,73.418,444770
R0252,anfield,73.026,859299
R0253,old_swan,75.120,859105
R0254,old_swan,73.539,859105
R0255,huyton,73.433,177687
R0256,aigburth,73.634,933863
R0257,bootle,73.798,786547
R0258,speke,74.838,679087
R0259,toxteth,77.722,395142
R0260,prescot,74.098,324300
R0261,west_derby,73.383,538780
R0262,birkenhead,76.001,606302
R0263,fazakerley,75.081,626388
R0264,speke,72.539,679087
R0265,kirkdale,74.054,521838
R0266,crosby,74.578,768231
R0267,toxteth,75.079,395142
R0268,childwall,73.082,538386
R0269,huyton,73.794,177687
R0270,anfield,74.213,859299
R0271,knotty_ash,73.924,444770
R0272,woolton,77.087,861738
R0273,old_swan,74.072,859105
R0274,crosby,74.870,768231
R0275,anfield,74.377,859299
R0276,garston,72.888,712722
R0277,knotty_ash,72.353,444770
R0278,toxteth,73.681,395142
R0279,speke,75.201,679087
R0280,kirkdale,72.451,521838
R0281,anfield,73.117,859299
R0282,toxteth,74.700,395142
R0283,toxteth,71.333,395142
R0284,toxteth,75.830,395142
R0285,mossley_hill,73.509,273945
R0286,knotty_ash,74.796,444770
R0287,childwall,74.020,538386
R0288,broadgreen,73.761,821948
R0289,maghull,74.770,449937
R0290,kirkdale,75.435,521838
R0291,bootle,73.714,786547
R0292,speke,75.734,679087
R0293,bootle,73.627,786547
R0294,garston,73.053,712722
R0295,garston,74.247,712722
R0296,prescot,72.556,324300
R0297,old_swan,72.804,859105
R0298,old_swan,75.760,859105
R0299,kirkby,73.372,578553
R0300,woolton,73.462,861738
R0301,west_derby,73.672,538780
R0302,garston,76.680,712722
R0303,speke,74.459,679087
R0304,anfield,74.487,859299
R0305,sefton_park,75.495,726152
R0306,fazakerley,76.326,626388
R0307,crosby,73.557,768231
R0308,old_swan,74.080,859105
R0309,west_derby,75.244,538780
R0310,sefton_park,76.570,726152
R0311,bootle,73.289,786547
R0312,fazakerley,73.945,626388
R0313,crosby,75.262,768231
R0314,old_swan,74.422,859105
R0315,everton,75.484,911875
R0316,wavertree,75.567,736178
R0317,old_swan,73.078,859105
R0318,prescot,74.358,324300
R0319,wavertree,75.316,736178
R0320,kirkby,74.759,578553
R0321,crosby,73.576,768231
R0322,bootle,73.364,786547
R0323,old_swan,74.484,859105
R0324,kirkdale,74.790,521838
R0325,broadgreen,74.634,821948
R0326,west_derby,75.862,538780
R0327,crosby,73.681,768231
R0328,kirkby,75.871,578553
R0329,speke,74.118,679087
R0330,west_derby,72.841,538780
R0331,wavertree,73.940,736178
R0332,fazakerley,76.029,626388
R0333,mossley_hill,74.245,273945
R0334,wavertree,73.864,736178
R0335,garston,74.667,712722
R0336,kirkdale,75.047,521838
R0337,childwall,73.244,538386
R0338,allerton,74.995,379749
R0339,kirkby,73.941,578553
R0340,woolton,74.248,861738
R0341,everton,73.953,911875
R0342,wavertree,74.339,736178
R0343,mossley_hill,74.178,273945
R0344,woolton,76.546,861738
R0345,prescot,76.015,324300
R0346,mossley_hill,77.130,273945
R0347,anfield,73.672,859299
R0348,garston,76.957,712722
R0349,wavertree,74.499,736178
R0350,garston,74.100,712722
R0351,kirkby,75.241,578553
R0352,broadgreen,73.554,821948
R0353,west_derby,74.544,538780
R0354,crosby,73.166,768231
R0355,knotty_ash,74.304,444770
R0356,maghull,72.016,449937
R0357,mossley_hill,72.997,273945
R0358,maghull,73.579,449937
R0359,everton,74.171,911875
R0360,sefton_park,74.080,726152
R0361,wavertree,74.282,736178
R0362,allerton,73.362,379749
R0363,fazakerley,74.084,626388
R0364,mossley_hill,73.484,273945
R0365,woolton,75.901,861738
R0366,childwall,72.738,538386
R0367,west_derby,75.787,538780
R0368,speke,74.853,679087
R0369,prescot,74.037,324300
R0370,wavertree,73.585,736178
R0371,huyton,74.493,177687
R0372,maghull,73.694,449937
R0373,crosby,73.420,768231
R0374,crosby,73.093,768231
R0375,broadgreen,75.498,821948
R0376,speke,73.939,679087
R0377,west_derby,73.770,538780
R0378,mossley_hill,75.765,273945
R0379,toxteth,72.847,395142
R0380,mossley_hill,74.448,273945
R0381,old_swan,73.989,859105
R0382,aigburth,76.235,933863
R0383,crosby,74.599,768231
R0384,childwall,74.283,538386
R0385,childwall,75.297,538386
R0386,kirkdale,76.589,521838
R0387,woolton,75.091,861738
R0388,prescot,74.297,324300
R0389,birkenhead,74.469,606302
R0390,west_derby,74.727,538780
R0391,woolton,75.989,861738
R0392,knotty_ash,74.555,444770
R0393,allerton,75.149,379749
R0394,birkenhead,74.437,606302
R0395,wavertree,75.066,736178
R0396,wavertree,76.604,736178
R0397,woolton,74.283,861738
R0398,birkenhead,75.741,606302
R0399,speke,75.177,679087
R0400,broadgreen,74.418,821948
R0401,childwall,74.507,538386
R0402,fazakerley,73.439,626388
R0403,mossley_hill,74.389,273945
R0404,aigburth,74.042,933863
R0405,toxteth,72.709,395142
R0406,allerton,74.901,379749
R0407,bootle,75.982,786547
R0408,toxteth,73.813,395142
R0409,prescot,75.307,324300
R0410,birkenhead,74.128,606302
R0411,bootle,75.382,786547
R0412,old_swan,75.028,859105
R0413,aigburth,76.196,933863
R0414,huyton,75.469,177687
R0415,speke,75.633,679087
R0416,anfield,73.935,859299
R0417,crosby,74.295,768231
R0418,sefton_park,75.472,726152
R0419,aigburth,72.173,933863
R0420,crosby,74.906,768231
R0421,kirkby,74.342,578553
R0422,anfield,74.590,859299
R0423,maghull,75.311,449937
R0424,speke,75.396,679087
R0425,woolton,75.621,861738
R0426,allerton,73.022,379749
R0427,anfield,74.470,859299
R0428,fazakerley,72.693,626388
R0429,anfield,75.666,859299
R0430,birkenhead,74.464,606302
R0431,aigburth,73.584,933863
R0432,everton,72.102,911875
R0433,birkenhead,73.318,606302
R0434,birkenhead,75.003,606302
R0435,wavertree,74.707,736178
R0436,anfield,75.145,859299
R0437,broadgreen,72.729,821948
R0438,birkenhead,72.620,606302
R0439,birkenhead,74.625,606302
R0440,west_derby,74.916,538780
R0441,fazakerley,73.697,626388
R0442,maghull,72.543,449937
R0443,prescot,75.097,324300
R0444,old_swan,73.099,859105
R0445,maghull,74.080,449937
R0446,birkenhead,75.514,606302
R0447,prescot,75.171,324300
R0448,crosby,74.121,768231
R0449,broadgreen,73.850,821948
R0450,sefton_park,76.850,726152
R0451,broadgreen,74.032,821948
R0452,aigburth,77.179,933863
R0453,aigburth,75.577,933863
R0454,crosby,73.977,768231
R0455,toxteth,75.202,395142
R0456,anfield,74.420,859299
R0457,west_derby,73.768,538780
R0458,sefton_park,73.850,726152
R0459,toxteth,75.365,395142
R0460,prescot,75.118,324300
R0461,birkenhead,74.938,606302
R0462,toxteth,74.950,395142
R0463,sefton_park,75.272,726152
R0464,kirkby,71.960,578553
R0465,woolton,75.204,861738
R0466,mossley_hill,74.693,273945
R0467,woolton,75.088,861738
R0468,huyton,75.867,177687
R0469,sefton_park,73.596,726152
R0470,everton,71.528,911875
R0471,wavertree,74.216,736178
R0472,aigburth,76.597,933863
R0473,speke,75.676,679087
R0474,anfield,73.028,859299
R0475,prescot,73.600,324300
R0476,birkenhead,76.379,606302
R0477,sefton_park,75.600,726152
R0478,aigburth,73.131,933863
R0479,anfield,75.066,859299
R0480,prescot,74.850,324300
R0481,kirkby,74.199,578553
R0482,mossley_hill,73.648,273945
R0483,huyton,74.401,177687
R0484,anfield,75.448,859299
R0485,birkenhead,75.439,606302
R0486,sefton_park,73.581,726152
R0487,west_derby,73.580,538780
R0488,crosby,74.465,768231
R0489,west_derby,74.465,538780
R0490,childwall,75.009,538386
R0491,allerton,74.335,379749
R0492,aigburth,76.755,933863
R0493,kirkdale,75.673,521838
R0494,bootle,77.427,786547
R0495,fazakerley,73.160,626388
R0496,woolton,75.012,861738
R0497,huyton,74.391,177687
R0498,prescot,74.389,324300
R0499,knotty_ash,74.337,444770
R0500,crosby,73.954,768231
R0501,toxteth,73.069,395142
R0502,maghull,73.976,449937
R0503,sefton_park,73.882,726152
R0504,birkenhead,75.427,606302
R0505,kirkdale,75.350,521838
R0506,broadgreen,76.067,821948
R0507,fazakerley,74.424,626388
R0508,west_derby,72.628,538780
R0509,garston,75.795,712722
R0510,fazakerley,75.563,626388
R0511,fazakerley,73.752,626388
R0512,anfield,76.521,859299
R0513,allerton,74.542,379749
R0514,anfield,73.052,859299
R0515,crosby,73.943,768231
R0516,maghull,74.396,449937
R0517,knotty_ash,74.764,444770
R0518,maghull,75.346,449937
R0519,kirkdale,76.275,521838
R0520,west_derby,75.840,538780
R0521,toxteth,72.067,395142
R0522,childwall,73.895,538386
R0523,sefton_park,74.619,726152
R0524,old_swan,74.140,859105
R0525,toxteth,73.885,395142
R0526,birkenhead,76.108,606302
R0527,broadgreen,73.884,821948
R0528,aigburth,74.234,933863
R0529,knotty_ash,72.883,444770
R0530,toxteth,71.973,395142
R0531,kirkdale,73.245,521838
R0532,crosby,73.998,768231
R0533,speke,74.403,679087
R0534,anfield,75.546,859299
R0535,toxteth,72.621,395142
R0536,aigburth,74.232,933863
R0537,woolton,72.853,861738
R0538,knotty_ash,74.487,444770
R0539,knotty_ash,74.645,444770
R0540,birkenhead,76.289,606302
R0541,fazakerley,78.267,626388
R0542,sefton_park,74.588,726152
R0543,woolton,75.426,861738
R0544,west_derby,75.643,538780
R0545,allerton,75.014,379749
R0546,childwall,75.554,538386
R0547,aigburth,73.698,933863
R0548,aigburth,74.924,933863
R0549,fazakerley,73.257,626388
R0550,old_swan,74.001,859105
R0551,fazakerley,72.411,626388
R0552,kirkdale,74.701,521838
R0553,prescot,74.535,324300
R0554,fazakerley,73.199,626388
R0555,maghull,76.076,449937
R0556,speke,74.348,679087
R0557,woolton,76.556,861738
R0558,birkenhead,73.835,606302
R0559,speke,74.762,679087
R0560,bootle,76.417,786547
R0561,birkenhead,76.008,606302
R0562,west_derby,76.315,538780
R0563,bootle,73.231,786547
R0564,everton,73.063,911875
R0565,old_swan,74.898,859105
R0566,broadgreen,73.835,821948
R0567,fazakerley,76.407,626388
R0568,birkenhead,77.025,606302
R0569,mossley_hill,75.456,273945
R0570,aigburth,74.392,933863
R0571,kirkdale,75.539,521838
R0572,everton,74.167,911875
R0573,sefton_park,74.375,726152
R0574,knotty_ash,73.784,444770
R0575,huyton,75.089,177687
R0576,kirkdale,76.350,521838
R0577,childwall,76.755,538386
R0578,west_derby,73.240,538780
R0579,prescot,73.697,324300
R0580,kirkdale,73.769,521838
R0581,childwall,74.871,538386
R0582,crosby,74.340,768231
R0583,prescot,75.487,324300
R0584,bootle,76.640,786547
R0585,west_derby,75.077,538780
R0586,prescot,75.216,324300
R0587,kirkby,72.948,578553
R0588,anfield,75.076,859299
R0589,kirkby,73.223,578553
R0590,wavertree,73.337,736178
R0591,knotty_ash,75.239,444770
R0592,kirkdale,73.054,521838
R0593,birkenhead,75.907,606302
R0594,anfield,74.841,859299
R0595,maghull,74.570,449937
R0596,childwall,74.863,538386
R0597,birkenhead,75.212,606302
R0598,birkenhead,76.095,606302
R0599,bootle,73.800,786547
R0600,fazakerley,75.148,626388
R0601,childwall,75.086,538386
R0602,sefton_park,74.801,726152
R0603,wavertree,74.064,736178
R0604,wavertree,75.784,736178
R0605,garston,74.320,712722
R0606,childwall,75.210,538386
R0607,kirkby,74.148,578553
R0608,broadgreen,76.514,821948
R0609,wavertree,72.954,736178
R0610,west_derby,71.962,538780
R0611,wavertree,74.311,736178
R0612,prescot,77.488,324300
R0613,huyton,73.412,177687
R0614,fazakerley,74.063,626388
R0615,knotty_ash,73.604,444770
R0616,toxteth,74.572,395142
R0617,huyton,74.687,177687
R0618,woolton,75.375,861738
R0619,anfield,71.792,859299
R0620,broadgreen,75.255,821948
R0621,garston,74.673,712722
R0622,knotty_ash,74.388,444770
R0623,knotty_ash,75.632,444770
R0624,prescot,74.544,324300
R0625,childwall,75.170,538386
R0626,huyton,74.994,177687
R0627,wavertree,75.269,736178
R0628,maghull,75.143,449937
R0629,huyton,74.230,177687
R0630,bootle,75.598,786547
R0631,wavertree,73.189,736178
R0632,aigburth,76.306,933863
R0633,west_derby,74.694,538780
R0634,mossley_hill,74.409,273945
R0635,anfield,74.397,859299
R0636,huyton,73.419,177687
R0637,kirkdale,74.729,521838
R0638,kirkdale,75.493,521838
R0639,fazakerley,75.306,626388
R0640,garston,75.781,712722
R0641,childwall,75.508,538386
R0642,kirkdale,73.199,521838
R0643,maghull,75.746,449937
R0644,kirkdale,74.354,521838
R0645,huyton,73.204,177687
R0646,toxteth,72.487,395142
R0647,bootle,72.770,786547
R0648,bootle,74.960,786547
R0649,mossley_hill,76.665,273945
R0650,broadgreen,78.205,821948
R0651,speke,74.766,679087
R0652,old_swan,74.858,859105
R0653,sefton_park,74.289,726152
R0654,birkenhead,73.412,606302
R0655,childwall,76.443,538386
R0656,wavertree,74.405,736178
R0657,birkenhead,73.139,606302
R0658,west_derby,73.613,538780
R0659,allerton,73.297,379749
R0660,fazakerley,75.748,626388
R0661,sefton_park,76.721,726152
R0662,toxteth,72.642,395142
R0663,wavertree,73.433,736178
R0664,allerton,74.214,379749
R0665,knotty_ash,74.497,444770
R0666,broadgreen,75.927,821948
R0667,broadgreen,72.769,821948
R0668,wavertree,76.595,736178
R0669,prescot,74.743,324300
R0670,garston,72.759,712722
R0671,broadgreen,74.485,821948
R0672,knotty_ash,73.444,444770
R0673,wavertree,74.756,736178
R0674,aigburth,73.323,933863
R0675,west_derby,74.280,538780
R0676,anfield,76.299,859299
R0677,mossley_hill,75.970,273945
R0678,toxteth,74.878,395142
R0679,prescot,75.875,324300
R0680,kirkdale,75.234,521838
R0681,speke,73.849,679087
R0682,sefton_park,73.598,726152
R0683,bootle,72.976,786547
R0684,crosby,74.105,768231
R0685,sefton_park,73.673,726152
R0686,fazakerley,73.297,626388
R0687,woolton,74.948,861738
R0688,toxteth,73.004,395142
R0689,speke,75.507,679087
R0690,kirkdale,74.493,521838
R0691,huyton,76.472,177687
R0692,kirkdale,74.087,521838
R0693,woolton,73.415,861738
R0694,huyton,74.278,177687
R0695,birkenhead,75.632,606302
R0696,kirkdale,73.509,521838
R0697,prescot,75.477,324300
R0698,allerton,74.932,379749
R0699,west_derby,74.269,538780
R0700,speke,73.146,679087
R0701,wavertree,73.753,736178
R0702,bootle,74.469,786547
R0703,wavertree,74.740,736178
R0704,knotty_ash,73.398,444770
R0705,bootle,75.943,786547
R0706,speke,76.509,679087
R0707,fazakerley,74.668,626388
R0708,everton,75.218,911875
R0709,allerton,73.669,379749
R0710,kirkdale,74.389,521838
R0711,sefton_park,77.500,726152
R0712,bootle,74.152,786547
R0713,kirkby,72.969,578553
R0714,kirkdale,75.211,521838
R0715,knotty_ash,75.828,444770
R0716,sefton_park,75.219,726152
R0717,everton,74.700,911875
R0718,childwall,74.988,538386
R0719,maghull,74.635,449937
R0720,maghull,73.854,449937
R0721,allerton,73.488,379749
R0722,prescot,76.805,324300
R0723,fazakerley,73.382,626388
R0724,everton,72.159,911875
R0725,huyton,75.232,177687
R0726,bootle,75.228,786547
R0727,wavertree,74.870,736178
R0728,allerton,73.469,379749
R0729,crosby,73.073,768231
R0730,childwall,74.314,538386
R0731,toxteth,74.592,395142
R0732,wavertree,75.612,736178
R0733,west_derby,73.526,538780
R0734,kirkdale,75.031,521838
R0735,childwall,73.925,538386
R0736,birkenhead,73.394,606302
R0737,anfield,74.078,859299
R0738,old_swan,74.564,859105
R0739,speke,74.149,679087
R0740,west_derby,72.033,538780
R0741,anfield,75.626,859299
R0742,speke,72.531,679087
R0743,bootle,75.989,786547
R0744,maghull,76.048,449937
R0745,old_swan,73.328,859105
R0746,anfield,73.852,859299
R0747,anfield,75.881,859299
R0748,garston,73.113,712722
R0749,wavertree,74.441,736178
R0750,prescot,74.815,324300
R0751,kirkdale,73.972,521838
R0752,birkenhead,72.555,606302
R0753,sefton_park,77.649,726152
R0754,garston,76.293,712722
R0755,mossley_hill,76.425,273945
R0756,knotty_ash,73.480,444770
R0757,huyton,75.501,177687
R0758,childwall,75.681,538386
R0759,old_swan,75.738,859105
R0760,garston,73.138,712722
R0761,wavertree,73.659,736178
R0762,speke,74.400,679087
R0763,kirkby,75.600,578553
R0764,west_derby,73.414,538780
R0765,bootle,71.705,786547
R0766,everton,71.985,911875
R0767,knotty_ash,73.307,444770
R0768,childwall,72.947,538386
R0769,woolton,76.640,861738
R0770,toxteth,73.803,395142
R0771,kirkdale,74.456,521838
R0772,broadgreen,74.788,821948
R0773,knotty_ash,72.946,444770
R0774,kirkdale,74.497,521838
R0775,woolton,74.054,861738
R0776,woolton,77.162,861738
R0777,maghull,75.959,449937
R0778,toxteth,76.227,395142
R0779,fazakerley,73.054,626388
R0780,everton,75.773,911875
R0781,wavertree,74.554,736178
R0782,childwall,75.491,538386
R0783,maghull,76.515,449937
R0784,huyton,75.656,177687
R0785,wavertree,75.032,736178
R0786,maghull,74.157,449937
R0787,prescot,73.026,324300
R0788,broadgreen,73.542,821948
R0789,mossley_hill,75.583,273945
R0790,wavertree,72.915,736178
R0791,toxteth,76.137,395142
R0792,west_derby,73.897,538780
R0793,kirkby,74.879,578553
R0794,birkenhead,73.414,606302
R0795,aigburth,74.559,933863
R0796,west_derby,72.351,538780
R0797,allerton,74.622,379749
R0798,anfield,74.461,859299
R0799,anfield,76.084,859299
R0800,toxteth,75.023,395142
R0801,birkenhead,73.093,606302
R0802,kirkdale,74.551,521838
R0803,crosby,75.110,768231
R0804,aigburth,73.736,933863
R0805,garston,75.112,712722
R0806,west_derby,74.158,538780
R0807,wavertree,73.149,736178
R0808,west_derby,71.012,538780
R0809,prescot,76.066,324300
R0810,broadgreen,75.667,821948
R0811,toxteth,72.756,395142
R0812,childwall,75.802,538386
R0813,kirkby,72.971,578553
R0814,fazakerley,73.721,626388
R0815,west_derby,73.181,538780
R0816,crosby,74.036,768231
R0817,crosby,73.621,768231
R0818,fazakerley,74.121,626388
R0819,sefton_park,74.143,726152
R0820,west_derby,74.722,538780
R0821,prescot,73.716,324300
R0822,toxteth,72.539,395142
R0823,knotty_ash,72.938,444770
R0824,speke,74.076,679087
R0825,fazakerley,73.497,626388
R0826,garston,75.043,712722
R0827,toxteth,73.850,395142
R0828,old_swan,74.478,859105
R0829,prescot,71.860,324300
R0830,childwall,76.788,538386
R0831,birkenhead,73.437,606302
R0832,west_derby,73.610,538780
R0833,maghull,73.847,449937
R0834,sefton_park,74.494,726152
R0835,woolton,74.799,861738
R0836,anfield,72.787,859299
R0837,maghull,75.551,449937
R0838,west_derby,73.746,538780
R0839,kirkby,75.161,578553
R0840,toxteth,73.200,395142
R0841,knotty_ash,74.121,444770
R0842,sefton_park,75.592,726152
R0843,allerton,74.414,379749
R0844,fazakerley,73.348,626388
R0845,kirkdale,74.388,521838
R0846,west_derby,73.247,538780
R0847,west_derby,73.987,538780
R0848,prescot,74.653,324300
R0849,aigburth,76.485,933863
R0850,birkenhead,75.136,606302
R0851,crosby,74.468,768231
R0852,knotty_ash,74.773,444770
R0853,everton,73.021,911875
R0854,everton,73.698,911875
R0855,garston,72.793,712722
R0856,sefton_park,75.197,726152
R0857,old_swan,76.676,859105
R0858,huyton,73.678,177687
R0859,anfield,75.424,859299
R0860,knotty_ash,73.921,444770
R0861,woolton,72.772,861738
R0862,fazakerley,74.274,626388
R0863,crosby,74.136,768231
R0864,huyton,75.405,177687
R0865,toxteth,74.516,395142
R0866,wavertree,73.021,736178
R0867,prescot,73.859,324300
R0868,allerton,74.750,379749
R0869,sefton_park,75.326,726152
R0870,speke,74.891,679087
R0871,allerton,72.558,379749
R0872,maghull,75.015,449937
R0873,toxteth,75.412,395142
R0874,crosby,74.066,768231
R0875,knotty_ash,74.392,444770
R0876,bootle,76.286,786547
R0877,broadgreen,76.294,821948
R0878,crosby,73.599,768231
R0879,kirkby,74.412,578553
R0880,childwall,74.306,538386
R0881,old_swan,75.006,859105
R0882,bootle,73.264,786547
R0883,anfield,74.659,859299
R0884,bootle,75.010,786547
