reading_id,district,signal_strength,district_code
R0168,bootle,71.056,733043
R0169,kirkby,69.239,858398
R0170,everton,72.251,993082
R0171,speke,72.687,173169
R0172,kirkdale,72.102,273402
R0173,woolton,70.422,314422
R0174,bootle,69.709,733043
R0175,prescot,70.656,147231
R0176,west_derby,70.294,738768
R0177,childwall,72.135,474187
R0178,west_derby,72.727,738768
R0179,huyton,70.749,601597
R0180,toxteth,71.923,552396
R0181,allerton,75.405,323286
R0182,birkenhead,71.493,590781
R0183,aigburth,70.144,136069
R0184,knotty_ash,70.976,845358
R0185,toxteth,71.587,552396
R0186,anfield,72.289,822744
R0187,mossley_hill,71.049,449317
R0188,crosby,71.791,374885
R0189,everton,70.345,993082
R0190,woolton,70.542,314422
R0191,prescot,68.412,147231
R0192,prescot,71.132,147231
R0193,crosby,71.801,374885
R0194,anfield,71.099,822744
R0195,knotty_ash,70.904,845358
R0196,everton,68.935,993082
R0197,crosby,70.273,374885
R0198,knotty_ash,71.766,845358
R0199,aigburth,69.242,136069
R0200,woolton,69.102,314422
R0201,kirkdale,71.048,273402
R0202,speke,72.480,173169
R0203,allerton,70.447,323286
R0204,crosby,73.292,374885
R0205,childwall,70.210,474187
R0206,kirkby,70.213,858398
R0207,speke,72.220,173169
R0208,sefton_park,71.795,385134
R0209,huyton,71.665,601597
R0210,speke,72.860,173169
R0211,huyton,69.500,601597
R0212,garston,71.659,377366
R0213,childwall,70.669,474187
R0214,speke,71.940,173169
R0215,everton,70.713,993082
R0216,garston,71.137,377366
R0217,bootle,72.029,733043
R0218,childwall,70.888,474187
R0219,toxteth,70.011,552396
R0220,allerton,69.696,323286
R0221,garston,70.487,377366
R0222,childwall,72.015,474187
R0223,prescot,70.090,147231
R0224,bootle,71.170,733043
R0225,woolton,70.054,314422
R0226,anfield,70.871,822744
R0227,speke,70.448,173169
R0228,crosby,72.254,374885
R0229,bootle,70.727,733043
R0230,allerton,71.419,323286
R0231,fazakerley,69.727,368691
R0232,garston,69.759,377366
R0233,maghull,68.809,377802
R0234,prescot,70.467,147231
R0235,mossley_hill,68.304,449317
R0236,kirkdale,71.660,273402
R0237,sefton_park,69.226,385134
R0238,broadgreen,70.783,404513
R0239,garston,73.525,377366
R0240,childwall,69.534,474187
R0241,maghull,69.726,377802
R0242,aigburth,69.791,136069
R0243,wavertree,70.719,868687
R0244,anfield,69.867,822744
R0245,kirkby,69.960,858398
R0246,speke,71.547,173169
R0247,wavertree,70.319,868687
R0248,broadgreen,68.008,404513
R0249,fazakerley,71.591,368691
R0250,kirkdale,71.497,273402
R0251,toxteth,71.325,552396
R0252,kirkby,71.692,858398
R0253,west_derby,71.929,738768
R0254,mossley_hill,71.382,449317
R0255,prescot,70.049,147231
R0256,kirkdale,69.428,273402
R0257,everton,69.329,993082
R0258,maghull,71.513,377802
R0259,knotty_ash,71.539,845358
R0260,prescot,68.696,147231
R0261,bootle,69.879,733043
R0262,knotty_ash,71.216,845358
R0263,kirkdale,69.575,273402
R0264,crosby,71.259,374885
R0265,childwall,71.772,474187
R0266,prescot,69.426,147231
R0267,anfield,71.756,822744
R0268,mossley_hill,69.732,449317
R0269,toxteth,71.369,552396
R0270,everton,70.130,993082
R0271,maghull,71.656,377802
R0272,maghull,72.101,377802
R0273,prescot,70.924,147231
R0274,broadgreen,70.407,404513
R0275,sefton_park,70.844,385134
R0276,mossley_hill,71.827,449317
R0277,childwall,72.087,474187
R0278,mossley_hill,70.899,449317
R0279,maghull,71.889,377802
R0280,broadgreen,70.610,404513
R0281,west_derby,71.216,738768
R0282,kirkby,70.581,858398
R0283,childwall,71.094,474187
R0284,birkenhead,71.601,590781
R0285,broadgreen,70.564,404513
R0286,childwall,72.131,474187
R0287,aigburth,73.197,136069
R0288,anfield,70.917,822744
R0289,garston,72.235,377366
R0290,west_derby,71.009,738768
R0291,sefton_park,70.602,385134
R0292,everton,70.354,993082
R0293,broadgreen,71.159,404513
R0294,prescot,69.392,147231
R0295,anfield,69.124,822744
R0296,wavertree,70.455,868687
R0297,mossley_hill,71.302,449317
R0298,maghull,69.565,377802
R0299,maghull,70.420,377802
R0300,maghull,68.715,377802
R0301,birkenhead,72.335,590781
R0302,anfield,70.670,822744
R0303,broadgreen,71.844,404513
R0304,broadgreen,70.366,404513
R0305,fazakerley,69.677,368691
R0306,wavertree,70.556,868687
R0307,sefton_park,70.094,385134
R0308,toxteth,71.970,552396
R0309,aigburth,69.658,136069
R0310,garston,70.557,377366
R0311,broadgreen,70.095,404513
R0312,knotty_ash,71.195,845358
R0313,maghull,69.716,377802
R0314,old_swan,72.899,145149
R0315,maghull,70.034,377802
R0316,west_derby,70.304,738768
R0317,aigburth,70.732,136069
R0318,kirkby,69.552,858398
R0319,knotty_ash,71.651,845358
R0320,fazakerley,69.503,368691
R0321,kirkdale,71.133,273402
R0322,west_derby,70.320,738768
R0323,wavertree,71.571,868687
R0324,huyton,70.997,601597
R0325,maghull,72.382,377802
R0326,broadgreen,68.728,404513
R0327,toxteth,71.859,552396
R0328,fazakerley,69.919,368691
R0329,everton,71.258,993082
R0330,prescot,71.246,147231
R0331,wavertree,70.117,868687
R0332,aigburth,71.147,136069
R0333,crosby,71.259,374885
R0334,kirkby,70.643,858398
R0335,birkenhead,71.059,590781
R0336,maghull,69.517,377802
R0337,broadgreen,71.467,404513
R0338,everton,69.549,993082
R0339,allerton,71.123,323286
R0340,old_swan,70.578,145149
R0341,fazakerley,70.335,368691
R0342,speke,72.023,173169
R0343,anfield,69.634,822744
R0344,speke,71.274,173169
R0345,wavertree,70.242,868687
R0346,old_swan,70.096,145149
R0347,kirkby,69.300,858398
R0348,huyton,72.395,601597
R0349,anfield,70.448,822744
R0350,old_swan,69.926,145149
R0351,birkenhead,72.063,590781
R0352,garston,70.295,377366
R0353,crosby,71.277,374885
R0354,sefton_park,70.734,385134
R0355,huyton,72.302,601597
R0356,mossley_hill,70.875,449317
R0357,maghull,70.486,377802
R0358,kirkdale,69.605,273402
R0359,huyton,70.206,601597
R0360,crosby,70.910,374885
R0361,aigburth,70.221,136069
R0362,broadgreen,69.503,404513
R0363,prescot,71.256,147231
R0364,west_derby,71.172,738768
R0365,kirkby,68.754,858398
R0366,speke,71.516,173169
R0367,huyton,73.098,601597
R0368,woolton,70.656,314422
R0369,knotty_ash,71.040,845358
R0370,sefton_park,71.084,385134
R0371,broadgreen,70.068,404513
R0372,west_derby,71.291,738768
R0373,knotty_ash,71.920,845358
R0374,crosby,72.005,374885
R0375,toxteth,70.763,552396
R0376,aigburth,71.891,136069
R0377,woolton,70.760,314422
R0378,broadgreen,70.302,404513
R0379,mossley_hill,72.604,449317
R0380,huyton,70.459,601597
R0381,anfield,70.455,822744
R0382,old_swan,70.504,145149
R0383,old_swan,70.844,145149
R0384,anfield,71.140,822744
R0385,bootle,70.331,733043
R0386,prescot,70.364,147231
R0387,kirkdale,69.707,273402
R0388,mossley_hill,69.348,449317
R0389,kirkby,72.095,858398
R0390,birkenhead,70.856,590781
R0391,fazakerley,71.902,368691
R0392,prescot,73.338,147231
R0393,anfield,70.804,822744
R0394,anfield,69.637,822744
R0395,childwall,70.471,474187
R0396,crosby,70.723,374885
R0397,anfield,69.580,822744
R0398,aigburth,71.028,136069
R0399,kirkdale,70.588,273402
R0400,kirkdale,71.651,273402
R0401,allerton,70.192,323286
R0402,anfield,71.452,822744
R0403,crosby,71.800,374885
R0404,childwall,70.945,474187
R0405,fazakerley,71.749,368691
R0406,mossley_hill,70.585,449317
R0407,knotty_ash,71.059,845358
R0408,aigburth,70.572,136069
R0409,toxteth,69.348,552396
R0410,fazakerley,68.997,368691
R0411,anfield,70.090,822744
R0412,old_swan,69.463,145149
R0413,allerton,70.787,323286
R0414,huyton,72.055,601597
R0415,woolton,70.319,314422
R0416,knotty_ash,71.224,845358
R0417,speke,70.982,173169
R0418,anfield,72.097,822744
R0419,fazakerley,72.858,368691
R0420,sefton_park,69.904,385134
R0421,kirkdale,71.195,273402
R0422,toxteth,69.784,552396
R0423,anfield,70.798,822744
R0424,kirkdale,71.733,273402
R0425,anfield,71.302,822744
R0426,kirkdale,71.826,273402
R0427,kirkby,69.025,858398
R0428,toxteth,71.692,552396
R0429,west_derby,71.726,738768
R0430,maghull,70.400,377802
R0431,birkenhead,73.428,590781
R0432,kirkdale,70.740,273402
R0433,garston,70.568,377366
R0434,garston,70.995,377366
R0435,kirkby,71.160,858398
R0436,huyton,73.266,601597
R0437,prescot,70.993,147231
R0438,woolton,70.464,314422
R0439,kirkdale,69.837,273402
R0440,kirkdale,72.797,273402
R0441,allerton,69.461,323286
R0442,childwall,70.343,474187
R0443,west_derby,69.317,738768
R0444,speke,70.954,173169
R0445,aigburth,70.931,136069
R0446,birkenhead,72.215,590781
R0447,kirkdale,72.757,273402
R0448,wavertree,72.482,868687
R0449,wavertree,70.521,868687
R0450,woolton,71.699,314422
R0451,wavertree,69.687,868687
R0452,allerton,71.038,323286
R0453,maghull,69.737,377802
R0454,kirkdale,71.313,273402
R0455,wavertree,68.647,868687
R0456,wavertree,69.691,868687
R0457,huyton,71.194,601597
R0458,prescot,70.462,147231
R0459,woolton,70.353,314422
R0460,fazakerley,70.175,368691
R0461,birkenhead,72.264,590781
R0462,sefton_park,70.579,385134
R0463,anfield,69.907,822744
R0464,speke,70.872,173169
R0465,toxteth,70.654,552396
R0466,crosby,73.074,374885
R0467,childwall,72.956,474187
R0468,mossley_hill,71.891,449317
R0469,woolton,71.315,314422
R0470,kirkdale,70.234,273402
R0471,speke,71.215,173169
R0472,sefton_park,71.689,385134
R0473,wavertree,71.494,868687
R0474,old_swan,70.507,145149
R0475,everton,71.348,993082
R0476,huyton,71.396,601597
R0477,toxteth,69.916,552396
R0478,knotty_ash,70.425,845358
R0479,maghull,71.772,377802
R0480,woolton,72.115,314422
R0481,west_derby,69.211,738768
R0482,maghull,72.463,377802
R0483,maghull,69.001,377802
R0484,woolton,68.520,314422
R0485,sefton_park,72.633,385134
R0486,toxteth,70.743,552396
R0487,mossley_hill,70.804,449317
R0488,fazakerley,72.758,368691
R0489,broadgreen,71.578,404513
R0490,prescot,70.129,147231
R0491,knotty_ash,70.967,845358
R0492,bootle,69.286,733043
R0493,broadgreen,70.675,404513
R0494,fazakerley,70.914,368691
R0495,west_derby,70.521,738768
R0496,kirkdale,71.522,273402
R0497,wavertree,69.928,868687
R0498,crosby,70.854,374885
R0499,garston,70.804,377366
R0500,kirkdale,69.003,273402
R0501,west_derby,68.742,738768
R0502,aigburth,71.298,136069
R0503,crosby,69.736,374885
R0504,kirkby,72.809,858398
R0505,woolton,69.704,314422
R0506,aigburth,71.182,136069
R0507,childwall,71.642,474187
R0508,maghull,70.247,377802
R0509,toxteth,74.224,552396
R0510,sefton_park,69.364,385134
R0511,crosby,70.384,374885
R0512,crosby,70.682,374885
R0513,wavertree,70.521,868687
R0514,maghull,71.013,377802
R0515,crosby,71.749,374885
R0516,bootle,70.754,733043
R0517,kirkby,69.900,858398
R0518,aigburth,71.799,136069
R0519,speke,72.422,173169
R0520,kirkdale,70.200,273402
R0521,old_swan,67.781,145149
R0522,broadgreen,71.821,404513
R0523,everton,72.185,993082
R0524,maghull,70.882,377802
R0525,toxteth,70.514,552396
R0526,old_swan,73.105,145149
R0527,bootle,71.690,733043
R0528,huyton,70.607,601597
R0529,west_derby,69.252,738768
R0530,bootle,70.253,733043
R0531,bootle,68.849,733043
R0532,sefton_park,70.925,385134
R0533,kirkby,70.370,858398
R0534,aigburth,72.046,136069
R0535,allerton,71.701,323286
R0536,mossley_hill,70.588,449317
R0537,garston,70.881,377366
R0538,old_swan,71.326,145149
R0539,huyton,70.554,601597
R0540,bootle,69.739,733043
R0541,kirkby,68.635,858398
R0542,speke,72.483,173169
R0543,crosby,70.885,374885
R0544,allerton,69.756,323286
R0545,kirkdale,69.373,273402
R0546,kirkby,70.202,858398
R0547,speke,71.591,173169
R0548,kirkby,72.025,858398
R0549,prescot,70.164,147231
R0550,aigburth,70.694,136069
R0551,west_derby,70.581,738768
R0552,bootle,69.891,733043
R0553,childwall,71.847,474187
R0554,aigburth,70.612,136069
R0555,allerton,72.452,323286
R0556,mossley_hill,69.656,449317
R0557,bootle,69.806,733043
R0558,crosby,72.112,374885
R0559,woolton,69.621,314422
R0560,crosby,70.512,374885
R0561,kirkby,71.067,858398
R0562,aigburth,72.281,136069
R0563,maghull,71.478,377802
R0564,woolton,69.569,314422
R0565,everton,69.857,993082
R0566,aigburth,72.540,136069
R0567,kirkdale,71.785,273402
R0568,woolton,71.271,314422
R0569,knotty_ash,71.568,845358
R0570,birkenhead,69.945,590781
R0571,old_swan,70.153,145149
R0572,aigburth,71.164,136069
R0573,maghull,67.562,377802
R0574,mossley_hill,70.865,449317
R0575,aigburth,70.206,136069
R0576,knotty_ash,70.731,845358
R0577,everton,69.823,993082
R0578,kirkby,71.253,858398
R0579,west_derby,70.281,738768
R0580,childwall,70.341,474187
R0581,kirkdale,69.897,273402
R0582,childwall,71.031,474187
R0583,broadgreen,70.107,404513
R0584,broadgreen,70.394,404513
R0585,kirkdale,70.887,273402
R0586,allerton,71.678,323286
R0587,woolton,70.007,314422
R0588,birkenhead,71.046,590781
R0589,west_derby,69.220,738768
R0590,crosby,71.533,374885
R0591,woolton,71.165,314422
R0592,woolton,71.832,314422
R0593,everton,70.692,993082
R0594,birkenhead,72.455,590781
R0595,kirkdale,71.338,273402
R0596,kirkby,68.848,858398
R0597,aigburth,72.529,136069
R0598,allerton,71.685,323286
R0599,old_swan,71.045,145149
R0600,huyton,70.404,601597
R0601,crosby,71.133,374885
R0602,garston,69.860,377366
R0603,broadgreen,70.231,404513
R0604,garston,68.616,377366
R0605,birkenhead,69.519,590781
R0606,kirkby,70.636,858398
R0607,garston,71.530,377366
R0608,anfield,69.145,822744
R0609,old_swan,71.114,145149
R0610,woolton,72.278,314422
R0611,garston,69.313,377366
R0612,kirkby,71.734,858398
R0613,aigburth,71.273,136069
R0614,kirkby,70.627,858398
R0615,woolton,69.752,314422
R0616,kirkdale,70.702,273402
R0617,west_derby,71.423,738768
R0618,birkenhead,70.356,590781
R0619,childwall,70.239,474187
R0620,west_derby,71.596,738768
R0621,mossley_hill,71.908,449317
R0622,huyton,72.032,601597
R0623,woolton,69.215,314422
R0624,old_swan,71.263,145149
R0625,crosby,71.225,374885
R0626,huyton,70.460,601597
R0627,kirkdale,72.159,273402
R0628,knotty_ash,70.896,845358
R0629,kirkby,69.817,858398
R0630,kirkdale,70.611,273402
R0631,bootle,70.835,733043
R0632,broadgreen,69.537,404513
R0633,crosby,70.841,374885
R0634,toxteth,71.709,552396
R0635,allerton,70.382,323286
R0636,garston,71.249,377366
R0637,wavertree,69.203,868687
R0638,maghull,71.366,377802
R0639,kirkdale,71.273,273402
R0640,allerton,71.390,323286
R0641,west_derby,69.350,738768
R0642,prescot,73.495,147231
R0643,prescot,72.462,147231
R0644,mossley_hill,69.079,449317
R0645,kirkby,70.946,858398
R0646,knotty_ash,70.501,845358
R0647,kirkdale,70.411,273402
R0648,fazakerley,69.273,368691
R0649,woolton,69.165,314422
R0650,huyton,69.668,601597
R0651,childwall,71.559,474187
R0652,crosby,70.711,374885
R0653,broadgreen,70.628,404513
R0654,maghull,70.260,377802
R0655,aigburth,70.165,136069
R0656,crosby,71.416,374885
R0657,wavertree,70.659,868687
R0658,mossley_hill,69.306,449317
R0659,maghull,72.198,377802
R0660,bootle,70.779,733043
R0661,allerton,71.007,323286
R0662,broadgreen,70.627,404513
R0663,allerton,69.168,323286
R0664,sefton_park,69.130,385134
R0665,prescot,71.956,147231
R0666,aigburth,70.781,136069
R0667,bootle,70.534,733043
R0668,birkenhead,70.722,590781
R0669,old_swan,71.322,145149
R0670,garston,69.634,377366
R0671,toxteth,70.508,552396
R0672,crosby,71.021,374885
R0673,toxteth,71.357,552396
R0674,knotty_ash,71.168,845358
R0675,everton,68.869,993082
R0676,prescot,72.857,147231
R0677,wavertree,70.737,868687
R0678,huyton,68.721,601597
R0679,anfield,69.761,822744
R0680,huyton,71.396,601597
R0681,fazakerley,69.962,368691
R0682,prescot,72.583,147231
R0683,maghull,71.603,377802
R0684,huyton,69.350,601597
R0685,kirkdale,72.346,273402
R0686,sefton_park,71.382,385134
R0687,speke,71.393,173169
R0688,toxteth,71.720,552396
R0689,woolton,70.750,314422
R0690,mossley_hill,70.130,449317
R0691,west_derby,71.489,738768
R0692,childwall,69.883,474187
R0693,broadgreen,69.843,404513
R0694,kirkby,70.053,858398
R0695,kirkdale,70.795,273402
R0696,crosby,72.843,374885
R0697,mossley_hill,71.032,449317
R0698,wavertree,70.013,868687
R0699,bootle,69.259,733043
R0700,toxteth,72.723,552396
R0701,aigburth,70.683,136069
R0702,huyton,72.159,601597
R0703,aigburth,69.933,136069
R0704,birkenhead,70.518,590781
R0705,knotty_ash,70.468,845358
R0706,toxteth,71.931,552396
R0707,allerton,70.688,323286
R0708,bootle,72.374,733043
R0709,anfield,73.485,822744
R0710,birkenhead,70.035,590781
R0711,speke,72.443,173169
R0712,anfield,72.007,822744
R0713,birkenhead,73.393,590781
R0714,allerton,71.234,323286
R0715,childwall,71.902,474187
R0716,allerton,73.193,323286
R0717,bootle,73.688,733043
R0718,mossley_hill,70.422,449317
R0719,prescot,71.060,147231
R0720,everton,71.495,993082
R0721,childwall,70.684,474187
R0722,kirkdale,72.801,273402
R0723,maghull,71.761,377802
R0724,west_derby,70.426,738768
R0725,crosby,73.102,374885
R0726,bootle,70.391,733043
R0727,broadgreen,69.959,404513
R0728,birkenhead,71.605,590781
R0729,anfield,72.666,822744
R0730,toxteth,71.259,552396
R0731,speke,71.207,173169
R0732,everton,68.972,993082
R0733,knotty_ash,70.674,845358
R0734,old_swan,70.909,145149
R0735,west_derby,70.664,738768
R0736,allerton,73.592,323286
R0737,birkenhead,72.343,590781
R0738,sefton_park,70.828,385134
R0739,anfield,71.546,822744
R0740,toxteth,70.038,552396
R0741,everton,71.530,993082
R0742,toxteth,71.743,552396
R0743,allerton,72.273,323286
R0744,everton,70.508,993082
R0745,fazakerley,71.885,368691
R0746,crosby,71.009,374885
R0747,old_swan,68.684,145149
R0748,maghull,70.925,377802
R0749,maghull,71.938,377802
R0750,prescot,71.941,147231
R0751,bootle,69.533,733043
R0752,birkenhead,71.014,590781
R0753,birkenhead,69.424,590781
R0754,kirkdale,69.823,273402
R0755,mossley_hill,72.467,449317
R0756,kirkby,69.703,858398
R0757,fazakerley,71.132,368691
R0758,woolton,69.155,314422
R0759,garston,70.148,377366
R0760,anfield,70.346,822744
R0761,old_swan,69.777,145149
R0762,fazakerley,70.100,368691
R0763,knotty_ash,71.811,845358
R0764,speke,71.033,173169
R0765,maghull,70.883,377802
R0766,fazakerley,71.062,368691
R0767,prescot,70.415,147231
R0768,garston,68.709,377366
R0769,birkenhead,72.503,590781
R0770,aigburth,71.012,136069
R0771,west_derby,69.706,738768
R0772,knotty_ash,71.095,845358
R0773,broadgreen,70.562,404513
R0774,broadgreen,71.883,404513
R0775,knotty_ash,71.017,845358
R0776,maghull,71.510,377802
R0777,fazakerley,70.746,368691
R0778,sefton_park,70.402,385134
R0779,fazakerley,68.003,368691
R0780,huyton,73.436,601597
R0781,allerton,71.483,323286
R0782,childwall,70.489,474187
R0783,woolton,69.551,314422
R0784,fazakerley,70.620,368691
R0785,woolton,70.364,314422
R0786,bootle,71.653,733043
R0787,crosby,71.588,374885
R0788,broadgreen,69.296,404513
R0789,woolton,71.670,314422
R0790,sefton_park,69.734,385134
R0791,huyton,71.267,601597
R0792,garston,69.396,377366
R0793,toxteth,70.989,552396
R0794,allerton,69.822,323286
R0795,childwall,70.569,474187
R0796,anfield,72.291,822744
R0797,birkenhead,68.937,590781
R0798,sefton_park,70.526,385134
R0799,kirkdale,71.126,273402
R0800,prescot,70.762,147231
R0801,broadgreen,71.086,404513
R0802,garston,72.319,377366
R0803,huyton,72.445,601597
R0804,knotty_ash,70.535,845358
R0805,childwall,72.724,474187
R0806,knotty_ash,71.660,845358
R0807,broadgreen,70.640,404513
R0808,allerton,70.937,323286
R0809,woolton,71.148,314422
R0810,bootle,69.417,733043
R0811,allerton,72.585,323286
R0812,anfield,71.352,822744
R0813,maghull,70.329,377802
R0814,anfield,69.518,822744
R0815,speke,72.311,173169
R0816,speke,70.771,173169
R0817,kirkby,72.264,858398
R0818,prescot,70.610,147231
R0819,speke,73.113,173169
R0820,old_swan,69.285,145149
R0821,bootle,72.379,733043
R0822,allerton,72.097,323286
R0823,fazakerley,71.620,368691
R0824,birkenhead,72.839,590781
R0825,prescot,69.790,147231
R0826,mossley_hill,68.913,449317
R0827,fazakerley,70.346,368691
R0828,old_swan,69.698,145149
R0829,crosby,71.847,374885
R0830,childwall,71.282,474187
R0831,broadgreen,71.963,404513
R0832,sefton_park,71.183,385134
R0833,birkenhead,73.268,590781
R0834,prescot,70.546,147231
R0835,bootle,70.904,733043
R0836,anfield,72.114,822744
R0837,sefton_park,71.002,385134
R0838,bootle,69.137,733043
R0839,woolton,70.445,314422
R0840,birkenhead,67.954,590781
R0841,allerton,71.431,323286
R0842,everton,70.258,993082
R0843,old_swan,68.979,145149
R0844,bootle,70.472,733043
R0845,toxteth,70.938,552396
R0846,prescot,70.672,147231
R0847,knotty_ash,71.359,845358
R0848,fazakerley,70.834,368691
R0849,woolton,71.046,314422
R0850,woolton,69.344,314422
R0851,wavertree,71.889,868687
R0852,allerton,72.160,323286
R0853,aigburth,70.839,136069
R0854,maghull,72.059,377802
R0855,toxteth,72.728,552396
R0856,everton,72.100,993082
R0857,old_swan,70.675,145149
R0858,toxteth,71.305,552396
R0859,knotty_ash,71.484,845358
R0860,wavertree,70.358,868687
R0861,allerton,73.054,323286
R0862,huyton,71.218,601597
R0863,garston,70.232,377366
R0864,prescot,71.659,147231
R0865,huyton,72.253,601597
R0866,west_derby,72.087,738768
R0867,west_derby,70.760,738768
R0868,childwall,70.211,474187
R0869,speke,73.736,173169
R0870,toxteth,71.307,552396
R0871,toxteth,70.671,552396
R0872,toxteth,70.816,552396
R0873,sefton_park,70.335,385134
R0874,sefton_park,70.301,385134
R0875,mossley_hill,71.198,449317
R0876,kirkdale,72.141,273402
R0877,old_swan,73.015,145149
R0878,mossley_hill,70.066,449317
R0879,west_derby,72.977,738768
R0880,woolton,73.728,314422
R0881,sefton_park,71.030,385134
R0882,fazakerley,68.894,368691
R0883,sefton_park,70.094,385134
R0884,kirkby,71.564,858398
R0885,birkenhead,68.675,590781
R0886,knotty_ash,70.186,845358
