reading_id,district,signal_strength,district_code
R0106,woolton,73.389,771258
R0107,kirkdale,74.356,260464
R0108,fazakerley,74.612,330067
R0109,childwall,73.149,186330
R0110,aigburth,74.632,794994
R0111,crosby,72.426,342007
R0112,anfield,73.430,849015
R0113,sefton_park,74.299,448056
R0114,huyton,77.209,740741
R0115,aigburth,74.318,794994
R0116,speke,70.510,596244
R0117,kirkby,74.986,188455
R0118,toxteth,70.912,516025
R0119,bootle,73.070,824246
R0120,childwall,74.487,186330
R0121,childwall,74.915,186330
R0122,prescot,75.124,464683
R0123,maghull,73.754,917210
R0124,aigburth,75.656,794994
R0125,mossley_hill,72.754,807325
R0126,speke,73.449,596244
R0127,garston,75.304,556038
R0128,bootle,73.288,824246
R0129,woolton,73.059,771258
R0130,kirkdale,74.007,260464
R0131,childwall,74.670,186330
R0132,woolton,73.992,771258
R0133,bootle,74.504,824246
R0134,maghull,71.610,917210
R0135,maghull,75.117,917210
R0136,everton,73.248,916549
R0137,fazakerley,75.490,330067
R0138,speke,73.165,596244
R0139,maghull,73.068,917210
R0140,garston,75.619,556038
R0141,kirkby,75.537,188455
R0142,childwall,73.346,186330
R0143,allerton,73.708,719916
R0144,knotty_ash,73.579,608900
R0145,childwall,74.980,186330
R0146,knotty_ash,75.313,608900
R0147,old_swan,74.241,557289
R0148,maghull,72.490,917210
R0149,huyton,74.879,740741
R0150,broadgreen,73.240,873051
R0151,toxteth,74.390,516025
R0152,garston,73.156,556038
R0153,west_derby,73.226,114075
R0154,childwall,73.633,186330
R0155,crosby,74.167,342007
R0156,speke,73.370,596244
R0157,speke,73.653,596244
R0158,fazakerley,72.611,330067
R0159,bootle,74.184,824246
R0160,wavertree,75.397,486916
R0161,mossley_hill,73.543,807325
R0162,birkenhead,75.284,787972
R0163,childwall,73.116,186330
R0164,garston,73.405,556038
R0165,west_derby,75.101,114075
R0166,allerton,72.807,719916
R0167,prescot,70.919,464683
R0168,mossley_hill,73.535,807325
R0169,mossley_hill,71.876,807325
R0170,fazakerley,74.749,330067
R0171,toxteth,74.885,516025
R0172,fazakerley,74.913,330067
R0173,speke,72.865,596244
R0174,toxteth,73.503,516025
R0175,kirkby,75.574,188455
R0176,broadgreen,74.811,873051
R0177,crosby,75.158,342007
R0178,woolton,73.438,771258
R0179,woolton,73.009,771258
R0180,fazakerley,74.052,330067
R0181,woolton,73.189,771258
R0182,old_swan,76.692,557289
R0183,wavertree,75.572,486916
R0184,anfield,72.820,849015
R0185,allerton,73.264,719916
R0186,sefton_park,74.983,448056
R0187,allerton,74.663,719916
R0188,aigburth,74.791,794994
R0189,allerton,73.558,719916
R0190,kirkdale,73.511,260464
R0191,west_derby,73.848,114075
R0192,broadgreen,72.656,873051
R0193,anfield,75.166,849015
R0194,anfield,75.384,849015
R0195,childwall,73.581,186330
R0196,toxteth,79.177,516025
R0197,wavertree,75.764,486916
R0198,toxteth,73.063,516025
R0199,sefton_park,75.070,448056
R0200,speke,75.516,596244
R0201,kirkby,74.803,188455
R0202,speke,75.582,596244
R0203,aigburth,73.484,794994
R0204,wavertree,73.877,486916
R0205,childwall,75.807,186330
R0206,garston,72.931,556038
R0207,woolton,73.204,771258
R0208,kirkby,76.317,188455
R0209,aigburth,75.413,794994
R0210,aigburth,73.319,794994
R0211,fazakerley,74.835,330067
R0212,old_swan,73.895,557289
R0213,old_swan,71.804,557289
R0214,toxteth,71.500,516025
R0215,fazakerley,74.138,330067
R0216,west_derby,74.546,114075
R0217,toxteth,74.714,516025
R0218,crosby,74.015,342007
R0219,woolton,74.021,771258
R0220,huyton,75.148,740741
R0221,crosby,74.526,342007
R0222,huyton,74.332,740741
R0223,crosby,73.640,342007
R0224,knotty_ash,74.074,608900
R0225,wavertree,74.355,486916
R0226,bootle,74.532,824246
R0227,wavertree,72.658,486916
R0228,bootle,72.885,824246
R0229,birkenhead,73.157,787972
R0230,knotty_ash,74.793,608900
R0231,crosby,73.906,342007
R0232,knotty_ash,76.315,608900
R0233,everton,75.114,916549
R0234,broadgreen,74.270,873051
R0235,toxteth,73.583,516025
R0236,garston,72.611,556038
R0237,fazakerley,74.768,330067
R0238,kirkby,73.686,188455
R0239,everton,73.670,916549
R0240,garston,72.694,556038
R0241,broadgreen,76.467,873051
R0242,mossley_hill,74.422,807325
R0243,sefton_park,75.106,448056
R0244,huyton,73.600,740741
R0245,fazakerley,73.999,330067
R0246,fazakerley,76.855,330067
R0247,aigburth,73.714,794994
R0248,huyton,75.829,740741
R0249,west_derby,75.847,114075
R0250,sefton_park,75.523,448056
R0251,broadgreen,73.276,873051
R0252,knotty_ash,73.893,608900
R0253,mossley_hill,75.571,807325
R0254,childwall,74.209,186330
R0255,broadgreen,72.176,873051
R0256,crosby,74.290,342007
R0257,birkenhead,71.100,787972
R0258,prescot,72.921,464683
R0259,wavertree,73.021,486916
R0260,allerton,75.447,719916
R0261,maghull,73.275,917210
R0262,broadgreen,73.509,873051
R0263,toxteth,76.339,516025
R0264,huyton,75.003,740741
R0265,maghull,72.864,917210
R0266,broadgreen,73.594,873051
R0267,bootle,73.359,824246
R0268,childwall,74.321,186330
R0269,bootle,74.774,824246
R0270,aigburth,73.219,794994
R0271,kirkby,74.730,188455
R0272,wavertree,74.009,486916
R0273,west_derby,72.683,114075
R0274,bootle,74.363,824246
R0275,anfield,75.246,849015
R0276,maghull,75.314,917210
R0277,kirkby,74.599,188455
R0278,allerton,74.437,719916
R0279,aigburth,75.332,794994
R0280,west_derby,75.273,114075
R0281,knotty_ash,75.980,608900
R0282,kirkdale,73.624,260464
R0283,old_swan,72.984,557289
R0284,old_swan,72.265,557289
R0285,speke,72.798,596244
R0286,sefton_park,74.639,448056
R0287,speke,73.224,596244
R0288,broadgreen,72.803,873051
R0289,kirkby,76.634,188455
R0290,speke,73.507,596244
R0291,garston,73.942,556038
R0292,aigburth,74.446,794994
R0293,woolton,72.776,771258
R0294,speke,72.254,596244
R0295,prescot,72.260,464683
R0296,birkenhead,72.894,787972
R0297,fazakerley,75.410,330067
R0298,west_derby,73.156,114075
R0299,prescot,74.713,464683
R0300,toxteth,74.506,516025
R0301,fazakerley,75.388,330067
R0302,fazakerley,74.040,330067
R0303,speke,73.513,596244
R0304,knotty_ash,74.048,608900
R0305,mossley_hill,73.215,807325
R0306,kirkdale,74.496,260464
R0307,huyton,73.696,740741
R0308,bootle,74.458,824246
R0309,mossley_hill,72.778,807325
R0310,crosby,74.636,342007
R0311,broadgreen,74.549,873051
R0312,sefton_park,74.264,448056
R0313,speke,74.015,596244
R0314,knotty_ash,72.355,608900
R0315,old_swan,74.402,557289
R0316,childwall,73.311,186330
R0317,maghull,73.001,917210
R0318,woolton,72.859,771258
R0319,birkenhead,75.220,787972
R0320,crosby,75.417,342007
R0321,kirkby,74.024,188455
R0322,aigburth,74.413,794994
R0323,everton,75.131,916549
R0324,childwall,74.232,186330
R0325,fazakerley,74.402,330067
R0326,everton,73.209,916549
R0327,toxteth,73.359,516025
R0328,mossley_hill,74.185,807325
R0329,prescot,74.756,464683
R0330,prescot,73.162,464683
R0331,maghull,74.311,917210
R0332,mossley_hill,74.104,807325
R0333,woolton,73.465,771258
R0334,birkenhead,73.517,787972
R0335,crosby,72.732,342007
R0336,anfield,73.932,849015
R0337,anfield,74.223,849015
R0338,knotty_ash,75.355,608900
R0339,knotty_ash,74.237,608900
R0340,birkenhead,72.868,787972
R0341,huyton,73.976,740741
R0342,bootle,74.295,824246
R0343,garston,74.674,556038
R0344,crosby,75.362,342007
R0345,everton,72.258,916549
R0346,anfield,75.349,849015
R0347,sefton_park,73.920,448056
R0348,aigburth,76.020,794994
R0349,aigburth,74.464,794994
R0350,toxteth,74.752,516025
R0351,huyton,74.424,740741
R0352,birkenhead,72.521,787972
R0353,prescot,73.470,464683
R0354,fazakerley,72.925,330067
R0355,anfield,73.269,849015
R0356,toxteth,74.920,516025
R0357,woolton,73.521,771258
R0358,mossley_hill,74.936,807325
R0359,garston,74.170,556038
R0360,everton,74.197,916549
R0361,wavertree,74.796,486916
R0362,fazakerley,72.849,330067
R0363,anfield,75.529,849015
R0364,speke,74.031,596244
R0365,aigburth,72.276,794994
R0366,allerton,73.721,719916
R0367,mossley_hill,74.058,807325
R0368,allerton,73.787,719916
R0369,woolton,72.989,771258
R0370,broadgreen,72.808,873051
R0371,garston,75.145,556038
R0372,fazakerley,73.845,330067
R0373,anfield,74.166,849015
R0374,broadgreen,74.226,873051
R0375,toxteth,70.697,516025
R0376,aigburth,73.462,794994
R0377,west_derby,75.227,114075
R0378,birkenhead,75.791,787972
R0379,toxteth,74.468,516025
R0380,allerton,75.617,719916
R0381,mossley_hill,73.881,807325
R0382,allerton,75.424,719916
R0383,mossley_hill,73.610,807325
R0384,bootle,74.452,824246
R0385,everton,73.427,916549
R0386,old_swan,75.937,557289
R0387,maghull,73.427,917210
R0388,childwall,73.931,186330
R0389,allerton,72.746,719916
R0390,maghull,75.377,917210
R0391,maghull,74.553,917210
R0392,kirkby,73.694,188455
R0393,kirkby,74.385,188455
R0394,crosby,71.987,342007
R0395,allerton,73.763,719916
R0396,huyton,74.952,740741
R0397,maghull,74.061,917210
R0398,kirkby,74.561,188455
R0399,kirkdale,73.386,260464
R0400,fazakerley,75.502,330067
R0401,bootle,73.809,824246
R0402,birkenhead,76.406,787972
R0403,wavertree,75.006,486916
R0404,old_swan,73.860,557289
R0405,wavertree,75.470,486916
R0406,bootle,74.584,824246
R0407,toxteth,74.700,516025
R0408,birkenhead,75.353,787972
R0409,anfield,75.058,849015
R0410,woolton,72.467,771258
R0411,kirkby,73.849,188455
R0412,mossley_hill,73.894,807325
R0413,allerton,73.004,719916
R0414,mossley_hill,74.401,807325
R0415,speke,76.265,596244
R0416,anfield,74.715,849015
R0417,kirkby,75.061,188455
R0418,speke,73.866,596244
R0419,wavertree,75.027,486916
R0420,garston,74.435,556038
R0421,maghull,74.614,917210
R0422,knotty_ash,76.304,608900
R0423,mossley_hill,74.842,807325
R0424,prescot,73.243,464683
R0425,speke,74.268,596244
R0426,anfield,75.180,849015
R0427,wavertree,75.245,486916
R0428,birkenhead,74.527,787972
R0429,broadgreen,73.675,873051
R0430,everton,72.813,916549
R0431,broadgreen,75.011,873051
R0432,mossley_hill,73.038,807325
R0433,crosby,75.541,342007
R0434,west_derby,75.011,114075
R0435,garston,73.767,556038
R0436,childwall,74.961,186330
R0437,knotty_ash,75.811,608900
R0438,maghull,71.967,917210
R0439,everton,73.142,916549
R0440,speke,72.699,596244
R0441,woolton,75.148,771258
R0442,kirkdale,72.545,260464
R0443,allerton,75.620,719916
R0444,prescot,74.748,464683
R0445,crosby,76.530,342007
R0446,woolton,72.784,771258
R0447,west_derby,73.038,114075
R0448,old_swan,73.865,557289
R0449,huyton,75.613,740741
R0450,knotty_ash,75.095,608900
R0451,childwall,74.230,186330
R0452,west_derby,75.336,114075
R0453,woolton,73.887,771258
R0454,allerton,73.051,719916
R0455,prescot,73.363,464683
R0456,fazakerley,74.772,330067
R0457,fazakerley,75.743,330067
R0458,fazakerley,75.823,330067
R0459,kirkby,75.079,188455
R0460,kirkdale,75.136,260464
R0461,allerton,73.052,719916
R0462,garston,76.490,556038
R0463,old_swan,74.414,557289
R0464,maghull,74.514,917210
R0465,everton,73.800,916549
R0466,childwall,74.204,186330
R0467,prescot,72.161,464683
R0468,wavertree,74.011,486916
R0469,bootle,73.094,824246
R0470,birkenhead,74.607,787972
R0471,kirkdale,73.447,260464
R0472,allerton,76.830,719916
R0473,birkenhead,74.899,787972
R0474,kirkby,73.428,188455
R0475,old_swan,75.644,557289
R0476,birkenhead,74.711,787972
R0477,prescot,73.418,464683
R0478,garston,75.448,556038
R0479,birkenhead,75.231,787972
R0480,kirkdale,76.060,260464
R0481,everton,73.810,916549
R0482,bootle,73.951,824246
R0483,broadgreen,73.398,873051
R0484,woolton,73.392,771258
R0485,allerton,73.439,719916
R0486,old_swan,74.623,557289
R0487,everton,72.783,916549
R0488,broadgreen,72.988,873051
R0489,sefton_park,74.711,448056
R0490,garston,73.928,556038
R0491,maghull,73.426,917210
R0492,bootle,72.815,824246
R0493,anfield,73.859,849015
R0494,knotty_ash,74.855,608900
R0495,sefton_park,74.557,448056
R0496,fazakerley,74.347,330067
R0497,sefton_park,74.431,448056
R0498,kirkdale,73.953,260464
R0499,prescot,73.231,464683
R0500,garston,75.267,556038
R0501,old_swan,74.593,557289
R0502,fazakerley,73.844,330067
R0503,toxteth,72.512,516025
R0504,mossley_hill,73.417,807325
R0505,everton,72.852,916549
R0506,everton,75.135,916549
R0507,speke,74.136,596244
R0508,everton,74.391,916549
R0509,childwall,74.763,186330
R0510,aigburth,72.622,794994
R0511,wavertree,73.737,486916
R0512,bootle,75.073,824246
R0513,sefton_park,74.707,448056
R0514,maghull,75.288,917210
R0515,allerton,72.962,719916
R0516,speke,72.728,596244
R0517,west_derby,74.925,114075
R0518,crosby,74.518,342007
R0519,old_swan,73.498,557289
R0520,west_derby,74.261,114075
R0521,everton,75.642,916549
R0522,knotty_ash,74.612,608900
R0523,woolton,74.128,771258
R0524,allerton,73.812,719916
R0525,sefton_park,75.596,448056
R0526,wavertree,73.294,486916
R0527,maghull,73.188,917210
R0528,west_derby,73.816,114075
R0529,kirkdale,74.891,260464
R0530,kirkdale,72.775,260464
R0531,allerton,72.244,719916
R0532,wavertree,74.284,486916
R0533,speke,72.324,596244
R0534,woolton,73.563,771258
R0535,wavertree,72.760,486916
R0536,broadgreen,73.752,873051
R0537,wavertree,75.051,486916
R0538,birkenhead,72.432,787972
R0539,old_swan,73.720,557289
R0540,sefton_park,74.831,448056
R0541,garston,74.741,556038
R0542,west_derby,76.005,114075
R0543,kirkby,74.159,188455
R0544,speke,75.806,596244
R0545,garston,72.749,556038
R0546,west_derby,74.960,114075
R0547,prescot,76.216,464683
R0548,anfield,72.799,849015
R0549,allerton,72.687,719916
R0550,bootle,74.688,824246
R0551,knotty_ash,74.552,608900
R0552,huyton,74.594,740741
R0553,west_derby,73.415,114075
R0554,mossley_hill,75.663,807325
R0555,sefton_park,73.534,448056
R0556,toxteth,73.765,516025
R0557,speke,74.205,596244
R0558,maghull,72.596,917210
R0559,prescot,72.281,464683
R0560,birkenhead,73.135,787972
R0561,woolton,75.004,771258
R0562,childwall,74.358,186330
R0563,everton,74.535,916549
R0564,wavertree,74.129,486916
R0565,kirkdale,75.041,260464
R0566,broadgreen,73.455,873051
R0567,sefton_park,75.299,448056
R0568,broadgreen,72.656,873051
R0569,kirkby,76.069,188455
R0570,sefton_park,73.212,448056
R0571,birkenhead,73.645,787972
R0572,kirkby,73.934,188455
R0573,speke,74.351,596244
R0574,wavertree,72.179,486916
R0575,west_derby,72.319,114075
R0576,knotty_ash,73.254,608900
R0577,toxteth,75.965,516025
R0578,maghull,74.115,917210
R0579,huyton,76.123,740741
R0580,fazakerley,74.002,330067
R0581,speke,74.837,596244
R0582,maghull,71.768,917210
R0583,fazakerley,74.275,330067
R0584,childwall,73.970,186330
R0585,toxteth,74.479,516025
R0586,knotty_ash,74.161,608900
R0587,crosby,74.223,342007
R0588,birkenhead,74.072,787972
R0589,sefton_park,74.039,448056
R0590,allerton,74.376,719916
R0591,wavertree,75.634,486916
R0592,toxteth,74.998,516025
R0593,prescot,73.495,464683
R0594,speke,73.957,596244
R0595,bootle,71.693,824246
R0596,everton,74.674,916549
R0597,mossley_hill,74.556,807325
R0598,huyton,72.978,740741
R0599,prescot,75.412,464683
R0600,broadgreen,74.562,873051
R0601,anfield,74.381,849015
R0602,old_swan,74.045,557289
R0603,knotty_ash,74.104,608900
R0604,prescot,75.144,464683
R0605,childwall,74.542,186330
R0606,toxteth,75.011,516025
R0607,fazakerley,73.670,330067
R0608,prescot,74.268,464683
R0609,wavertree,73.382,486916
R0610,kirkdale,74.469,260464
R0611,kirkby,74.180,188455
R0612,childwall,73.740,186330
R0613,huyton,74.807,740741
R0614,everton,75.267,916549
R0615,west_derby,75.075,114075
R0616,knotty_ash,74.096,608900
R0617,broadgreen,74.950,873051
R0618,toxteth,74.125,516025
R0619,kirkdale,74.695,260464
R0620,speke,74.840,596244
R0621,speke,74.935,596244
R0622,fazakerley,74.069,330067
R0623,speke,72.066,596244
R0624,maghull,74.676,917210
R0625,mossley_hill,73.909,807325
R0626,anfield,72.330,849015
R0627,kirkby,73.793,188455
R0628,crosby,75.159,342007
R0629,knotty_ash,75.590,608900
R0630,allerton,73.052,719916
R0631,birkenhead,74.063,787972
R0632,birkenhead,75.199,787972
R0633,kirkdale,73.395,260464
R0634,allerton,74.955,719916
R0635,wavertree,71.775,486916
R0636,mossley_hill,71.709,807325
R0637,wavertree,73.705,486916
R0638,prescot,74.456,464683
R0639,garston,74.947,556038
R0640,birkenhead,75.611,787972
R0641,huyton,72.244,740741
R0642,mossley_hill,73.713,807325
R0643,crosby,75.017,342007
R0644,sefton_park,74.984,448056
R0645,kirkby,75.785,188455
R0646,birkenhead,73.948,787972
R0647,fazakerley,73.671,330067
R0648,garston,72.960,556038
R0649,childwall,73.169,186330
R0650,broadgreen,75.082,873051
R0651,woolton,74.243,771258
R0652,wavertree,73.839,486916
R0653,west_derby,75.119,114075
R0654,huyton,74.060,740741
R0655,garston,76.423,556038
R0656,toxteth,74.623,516025
R0657,everton,73.229,916549
R0658,huyton,75.579,740741
R0659,maghull,73.283,917210
R0660,bootle,73.762,824246
R0661,anfield,74.519,849015
R0662,woolton,74.659,771258
R0663,childwall,73.796,186330
R0664,garston,74.821,556038
R0665,speke,74.404,596244
R0666,woolton,73.677,771258
R0667,huyton,72.639,740741
R0668,prescot,73.337,464683
R0669,crosby,73.498,342007
R0670,broadgreen,73.811,873051
R0671,mossley_hill,74.250,807325
R0672,woolton,73.476,771258
R0673,aigburth,74.140,794994
R0674,fazakerley,74.850,330067
R0675,huyton,73.753,740741
R0676,birkenhead,73.767,787972
R0677,mossley_hill,75.023,807325
R0678,crosby,72.939,342007
R0679,sefton_park,73.316,448056
R0680,huyton,72.396,740741
R0681,prescot,72.708,464683
R0682,sefton_park,74.009,448056
R0683,everton,74.053,916549
R0684,kirkby,73.694,188455
R0685,kirkby,76.771,188455
R0686,woolton,74.295,771258
R0687,bootle,73.978,824246
R0688,bootle,73.128,824246
R0689,prescot,73.125,464683
R0690,garston,76.194,556038
R0691,mossley_hill,74.296,807325
R0692,crosby,74.842,342007
R0693,maghull,72.479,917210
R0694,speke,75.553,596244
R0695,birkenhead,74.961,787972
R0696,fazakerley,74.395,330067
R0697,old_swan,74.152,557289
R0698,crosby,73.481,342007
R0699,toxteth,73.604,516025
R0700,crosby,74.266,342007
R0701,aigburth,75.167,794994
R0702,anfield,76.614,849015
R0703,birkenhead,75.171,787972
R0704,prescot,74.544,464683
R0705,fazakerley,75.361,330067
R0706,birkenhead,75.163,787972
R0707,childwall,75.280,186330
R0708,huyton,72.731,740741
R0709,childwall,72.147,186330
R0710,allerton,74.858,719916
R0711,allerton,72.439,719916
R0712,anfield,73.955,849015
R0713,huyton,76.461,740741
R0714,mossley_hill,74.315,807325
R0715,huyton,71.696,740741
R0716,west_derby,72.801,114075
R0717,allerton,73.556,719916
R0718,wavertree,73.986,486916
R0719,everton,74.858,916549
R0720,kirkdale,73.506,260464
R0721,wavertree,74.594,486916
R0722,garston,75.116,556038
R0723,huyton,74.823,740741
R0724,aigburth,73.000,794994
R0725,broadgreen,74.358,873051
R0726,huyton,71.853,740741
R0727,wavertree,75.506,486916
R0728,maghull,73.960,917210
R0729,wavertree,73.598,486916
R0730,toxteth,73.504,516025
R0731,speke,74.585,596244
R0732,childwall,75.375,186330
R0733,toxteth,74.834,516025
R0734,allerton,73.185,719916
R0735,knotty_ash,75.436,608900
R0736,garston,74.491,556038
R0737,woolton,74.366,771258
R0738,kirkby,75.345,188455
R0739,knotty_ash,73.891,608900
R0740,kirkdale,72.993,260464
R0741,prescot,71.986,464683
R0742,west_derby,74.255,114075
R0743,broadgreen,72.267,873051
R0744,woolton,73.429,771258
R0745,huyton,71.682,740741
R0746,allerton,75.879,719916
R0747,woolton,72.563,771258
R0748,everton,75.712,916549
R0749,toxteth,73.713,516025
R0750,aigburth,74.466,794994
R0751,bootle,73.665,824246
R0752,everton,75.094,916549
R0753,sefton_park,73.744,448056
R0754,kirkby,74.558,188455
R0755,bootle,74.640,824246
R0756,prescot,72.933,464683
R0757,old_swan,74.463,557289
R0758,toxteth,73.877,516025
R0759,old_swan,73.915,557289
R0760,knotty_ash,77.333,608900
R0761,knotty_ash,74.379,608900
R0762,mossley_hill,73.245,807325
R0763,toxteth,74.333,516025
R0764,allerton,74.292,719916
R0765,anfield,75.126,849015
R0766,broadgreen,74.524,873051
R0767,wavertree,74.374,486916
R0768,fazakerley,73.620,330067
R0769,toxteth,74.586,516025
R0770,mossley_hill,74.647,807325
R0771,old_swan,75.043,557289
R0772,fazakerley,74.819,330067
R0773,west_derby,76.376,114075
R0774,sefton_park,73.540,448056
R0775,prescot,75.068,464683
R0776,broadgreen,73.753,873051
R0777,woolton,73.041,771258
R0778,kirkby,75.401,188455
R0779,old_swan,74.896,557289
R0780,birkenhead,74.449,787972
R0781,old_swan,74.589,557289
R0782,kirkdale,72.934,260464
R0783,kirkdale,76.032,260464
R0784,woolton,73.645,771258
R0785,aigburth,73.803,794994
R0786,prescot,75.374,464683
R0787,anfield,74.942,849015
R0788,crosby,70.534,342007
R0789,broadgreen,74.877,873051
R0790,west_derby,72.484,114075
R0791,knotty_ash,75.254,608900
R0792,kirkdale,74.675,260464
R0793,mossley_hill,73.669,807325
R0794,huyton,72.856,740741
R0795,anfield,74.752,849015
R0796,toxteth,72.619,516025
R0797,bootle,76.642,824246
R0798,huyton,75.140,740741
R0799,prescot,75.491,464683
R0800,broadgreen,74.413,873051
R0801,maghull,74.068,917210
R0802,maghull,74.968,917210
R0803,kirkby,74.982,188455
R0804,west_derby,73.354,114075
R0805,crosby,72.733,342007
R0806,everton,75.422,916549
R0807,mossley_hill,74.385,807325
R0808,allerton,70.934,719916
R0809,garston,74.450,556038
R0810,birkenhead,73.205,787972
R0811,huyton,73.513,740741
R0812,childwall,74.078,186330
R0813,prescot,74.659,464683
R0814,huyton,74.077,740741
R0815,garston,74.649,556038
R0816,kirkby,74.075,188455
R0817,knotty_ash,75.161,608900
R0818,anfield,74.225,849015
R0819,mossley_hill,72.467,807325
R0820,fazakerley,74.951,330067
R0821,garston,73.642,556038
R0822,aigburth,74.178,794994
R0823,toxteth,73.664,516025
R0824,toxteth,72.455,516025
R0825,birkenhead,73.263,787972
R0826,speke,73.242,596244
R0827,garston,74.418,556038
R0828,allerton,73.034,719916
R0829,anfield,72.647,849015
R0830,kirkdale,74.347,260464
R0831,huyton,74.995,740741
R0832,knotty_ash,74.766,608900
R0833,toxteth,74.890,516025
R0834,fazakerley,75.323,330067
R0835,toxteth,75.354,516025
R0836,childwall,73.263,186330
R0837,prescot,74.766,464683
R0838,broadgreen,74.489,873051
R0839,woolton,72.646,771258
R0840,west_derby,73.814,114075
R0841,broadgreen,74.872,873051
R0842,allerton,75.769,719916
R0843,prescot,75.246,464683
R0844,knotty_ash,75.733,608900
R0845,mossley_hill,74.506,807325
R0846,childwall,73.987,186330
R0847,crosby,74.552,342007
R0848,west_derby,75.215,114075
R0849,woolton,74.058,771258
R0850,anfield,75.218,849015
R0851,anfield,75.499,849015
R0852,knotty_ash,75.328,608900
R0853,wavertree,73.426,486916
R0854,allerton,75.009,719916
R0855,crosby,74.758,342007
R0856,old_swan,73.356,557289
R0857,broadgreen,73.890,873051
R0858,toxteth,74.428,516025
R0859,old_swan,73.830,557289
R0860,crosby,73.319,342007
R0861,old_swan,73.766,557289
R0862,bootle,73.790,824246
R0863,everton,74.095,916549
R0864,toxteth,74.562,516025
R0865,maghull,72.805,917210
R0866,prescot,73.388,464683
R0867,sefton_park,74.766,448056
R0868,birkenhead,73.961,787972
R0869,knotty_ash,74.762,608900
R0870,woolton,73.905,771258
R0871,broadgreen,74.027,873051
R0872,maghull,73.900,917210
R0873,prescot,74.651,464683
R0874,toxteth,73.822,516025
R0875,fazakerley,73.999,330067
R0876,allerton,71.572,719916
R0877,knotty_ash,73.994,608900
R0878,anfield,74.141,849015
R0879,allerton,72.851,719916
R0880,huyton,71.721,740741
R0881,allerton,77.515,719916
R0882,maghull,73.437,917210
R0883,old_swan,75.201,557289
R0884,fazakerley,73.705,330067
R0885,childwall,75.644,186330
R0886,west_derby,76.012,114075
