record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0137,communications,ACTIVE,1,4,220,1,5533
R0138,water,ACTIVE,1,6,220,1,5533
R0139,transit,ACTIVE,1,5,220,1,5533
R0140,emergency,ACTIVE,1,5,220,1,5533
R0141,emergency,ACTIVE,1,7,61,50,5533
R0142,waste,ACTIVE,1,5,220,1,5533
R0143,waste,ACTIVE,1,7,220,1,5533
R0144,emergency,ACTIVE,1,6,220,1,5533
R0145,transit,ACTIVE,1,5,220,1,5533
R0146,power,ACTIVE,1,5,220,1,5533
R0147,water,ACTIVE,1,5,220,1,5533
R0148,water,ACTIVE,1,5,220,1,5533
R0149,communications,ACTIVE,1,6,220,1,5533
R0150,transit,ACTIVE,1,4,220,1,5533
R0151,emergency,ACTIVE,1,5,220,1,5533
R0152,communications,ACTIVE,1,4,220,1,5533
R0153,power,ACTIVE,1,7,220,1,5533
R0154,emergency,ACTIVE,1,5,220,1,5533
R0155,communications,ACTIVE,1,4,220,1,5533
R0156,communications,ACTIVE,1,7,220,1,5533
R0157,waste,ACTIVE,1,4,220,1,5533
R0158,transit,ACTIVE,1,4,220,1,5533
R0159,transit,ACTIVE,1,4,220,1,5533
R0160,power,ACTIVE,1,7,220,1,5533
R0161,power,ACTIVE,1,4,220,1,5533
R0162,emergency,ACTIVE,1,4,220,1,5533
R0163,water,ACTIVE,1,7,220,1,5533
R0164,transit,ACTIVE,1,7,220,1,5533
R0165,communications,ACTIVE,1,4,220,1,5533
R0166,waste,ACTIVE,1,5,220,1,5533
R0167,transit,ACTIVE,1,4,220,1,5533
R0168,water,ACTIVE,1,4,220,1,5533
R0169,traffic,ACTIVE,1,6,220,1,5533
R0170,communications,ACTIVE,1,6,220,1,5533
R0171,power,ACTIVE,1,4,220,1,5533
R0172,communications,ACTIVE,1,4,220,1,5533
R0173,waste,ACTIVE,1,4,220,1,5533
R0174,emergency,ACTIVE,1,6,220,1,5533
R0175,transit,ACTIVE,1,4,220,1,5533
R0176,power,ACTIVE,1,4,220,1,5533
R0177,power,ACTIVE,1,6,220,1,5533
R0178,emergency,ACTIVE,1,4,220,1,5533
R0179,traffic,ACTIVE,1,6,220,1,5533
R0180,power,ACTIVE,1,4,220,1,5533
R0181,power,ACTIVE,1,6,220,1,5533
R0182,waste,ACTIVE,1,5,220,1,5533
R0183,waste,ACTIVE,1,5,220,1,5533
R0184,transit,ACTIVE,1,7,220,1,5533
R0185,waste,ACTIVE,1,4,220,1,5533
R0186,waste,ACTIVE,1,6,220,1,5533
R0187,traffic,ACTIVE,1,4,220,1,5533
R0188,water,ACTIVE,1,6,220,1,5533
R0189,traffic,ACTIVE,1,4,220,1,5533
R0190,water,ACTIVE,1,6,220,1,5533
R0191,traffic,ACTIVE,1,4,220,1,5533
R0192,traffic,ACTIVE,1,7,220,1,5533
R0193,power,ACTIVE,1,7,220,1,5533
R0194,transit,ACTIVE,1,7,220,1,5533
R0195,water,ACTIVE,1,4,220,1,5533
R0196,traffic,ACTIVE,1,5,220,1,5533
R0197,water,ACTIVE,1,5,220,1,5533
R0198,traffic,ACTIVE,1,5,220,1,5533
R0199,water,ACTIVE,1,5,220,1,5533
R0200,power,ACTIVE,1,7,220,1,5533
R0201,communications,ACTIVE,1,5,220,1,5533
R0202,waste,ACTIVE,1,5,220,1,5533
R0203,transit,ACTIVE,1,6,220,1,5533
R0204,communications,ACTIVE,1,4,220,1,5533
R0205,communications,ACTIVE,1,7,220,1,5533
R0206,power,ACTIVE,1,6,220,1,5533
R0207,emergency,ACTIVE,1,5,220,1,5533
R0208,emergency,ACTIVE,1,7,220,1,5533
R0209,emergency,ACTIVE,1,7,220,1,5533
R0210,transit,ACTIVE,1,7,220,1,5533
R0211,communications,ACTIVE,1,1,113,135,5533
R0212,power,ACTIVE,1,7,220,1,5533
R0213,transit,ACTIVE,1,5,220,1,5533
R0214,emergency,ACTIVE,1,5,220,1,5533
R0215,traffic,ACTIVE,1,6,220,1,5533
R0216,waste,ACTIVE,1,5,220,1,5533
R0217,emergency,ACTIVE,1,6,220,1,5533
R0218,traffic,ACTIVE,1,4,220,1,5533
R0219,traffic,ACTIVE,1,4,220,1,5533
R0220,power,ACTIVE,1,4,6,136,5533
R0221,waste,ACTIVE,1,6,220,1,5533
R0222,water,ACTIVE,1,7,220,1,5533
R0223,waste,ACTIVE,1,7,220,1,5533
R0224,power,ACTIVE,1,7,220,1,5533
R0225,power,ACTIVE,1,4,220,1,5533
R0226,waste,ACTIVE,1,6,220,1,5533
R0227,communications,ACTIVE,1,6,220,1,5533
R0228,water,ACTIVE,1,6,220,1,5533
R0229,waste,ACTIVE,1,5,220,1,5533
R0230,communications,ACTIVE,1,4,220,1,5533
R0231,water,ACTIVE,1,5,220,1,5533
R0232,transit,ACTIVE,1,5,220,1,5533
R0233,emergency,ACTIVE,1,7,220,1,5533
R0234,emergency,ACTIVE,1,5,220,1,5533
R0235,communications,ACTIVE,1,7,220,1,5533
R0236,waste,ACTIVE,1,5,220,1,5533
R0237,waste,ACTIVE,1,7,220,1,5533
R0238,waste,ACTIVE,1,5,220,1,5533
R0239,transit,ACTIVE,1,6,220,1,5533
R0240,communications,ACTIVE,1,5,220,1,5533
R0241,power,ACTIVE,1,7,220,1,5533
R0242,transit,ACTIVE,1,4,220,1,5533
R0243,communications,ACTIVE,1,4,220,1,5533
R0244,traffic,ACTIVE,1,5,220,1,5533
R0245,transit,ACTIVE,1,4,220,1,5533
R0246,communications,ACTIVE,1,4,220,1,5533
R0247,emergency,ACTIVE,1,6,220,1,5533
R0248,communications,ACTIVE,1,4,220,1,5533
R0249,power,ACTIVE,1,6,220,1,5533
R0250,emergency,ACTIVE,1,6,220,1,5533
R0251,communications,ACTIVE,1,6,220,1,5533
R0252,communications,ACTIVE,1,4,220,1,5533
R0253,water,ACTIVE,1,5,220,1,5533
R0254,water,ACTIVE,1,4,220,1,5533
R0255,communications,ACTIVE,1,6,220,1,5533
R0256,communications,ACTIVE,1,6,220,1,5533
R0257,emergency,ACTIVE,1,6,220,1,5533
R0258,water,ACTIVE,1,4,220,1,5533
R0259,communications,ACTIVE,1,7,220,1,5533
R0260,communications,ACTIVE,1,6,220,1,5533
R0261,transit,ACTIVE,1,5,220,1,5533
R0262,traffic,ACTIVE,1,4,220,1,5533
R0263,water,ACTIVE,1,4,220,1,5533
R0264,transit,ACTIVE,1,4,220,1,5533
R0265,communications,ACTIVE,1,6,220,1,5533
R0266,traffic,ACTIVE,1,5,220,1,5533
R0267,traffic,ACTIVE,1,5,220,1,5533
R0268,communications,ACTIVE,1,6,220,1,5533
R0269,power,ACTIVE,1,4,220,1,5533
R0270,waste,ACTIVE,1,5,220,1,5533
R0271,power,ACTIVE,1,4,220,1,5533
R0272,emergency,ACTIVE,1,4,220,1,5533
R0273,emergency,ACTIVE,1,4,220,1,5533
R0274,power,ACTIVE,1,7,220,1,5533
R0275,power,ACTIVE,1,5,220,1,5533
R0276,power,ACTIVE,1,4,220,1,5533
R0277,emergency,ACTIVE,1,5,220,1,5533
R0278,waste,ACTIVE,1,4,220,1,5533
R0279,waste,ACTIVE,1,6,220,1,5533
R0280,emergency,ACTIVE,1,4,220,1,5533
R0281,emergency,ACTIVE,1,4,220,1,5533
R0282,traffic,ACTIVE,1,4,220,1,5533
R0283,transit,ACTIVE,1,6,220,1,5533
R0284,transit,ACTIVE,1,6,220,1,5533
R0285,emergency,ACTIVE,1,6,220,1,5533
R0286,power,ACTIVE,1,5,220,1,5533
R0287,communications,ACTIVE,1,5,220,1,5533
R0288,communications,ACTIVE,1,5,220,1,5533
R0289,waste,ACTIVE,1,4,220,1,5533
R0290,water,ACTIVE,1,7,220,1,5533
R0291,communications,ACTIVE,1,4,220,1,5533
R0292,traffic,ACTIVE,1,7,220,1,5533
R0293,power,ACTIVE,1,4,220,1,5533
R0294,communications,ACTIVE,1,4,220,1,5533
R0295,traffic,ACTIVE,1,6,220,1,5533
R0296,waste,ACTIVE,1,5,220,1,5533
R0297,communications,ACTIVE,1,5,220,1,5533
R0298,traffic,ACTIVE,1,5,220,1,5533
R0299,communications,ACTIVE,1,6,220,1,5533
R0300,traffic,ACTIVE,1,6,220,1,5533
R0301,traffic,ACTIVE,1,7,220,1,5533
R0302,power,ACTIVE,1,7,220,1,5533
R0303,water,ACTIVE,1,4,220,1,5533
R0304,traffic,ACTIVE,1,6,220,1,5533
R0305,traffic,ACTIVE,1,4,220,1,5533
R0306,water,ACTIVE,1,6,220,1,5533
R0307,communications,ACTIVE,1,6,220,1,5533
R0308,traffic,ACTIVE,1,7,220,1,5533
R0309,communications,ACTIVE,1,7,220,1,5533
R0310,transit,ACTIVE,1,4,220,1,5533
R0311,waste,ACTIVE,1,4,220,1,5533
R0312,water,ACTIVE,1,7,220,1,5533
R0313,communications,ACTIVE,1,4,220,1,5533
R0314,waste,ACTIVE,1,4,220,1,5533
R0315,waste,ACTIVE,1,5,220,1,5533
R0316,waste,ACTIVE,1,4,220,1,5533
R0317,water,ACTIVE,1,4,220,1,5533
R0318,water,ACTIVE,1,6,220,1,5533
R0319,water,ACTIVE,1,7,220,1,5533
R0320,communications,ACTIVE,1,6,220,1,5533
R0321,communications,ACTIVE,1,5,220,1,5533
R0322,emergency,ACTIVE,1,5,220,1,5533
R0323,emergency,ACTIVE,1,6,220,1,5533
R0324,communications,ACTIVE,1,6,220,1,5533
R0325,traffic,ACTIVE,1,4,220,1,5533
R0326,power,ACTIVE,1,6,220,1,5533
R0327,water,ACTIVE,1,5,220,1,5533
R0328,traffic,ACTIVE,1,6,220,1,5533
R0329,transit,ACTIVE,1,5,220,1,5533
R0330,emergency,ACTIVE,1,7,220,1,5533
R0331,emergency,ACTIVE,1,6,220,1,5533
R0332,power,ACTIVE,1,7,220,1,5533
R0333,emergency,ACTIVE,1,6,220,1,5533
R0334,communications,ACTIVE,1,6,220,1,5533
R0335,power,ACTIVE,1,5,220,1,5533
R0336,power,ACTIVE,1,4,220,1,5533
R0337,transit,ACTIVE,1,7,220,1,5533
R0338,power,ACTIVE,1,5,220,1,5533
R0339,waste,ACTIVE,1,7,220,1,5533
R0340,water,ACTIVE,1,7,220,1,5533
R0341,waste,ACTIVE,1,6,220,1,5533
R0342,waste,ACTIVE,1,7,220,1,5533
R0343,water,ACTIVE,1,4,220,1,5533
R0344,waste,ACTIVE,1,5,220,1,5533
R0345,emergency,ACTIVE,1,6,220,1,5533
R0346,emergency,ACTIVE,1,4,220,1,5533
R0347,waste,ACTIVE,1,5,220,1,5533
R0348,emergency,ACTIVE,1,7,220,1,5533
R0349,water,ACTIVE,1,6,220,1,5533
R0350,power,ACTIVE,1,6,220,1,5533
R0351,emergency,ACTIVE,1,7,220,1,5533
R0352,communications,ACTIVE,1,5,220,1,5533
R0353,communications,ACTIVE,1,7,220,1,5533
R0354,emergency,ACTIVE,1,5,220,1,5533
R0355,traffic,ACTIVE,1,7,220,1,5533
R0356,power,ACTIVE,1,4,220,1,5533
R0357,emergency,ACTIVE,1,7,220,1,5533
R0358,waste,ACTIVE,1,6,220,1,5533
R0359,waste,ACTIVE,1,7,220,1,5533
R0360,waste,ACTIVE,1,6,220,1,5533
R0361,water,ACTIVE,1,7,220,1,5533
R0362,transit,ACTIVE,1,6,220,1,5533
R0363,power,ACTIVE,1,7,220,1,5533
R0364,water,ACTIVE,1,7,220,1,5533
R0365,transit,ACTIVE,1,5,220,1,5533
R0366,waste,ACTIVE,1,6,220,1,5533
R0367,communications,ACTIVE,1,7,220,1,5533
R0368,emergency,ACTIVE,1,6,220,1,5533
R0369,power,ACTIVE,1,6,220,1,5533
R0370,power,ACTIVE,1,5,220,1,5533
R0371,water,ACTIVE,1,5,220,1,5533
R0372,traffic,ACTIVE,1,6,220,1,5533
R0373,emergency,ACTIVE,1,7,220,1,5533
R0374,emergency,ACTIVE,1,5,220,1,5533
R0375,traffic,ACTIVE,1,4,220,1,5533
R0376,communications,ACTIVE,1,7,220,1,5533
R0377,transit,ACTIVE,1,5,220,1,5533
R0378,waste,ACTIVE,1,7,220,1,5533
R0379,water,ACTIVE,1,5,220,1,5533
R0380,transit,ACTIVE,1,5,220,1,5533
R0381,traffic,ACTIVE,1,6,220,1,5533
R0382,waste,ACTIVE,1,7,220,1,5533
R0383,transit,ACTIVE,1,5,220,1,5533
R0384,power,ACTIVE,1,7,220,1,5533
R0385,power,ACTIVE,1,4,220,1,5533
R0386,water,ACTIVE,1,7,220,1,5533
R0387,water,ACTIVE,1,5,220,1,5533
R0388,waste,ACTIVE,1,4,220,1,5533
R0389,waste,ACTIVE,1,4,220,1,5533
R0390,power,ACTIVE,1,4,220,1,5533
R0391,traffic,ACTIVE,1,6,220,1,5533
R0392,emergency,ACTIVE,1,7,220,1,5533
R0393,communications,ACTIVE,1,6,220,1,5533
R0394,water,ACTIVE,1,7,220,1,5533
R0395,emergency,ACTIVE,1,6,220,1,5533
R0396,emergency,ACTIVE,1,7,220,1,5533
R0397,waste,ACTIVE,1,4,220,1,5533
R0398,water,ACTIVE,1,6,220,1,5533
R0399,emergency,ACTIVE,1,5,220,1,5533
R0400,transit,ACTIVE,1,5,220,1,5533
R0401,emergency,ACTIVE,1,5,220,1,5533
R0402,communications,ACTIVE,1,6,220,1,5533
R0403,power,ACTIVE,1,4,220,1,5533
R0404,emergency,ACTIVE,1,6,220,1,5533
R0405,traffic,ACTIVE,1,5,220,1,5533
R0406,power,ACTIVE,1,6,220,1,5533
R0407,communications,ACTIVE,1,4,220,1,5533
R0408,transit,ACTIVE,1,4,220,1,5533
R0409,communications,ACTIVE,1,5,220,1,5533
R0410,power,ACTIVE,1,6,220,1,5533
R0411,emergency,ACTIVE,1,4,220,1,5533
R0412,transit,ACTIVE,1,6,220,1,5533
R0413,transit,ACTIVE,1,5,220,1,5533
R0414,communications,ACTIVE,1,7,220,1,5533
R0415,communications,ACTIVE,1,7,220,1,5533
R0416,traffic,ACTIVE,1,5,220,1,5533
R0417,power,ACTIVE,1,6,220,1,5533
R0418,transit,ACTIVE,1,7,220,1,5533
R0419,power,ACTIVE,1,6,220,1,5533
R0420,water,ACTIVE,1,7,220,1,5533
R0421,waste,ACTIVE,1,7,220,1,5533
R0422,communications,ACTIVE,1,7,220,1,5533
R0423,emergency,ACTIVE,1,6,220,1,5533
R0424,power,INACTIVE,1,6,105,34,5533
R0425,emergency,ACTIVE,1,5,220,1,5533
R0426,power,ACTIVE,1,7,220,1,5533
R0427,waste,ACTIVE,1,4,220,1,5533
R0428,emergency,DEFERRED,1,5,160,137,5533
R0429,communications,ACTIVE,1,5,220,1,5533
R0430,power,ACTIVE,1,5,220,1,5533
R0431,communications,ACTIVE,1,7,220,1,5533
R0432,water,ACTIVE,1,4,220,1,5533
R0433,power,ACTIVE,1,5,220,1,5533
R0434,power,ACTIVE,1,7,220,1,5533
R0435,emergency,ACTIVE,1,6,220,1,5533
R0436,traffic,ACTIVE,1,5,220,1,5533
R0437,communications,ACTIVE,1,7,220,1,5533
R0438,communications,ACTIVE,1,4,220,1,5533
R0439,traffic,ACTIVE,1,7,220,1,5533
R0440,water,ACTIVE,1,7,220,1,5533
R0441,waste,ACTIVE,1,4,220,1,5533
R0442,transit,ACTIVE,1,5,220,1,5533
R0443,communications,ACTIVE,1,7,220,1,5533
R0444,waste,ACTIVE,1,4,220,1,5533
R0445,power,ACTIVE,1,7,220,1,5533
R0446,power,ACTIVE,1,6,220,1,5533
R0447,water,ACTIVE,1,6,220,1,5533
R0448,communications,ACTIVE,1,6,220,1,5533
R0449,communications,ACTIVE,1,6,220,1,5533
R0450,water,ACTIVE,1,7,220,1,5533
R0451,communications,ACTIVE,1,4,220,1,5533
R0452,emergency,ACTIVE,1,5,220,1,5533
R0453,power,ACTIVE,1,7,220,1,5533
R0454,transit,ACTIVE,1,7,220,1,5533
R0455,waste,ACTIVE,1,5,220,1,5533
R0456,power,ACTIVE,1,6,220,1,5533
R0457,waste,ACTIVE,1,5,220,1,5533
R0458,transit,ACTIVE,1,4,220,1,5533
R0459,traffic,ACTIVE,1,4,220,1,5533
R0460,communications,ACTIVE,1,5,220,1,5533
R0461,traffic,ACTIVE,1,6,220,1,5533
R0462,water,ACTIVE,1,4,220,1,5533
R0463,transit,ACTIVE,1,7,220,1,5533
R0464,power,ACTIVE,1,5,220,1,5533
R0465,traffic,ACTIVE,1,5,220,1,5533
R0466,water,ACTIVE,1,4,220,1,5533
R0467,power,ACTIVE,1,7,220,1,5533
R0468,traffic,ACTIVE,1,7,220,1,5533
R0469,waste,ACTIVE,1,6,220,1,5533
R0470,power,ACTIVE,1,5,220,1,5533
R0471,water,ACTIVE,1,4,220,1,5533
R0472,traffic,ACTIVE,1,5,220,1,5533
R0473,transit,ACTIVE,1,6,220,1,5533
R0474,power,ACTIVE,1,4,220,1,5533
R0475,traffic,ACTIVE,1,7,220,1,5533
R0476,traffic,ACTIVE,1,7,220,1,5533
R0477,traffic,ACTIVE,1,5,220,1,5533
R0478,emergency,ACTIVE,1,4,220,1,5533
R0479,communications,ACTIVE,1,4,220,1,5533
R0480,traffic,ACTIVE,1,5,220,1,5533
R0481,power,ACTIVE,1,5,220,1,5533
R0482,waste,ACTIVE,1,7,13,122,5533
R0483,communications,ACTIVE,1,4,220,1,5533
R0484,communications,ACTIVE,1,5,220,1,5533
R0485,emergency,ACTIVE,1,4,220,1,5533
R0486,power,ACTIVE,1,6,220,1,5533
R0487,communications,ACTIVE,1,6,220,1,5533
R0488,transit,ACTIVE,1,5,220,1,5533
R0489,transit,ACTIVE,1,7,220,1,5533
R0490,water,ACTIVE,1,6,220,1,5533
R0491,water,ACTIVE,1,6,220,1,5533
R0492,water,ACTIVE,1,4,220,1,5533
R0493,transit,ACTIVE,1,5,220,1,5533
R0494,waste,ACTIVE,1,4,220,1,5533
R0495,traffic,ACTIVE,1,4,220,1,5533
R0496,water,ACTIVE,1,5,220,1,5533
R0497,water,ACTIVE,1,4,220,1,5533
R0498,power,ACTIVE,1,7,220,1,5533
R0499,traffic,ACTIVE,1,6,220,1,5533
R0500,transit,ACTIVE,1,6,220,1,5533
R0501,transit,ACTIVE,1,5,220,1,5533
R0502,transit,ACTIVE,1,6,220,1,5533
R0503,power,ACTIVE,1,6,220,1,5533
R0504,emergency,ACTIVE,1,6,220,1,5533
R0505,traffic,ACTIVE,0,5,64,21,5533
R0506,traffic,ACTIVE,1,5,220,1,5533
R0507,power,ACTIVE,1,4,220,1,5533
R0508,waste,ACTIVE,1,5,220,1,5533
R0509,emergency,ACTIVE,0,5,41,34,5533
R0510,transit,ACTIVE,1,7,220,1,5533
R0511,water,ACTIVE,1,6,220,1,5533
R0512,water,ACTIVE,1,2,149,43,5533
R0513,power,ACTIVE,1,6,220,1,5533
R0514,water,ACTIVE,1,6,220,1,5533
R0515,traffic,ACTIVE,1,4,220,1,5533
R0516,transit,ACTIVE,1,4,220,1,5533
R0517,power,ACTIVE,1,7,220,1,5533
R0518,water,ACTIVE,1,5,220,1,5533
R0519,waste,ACTIVE,1,4,220,1,5533
R0520,communications,ACTIVE,1,5,220,1,5533
R0521,power,ACTIVE,1,5,220,1,5533
R0522,communications,ACTIVE,1,4,220,1,5533
R0523,water,ACTIVE,1,5,220,1,5533
R0524,waste,ACTIVE,1,6,220,1,5533
R0525,waste,ACTIVE,1,4,220,1,5533
R0526,transit,ACTIVE,1,4,220,1,5533
R0527,power,ACTIVE,1,5,220,1,5533
R0528,power,ACTIVE,1,6,220,1,5533
R0529,transit,ACTIVE,1,5,220,1,5533
R0530,communications,ACTIVE,1,6,220,1,5533
R0531,communications,ACTIVE,1,4,220,1,5533
R0532,power,ACTIVE,1,5,220,1,5533
R0533,transit,ACTIVE,1,6,220,1,5533
R0534,communications,ACTIVE,1,7,220,1,5533
R0535,traffic,ACTIVE,1,7,220,1,5533
R0536,traffic,ACTIVE,1,4,220,1,5533
R0537,waste,ACTIVE,1,7,220,1,5533
R0538,emergency,ACTIVE,1,7,220,1,5533
R0539,communications,ACTIVE,1,4,220,1,5533
R0540,emergency,ACTIVE,1,6,220,1,5533
R0541,traffic,ACTIVE,1,4,220,1,5533
R0542,transit,ACTIVE,1,5,220,1,5533
R0543,transit,ACTIVE,1,6,220,1,5533
R0544,waste,ACTIVE,1,5,220,1,5533
R0545,communications,ACTIVE,1,5,220,1,5533
R0546,communications,ACTIVE,1,6,220,1,5533
R0547,emergency,ACTIVE,1,5,220,1,5533
R0548,power,ACTIVE,1,5,220,1,5533
R0549,traffic,ACTIVE,1,6,220,1,5533
R0550,water,ACTIVE,1,7,220,1,5533
R0551,power,ACTIVE,1,7,220,1,5533
R0552,power,ACTIVE,1,4,220,1,5533
R0553,waste,ACTIVE,1,5,220,1,5533
R0554,water,ACTIVE,1,5,220,1,5533
R0555,waste,ACTIVE,1,5,220,1,5533
R0556,transit,ACTIVE,1,4,220,1,5533
R0557,transit,ACTIVE,1,6,220,1,5533
R0558,communications,ACTIVE,1,7,220,1,5533
