reading_id,district,signal_strength,district_code
R0172,maghull,72.972,237277
R0173,prescot,72.051,144643
R0174,crosby,71.991,651021
R0175,prescot,72.842,144643
R0176,old_swan,71.522,972850
R0177,everton,70.154,445866
R0178,broadgreen,71.760,941227
R0179,huyton,73.125,102218
R0180,mossley_hill,73.033,443864
R0181,kirkdale,71.487,367741
R0182,wavertree,72.729,969085
R0183,kirkby,71.396,406043
R0184,aigburth,72.083,921958
R0185,kirkdale,73.493,367741
R0186,speke,72.445,342097
R0187,speke,73.083,342097
R0188,allerton,71.553,171790
R0189,childwall,72.134,441540
R0190,speke,73.209,342097
R0191,sefton_park,72.076,686217
R0192,everton,70.638,445866
R0193,kirkby,73.392,406043
R0194,knotty_ash,71.524,210926
R0195,maghull,71.988,237277
R0196,huyton,74.900,102218
R0197,toxteth,71.054,947238
R0198,aigburth,70.780,921958
R0199,speke,70.956,342097
R0200,birkenhead,72.517,486800
R0201,allerton,72.086,171790
R0202,kirkdale,71.967,367741
R0203,speke,73.384,342097
R0204,anfield,71.555,964659
R0205,allerton,72.651,171790
R0206,birkenhead,72.857,486800
R0207,childwall,70.389,441540
R0208,garston,72.644,646507
R0209,everton,72.997,445866
R0210,bootle,72.667,693646
R0211,childwall,73.184,441540
R0212,bootle,74.069,693646
R0213,fazakerley,73.441,289426
R0214,fazakerley,72.570,289426
R0215,knotty_ash,72.303,210926
R0216,fazakerley,72.411,289426
R0217,aigburth,72.459,921958
R0218,birkenhead,72.053,486800
R0219,kirkby,72.360,406043
R0220,prescot,72.240,144643
R0221,maghull,72.054,237277
R0222,sefton_park,74.776,686217
R0223,kirkdale,75.445,367741
R0224,crosby,71.608,651021
R0225,broadgreen,72.689,941227
R0226,allerton,72.162,171790
R0227,woolton,72.569,326047
R0228,childwall,71.000,441540
R0229,kirkdale,72.009,367741
R0230,wavertree,71.042,969085
R0231,kirkdale,71.858,367741
R0232,crosby,71.167,651021
R0233,childwall,73.673,441540
R0234,speke,75.040,342097
R0235,wavertree,69.854,969085
R0236,wavertree,71.905,969085
R0237,maghull,72.144,237277
R0238,anfield,72.561,964659
R0239,sefton_park,72.066,686217
R0240,anfield,71.630,964659
R0241,prescot,72.685,144643
R0242,kirkby,72.351,406043
R0243,childwall,72.357,441540
R0244,bootle,71.324,693646
R0245,sefton_park,72.656,686217
R0246,prescot,70.791,144643
R0247,huyton,73.638,102218
R0248,childwall,72.434,441540
R0249,kirkby,74.342,406043
R0250,woolton,71.187,326047
R0251,knotty_ash,72.425,210926
R0252,childwall,73.831,441540
R0253,birkenhead,73.684,486800
R0254,anfield,72.321,964659
R0255,everton,71.767,445866
R0256,huyton,72.186,102218
R0257,maghull,72.600,237277
R0258,speke,72.004,342097
R0259,toxteth,73.026,947238
R0260,birkenhead,73.122,486800
R0261,kirkby,71.237,406043
R0262,bootle,70.998,693646
R0263,prescot,72.801,144643
R0264,speke,74.448,342097
R0265,maghull,71.949,237277
R0266,crosby,70.615,651021
R0267,childwall,74.746,441540
R0268,woolton,72.030,326047
R0269,toxteth,70.746,947238
R0270,huyton,75.045,102218
R0271,kirkdale,72.938,367741
R0272,maghull,70.681,237277
R0273,garston,72.374,646507
R0274,toxteth,72.687,947238
R0275,anfield,71.984,964659
R0276,anfield,72.347,964659
R0277,childwall,71.495,441540
R0278,west_derby,73.345,415228
R0279,fazakerley,73.288,289426
R0280,allerton,71.560,171790
R0281,childwall,71.166,441540
R0282,west_derby,72.114,415228
R0283,old_swan,70.670,972850
R0284,huyton,72.045,102218
R0285,west_derby,72.834,415228
R0286,wavertree,74.319,969085
R0287,crosby,71.044,651021
R0288,mossley_hill,71.148,443864
R0289,allerton,72.353,171790
R0290,kirkby,72.410,406043
R0291,knotty_ash,74.194,210926
R0292,knotty_ash,71.921,210926
R0293,old_swan,75.340,972850
R0294,west_derby,72.501,415228
R0295,anfield,72.369,964659
R0296,west_derby,72.663,415228
R0297,toxteth,74.273,947238
R0298,old_swan,72.725,972850
R0299,speke,73.216,342097
R0300,toxteth,69.707,947238
R0301,woolton,74.156,326047
R0302,prescot,72.616,144643
R0303,allerton,72.601,171790
R0304,sefton_park,72.186,686217
R0305,kirkby,73.423,406043
R0306,allerton,73.279,171790
R0307,childwall,71.579,441540
R0308,fazakerley,69.586,289426
R0309,west_derby,72.138,415228
R0310,crosby,73.589,651021
R0311,knotty_ash,71.371,210926
R0312,kirkby,71.885,406043
R0313,speke,73.624,342097
R0314,toxteth,73.185,947238
R0315,woolton,72.774,326047
R0316,old_swan,71.188,972850
R0317,maghull,74.802,237277
R0318,woolton,73.860,326047
R0319,crosby,69.884,651021
R0320,bootle,72.103,693646
R0321,allerton,70.203,171790
R0322,bootle,69.915,693646
R0323,anfield,71.495,964659
R0324,anfield,72.126,964659
R0325,bootle,70.316,693646
R0326,anfield,72.650,964659
R0327,prescot,73.795,144643
R0328,old_swan,73.496,972850
R0329,anfield,71.982,964659
R0330,aigburth,71.813,921958
R0331,speke,72.932,342097
R0332,allerton,73.337,171790
R0333,kirkdale,73.741,367741
R0334,childwall,71.754,441540
R0335,woolton,72.645,326047
R0336,bootle,72.431,693646
R0337,huyton,75.924,102218
R0338,aigburth,69.754,921958
R0339,everton,72.740,445866
R0340,mossley_hill,73.389,443864
R0341,garston,74.060,646507
R0342,toxteth,71.627,947238
R0343,west_derby,73.040,415228
R0344,knotty_ash,71.892,210926
R0345,anfield,71.854,964659
R0346,wavertree,74.277,969085
R0347,broadgreen,74.143,941227
R0348,huyton,74.939,102218
R0349,kirkdale,72.823,367741
R0350,childwall,71.762,441540
R0351,aigburth,72.180,921958
R0352,childwall,73.273,441540
R0353,kirkdale,72.647,367741
R0354,woolton,73.717,326047
R0355,woolton,71.756,326047
R0356,birkenhead,71.577,486800
R0357,kirkby,68.984,406043
R0358,anfield,71.800,964659
R0359,crosby,72.608,651021
R0360,anfield,71.969,964659
R0361,huyton,74.345,102218
R0362,speke,72.631,342097
R0363,toxteth,72.889,947238
R0364,kirkby,72.174,406043
R0365,kirkby,70.958,406043
R0366,fazakerley,71.746,289426
R0367,huyton,70.657,102218
R0368,broadgreen,71.389,941227
R0369,old_swan,73.928,972850
R0370,anfield,71.984,964659
R0371,childwall,71.346,441540
R0372,garston,72.646,646507
R0373,knotty_ash,70.646,210926
R0374,crosby,73.084,651021
R0375,mossley_hill,71.633,443864
R0376,woolton,73.089,326047
R0377,bootle,73.581,693646
R0378,childwall,71.888,441540
R0379,childwall,72.938,441540
R0380,aigburth,70.333,921958
R0381,allerton,73.670,171790
R0382,speke,72.881,342097
R0383,woolton,73.131,326047
R0384,anfield,72.055,964659
R0385,childwall,70.661,441540
R0386,broadgreen,74.078,941227
R0387,wavertree,71.115,969085
R0388,kirkdale,73.548,367741
R0389,bootle,72.142,693646
R0390,aigburth,73.961,921958
R0391,west_derby,72.584,415228
R0392,anfield,71.797,964659
R0393,kirkdale,73.751,367741
R0394,anfield,72.284,964659
R0395,toxteth,74.285,947238
R0396,old_swan,71.055,972850
R0397,knotty_ash,72.462,210926
R0398,west_derby,72.816,415228
R0399,maghull,72.653,237277
R0400,huyton,69.441,102218
R0401,kirkdale,72.277,367741
R0402,childwall,71.160,441540
R0403,old_swan,72.309,972850
R0404,huyton,72.992,102218
R0405,knotty_ash,72.583,210926
R0406,fazakerley,71.933,289426
R0407,everton,73.057,445866
R0408,knotty_ash,71.435,210926
R0409,west_derby,71.371,415228
R0410,toxteth,73.419,947238
R0411,garston,72.444,646507
R0412,west_derby,72.587,415228
R0413,knotty_ash,72.627,210926
R0414,west_derby,71.219,415228
R0415,knotty_ash,72.903,210926
R0416,birkenhead,73.983,486800
R0417,speke,71.599,342097
R0418,woolton,72.826,326047
R0419,anfield,72.507,964659
R0420,anfield,72.370,964659
R0421,garston,72.453,646507
R0422,knotty_ash,70.671,210926
R0423,broadgreen,71.309,941227
R0424,sefton_park,74.032,686217
R0425,mossley_hill,73.370,443864
R0426,toxteth,73.562,947238
R0427,prescot,74.221,144643
R0428,sefton_park,73.659,686217
R0429,birkenhead,72.279,486800
R0430,anfield,71.979,964659
R0431,huyton,72.455,102218
R0432,woolton,72.533,326047
R0433,allerton,71.583,171790
R0434,woolton,72.283,326047
R0435,maghull,71.906,237277
R0436,aigburth,72.702,921958
R0437,kirkdale,73.543,367741
R0438,knotty_ash,72.968,210926
R0439,west_derby,72.394,415228
R0440,birkenhead,71.385,486800
R0441,garston,71.929,646507
R0442,broadgreen,72.459,941227
R0443,west_derby,73.527,415228
R0444,garston,71.735,646507
R0445,maghull,70.866,237277
R0446,broadgreen,74.061,941227
R0447,aigburth,72.061,921958
R0448,anfield,72.812,964659
R0449,garston,74.417,646507
R0450,sefton_park,73.881,686217
R0451,toxteth,72.992,947238
R0452,huyton,73.546,102218
R0453,woolton,73.914,326047
R0454,knotty_ash,74.034,210926
R0455,maghull,72.464,237277
R0456,speke,73.531,342097
R0457,childwall,70.479,441540
R0458,childwall,69.710,441540
R0459,fazakerley,72.838,289426
R0460,birkenhead,72.114,486800
R0461,woolton,72.752,326047
R0462,west_derby,71.750,415228
R0463,maghull,72.332,237277
R0464,fazakerley,73.911,289426
R0465,everton,73.679,445866
R0466,wavertree,73.093,969085
R0467,allerton,72.462,171790
R0468,sefton_park,71.276,686217
R0469,mossley_hill,73.122,443864
R0470,kirkby,72.229,406043
R0471,maghull,73.473,237277
R0472,everton,71.597,445866
R0473,sefton_park,71.684,686217
R0474,sefton_park,73.142,686217
R0475,kirkdale,73.625,367741
R0476,west_derby,71.657,415228
R0477,toxteth,72.069,947238
R0478,fazakerley,72.630,289426
R0479,anfield,71.611,964659
R0480,woolton,75.396,326047
R0481,allerton,75.218,171790
R0482,bootle,71.755,693646
R0483,kirkby,71.833,406043
R0484,toxteth,72.262,947238
R0485,kirkby,71.330,406043
R0486,knotty_ash,73.437,210926
R0487,anfield,71.996,964659
R0488,everton,70.471,445866
R0489,speke,72.185,342097
R0490,anfield,71.567,964659
R0491,knotty_ash,72.761,210926
R0492,garston,73.526,646507
R0493,west_derby,71.934,415228
R0494,garston,73.115,646507
R0495,bootle,71.641,693646
R0496,woolton,73.170,326047
R0497,broadgreen,70.965,941227
R0498,old_swan,71.737,972850
R0499,knotty_ash,70.995,210926
R0500,anfield,72.642,964659
R0501,sefton_park,72.283,686217
R0502,kirkby,72.550,406043
R0503,bootle,71.158,693646
R0504,kirkby,73.209,406043
R0505,everton,72.154,445866
R0506,sefton_park,74.268,686217
R0507,speke,72.102,342097
R0508,sefton_park,72.976,686217
R0509,speke,71.830,342097
R0510,birkenhead,73.199,486800
R0511,west_derby,70.541,415228
R0512,allerton,73.833,171790
R0513,prescot,73.641,144643
R0514,speke,72.854,342097
R0515,aigburth,73.136,921958
R0516,sefton_park,70.184,686217
R0517,bootle,70.784,693646
R0518,garston,72.589,646507
R0519,bootle,71.299,693646
R0520,old_swan,72.923,972850
R0521,fazakerley,72.341,289426
R0522,sefton_park,73.775,686217
R0523,wavertree,72.485,969085
R0524,prescot,73.863,144643
R0525,sefton_park,73.760,686217
R0526,birkenhead,72.427,486800
R0527,fazakerley,73.867,289426
R0528,childwall,75.662,441540
R0529,everton,71.326,445866
R0530,anfield,71.813,964659
R0531,garston,71.426,646507
R0532,fazakerley,73.379,289426
R0533,west_derby,71.114,415228
R0534,crosby,72.195,651021
R0535,everton,73.510,445866
R0536,mossley_hill,74.372,443864
R0537,mossley_hill,71.958,443864
R0538,anfield,72.021,964659
R0539,broadgreen,71.408,941227
R0540,fazakerley,70.804,289426
R0541,bootle,72.703,693646
R0542,fazakerley,73.177,289426
R0543,birkenhead,71.425,486800
R0544,west_derby,70.859,415228
R0545,knotty_ash,73.573,210926
R0546,speke,71.742,342097
R0547,toxteth,73.356,947238
R0548,anfield,72.171,964659
R0549,childwall,69.764,441540
R0550,birkenhead,74.240,486800
R0551,prescot,72.720,144643
R0552,childwall,71.436,441540
R0553,allerton,71.779,171790
R0554,kirkby,71.559,406043
R0555,bootle,73.594,693646
R0556,speke,71.428,342097
R0557,toxteth,73.045,947238
R0558,aigburth,71.649,921958
R0559,birkenhead,72.425,486800
R0560,huyton,73.762,102218
R0561,wavertree,72.169,969085
R0562,wavertree,72.899,969085
R0563,childwall,71.976,441540
R0564,everton,73.367,445866
R0565,aigburth,73.585,921958
R0566,mossley_hill,72.313,443864
R0567,allerton,71.736,171790
R0568,bootle,71.882,693646
R0569,old_swan,71.230,972850
R0570,anfield,73.114,964659
R0571,old_swan,72.268,972850
R0572,anfield,72.761,964659
R0573,old_swan,72.200,972850
R0574,wavertree,72.140,969085
R0575,crosby,72.012,651021
R0576,broadgreen,71.871,941227
R0577,childwall,70.424,441540
R0578,sefton_park,72.915,686217
R0579,anfield,72.797,964659
R0580,garston,72.212,646507
R0581,aigburth,72.422,921958
R0582,kirkdale,73.886,367741
R0583,bootle,71.998,693646
R0584,kirkby,72.357,406043
R0585,garston,72.020,646507
R0586,woolton,73.649,326047
R0587,aigburth,71.621,921958
R0588,allerton,73.863,171790
R0589,garston,72.147,646507
R0590,bootle,70.863,693646
R0591,birkenhead,72.242,486800
R0592,kirkdale,72.920,367741
R0593,toxteth,72.429,947238
R0594,speke,72.041,342097
R0595,prescot,70.043,144643
R0596,bootle,72.298,693646
R0597,garston,72.819,646507
R0598,sefton_park,71.719,686217
R0599,allerton,72.848,171790
R0600,mossley_hill,73.295,443864
R0601,wavertree,72.800,969085
R0602,wavertree,73.147,969085
R0603,fazakerley,70.656,289426
R0604,sefton_park,74.324,686217
R0605,west_derby,73.750,415228
R0606,prescot,73.280,144643
R0607,everton,71.619,445866
R0608,old_swan,71.418,972850
R0609,mossley_hill,74.771,443864
R0610,everton,73.443,445866
R0611,kirkdale,71.503,367741
R0612,toxteth,72.029,947238
R0613,sefton_park,74.335,686217
R0614,broadgreen,73.276,941227
R0615,fazakerley,71.056,289426
R0616,maghull,69.967,237277
R0617,prescot,73.745,144643
R0618,west_derby,71.802,415228
R0619,crosby,74.084,651021
R0620,maghull,73.069,237277
R0621,kirkdale,73.439,367741
R0622,mossley_hill,73.352,443864
R0623,mossley_hill,72.409,443864
R0624,speke,72.765,342097
R0625,maghull,72.704,237277
R0626,knotty_ash,73.878,210926
R0627,birkenhead,72.814,486800
R0628,wavertree,72.648,969085
R0629,everton,71.976,445866
R0630,garston,72.873,646507
R0631,west_derby,73.703,415228
R0632,sefton_park,72.765,686217
R0633,bootle,70.860,693646
R0634,birkenhead,73.215,486800
R0635,huyton,72.515,102218
R0636,anfield,71.683,964659
R0637,west_derby,72.400,415228
R0638,toxteth,71.922,947238
R0639,aigburth,71.580,921958
R0640,toxteth,72.734,947238
R0641,bootle,72.697,693646
R0642,anfield,71.962,964659
R0643,crosby,73.518,651021
R0644,speke,74.257,342097
R0645,west_derby,72.234,415228
R0646,everton,72.901,445866
R0647,toxteth,71.299,947238
R0648,crosby,72.556,651021
R0649,sefton_park,72.556,686217
R0650,toxteth,71.029,947238
R0651,bootle,72.767,693646
R0652,allerton,72.692,171790
R0653,garston,72.901,646507
R0654,kirkdale,71.282,367741
R0655,prescot,74.770,144643
R0656,knotty_ash,73.210,210926
R0657,crosby,73.099,651021
R0658,kirkdale,72.128,367741
R0659,toxteth,74.065,947238
R0660,huyton,74.123,102218
R0661,birkenhead,73.825,486800
R0662,west_derby,70.004,415228
R0663,broadgreen,73.237,941227
R0664,allerton,74.888,171790
R0665,anfield,71.916,964659
R0666,fazakerley,70.129,289426
R0667,old_swan,72.337,972850
R0668,everton,72.138,445866
R0669,aigburth,72.410,921958
R0670,allerton,71.259,171790
R0671,aigburth,71.212,921958
R0672,everton,72.994,445866
R0673,broadgreen,73.013,941227
R0674,toxteth,72.430,947238
R0675,everton,71.420,445866
R0676,toxteth,73.352,947238
R0677,everton,71.446,445866
R0678,wavertree,72.061,969085
R0679,aigburth,71.683,921958
R0680,everton,70.674,445866
R0681,kirkdale,73.603,367741
R0682,aigburth,71.192,921958
R0683,mossley_hill,73.480,443864
R0684,garston,74.021,646507
R0685,kirkby,72.595,406043
R0686,prescot,72.295,144643
R0687,aigburth,72.793,921958
R0688,old_swan,73.033,972850
R0689,west_derby,73.506,415228
R0690,birkenhead,73.108,486800
R0691,wavertree,71.388,969085
R0692,fazakerley,73.545,289426
R0693,mossley_hill,72.985,443864
R0694,kirkby,71.558,406043
R0695,broadgreen,72.708,941227
R0696,broadgreen,71.572,941227
R0697,crosby,72.769,651021
R0698,crosby,71.802,651021
R0699,childwall,70.880,441540
R0700,speke,73.026,342097
R0701,kirkby,71.995,406043
R0702,bootle,74.210,693646
R0703,west_derby,71.305,415228
R0704,west_derby,71.253,415228
R0705,old_swan,70.433,972850
R0706,fazakerley,72.004,289426
R0707,old_swan,71.506,972850
R0708,anfield,71.938,964659
R0709,toxteth,72.136,947238
R0710,anfield,72.363,964659
R0711,speke,73.879,342097
R0712,allerton,70.996,171790
R0713,anfield,72.024,964659
R0714,mossley_hill,72.059,443864
R0715,broadgreen,72.789,941227
R0716,knotty_ash,72.844,210926
R0717,wavertree,71.557,969085
R0718,speke,73.146,342097
R0719,everton,72.012,445866
R0720,aigburth,71.944,921958
R0721,everton,73.562,445866
R0722,broadgreen,71.169,941227
R0723,everton,72.040,445866
R0724,sefton_park,74.728,686217
R0725,aigburth,71.951,921958
R0726,wavertree,72.251,969085
R0727,west_derby,71.968,415228
R0728,fazakerley,71.999,289426
R0729,west_derby,70.218,415228
R0730,anfield,72.467,964659
R0731,old_swan,73.710,972850
R0732,toxteth,71.350,947238
R0733,fazakerley,72.982,289426
R0734,toxteth,72.941,947238
R0735,wavertree,73.577,969085
R0736,knotty_ash,69.914,210926
R0737,fazakerley,71.748,289426
R0738,old_swan,72.211,972850
R0739,prescot,73.664,144643
R0740,kirkdale,70.970,367741
R0741,huyton,72.678,102218
R0742,prescot,72.520,144643
R0743,crosby,72.336,651021
R0744,prescot,72.628,144643
R0745,childwall,70.976,441540
R0746,huyton,71.387,102218
R0747,kirkby,71.934,406043
R0748,knotty_ash,72.281,210926
R0749,woolton,72.198,326047
R0750,west_derby,72.827,415228
R0751,bootle,72.478,693646
R0752,huyton,73.919,102218
R0753,allerton,72.466,171790
R0754,everton,73.852,445866
R0755,west_derby,70.579,415228
R0756,fazakerley,71.707,289426
R0757,aigburth,72.354,921958
R0758,woolton,73.009,326047
R0759,everton,72.379,445866
R0760,speke,73.904,342097
R0761,knotty_ash,72.676,210926
R0762,everton,73.194,445866
R0763,crosby,72.534,651021
R0764,speke,73.528,342097
R0765,wavertree,73.401,969085
R0766,west_derby,71.769,415228
R0767,anfield,73.002,964659
R0768,bootle,70.884,693646
R0769,knotty_ash,74.057,210926
R0770,allerton,72.808,171790
R0771,knotty_ash,72.814,210926
R0772,wavertree,71.199,969085
R0773,maghull,71.499,237277
R0774,garston,72.844,646507
R0775,kirkby,72.854,406043
R0776,crosby,74.428,651021
R0777,maghull,69.675,237277
R0778,speke,73.624,342097
R0779,aigburth,73.305,921958
R0780,speke,72.626,342097
R0781,west_derby,72.144,415228
R0782,huyton,73.450,102218
R0783,toxteth,72.084,947238
R0784,knotty_ash,73.229,210926
R0785,toxteth,72.694,947238
R0786,maghull,72.688,237277
R0787,west_derby,70.290,415228
R0788,sefton_park,74.508,686217
R0789,toxteth,71.593,947238
R0790,prescot,73.181,144643
R0791,maghull,71.384,237277
R0792,woolton,73.961,326047
R0793,crosby,72.091,651021
R0794,aigburth,71.525,921958
R0795,west_derby,73.182,415228
R0796,birkenhead,70.574,486800
R0797,birkenhead,73.855,486800
R0798,bootle,72.226,693646
R0799,aigburth,69.995,921958
R0800,crosby,74.826,651021
R0801,knotty_ash,72.964,210926
R0802,speke,70.357,342097
R0803,knotty_ash,72.271,210926
R0804,aigburth,72.477,921958
R0805,everton,71.872,445866
R0806,knotty_ash,72.035,210926
R0807,huyton,74.517,102218
R0808,crosby,72.332,651021
R0809,woolton,72.013,326047
R0810,maghull,72.967,237277
R0811,kirkdale,72.313,367741
R0812,toxteth,72.720,947238
R0813,allerton,71.127,171790
R0814,prescot,71.849,144643
R0815,toxteth,74.054,947238
R0816,allerton,73.648,171790
R0817,aigburth,71.792,921958
R0818,garston,73.338,646507
R0819,old_swan,71.358,972850
R0820,bootle,74.714,693646
R0821,sefton_park,74.127,686217
R0822,birkenhead,72.408,486800
R0823,bootle,71.484,693646
R0824,garston,71.417,646507
R0825,maghull,72.138,237277
R0826,anfield,71.194,964659
R0827,everton,70.981,445866
R0828,speke,72.834,342097
R0829,maghull,71.423,237277
R0830,wavertree,72.465,969085
R0831,speke,74.120,342097
R0832,old_swan,71.214,972850
R0833,west_derby,71.922,415228
R0834,fazakerley,71.099,289426
R0835,bootle,73.074,693646
R0836,huyton,73.735,102218
R0837,birkenhead,73.659,486800
R0838,woolton,73.730,326047
R0839,kirkby,71.447,406043
R0840,bootle,72.315,693646
R0841,fazakerley,71.723,289426
R0842,speke,72.016,342097
R0843,everton,71.821,445866
R0844,sefton_park,74.509,686217
R0845,bootle,72.400,693646
R0846,toxteth,73.886,947238
R0847,broadgreen,72.014,941227
R0848,aigburth,71.635,921958
R0849,wavertree,70.956,969085
R0850,childwall,70.899,441540
R0851,garston,72.947,646507
R0852,allerton,72.987,171790
R0853,speke,72.173,342097
R0854,garston,73.999,646507
R0855,birkenhead,71.693,486800
R0856,broadgreen,71.947,941227
R0857,everton,71.403,445866
R0858,woolton,73.195,326047
R0859,aigburth,73.226,921958
R0860,west_derby,71.537,415228
R0861,toxteth,71.696,947238
R0862,anfield,71.896,964659
R0863,aigburth,74.096,921958
R0864,fazakerley,72.831,289426
R0865,aigburth,72.692,921958
R0866,old_swan,73.832,972850
R0867,everton,71.830,445866
R0868,huyton,71.310,102218
R0869,prescot,72.337,144643
R0870,everton,72.932,445866
R0871,childwall,70.713,441540
R0872,childwall,72.728,441540
R0873,woolton,74.563,326047
R0874,speke,73.143,342097
R0875,mossley_hill,74.145,443864
R0876,anfield,72.365,964659
R0877,old_swan,70.553,972850
R0878,anfield,71.640,964659
R0879,broadgreen,71.048,941227
R0880,everton,72.892,445866
R0881,anfield,72.414,964659
R0882,childwall,71.296,441540
R0883,knotty_ash,73.541,210926
R0884,crosby,73.402,651021
R0885,kirkby,71.381,406043
R0886,toxteth,72.337,947238
R0887,maghull,72.027,237277
R0888,knotty_ash,72.499,210926
R0889,knotty_ash,73.839,210926
R0890,knotty_ash,71.825,210926
R0891,bootle,72.377,693646
