reading_id,district,signal_strength,district_code
R0067,west_derby,74.560,709686
R0068,aigburth,72.322,760303
R0069,kirkdale,72.791,895945
R0070,kirkdale,71.543,895945
R0071,childwall,72.247,223389
R0072,childwall,70.310,223389
R0073,aigburth,71.006,760303
R0074,garston,72.597,638364
R0075,maghull,72.550,904931
R0076,woolton,75.090,672613
R0077,toxteth,71.968,235267
R0078,knotty_ash,70.401,950774
R0079,anfield,72.846,261117
R0080,garston,73.282,638364
R0081,broadgreen,73.901,887709
R0082,sefton_park,74.324,498109
R0083,woolton,73.842,672613
R0084,broadgreen,72.206,887709
R0085,maghull,75.308,904931
R0086,birkenhead,71.485,376517
R0087,aigburth,71.833,760303
R0088,anfield,72.957,261117
R0089,broadgreen,72.444,887709
R0090,kirkby,70.711,681993
R0091,huyton,71.607,917267
R0092,huyton,72.343,917267
R0093,childwall,71.406,223389
R0094,speke,71.737,723508
R0095,everton,72.859,707482
R0096,birkenhead,73.495,376517
R0097,kirkby,72.405,681993
R0098,allerton,70.475,825193
R0099,kirkdale,73.534,895945
R0100,bootle,73.147,447412
R0101,west_derby,72.605,709686
R0102,broadgreen,71.084,887709
R0103,childwall,70.901,223389
R0104,old_swan,73.574,170367
R0105,anfield,71.076,261117
R0106,crosby,71.480,953302
R0107,childwall,72.346,223389
R0108,anfield,73.112,261117
R0109,wavertree,73.958,771330
R0110,allerton,72.740,825193
R0111,kirkby,72.385,681993
R0112,speke,71.758,723508
R0113,kirkby,72.773,681993
R0114,garston,75.712,638364
R0115,broadgreen,72.290,887709
R0116,toxteth,72.146,235267
R0117,toxteth,70.497,235267
R0118,bootle,72.934,447412
R0119,allerton,72.134,825193
R0120,anfield,71.484,261117
R0121,garston,73.346,638364
R0122,toxteth,71.932,235267
R0123,everton,71.176,707482
R0124,toxteth,72.689,235267
R0125,fazakerley,71.843,616422
R0126,crosby,71.277,953302
R0127,bootle,73.086,447412
R0128,huyton,72.844,917267
R0129,mossley_hill,72.776,944304
R0130,birkenhead,73.340,376517
R0131,sefton_park,72.696,498109
R0132,garston,71.368,638364
R0133,woolton,72.117,672613
R0134,kirkdale,71.888,895945
R0135,maghull,75.034,904931
R0136,west_derby,74.711,709686
R0137,wavertree,72.277,771330
R0138,maghull,73.204,904931
R0139,crosby,69.274,953302
R0140,west_derby,73.591,709686
R0141,fazakerley,73.740,616422
R0142,woolton,74.140,672613
R0143,broadgreen,72.911,887709
R0144,garston,73.263,638364
R0145,west_derby,73.037,709686
R0146,kirkby,70.863,681993
R0147,anfield,71.812,261117
R0148,allerton,73.165,825193
R0149,huyton,72.697,917267
R0150,birkenhead,72.230,376517
R0151,kirkby,72.365,681993
R0152,huyton,73.073,917267
R0153,mossley_hill,72.216,944304
R0154,kirkby,72.144,681993
R0155,sefton_park,73.087,498109
R0156,crosby,71.128,953302
R0157,prescot,71.699,190929
R0158,kirkby,71.331,681993
R0159,prescot,72.431,190929
R0160,toxteth,70.135,235267
R0161,broadgreen,73.164,887709
R0162,wavertree,70.692,771330
R0163,knotty_ash,73.475,950774
R0164,toxteth,71.712,235267
R0165,knotty_ash,73.065,950774
R0166,anfield,74.883,261117
R0167,broadgreen,72.707,887709
R0168,broadgreen,71.608,887709
R0169,maghull,73.272,904931
R0170,west_derby,73.346,709686
R0171,old_swan,72.558,170367
R0172,crosby,73.736,953302
R0173,childwall,71.133,223389
R0174,woolton,72.892,672613
R0175,old_swan,73.180,170367
R0176,knotty_ash,73.669,950774
R0177,garston,72.562,638364
R0178,toxteth,71.150,235267
R0179,kirkdale,71.008,895945
R0180,childwall,71.937,223389
R0181,childwall,74.180,223389
R0182,kirkdale,72.783,895945
R0183,anfield,73.387,261117
R0184,huyton,73.848,917267
R0185,kirkdale,73.147,895945
R0186,bootle,72.808,447412
R0187,crosby,69.938,953302
R0188,woolton,72.706,672613
R0189,old_swan,71.591,170367
R0190,aigburth,71.430,760303
R0191,childwall,72.644,223389
R0192,crosby,73.649,953302
R0193,bootle,73.669,447412
R0194,garston,73.048,638364
R0195,kirkdale,72.415,895945
R0196,sefton_park,72.304,498109
R0197,wavertree,73.088,771330
R0198,knotty_ash,71.770,950774
R0199,anfield,71.332,261117
R0200,kirkdale,74.760,895945
R0201,speke,74.967,723508
R0202,kirkdale,72.014,895945
R0203,speke,72.371,723508
R0204,everton,73.683,707482
R0205,kirkby,72.137,681993
R0206,maghull,72.437,904931
R0207,anfield,72.858,261117
R0208,huyton,71.619,917267
R0209,broadgreen,70.655,887709
R0210,everton,70.344,707482
R0211,allerton,71.943,825193
R0212,bootle,72.823,447412
R0213,wavertree,71.236,771330
R0214,mossley_hill,71.858,944304
R0215,huyton,72.006,917267
R0216,crosby,70.750,953302
R0217,toxteth,72.282,235267
R0218,knotty_ash,73.596,950774
R0219,sefton_park,70.787,498109
R0220,everton,74.161,707482
R0221,wavertree,73.520,771330
R0222,mossley_hill,73.445,944304
R0223,fazakerley,73.489,616422
R0224,woolton,71.021,672613
R0225,west_derby,73.600,709686
R0226,crosby,71.176,953302
R0227,broadgreen,74.538,887709
R0228,anfield,74.134,261117
R0229,allerton,71.435,825193
R0230,wavertree,73.323,771330
R0231,broadgreen,71.545,887709
R0232,birkenhead,74.086,376517
R0233,mossley_hill,72.801,944304
R0234,anfield,72.372,261117
R0235,maghull,72.679,904931
R0236,maghull,72.653,904931
R0237,toxteth,71.455,235267
R0238,knotty_ash,71.814,950774
R0239,birkenhead,72.179,376517
R0240,aigburth,70.655,760303
R0241,crosby,73.930,953302
R0242,kirkdale,70.940,895945
R0243,aigburth,72.003,760303
R0244,prescot,73.049,190929
R0245,allerton,72.114,825193
R0246,kirkby,73.427,681993
R0247,woolton,72.702,672613
R0248,maghull,71.858,904931
R0249,toxteth,73.234,235267
R0250,kirkdale,72.549,895945
R0251,anfield,72.637,261117
R0252,crosby,71.493,953302
R0253,toxteth,70.549,235267
R0254,wavertree,70.958,771330
R0255,west_derby,72.803,709686
R0256,everton,71.886,707482
R0257,childwall,73.464,223389
R0258,broadgreen,72.874,887709
R0259,childwall,71.307,223389
R0260,crosby,72.535,953302
R0261,toxteth,72.355,235267
R0262,childwall,72.885,223389
R0263,mossley_hill,72.141,944304
R0264,old_swan,71.097,170367
R0265,huyton,73.929,917267
R0266,woolton,74.155,672613
R0267,maghull,73.310,904931
R0268,woolton,75.440,672613
R0269,childwall,72.160,223389
R0270,huyton,71.559,917267
R0271,old_swan,74.215,170367
R0272,allerton,72.838,825193
R0273,sefton_park,71.916,498109
R0274,maghull,73.526,904931
R0275,speke,72.471,723508
R0276,mossley_hill,73.982,944304
R0277,toxteth,72.655,235267
R0278,west_derby,73.879,709686
R0279,sefton_park,72.406,498109
R0280,crosby,71.223,953302
R0281,speke,72.959,723508
R0282,speke,72.907,723508
R0283,wavertree,71.715,771330
R0284,wavertree,73.429,771330
R0285,west_derby,73.215,709686
R0286,birkenhead,71.636,376517
R0287,sefton_park,72.562,498109
R0288,old_swan,71.906,170367
R0289,kirkby,71.935,681993
R0290,sefton_park,72.150,498109
R0291,kirkdale,71.822,895945
R0292,huyton,71.901,917267
R0293,broadgreen,71.585,887709
R0294,garston,72.327,638364
R0295,woolton,71.494,672613
R0296,toxteth,70.438,235267
R0297,birkenhead,70.987,376517
R0298,childwall,73.203,223389
R0299,crosby,72.006,953302
R0300,kirkby,75.034,681993
R0301,maghull,76.029,904931
R0302,sefton_park,72.895,498109
R0303,fazakerley,71.597,616422
R0304,maghull,73.359,904931
R0305,allerton,71.374,825193
R0306,kirkdale,71.438,895945
R0307,anfield,72.475,261117
R0308,kirkdale,72.027,895945
R0309,maghull,71.877,904931
R0310,sefton_park,69.439,498109
R0311,everton,71.109,707482
R0312,anfield,72.270,261117
R0313,fazakerley,73.025,616422
R0314,aigburth,72.866,760303
R0315,allerton,72.504,825193
R0316,childwall,70.526,223389
R0317,fazakerley,71.501,616422
R0318,huyton,74.853,917267
R0319,aigburth,73.221,760303
R0320,speke,70.991,723508
R0321,anfield,73.710,261117
R0322,crosby,71.498,953302
R0323,bootle,73.781,447412
R0324,childwall,70.874,223389
R0325,aigburth,71.948,760303
R0326,speke,70.832,723508
R0327,garston,71.455,638364
R0328,anfield,70.399,261117
R0329,mossley_hill,71.831,944304
R0330,huyton,71.374,917267
R0331,broadgreen,75.012,887709
R0332,allerton,71.517,825193
R0333,toxteth,73.409,235267
R0334,crosby,73.285,953302
R0335,west_derby,73.293,709686
R0336,bootle,73.342,447412
R0337,maghull,73.825,904931
R0338,speke,71.278,723508
R0339,knotty_ash,71.017,950774
R0340,old_swan,72.724,170367
R0341,speke,71.552,723508
R0342,prescot,70.459,190929
R0343,maghull,72.864,904931
R0344,fazakerley,74.422,616422
R0345,everton,72.298,707482
R0346,crosby,71.526,953302
R0347,sefton_park,72.923,498109
R0348,old_swan,73.518,170367
R0349,anfield,72.031,261117
R0350,huyton,72.949,917267
R0351,kirkby,74.052,681993
R0352,aigburth,70.512,760303
R0353,crosby,73.738,953302
R0354,broadgreen,73.493,887709
R0355,woolton,74.153,672613
R0356,old_swan,73.966,170367
R0357,birkenhead,73.321,376517
R0358,toxteth,69.685,235267
R0359,kirkdale,73.532,895945
R0360,huyton,71.985,917267
R0361,garston,71.122,638364
R0362,childwall,74.432,223389
R0363,bootle,72.918,447412
R0364,toxteth,72.490,235267
R0365,huyton,73.012,917267
R0366,childwall,72.615,223389
R0367,mossley_hill,75.098,944304
R0368,speke,70.928,723508
R0369,anfield,73.921,261117
R0370,west_derby,73.374,709686
R0371,wavertree,71.549,771330
R0372,prescot,72.874,190929
R0373,knotty_ash,71.662,950774
R0374,wavertree,72.918,771330
R0375,allerton,72.837,825193
R0376,broadgreen,71.494,887709
R0377,knotty_ash,69.538,950774
R0378,aigburth,71.888,760303
R0379,old_swan,72.973,170367
R0380,allerton,71.041,825193
R0381,old_swan,72.633,170367
R0382,childwall,71.569,223389
R0383,west_derby,74.037,709686
R0384,west_derby,72.903,709686
R0385,speke,70.783,723508
R0386,allerton,72.095,825193
R0387,anfield,74.291,261117
R0388,sefton_park,71.168,498109
R0389,west_derby,70.381,709686
R0390,sefton_park,71.373,498109
R0391,prescot,72.118,190929
R0392,kirkdale,72.919,895945
R0393,prescot,72.448,190929
R0394,woolton,74.435,672613
R0395,wavertree,71.902,771330
R0396,bootle,72.435,447412
R0397,wavertree,72.578,771330
R0398,old_swan,74.379,170367
R0399,birkenhead,72.635,376517
R0400,old_swan,72.103,170367
R0401,west_derby,72.302,709686
R0402,fazakerley,72.280,616422
R0403,mossley_hill,72.801,944304
R0404,kirkby,75.190,681993
R0405,maghull,72.027,904931
R0406,everton,71.936,707482
R0407,woolton,71.764,672613
R0408,allerton,72.748,825193
R0409,broadgreen,71.267,887709
R0410,crosby,72.806,953302
R0411,crosby,71.154,953302
R0412,sefton_park,71.221,498109
R0413,fazakerley,73.862,616422
R0414,garston,71.974,638364
R0415,fazakerley,73.289,616422
R0416,childwall,74.041,223389
R0417,prescot,74.142,190929
R0418,sefton_park,71.739,498109
R0419,sefton_park,72.369,498109
R0420,speke,72.330,723508
R0421,toxteth,71.995,235267
R0422,huyton,70.814,917267
R0423,broadgreen,73.517,887709
R0424,kirkdale,74.731,895945
R0425,old_swan,71.570,170367
R0426,birkenhead,72.025,376517
R0427,birkenhead,71.588,376517
R0428,maghull,72.898,904931
R0429,broadgreen,71.572,887709
R0430,maghull,73.221,904931
R0431,broadgreen,73.441,887709
R0432,childwall,73.726,223389
R0433,aigburth,71.753,760303
R0434,sefton_park,70.805,498109
R0435,broadgreen,74.147,887709
R0436,wavertree,71.206,771330
R0437,crosby,73.939,953302
R0438,garston,73.683,638364
R0439,kirkdale,71.938,895945
R0440,childwall,72.414,223389
R0441,speke,70.854,723508
R0442,childwall,72.110,223389
R0443,woolton,73.401,672613
R0444,maghull,71.788,904931
R0445,anfield,71.610,261117
R0446,wavertree,73.265,771330
R0447,garston,73.893,638364
R0448,huyton,71.965,917267
R0449,woolton,71.525,672613
R0450,sefton_park,72.089,498109
R0451,old_swan,72.243,170367
R0452,aigburth,71.714,760303
R0453,allerton,69.216,825193
R0454,kirkdale,71.946,895945
R0455,old_swan,70.986,170367
R0456,aigburth,72.942,760303
R0457,fazakerley,72.012,616422
R0458,maghull,73.477,904931
R0459,allerton,71.102,825193
R0460,old_swan,72.340,170367
R0461,sefton_park,71.553,498109
R0462,broadgreen,73.913,887709
R0463,huyton,73.847,917267
R0464,fazakerley,72.238,616422
R0465,wavertree,73.519,771330
R0466,childwall,72.557,223389
R0467,old_swan,72.900,170367
R0468,speke,72.415,723508
R0469,prescot,73.878,190929
R0470,sefton_park,72.617,498109
R0471,mossley_hill,71.197,944304
R0472,speke,72.171,723508
R0473,anfield,73.226,261117
R0474,knotty_ash,72.123,950774
R0475,maghull,71.400,904931
R0476,crosby,71.534,953302
R0477,old_swan,72.292,170367
R0478,speke,74.583,723508
R0479,broadgreen,72.417,887709
R0480,childwall,73.522,223389
R0481,birkenhead,74.784,376517
R0482,knotty_ash,72.548,950774
R0483,sefton_park,72.865,498109
R0484,broadgreen,70.132,887709
R0485,allerton,71.000,825193
R0486,huyton,72.925,917267
R0487,old_swan,74.350,170367
R0488,speke,72.645,723508
R0489,aigburth,71.594,760303
R0490,old_swan,72.741,170367
R0491,allerton,72.079,825193
R0492,fazakerley,72.286,616422
R0493,fazakerley,71.506,616422
R0494,broadgreen,75.538,887709
R0495,woolton,71.240,672613
R0496,fazakerley,73.262,616422
R0497,allerton,72.796,825193
R0498,maghull,72.482,904931
R0499,west_derby,72.025,709686
R0500,huyton,72.122,917267
R0501,crosby,75.054,953302
R0502,garston,72.088,638364
R0503,anfield,72.245,261117
R0504,sefton_park,71.676,498109
R0505,maghull,73.313,904931
R0506,bootle,72.788,447412
R0507,speke,70.868,723508
R0508,west_derby,72.825,709686
R0509,prescot,70.807,190929
R0510,speke,69.958,723508
R0511,west_derby,74.548,709686
R0512,west_derby,73.669,709686
R0513,sefton_park,73.137,498109
R0514,kirkdale,72.436,895945
R0515,allerton,73.141,825193
R0516,west_derby,72.609,709686
R0517,childwall,71.409,223389
R0518,woolton,71.176,672613
R0519,speke,71.772,723508
R0520,west_derby,73.662,709686
R0521,childwall,71.303,223389
R0522,prescot,73.449,190929
R0523,aigburth,72.639,760303
R0524,woolton,70.962,672613
R0525,broadgreen,73.718,887709
R0526,bootle,72.364,447412
R0527,kirkdale,73.679,895945
R0528,kirkdale,73.297,895945
R0529,bootle,72.704,447412
R0530,knotty_ash,72.482,950774
R0531,garston,74.928,638364
R0532,old_swan,71.326,170367
R0533,birkenhead,73.352,376517
R0534,woolton,71.127,672613
R0535,maghull,74.044,904931
R0536,huyton,70.669,917267
R0537,childwall,71.106,223389
R0538,kirkby,71.348,681993
R0539,wavertree,71.254,771330
R0540,crosby,73.038,953302
R0541,bootle,72.838,447412
R0542,fazakerley,73.301,616422
R0543,garston,73.845,638364
R0544,garston,72.447,638364
R0545,woolton,75.281,672613
R0546,anfield,72.680,261117
R0547,broadgreen,74.502,887709
R0548,woolton,71.461,672613
R0549,broadgreen,73.598,887709
R0550,knotty_ash,73.100,950774
R0551,everton,72.540,707482
R0552,broadgreen,73.036,887709
R0553,allerton,73.706,825193
R0554,mossley_hill,73.699,944304
R0555,broadgreen,73.579,887709
R0556,woolton,74.607,672613
R0557,broadgreen,72.323,887709
R0558,kirkdale,73.350,895945
R0559,west_derby,73.109,709686
R0560,maghull,72.685,904931
R0561,garston,71.987,638364
R0562,everton,74.715,707482
R0563,sefton_park,72.320,498109
R0564,woolton,73.522,672613
R0565,woolton,72.452,672613
R0566,aigburth,72.327,760303
R0567,woolton,72.800,672613
R0568,fazakerley,74.204,616422
R0569,toxteth,72.445,235267
R0570,old_swan,71.897,170367
R0571,speke,72.644,723508
R0572,knotty_ash,73.186,950774
R0573,childwall,71.374,223389
R0574,old_swan,73.802,170367
R0575,childwall,71.419,223389
R0576,fazakerley,70.718,616422
R0577,old_swan,72.866,170367
R0578,broadgreen,74.121,887709
R0579,allerton,71.984,825193
R0580,garston,72.796,638364
R0581,sefton_park,71.510,498109
R0582,fazakerley,72.950,616422
R0583,toxteth,74.045,235267
R0584,old_swan,73.281,170367
R0585,mossley_hill,71.883,944304
R0586,kirkdale,72.039,895945
R0587,allerton,73.490,825193
R0588,kirkby,70.938,681993
R0589,allerton,74.388,825193
R0590,everton,72.885,707482
R0591,childwall,72.032,223389
R0592,broadgreen,73.118,887709
R0593,sefton_park,73.286,498109
R0594,kirkdale,74.044,895945
R0595,maghull,72.823,904931
R0596,everton,71.519,707482
R0597,aigburth,73.242,760303
R0598,aigburth,73.566,760303
R0599,kirkby,74.527,681993
R0600,old_swan,71.707,170367
R0601,west_derby,72.557,709686
R0602,kirkby,70.894,681993
R0603,knotty_ash,73.995,950774
R0604,prescot,73.116,190929
R0605,prescot,71.719,190929
R0606,anfield,71.777,261117
R0607,knotty_ash,71.331,950774
R0608,birkenhead,75.933,376517
R0609,wavertree,71.778,771330
R0610,anfield,71.841,261117
R0611,woolton,71.217,672613
R0612,mossley_hill,73.572,944304
R0613,garston,72.093,638364
R0614,garston,72.741,638364
R0615,woolton,73.615,672613
R0616,fazakerley,71.144,616422
R0617,broadgreen,72.436,887709
R0618,west_derby,73.836,709686
R0619,huyton,73.537,917267
R0620,crosby,71.165,953302
R0621,maghull,72.532,904931
R0622,woolton,72.370,672613
R0623,knotty_ash,73.330,950774
R0624,prescot,73.242,190929
R0625,childwall,73.117,223389
R0626,childwall,72.984,223389
R0627,everton,74.028,707482
R0628,kirkby,75.398,681993
R0629,old_swan,73.564,170367
R0630,aigburth,73.403,760303
R0631,west_derby,73.143,709686
R0632,kirkdale,75.293,895945
R0633,speke,71.963,723508
R0634,mossley_hill,72.084,944304
R0635,allerton,73.271,825193
R0636,west_derby,73.718,709686
R0637,garston,74.077,638364
R0638,woolton,71.283,672613
R0639,everton,75.238,707482
R0640,maghull,73.905,904931
R0641,prescot,73.779,190929
R0642,crosby,70.547,953302
R0643,bootle,73.851,447412
R0644,kirkby,69.749,681993
R0645,childwall,71.769,223389
R0646,speke,73.309,723508
R0647,wavertree,73.262,771330
R0648,woolton,72.646,672613
R0649,childwall,71.444,223389
R0650,prescot,74.653,190929
R0651,everton,73.677,707482
R0652,woolton,75.561,672613
R0653,west_derby,74.455,709686
R0654,prescot,70.001,190929
R0655,knotty_ash,71.329,950774
R0656,maghull,72.212,904931
R0657,huyton,69.786,917267
R0658,speke,74.227,723508
R0659,bootle,72.840,447412
R0660,maghull,74.264,904931
R0661,prescot,73.237,190929
R0662,old_swan,71.297,170367
R0663,mossley_hill,73.593,944304
R0664,bootle,72.791,447412
R0665,old_swan,73.186,170367
R0666,childwall,72.843,223389
R0667,fazakerley,72.502,616422
R0668,prescot,71.822,190929
R0669,prescot,72.711,190929
R0670,woolton,71.309,672613
R0671,kirkby,72.588,681993
R0672,aigburth,70.873,760303
R0673,garston,72.865,638364
R0674,allerton,70.485,825193
R0675,maghull,72.291,904931
R0676,allerton,73.697,825193
R0677,fazakerley,73.085,616422
R0678,childwall,71.091,223389
R0679,kirkby,71.886,681993
R0680,anfield,73.658,261117
R0681,toxteth,72.154,235267
R0682,aigburth,72.997,760303
R0683,bootle,73.398,447412
R0684,bootle,72.957,447412
R0685,prescot,73.736,190929
R0686,childwall,70.833,223389
R0687,childwall,70.666,223389
R0688,old_swan,73.725,170367
R0689,aigburth,71.283,760303
R0690,woolton,72.518,672613
R0691,crosby,72.444,953302
R0692,kirkdale,71.968,895945
R0693,crosby,72.798,953302
R0694,anfield,71.503,261117
R0695,knotty_ash,69.730,950774
R0696,garston,73.945,638364
R0697,huyton,72.815,917267
R0698,kirkby,73.095,681993
R0699,huyton,72.934,917267
R0700,garston,72.832,638364
R0701,bootle,72.788,447412
R0702,old_swan,72.457,170367
R0703,prescot,71.973,190929
R0704,kirkdale,73.938,895945
R0705,everton,73.437,707482
R0706,fazakerley,74.681,616422
R0707,toxteth,70.105,235267
R0708,wavertree,72.771,771330
R0709,prescot,73.818,190929
R0710,bootle,73.772,447412
R0711,broadgreen,74.296,887709
R0712,speke,74.051,723508
R0713,knotty_ash,70.489,950774
R0714,sefton_park,72.671,498109
R0715,birkenhead,73.129,376517
R0716,bootle,72.708,447412
R0717,woolton,72.201,672613
R0718,toxteth,72.531,235267
R0719,birkenhead,71.508,376517
R0720,woolton,75.727,672613
R0721,anfield,72.073,261117
R0722,birkenhead,72.582,376517
R0723,garston,70.849,638364
R0724,aigburth,72.755,760303
R0725,knotty_ash,72.037,950774
R0726,knotty_ash,73.394,950774
R0727,wavertree,74.203,771330
R0728,wavertree,72.292,771330
R0729,prescot,72.907,190929
R0730,sefton_park,72.246,498109
R0731,broadgreen,71.793,887709
R0732,aigburth,72.800,760303
R0733,maghull,74.524,904931
R0734,allerton,72.496,825193
R0735,toxteth,71.269,235267
R0736,toxteth,72.328,235267
R0737,anfield,70.488,261117
R0738,old_swan,73.709,170367
R0739,kirkdale,74.235,895945
R0740,wavertree,70.622,771330
R0741,huyton,72.741,917267
R0742,kirkby,72.476,681993
R0743,bootle,73.111,447412
R0744,knotty_ash,72.873,950774
R0745,sefton_park,70.927,498109
R0746,childwall,70.306,223389
R0747,prescot,73.151,190929
R0748,maghull,73.653,904931
R0749,fazakerley,71.062,616422
R0750,knotty_ash,72.026,950774
R0751,mossley_hill,72.306,944304
R0752,garston,73.106,638364
R0753,aigburth,71.832,760303
R0754,mossley_hill,71.129,944304
R0755,old_swan,71.711,170367
R0756,garston,73.565,638364
R0757,mossley_hill,73.175,944304
R0758,fazakerley,73.991,616422
R0759,wavertree,71.285,771330
R0760,broadgreen,70.325,887709
R0761,everton,71.974,707482
R0762,allerton,70.340,825193
R0763,fazakerley,73.384,616422
R0764,woolton,72.565,672613
R0765,prescot,73.574,190929
R0766,knotty_ash,70.346,950774
R0767,broadgreen,72.796,887709
R0768,huyton,71.840,917267
R0769,old_swan,72.686,170367
R0770,broadgreen,72.732,887709
R0771,old_swan,70.195,170367
R0772,kirkby,72.202,681993
R0773,maghull,71.205,904931
R0774,childwall,72.358,223389
R0775,prescot,72.246,190929
R0776,sefton_park,71.478,498109
R0777,bootle,73.108,447412
R0778,kirkby,71.966,681993
R0779,prescot,73.004,190929
R0780,allerton,72.392,825193
R0781,bootle,73.527,447412
R0782,crosby,71.796,953302
R0783,everton,73.200,707482
R0784,fazakerley,71.951,616422
R0785,anfield,71.323,261117
R0786,allerton,71.856,825193
R0787,toxteth,69.573,235267
R0788,old_swan,72.639,170367
R0789,huyton,74.234,917267
R0790,mossley_hill,73.875,944304
R0791,everton,72.473,707482
R0792,maghull,75.496,904931
R0793,birkenhead,73.782,376517
R0794,huyton,73.149,917267
R0795,old_swan,71.993,170367
R0796,birkenhead,71.949,376517
R0797,prescot,72.281,190929
R0798,allerton,72.083,825193
R0799,everton,72.474,707482
R0800,prescot,74.466,190929
R0801,toxteth,73.795,235267
R0802,toxteth,72.319,235267
R0803,prescot,73.333,190929
R0804,speke,72.485,723508
R0805,fazakerley,71.705,616422
R0806,everton,73.965,707482
R0807,kirkdale,71.995,895945
R0808,childwall,71.439,223389
R0809,woolton,73.556,672613
R0810,woolton,73.312,672613
R0811,sefton_park,70.102,498109
R0812,crosby,71.399,953302
R0813,fazakerley,72.049,616422
R0814,crosby,71.884,953302
R0815,fazakerley,74.249,616422
R0816,crosby,72.058,953302
R0817,toxteth,72.417,235267
R0818,mossley_hill,70.989,944304
R0819,sefton_park,72.164,498109
R0820,knotty_ash,72.334,950774
R0821,allerton,71.684,825193
R0822,bootle,72.547,447412
R0823,aigburth,71.978,760303
R0824,aigburth,73.370,760303
R0825,fazakerley,71.792,616422
R0826,birkenhead,72.624,376517
R0827,knotty_ash,71.870,950774
R0828,allerton,71.477,825193
R0829,toxteth,71.838,235267
R0830,sefton_park,73.113,498109
R0831,allerton,71.410,825193
R0832,speke,70.286,723508
R0833,childwall,73.825,223389
R0834,garston,75.070,638364
R0835,wavertree,73.458,771330
R0836,allerton,73.556,825193
R0837,huyton,70.221,917267
R0838,sefton_park,71.697,498109
R0839,broadgreen,72.576,887709
R0840,kirkdale,72.641,895945
R0841,prescot,72.746,190929
R0842,aigburth,71.741,760303
R0843,garston,74.196,638364
R0844,sefton_park,71.515,498109
R0845,aigburth,72.366,760303
R0846,everton,71.351,707482
R0847,allerton,72.400,825193
R0848,crosby,72.819,953302
R0849,mossley_hill,71.785,944304
R0850,kirkdale,70.471,895945
R0851,prescot,73.166,190929
R0852,anfield,73.398,261117
R0853,everton,71.833,707482
R0854,wavertree,73.909,771330
R0855,broadgreen,73.354,887709
R0856,broadgreen,72.839,887709
R0857,knotty_ash,71.758,950774
R0858,garston,72.650,638364
R0859,bootle,72.172,447412
R0860,woolton,74.081,672613
R0861,prescot,72.723,190929
R0862,bootle,73.413,447412
R0863,fazakerley,71.902,616422
R0864,garston,73.808,638364
R0865,speke,73.014,723508
R0866,aigburth,71.749,760303
R0867,birkenhead,73.577,376517
R0868,aigburth,73.926,760303
R0869,aigburth,71.593,760303
R0870,kirkdale,73.701,895945
R0871,speke,73.104,723508
R0872,everton,71.456,707482
R0873,knotty_ash,72.833,950774
R0874,prescot,73.201,190929
R0875,knotty_ash,71.620,950774
R0876,maghull,72.952,904931
R0877,everton,73.000,707482
R0878,birkenhead,73.181,376517
R0879,childwall,71.124,223389
R0880,aigburth,71.155,760303
R0881,old_swan,72.581,170367
R0882,huyton,73.574,917267
R0883,sefton_park,72.896,498109
R0884,speke,73.064,723508
R0885,maghull,72.893,904931
R0886,old_swan,71.445,170367
R0887,wavertree,73.793,771330
R0888,birkenhead,73.569,376517
