record_id,sector,status,authentic,priority,units,multiplier,bias_key
R0231,water,ACTIVE,1,4,220,1,4570
R0232,emergency,ACTIVE,1,6,220,1,4570
R0233,transit,ACTIVE,1,4,220,1,4570
R0234,water,ACTIVE,1,6,220,1,4570
R0235,transit,ACTIVE,1,7,220,1,4570
R0236,communications,ACTIVE,1,6,220,1,4570
R0237,power,ACTIVE,1,4,220,1,4570
R0238,waste,ACTIVE,1,4,220,1,4570
R0239,emergency,ACTIVE,1,5,220,1,4570
R0240,traffic,ACTIVE,1,5,220,1,4570
R0241,emergency,ACTIVE,1,7,220,1,4570
R0242,traffic,ACTIVE,1,5,220,1,4570
R0243,communications,ACTIVE,1,7,220,1,4570
R0244,transit,ACTIVE,1,5,220,1,4570
R0245,transit,ACTIVE,1,4,220,1,4570
R0246,traffic,ACTIVE,1,4,220,1,4570
R0247,power,ACTIVE,1,4,220,1,4570
R0248,transit,ACTIVE,1,4,220,1,4570
R0249,emergency,ACTIVE,1,6,220,1,4570
R0250,communications,ACTIVE,1,6,220,1,4570
R0251,traffic,ACTIVE,1,7,220,1,4570
R0252,water,ACTIVE,1,4,220,1,4570
R0253,traffic,ACTIVE,1,4,220,1,4570
R0254,transit,ACTIVE,1,5,220,1,4570
R0255,transit,ACTIVE,1,6,220,1,4570
R0256,water,ACTIVE,1,6,220,1,4570
R0257,power,ACTIVE,1,5,220,1,4570
R0258,emergency,ACTIVE,1,6,220,1,4570
R0259,water,ACTIVE,1,7,220,1,4570
R0260,traffic,ACTIVE,1,5,220,1,4570
R0261,traffic,ACTIVE,1,5,220,1,4570
R0262,transit,ACTIVE,1,7,220,1,4570
R0263,traffic,ACTIVE,1,4,220,1,4570
R0264,power,ACTIVE,1,6,220,1,4570
R0265,power,ACTIVE,1,6,220,1,4570
R0266,transit,ACTIVE,1,7,220,1,4570
R0267,water,ACTIVE,1,7,220,1,4570
R0268,traffic,ACTIVE,1,5,220,1,4570
R0269,power,ACTIVE,1,4,220,1,4570
R0270,power,ACTIVE,1,6,220,1,4570
R0271,emergency,ACTIVE,1,7,220,1,4570
R0272,transit,ACTIVE,1,7,220,1,4570
R0273,traffic,ACTIVE,1,5,220,1,4570
R0274,communications,ACTIVE,1,6,220,1,4570
R0275,power,ACTIVE,1,5,220,1,4570
R0276,emergency,ACTIVE,1,6,220,1,4570
R0277,traffic,DEFERRED,0,3,127,140,4570
R0278,waste,ACTIVE,1,6,220,1,4570
R0279,emergency,ACTIVE,1,4,220,1,4570
R0280,transit,ACTIVE,1,6,220,1,4570
R0281,transit,ACTIVE,1,4,220,1,4570
R0282,transit,ACTIVE,1,5,220,1,4570
R0283,waste,ACTIVE,1,6,220,1,4570
R0284,emergency,ACTIVE,1,4,220,1,4570
R0285,power,ACTIVE,1,5,220,1,4570
R0286,water,ACTIVE,1,4,220,1,4570
R0287,transit,ACTIVE,1,5,220,1,4570
R0288,transit,ACTIVE,1,4,220,1,4570
R0289,water,ACTIVE,1,6,220,1,4570
R0290,transit,ACTIVE,1,6,220,1,4570
R0291,water,ACTIVE,1,7,220,1,4570
R0292,power,ACTIVE,1,7,220,1,4570
R0293,emergency,ACTIVE,1,4,220,1,4570
R0294,transit,ACTIVE,1,4,220,1,4570
R0295,power,ACTIVE,1,7,220,1,4570
R0296,communications,ACTIVE,1,4,220,1,4570
R0297,emergency,ACTIVE,1,7,220,1,4570
R0298,emergency,ACTIVE,1,4,220,1,4570
R0299,communications,ACTIVE,1,7,220,1,4570
R0300,power,ACTIVE,1,5,220,1,4570
R0301,waste,ACTIVE,1,6,220,1,4570
R0302,traffic,ACTIVE,1,7,220,1,4570
R0303,water,ACTIVE,1,4,220,1,4570
R0304,emergency,ACTIVE,1,7,220,1,4570
R0305,water,ACTIVE,1,5,220,1,4570
R0306,traffic,ACTIVE,1,6,220,1,4570
R0307,communications,ACTIVE,1,6,220,1,4570
R0308,emergency,ACTIVE,1,6,220,1,4570
R0309,power,ACTIVE,1,5,220,1,4570
R0310,water,ACTIVE,1,5,220,1,4570
R0311,communications,ACTIVE,1,7,220,1,4570
R0312,emergency,ACTIVE,1,7,220,1,4570
R0313,communications,ACTIVE,1,6,220,1,4570
R0314,water,ACTIVE,1,7,220,1,4570
R0315,traffic,ACTIVE,1,6,220,1,4570
R0316,emergency,ACTIVE,1,6,220,1,4570
R0317,waste,ACTIVE,1,7,220,1,4570
R0318,transit,ACTIVE,1,5,220,1,4570
R0319,communications,ACTIVE,1,5,220,1,4570
R0320,communications,ACTIVE,1,7,220,1,4570
R0321,waste,ACTIVE,1,7,220,1,4570
R0322,emergency,ACTIVE,1,4,220,1,4570
R0323,emergency,ACTIVE,1,7,220,1,4570
R0324,transit,ACTIVE,1,7,220,1,4570
R0325,transit,ACTIVE,1,6,220,1,4570
R0326,traffic,ACTIVE,1,5,220,1,4570
R0327,communications,ACTIVE,1,5,220,1,4570
R0328,traffic,ACTIVE,1,6,220,1,4570
R0329,traffic,ACTIVE,1,6,220,1,4570
R0330,power,ACTIVE,1,6,220,1,4570
R0331,emergency,ACTIVE,1,7,220,1,4570
R0332,communications,ACTIVE,1,5,220,1,4570
R0333,power,ACTIVE,1,7,220,1,4570
R0334,waste,ACTIVE,1,7,166,137,4570
R0335,water,ACTIVE,1,5,220,1,4570
R0336,communications,ACTIVE,1,6,220,1,4570
R0337,traffic,ACTIVE,1,7,220,1,4570
R0338,transit,ACTIVE,1,5,220,1,4570
R0339,traffic,ACTIVE,1,7,220,1,4570
R0340,communications,ACTIVE,1,7,220,1,4570
R0341,traffic,ACTIVE,1,4,220,1,4570
R0342,water,ACTIVE,1,7,220,1,4570
R0343,transit,ACTIVE,1,4,220,1,4570
R0344,transit,ACTIVE,1,6,220,1,4570
R0345,communications,ACTIVE,1,6,220,1,4570
R0346,waste,ACTIVE,1,7,220,1,4570
R0347,communications,ACTIVE,1,4,220,1,4570
R0348,water,ACTIVE,1,7,220,1,4570
R0349,communications,ACTIVE,1,4,220,1,4570
R0350,waste,ACTIVE,0,6,102,137,4570
R0351,traffic,ACTIVE,1,7,220,1,4570
R0352,water,ACTIVE,1,4,220,1,4570
R0353,traffic,ACTIVE,1,6,220,1,4570
R0354,traffic,ACTIVE,1,5,220,1,4570
R0355,power,ACTIVE,1,7,220,1,4570
R0356,emergency,ACTIVE,1,4,220,1,4570
R0357,power,ACTIVE,1,4,220,1,4570
R0358,transit,ACTIVE,1,4,220,1,4570
R0359,transit,ACTIVE,1,6,220,1,4570
R0360,traffic,ACTIVE,1,4,220,1,4570
R0361,water,ACTIVE,1,6,220,1,4570
R0362,emergency,ACTIVE,1,5,220,1,4570
R0363,waste,ACTIVE,1,6,220,1,4570
R0364,water,ACTIVE,1,6,220,1,4570
R0365,emergency,ACTIVE,1,5,220,1,4570
R0366,transit,ACTIVE,1,7,220,1,4570
R0367,traffic,ACTIVE,1,6,220,1,4570
R0368,transit,ACTIVE,1,7,91,135,4570
R0369,waste,ACTIVE,1,7,220,1,4570
R0370,emergency,ACTIVE,1,7,220,1,4570
R0371,transit,ACTIVE,1,7,220,1,4570
R0372,waste,ACTIVE,1,5,220,1,4570
R0373,emergency,ACTIVE,1,7,220,1,4570
R0374,power,ACTIVE,1,4,220,1,4570
R0375,water,ACTIVE,1,7,220,1,4570
R0376,emergency,ACTIVE,1,7,220,1,4570
R0377,traffic,ACTIVE,1,5,220,1,4570
R0378,emergency,ACTIVE,1,4,220,1,4570
R0379,transit,ACTIVE,1,4,220,1,4570
R0380,power,ACTIVE,1,5,220,1,4570
R0381,traffic,ACTIVE,1,5,220,1,4570
R0382,power,ACTIVE,1,6,220,1,4570
R0383,transit,ACTIVE,1,6,220,1,4570
R0384,emergency,ACTIVE,1,5,220,1,4570
R0385,power,ACTIVE,1,4,220,1,4570
R0386,communications,ACTIVE,1,6,220,1,4570
R0387,emergency,ACTIVE,1,5,220,1,4570
R0388,waste,ACTIVE,1,4,220,1,4570
R0389,communications,ACTIVE,1,6,220,1,4570
R0390,water,ACTIVE,1,7,220,1,4570
R0391,power,ACTIVE,1,7,220,1,4570
R0392,traffic,ACTIVE,1,5,220,1,4570
R0393,emergency,ACTIVE,1,4,220,1,4570
R0394,transit,ACTIVE,1,5,220,1,4570
R0395,waste,ACTIVE,1,4,220,1,4570
R0396,emergency,ACTIVE,1,5,220,1,4570
R0397,traffic,ACTIVE,1,5,220,1,4570
R0398,power,ACTIVE,1,4,220,1,4570
R0399,traffic,ACTIVE,1,7,220,1,4570
R0400,power,ACTIVE,1,4,220,1,4570
R0401,communications,ACTIVE,1,5,220,1,4570
R0402,power,ACTIVE,1,6,220,1,4570
R0403,traffic,ACTIVE,1,5,220,1,4570
R0404,power,ACTIVE,1,5,220,1,4570
R0405,transit,ACTIVE,1,7,220,1,4570
R0406,waste,ACTIVE,1,7,220,1,4570
R0407,emergency,ACTIVE,1,7,220,1,4570
R0408,emergency,ACTIVE,1,4,220,1,4570
R0409,transit,ACTIVE,1,4,220,1,4570
R0410,emergency,ACTIVE,1,5,73,73,4570
R0411,emergency,ACTIVE,1,7,220,1,4570
R0412,transit,ACTIVE,1,7,220,1,4570
R0413,waste,ACTIVE,1,7,220,1,4570
R0414,water,ACTIVE,1,7,220,1,4570
R0415,emergency,ACTIVE,1,6,220,1,4570
R0416,power,ACTIVE,1,5,220,1,4570
R0417,emergency,ACTIVE,1,4,220,1,4570
R0418,power,ACTIVE,1,7,220,1,4570
R0419,waste,ACTIVE,1,7,220,1,4570
R0420,waste,ACTIVE,1,4,220,1,4570
R0421,transit,ACTIVE,1,5,220,1,4570
R0422,transit,ACTIVE,1,5,220,1,4570
R0423,emergency,ACTIVE,1,5,220,1,4570
R0424,power,ACTIVE,1,7,220,1,4570
R0425,water,ACTIVE,1,7,220,1,4570
R0426,communications,ACTIVE,1,7,220,1,4570
R0427,traffic,ACTIVE,1,4,220,1,4570
R0428,communications,ACTIVE,1,6,220,1,4570
R0429,traffic,ACTIVE,1,6,220,1,4570
R0430,transit,ACTIVE,1,4,220,1,4570
R0431,waste,ACTIVE,1,6,220,1,4570
R0432,emergency,ACTIVE,1,7,220,1,4570
R0433,power,ACTIVE,1,7,220,1,4570
R0434,transit,ACTIVE,1,4,220,1,4570
R0435,transit,ACTIVE,1,5,220,1,4570
R0436,waste,ACTIVE,1,6,220,1,4570
R0437,transit,ACTIVE,1,6,220,1,4570
R0438,emergency,ACTIVE,1,7,220,1,4570
R0439,waste,ACTIVE,1,6,220,1,4570
R0440,power,ACTIVE,1,4,220,1,4570
R0441,power,ACTIVE,1,5,220,1,4570
R0442,transit,ACTIVE,1,4,220,1,4570
R0443,emergency,ACTIVE,1,7,220,1,4570
R0444,traffic,ACTIVE,1,5,220,1,4570
R0445,transit,ACTIVE,1,6,220,1,4570
R0446,communications,ACTIVE,1,5,220,1,4570
R0447,emergency,ACTIVE,1,4,220,1,4570
R0448,transit,ACTIVE,1,4,220,1,4570
R0449,waste,ACTIVE,1,4,220,1,4570
R0450,water,ACTIVE,1,6,220,1,4570
R0451,emergency,ACTIVE,1,5,220,1,4570
R0452,communications,ACTIVE,1,7,220,1,4570
R0453,emergency,ACTIVE,1,5,220,1,4570
R0454,transit,DEFERRED,1,5,15,15,4570
R0455,emergency,ACTIVE,1,4,220,1,4570
R0456,traffic,ACTIVE,1,7,220,1,4570
R0457,waste,ACTIVE,1,7,137,70,4570
R0458,power,ACTIVE,1,6,220,1,4570
R0459,waste,ACTIVE,1,6,220,1,4570
R0460,emergency,ACTIVE,1,5,220,1,4570
R0461,waste,ACTIVE,1,6,220,1,4570
R0462,power,ACTIVE,1,5,220,1,4570
R0463,waste,ACTIVE,1,5,220,1,4570
R0464,water,ACTIVE,1,4,220,1,4570
R0465,transit,ACTIVE,1,5,220,1,4570
R0466,power,ACTIVE,1,6,220,1,4570
R0467,transit,ACTIVE,1,6,220,1,4570
R0468,waste,ACTIVE,1,6,220,1,4570
R0469,communications,ACTIVE,1,4,220,1,4570
R0470,power,ACTIVE,1,5,220,1,4570
R0471,communications,ACTIVE,1,6,220,1,4570
R0472,traffic,ACTIVE,1,6,220,1,4570
R0473,emergency,ACTIVE,1,7,220,1,4570
R0474,power,ACTIVE,1,4,220,1,4570
R0475,power,ACTIVE,1,7,220,1,4570
R0476,emergency,ACTIVE,1,5,220,1,4570
R0477,waste,ACTIVE,1,7,220,1,4570
R0478,communications,ACTIVE,1,6,220,1,4570
R0479,power,ACTIVE,1,7,220,1,4570
R0480,transit,ACTIVE,1,5,220,1,4570
R0481,communications,ACTIVE,1,4,220,1,4570
R0482,transit,ACTIVE,1,5,220,1,4570
R0483,waste,ACTIVE,1,5,220,1,4570
R0484,emergency,ACTIVE,1,4,220,1,4570
R0485,traffic,ACTIVE,1,5,220,1,4570
R0486,emergency,ACTIVE,1,5,220,1,4570
R0487,emergency,ACTIVE,1,6,220,1,4570
R0488,power,ACTIVE,1,7,220,1,4570
R0489,water,ACTIVE,1,5,220,1,4570
R0490,transit,ACTIVE,1,7,220,1,4570
R0491,power,ACTIVE,1,6,220,1,4570
R0492,traffic,ACTIVE,1,5,220,1,4570
R0493,water,ACTIVE,1,4,220,1,4570
R0494,water,ACTIVE,1,7,220,1,4570
R0495,emergency,ACTIVE,1,6,220,1,4570
R0496,emergency,ACTIVE,1,5,220,1,4570
R0497,transit,ACTIVE,1,5,220,1,4570
R0498,waste,ACTIVE,1,7,220,1,4570
R0499,transit,ACTIVE,1,4,220,1,4570
R0500,water,ACTIVE,1,7,220,1,4570
R0501,traffic,ACTIVE,0,4,21,139,4570
R0502,water,ACTIVE,1,7,220,1,4570
R0503,power,ACTIVE,1,6,220,1,4570
R0504,emergency,ACTIVE,1,4,220,1,4570
R0505,emergency,ACTIVE,1,6,220,1,4570
R0506,communications,ACTIVE,1,5,220,1,4570
R0507,water,ACTIVE,1,7,220,1,4570
R0508,power,ACTIVE,1,4,220,1,4570
R0509,waste,ACTIVE,1,6,220,1,4570
R0510,water,ACTIVE,1,5,220,1,4570
R0511,waste,ACTIVE,1,6,220,1,4570
R0512,power,ACTIVE,1,7,220,1,4570
R0513,communications,ACTIVE,1,7,220,1,4570
R0514,communications,ACTIVE,1,6,220,1,4570
R0515,waste,ACTIVE,1,6,220,1,4570
R0516,communications,ACTIVE,1,5,220,1,4570
R0517,transit,ACTIVE,1,5,220,1,4570
R0518,waste,ACTIVE,1,5,220,1,4570
R0519,water,ACTIVE,1,7,220,1,4570
R0520,power,ACTIVE,1,5,220,1,4570
R0521,transit,ACTIVE,1,4,220,1,4570
R0522,transit,ACTIVE,1,5,220,1,4570
R0523,communications,ACTIVE,1,5,220,1,4570
R0524,power,ACTIVE,1,7,220,1,4570
R0525,emergency,ACTIVE,1,4,220,1,4570
R0526,emergency,ACTIVE,1,7,220,1,4570
R0527,waste,ACTIVE,1,6,220,1,4570
R0528,waste,ACTIVE,1,7,220,1,4570
R0529,communications,ACTIVE,1,6,220,1,4570
R0530,waste,ACTIVE,1,4,220,1,4570
R0531,communications,ACTIVE,1,6,220,1,4570
R0532,transit,ACTIVE,1,5,220,1,4570
R0533,water,ACTIVE,1,5,220,1,4570
R0534,water,ACTIVE,1,4,220,1,4570
R0535,power,ACTIVE,1,5,220,1,4570
R0536,power,ACTIVE,1,5,220,1,4570
R0537,communications,ACTIVE,1,4,220,1,4570
R0538,power,ACTIVE,1,7,220,1,4570
R0539,water,ACTIVE,1,4,220,1,4570
R0540,emergency,ACTIVE,1,4,220,1,4570
R0541,communications,ACTIVE,1,7,220,1,4570
R0542,traffic,ACTIVE,1,7,220,1,4570
R0543,traffic,ACTIVE,1,5,220,1,4570
R0544,transit,ACTIVE,1,6,220,1,4570
R0545,water,ACTIVE,1,4,220,1,4570
R0546,waste,ACTIVE,1,5,220,1,4570
R0547,power,ACTIVE,1,4,220,1,4570
R0548,transit,ACTIVE,1,4,220,1,4570
R0549,waste,ACTIVE,1,4,220,1,4570
R0550,transit,ACTIVE,1,6,220,1,4570
R0551,power,ACTIVE,1,5,220,1,4570
R0552,emergency,ACTIVE,1,5,220,1,4570
R0553,transit,ACTIVE,1,6,220,1,4570
R0554,emergency,ACTIVE,1,6,220,1,4570
R0555,emergency,ACTIVE,1,7,220,1,4570
R0556,water,ACTIVE,1,6,220,1,4570
R0557,emergency,ACTIVE,1,7,220,1,4570
R0558,emergency,ACTIVE,1,6,220,1,4570
