reading_id,district,signal_strength,district_code
R0306,woolton,72.958,242639
R0307,anfield,70.855,987603
R0308,speke,70.205,457661
R0309,kirkby,71.142,211430
R0310,bootle,71.067,139627
R0311,wavertree,72.165,381660
R0312,kirkby,72.843,211430
R0313,bootle,72.508,139627
R0314,birkenhead,72.027,957953
R0315,toxteth,70.905,128555
R0316,prescot,71.782,112948
R0317,kirkby,72.661,211430
R0318,childwall,72.367,720721
R0319,prescot,71.291,112948
R0320,west_derby,71.423,278706
R0321,crosby,69.147,960894
R0322,fazakerley,72.176,387140
R0323,garston,69.313,585584
R0324,sefton_park,70.277,559680
R0325,kirkdale,71.961,974106
R0326,huyton,71.558,867082
R0327,allerton,70.986,167900
R0328,toxteth,71.243,128555
R0329,mossley_hill,69.912,205445
R0330,prescot,73.052,112948
R0331,sefton_park,71.560,559680
R0332,fazakerley,72.746,387140
R0333,huyton,71.207,867082
R0334,bootle,69.515,139627
R0335,everton,73.162,251344
R0336,sefton_park,72.168,559680
R0337,everton,71.157,251344
R0338,old_swan,72.253,169584
R0339,huyton,71.993,867082
R0340,anfield,70.245,987603
R0341,birkenhead,71.667,957953
R0342,sefton_park,72.066,559680
R0343,huyton,70.228,867082
R0344,toxteth,70.679,128555
R0345,broadgreen,71.092,214322
R0346,woolton,71.736,242639
R0347,huyton,69.951,867082
R0348,childwall,71.195,720721
R0349,kirkby,71.848,211430
R0350,birkenhead,71.358,957953
R0351,birkenhead,69.623,957953
R0352,everton,70.230,251344
R0353,speke,69.246,457661
R0354,crosby,71.483,960894
R0355,aigburth,70.892,399537
R0356,childwall,71.901,720721
R0357,everton,71.379,251344
R0358,broadgreen,71.001,214322
R0359,bootle,71.106,139627
R0360,west_derby,71.506,278706
R0361,prescot,71.690,112948
R0362,maghull,71.951,311852
R0363,prescot,70.892,112948
R0364,huyton,70.816,867082
R0365,maghull,71.317,311852
R0366,huyton,71.610,867082
R0367,sefton_park,71.888,559680
R0368,childwall,71.932,720721
R0369,speke,71.982,457661
R0370,kirkby,71.668,211430
R0371,everton,72.700,251344
R0372,toxteth,70.250,128555
R0373,mossley_hill,70.377,205445
R0374,birkenhead,72.674,957953
R0375,aigburth,70.963,399537
R0376,sefton_park,70.894,559680
R0377,kirkby,72.033,211430
R0378,toxteth,71.763,128555
R0379,huyton,69.883,867082
R0380,woolton,71.271,242639
R0381,allerton,70.880,167900
R0382,everton,71.012,251344
R0383,fazakerley,71.282,387140
R0384,knotty_ash,70.461,307694
R0385,old_swan,71.588,169584
R0386,speke,71.718,457661
R0387,knotty_ash,71.236,307694
R0388,garston,71.596,585584
R0389,allerton,72.307,167900
R0390,childwall,71.088,720721
R0391,toxteth,72.014,128555
R0392,crosby,69.254,960894
R0393,knotty_ash,73.515,307694
R0394,allerton,71.264,167900
R0395,kirkdale,72.288,974106
R0396,anfield,70.870,987603
R0397,everton,72.893,251344
R0398,huyton,68.365,867082
R0399,wavertree,71.311,381660
R0400,toxteth,72.197,128555
R0401,sefton_park,70.967,559680
R0402,maghull,72.636,311852
R0403,bootle,69.469,139627
R0404,aigburth,71.433,399537
R0405,old_swan,71.262,169584
R0406,birkenhead,71.616,957953
R0407,west_derby,73.463,278706
R0408,anfield,72.069,987603
R0409,broadgreen,73.281,214322
R0410,broadgreen,70.325,214322
R0411,west_derby,72.292,278706
R0412,woolton,71.735,242639
R0413,mossley_hill,71.203,205445
R0414,speke,70.365,457661
R0415,west_derby,71.802,278706
R0416,broadgreen,71.614,214322
R0417,old_swan,70.360,169584
R0418,everton,72.939,251344
R0419,west_derby,73.943,278706
R0420,crosby,70.779,960894
R0421,toxteth,73.014,128555
R0422,allerton,71.465,167900
R0423,huyton,72.338,867082
R0424,kirkby,69.806,211430
R0425,allerton,71.914,167900
R0426,crosby,71.373,960894
R0427,aigburth,69.821,399537
R0428,crosby,71.059,960894
R0429,knotty_ash,70.387,307694
R0430,fazakerley,71.514,387140
R0431,childwall,70.473,720721
R0432,mossley_hill,73.380,205445
R0433,fazakerley,70.780,387140
R0434,woolton,71.598,242639
R0435,knotty_ash,71.981,307694
R0436,toxteth,72.052,128555
R0437,garston,69.995,585584
R0438,broadgreen,72.639,214322
R0439,kirkby,68.901,211430
R0440,garston,71.672,585584
R0441,mossley_hill,71.628,205445
R0442,anfield,72.530,987603
R0443,fazakerley,70.938,387140
R0444,birkenhead,71.133,957953
R0445,kirkby,71.290,211430
R0446,old_swan,71.341,169584
R0447,prescot,71.928,112948
R0448,birkenhead,70.923,957953
R0449,wavertree,72.512,381660
R0450,bootle,71.036,139627
R0451,garston,69.319,585584
R0452,crosby,70.705,960894
R0453,childwall,71.433,720721
R0454,prescot,72.260,112948
R0455,prescot,71.428,112948
R0456,toxteth,72.340,128555
R0457,huyton,71.625,867082
R0458,anfield,71.356,987603
R0459,huyton,71.830,867082
R0460,childwall,72.095,720721
R0461,crosby,69.207,960894
R0462,knotty_ash,71.617,307694
R0463,kirkby,73.059,211430
R0464,birkenhead,73.065,957953
R0465,huyton,68.783,867082
R0466,broadgreen,71.838,214322
R0467,kirkby,71.425,211430
R0468,toxteth,71.978,128555
R0469,crosby,70.499,960894
R0470,toxteth,70.163,128555
R0471,old_swan,70.532,169584
R0472,fazakerley,73.092,387140
R0473,bootle,71.091,139627
R0474,allerton,68.886,167900
R0475,maghull,72.618,311852
R0476,wavertree,70.828,381660
R0477,wavertree,70.450,381660
R0478,bootle,70.742,139627
R0479,wavertree,71.148,381660
R0480,broadgreen,72.122,214322
R0481,woolton,71.473,242639
R0482,fazakerley,71.300,387140
R0483,kirkdale,70.926,974106
R0484,birkenhead,72.880,957953
R0485,aigburth,72.446,399537
R0486,speke,72.007,457661
R0487,garston,72.077,585584
R0488,wavertree,71.148,381660
R0489,speke,70.810,457661
R0490,fazakerley,71.284,387140
R0491,anfield,71.763,987603
R0492,kirkby,72.094,211430
R0493,everton,71.435,251344
R0494,birkenhead,73.143,957953
R0495,toxteth,71.810,128555
R0496,garston,72.844,585584
R0497,woolton,71.151,242639
R0498,huyton,70.148,867082
R0499,sefton_park,70.791,559680
R0500,childwall,72.259,720721
R0501,garston,71.874,585584
R0502,toxteth,71.604,128555
R0503,sefton_park,71.092,559680
R0504,speke,69.522,457661
R0505,aigburth,72.274,399537
R0506,crosby,69.916,960894
R0507,mossley_hill,69.719,205445
R0508,west_derby,71.244,278706
R0509,birkenhead,72.640,957953
R0510,west_derby,71.394,278706
R0511,woolton,72.835,242639
R0512,old_swan,70.995,169584
R0513,kirkdale,71.982,974106
R0514,toxteth,73.049,128555
R0515,maghull,73.718,311852
R0516,toxteth,71.417,128555
R0517,bootle,73.703,139627
R0518,maghull,70.143,311852
R0519,broadgreen,70.383,214322
R0520,everton,72.275,251344
R0521,sefton_park,72.009,559680
R0522,woolton,72.900,242639
R0523,old_swan,71.828,169584
R0524,kirkdale,72.103,974106
R0525,garston,70.820,585584
R0526,birkenhead,71.590,957953
R0527,wavertree,72.163,381660
R0528,woolton,70.475,242639
R0529,huyton,69.856,867082
R0530,woolton,73.071,242639
R0531,woolton,71.373,242639
R0532,birkenhead,72.388,957953
R0533,anfield,68.908,987603
R0534,wavertree,71.263,381660
R0535,childwall,72.512,720721
R0536,crosby,70.072,960894
R0537,old_swan,70.891,169584
R0538,woolton,71.009,242639
R0539,kirkdale,72.297,974106
R0540,huyton,71.299,867082
R0541,anfield,70.553,987603
R0542,mossley_hill,72.063,205445
R0543,old_swan,70.884,169584
R0544,mossley_hill,71.328,205445
R0545,west_derby,69.283,278706
R0546,allerton,71.016,167900
R0547,west_derby,72.157,278706
R0548,aigburth,72.063,399537
R0549,aigburth,70.690,399537
R0550,woolton,71.872,242639
R0551,broadgreen,72.394,214322
R0552,kirkby,72.448,211430
R0553,allerton,71.987,167900
R0554,old_swan,71.398,169584
R0555,huyton,70.137,867082
R0556,kirkby,71.931,211430
R0557,broadgreen,71.400,214322
R0558,maghull,70.224,311852
R0559,knotty_ash,71.633,307694
R0560,kirkdale,72.217,974106
R0561,bootle,69.943,139627
R0562,bootle,69.435,139627
R0563,crosby,71.820,960894
R0564,broadgreen,72.079,214322
R0565,broadgreen,70.789,214322
R0566,aigburth,71.164,399537
R0567,maghull,71.136,311852
R0568,old_swan,71.461,169584
R0569,huyton,69.453,867082
R0570,childwall,69.353,720721
R0571,childwall,70.088,720721
R0572,bootle,71.877,139627
R0573,crosby,73.413,960894
R0574,birkenhead,69.870,957953
R0575,everton,70.282,251344
R0576,sefton_park,68.537,559680
R0577,crosby,71.715,960894
R0578,garston,71.159,585584
R0579,childwall,72.573,720721
R0580,birkenhead,71.334,957953
R0581,everton,71.705,251344
R0582,aigburth,70.389,399537
R0583,garston,71.792,585584
R0584,old_swan,72.876,169584
R0585,everton,69.730,251344
R0586,toxteth,71.760,128555
R0587,old_swan,72.091,169584
R0588,sefton_park,71.201,559680
R0589,kirkdale,71.995,974106
R0590,aigburth,70.721,399537
R0591,speke,69.708,457661
R0592,huyton,69.238,867082
R0593,aigburth,69.867,399537
R0594,mossley_hill,70.084,205445
R0595,kirkdale,72.582,974106
R0596,crosby,68.906,960894
R0597,bootle,71.326,139627
R0598,woolton,72.503,242639
R0599,fazakerley,72.139,387140
R0600,speke,71.361,457661
R0601,crosby,71.815,960894
R0602,crosby,71.860,960894
R0603,kirkdale,71.352,974106
R0604,west_derby,71.244,278706
R0605,garston,72.088,585584
R0606,sefton_park,72.111,559680
R0607,mossley_hill,70.606,205445
R0608,garston,71.473,585584
R0609,kirkdale,72.244,974106
R0610,crosby,71.454,960894
R0611,garston,70.323,585584
R0612,speke,69.101,457661
R0613,toxteth,73.489,128555
R0614,sefton_park,71.936,559680
R0615,kirkby,70.709,211430
R0616,everton,71.256,251344
R0617,anfield,68.931,987603
R0618,allerton,72.389,167900
R0619,huyton,71.328,867082
R0620,anfield,72.566,987603
R0621,mossley_hill,70.336,205445
R0622,toxteth,73.441,128555
R0623,kirkby,73.239,211430
R0624,speke,71.723,457661
R0625,aigburth,70.279,399537
R0626,bootle,71.766,139627
R0627,prescot,72.450,112948
R0628,allerton,71.325,167900
R0629,broadgreen,72.760,214322
R0630,speke,71.610,457661
R0631,kirkdale,71.423,974106
R0632,west_derby,70.761,278706
R0633,old_swan,70.658,169584
R0634,huyton,72.487,867082
R0635,childwall,71.409,720721
R0636,huyton,70.617,867082
R0637,kirkdale,72.251,974106
R0638,knotty_ash,71.951,307694
R0639,wavertree,72.904,381660
R0640,west_derby,73.011,278706
R0641,prescot,72.655,112948
R0642,kirkby,71.837,211430
R0643,mossley_hill,70.379,205445
R0644,crosby,68.978,960894
R0645,sefton_park,71.305,559680
R0646,sefton_park,73.278,559680
R0647,sefton_park,70.956,559680
R0648,huyton,69.686,867082
R0649,woolton,71.176,242639
R0650,allerton,70.824,167900
R0651,anfield,70.237,987603
R0652,kirkdale,71.968,974106
R0653,garston,70.173,585584
R0654,childwall,72.783,720721
R0655,huyton,71.361,867082
R0656,broadgreen,69.473,214322
R0657,fazakerley,71.764,387140
R0658,garston,70.609,585584
R0659,aigburth,70.296,399537
R0660,wavertree,71.953,381660
R0661,woolton,72.003,242639
R0662,toxteth,72.647,128555
R0663,west_derby,71.860,278706
R0664,knotty_ash,70.883,307694
R0665,maghull,71.435,311852
R0666,west_derby,69.560,278706
R0667,speke,70.347,457661
R0668,crosby,71.720,960894
R0669,knotty_ash,72.530,307694
R0670,mossley_hill,71.745,205445
R0671,mossley_hill,71.808,205445
R0672,knotty_ash,70.169,307694
R0673,maghull,70.829,311852
R0674,speke,72.810,457661
R0675,birkenhead,71.335,957953
R0676,fazakerley,70.086,387140
R0677,sefton_park,72.156,559680
R0678,fazakerley,70.183,387140
R0679,crosby,71.018,960894
R0680,aigburth,72.303,399537
R0681,kirkdale,70.809,974106
R0682,aigburth,70.467,399537
R0683,birkenhead,71.178,957953
R0684,bootle,72.508,139627
R0685,birkenhead,72.056,957953
R0686,garston,71.388,585584
R0687,sefton_park,70.680,559680
R0688,speke,71.581,457661
R0689,kirkdale,72.502,974106
R0690,anfield,71.838,987603
R0691,garston,72.728,585584
R0692,childwall,72.435,720721
R0693,kirkby,71.098,211430
R0694,prescot,72.311,112948
R0695,old_swan,71.432,169584
R0696,crosby,69.989,960894
R0697,kirkby,73.013,211430
R0698,maghull,71.429,311852
R0699,allerton,73.011,167900
R0700,west_derby,72.402,278706
R0701,sefton_park,71.563,559680
R0702,sefton_park,71.216,559680
R0703,woolton,72.632,242639
R0704,garston,70.200,585584
R0705,aigburth,70.670,399537
R0706,birkenhead,70.450,957953
R0707,crosby,71.357,960894
R0708,maghull,70.834,311852
R0709,garston,70.682,585584
R0710,aigburth,70.340,399537
R0711,garston,71.982,585584
R0712,toxteth,72.068,128555
R0713,speke,71.981,457661
R0714,aigburth,70.545,399537
R0715,childwall,74.040,720721
R0716,sefton_park,72.319,559680
R0717,maghull,70.570,311852
R0718,prescot,72.185,112948
R0719,wavertree,69.642,381660
R0720,prescot,73.547,112948
R0721,toxteth,71.043,128555
R0722,wavertree,70.813,381660
R0723,aigburth,70.494,399537
R0724,huyton,70.356,867082
R0725,everton,71.703,251344
R0726,wavertree,70.404,381660
R0727,childwall,73.831,720721
R0728,allerton,70.228,167900
R0729,wavertree,72.146,381660
R0730,kirkdale,72.319,974106
R0731,toxteth,71.968,128555
R0732,wavertree,71.751,381660
R0733,kirkby,71.255,211430
R0734,kirkdale,72.221,974106
R0735,anfield,71.401,987603
R0736,childwall,73.630,720721
R0737,crosby,69.479,960894
R0738,birkenhead,71.104,957953
R0739,anfield,71.265,987603
R0740,fazakerley,72.246,387140
R0741,maghull,70.907,311852
R0742,crosby,68.995,960894
R0743,birkenhead,70.252,957953
R0744,toxteth,71.651,128555
R0745,anfield,70.183,987603
R0746,huyton,69.711,867082
R0747,crosby,69.723,960894
R0748,mossley_hill,70.745,205445
R0749,kirkby,73.287,211430
R0750,childwall,72.297,720721
R0751,birkenhead,73.090,957953
R0752,bootle,71.662,139627
R0753,kirkdale,71.536,974106
R0754,old_swan,71.428,169584
R0755,kirkby,71.163,211430
R0756,woolton,71.066,242639
R0757,fazakerley,70.250,387140
R0758,wavertree,72.450,381660
R0759,huyton,72.932,867082
R0760,west_derby,73.067,278706
R0761,maghull,73.003,311852
R0762,everton,74.147,251344
R0763,woolton,68.472,242639
R0764,kirkby,73.259,211430
R0765,west_derby,72.369,278706
R0766,crosby,71.722,960894
R0767,childwall,73.833,720721
R0768,toxteth,69.977,128555
R0769,west_derby,70.407,278706
R0770,crosby,69.480,960894
R0771,toxteth,70.875,128555
R0772,aigburth,71.826,399537
R0773,kirkdale,72.384,974106
R0774,maghull,69.471,311852
R0775,knotty_ash,70.314,307694
R0776,broadgreen,71.157,214322
R0777,aigburth,71.016,399537
R0778,kirkdale,70.576,974106
R0779,garston,70.866,585584
R0780,wavertree,70.872,381660
R0781,maghull,71.056,311852
R0782,allerton,72.721,167900
R0783,garston,73.080,585584
R0784,knotty_ash,68.818,307694
R0785,garston,70.448,585584
R0786,everton,69.945,251344
R0787,fazakerley,74.161,387140
R0788,aigburth,73.095,399537
R0789,broadgreen,69.229,214322
R0790,garston,71.270,585584
R0791,maghull,72.292,311852
R0792,fazakerley,69.983,387140
R0793,bootle,70.026,139627
R0794,mossley_hill,70.014,205445
R0795,birkenhead,72.574,957953
R0796,sefton_park,70.770,559680
R0797,woolton,71.041,242639
R0798,fazakerley,71.337,387140
R0799,toxteth,71.167,128555
R0800,broadgreen,74.170,214322
R0801,old_swan,70.021,169584
R0802,anfield,72.618,987603
R0803,fazakerley,71.756,387140
R0804,crosby,71.507,960894
R0805,allerton,71.319,167900
R0806,wavertree,70.308,381660
R0807,bootle,72.587,139627
R0808,toxteth,71.723,128555
R0809,bootle,71.297,139627
R0810,birkenhead,70.159,957953
R0811,sefton_park,71.022,559680
R0812,kirkdale,71.844,974106
R0813,wavertree,70.808,381660
R0814,wavertree,71.145,381660
R0815,huyton,71.645,867082
R0816,maghull,72.979,311852
R0817,aigburth,70.602,399537
R0818,bootle,71.881,139627
R0819,fazakerley,70.608,387140
R0820,prescot,70.942,112948
R0821,birkenhead,71.901,957953
R0822,allerton,70.379,167900
R0823,knotty_ash,73.069,307694
R0824,garston,71.919,585584
R0825,childwall,74.441,720721
R0826,woolton,72.047,242639
R0827,bootle,70.709,139627
R0828,crosby,71.219,960894
R0829,broadgreen,71.003,214322
R0830,fazakerley,71.215,387140
R0831,kirkby,70.976,211430
R0832,anfield,70.572,987603
R0833,allerton,71.954,167900
R0834,allerton,69.676,167900
R0835,prescot,69.702,112948
R0836,huyton,69.483,867082
R0837,toxteth,69.730,128555
R0838,west_derby,71.486,278706
R0839,birkenhead,72.619,957953
R0840,kirkdale,72.883,974106
R0841,crosby,68.845,960894
R0842,birkenhead,72.031,957953
R0843,west_derby,72.402,278706
R0844,west_derby,72.080,278706
R0845,prescot,70.712,112948
R0846,speke,71.739,457661
R0847,toxteth,72.936,128555
R0848,sefton_park,71.625,559680
R0849,aigburth,71.814,399537
R0850,bootle,70.971,139627
R0851,bootle,71.813,139627
R0852,toxteth,71.259,128555
R0853,prescot,71.332,112948
R0854,west_derby,72.503,278706
R0855,maghull,70.697,311852
R0856,childwall,72.074,720721
R0857,crosby,70.334,960894
R0858,birkenhead,74.392,957953
R0859,speke,68.890,457661
R0860,sefton_park,72.483,559680
R0861,woolton,71.799,242639
R0862,crosby,71.254,960894
R0863,sefton_park,72.653,559680
R0864,garston,69.700,585584
R0865,maghull,70.985,311852
R0866,mossley_hill,70.827,205445
R0867,everton,72.783,251344
R0868,bootle,70.935,139627
R0869,sefton_park,70.542,559680
R0870,garston,70.246,585584
R0871,huyton,69.992,867082
R0872,bootle,70.424,139627
R0873,everton,72.938,251344
R0874,kirkdale,71.286,974106
R0875,birkenhead,70.134,957953
R0876,wavertree,71.158,381660
R0877,huyton,70.754,867082
R0878,bootle,72.519,139627
R0879,everton,71.177,251344
R0880,prescot,73.121,112948
R0881,broadgreen,70.568,214322
R0882,kirkdale,72.336,974106
R0883,mossley_hill,72.340,205445
R0884,garston,72.603,585584
R0885,anfield,68.610,987603
R0886,mossley_hill,71.814,205445
